gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Ccdc51,chr9,109082493,+,109079993,109082993,109082125,109082423,1417,23,1,16.8002,70.7153,1,12.0657,50.0723,common
Cdc25a,chr9,109875579,+,109873079,109876079,109875383,109876383,1423,92,1,53.8642,449.37,1,32.2353,207.592,common
Map4,chr9,109931460,+,109928960,109931960,109931457,109932587,1423,113,1,28.3516,207.355,2,31.782400000000003,46.718,common
Elp6,chr9,110305173,+,110302673,110305673,110304950,110305498,1426,44,1,36.1524,208.073,1,46.4008,222.964,common
Ptpn23,chr9,110408213,-,110407713,110410713,110407708,110408371,1427,63,1,39.2446,323.747,1,17.213,87.3777,common
Klhl18,chr9,110476694,-,110476194,110479194,110476471,110476762,1427,30,1,29.3961,218.046,1,29.3207,120.229,common
Kif9,chr9,110476958,+,110474458,110477458,110476471,110476762,1427,30,1,29.3961,218.046,1,29.3207,120.229,common
Setd2,chr9,110532597,+,110530097,110533097,110531900,110533309,1428,143,1,19.5648,88.2816,1,13.5245,60.9328,common
Nbeal2,chr9,110654161,-,110653661,110656661,110653672,110654307,1429,69,2,19.7386,76.4153,1,25.0507,96.7005,common
Gm42470,chr9,110655679,+,110653179,110656179,110653672,110654307,1429,69,2,19.7386,76.4153,1,25.0507,96.7005,common
Ccdc12,chr9,110656503,+,110654003,110657003,110656521,110656867,1429,34,2,19.7386,76.4153,1,25.0507,96.7005,common
Tmie,chr9,110880113,-,110879613,110882613,110879961,110880440,1430,57,1,39.6981,299.375,1,43.2205,308.644,common
Als2cl,chr9,110879870,+,110877370,110880370,110879961,110880440,1430,57,2,43.8733,299.375,1,43.2205,308.644,common
Mlh1,chr9,111271791,-,111271291,111274291,111271111,111272378,1433,117,1,67.2067,599.83,1,66.7443,559.498,common
Epm2aip1,chr9,111271929,+,111269429,111272429,111271111,111272378,1433,117,1,67.2067,599.83,1,66.7443,559.498,common
Trank1,chr9,111311739,+,111309239,111312239,111311364,111312804,1434,192,1,5.93001,16.5135,1,11.5255,46.6538,common
4930520O04Rik,chr9,114368303,+,114365803,114368803,114367955,114368395,1457,44,1,6.75362,20.7887,1,27.373,165.628,common
Glb1,chr9,114401076,+,114398576,114401576,114401059,114401687,1457,71,1,20.5922,131.803,1,16.5104,82.173,common
Tmppe,chr9,114401095,+,114398595,114401595,114401059,114401687,1457,71,1,20.5922,131.803,1,16.5104,82.173,common
Cnot10,chr9,114640200,-,114639700,114642700,114639827,114640284,1459,47,1,17.6509,76.0235,1,21.7797,122.861,common
Dync1li1,chr9,114688790,+,114686290,114689290,114688467,114689377,1460,88,1,8.6547,34.6346,1,23.9514,137.348,common
Cmtm6,chr9,114731203,+,114728703,114731703,114731112,114731542,1460,44,2,10.235085,5.54778,1,40.8794,286.469,common
Stt3b,chr9,115310421,-,115309921,115312921,115309501,115310991,1464,167,1,18.9431,106.36,1,44.1209,317.254,common
Zcwpw2,chr9,118040259,-,118039759,118042759,118040102,118041216,1485,108,1,27.5086,181.064,1,51.1121,394.829,common
Azi2,chr9,118040499,+,118037999,118040999,118040102,118041216,1485,108,1,27.5086,181.064,1,51.1121,394.829,common
Cmc1,chr9,118150196,-,118149696,118152696,118149867,118150356,1486,52,1,15.2203,84.4251,1,26.7587,105.984,common
Gm17399,chr9,118150231,+,118147731,118150731,118149867,118150356,1486,52,1,15.2203,84.4251,1,26.7587,105.984,common
Golga4,chr9,118506318,+,118503818,118506818,118506139,118507181,1489,83,1,9.55002,40.7257,1,12.606,53.5506,common
Gm2415,chr9,118926455,-,118925955,118928955,118925842,118927072,1492,101,2,15.843250000000001,51.7207,3,21.636133333333333,67.1529,common
Gm16295,chr9,118924873,+,118922373,118925373,118925209,118925491,1492,25,1,18.0762,78.7099,1,23.7713,135.892,common
Ctdspl,chr9,118926453,+,118923953,118926953,118925842,118927072,1492,101,1,18.0762,78.7099,2,21.564349999999997,67.1529,common
Plcd1,chr9,119093496,-,119092996,119095996,119093277,119093775,1493,45,1,17.3094,102.274,2,16.165300000000002,32.9317,common
Oxsr1,chr9,119322427,-,119321927,119324927,119321884,119323111,1495,118,1,28.6617,191.724,2,34.83825,144.471,common
Myd88,chr9,119341411,-,119340911,119343911,119341510,119341967,1495,50,1,37.7524,307.214,2,10.282715,14.6613,common
Acvr2b,chr9,119402444,+,119399944,119402944,119401916,119403600,1495,139,1,16.637,87.8575,2,21.42845,46.934,common
Gorasp1,chr9,119937558,-,119937058,119940058,119937449,119937779,1500,29,2,12.24225,45.7326,1,10.3629,40.3175,common
Ttc21a,chr9,119937606,+,119935106,119938106,119937449,119937779,1500,29,1,11.9375,58.1594,1,10.3629,40.3175,common
Slc25a38,chr9,120110374,+,120107874,120110874,120110302,120110896,1501,56,2,13.65355,70.9947,1,14.5784,68.2572,common
Rpsa,chr9,120127766,+,120125266,120128266,120127500,120128163,1501,74,1,19.7667,113.153,1,41.4517,298.848,common
Gm24044,chr9,120128780,+,120126280,120129280,120127500,120128163,1501,74,1,19.7667,113.153,1,41.4517,298.848,common
Gm26448,chr9,120129351,+,120126851,120129851,120127500,120128163,1501,74,1,19.7667,113.153,1,41.4517,298.848,common
Snora62,chr9,120130415,+,120127915,120130915,120127500,120128163,1501,74,1,19.7667,113.153,1,41.4517,298.848,common
Rpl14,chr9,120571517,+,120569017,120572017,120571381,120571798,1504,56,1,4.4475,9.53838,1,25.6439,154.803,common
Ulk4,chr9,121277197,-,121276697,121279697,121277064,121277957,1510,63,1,18.6524,114.149,1,37.0067,164.947,common
Sec22c,chr9,121705490,-,121704990,121707990,121704737,121705299,1513,54,1,12.8328,65.0816,1,19.672,106.145,common
Deb1,chr9,121710389,+,121707889,121710889,121710259,121710778,1513,46,1,22.567,136.922,1,42.7001,199.717,common
Nktr,chr9,121719169,+,121716669,121719669,121718812,121720052,1513,121,1,25.8614,166.064,2,19.1271,80.1629,common
E530011L22Rik,chr9,121759943,-,121759443,121762443,121759208,121760621,1513,125,2,17.69825,49.0759,1,14.2267,64.3244,common
Zfp651,chr9,121760033,+,121757533,121760533,121759208,121760621,1513,125,2,17.69825,49.0759,3,13.7465,58.2778,common
Higd1a,chr9,121858000,-,121857500,121860500,121857013,121857963,1514,102,1,28.3323,188.665,1,21.35,77.2291,common
Snrk,chr9,122117283,+,122114783,122117783,122117183,122117893,1516,93,1,13.4297,69.8019,1,7.56359,23.6285,common
Ano10,chr9,122294374,-,122293874,122296874,122293954,122294592,1518,59,1,55.8079,517.2,1,32.7367,139.764,common
Abhd5,chr9,122351608,+,122349108,122352108,122351443,122352187,1518,106,1,15.9664,90.708,1,13.664,40.3034,common
Tcaim,chr9,122805539,+,122803039,122806039,122805526,122805858,1521,31,1,25.218,175.979,1,29.3207,120.229,common
Zdhhc3,chr9,123113205,-,123112705,123115705,123112851,123113510,1524,79,1,9.84846,42.8145,1,8.28393,27.5133,common
Exosc7,chr9,123113215,+,123110715,123113715,123112851,123113510,1524,79,1,9.84846,42.8145,1,8.28393,27.5133,common
Sacm1l,chr9,123529882,+,123527382,123530382,123529580,123530197,1527,74,1,56.8525,529.934,1,70.4328,599.778,common
Lztfl1,chr9,123717625,-,123717125,123720125,123717377,123717806,1528,37,1,19.4372,110.423,1,7.92376,25.5519,common
Fyco1,chr9,123851899,-,123851399,123854399,123851491,123852159,1529,59,1,140.782,1202.16,1,28.4535,174.782,common
Gm26752,chr10,3367135,-,3366635,3369635,3366238,3367166,610,78,2,16.0505,44.5567,1,30.5619,197.543,common
Ppp1r14c,chr10,3366150,+,3363650,3366650,3366238,3367166,610,78,3,16.796599999999998,44.5567,1,30.5619,197.543,common
Plekhg1,chr10,3740364,+,3737864,3740864,3740269,3741007,613,66,1,11.0584,37.6617,1,32.3183,213.301,common
Mthfd1l,chr10,3973118,+,3970618,3973618,3973179,3973942,615,69,1,19.1,118.172,1,13.8666,61.8878,common
Zbtb2,chr10,4388108,-,4387608,4390608,4386714,4388128,618,145,1,31.1325,214.973,2,18.578125,24.8707,common
Rmnd1,chr10,4432388,-,4431888,4434888,4432145,4432861,618,72,1,23.5766,159.991,1,19.4964,104.777,common
Armt1,chr10,4432467,+,4429967,4432967,4432145,4432861,618,72,1,23.5766,159.991,1,19.4964,104.777,common
Fbxo5,chr10,5805600,-,5805100,5808100,5805008,5806200,629,97,1,68.1931,671.601,1,37.2363,258.664,common
Mtrf1l,chr10,5823910,-,5823410,5826410,5823486,5824386,629,76,1,48.7946,433.238,1,113.454,1074.17,common
Cnksr3,chr10,7212237,-,7211737,7214737,7211440,7212337,640,90,1,18.9508,116.828,1,31.5149,201.254,common
Katna1,chr10,7726000,+,7723500,7726500,7725876,7726219,643,40,1,18.6524,114.149,1,24.6717,143.208,common
Ginm1,chr10,7792824,-,7792324,7795324,7792773,7793063,644,41,1,11.0364,46.8449,1,16.1591,79.5986,common
Ppil4,chr10,7792891,+,7790391,7793391,7792773,7793063,644,41,1,11.0364,46.8449,1,16.1591,79.5986,common
Ust,chr10,8518825,-,8518325,8521325,8517905,8518786,649,80,1,35.0859,253.241,1,31.6157,206.97,common
Sash1,chr10,8886070,-,8885570,8888570,8885737,8886703,652,79,1,70.5806,702.156,1,72.5744,608.773,common
Samd5,chr10,9675208,-,9674708,9677708,9674617,9675547,658,94,1,14.9219,81.9419,2,20.980150000000002,65.7938,common
Stxbp5,chr10,9901079,-,9900579,9903579,9900396,9901332,660,104,1,23.0611,141.217,1,25.62,99.7762,common
Shprh,chr10,11149427,+,11146927,11149927,11149205,11149869,670,65,2,17.160165,30.7378,1,23.912,90.6123,common
Epm2a,chr10,11343404,+,11340904,11343904,11343296,11343812,671,79,2,18.714199999999998,72.0329,1,13.664,40.3034,common
B230208H11Rik,chr10,12923100,-,12922600,12925600,12922723,12923133,683,41,1,17.3094,102.274,1,53.4854,409.323,common
Gm27741,chr10,13091817,-,13091317,13094317,13090532,13091299,684,72,1,11.3406,53.6555,1,17.5643,90.0063,common
Ltv1,chr10,13193137,-,13192637,13195637,13192788,13193234,685,41,1,14.7727,80.7069,1,15.9835,78.3188,common
Pex3,chr10,13553142,-,13552642,13555642,13552948,13553450,688,46,1,15.7369,64.2162,1,19.4492,102.004,common
Adat2,chr10,13552894,+,13550394,13553394,13552948,13553450,688,46,1,15.7369,64.2162,1,19.4492,102.004,common
Hivep2,chr10,13966075,+,13963575,13966575,13964565,13967616,691,235,2,13.24395,46.916,3,17.794633333333334,64.332,common
Adgrg6,chr10,14545179,-,14544679,14547679,14544965,14545639,695,70,1,9.78241,31.057,1,18.2669,95.3185,common
Vta1,chr10,14705560,-,14705060,14708060,14705275,14705582,697,35,1,17.9547,98.3312,1,21.2501,115.865,common
Nmbr,chr10,14705591,+,14703091,14706091,14705275,14705582,697,35,2,20.01955,98.3312,2,15.74905,25.9832,common
Cited2,chr10,17723228,+,17720728,17723728,17723028,17724216,720,107,1,14.6235,79.4771,1,26.8327,161.089,common
Heca,chr10,17948067,-,17947567,17950567,17947226,17948280,721,118,1,7.57723,25.3145,1,11.5924,48.0636,common
Abracl,chr10,18023252,-,18022752,18025752,18022557,18023138,722,41,1,9.05973,34.0712,1,18.2669,95.3185,common
Tnfaip3,chr10,19015657,-,19015157,19018157,19015098,19015597,730,56,1,16.9664,90.4505,1,21.2528,118.632,common
Ifngr1,chr10,19591949,+,19589449,19592449,19591980,19592356,734,36,1,24.1735,165.768,1,32.1674,136.466,common
Pex7,chr10,19907689,-,19907189,19910189,19907369,19907747,736,59,1,9.35708,28.9245,1,28.1821,113.853,common
4933406P04Rik,chr10,20312294,-,20311794,20314794,20311946,20313153,739,132,1,70.5806,702.156,1,30.3862,195.981,common
Bclaf1,chr10,20312469,+,20309969,20312969,20311946,20313153,739,132,1,70.5806,702.156,1,30.3862,195.981,common
Mtfr2,chr10,20347819,+,20345319,20348319,20347671,20348038,740,50,1,30.3089,207.164,1,42.14,298.369,common
Ahi1,chr10,20952547,+,20950047,20953047,20952416,20952958,744,69,1,15.3696,85.6735,1,36.3581,250.439,common
Myb,chr10,21160905,-,21160405,21163405,21158976,21161316,746,164,1,3.73048,7.20377,1,8.10384,26.5281,common
Slc2a12,chr10,22645011,+,22642511,22645511,22645256,22645505,757,29,1,30.7391,231.951,1,36.0171,241.487,common
Tbpl1,chr10,22731938,-,22731438,22734438,22730666,22732025,758,142,1,9.88334,39.2564,1,28.8137,177.857,common
Mir7663,chr10,22729432,-,22728932,22731932,22730666,22732025,758,142,1,9.88334,39.2564,1,28.8137,177.857,common
Rps12,chr10,23787195,-,23786695,23789695,23786957,23787467,766,51,1,34.8764,198.178,1,28.4541,178.963,common
Snora33,chr10,23785475,-,23784975,23787975,23786957,23787467,766,51,1,34.8764,198.178,1,28.4541,178.963,common
Snord100,chr10,23785823,-,23785323,23788323,23786957,23787467,766,51,1,34.8764,198.178,1,28.4541,178.963,common
Gm23130,chr10,23786543,-,23786043,23789043,23786957,23787467,766,51,1,34.8764,198.178,1,28.4541,178.963,common
Slc18b1,chr10,23796986,+,23794486,23797486,23796934,23797208,766,27,1,25.3672,161.618,1,11.2411,45.8124,common
Stx7,chr10,24149317,+,24146817,24149817,24149290,24149738,769,43,1,9.4008,39.6918,1,29.508,188.205,common
Enpp1,chr10,24712159,-,24711659,24714659,24711705,24712429,773,73,1,18.4489,102.328,2,16.349955,8.13661,common
Med23,chr10,24869986,+,24867486,24870486,24869850,24870388,774,40,1,29.993,224.204,1,21.6347,78.6933,common
Epb41l2,chr10,25359798,+,25357298,25360298,25359584,25360596,778,120,2,7.56954,18.8699,1,27.3281,109.117,common
L3mbtl3,chr10,26375185,-,26374685,26377685,26373691,26375527,786,177,1,8.05783,30.7378,2,15.9817,53.5506,common
Gm9996,chr10,29144194,-,29143694,29146694,29146671,29147681,807,82,2,14.0014,46.8449,2,18.0524,27.1084,common
Echdc1,chr10,29313166,+,29310666,29313666,29313242,29313586,808,42,1,13.2805,68.6146,1,20.2114,71.4333,common
Rnf146,chr10,29362442,-,29361942,29364942,29361569,29362250,809,80,1,16.7125,97.0944,1,31.2644,203.818,common
Cenpw,chr10,30200540,-,30200040,30203040,30200239,30200631,815,44,1,9.56974,29.9862,1,18.0085,91.2122,common
Hint3,chr10,30618479,-,30617979,30620979,30618238,30618608,818,37,1,31.336,238.188,1,63.2314,521.616,common
Hey2,chr10,30842801,-,30842301,30845301,30842340,30843237,820,93,1,12.3343,44.5567,1,12.7861,54.7229,common
Hddc2,chr10,31313382,+,31310882,31313882,31313427,31313769,823,33,1,12.5344,62.7528,1,20.7807,74.3185,common
Rwdd1,chr10,34019624,-,34019124,34022124,34019156,34019944,844,76,1,22.9674,111.04,1,28.2785,177.431,common
Tspyl1,chr10,34282190,+,34279690,34282690,34282057,34282751,846,68,2,12.161349999999999,46.0001,1,20.3497,108.886,common
Nt5dc1,chr10,34418552,-,34418052,34421052,34418214,34418534,847,31,1,17.1602,100.973,1,30.6145,193.391,common
Tspyl4,chr10,34297442,+,34294942,34297942,34297518,34297820,846,24,1,19.1,118.172,1,33.0209,219.673,common
Hdac2,chr10,36974544,+,36972044,36975044,36974139,36975258,867,118,1,24.6211,170.128,1,37.2363,258.664,common
5930403N24Rik,chr10,37139402,+,37136902,37139902,37136112,37137316,868,139,1,25.8149,181.872,2,12.2026,41.4009,common
Fam229b,chr10,39133914,-,39133414,39136414,39133882,39134286,883,35,1,3.58126,6.58003,1,32.4521,138.113,common
Tube1,chr10,39134023,+,39131523,39134523,39133882,39134286,883,35,1,3.58126,6.58003,1,32.4521,138.113,common
Fyn,chr10,39368855,+,39366355,39369355,39369546,39370460,885,101,1,14.1661,69.0049,1,43.0404,306.927,common
Mfsd4b1,chr10,40025268,-,40024768,40027768,40024853,40025279,890,35,1,9.10236,37.646,1,19.3574,67.1529,common
Gtf3c6,chr10,40257665,-,40257165,40260165,40257439,40257793,892,31,1,42.9575,262.341,1,23.912,90.6123,common
Rnu3a,chr10,40258467,+,40255967,40258967,40257439,40257793,892,31,1,42.9575,262.341,1,23.912,90.6123,common
Rnu3a,chr10,40258467,+,40255967,40258967,40257439,40257793,892,31,1,42.9575,262.341,1,23.912,90.6123,common
Cdk19os,chr10,40350103,-,40349603,40352603,40349040,40350160,892,117,2,27.19005,25.797,1,67.6225,569.044,common
Cdk19,chr10,40349308,+,40346808,40349808,40349040,40350160,892,117,1,45.661,396.653,1,67.6225,569.044,common
Cdc40,chr10,40883143,-,40882643,40885643,40883344,40884526,896,133,1,48.6994,309.895,1,53.1252,405.704,common
Wasf1,chr10,40883475,+,40880975,40883975,40883344,40884526,896,133,1,48.6994,309.895,1,53.1252,405.704,common
Gpr6,chr10,41072285,-,41071785,41074785,41072162,41072365,898,20,1,11.0422,51.4387,1,11.5255,46.6538,common
Fig4,chr10,41303241,-,41302741,41305741,41302854,41303319,900,37,2,14.4826,36.5401,2,25.7915,99.2806,common
Ak9,chr10,41303980,+,41301480,41304480,41302854,41303319,900,37,2,14.4826,36.5401,2,25.7915,99.2806,common
Zbtb24,chr10,41450396,+,41447896,41450896,41450337,41450690,901,43,1,8.20705,31.699,1,17.4683,87.2372,common
Smpd2,chr10,41490369,-,41489869,41492869,41490045,41490803,901,69,2,20.64439,4.27137,1,17.8285,89.8821,common
Ppil6,chr10,41490439,+,41487939,41490939,41490045,41490803,901,69,1,37.8862,281.072,2,16.3156,45.4176,common
Cd164,chr10,41519414,+,41516914,41519914,41518857,41519970,901,130,1,22.7317,138.35,1,19.1451,102.053,common
Cep57l1,chr10,41809871,-,41809371,41812371,41809870,41810555,903,66,1,52.5251,477.553,1,37.0606,257.015,common
Sesn1,chr10,41810574,+,41808074,41811074,41809870,41810555,903,66,1,52.5251,477.553,1,37.0606,257.015,common
Foxo3,chr10,42276755,-,42276255,42279255,42274731,42278553,907,332,2,36.7602,200.958,3,25.719133333333332,68.0224,common
Lace1,chr10,42478565,-,42478065,42481065,42478233,42478658,909,39,1,21.5786,128.419,1,23.231,131.543,common
Snx3,chr10,42502030,+,42499530,42502530,42501838,42502718,909,91,2,26.24805,151.413,1,60.3494,314.438,common
Nr2e1,chr10,42583632,-,42583132,42586132,42582007,42584739,909,184,1,17.7571,106.2,1,35.1286,239.012,common
Ostm1,chr10,42583822,+,42581322,42584322,42582007,42584739,909,184,1,17.7571,106.2,1,35.1286,239.012,common
Gm15199,chr10,42758660,-,42758160,42761160,42761467,42762322,911,88,2,11.43094,38.6651,2,15.127199999999998,53.5506,common
Sec63,chr10,42761496,+,42758996,42761996,42761467,42762322,911,88,2,11.43094,38.6651,2,15.127199999999998,53.5506,common
Pdss2,chr10,43221486,+,43218986,43221986,43221048,43222034,914,72,1,28.6501,210.398,1,33.5478,224.476,common
1700021F05Rik,chr10,43540994,-,43540494,43543494,43540494,43541126,917,56,1,13.7282,72.1919,1,34.9529,237.387,common
Cd24a,chr10,43579169,+,43576669,43579669,43578339,43579598,917,106,1,12.6836,63.915,2,17.915399999999998,64.3244,common
Qrsl1,chr10,43901745,-,43901245,43904245,43901301,43901869,919,53,1,13.2805,68.6146,1,23.0509,130.101,common
Rtn4ip1,chr10,43901807,+,43899307,43902307,43901301,43901869,919,53,1,13.2805,68.6146,1,23.0509,130.101,common
Atg5,chr10,44268358,+,44265858,44268858,44268176,44268746,922,62,1,16.2649,93.2504,1,35.4799,242.266,common
Prdm1,chr10,44528501,-,44528001,44531001,44529428,44529809,924,32,1,22.5421,108.133,1,29.7141,185.591,common
Prep,chr10,45067206,+,45064706,45067706,45066902,45067564,928,82,1,5.95451,13.412,1,23.4111,132.99,common
Ascc3,chr10,50592669,+,50590169,50593169,50592508,50593018,970,63,1,25.9446,131.822,1,31.1548,198.101,common
Gopc,chr10,52382124,-,52381624,52384624,52381715,52382289,984,46,1,13.1778,61.7838,1,29.8942,187.146,common
Nus1,chr10,52417547,+,52415047,52418047,52417383,52418289,984,100,1,24.6687,122.823,1,41.4517,298.848,common
Slc35f1,chr10,52690533,+,52688033,52691033,52690524,52691622,123,87,1,5.37189,15.0363,1,16.6861,83.4672,common
Mcm9,chr10,53630439,-,53629939,53632939,53629430,53630281,994,103,2,12.875900000000001,50.509,1,25.9323,153.585,common
Asf1a,chr10,53596961,+,53594461,53597461,53596813,53597857,993,93,1,30.4407,228.846,2,22.755364999999998,32.9656,common
Fam184a,chr10,53750909,-,53750409,53753409,53750792,53751465,995,86,1,10.707,44.6417,2,12.7835,34.1335,common
Tbc1d32,chr10,56228689,-,56228189,56231189,56228653,56228979,1013,35,1,20.2609,117.274,1,18.5488,95.2254,common
4930467K11Rik,chr10,57486353,-,57485853,57488853,57486189,57487019,1023,84,1,13.4297,69.8019,1,30.2106,194.42,common
Hsf2,chr10,57486385,+,57483885,57486885,57486189,57487019,1023,84,1,13.4297,69.8019,1,30.2106,194.42,common
Serinc1,chr10,57532530,-,57532030,57535030,57532018,57532605,1023,62,1,6.11798,19.0802,1,14.9471,69.2669,common
Smpdl3a,chr10,57794335,+,57791835,57794835,57794731,57795000,1025,25,1,18.2842,100.992,1,19.4964,104.777,common
Lims1,chr10,58323466,+,58320966,58323966,58323249,58323825,1029,71,1,70.1329,696.409,1,73.1147,614.615,common
Ranbp2,chr10,58446852,+,58444352,58447352,58446725,58447449,1030,95,1,13.8774,73.3942,1,18.0912,93.9839,common
Sept10,chr10,59221847,-,59221347,59224347,59221274,59222787,1036,138,1,17.6509,76.0235,1,17.5643,90.0063,common
Sowahc,chr10,59221953,+,59219453,59222453,59221274,59222787,1036,138,1,17.6509,76.0235,1,17.5643,90.0063,common
P4ha1,chr10,59323296,+,59320796,59323796,59323026,59323922,1037,86,1,23.5766,159.991,1,45.8428,341.847,common
Mcu,chr10,59616692,-,59616192,59619192,59616123,59616735,1039,55,1,6.71486,22.497,1,24.7656,147.409,common
Gm10322,chr10,59616063,+,59613563,59616563,59616123,59616735,1039,55,1,6.71486,22.497,1,24.7656,147.409,common
Micu1,chr10,59702477,+,59699977,59702977,59702346,59702799,1040,40,1,21.1891,137.345,1,28.9937,179.399,common
