chr,start,end,distanceToTSS,geneId,SYMBOL,category,exo_signal,endo_signal,enrichment,log2_enrichment,normalized_enrichment
chr12,84617242,84617489,0,19300,Abcd4,Both,53.43874202226575,61.404020244535765,0.8702808351871907,-0.2004470684623447,-0.06935812118281484
chr12,100724639,100725581,0,73086,Rps6ka5,Both,209.04356537915896,240.2555269971429,0.8700884761816317,-0.20076598397379114,-0.06946811633405875
chr18,56924915,56925953,0,320253,Marchf3,Both,123.54994033142265,142.07925927296574,0.8695846315897229,-0.20160165144626316,-0.06975633314838696
chr11,59506008,59506805,0,268417,Zkscan17,Both,61.8022911135916,71.11997894158183,0.8689863528271878,-0.20259457476729575,-0.07009877144080254
chr8,41239559,41240382,0,18536,Pcm1,Both,87.64168582286834,100.88429332208348,0.8687346953312469,-0.20301243818020595,-0.07024287877605084
chr3,146450386,146450652,0,74245,Ctbs,Both,39.114955466180064,45.0398264444104,0.8684526241338206,-0.20348094576913556,-0.07040444813373965
chr19,9899272,9899823,0,16319,Incenp,Both,37.496272748376576,43.18203225568356,0.8683304325826714,-0.20368394768637638,-0.070474454154941
chr4,46195843,46196399,0,22590,Xpa,Both,78.40002593196176,90.32408083582496,0.8679858705062647,-0.20425653691398563,-0.0706719100921017
chr7,27473570,27473959,0,170742,Sertad3,Both,311.50090899004704,359.0391526853104,0.8675959339260988,-0.20490480319391027,-0.07089545638255845
chr11,116334205,116335735,0,15223,Foxj1,Both,22.873233318111417,26.37870989496294,0.8671096277714133,-0.20571369147050214,-0.07117438111398142
chr4,47352408,47353954,0,21812,Tgfbr1,Both,32.08059601447286,37.02546761889194,0.8664467480784497,-0.2068170109883183,-0.07155481508328403
chr2,131159928,131160570,0,67326,Adissp,Both,33.84615745981524,39.071330460015126,0.8662658031175254,-0.20711832859413587,-0.07165870834640849
chr10,111298434,111298840,0,71769,Bbs10,Both,33.69628477832989,38.91080146760107,0.8659879392714893,-0.20758116240000077,-0.07181828880460563
chr6,29768095,29768366,-77,74340,Ahcyl2,Both,81.86400456618118,94.56110817469386,0.8657259432169955,-0.20801770150181992,-0.07196879974316123
chr1,161876451,161877098,0,226551,Suco,Both,134.07388289401294,154.95309849024872,0.8652546105907671,-0.20880337093961746,-0.07223967636598205
chr8,69774611,69774955,0,330788,Zfp866,Both,57.764114312554,66.83083913965241,0.8643332188579554,-0.2103404856056188,-0.07276959921636258
chr12,11265767,11266616,0,209334,Gen1,Both,35.50888967128035,41.08321733742888,0.8643161848702137,-0.21036891803337354,-0.0727794009572641
chr2,147188040,147188301,616,78068,6430503K07Rik,Both,14.92788340659929,17.273171275499788,0.8642236661992088,-0.21052335615974166,-0.07283264141668841
chr5,149635836,149636811,0,15505,Hsph1,Both,151.03520511372227,174.95794658071216,0.8632657622330188,-0.21212332362763545,-0.07338418412363941
chr4,123411410,123412441,0,11426,Macf1,Both,53.24228884115941,61.676870880561246,0.8632456232136743,-0.21215698047297443,-0.07339578587092327
chr7,25680648,25681139,0,232987,B9d2,Both,29.879122015138137,34.627829018500584,0.8628644319334787,-0.21279418524084945,-0.07361543100814233
chr11,20332037,20333104,0,55963,Slc1a4,Both,294.3509874433563,341.331309955823,0.8623615204870976,-0.21363528998916786,-0.07390534973945512
chr9,118925209,118925491,-962,69274,Ctdspl,Both,32.60480803818647,37.82647308334404,0.861957390696919,-0.21431154082775672,-0.07413843624606928
chr4,98922812,98924544,0,230484,Usp1,Both,331.23800998777534,384.53221519009657,0.8614050966419684,-0.21523623534480862,-0.074457141869903
chr19,26604478,26607883,0,67155,Smarca2,Both,65.50518017301573,76.10803969006436,0.8606867348019109,-0.2164398611972803,-0.07487196129923528
chr6,71908647,71908894,0,69956,Ptcd3,Both,60.01990266517257,69.73743297023884,0.8606554630536326,-0.2164922802877113,-0.07489002650586414
chr6,71909035,71909346,0,20019,Polr1a,Both,60.01990266517257,69.73743297023884,0.8606554630536326,-0.2164922802877113,-0.07489002650586414
chr13,98262848,98263491,0,105372,Utp15,Both,35.9787199767176,41.85412610446592,0.8596218180954589,-0.21822599455691585,-0.07548748919729828
chr19,45782739,45783865,0,76055,Oga,Both,74.3977998119701,86.71499082863495,0.8579577660221873,-0.22102146377095241,-0.07645073347491607
chr11,32454567,32456177,0,327900,Ubtd2,Both,29.1590422072432,34.02711851186526,0.8569353939586577,-0.22274165406054414,-0.07704339445884201
chr4,116053699,116053959,0,72181,Nsun4,Both,25.148554568100675,29.357156185904987,0.8566413725105652,-0.22323673930859508,-0.07721395720897042
chr10,128337602,128338095,0,12974,Cs,Both,30.192748573663,35.281178322954624,0.8557749488207711,-0.22469664745320878,-0.07771688656044994
chr6,83325886,83326393,0,17768,Mthfd2,Both,19.935072981826817,23.305868412611147,0.855367095913047,-0.2253843839042407,-0.07795379383710438
chr13,58401244,58403342,0,15387,Hnrnpk,Both,33.7692640845363,39.47960741300318,0.8553596729387413,-0.22539690383251287,-0.0779581065444632
chr13,112463722,112464553,0,16195,Il6st,Both,22.93452234849811,26.81828656011665,0.8551822390698757,-0.2256962042610135,-0.07806120492115697
chr7,89404108,89404951,0,14366,Fzd4,Both,26.09187740998636,30.52875151681755,0.8546657204639688,-0.22656783597514435,-0.07836144159696533
chr9,107554098,107555125,0,56289,Rassf1,Both,21.5059311450294,25.182915839810008,0.8539889217686258,-0.22771074004526193,-0.078755097464167
chr19,23140879,23142677,0,16601,Klf9,Both,83.67083541062969,97.98168875836012,0.853943593654285,-0.22778731759759172,-0.07878147255700758
chr7,143548410,143549352,0,17955,Nap1l4,Both,34.215684848958965,40.09677531345441,0.853327595086629,-0.22882839194263677,-0.0791400318552507
chr11,109425484,109426357,0,13929,Amz2,Both,203.3798057724919,238.48710254448503,0.8527916336044018,-0.2297348104214264,-0.07945219728201194
chr7,99140597,99141259,0,78610,Uvrag,Both,217.07722684041468,254.62024236155264,0.8525529032062263,-0.2301387348559001,-0.07959130157016618
chr5,135186688,135188188,0,22385,Baz1b,Both,52.63823458149663,61.74243117844167,0.8525455440743331,-0.2301511880759527,-0.07959559018525815
chr8,25596976,25597711,0,270035,Letm2,Both,20.18193050457595,23.72114209650347,0.8507992752823985,-0.2331092904873843,-0.08061421176795963
chr12,51690919,51692308,0,11782,Ap4s1,Both,74.01708344332918,87.01932993259457,0.8505820890676018,-0.2334776188155347,-0.08074103376180464
chr19,12501007,12501800,0,207521,Dtx4,Both,28.513425266679377,33.547970317105246,0.8499299658716198,-0.23458412663978503,-0.08112200834460921
chr10,67912176,67912562,0,216049,Zfp365,Both,28.269421923147377,33.28047591730449,0.8494296173345414,-0.2354336824149749,-0.08141449734241066
chr11,120098464,120099310,0,208501,Ndufaf8,Both,33.996871774443854,40.035988864992,0.8491577887357035,-0.23589543760456547,-0.08157346667935221
chr10,85598645,85598868,234,74007,Abtb3,Both,26.02095351609612,30.64642085351547,0.8490699008693942,-0.23604476432885346,-0.08162487478685439
chr12,76403462,76406165,0,15512,Hspa2,Both,272.9439911929672,321.7579999224633,0.848289681247213,-0.23737108206478064,-0.08208146173840772
chr4,124850233,124851474,0,230734,Yrdc,Both,15.92875819021728,18.788750020729893,0.8477816870543733,-0.23823529183616446,-0.0823789487752118
chr15,76639777,76640027,0,72749,Tonsl,Both,45.00199971956065,53.13249675938213,0.8469769437592674,-0.23960539755763763,-0.08285055033187112
chr14,20707476,20708081,0,268721,Zswim8,Both,42.651346335686064,50.36742060247044,0.8468042600854189,-0.23989956764312606,-0.0829518012415108
chr8,69749631,69749956,6,620419,Zfp963,Both,60.95511099282127,71.98486497763312,0.8467767635844149,-0.23994641401786607,-0.08296792521809386
chr7,113206809,113208636,0,11865,Bmal1,Both,112.49962704612756,132.92001095283015,0.8463708830572603,-0.24063809833269514,-0.08320598984336094
chr13,29983913,29986187,0,13557,E2f3,Both,200.60831286301783,237.03989588613624,0.8463061127877876,-0.24074850775734064,-0.08324398979546567
chr3,127552972,127553685,0,28036,Larp7,Both,63.9440712770112,75.58268928737814,0.846014767136494,-0.24124524916784315,-0.08341495182206221
chr8,69832539,69832888,0,80720,Pbx4,Both,25.934685661933056,30.6993787283014,0.8447951305940982,-0.24332657587280573,-0.08413122239536691
chr1,86358611,86360007,0,17975,Ncl,Both,58.27052852673682,69.07656504466388,0.8435643620822773,-0.24542994775623656,-0.08485499130663987
chr18,73572012,73573972,0,240396,Mex3c,Both,197.1168657205129,233.8003339220305,0.8430991624941343,-0.24622576879116906,-0.08512880950666962
chr2,25574632,25574942,0,75454,Phpt1,Both,73.57189614457396,87.28758328751303,0.8428678326702949,-0.2466216702444175,-0.08526502256107127
chr13,119690070,119690840,0,208715,Hmgcs1,Both,173.3172281003625,205.7754573117525,0.8422638460610231,-0.2476558547348893,-0.08562082693867952
chr5,140648667,140648930,67,78339,Ttyh3,Both,41.24309602333221,49.05104491695402,0.8408199273462763,-0.2501312334571889,-0.08647237586307405
chr15,77841180,77842605,0,17886,Myh9,Both,138.27034271064633,164.60111542509264,0.8400328415366721,-0.2514823629532259,-0.08693712136666756
chr10,58323249,58323825,0,110829,Lims1,Both,261.0581789026789,311.17262955141155,0.838949682942944,-0.2533438090679686,-0.0875773375154674
chr3,137864037,137865781,0,51788,H2az1,Both,63.9843222194682,76.3442665192352,0.8381025208140171,-0.2548013626294525,-0.08807859047725225
chr14,47649162,47650163,0,16709,Ktn1,Both,16.823723122113645,20.076745199677024,0.8379706448824329,-0.255028389416583,-0.08815666102650482
chr7,73537745,73538003,-124,244059,Chd2,Both,68.29830499333954,81.54315204976841,0.8375725401399113,-0.2557139506766352,-0.0883924070000097
chr1,170174609,170175289,0,107652,Uap1,Both,96.88911087577412,116.00453922427316,0.8352182726958387,-0.2597748197141216,-0.08978862610282612
chr19,11965448,11965926,-15,76303,Osbp,Both,533.6501524842988,639.4316755802491,0.8345694667065728,-0.26089595530307236,-0.09017403608619344
chr19,11966142,11966407,201,76303,Osbp,Both,533.6501524842988,639.4316755802491,0.8345694667065728,-0.26089595530307236,-0.09017403608619344
chr19,7482834,7483388,0,20168,Rtn3,Both,72.89895660187452,87.46548968767927,0.833459652054556,-0.2628157351354818,-0.09083393122876778
chr2,31670686,31671043,0,227715,Exosc2,Both,20.351790218354683,24.43955836827853,0.8327396883231086,-0.2640625105295808,-0.0912624486404442
chr4,107367757,107368295,0,72787,Ndc1,Both,41.38729770771501,49.70387875154466,0.8326774237197496,-0.26417038600880005,-0.09129952391765656
chr8,121651371,121653286,0,142682,Zcchc14,Both,37.36074327742634,44.88929989484535,0.8322861654101334,-0.26484843859453294,-0.09153255520669511
chr11,80383121,80383356,0,22680,Zfp207,Both,32.087622289778544,38.55860810976876,0.8321779198676312,-0.26503608494745545,-0.091597043230656
chr11,21091237,21091960,0,67245,Peli1,Both,140.88400751872766,169.29641128765442,0.8321736204989557,-0.26504353851446544,-0.09159960476635404
chr7,27447845,27448288,0,233016,Blvrb,Both,100.21731926078536,120.47759696418213,0.8318336502891891,-0.26563304716760056,-0.09180219485773863
chr5,115157734,115158897,0,109154,Mlec,Both,74.44585572115555,89.50055078300636,0.8317921517784752,-0.2657050221220034,-0.0918269291951125
chr12,111813650,111814661,0,68520,Zfyve21,Both,118.2487888777878,142.1763924149168,0.8317048060461367,-0.265856526162225,-0.09187899349193727
chr10,81496043,81496501,0,103425,Ncln,Both,81.54129149580695,98.08892767775262,0.8312996525325578,-0.26655948636583515,-0.09212055887966863
chr5,20881475,20882771,0,212090,Tmem60,Both,159.28385820786232,191.6537126859522,0.8311023876112862,-0.2669018742095977,-0.09223821318317678
chr12,55302603,55303128,0,59032,Ppp2r3c,Both,61.673907008950685,74.3134103182622,0.8299162525958601,-0.2689623344043633,-0.09294619202538075
chr4,133338826,133339662,0,230796,Wdtc1,Both,42.6109025731428,51.35443319276533,0.8297414638615017,-0.2692662125338039,-0.09305059731180991
chr5,135149131,135149947,0,27368,Tbl2,Both,206.4543890428137,249.87242366082785,0.8262391904560508,-0.27536860267243324,-0.09514679700886154
chr19,8941736,8942716,0,23942,Mta2,Both,20.886842299529803,25.300599965048708,0.825547312252822,-0.2765771962884198,-0.0955618551084793
chr14,122982699,122983595,0,70551,Tmtc4,Both,15.682867842906504,18.99964264112145,0.8254296219742384,-0.27678288199854806,-0.0956324888805957
chr7,44896133,44896384,0,70300,Fuz,Both,70.8617818564782,85.92501802258654,0.8246932440311067,-0.2780705059678707,-0.09607464517247084
chr3,89177413,89177670,0,24045,Scamp3,Both,34.72500227319018,42.12045761303722,0.8244212964685839,-0.27854632179964545,-0.09623802565299618
chr1,164248619,164248915,-131,116914,Slc19a2,Both,84.03976349983625,101.97809185648237,0.8240962541063095,-0.2791152414451118,-0.0964333683037314
chr1,164249039,164249686,0,116914,Slc19a2,Both,84.03976349983625,101.97809185648237,0.8240962541063095,-0.2791152414451118,-0.0964333683037314
chr19,60789973,60791006,0,13669,Eif3a,Both,20.932197908161545,25.403094164705937,0.8240019019905032,-0.27928042739500963,-0.0964900846964211
chr7,118243021,118244276,0,233789,Smg1,Both,39.45950771423788,47.89821248914294,0.823820048048393,-0.279598859591531,-0.09659941623085623
chr9,66591932,66593674,0,235441,Usp3,Both,39.47039168709722,47.92453221549936,0.8235947199153261,-0.27999351403860445,-0.09673491492279863
chr9,22002647,22003010,0,19089,Prkcsh,Both,71.61915553935354,86.95938474417795,0.823593172261359,-0.27999622507444194,-0.09673584570394426
chr7,45434740,45435258,0,14936,Gys1,Both,178.77830712779289,217.0814789983103,0.8235539390681249,-0.2800649518237874,-0.0967594416329921
chr19,9982451,9983071,0,14319,Fth1,Both,23.15707827106233,28.12682347929169,0.8233094038547111,-0.2804933902170805,-0.09690653477228954
chr6,4600767,4601299,0,213819,Casd1,Both,28.085697590181564,34.11766132133486,0.8232011369612455,-0.2806831200811152,-0.09697167221682827
chr11,49243871,49244453,0,17308,Mgat1,Both,68.10697427883397,82.75680044955635,0.8229773735676014,-0.28107532826299386,-0.09710632122984722
chr9,122805526,122805858,0,382117,Tcaim,Both,23.77166666350544,28.89335438500751,0.8227382098577081,-0.2814946477421648,-0.0972502738921185
chr11,121236702,121237537,0,67608,Narf,Both,226.70933251059648,275.9596430987026,0.8215307498042721,-0.28361351878702434,-0.09797762141259751
chr2,29827236,29827783,0,68205,Urm1,Both,21.9141453358004,26.702129323210944,0.8206890570615069,-0.2850923781299598,-0.09848520934590083
chr2,156179356,156180438,0,170791,Rbm39,Both,109.37841663159595,133.33471271469958,0.8203296381313421,-0.2857243415779824,-0.09870210213854366
chr9,27029480,27030862,0,69091,Vps26b,Both,82.94311676521244,101.1114047352788,0.8203141572641284,-0.28575156768327253,-0.09871144605386871
chr6,127887694,127887913,0,68498,Tspan11,Both,102.0142010849804,124.39366174717507,0.8200916320987479,-0.28614297809723027,-0.098845774975515735
chr7,83891999,83892456,0,67943,Mesd,Both,93.74781009065664,114.31886880296696,0.8200554385491221,-0.2862066507464704,-0.09886762657862916
chr2,120849915,120850874,0,100502700,AV039307,Both,52.649695269558265,64.2390594137544,0.8195900710570693,-0.28702558799488154,-0.09914866640161636
chr7,13037443,13037683,0,22192,Ube2m,Both,39.72752426769991,48.50003305238149,0.8191236534786068,-0.28784683985300286,-0.0994304846597501
chr12,110446519,110447628,0,26931,Ppp2r5c,Both,40.86673918871916,50.02195947021909,0.816975976581834,-0.29163443876342876,-0.10073001832554657
chr7,100371717,100372059,0,72590,Ppme1,Both,206.4964329063955,252.9040289075312,0.8165011597418894,-0.29247315992380385,-0.1010177391156659
chr7,44997468,44997991,0,54131,Irf3,Both,68.71662391159035,84.19033195198789,0.8162056416499,-0.29299541228423803,-0.10119688769556696
chr11,86757414,86758221,0,67300,Cltc,Both,60.9826358008964,74.72199924336088,0.816126929397098,-0.2931345478732434,-0.10124461436400957
chr9,24503005,24503598,0,244745,Dpy19l1,Both,12.92954087158031,15.849124555269071,0.8157889621279971,-0.293732107726196,-0.10144958566997701
chr2,34771543,34772738,0,14828,Hspa5,Both,97.37803083359827,119.4336290214173,0.8153317589984315,-0.29454088257214656,-0.1017269929235718
chr13,54693579,54694399,0,105239,Rnf44,Both,138.51443029060673,169.92396049255655,0.8151553782591731,-0.2948530145884188,-0.10183404900472062
chr10,63243913,63244443,0,67345,Herc4,Both,42.11900612758125,51.793653073345375,0.8132078667619026,-0.29830392337971784,-0.10301749549083863
chr6,49319178,49319609,0,57895,Ccdc126,Both,52.489528481491725,64.58848060794058,0.8126763160773068,-0.299247244647079,-0.10334094524281531
chr13,34993732,34994156,0,23986,Eci2,Both,104.71044030933628,128.90469926757837,0.8123089453238627,-0.2998995631459362,-0.10356460202904123
chr8,22060121,22060886,0,11979,Atp7b,Both,76.14595979377596,93.7671670518829,0.8120748678654562,-0.30031535452236136,-0.10370715662312081
chr5,34369580,34370704,0,231128,Fam193a,Both,60.22456963771456,74.2317043565326,0.8113052254392247,-0.30168331437274165,-0.10417613327152998
chr2,13574347,13575013,25,22352,Vim,Both,88.84123295845204,109.61957658313008,0.8104504298197067,-0.3032041470721117,-0.10469746481773017
chr7,122066788,122067876,0,28018,Ubfd1,Both,31.87350754465937,39.36838278767432,0.809621967876174,-0.3046796589608199,-0.1052032056989558
chr19,21271794,21273103,0,22682,Zfand5,Both,76.26147791266466,94.3677650762351,0.8081305925922558,-0.30733964589369567,-0.10611479513361224
chr14,20928966,20929785,0,22330,Vcl,Both,99.25747459378208,122.98773473787104,0.8070518154134129,-0.30926679258604367,-0.10677512561666361
