seqnames,start,end,distanceToTSS,geneId,SYMBOL
chr9,42472019,42472354,0,272589,Tbcel
chr13,104228524,104229200,0,238831,Ppwd1
chr17,29263768,29264209,0,68816,Ppil1
chr9,21265196,21265663,0,235040,Atg4d
chr1,180195709,180196322,0,67426,Coq8a
chr3,93443613,93447951,1283,99681,Tchh
chr6,56714832,56715544,0,78937,Avl9
chr12,21285891,21286626,0,16413,Itgb1bp1
chr17,56756886,56757665,0,18188,Nrtn
chr7,28766281,28766968,0,18036,Nfkbib
chr5,137600255,137601078,0,68929,Mospd3
chr4,12906838,12907238,0,208820,Triqk
chr15,76904006,76904671,0,26961,Rpl8
chr14,101607831,101609266,0,210789,Tbc1d4
chr10,81627410,81627647,0,50721,Sirt6
chr7,112953824,112955432,0,78748,Rassf10
chr18,37753253,37753712,1653,93704,Pcdhgb7
chr11,98348383,98349199,0,19049,Ppp1r1b
chr12,101082443,101084074,0,319760,D130020L05Rik
chr3,121291628,121292123,0,66789,Alg14
chr15,89160438,89161110,437,140570,Plxnb2
chr17,69417141,69417876,0,77533,C030034I22Rik
chr11,115323362,115323699,437,237987,Otop2
chr7,30973109,30973518,0,54135,Lsr
chr1,34801701,34802059,0,226970,Arhgef4
chr14,64440539,64441017,0,110265,Msra
chr2,170130446,170131522,0,228913,Zfp217
chr8,70086828,70087130,2684,330790,Hapln4
chr10,116581167,116582169,0,72068,Cnot2
chr14,57998870,57999409,0,68514,Micu2
chr5,138441448,138441854,0,72154,Zfp157
chr3,45376698,45377317,888,72511,2610316D01Rik
chr3,45378166,45378399,0,18526,Pcdh10
chr5,149678134,149678892,0,381694,B3glct
chr4,155869286,155870053,0,71957,Ints11
chr7,30664833,30665100,0,71909,Haus5
chr4,21879600,21880128,0,230027,Coq3
chr8,84236754,84237429,0,212168,Zswim4
chr11,104550009,104550838,0,17896,Myl4
chr6,65381245,65381614,0,243407,Qrfprl
chr18,9449439,9450330,0,67974,Ccny
chr8,25753778,25754553,0,100503003,Gm17484
chr11,29247060,29247529,0,216618,Cfap36
chr9,54917237,54917459,0,235386,Hykk
chr11,6267407,6267896,0,52513,Ddx56
chr6,124711921,124712806,0,12034,Phb2
chr19,31663915,31664750,0,19091,Prkg1
chr3,58525245,58526146,0,229317,Eif2a
chr13,22041016,22041460,0,319158,H4c9
chr4,59783410,59784041,0,66209,Inip
chr9,56635027,56636120,0,235402,Lingo1
chr3,132085624,132086089,332,56811,Dkk2
chr5,113220579,113221436,0,243219,2900026A02Rik
chr1,92473460,92473964,0,67273,Ndufa10
chr10,45577766,45578454,0,209462,Hace1
chr19,10304533,10305238,0,269060,Dagla
chr8,61515757,61515960,0,72333,Palld
chr9,103761233,103762090,0,81907,Tmem108
chr9,106885631,106887477,0,109095,Rbm15b
chr10,14705275,14705582,0,66201,Vta1
chr15,75940872,75941473,0,78834,Zfp623
chr1,17096764,17098139,0,57339,Jph1
chr12,59219035,59220175,0,70611,Fbxo33
chr9,108569794,108570460,0,67789,Dalrd3
chr17,12769058,12770009,0,16004,Igf2r
chr18,21001201,21002536,0,56515,Rnf138
chr5,73490559,73492636,0,100737,Dcun1d4
chr1,131910244,131911218,0,98415,Nucks1
chr18,37954879,37956138,0,15183,Hdac3
chr4,44012680,44013235,0,12757,Clta
chr2,165503861,165504148,74,170441,Slc2a10
chr1,164307457,164307684,0,171567,Nme7
chr18,77047264,77047473,0,71206,Katnal2
chr2,132247527,132247857,0,70612,Tmem230
chr7,13023959,13025144,0,21849,Trim28
chr11,55098016,55098287,0,14667,Gm2a
chr4,134128535,134128863,0,73723,Sh3bgrl3
chr4,152115851,152116278,0,85030,Tnfrsf25
chr13,113794155,113794960,0,218639,Arl15
chr12,69296617,69297435,0,69554,Klhdc2
chr19,38480873,38481570,0,74055,Plce1
chr18,20745429,20746466,0,56386,B4galt6
chr12,112999866,113000936,0,72308,Brf1
chr18,38338763,38339051,0,26384,Gnpda1
chr11,103218288,103218500,0,328019,Spata32
chr7,45638708,45638953,0,100126243,A030001D20Rik
chr16,32246436,32247305,0,268882,Fbxo45
chr4,133010953,133012611,0,230793,Ahdc1
chr5,149635836,149636811,0,15505,Hsph1
chr9,122805526,122805858,0,382117,Tcaim
chr2,122637738,122638007,0,433470,AA467197
chr3,65957452,65958596,0,56706,Ccnl1
chr9,90054522,90054728,0,13036,Ctsh
chr6,39205445,39207371,0,338523,Kdm7a
chr10,81153378,81154366,1758,59004,Pias4
chr4,133574704,133575240,0,242691,Gpatch3
chr19,27323135,27323508,547,240595,Kcnv2
chr1,153425155,153425591,0,71836,Shcbp1l
chr9,30921476,30922577,0,235130,Adamts15
chr15,65786963,65787734,0,76740,Efr3a
chr14,122534139,122534686,0,110821,Pcca
chr12,84285162,84285521,0,77219,Ptgr2
chr6,124805580,124805836,-2825,14794,Spsb2
chr11,32213278,32213481,-2008,13650,Rhbdf1
chr4,134914679,134915086,0,71817,Tmem50a
chr2,122738328,122738840,0,18457,Bloc1s6
chr9,95845015,95845327,0,102502,Pls1
chr14,32321923,32322148,0,239017,Ogdhl
chr8,66687922,66688171,0,18168,Npy5r
chr4,119320182,119320593,0,66101,Ppih
chrX,160137967,160138457,0,18597,Pdha1
chr10,95514662,95515893,0,93765,Ube2n
chr7,44548499,44549017,0,18971,Pold1
chr11,76846181,76847047,0,12874,Cpd
chr2,58357611,58358052,0,269275,Acvr1c
chr9,58197983,58199920,652,320563,Islr2
chr9,58201822,58202028,-23,320563,Islr2
chr6,72362092,72362448,0,66510,Rnf181
chr5,75151231,75151437,-855,18595,Pdgfra
chr8,107095951,107096597,0,102465652,Mir7075
chr16,87495390,87496040,0,12469,Cct8
chr16,56029195,56030169,0,76302,Pcnp
chr18,57132796,57133110,0,70417,Megf10
chr3,105704506,105704767,0,109050,Inka2
chr3,105705194,105705526,0,109050,Inka2
chr8,85026824,85027385,1,68544,Trir
chrX,72987283,72987564,0,22673,Zfp185
chr16,90726931,90727527,0,66578,Mis18a
chr12,76709476,76710690,0,20741,Sptb
chr11,120467171,120468012,0,15239,Hgs
chr6,88465321,88465823,0,56505,Ruvbl1
chr4,125066550,125067151,0,76793,Snip1
chr13,51848024,51848252,1280,23882,Gadd45g
chr13,51845657,51847742,0,23882,Gadd45g
chr6,47953268,47953639,0,101197,Zfp956
chr4,108833263,108833800,0,70533,Btf3l4
chr5,138155377,138155611,89,56314,Zfp113
chr8,12915717,12915971,0,17207,Mcf2l
chr14,65358046,65359202,0,380912,Zfp395
chr4,41639925,41640240,84,69638,Enho
chr9,108049055,108049582,0,331026,Gmppb
chr4,138250166,138250804,0,16559,Kif17
chr12,112721844,112722765,0,217882,Cep170b
chr17,36958464,36958744,0,66136,Polr1h
chr1,131867226,131867488,0,226422,Rab29
chrX,71816448,71816991,0,67048,Vma21
chr2,164745729,164746085,0,71856,Wfdc3
chr7,4740062,4740398,0,232811,Kmt5c
chr10,81190014,81190475,-26,13144,Dapk3
chr7,24082063,24082312,109,210135,Zfp180
chr1,56971509,56973501,0,212712,Satb2
chr10,81363994,81364952,0,432479,Tektip1
chr4,42916954,42917600,0,230085,Phf24
chr11,60416740,60417985,0,246782,Atpaf2
chr7,24533292,24534410,2603,210146,Irgq
chr2,144599905,144600258,8,66044,Dtd1
chrX,147553565,147554232,0,210297,Lrch2
chr16,78375947,78377099,0,12228,Btg3
chr6,112696302,112696813,0,58186,Rad18
chr12,30884202,30884888,0,100294583,Alkal2
chr11,93955400,93956062,0,18103,Nme2
chr2,32381502,32382189,0,73737,Bbln
chr4,133584165,133584832,0,100210,Gpn2
chr6,7554903,7555232,0,21333,Tac1
chr12,112976414,112976978,0,399566,Btbd6
chr16,20716048,20718012,0,12724,Clcn2
chr11,94499808,94500041,0,71889,Epn3
chr10,69994095,69994422,0,11735,Ank3
chr1,10039745,10040279,0,211660,Cspp1
chr15,26308646,26309682,0,211147,Marchf11
chr4,110351310,110351976,0,15572,Elavl4
chr6,116337772,116338529,0,71779,Marchf8
chr4,109979980,109980420,1927,242620,Dmrta2
chr8,47533324,47534058,0,192174,Rwdd4a
chr13,54468513,54468952,0,73666,Thoc3
chr8,18845955,18846995,0,52123,Agpat5
chr3,146812356,146813365,0,18749,Prkacb
chr5,108433993,108434502,0,11958,Atp5me
chr9,65909274,65909796,0,214897,Csnk1g1
chr11,67052534,67052950,0,52892,Sco1
chr3,98339180,98339487,503,236539,Phgdh
chr11,108342957,108344142,0,11818,Apoh
chr18,34506391,34506954,0,225358,Fam13b
chr2,91730091,91730424,0,228361,Ambra1
chr8,123411354,123411758,0,22152,Tubb3
chr14,24490658,24491223,0,20088,Rps24
chr6,126642985,126643351,1445,16485,Kcna1
chr7,16738346,16738666,0,232910,Ap2s1
chr4,155652957,155653464,0,26561,Mmp23
chr4,155654727,155654959,-1343,26561,Mmp23
chr5,57715833,57716205,1715,319216,4932441J04Rik
chr5,57717239,57720500,0,319216,4932441J04Rik
chr14,25694003,25694412,0,105675,Ppif
chr15,34495235,34495543,0,15473,Rida
chr8,116921124,116922036,0,66531,Cmc2
chr14,8172557,8173238,0,68263,Pdhb
chr9,72491753,72492035,0,21778,Tex9
chr8,105605286,105605677,31,75687,Ripor1
chr18,38992909,38993832,0,71302,Arhgap26
chr17,78736230,78737075,121,268980,Strn
chr4,152130681,152132303,0,56226,Espn
chr4,152125093,152126645,2280,56226,Espn
chr12,13248795,13249277,0,104721,Ddx1
chr13,51651539,51652038,0,75420,Secisbp2
chr7,44551986,44552399,0,22260,Nr1h2
chr6,108828290,108829267,0,192193,Edem1
chr17,56303224,56304503,0,18140,Uhrf1
chr19,59075142,59075949,120,71653,Shtn1
chr13,58127275,58129475,0,77134,Hnrnpa0
chr9,120127500,120128163,0,16785,Rpsa
chr16,91688346,91689042,0,100038392,Gm10785
chr17,24454655,24454858,428,13560,E4f1
chr17,24455043,24455443,0,13560,E4f1
chr16,63863901,63864428,0,13837,Epha3
chr10,57532018,57532605,0,56442,Serinc1
chr9,110638398,110638630,0,235627,Nbeal2
chr5,137684161,137685031,0,231801,Agfg2
chr7,140116266,140116556,0,93747,Echs1
chr2,90847026,90847575,0,56428,Mtch2
chr1,175625278,175625660,0,14194,Fh1
chr8,71950999,71951295,0,234413,Zfp961
chr19,10389412,10389768,0,54525,Syt7
chr6,48593726,48594311,0,58887,Repin1
chr13,58806417,58807080,0,18212,Ntrk2
chr13,58807912,58808769,0,18212,Ntrk2
chr11,77930886,77931638,0,20370,Sez6
chr9,21989892,21990218,-446,71746,Rgl3
chr12,110840474,110841076,0,26448,Mok
chr5,115436494,115436905,996,17690,Msi1
chr12,80692630,80693046,39,217682,Plekhd1
chr17,56255947,56256229,-581,14154,Fem1a
chr17,56256645,56257632,0,14154,Fem1a
chr9,108578298,108578872,0,83669,Wdr6
chr9,108579051,108579289,268,74443,P4htm
chr11,45944310,45945125,0,72290,Lsm11
chr12,108274316,108276582,0,668158,Ccdc85c
chr2,33468108,33468722,0,71834,Zbtb43
chr1,152399918,152400364,88,269132,Colgalt2
chrX,12127757,12128822,0,71458,Bcor
chr14,101640202,101640508,0,66200,Commd6
chr15,76331840,76332116,0,14731,Gpaa1
chr15,76330999,76331524,0,14731,Gpaa1
chr19,12595855,12596343,176,74333,A330040F15Rik
chr5,142701967,142702542,0,243328,Slc29a4
chr2,30794616,30794976,1688,73598,1700001O22Rik
chr1,66862839,66863146,131,11363,Acadl
chr3,97658047,97658795,0,108097,Prkab2
chr2,153741141,153741640,0,13589,Mapre1
chr12,108306261,108306741,0,214305,Hhipl1
chr4,40722233,40723250,0,15502,Dnaja1
chr13,91223793,91224289,0,66795,Atg10
chr5,23787655,23788003,0,72772,Rint1
chr4,118134376,118135144,0,20441,St3gal3
chr11,74896412,74898204,0,104662,Tsr1
chr4,41740724,41741402,0,18391,Sigmar1
chr5,65391008,65391689,0,20005,Rpl9
chr12,110888690,110889614,0,104859,Tecpr2
chr7,89980107,89981408,0,13626,Eed
chr16,37916232,37916611,0,239845,Gpr156
chr8,78508509,78509789,0,19656,Rbmxl1
chr2,155629338,155629701,278,668940,Myh7b
chr4,24897928,24898446,0,68493,Ndufaf4
chrX,74085010,74085723,0,17257,Mecp2
chr5,105731943,105732434,0,231549,Lrrc8d
chr2,165992468,165993539,0,17979,Ncoa3
chr5,38561014,38561886,0,22388,Wdr1
chr12,70937736,70938157,0,56444,Actr10
chr11,115321831,115322047,0,16470,Ush1g
chr2,117120043,117120273,-1101,114715,Spred1
chr2,117120513,117121957,0,114715,Spred1
chr11,98587032,98587434,0,66612,Ormdl3
chr8,4206443,4206677,194,213027,Evi5l
chr5,71657754,71658075,0,14397,Gabra4
chr4,147868367,147868668,0,28010,Miip
chr2,165594912,165595349,0,14049,Eya2
chr1,194976273,194976831,0,320977,A330023F24Rik
chr7,141447347,141448021,0,67186,Rplp2
chr15,98897982,98898204,336,13363,Dhh
chr15,89088970,89089753,0,223776,Selenoo
chr11,69409903,69411877,1798,216850,Kdm6b
chr7,126396379,126396853,0,18020,Nfatc2ip
chr4,43656100,43656535,0,68917,Hint2
chr7,139584527,139585213,-1730,14912,Nkx6-2
chr13,23763720,23763936,54,80838,H1f1
chr13,23760850,23762347,0,326619,H4c1
chr17,45549017,45549715,0,210573,Tmem151b
chr14,67933026,67933976,0,68813,Dock5
chr4,107683544,107683992,0,56296,Dmrtb1
chr5,139735930,139736374,0,231830,Micall2
chr7,27486827,27487578,0,55942,Sertad1
chr13,96542873,96543417,118,68018,Cert1
chr13,96542283,96542625,0,27015,Polk
chr11,59964486,59965170,0,19416,Rasd1
chr11,59963850,59964242,702,19416,Rasd1
chr7,105481789,105482365,0,109042,Cavin3
chr8,11497356,11497908,0,69225,Naxd
chr1,138619152,138619864,0,59125,Nek7
chr11,4218123,4218614,0,71962,Castor1
chr11,69340313,69341045,0,80515,Rnf227
chr9,98563278,98564103,0,50797,Copb2
chr9,40963918,40964231,0,70989,Jhy
chr5,139380426,139381018,0,80290,Gpr146
chr2,57111606,57112089,983,18227,Nr4a2
chr8,111933341,111933810,0,234740,Tmem231
chr11,9010914,9011323,0,15574,Hus1
chr5,146832829,146833472,0,19933,Rpl21
chr15,87624070,87625706,0,106014,Tafa5
chr6,116674001,116674241,-49,213391,Rassf4
chr6,116673568,116673770,1,213391,Rassf4
chr12,32378734,32379965,30,72123,Ccdc71l
chr11,35769295,35770092,0,211347,Pank3
chr4,103619606,103620122,0,13131,Dab1
chr18,76944077,76944446,0,76987,Hdhd2
chr15,102350427,102350890,0,102640093,Gm36246
chr5,135168201,135169013,0,12054,Bcl7b
chr12,56611782,56612308,976,18094,Nkx2-9
chr2,22895408,22896016,0,56075,Pdss1
chr3,154596628,154597204,0,12972,Cryz
chr14,51884683,51885286,0,52535,Mettl17
chr11,50174662,50175016,0,68067,Mrnip
chr12,46819439,46819673,-510,664883,Nova1
chr2,13011487,13011698,108,227580,C1ql3
chr2,13009969,13011291,515,227580,C1ql3
chr18,38250094,38250571,0,66839,Dele1
chr5,115631431,115631827,0,66123,1110006O24Rik
chr13,8870777,8871471,0,207615,Wdr37
chr18,37643919,37644310,0,24074,Taf7
chr3,40949305,40950945,0,214048,Larp1b
chr4,135152075,135153102,0,12399,Runx3
chr9,22225766,22226030,0,235047,Zfp809
chr3,121814661,121815543,0,19299,Abcd3
chr10,80583842,80584060,2564,216169,Abhd17a
chr12,108835408,108836377,0,104910,Slc25a47
chr2,172345329,172345900,0,67017,Fam210b
chr1,96872144,96872429,0,227394,Slco4c1
chr18,36744134,36744895,0,17991,Ndufa2
chr17,30004196,30005089,0,21769,Zfand3
chr2,120629064,120629270,0,668880,Stard9
chr8,60993138,60993589,0,18004,Nek1
chr15,91572409,91573287,0,239606,Slc2a13
chr7,67950703,67953382,0,16001,Igf1r
chr9,123112851,123113510,0,66446,Exosc7
chr13,6547941,6548275,0,69617,Pitrm1
chr17,27684973,27685388,0,23969,Pacsin1
chr1,151344225,151345424,0,117198,Ivns1abp
chr10,89685735,89686433,0,213326,Scyl2
chr9,105494545,105495594,0,235574,Atp2c1
chr15,4026394,4027616,0,414066,Oxct1as
chr11,120189410,120190123,0,100042332,Reno1
chr10,79637188,79638095,0,216148,Shc2
chr11,5716858,5717201,-1178,64660,Mrps24
chr16,37539317,37540062,0,67657,Rabl3
chr4,120569531,120570704,0,51797,Ctps1
chr2,25574632,25574942,0,75454,Phpt1
chr11,95258592,95259657,-1872,93670,Tac4
chr5,139345029,139345328,0,68033,Cox19
chr11,121259666,121260532,0,68837,Foxk2
chr11,101424972,101425717,0,217201,Rundc1
chr12,25098548,25099068,-1408,15902,Id2
chr12,84218377,84218937,0,238317,Mideas
chr10,120208701,120208952,0,68212,Tmbim4
chr13,22042605,22043584,0,319167,H2ac11
chr8,71676484,71676691,0,16453,Jak3
chr4,32238406,32240295,0,12014,Bach2
chr18,44812023,44812376,0,328949,Mcc
chr14,50924637,50925331,0,11792,Apex1
chr8,23411367,23412492,0,20377,Sfrp1
chr15,60822970,60825075,0,320469,9930014A18Rik
chr7,44896133,44896384,0,70300,Fuz
chr15,99972474,99973733,0,207214,Larp4
chr17,45563846,45564417,0,73836,Slc35b2
chr11,101260496,101260867,0,69847,Wnk4
chr5,45639074,45639541,0,319251,9630001P10Rik
chr16,5203359,5204020,0,27426,Nagpa
chr4,119293683,119294994,0,22608,Ybx1
chr17,24533196,24533842,0,328778,Rab26
chr4,107923369,107923704,0,12896,Cpt2
chr8,95888100,95888514,33,14719,Got2
chr12,76765449,76765686,0,110606,Fntb
chr7,128460230,128460594,615,21843,Tial1
chr7,128461002,128462122,0,21843,Tial1
chr6,116207988,116208491,0,28006,Washc2
chr6,37299800,37300061,0,320127,Dgki
chr19,6401468,6401689,-6,19395,Rasgrp2
chr7,140881656,140882426,0,23997,Psmd13
chr11,5520598,5521782,0,22433,Xbp1
chr9,114389996,114390730,0,56693,Crtap
chr6,70844459,70845096,0,13666,Eif2ak3
chr3,130709097,130709460,0,66357,Ostc
chr9,80164935,80165358,0,17920,Myo6
chr18,34005895,34007537,0,13824,Epb41l4a
chr9,44407135,44407934,0,60409,Trappc4
chr7,48880673,48881767,0,108167326,Gm2788
chr3,104864279,104865337,0,12340,Capza1
chr2,35282321,35282631,0,227753,Gsn
chr19,6975355,6975691,40,18938,Ppp1r14b
chr19,6974262,6974691,0,18797,Plcb3
chr8,25518748,25519478,0,14182,Fgfr1
chr3,119782567,119783431,0,56195,Ptbp2
chr2,179931966,179932187,-2611,228980,Taf4
chr5,117119755,117120797,0,330177,Taok3
chr4,43875351,43875866,0,53614,Reck
chr13,23543013,23543275,117,319182,H2bc9
chr10,61418357,61418682,385,18119,Nodal
chr11,87764081,87764839,0,207777,Tspoap1
chr4,149426062,149426863,0,63958,Ube4b
chr4,111414759,111415513,0,67621,Bend5
chr18,62922194,62922886,0,494504,Apcdd1
chr1,162570353,162571602,0,53330,Vamp4
chr13,13953979,13955217,0,97884,B3galnt2
chr2,57116354,57116857,-1316,18227,Nr4a2
chr2,57114259,57115087,0,18227,Nr4a2
chr15,82146885,82147958,0,20788,Srebf2
chr4,119195285,119195634,0,69216,Svbp
chr19,4625268,4626124,0,19671,Rce1
chr5,41761658,41762189,2312,12020,Nkx3-2
chr7,127875449,127877185,0,233905,Zfp646
chr2,118711070,118711517,0,18796,Plcb2
chr5,105519378,105519941,0,100604,Lrrc8c
chr13,108214190,108215029,0,74559,Elovl7
chr2,174472550,174473208,0,66390,Prelid3b
chr4,155704961,155705774,0,68991,Ssu72
chr11,3202282,3203193,0,74203,Eif4enif1
chr11,103080195,103080630,-1901,72469,Plcd3
chr11,69655467,69655754,153,20670,Sox15
chr1,52232207,52233503,0,14660,Gls
chr5,92309554,92310118,0,231452,Sdad1
chr1,7088491,7089271,0,319263,Pcmtd1
chr6,30737907,30738499,0,17294,Mest
chr5,76529305,76529652,0,69940,Exoc1
chr17,84185601,84188714,0,12193,Zfp36l2
chr1,87509540,87510557,0,23956,Neu2
chr14,46760328,46760830,0,72391,Cdkn3
chr3,105052675,105053071,0,80281,Cttnbp2nl
chr13,38151113,38151949,0,109620,Dsp
chr9,59539536,59540042,0,15211,Hexa
chr3,121532087,121532457,0,213603,Slc44a3
chr12,4082493,4082922,0,217378,Dnajc27
chr19,16436343,16436900,581,14675,Gna14
chr3,124320926,124321391,71,229801,Tram1l1
chr7,24432197,24433295,2239,210145,Irgc1
chr6,29272506,29272924,0,69573,Hilpda
chr9,62536503,62537148,0,235431,Coro2b
chr9,103111653,103112627,0,270192,Rab6b
chr19,5609691,5610302,0,81601,Kat5
chr11,76494492,76495221,0,109934,Abr
chr16,17802833,17803612,0,224024,Scarf2
chr16,17804235,17804603,-206,224024,Scarf2
chr12,25095914,25096527,0,15902,Id2
chr13,54055106,54055780,0,13488,Drd1
chr2,130274053,130274815,0,67134,Nop56
chr16,31200253,31201394,0,78618,Acap2
chr1,166253979,166254247,0,100039795,Ildr2
chr1,128359337,128359856,0,17219,Mcm6
chr10,62920519,62921019,0,73132,Slc25a16
chr10,77032479,77033477,0,20509,Slc19a1
chr1,59912548,59913890,0,72750,Fam117b
chr9,121277064,121277957,0,209012,Ulk4
chr7,127895403,127895688,0,27973,Vkorc1
chr1,153549548,153549837,208,74091,Npl
chr2,180598100,180598487,0,12841,Col9a3
chr4,116720755,116721309,0,230661,Tesk2
chr10,79818987,79819210,-1779,78906,Misp
chr3,122245258,122246270,0,14630,Gclm
chr11,29526389,29526598,0,76784,Mtif2
chr3,93555092,93555367,0,20194,S100a10
chr17,49428250,49428549,0,56738,Mocs1
chr9,108808254,108808715,0,80987,Nckipsd
chr11,120086396,120087086,0,12009,Cep131
chr9,95954651,95955093,0,24127,Xrn1
chr9,21131207,21131569,0,54721,Tyk2
chr2,180041799,180043419,0,26444,Psma7
chr14,16364625,16366177,0,21974,Top2b
chr15,76671545,76671944,0,73062,Ppp1r16a
chr2,34406703,34407209,0,227743,Mapkap1
chr7,122969617,122970805,0,19647,Rbbp6
chr10,75921139,75921943,0,20587,Smarcb1
chr7,105581102,105581541,0,11785,Apbb1
chr4,142083833,142084692,0,100038693,Tmem51os1
chr5,27790888,27791823,0,55982,Paxip1
chr8,119956604,119957060,398,22224,Usp10
chr6,108659365,108660445,-184,20893,Bhlhe40
chr8,119558397,119558932,0,56453,Mbtps1
chr17,34905343,34905561,103,110147,Ehmt2
chr11,31671346,31672009,0,69556,Bod1
chr3,88365848,88366065,-657,68957,Paqr6
chr4,86575600,86576070,0,68441,Rraga
chr9,20607226,20607678,0,66662,Fbxl12os
chr14,56364695,56365341,0,192113,Atp12a
chr11,70021527,70021792,-2128,13385,Dlg4
chr5,144357603,144358599,0,100579137,Dmrt1i
chr10,110455608,110456050,154,260315,Nav3
chr7,79920436,79920800,0,11778,Ap3s2
chr18,24529450,24530328,0,225283,Rprd1a
chr9,99629582,99630044,0,72507,Dzip1l
chr10,30802658,30803453,0,211329,Ncoa7
chr12,113187654,113189171,1724,69195,Tmem121
chr7,62377182,62377459,172,27385,Magel2
chr17,29098428,29098663,528,12575,Cdkn1a
chr11,72441058,72441539,0,18432,Mybbp1a
chr13,76384089,76385275,0,78771,Mctp1
chr9,21424878,21425374,0,13430,Dnm2
chr12,75595510,75596718,0,26932,Ppp2r5e
chr11,55204242,55204518,0,215335,Slc36a1
chr15,88954448,88955003,-30,239591,Ttll8
chr19,32387473,32389832,0,208449,Sgms1
chr19,5295171,5295633,0,319322,Sf3b2
chr8,119574408,119575505,0,68270,Dnaaf1
chr5,129715385,129715713,0,66258,Mrps17
chr4,152039235,152040025,0,74035,Nol9
chr5,41843850,41844602,0,665775,Bod1l
chr7,123123769,123124610,0,233833,Tnrc6a
chr2,180103320,180104780,0,99296,Hrh3
chr11,68384928,68386726,100,18208,Ntn1
chr11,68387050,68387294,-38,18208,Ntn1
chr17,3326389,3327232,0,24001,Tiam2
chr7,99483355,99483713,0,27050,Rps3
chr7,127448625,127449118,0,71131,Zfp689
chr1,37299840,37300507,0,269180,Inpp4a
chr19,5424402,5425638,0,107242,AI837181
chr7,141693540,141693819,-1884,17831,Muc2
chr19,4282779,4283399,0,68423,Ankrd13d
chr11,120098464,120099310,0,208501,Ndufaf8
chr5,108677592,108677836,-2023,231583,Slc26a1
chr2,154569321,154570198,0,13555,E2f1
chr5,115010685,115011944,0,74585,Sppl3
chr1,39367434,39368617,0,114641,Rpl31
chr4,116017267,116017990,0,14073,Faah
chr11,64079259,64079688,0,66456,2810001G20Rik
chr14,32159840,32160256,0,27057,Ncoa4
chr1,160906209,160907096,0,381305,Rc3h1
chr7,143459055,143461477,0,12577,Cdkn1c
chr6,124856986,124857726,3,14789,P3h3
chr6,124861153,124861366,2346,14788,Gpr162
chr3,31309478,31310055,323,241919,Slc7a14
chr19,10203698,10203953,0,14156,Fen1
chr10,88885817,88886555,0,216225,Slc5a8
chr7,45369933,45370619,0,22342,Lin7b
chr1,89454368,89455875,0,347722,Agap1
chr15,82338754,82339079,0,17939,Naga
chr7,45366577,45367777,0,76787,Ppfia3
chrX,99470415,99470856,0,18744,Pja1
