chr,start,end,distanceToTSS,geneId,SYMBOL,category,exo_signal,endo_signal,enrichment,log2_enrichment,normalized_enrichment
chr4,137681527,137681896,0,110351,Rap1gap,Both,770.8379709652123,589.278011042412,1.3081057777832694,0.38747920667171065,0.13348858650628118
chr7,140881656,140882426,0,23997,Psmd13,Both,94.04484917091436,71.91346218868027,1.3077502641183885,0.38708706138830506,0.13335509864450423
chr17,23828656,23829032,0,67673,Elob,Both,118.47171912562258,90.60730520771304,1.3075294409654017,0.38684343125737464,0.13327216351213303
chr6,91116402,91117010,0,54563,Nup210,Both,278.53136983838766,213.0996246803849,1.3070476790193313,0.386311769312475,0.1330911718087463
chr15,38298999,38301693,0,21847,Klf10,Both,1008.4903333624512,771.6517446119275,1.3069241926869906,0.38617546094485533,0.13304476742666632
chr12,81631257,81631951,0,69480,Ttc9,Both,70.61060843247778,54.07452259060017,1.3058017907448358,0.38493592505344454,0.1326227570697018
chr8,84270235,84270462,0,67736,Yju2b,Both,206.4447065705813,158.0994130179976,1.3057904683496846,0.38492341562493104,0.13261849788482602
chr2,167062517,167063280,0,68949,Zfas1,Both,115.31623923432588,88.32263024723709,1.3056250579441186,0.3847406513197197,0.13255627010605034
chr14,77156292,77157837,0,239188,Enox1,Both,124.1547627299508,95.1409553503647,1.3049560231210655,0.3840011889452064,0.132304486533385
chr2,155381659,155382332,0,68728,Trp53inp2,Both,251.96538402553765,193.0894373626345,1.304915418818743,0.3839562981320708,0.13228920086577864
chr1,139422096,139422751,0,226470,Zbtb41,Both,151.22338505941187,115.94793904197596,1.3042352137424826,0.3832040774666223,0.13203305458054834
chr3,41742170,41742675,0,67161,Sclt1,Both,166.99339349892173,128.05936229428627,1.3040311189053344,0.38297829790849963,0.13195616865182896
chr6,85915672,85916086,0,66116,Nat8f1,Both,83.83633729891095,64.30423691443407,1.3037451546228145,0.3826618909696802,0.13184841822165258
chr8,94172329,94172845,0,17750,Mt2,Both,115.85947854977756,88.87491743297892,1.3036240358495732,0.3825278574355892,0.13180277298921178
chr15,50889914,50890144,0,83925,Trps1,Both,232.165841281879,178.17454093055963,1.3030247759827909,0.3818645158689636,0.13157686323781648
chr5,21055181,21056026,0,19248,Ptpn12,Both,538.803147177398,413.5455005940023,1.3028872189480485,0.38171220615748247,0.13152499021919367
chr1,16618558,16619401,0,66799,Ube2w,Both,188.21855926495343,144.4993221428133,1.3025566935112058,0.381346166874197,0.13140032311205854
chr7,105810668,105811337,0,27397,Mrpl17,Both,173.6241397118465,133.32240787910123,1.302287758478616,0.3810482671367131,0.13129886017305323
chr11,94473317,94474632,0,12291,Cacna1g,Both,24.23127042227281,18.61557273351964,1.3016666620544752,0.3803600425342016,0.131064444312369
chr5,3647295,3647986,0,67210,Gatad1,Both,116.26789532286048,89.3354345889485,1.3014756782438457,0.38014835115435325,0.13099233726158194
chr2,94157596,94158274,0,56348,Hsd17b12,Both,1948.6503379353967,1498.6564819600896,1.3002648448073717,0.3788055089264024,0.13053490144197544
chr9,46273146,46273488,0,22687,Zpr1,Both,116.0161777451918,89.25225734627166,1.2998682744245251,0.37836543135891126,0.13038497802642998
chr3,90231496,90231997,0,23922,Jtb,Both,161.16650461402705,123.9959141881953,1.2997727035538924,0.37825935546432016,0.13034883973126848
chr16,15594030,15594560,0,70620,Ube2v2,Both,46.490974741232016,35.769066481654484,1.2997536506879952,0.37823820740009656,0.13034163489568576
chr7,25282254,25282974,0,71722,Cic,Both,286.7753968091065,220.65133082845497,1.2996767149891315,0.3781528081120711,0.13031254046964946
chr10,87492445,87493953,0,17172,Ascl1,Both,186.7955535450421,143.73607419465955,1.2995732253829877,0.3780379257844218,0.13027340120169228
chr10,85102420,85103238,0,103266,Tmem263,Both,102.93411767152236,79.2206725838975,1.2993340540313072,0.37777239009047886,0.13018293427459993
chr5,138619444,138619770,0,24135,Zfp68,Both,276.8201339447057,213.1360570214123,1.2987954164737854,0.3771741983890811,0.1299791248636295
chr15,86185289,86185821,0,102638208,Gm15569,Both,104.98614768250538,80.83398530260722,1.298787227791417,0.37716510241558404,0.129976025697028
chr4,48279256,48280058,0,16348,Invs,Both,913.0787624175964,703.1563670374726,1.298542977381497,0.37689376313383727,0.1298835742116937
chr9,110476471,110476762,0,270201,Klhl18,Both,251.9414923088596,194.03585203490903,1.298427531132405,0.3767654954229657,0.12983986968924524
chr9,29411750,29412756,0,235106,Ntm,Both,93.5538654039761,72.152401138135545,1.2966147200682556,0.3747498565974083,0.12915301703693693
chr11,74649241,74650013,0,74148,Cluh,Both,133.67156914178858,103.16178378256149,1.2957469737391696,0.3737840242635415,0.12882385433681975
chr3,83055251,83055643,0,53317,Plrg1,Both,225.754220118224,174.33207073059802,1.2949666643212805,0.37291495981346023,0.12852764656976592
chr1,51478159,51478621,0,109019,Nabp1,Both,533.2261866311715,411.86497125695945,1.294662629365719,0.3725762011148851,0.12841217946150477
chr7,105399853,105400318,0,74349,Fhip1b,Both,956.097766197018,738.7046210277359,1.294289678148798,0.3721605465867537,0.12827049737949936
chr7,132852377,132852664,0,72096,Eef1akmt2,Both,156.58014998118713,120.9860867522686,1.294199640507433,0.3720601815917685,0.12823628568016063
chr8,84236754,84237429,0,212168,Zswim4,Both,612.3947031079095,473.217964414664,1.2941070482507928,0.37195696168346576,0.12820110050010228
chr11,29130675,29130955,0,71701,Pnpt1,Both,46.19653895614324,35.702740702131656,1.2939213642325516,0.37174994277172857,0.12813053176776407
chr2,156862764,156863637,0,67388,Rab5if,Both,144.5878307235876,111.746280147457,1.2938939044126914,0.37171932532664465,0.12812009476433814
chr6,125215530,125215961,0,22317,Vamp1,Both,570.6683115461728,441.0884686917624,1.2937729096358723,0.3715844095301674,0.12807410376230652
chr8,125569223,125570454,0,244668,Sipa1l2,Both,226.13433959926417,174.81687256695923,1.2935498517893291,0.37133565475195857,0.12798930512032
chr9,103304907,103305617,0,235559,Topbp1,Both,36.20531143407141,27.997251996271817,1.293173752870196,0.3709161309587223,0.12784628836050999
chr2,174472550,174473208,0,66390,Prelid3b,Both,128.65892267285687,99.50501326359245,1.292989352526738,0.3707103949315235,0.12777615046658683
chr19,4811135,4812016,0,102902673,Gm21992,Both,349.73604247610496,270.4907505813394,1.2929685829347266,0.37068722039570773,0.12776824990762045
chr7,30588725,30589572,0,102465774,Mir3569,Both,276.6809587258371,214.00661510484483,1.2928617117292716,0.37056796851863777,0.12772759483536236
chr19,34922033,34922556,0,240641,Kif20b,Both,145.95776450826258,112.93228771906976,1.2924360911854278,0.37009294343428645,0.12756564613070964
chr4,147936464,147936810,0,18822,Plod1,Both,27.039448410584267,20.92170332750948,1.292411424983295,0.3700654092704543,0.1275562587921693
chr17,46645985,46646515,0,27398,Mrpl2,Both,310.5696990025584,240.38100499678555,1.2919893525144026,0.3695941806061679,0.12739559727626093
chr7,5038259,5038649,0,654801,Zfp784,Both,128.47443597406573,99.4456129308699,1.2919065224463482,0.3695016857578905,0.12736406113752463
chr11,58953894,58955059,0,319162,H2ac25,Both,337.1347084049873,260.9740095824233,1.2918325044874257,0.36941902621589323,0.12733587813071645
chr4,134286686,134288017,0,230809,Pdik1l,Both,79.36911220758606,61.45335983800921,1.2915341393343291,0.36908577895523836,0.1272222544408687
chr7,80802925,80803540,0,29875,Iqgap1,Both,276.85325930141335,214.377372499604,1.2914294828477046,0.3689688687571729,0.1271823920522864
chr2,25982204,25983940,0,227634,Camsap1,Both,1259.4081338715528,975.3021739687556,1.291300447682483,0.36882471245889326,0.1271332391075628
chr10,115384251,115385961,0,216345,Zfc3h1,Both,588.859940145955,456.1135208545134,1.291038114903381,0.3685315934959049,0.12703329246691944
chr16,16870717,16871063,0,21976,Top3b,Both,109.15081166294516,84.54604839977513,1.2910220374443362,0.36851362732233367,0.1270271663423085
chr17,29032104,29032943,0,20383,Srsf3,Both,180.75647608972417,140.08797846541975,1.2903068348176878,0.3677141791619795,0.12675455987136183
chr15,9071022,9071985,0,68646,Nadk2,Both,648.0384618372012,502.56708300228894,1.2894566392328757,0.3667632602031378,0.12643027794134748
chr6,86404166,86404743,0,21841,Tia1,Both,234.20007432024252,181.69082763714368,1.2890032885312497,0.3662559443370145,0.1262572622674952
chr17,28328431,28329335,0,19896,Rpl10a,Both,207.84714245897177,161.25066793950387,1.2889691876312068,0.3662177769788759,0.12624424531037626
chr7,19628916,19629664,0,19698,Relb,Both,440.9023506187325,342.1036543340288,1.2887975472727249,0.36602565354814703,0.1261787210567615
chr1,185362829,185363485,0,107508,Eprs1,Both,75.7538315256155,58.78045159061349,1.2887589236846293,0.3659824172042385,0.126163975024404
chr5,105731943,105732434,0,231549,Lrrc8d,Both,57.500032423379146,44.635465571294496,1.288214017428284,0.36537229549674716,0.12595588316175377
chr16,11065974,11067077,0,20621,Snn,Both,318.98304328691023,247.97731423541404,1.2863396164702705,0.36327159003157605,0.12523931895661736
chr16,17891134,17891910,0,13356,Dgcr2,Both,112.19475557248074,87.2268456318264,1.28624111946041,0.36316111641591614,0.1252016320693101
chr18,60526084,60526466,0,67665,Dctn4,Both,794.3239336019682,618.0038548153954,1.2853057912385375,0.3621116364774478,0.1248435952564205
chr11,76407105,76407373,0,56322,Timm22,Both,672.7269108214226,523.6774704562423,1.2846206850092754,0.361342432072584,0.12458115558387318
chr11,4848796,4849787,0,18016,Nf2,Both,686.571190856639,534.9754441747123,1.2833695421586837,0.3599366496753492,0.12410148113423107
chr16,13667905,13668218,0,74108,Parn,Both,146.814968419916,114.41788102882516,1.28314706669781,0.3596865330434768,0.12401613143008555
chr13,23368894,23369417,0,218100,Zfp322a,Both,186.4779617877541,145.33903121010454,1.2830549387533652,0.35958294608629054,0.12398078291883943
chr7,105640203,105640742,0,14356,Timm10b,Both,117.3839525512795,91.50385820273986,1.2828306353071868,0.35933071233623437,0.12389470814558606
chr15,40654873,40655846,0,22762,Zfpm2,Both,807.0927987112865,629.6076643029579,1.281897988971947,0.35828145956982066,0.12353663061815891
chr18,73754146,73754652,0,114615,Elac1,Both,101.41697702766982,79.14713843775759,1.2813726311460465,0.3576900814025814,0.12333479735167108
chr3,31093713,31093932,-1126,20482,Skil,Both,302.4655072708372,236.05980562445265,1.2813088042274732,0.35761821700488533,0.12331026983553578
chr1,78488483,78488916,0,23874,Farsb,Both,252.5905548513269,197.2005225707828,1.280881772312051,0.3571373184815464,0.12314613397402488
chr4,132463732,132464034,0,67219,Med18,Both,56.65234529266797,44.252934675639246,1.2801940867405222,0.35636254987477317,0.12288168291018255
chr16,18248030,18249295,0,15547,Trmt2a,Both,158.2060750870381,123.58487605685669,1.2801410668911748,0.356302798733502,0.12286128738215697
chr9,107570819,107571092,-118,15587,Hyal2,Both,109.4004885851684,85.50631574393266,1.2794433678184902,0.35551629057735373,0.12259281005341567
chr11,50325269,50325990,0,12330,Canx,Both,580.9038754592189,454.0415521004284,1.2794068577466455,0.35547512138419807,0.12257875630981417
chr1,136050821,136051352,17,226439,Ascl5,Both,37.7687460780593,29.531067451483448,1.2789495720095294,0.35495938099356344,0.12240269615248996
chrX,103356256,103356629,0,12212,Chic1,Both,49.59201068480011,38.7777139940822,1.278879169936842,0.3548799630720315,0.12237558428539724
chr7,80246217,80246618,0,269954,Ttll13,Both,145.88590766831837,114.10228034675588,1.2785538310450264,0.3545129037526418,0.1222502743844642
chr18,62548279,62548924,0,107035,Fbxo38,Both,160.0922909575744,125.22509608048324,1.2784361599106435,0.3543801198444135,0.12220494249949206
chr9,36767479,36768005,0,16430,Stt3a,Both,2340.391816129344,1830.7590921737265,1.2783723572010297,0.3543081176962994,0.12218036104643097
chr2,76647565,76648459,0,23992,Prkra,Both,1670.2817411156773,1306.8469904527135,1.2781004611236573,0.354001239312043,0.12207559142781896
chr3,84582339,84583167,0,99889,Arfip1,Both,498.4982388259282,390.0587305199826,1.2780081557497411,0.3538970430315133,0.12204001774446792
chr1,177795934,177796483,18,11566,Adss2,Both,449.4668243609488,351.7525632471901,1.2777926057217983,0.3536536962403222,0.12195693542247243
chr13,99344426,99344872,0,218506,Mrps27,Both,126.58379833366656,99.13996165818928,1.2768191173010237,0.35255415772937015,0.12158151484127087
chr12,87387720,87388413,0,20773,Sptlc2,Both,822.3986406432042,644.4730322075364,1.276079214402832,0.3517178891959991,0.12129596046386555
chr9,14784415,14785010,0,17535,Mre11a,Both,255.38335914707773,200.232869794726,1.2754317480885669,0.3509856983690622,0.12104592823754777
chr4,43562057,43562784,0,12913,Creb3,Both,403.1204235215648,316.13636596710063,1.2751472684528686,0.3506638754741855,0.12093602566658142
chr14,54517283,54517542,0,27374,Prmt5,Both,1491.8361633489812,1169.9625182324332,1.275114493071822,0.35062679310059125,0.12092336183941531
chr11,119085952,119086376,0,12418,Cbx4,Both,140.00915204765738,109.83946893875282,1.2746706935166208,0.3501245802653526,0.12075184961915622
chr9,114639827,114640284,0,78893,Cnot10,Both,175.66719495894736,137.82026742454107,1.274610753858304,0.3500567378951733,0.12072868001371052
chr18,52768100,52768989,0,67847,Sncaip,Both,211.2273872772098,165.7483276604017,1.2743862351962258,0.3498025893319574,0.12064188173059039
chr5,33378451,33379000,0,71101,Uvssa,Both,671.1781267058072,526.9122312030928,1.2737949262884138,0.3491330306230711,0.12041320135028087
chr5,120612520,120613473,0,100764,Rita1,Both,1865.853934847758,1464.975233298777,1.273641965022369,0.3489597769020553,0.12035402637357497
chr15,81810601,81811771,0,21685,Tef,Both,1070.1172961893744,840.7396310099078,1.2728284200233728,0.3480379539879415,0.12003916249013075
chr16,94370269,94371633,0,22129,Ttc3,Both,256.0791618265733,201.2639309475811,1.2723549650496926,0.3475012137636439,0.11985581884815108
chr17,12318211,12318926,0,224523,4732491K20Rik,Both,176.29656530726496,138.56188743198186,1.2723308593339315,0.3474738805689105,0.11984648195719062
chr9,31211076,31212107,0,11804,Aplp2,Both,572.1427712830251,449.6990545271949,1.2722792399120455,0.3474153481564196,0.11982648748865256
chr7,27447845,27448288,0,233016,Blvrb,Both,902.9708788467744,709.8151011257996,1.2721212572325111,0.34723619331907446,0.11976528821527795
chr2,5895006,5895538,0,57743,Sec61a2,Both,237.6613681651743,186.8333367777358,1.2720501183785284,0.34715551347740503,0.1197377276926795
chr13,47014190,47014946,0,105193,Nhlrc1,Both,81.36927669005566,63.99283254050264,1.2715373497267064,0.3465738399077681,0.11953902046091187
chr7,89980107,89981408,0,13626,Eed,Both,375.7096558398451,295.54123148076457,1.2712596951613444,0.3462587767241567,0.11943138679351892
chr16,17405778,17406357,0,224020,Pi4ka,Both,195.78662855174343,154.0339823472375,1.2710612656263298,0.3460335704570267,0.11935444883367095
chr19,3282687,3283232,0,20589,Ighmbp2,Both,86.1648074237097,67.80112886292879,1.2708462066746136,0.3457894510409889,0.11927104789330308
chr8,69749631,69749956,6,620419,Zfp963,Both,323.1308790799273,254.3414448100085,1.2704609715546125,0.3453520566116809,0.11912161228185511
chr4,98922812,98924544,0,230484,Usp1,Both,3229.7908484267755,2542.8370062883628,1.2701525266619904,0.345001753884035,0.11900192761903094
chr3,5575795,5576577,0,19302,Pex2,Both,444.6874176383671,350.1611544015393,1.2699507413904398,0.34477253909984545,0.11892361207146003
chr5,122354004,122354918,0,231724,Rad9b,Both,92.51948552272854,72.87173614782485,1.2696209863183034,0.34439788064482946,0.1187955997691371
chr10,83543760,83544352,0,319277,Washc4,Both,139.84039322493194,110.16279055465137,1.2693977024443444,0.34414413651925263,0.11870889890924749
chr3,95281294,95281823,0,75007,Mindy1,Both,155.0414140218136,122.14447772570888,1.2693280687644268,0.3440649943244868,0.11868185674496459
chr10,61147347,61147967,0,20397,Sgpl1,Both,60.88384368894744,48.000090970294735,1.2684110062755074,0.34302230118431853,0.11832556160808352
chr13,54621652,54622206,0,76577,Faf2,Both,180.41962782232983,142.28301462186892,1.2680334915717997,0.3425928507505434,0.11817880669215604
chr5,103753670,103754582,0,17355,Aff1,Both,275.5586134601109,217.38440224582845,1.2676098681104837,0.3421107959929631,0.11801406929555878
chr8,70439316,70439828,0,382056,Crtc1,Both,92.33109034578015,72.8704118278653,1.267058714638322,0.3414833795338644,0.11779964626144553
chr17,84511792,84512458,0,213556,Plekhh2,Both,61.21840778013486,48.32490180252511,1.266808736214256,0.34119872168108034,0.1177023592470563
chr2,57123388,57124335,0,18227,Nr4a2,Both,81.67284985639296,64.49568599195186,1.2663304312568218,0.3406539050305112,0.11751615191837887
chr15,63997557,63998404,0,223601,Cyrib,Both,121.47284645318194,95.9358545208591,1.2661881948085467,0.34049184989957254,0.1174607631521243
chr13,63815109,63815669,0,76251,Ercc6l2,Both,277.4000851352713,219.17463139845947,1.265657815255809,0.33988740874582546,0.11725416497893072
chr2,119546916,119547155,39,241624,Exd1,Both,431.7308270159524,341.1744474344964,1.265425445142231,0.3396225109317578,0.11716361962446613
chr2,119547471,119547988,0,241624,Exd1,Both,431.7308270159524,341.1744474344964,1.265425445142231,0.3396225109317578,0.11716361962446613
chr11,62456785,62457797,0,20185,Ncor1,Both,60.89886729302638,48.14446522367803,1.2649193839850894,0.3390454418120672,0.11696636350869495
