gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Slc22a4,chr11,54028090,-,54027590,54030590,54027694,54028576,997,70,1,5.87165,2.25267,1,7.19264,8.53303,common
Lyrm7,chr11,54860916,-,54860416,54863416,54860578,54860923,1003,28,1,10.8797,7.91111,1,12.6773,1.42024,common
Gm2a,chr11,55098115,+,55095615,55098615,55098016,55098287,1005,28,1,17.1248,73.7812,1,11.6074,38.0976,common
Galnt10,chr11,57645442,+,57642942,57645942,57644953,57645735,1024,74,1,6.66967,12.9695,1,8.19649,21.1493,common
Larp1,chr11,58009064,+,58006564,58009564,58009211,58010092,1027,133,2,10.626135,5.97006,1,8.79,4.11872,common
Cnot8,chr11,58104153,+,58101653,58104653,58103779,58104705,1028,79,1,12.0594,20.0258,1,15.4414,25.1416,common
Zfp672,chr11,58330339,-,58329839,58332839,58330129,58330888,1030,57,1,32.6973,38.6057,1,7.79738,16.3749,common
1700047K16Rik,chr11,58322988,+,58320488,58323488,58322902,58323440,1029,51,1,8.38769,18.5211,1,13.5362,36.3581,common
Sh3bp5l,chr11,58330724,+,58328224,58331224,58330129,58330888,1030,57,1,32.6973,38.6057,1,7.79738,16.3749,common
Rnf187,chr11,58938916,-,58938416,58941416,58938387,58938749,1034,49,1,6.18808,17.4413,1,7.17612,6.37598,common
Gm10434,chr11,59208720,-,59208220,59211220,59208189,59208715,1036,62,2,7.789545,7.87264,1,5.31304,8.33317,common
2310033P09Rik,chr11,59208321,+,59205821,59208821,59208189,59208715,1036,62,1,7.26285,13.6358,1,5.31304,8.33317,common
Snap47,chr11,59451186,-,59450686,59453686,59449869,59450691,1038,66,1,6.96689,9.43148,1,6.10811,4.13893,common
Jmjd4,chr11,59450045,+,59447545,59450545,59449869,59450691,1038,66,1,6.96689,9.43148,1,6.10811,4.13893,common
Mprip,chr11,59661305,+,59658805,59661805,59662147,59663016,1040,94,1,5.10512,9.37316,1,8.23609,8.06233,common
Flcn,chr11,59810016,-,59809516,59812516,59809709,59810059,1041,40,1,9.74174,26.3654,1,9.10862,4.6672,common
Gm16062,chr11,59810080,+,59807580,59810580,59809709,59810059,1041,40,1,9.74174,26.3654,1,9.10862,4.6672,common
4930412M03Rik,chr11,60115230,-,60114730,60117730,60115124,60115553,1043,39,1,5.59898,11.7547,1,9.176,14.5445,common
Srebf1,chr11,60222581,-,60222081,60225081,60222754,60222963,1044,27,1,7.06539,6.07742,1,6.32864,1.75107,common
Tom1l2,chr11,60352905,-,60352405,60355405,60352655,60353120,1045,43,1,70.2771,473.314,1,42.9984,277.555,common
Lrrc48,chr11,60353329,+,60350829,60353829,60352655,60353120,1045,43,1,70.2771,473.314,1,42.9984,277.555,common
Drg2,chr11,60454591,+,60452091,60455091,60454468,60454895,1046,35,1,8.20749,1.8054,1,12.8914,22.4173,common
Llgl1,chr11,60699723,+,60697223,60700223,60699694,60700071,1048,55,1,7.22875,8.35117,1,6.8662,10.8455,common
Tmem11,chr11,60879272,-,60878772,60881772,60878256,60879169,1049,115,1,24.262,25.347,1,11.0015,11.2777,common
Gm26534,chr11,60879118,+,60876618,60879618,60878256,60879169,1049,115,1,24.262,25.347,1,11.0015,11.2777,common
Map2k3os,chr11,60931867,-,60931367,60934367,60931508,60932362,1049,76,1,9.85982,13.575,1,12.2919,1.97327,common
Map2k3,chr11,60932033,+,60929533,60932533,60931508,60932362,1049,76,1,9.85982,13.575,1,12.2919,1.97327,common
Kcnj12,chr11,61022564,+,61020064,61023064,61022205,61023254,1050,118,1,2.7406,2.73162,1,5.50586,9.17306,common
B9d1os,chr11,61505059,-,61504559,61507559,61504782,61505327,1054,44,2,8.685245,9.95436,1,9.95099,7.72228,common
B9d1,chr11,61505144,+,61502644,61505644,61504782,61505327,1054,44,1,8.68047,10.2618,1,9.95099,7.72228,common
Akap10,chr11,61930252,-,61929752,61932752,61929786,61930447,1057,62,1,9.08836,11.9931,1,8.3019,20.3867,common
Adora2b,chr11,62248984,+,62246484,62249484,62248497,62249444,1059,83,1,6.02137,3.09895,1,7.75182,18.4179,common
Lrrc75a,chr11,62648523,-,62648023,62651023,62648021,62648943,1062,107,2,5.8024249999999995,3.28018,1,7.51464,11.5911,common
Mmgt2,chr11,62648664,+,62646164,62649164,62648021,62648943,1062,107,2,8.83743,4.77555,1,7.51464,11.5911,common
Hs3st3b1,chr11,63922290,-,63921790,63924790,63920509,63922450,1072,169,2,15.339105,2.29019,1,15.9941,57.6417,common
Map2k4,chr11,65788297,-,65787797,65790797,65787616,65788397,1086,85,1,6.87241,5.39162,1,6.96192,12.188,common
Zkscan6,chr11,65807175,+,65804675,65807675,65807181,65807498,1087,41,1,7.77137,12.9696,1,11.0234,20.6977,common
Slc25a35,chr11,68968131,+,68965631,68968631,68967717,68968283,1111,41,1,6.76496,5.45353,1,11.4146,11.3193,common
9330160F10Rik,chr11,69060483,-,69059983,69062983,69059293,69060850,1111,156,1,10.9703,45.9391,1,13.2188,49.0449,common
Borcs6,chr11,69059717,+,69057217,69060217,69059293,69060850,1111,156,1,10.9703,45.9391,1,13.2188,49.0449,common
Tmem107,chr11,69070806,+,69068306,69071306,69070706,69071062,1111,36,1,7.16502,14.4117,1,8.39183,16.1049,common
Snord118,chr11,69073427,+,69070927,69073927,69070706,69071062,1111,36,1,7.16502,14.4117,1,8.39183,16.1049,common
Hes7,chr11,69120404,+,69117904,69120904,69117977,69118214,1112,28,1,9.86367,2.18542,1,7.38219,7.44638,common
Cntrob,chr11,69323775,-,69323275,69326275,69323596,69324008,1113,36,1,8.13283,18.0077,1,8.62593,14.6497,common
Kcnab3,chr11,69326258,+,69323758,69326758,69326279,69326842,1113,48,1,8.13283,18.0077,1,8.62593,14.6497,common
Chd3,chr11,69369406,-,69368906,69371906,69368462,69369239,1114,83,1,9.39441,13.5579,1,6.86936,2.90298,common
Cyb5d1,chr11,69395631,-,69395131,69398131,69395199,69396220,1114,70,1,10.4507,6.51236,1,9.65787,8.844,common
Tmem88,chr11,69398234,-,69397734,69400734,69399725,69400065,1114,38,1,10.4507,6.51236,1,9.65787,8.844,common
Kdm6bos,chr11,69401513,+,69399013,69402013,69399725,69400065,1114,38,1,10.4507,6.51236,1,9.65787,8.844,common
Wrap53,chr11,69580255,-,69579755,69582755,69581407,69581695,1115,26,1,11.1191,22.7565,1,7.64791,16.8126,common
Trp53,chr11,69580359,+,69577859,69580859,69579019,69579349,1115,29,1,11.1191,22.7565,1,7.64791,16.8126,common
Atp1b2,chr11,69605942,-,69605442,69608442,69604946,69605847,1116,78,2,12.612725000000001,3.21025,1,6.13239,13.4899,common
Sox15,chr11,69655314,+,69652814,69655814,69655467,69655754,1116,25,1,6.74496,9.77658,1,5.68004,7.1205,common
Polr2a,chr11,69758637,-,69758137,69761137,69758113,69759319,1117,87,1,15.4232,70.917,1,21.6603,42.8255,common
Chrnb1,chr11,69795943,-,69795443,69798443,69795499,69796039,1117,44,1,17.5067,9.07141,1,7.72645,4.34664,common
Gps2,chr11,69913888,+,69911388,69914388,69913830,69914564,1118,70,2,6.722135,3.26286,1,7.75348,5.92241,common
Eif5a,chr11,69921958,-,69921458,69924458,69920525,69921795,1118,127,1,59.8274,23.4706,1,18.1177,10.3934,common
Ybx2,chr11,69935796,+,69933296,69936296,69935339,69936437,1118,101,1,7.66963,8.22499,1,8.82142,10.337,common
Slc2a4,chr11,69948188,-,69947688,69950688,69947925,69948236,1118,23,1,6.4967,4.84418,1,4.86794,8.21409,common
Gm12310,chr11,69950798,+,69948298,69951298,69947925,69948236,1118,23,1,6.4967,4.84418,1,4.86794,8.21409,common
Bcl6b,chr11,70229798,-,70229298,70232298,70230341,70230660,1120,28,1,6.81817,2.69668,1,12.9351,6.07727,common
Gm21988,chr11,70239830,-,70239330,70242330,70239632,70239850,1120,16,1,6.79645,3.80558,1,5.36693,9.50682,common
Rnasek,chr11,70239842,-,70239342,70242342,70239632,70239850,1120,16,1,6.79645,3.80558,1,5.36693,9.50682,common
Cxcl16,chr11,70459984,-,70459484,70462484,70459543,70459769,1122,25,2,5.58049,8.07961,1,5.85919,4.82547,common
Zmynd15,chr11,70459433,+,70456933,70459933,70459543,70459769,1122,25,1,4.84171,8.53433,1,5.85919,4.82547,common
Gm12317,chr11,70518043,-,70517543,70520543,70520033,70520530,1123,48,1,5.70227,2.28663,1,4.40445,1.42743,common
Gltpd2,chr11,70519196,+,70516696,70519696,70520033,70520530,1123,48,1,5.70227,2.28663,1,4.40445,1.42743,common
Slc25a11,chr11,70647479,-,70646979,70649979,70646812,70647305,1123,50,1,15.0268,56.3604,1,13.9555,13.5867,common
Rnf167,chr11,70647235,+,70644735,70647735,70646812,70647305,1123,50,1,15.0268,56.3604,1,13.9555,13.5867,common
Gm12319,chr11,70656493,-,70655993,70658993,70653725,70656236,1124,196,1,6.76323,5.03218,1,5.57246,11.4384,common
Inca1,chr11,70700155,-,70699655,70702655,70699967,70700890,1124,76,1,9.63975,10.5584,1,7.12061,9.08757,common
Kif1c,chr11,70700548,+,70698048,70701048,70699967,70700890,1124,76,1,9.63975,10.5584,1,7.12061,9.08757,common
Rabep1,chr11,70844778,+,70842278,70845278,70844721,70845054,1125,47,1,7.15677,13.2543,1,10.825,17.4395,common
Fam64a,chr11,72042032,+,72039532,72042532,72042198,72042405,1134,19,1,8.25367,8.98525,1,5.41344,2.34335,common
Tekt1,chr11,72362442,-,72361942,72364942,72361870,72362178,1137,24,1,10.2318,11.3289,1,5.35254,7.87006,common
Mybbp1a,chr11,72441355,+,72438855,72441855,72441058,72441539,1137,39,1,6.26661,9.75677,1,11.0645,20.5241,common
Cyb5d2,chr11,72796142,-,72795642,72798642,72795423,72796848,1140,125,1,8.55385,17.4649,1,10.6539,31.502,common
Zzef1,chr11,72796226,+,72793726,72796726,72795423,72796848,1140,125,1,8.55385,17.4649,1,10.6539,31.502,common
Camkk1,chr11,73019008,+,73016508,73019508,73018706,73019727,1142,89,1,10.686,12.2662,1,12.2288,11.5704,common
Gsg2,chr11,73138294,-,73137794,73140794,73137871,73138390,142,69,1,6.86062,7.42025,1,7.33778,14.3156,common
Mnt,chr11,74830920,+,74828420,74831420,74829899,74832413,1155,177,1,15.3696,82.7923,1,19.5964,2.39715,common
Hic1,chr11,75169519,-,75169019,75172019,75170259,75170615,1158,31,1,7.32536,23.3043,1,6.16519,9.05863,common
1700016P03Rik,chr11,75172560,+,75170060,75173060,75172338,75173855,1158,138,1,7.32536,23.3043,1,6.16519,9.05863,common
Mir212,chr11,75173388,+,75170888,75173888,75172338,75173855,1158,138,1,7.32536,23.3043,1,6.16519,9.05863,common
Rpa1,chr11,75348324,-,75347824,75350824,75348086,75348599,1159,58,1,9.00766,35.5808,1,11.0787,34.3934,common
Smyd4,chr11,75348433,+,75345933,75348933,75348086,75348599,1159,58,1,9.00766,35.5808,1,11.0787,34.3934,common
Mir22hg,chr11,75461539,+,75459039,75462039,75461507,75462316,1160,56,1,47.0653,234.078,1,37.789,8.80786,common
Tlcd2,chr11,75461715,+,75459215,75462215,75461507,75462316,1160,56,1,47.0653,234.078,1,37.789,8.80786,common
Mir22,chr11,75463716,+,75461216,75464216,75461507,75462316,1160,56,1,47.0653,234.078,1,37.789,8.80786,common
Prpf8,chr11,75486816,+,75484316,75487316,75486650,75487238,1160,52,1,10.1545,35.0223,1,10.1277,17.6223,common
RP23-384C18.12,chr11,75533071,-,75532571,75535571,75531101,75532171,1161,92,2,7.730945,11.9886,1,13.3474,12.2384,common
Slc43a2,chr11,75531694,+,75529194,75532194,75531101,75532171,1161,92,1,9.27522,20.2969,1,13.3474,12.2384,common
Inpp5k,chr11,75630988,+,75628488,75631488,75630686,75631233,1162,53,1,14.8306,20.5357,1,12.652,44.4541,common
Myo1c,chr11,75650504,+,75648004,75651004,75651485,75652026,1162,49,1,19.8273,14.4039,1,19.0875,63.1321,common
Crk,chr11,75679259,+,75676759,75679759,75679121,75679708,1162,71,1,8.67668,17.6508,1,8.60848,14.6241,common
Fam101b,chr11,76027782,-,76027282,76030282,76027028,76028044,1165,122,1,7.72736,4.71091,2,7.261305,4.71149,common
Gemin4,chr11,76217664,-,76217164,76220164,76217134,76217718,1166,52,1,7.91229,19.8645,1,19.5026,23.6579,common
Dbil5,chr11,76217608,+,76215108,76218108,76217134,76217718,1166,52,1,7.91229,19.8645,1,19.5026,23.6579,common
Nxn,chr11,76399140,-,76398640,76401640,76398442,76399292,1167,77,1,7.8962,10.8947,1,5.20682,1.97985,common
Timm22,chr11,76406952,+,76404452,76407452,76407105,76407373,1167,20,1,26.1709,14.6983,1,14.2747,57.2189,common
Cpd,chr11,76847018,-,76846518,76849518,76846181,76847047,1171,85,1,14.2127,36.5837,1,11.1791,18.9324,common
Slc6a4,chr11,76998603,+,76996103,76999103,76998402,76998840,1172,42,1,5.71003,12.5197,1,6.73122,14.0176,common
Nsrp1,chr11,77078435,-,77077935,77080935,77078209,77078687,1173,49,1,7.11663,14.1709,1,10.5906,15.3608,common
Mir423,chr11,77078172,-,77077672,77080672,77078209,77078687,1173,49,1,7.11663,14.1709,1,10.5906,15.3608,common
Trp53i13,chr11,77515980,-,77515480,77518480,77514905,77515988,1176,102,1,11.7534,16.2426,1,6.21226,13.7201,common
Abhd15,chr11,77515121,+,77512621,77515621,77512827,77513621,1176,59,1,11.7534,16.2426,1,6.21226,13.7201,common
Taok1,chr11,77607815,-,77607315,77610315,77607212,77608155,1177,82,1,6.4773,13.155,1,7.78921,13.899,common
Gm11190,chr11,77929288,-,77928788,77931788,77930886,77931638,1179,78,1,4.71738,9.48061,1,7.01922,3.35504,common
Tlcd1,chr11,78176711,+,78174211,78177211,78176583,78177296,1181,50,1,5.45257,5.84953,1,6.15883,9.07534,common
Rpl23a,chr11,78183584,-,78183084,78186084,78183303,78183539,1181,21,1,15.2828,43.9069,1,9.3173,12.6882,common
Snord42a,chr11,78181363,-,78180863,78183863,78183303,78183539,1181,21,1,15.2828,43.9069,1,9.3173,12.6882,common
Snord4a,chr11,78181756,-,78181256,78184256,78183303,78183539,1181,21,1,15.2828,43.9069,1,9.3173,12.6882,common
Snord42b,chr11,78183124,-,78182624,78185624,78183303,78183539,1181,21,1,15.2828,43.9069,1,9.3173,12.6882,common
2610507B11Rik,chr11,78261752,+,78259252,78262252,78261417,78262363,1182,107,1,10.5498,7.97295,1,9.49607,19.0124,common
Pigs,chr11,78328415,+,78325915,78328915,78328302,78328825,1182,55,1,10.7558,22.1491,1,8.34583,2.31936,common
Unc119,chr11,78343482,+,78340982,78343982,78343381,78343848,1182,49,1,5.96225,11.975,1,9.75432,3.48151,common
Tmem199,chr11,78512172,-,78511672,78514672,78511866,78512482,147,52,1,8.85574,9.30063,1,6.77592,18.9829,common
Poldip2,chr11,78512193,+,78509693,78512693,78511866,78512482,147,52,1,8.85574,9.30063,2,7.338545,2.65399,common
Tmem97,chr11,78550777,-,78550277,78553277,78550432,78551076,1184,54,1,5.36904,7.64888,1,8.28805,14.416,common
Nlk,chr11,78697373,-,78696873,78699873,78697066,78697572,1185,41,1,55.3063,473.277,1,30.6088,80.9582,common
Wsb1,chr11,79254671,-,79254171,79257171,79254019,79254912,1189,84,1,9.22617,13.2818,1,4.49379,1.97327,common
Utp6,chr11,79962390,-,79961890,79964890,79962139,79962682,1195,39,1,12.5844,32.4088,1,13.2562,33.9917,common
Crlf3,chr11,80080991,-,80080491,80083491,80080766,80081053,1195,41,1,11.4798,11.3674,1,9.14013,24.8813,common
Adap2,chr11,80154105,+,80151605,80154605,80154031,80154685,1196,60,1,5.97657,14.2604,1,8.17148,3.29396,common
Rhot1,chr11,80209019,+,80206519,80209519,80209067,80209554,1196,52,1,11.027,29.38,1,8.46739,9.21454,common
Psmd11,chr11,80428615,+,80426115,80429115,80428468,80429282,1198,87,1,15.359,14.5123,1,12.7101,21.5873,common
Myo1d,chr11,80780025,-,80779525,80782525,80779562,80780232,1201,73,1,4.86479,6.99248,1,8.85274,18.0713,common
Pex12,chr11,83302586,-,83302086,83305086,83302595,83303278,1220,45,1,5.97526,8.01497,1,5.41185,7.21764,common
Tada2a,chr11,84129600,-,84129100,84132100,84129616,84129832,1226,28,2,8.659690000000001,4.51893,1,8.97606,17.3877,common
Acaca,chr11,84129672,+,84127172,84130172,84129616,84129832,1226,28,1,8.56471,4.81618,1,8.97606,17.3877,common
Aatf,chr11,84513522,-,84513022,84516022,84513298,84513787,1229,55,1,8.40134,11.4495,1,9.15859,5.22998,common
Ggnbp2,chr11,84870817,-,84870317,84873317,84869568,84870994,1232,118,1,10.4464,27.322,1,7.52304,3.32506,common
Znhit3,chr11,84916366,-,84915866,84918866,84916161,84916363,1232,22,1,9.49707,28.053,2,9.145809999999999,9.25024,common
Appbp2os,chr11,85234775,+,85232275,85235275,85234511,85235274,1235,102,1,4.6314,3.72455,1,4.89402,2.72365,common
Ppm1d,chr11,85311244,+,85308744,85311744,85311035,85312038,1235,108,1,14.3837,3.53493,1,13.6376,24.288,common
Smg8,chr11,87086774,-,87086274,87089274,87086373,87086794,1249,34,1,7.28818,6.21934,1,5.35317,9.84092,common
Ppm1e,chr11,87359023,-,87358523,87361523,87358131,87359274,1251,86,1,8.74755,11.4531,1,7.18253,8.65921,common
Rad51c,chr11,87404954,-,87404454,87407454,87404207,87404735,1251,53,1,10.2303,26.6401,1,8.18728,12.9431,common
Tex14,chr11,87405065,+,87402565,87405565,87404207,87404735,1251,53,1,10.2303,26.6401,1,8.18728,12.9431,common
Mrps23,chr11,88204388,+,88201888,88204888,88204160,88204603,1257,40,1,8.78461,1.70263,1,7.98435,19.705,common
Msi2,chr11,88718513,-,88718013,88721013,88717840,88719127,1261,138,1,9.18857,12.1447,1,10.3964,13.7573,common
C030037D09Rik,chr11,88718645,+,88716145,88719145,88717840,88719127,1261,138,1,9.18857,12.1447,2,9.397665,13.7573,common
Akap1,chr11,88864586,-,88864086,88867086,88863935,88864835,1262,98,1,10.2771,20.9815,1,15.1485,20.702,common
Luc7l3,chr11,94321988,-,94321488,94324488,94321399,94322144,1304,80,1,5.04145,6.95657,1,7.51239,10.1965,common
Rsad1,chr11,94549255,-,94548755,94551755,94548858,94549288,1306,43,1,9.35244,34.253,1,9.61957,30.4812,common
Acsf2,chr11,94601871,-,94601371,94604371,94601622,94601864,1306,29,1,6.47151,12.9788,1,11.2037,6.73439,common
Xylt2,chr11,94677515,-,94677015,94680015,94676970,94677581,1307,56,1,8.23549,10.424,1,9.96454,21.5835,common
Gm11542,chr11,94677565,+,94675065,94678065,94676970,94677581,1307,56,1,8.23549,10.424,1,9.96454,21.5835,common
Sgca,chr11,94976327,-,94975827,94978827,94979093,94979302,1309,17,1,12.1617,50.3681,2,8.06276,2.40925,common
Dlx3,chr11,95120119,+,95117619,95120619,95120006,95121863,1310,141,1,6.27466,17.4427,2,7.89817,1.97327,common
Dlx4,chr11,95146263,-,95145763,95148763,95145051,95146306,1310,95,1,5.35199,13.5579,1,5.66168,1.4405,common
Dlx4os,chr11,95145052,+,95142552,95145552,95145051,95146306,1310,95,1,5.35199,13.5579,1,5.66168,1.4405,common
Kat7,chr11,95310246,-,95309746,95312746,95309551,95310258,1312,62,1,37.8346,205.653,1,16.8072,48.5726,common
Gm11520,chr11,95310429,+,95307929,95310929,95309551,95310258,1312,62,1,37.8346,205.653,1,16.8072,48.5726,common
Gm11521,chr11,95337408,-,95336908,95339908,95336959,95337612,1312,61,1,20.8256,14.606,1,11.8805,12.8271,common
Fam117a,chr11,95337018,+,95334518,95337518,95336959,95337612,1312,61,1,20.8256,14.606,2,9.917335,12.8271,common
Phospho1,chr11,95824499,+,95821999,95824999,95823997,95824710,1316,78,1,4.61196,9.95026,1,6.67774,9.72643,common
Ube2z,chr11,96065388,-,96064888,96067888,96064603,96065527,1317,77,1,12.8529,15.4655,1,11.5784,8.11584,common
Cbx1,chr11,96789127,+,96786627,96789627,96789045,96789802,1323,83,2,6.37317,1.86251,1,7.20326,15.064,common
Srcin1,chr11,97576186,-,97575686,97578686,97575034,97575455,1329,45,1,6.8132,5.13132,1,16.0635,2.30496,common
Rpl23,chr11,97782437,-,97781937,97784937,97781776,97782601,1331,74,1,8.21952,22.6455,1,8.87251,18.28,common
Gm27326,chr11,97780276,-,97779776,97782776,97781776,97782601,1331,74,1,8.21952,22.6455,1,8.87251,18.28,common
Snora21,chr11,97781775,-,97781275,97784275,97781776,97782601,1331,74,1,8.21952,22.6455,1,8.87251,18.28,common
Lasp1,chr11,97799000,+,97796500,97799500,97799345,97800236,1331,78,1,14.351,1.86251,1,6.61394,5.28117,common
Fbxo47,chr11,97884154,-,97883654,97886654,97883595,97884422,1331,56,1,10.8817,21.2615,1,5.96069,11.7423,common
Cacnb1,chr11,98023034,-,98022534,98025534,98021944,98022805,1332,66,1,10.0538,1.38739,1,8.4101,3.69319,common
Cdk12,chr11,98203059,+,98200559,98203559,98202611,98203726,1334,98,1,9.66712,8.61595,1,7.27156,8.42473,common
Psmd3,chr11,98682554,+,98680054,98683054,98682576,98682998,1337,45,1,57.397,257.329,1,19.1138,70.5044,common
Gm12356,chr11,98683415,-,98682915,98685915,98682576,98682998,1337,45,2,30.356334999999998,2.18542,1,19.1138,70.5044,common
Smarce1,chr11,99231017,-,99230517,99233517,99230172,99231095,1342,105,1,7.47486,4.103,1,8.689,7.99392,common
Eif1,chr11,100319885,+,100317385,100320385,100319667,100320531,1350,90,1,11.8628,9.91635,1,10.0777,19.2043,common
Acly,chr11,100528000,-,100527500,100530500,100527205,100527972,1351,55,1,28.9018,69.9949,1,11.9817,18.5483,common
Stat5a,chr11,100859351,+,100856851,100859851,100860284,100860610,1354,38,1,5.99212,3.94953,1,9.95438,14.7239,common
Psme3,chr11,101316213,+,101313713,101316713,101315820,101316232,1357,34,1,7.22095,9.12318,1,9.21955,23.9599,common
Gm24950,chr11,101641748,+,101639248,101642248,101641432,101641745,1360,38,2,15.54452,1.86251,1,5.7796,8.13026,common
Gm23971,chr11,101645930,-,101645430,101648430,101645932,101646246,1360,38,1,24.4545,13.7858,2,5.9374649999999995,5.87784,common
Hdac5,chr11,102230166,-,102229666,102232666,102229651,102230283,1364,72,1,14.7788,4.99792,2,8.3079,11.7711,common
Mir8101,chr11,102230150,-,102229650,102232650,102229651,102230283,1364,72,1,14.7788,4.99792,2,8.3079,11.7711,common
Tmub2,chr11,102284931,+,102282431,102285431,102284740,102284981,1365,21,2,8.33467,8.74968,1,8.50708,19.8638,common
Ubtf,chr11,102319742,-,102319242,102322242,102316660,102319603,1365,274,1,6.86948,11.1338,2,6.511505,6.48573,common
Kif18b,chr11,102925124,-,102924624,102927624,102924799,102925274,1370,50,1,8.01764,14.261,1,14.0238,15.6781,common
Hexim1,chr11,103116231,+,103113731,103116731,103116397,103116657,1371,18,1,20.1556,15.9901,1,13.7017,10.5851,common
Map3k14,chr11,103267472,-,103266972,103269972,103267034,103267850,1372,73,1,30.017,194.649,1,23.2498,59.1253,common
