gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Rmnd1,chr10,4432388,-,4431888,4434888,4432145,4432861,618,72,0,0.0,1.0,1,8.16253,4.29508,endo_only
Armt1,chr10,4432467,+,4429967,4432967,4432145,4432861,618,72,0,0.0,1.0,1,8.16253,4.29508,endo_only
Rgs17,chr10,5922400,-,5921900,5924900,5921701,5922556,630,75,0,0.0,1.0,1,9.87182,11.2385,endo_only
Cnksr3,chr10,7212237,-,7211737,7214737,7211440,7212337,640,90,0,0.0,1.0,1,12.1778,24.5502,endo_only
Pcmt1,chr10,7681136,-,7680636,7683636,7680908,7681860,643,114,0,0.0,1.0,1,8.97058,13.6205,endo_only
Lats1,chr10,7681209,+,7678709,7681709,7680908,7681860,643,114,0,0.0,1.0,1,8.97058,13.6205,endo_only
B430219N15Rik,chr10,7780185,+,7777685,7780685,7780403,7780866,644,46,0,0.0,1.0,1,7.98349,6.87303,endo_only
Stxbp5,chr10,9901079,-,9900579,9903579,9900396,9901332,660,104,0,0.0,1.0,1,10.264,25.2609,endo_only
Gm27741,chr10,13091817,-,13091317,13094317,13090532,13091299,684,72,0,0.0,1.0,1,9.83797,9.54165,endo_only
Phactr2,chr10,13474396,-,13473896,13476896,13473745,13474522,687,79,0,0.0,1.0,1,5.36659,5.1199,endo_only
Hivep2,chr10,13966075,+,13963575,13966575,13964565,13967616,691,235,0,0.0,1.0,2,6.31076,8.95143,endo_only
Vta1,chr10,14705560,-,14705060,14708060,14705275,14705582,697,35,0,0.0,1.0,2,7.72189,4.10197,endo_only
Nmbr,chr10,14705591,+,14703091,14706091,14705275,14705582,697,35,0,0.0,1.0,1,9.31695,7.698,endo_only
Tnfaip3,chr10,19015657,-,19015157,19018157,19015098,19015597,730,56,0,0.0,1.0,1,7.13865,15.6656,endo_only
Pex7,chr10,19907689,-,19907189,19910189,19907369,19907747,736,59,0,0.0,1.0,1,11.2168,30.8868,endo_only
Mtfr2,chr10,20347819,+,20345319,20348319,20347671,20348038,740,50,0,0.0,1.0,1,16.2946,15.9667,endo_only
Rps12,chr10,23787195,-,23786695,23789695,23786957,23787467,766,51,0,0.0,1.0,1,13.0881,29.8042,endo_only
Snora33,chr10,23785475,-,23784975,23787975,23786957,23787467,766,51,0,0.0,1.0,1,13.0881,29.8042,endo_only
Snord100,chr10,23785823,-,23785323,23788323,23786957,23787467,766,51,0,0.0,1.0,1,13.0881,29.8042,endo_only
Gm23130,chr10,23786543,-,23786043,23789043,23786957,23787467,766,51,0,0.0,1.0,1,13.0881,29.8042,endo_only
Echdc1,chr10,29313166,+,29310666,29313666,29313242,29313586,808,42,0,0.0,1.0,1,8.20076,22.0966,endo_only
Rnf146,chr10,29362442,-,29361942,29364942,29361569,29362250,809,80,0,0.0,1.0,1,9.14046,14.9744,endo_only
Cenpw,chr10,30200540,-,30200040,30203040,30200239,30200631,815,44,0,0.0,1.0,1,10.4781,17.8318,endo_only
Trmt11,chr10,30600749,-,30600249,30603249,30600366,30600787,818,39,0,0.0,1.0,1,11.1133,7.76601,endo_only
Ncoa7,chr10,30803107,-,30802607,30805607,30802658,30803453,820,93,0,0.0,1.0,1,6.28079,8.46618,endo_only
Hey2,chr10,30842801,-,30842301,30845301,30842340,30843237,820,93,0,0.0,1.0,1,8.66122,22.2892,endo_only
Rnf217,chr10,31609184,-,31608684,31611684,31608595,31609655,826,133,0,0.0,1.0,1,10.3055,3.03112,endo_only
Nkain2,chr10,32890462,-,32889962,32892962,32889855,32890355,835,59,0,0.0,1.0,1,13.8785,11.9086,endo_only
Zufsp,chr10,33951212,-,33950712,33953712,33950923,33951152,844,28,0,0.0,1.0,1,8.78659,6.96766,endo_only
E130307A14Rik,chr10,39732007,-,39731507,39734507,39731123,39733134,888,197,0,0.0,1.0,1,8.38058,6.8028,endo_only
Rev3l,chr10,39732118,+,39729618,39732618,39731123,39733134,888,197,0,0.0,1.0,1,8.38058,6.8028,endo_only
Cdk19os,chr10,40350103,-,40349603,40352603,40349040,40350160,892,117,0,0.0,1.0,1,25.5057,10.352,endo_only
Cdk19,chr10,40349308,+,40346808,40349808,40349040,40350160,892,117,0,0.0,1.0,1,25.5057,10.352,endo_only
Gpr6,chr10,41072285,-,41071785,41074785,41072162,41072365,898,20,0,0.0,1.0,1,7.26945,9.99906,endo_only
Zbtb24,chr10,41450396,+,41447896,41450896,41450337,41450690,901,43,0,0.0,1.0,1,6.98571,10.2912,endo_only
Foxo3,chr10,42276755,-,42276255,42279255,42274731,42278553,907,332,0,0.0,1.0,1,10.8316,8.53669,endo_only
Bend3,chr10,43479140,+,43476640,43479640,43478383,43480095,916,194,0,0.0,1.0,1,7.65528,2.6673,endo_only
Aim1,chr10,44148853,-,44148353,44151353,44148521,44149102,921,47,0,0.0,1.0,1,5.28883,8.06869,endo_only
Grik2,chr10,49788766,-,49788266,49791266,49788483,49788867,964,39,0,0.0,1.0,1,8.65828,6.91082,endo_only
Vgll2,chr10,52022502,+,52020002,52023002,52022400,52022994,981,52,0,0.0,1.0,1,9.95567,11.9904,endo_only
Cep85l,chr10,53379851,-,53379351,53382351,53379252,53379454,992,23,0,0.0,1.0,1,7.82355,18.4299,endo_only
Mcm9,chr10,53630439,-,53629939,53632939,53629430,53630281,994,103,0,0.0,1.0,1,13.5978,18.8155,endo_only
Ccdc138,chr10,58497970,+,58495470,58498470,58497863,58498188,1031,35,0,0.0,1.0,1,8.06387,21.2697,endo_only
Dnajb12,chr10,59879556,+,59877056,59880056,59879349,59879981,1041,75,0,0.0,1.0,1,10.7026,1.42743,endo_only
Unc5b,chr10,60831581,-,60831081,60834081,60830546,60831810,1049,142,0,0.0,1.0,1,14.7953,38.9466,endo_only
Pcbd1,chr10,61089343,+,61086843,61089843,61089319,61089587,1051,22,0,0.0,1.0,2,10.468185,1.42743,endo_only
Nodal,chr10,61417972,+,61415472,61418472,61418357,61418682,1053,33,0,0.0,1.0,1,5.88451,4.4249,endo_only
Aifm2,chr10,61715263,+,61712763,61715763,61715274,61715578,1055,27,0,0.0,1.0,2,15.3365,1.85634,endo_only
Neurog3,chr10,62133090,+,62130590,62133590,62132778,62133047,1059,21,0,0.0,1.0,1,11.3331,17.2867,endo_only
Tspan15,chr10,62231218,-,62230718,62233718,62230649,62231487,1059,71,0,0.0,1.0,1,16.8504,36.7268,endo_only
Vps26a,chr10,62486805,-,62486305,62489305,62486288,62487334,1061,88,0,0.0,1.0,1,11.0278,19.5288,endo_only
Kif1bp,chr10,62578457,-,62577957,62580957,62577908,62578575,1062,75,0,0.0,1.0,1,13.4515,11.8302,endo_only
4933428P19Rik,chr10,62577694,+,62575194,62578194,62577908,62578575,1062,75,0,0.0,1.0,1,13.4515,11.8302,endo_only
Ddx50,chr10,62651218,-,62650718,62653718,62650599,62651712,1062,104,0,0.0,1.0,1,17.3237,39.8987,endo_only
Stox1,chr10,62726128,-,62725628,62728628,62725705,62726253,1063,75,0,0.0,1.0,1,7.13823,7.70055,endo_only
Gm22803,chr10,62919559,+,62917059,62920059,62920519,62921019,1065,54,0,0.0,1.0,1,11.7243,8.91087,endo_only
Slc25a16,chr10,62920633,+,62918133,62921133,62920519,62921019,1065,54,0,0.0,1.0,1,11.7243,8.91087,endo_only
Dna2,chr10,62947026,+,62944526,62947526,62946851,62947246,1065,54,0,0.0,1.0,1,12.6355,39.3701,endo_only
Rufy2,chr10,62980223,+,62977723,62980723,62980177,62980810,1065,69,0,0.0,1.0,1,6.83569,4.8386,endo_only
Ctnna3,chr10,63430098,+,63427598,63430598,63429559,63430167,1068,72,0,0.0,1.0,1,8.95949,20.9102,endo_only
Zfp365,chr10,67912662,-,67912162,67915162,67912176,67912562,1103,52,0,0.0,1.0,1,6.99031,8.9066,endo_only
Ccdc6,chr10,70097121,+,70094621,70097621,70096669,70098012,1119,111,0,0.0,1.0,2,6.6294900000000005,3.83254,endo_only
Gucd1,chr10,75517972,-,75517472,75520472,75518027,75518346,1161,24,0,0.0,1.0,1,9.5196,27.0982,endo_only
Snrpd3,chr10,75517551,+,75515051,75518051,75517048,75517590,1161,44,0,0.0,1.0,1,9.5196,27.0982,endo_only
Derl3,chr10,75893398,+,75890898,75893898,75893226,75893591,1164,38,0,0.0,1.0,1,9.25528,21.7659,endo_only
Col6a2,chr10,76623630,-,76623130,76626130,76623280,76623496,1169,23,0,0.0,1.0,1,7.97837,5.93946,endo_only
Ube2g2,chr10,77622275,+,77619775,77622775,77622079,77622864,1177,85,0,0.0,1.0,1,7.83932,15.7869,endo_only
1810043G02Rik,chr10,77978524,+,77976024,77979024,77978272,77978826,1179,55,0,0.0,1.0,1,8.63589,16.8672,endo_only
Pfkl,chr10,78010083,-,78009583,78012583,78009316,78009964,1180,57,0,0.0,1.0,1,10.4383,10.6173,endo_only
Aire,chr10,78043610,-,78043110,78046110,78043411,78043683,1180,25,0,0.0,1.0,1,3.05415,2.17142,endo_only
Slc1a6,chr10,78780496,+,78777996,78780996,78780348,78780675,1186,31,0,0.0,1.0,1,3.71744,6.5786,endo_only
Mier2,chr10,79555199,-,79554699,79557699,79554454,79555255,1191,82,0,0.0,1.0,1,6.14089,7.10752,endo_only
Hcn2,chr10,79716634,+,79714134,79717134,79716261,79718040,1193,169,0,0.0,1.0,1,3.60254,4.53169,endo_only
Polrmt,chr10,79746581,-,79746081,79749081,79746471,79746713,1193,27,0,0.0,1.0,1,10.2635,4.42521,endo_only
Rnf126,chr10,79766952,-,79766452,79769452,79766462,79767766,1193,116,0,0.0,1.0,1,8.63358,11.901,endo_only
Fstl3,chr10,79777272,+,79774772,79777772,79777133,79777458,1193,26,0,0.0,1.0,1,6.10372,2.16689,endo_only
Misp,chr10,79821021,+,79818521,79821521,79819404,79819707,1193,22,0,0.0,1.0,1,5.84802,9.31721,endo_only
Plppr3,chr10,79874634,-,79874134,79877134,79874255,79874713,1194,62,0,0.0,1.0,1,11.7799,4.50284,endo_only
Med16,chr10,79908923,-,79908423,79911423,79908717,79908920,1194,23,0,0.0,1.0,1,9.29075,17.9704,endo_only
Gm24019,chr10,79909195,+,79906695,79909695,79908717,79908920,1194,23,0,0.0,1.0,1,9.29075,17.9704,endo_only
Gm26602,chr10,79910856,+,79908356,79911356,79908717,79908920,1194,23,0,0.0,1.0,1,9.29075,17.9704,endo_only
Grin3b,chr10,79970715,+,79968215,79971215,79970818,79971364,1195,52,0,0.0,1.0,1,10.0753,5.22998,endo_only
Sbno2,chr10,80102698,-,80102198,80105198,80102314,80102764,1196,56,0,0.0,1.0,1,7.09737,10.663,endo_only
Efna2,chr10,80179482,+,80176982,80179982,80179294,80179676,1196,42,0,0.0,1.0,1,11.2325,10.5371,endo_only
Mum1,chr10,80226434,+,80223934,80226934,80226336,80226932,1197,73,0,0.0,1.0,1,12.107,23.3611,endo_only
Mex3d,chr10,80387659,-,80387159,80390159,80386626,80387907,1198,131,0,0.0,1.0,2,7.975445000000001,14.349,endo_only
Mbd3,chr10,80399550,-,80399050,80402050,80398725,80400066,1198,122,0,0.0,1.0,1,4.97311,6.35736,endo_only
Klf16,chr10,80577321,-,80576821,80579821,80576864,80578064,1199,132,0,0.0,1.0,1,10.7689,4.52231,endo_only
Gm26710,chr10,80578647,+,80576147,80579147,80576864,80578064,1199,132,0,0.0,1.0,1,10.7689,4.52231,endo_only
Mir6912,chr10,80609260,+,80606760,80609760,80606488,80606948,1199,34,0,0.0,1.0,1,9.54291,12.0099,endo_only
Mob3a,chr10,80701820,-,80701320,80704320,80701707,80702117,1200,46,0,0.0,1.0,1,39.1496,3.1735,endo_only
Izumo4,chr10,80702693,+,80700193,80703193,80701707,80702117,1200,46,0,0.0,1.0,1,39.1496,3.1735,endo_only
Dot1l,chr10,80755206,+,80752706,80755706,80754885,80755679,1201,91,0,0.0,1.0,1,6.36333,11.7243,endo_only
Plekhj1,chr10,80798626,-,80798126,80801126,80797686,80799049,1201,146,0,0.0,1.0,1,13.5059,10.3667,endo_only
Sf3a2,chr10,80798198,+,80795698,80798698,80797686,80799049,1201,146,0,0.0,1.0,1,13.5059,10.3667,endo_only
Lmnb2,chr10,80918245,-,80917745,80920745,80917873,80918303,1202,56,0,0.0,1.0,1,6.15287,11.2479,endo_only
Gadd45b,chr10,80930091,+,80927591,80930591,80929720,80930661,1202,70,0,0.0,1.0,1,5.68555,12.6274,endo_only
Gm16099,chr10,81024811,+,81022311,81025311,81021813,81022391,1203,45,0,0.0,1.0,1,12.096,11.1586,endo_only
Zbtb7a,chr10,81135220,+,81132720,81135720,81135307,81135560,1204,25,0,0.0,1.0,1,2.91565,1.66771,endo_only
Atcayos,chr10,81194609,+,81192109,81195109,81192359,81193075,1204,100,0,0.0,1.0,1,8.0265,12.2977,endo_only
Tjp3,chr10,81291267,-,81290767,81293767,81292797,81293513,1205,80,0,0.0,1.0,1,9.47063,20.3663,endo_only
Pip5k1c,chr10,81292963,+,81290463,81293463,81292797,81293513,1205,80,0,0.0,1.0,1,9.47063,20.3663,endo_only
Cactin,chr10,81321103,+,81318603,81321603,81320669,81321281,1205,55,0,0.0,1.0,1,15.0705,3.17878,endo_only
Gipc3,chr10,81343266,-,81342766,81345766,81342975,81343543,1205,57,0,0.0,1.0,1,8.1605,9.51134,endo_only
Hmg20b,chr10,81350480,-,81349980,81352980,81350076,81350696,1205,63,0,0.0,1.0,1,7.37472,4.46095,endo_only
Mfsd12,chr10,81357491,+,81354991,81357991,81357375,81357954,1205,81,0,0.0,1.0,1,7.37472,4.46095,endo_only
Dohh,chr10,81384428,+,81381928,81384928,81384188,81384648,1205,44,0,0.0,1.0,1,23.5229,55.1468,endo_only
Mir6913,chr10,81386347,+,81383847,81386847,81384188,81384648,1205,44,0,0.0,1.0,1,23.5229,55.1468,endo_only
Nfic,chr10,81431005,-,81430505,81433505,81430029,81431239,1206,139,0,0.0,1.0,1,8.22921,22.8453,endo_only
Celf5,chr10,81482709,-,81482209,81485209,81482358,81482796,1206,44,0,0.0,1.0,1,8.2135,5.1075,endo_only
Gm15917,chr10,81575940,-,81575440,81578440,81575172,81575397,1207,27,0,0.0,1.0,1,4.017,2.1342,endo_only
Tle2,chr10,81574561,+,81572061,81575061,81575172,81575397,1207,27,0,0.0,1.0,2,5.33026,2.1342,endo_only
AU041133,chr10,82128013,+,82125513,82128513,82127959,82128352,1211,39,0,0.0,1.0,1,5.36819,8.06553,endo_only
Txnrd1,chr10,82859206,+,82856706,82859706,82858991,82859430,1217,40,0,0.0,1.0,1,7.7818,20.8547,endo_only
1500009L16Rik,chr10,83722865,+,83720365,83723365,83722674,83723229,1223,50,0,0.0,1.0,1,9.64626,15.3572,endo_only
Nuak1,chr10,84440597,-,84440097,84443097,84440223,84441455,1229,113,0,0.0,1.0,1,8.85621,2.39716,endo_only
Rfx4,chr10,84756062,+,84753562,84756562,84754839,84755076,1231,32,0,0.0,1.0,1,10.2894,8.95962,endo_only
Dram1,chr10,88379080,-,88378580,88381580,88379072,88379755,1259,85,0,0.0,1.0,1,5.52449,7.3812,endo_only
Gnptab,chr10,88379132,+,88376632,88379632,88379072,88379755,1259,85,0,0.0,1.0,2,7.086175,7.3812,endo_only
Slc5a8,chr10,88885992,+,88883492,88886492,88885817,88886555,1263,59,0,0.0,1.0,1,8.14097,1.42743,endo_only
Uhrf1bp1l,chr10,89744991,+,89742491,89745491,89744948,89745809,1269,94,0,0.0,1.0,1,7.53949,1.95977,endo_only
Snrpf,chr10,93589706,-,93589206,93592206,93589243,93589698,1299,54,0,0.0,1.0,1,6.43009,9.12637,endo_only
4933408J17Rik,chr10,93589413,+,93586913,93589913,93589243,93589698,1299,54,0,0.0,1.0,1,6.43009,9.12637,endo_only
Ndufa12,chr10,94198955,+,94196455,94199455,94198898,94199118,1303,26,0,0.0,1.0,1,13.2501,14.0759,endo_only
Cradd,chr10,95324097,-,95323597,95326597,95323488,95324002,1312,43,0,0.0,1.0,1,6.40708,11.2581,endo_only
Socs2,chr10,95417180,-,95416680,95419680,95414386,95417095,1312,210,0,0.0,1.0,1,7.77262,9.25004,endo_only
5730420D15Rik,chr10,95417375,+,95414875,95417875,95414386,95417095,1312,210,0,0.0,1.0,1,7.77262,9.25004,endo_only
Ube2n,chr10,95515162,+,95512662,95515662,95514662,95515893,1313,141,0,0.0,1.0,1,9.21798,25.3732,endo_only
4930430F08Rik,chr10,100589259,-,100588759,100591759,100588950,100589339,1352,31,0,0.0,1.0,1,9.27986,12.4994,endo_only
1700017N19Rik,chr10,100590511,+,100588011,100591011,100588950,100589339,1352,31,0,0.0,1.0,1,9.27986,12.4994,endo_only
Pawr,chr10,108332189,+,108329689,108332689,108332143,108333308,1411,152,0,0.0,1.0,1,6.26861,1.90047,endo_only
Nav3,chr10,110456204,-,110455704,110458704,110455608,110456050,1427,49,0,0.0,1.0,1,9.92332,3.0326,endo_only
Csrp2,chr10,110920177,+,110917677,110920677,110919752,110920283,1431,58,0,0.0,1.0,1,5.63721,3.31839,endo_only
Bbs10,chr10,111298679,+,111296179,111299179,111298434,111298840,1434,41,0,0.0,1.0,1,19.4055,15.5996,endo_only
Krr1,chr10,111972664,+,111970164,111973164,111972630,111973268,1439,49,0,0.0,1.0,1,24.6615,13.0192,endo_only
Kcnc2,chr10,112271123,+,112268623,112271623,112270163,112270423,1441,25,0,0.0,1.0,1,10.2154,6.14816,endo_only
Trhde,chr10,114802307,-,114801807,114804807,114800439,114802201,1460,150,0,0.0,1.0,1,6.79119,2.40925,endo_only
Gm15723,chr10,114801726,+,114799226,114802226,114800439,114802201,1460,150,0,0.0,1.0,1,6.79119,2.40925,endo_only
Tmem19,chr10,115362262,-,115361762,115364762,115362064,115362593,1465,44,0,0.0,1.0,1,11.7639,5.22998,endo_only
4933416C03Rik,chr10,116113917,-,116113417,116116417,116113438,116114341,1470,65,0,0.0,1.0,1,9.69175,5.16405,endo_only
Ptprb,chr10,116301374,+,116298874,116301874,116301376,116301579,1472,24,0,0.0,1.0,1,7.34741,9.93012,endo_only
Cnot2,chr10,116581511,-,116581011,116584011,116581167,116582169,1474,120,0,0.0,1.0,1,6.75449,4.79835,endo_only
5330438D12Rik,chr10,116581281,+,116578781,116581781,116581167,116582169,1474,120,0,0.0,1.0,1,6.75449,4.79835,endo_only
Msrb3,chr10,120899101,-,120898601,120901601,120898367,120899190,1507,100,0,0.0,1.0,1,7.7857,9.06115,endo_only
Gm4473,chr10,120899157,+,120896657,120899657,120898367,120899190,1507,100,0,0.0,1.0,1,7.7857,9.06115,endo_only
Gns,chr10,121365090,+,121362590,121365590,121364966,121365648,1510,67,0,0.0,1.0,1,8.15582,6.77977,endo_only
Tmem5,chr10,122097371,-,122096871,122099871,122096631,122097215,1516,67,0,0.0,1.0,1,19.6605,44.8139,endo_only
Lrig3,chr10,125966219,+,125963719,125966719,125966085,125966921,1546,97,0,0.0,1.0,1,12.0584,11.0488,endo_only
Xrcc6bp1,chr10,126901371,-,126900871,126903871,126900951,126901454,1553,54,0,0.0,1.0,1,9.37842,13.5238,endo_only
Mettl21b,chr10,127041513,-,127041013,127044013,127040964,127042234,1554,93,0,0.0,1.0,1,7.28314,6.75484,endo_only
Mettl1,chr10,127041414,+,127038914,127041914,127040964,127042234,1554,93,0,0.0,1.0,1,7.28314,6.75484,endo_only
March9,chr10,127060184,-,127059684,127062684,127059284,127060460,1554,102,0,0.0,1.0,1,12.2365,36.2115,endo_only
Slc26a10,chr10,127180645,-,127180145,127183145,127180239,127180475,1555,23,0,0.0,1.0,1,5.49297,3.19988,endo_only
Ikzf4,chr10,128645991,-,128645491,128648491,128645754,128645956,1566,19,0,0.0,1.0,1,7.50893,14.9651,endo_only
Gm26876,chr10,128645884,+,128643384,128646384,128645754,128645956,1566,19,0,0.0,1.0,1,7.50893,14.9651,endo_only
Slc35e4,chr11,3914664,-,3914164,3917164,3913417,3913970,614,57,0,0.0,1.0,1,9.79991,13.012,endo_only
Ccdc157,chr11,4160293,-,4159793,4162793,4160219,4160617,616,42,0,0.0,1.0,1,10.2011,28.9765,endo_only
Sf3a1,chr11,4160350,+,4157850,4160850,4160219,4160617,616,42,0,0.0,1.0,1,10.2011,28.9765,endo_only
Gatsl3,chr11,4218225,+,4215725,4218725,4218123,4218614,617,46,0,0.0,1.0,1,10.2797,19.2153,endo_only
Nefh,chr11,4948064,-,4947564,4950564,4946996,4948241,622,165,0,0.0,1.0,1,6.62847,13.5937,endo_only
Ewsr1,chr11,5099266,-,5098766,5101766,5098460,5099696,623,132,0,0.0,1.0,1,7.76796,17.0585,endo_only
Rhbdd3,chr11,5098926,+,5096426,5099426,5098460,5099696,623,132,0,0.0,1.0,1,7.76796,17.0585,endo_only
Kremen1,chr11,5261558,-,5261058,5264058,5261162,5262087,625,86,0,0.0,1.0,1,9.74936,26.4071,endo_only
Znrf3,chr11,5444847,-,5444347,5447347,5443960,5445415,626,145,0,0.0,1.0,2,6.29904,5.66501,endo_only
Mrps24,chr11,5715680,-,5715180,5718180,5716858,5717201,628,24,0,0.0,1.0,1,8.9676,11.8074,endo_only
Zmiz2,chr11,6389074,+,6386574,6389574,6389594,6389970,633,29,0,0.0,1.0,1,8.02791,19.538,endo_only
H2afv,chr11,6444443,-,6443943,6446943,6444021,6444762,634,72,0,0.0,1.0,1,17.5226,37.5315,endo_only
Gm11970,chr11,6446218,+,6443718,6446718,6444021,6444762,634,72,0,0.0,1.0,1,17.5226,37.5315,endo_only
Adcy1,chr11,7063489,+,7060989,7063989,7063695,7064250,638,51,0,0.0,1.0,1,8.56338,5.22998,endo_only
Vwc2,chr11,11114223,+,11111723,11114723,11113908,11114582,669,51,0,0.0,1.0,1,8.77592,4.51716,endo_only
Eldr,chr11,16951282,-,16950782,16953782,16951076,16951424,714,25,0,0.0,1.0,1,18.3226,43.6852,endo_only
Fbxo48,chr11,16951375,+,16948875,16951875,16951076,16951424,714,25,0,0.0,1.0,2,14.435500000000001,13.016,endo_only
Pno1,chr11,17211568,-,17211068,17214068,17211326,17211726,716,40,0,0.0,1.0,1,17.6312,20.5981,endo_only
Rab1a,chr11,20201432,+,20198932,20201932,20201018,20201921,739,82,0,0.0,1.0,1,23.019,76.9708,endo_only
Wdpcp,chr11,21572235,+,21569735,21572735,21571824,21572470,749,48,0,0.0,1.0,1,13.4645,15.0521,endo_only
Usp34,chr11,23306895,+,23304395,23307395,23305844,23307266,762,134,0,0.0,1.0,1,11.2481,33.6462,endo_only
Papolg,chr11,23895253,-,23894753,23897753,23894646,23895356,767,56,0,0.0,1.0,1,8.60915,14.0269,endo_only
Gm12061,chr11,23894560,+,23892060,23895060,23894646,23895356,767,56,0,0.0,1.0,1,8.60915,14.0269,endo_only
5730522E02Rik,chr11,26210763,-,26210263,26213263,26210158,26210727,784,76,0,0.0,1.0,1,4.74491,1.67137,endo_only
Vrk2,chr11,26593999,-,26593499,26596499,26593361,26593788,787,39,0,0.0,1.0,2,8.88774,9.05542,endo_only
Gm6899,chr11,26593241,+,26590741,26593741,26593361,26593788,787,39,0,0.0,1.0,1,12.2254,40.0907,endo_only
Pnpt1,chr11,29130744,+,29128244,29131244,29130675,29130955,807,27,0,0.0,1.0,1,6.04257,11.5665,endo_only
A630052C17Rik,chr11,29173558,-,29173058,29176058,29172125,29173524,807,123,0,0.0,1.0,1,8.98028,22.019,endo_only
Smek2,chr11,29172890,+,29170390,29173390,29172125,29173524,807,123,0,0.0,1.0,1,8.98028,22.019,endo_only
Ccdc88a,chr11,29373658,+,29371158,29374158,29373357,29374184,809,100,0,0.0,1.0,1,7.96828,9.60019,endo_only
Rhbdf1,chr11,32222300,-,32221800,32224800,32221590,32222474,830,92,0,0.0,1.0,1,8.31635,21.9574,endo_only
Nprl3,chr11,32267707,-,32267207,32270207,32267338,32267732,831,44,0,0.0,1.0,1,8.66572,20.4312,endo_only
Fbxw11,chr11,32642724,+,32640224,32643224,32642317,32643180,834,75,0,0.0,1.0,1,8.60331,18.7678,endo_only
Fgf18,chr11,33147400,-,33146900,33149900,33146776,33148198,837,132,0,0.0,1.0,1,7.54876,15.645,endo_only
Npm1,chr11,33163206,-,33162706,33165706,33162421,33163415,838,91,0,0.0,1.0,1,9.38345,18.3622,endo_only
Ranbp17,chr11,33513746,-,33513246,33516246,33513021,33513849,840,98,0,0.0,1.0,1,11.4126,21.6367,endo_only
Slit3,chr11,35121224,+,35118724,35121724,35120996,35122006,852,83,0,0.0,1.0,1,7.67153,2.20242,endo_only
Pank3,chr11,35769484,+,35766984,35769984,35769295,35770092,857,74,0,0.0,1.0,1,19.3609,7.96714,endo_only
Tenm2,chr11,37235964,-,37235464,37238464,37236272,37236935,869,51,0,0.0,1.0,1,8.35188,5.46989,endo_only
Mat2b,chr11,40695203,-,40694703,40697703,40694730,40694957,895,22,0,0.0,1.0,1,6.2271,8.21296,endo_only
Hmmr,chr11,40733422,-,40732922,40735922,40733648,40734143,895,41,0,0.0,1.0,1,32.2513,53.3282,endo_only
Nudcd2,chr11,40733667,+,40731167,40734167,40733648,40734143,895,41,0,0.0,1.0,1,32.2513,53.3282,endo_only
Ccng1,chr11,40755311,-,40754811,40757811,40754907,40755393,895,36,0,0.0,1.0,1,15.8626,53.1792,endo_only
Rnf145,chr11,44518964,+,44516464,44519464,44518688,44519302,924,89,0,0.0,1.0,1,8.26325,10.015,endo_only
Mir6919,chr11,50232245,+,50229745,50232745,50230966,50231322,968,31,0,0.0,1.0,1,8.55508,2.55324,endo_only
Gm12198,chr11,50602448,-,50601948,50604948,50601699,50603537,971,156,0,0.0,1.0,1,5.79199,9.90047,endo_only
Adamts2,chr11,50602084,+,50599584,50602584,50601699,50603537,971,156,0,0.0,1.0,1,5.79199,9.90047,endo_only
Zfp354a,chr11,51059257,+,51056757,51059757,51059272,51059496,974,25,0,0.0,1.0,1,12.142,21.311,endo_only
Col23a1,chr11,51289920,+,51287420,51290420,51289767,51290464,976,96,0,0.0,1.0,1,6.79223,2.55674,endo_only
Rmnd5b,chr11,51635896,-,51635396,51638396,51635615,51636047,978,51,0,0.0,1.0,1,10.6843,3.58924,endo_only
N4bp3,chr11,51650842,-,51650342,51653342,51650412,51651139,979,84,0,0.0,1.0,1,8.26121,7.45378,endo_only
Sec24a,chr11,51763634,-,51763134,51766134,51763603,51763846,979,22,0,0.0,1.0,1,10.1978,9.16653,endo_only
Sar1b,chr11,51763687,+,51761187,51764187,51763603,51763846,979,22,0,0.0,1.0,1,10.1978,9.16653,endo_only
