gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Pmel,chr10,128706258,+,128703758,128706758,128704529,128705218,1566,61,1,5.90806,1.59719,0,0.0,1.0,exo_only
Cd63,chr10,128908919,+,128906419,128909419,128909881,128910349,1568,66,1,6.07449,2.92895,0,0.0,1.0,exo_only
Tug1,chr11,3649673,-,3649173,3652173,3648596,3649551,612,107,1,4.38403,2.25009,0,0.0,1.0,exo_only
Gm27937,chr11,3647029,-,3646529,3649529,3648596,3649551,612,107,1,4.38403,2.25009,0,0.0,1.0,exo_only
Gm27640,chr11,3647325,-,3646825,3649825,3648596,3649551,612,107,1,4.38403,2.25009,0,0.0,1.0,exo_only
Morc2a,chr11,3649494,+,3646994,3649994,3648596,3649551,612,107,1,4.38403,2.25009,0,0.0,1.0,exo_only
Mtmr3,chr11,4594863,-,4594363,4597363,4594212,4594952,620,79,1,3.70871,1.85803,0,0.0,1.0,exo_only
Ewsr1,chr11,5099266,-,5098766,5101766,5098460,5099696,623,132,1,4.87353,2.95397,0,0.0,1.0,exo_only
Rhbdd3,chr11,5098926,+,5096426,5099426,5098460,5099696,623,132,1,4.87353,2.95397,0,0.0,1.0,exo_only
Urgcp,chr11,5762376,-,5761876,5764876,5762028,5762460,628,60,1,5.5856,4.57491,0,0.0,1.0,exo_only
Ube2d-ps,chr11,5762129,+,5759629,5762629,5762028,5762460,628,60,1,5.5856,4.57491,0,0.0,1.0,exo_only
Pold2,chr11,5878292,-,5877792,5880792,5878003,5878493,629,50,1,5.47265,3.59033,0,0.0,1.0,exo_only
Zmiz2,chr11,6389074,+,6386574,6389574,6389594,6389970,633,29,1,6.42645,2.62835,0,0.0,1.0,exo_only
Ppia,chr11,6415443,+,6412943,6415943,6415425,6416451,633,106,1,4.46919,1.83578,0,0.0,1.0,exo_only
Snhg15,chr11,6528760,-,6528260,6531260,6528548,6528932,634,37,1,4.53884,2.62403,0,0.0,1.0,exo_only
Snora9,chr11,6528165,-,6527665,6530665,6528548,6528932,634,37,1,4.53884,2.62403,0,0.0,1.0,exo_only
Gm24000,chr11,6546235,-,6545735,6548735,6547034,6547252,634,25,1,7.07166,1.73,0,0.0,1.0,exo_only
Ccm2,chr11,6546887,+,6544387,6547387,6547034,6547252,634,25,1,7.07166,1.73,0,0.0,1.0,exo_only
Egfr,chr11,16752203,+,16749703,16752703,16752214,16753080,712,80,1,5.25076,1.89982,0,0.0,1.0,exo_only
Ppp3r1,chr11,17159263,+,17156763,17159763,17159070,17159983,715,106,1,5.08273,1.4066,0,0.0,1.0,exo_only
Rab1a,chr11,20201432,+,20198932,20201932,20201018,20201921,739,82,1,13.287,9.61879,0,0.0,1.0,exo_only
Cep68,chr11,20249429,-,20248929,20251929,20248921,20249712,739,95,1,4.18918,2.57039,0,0.0,1.0,exo_only
Slc1a4,chr11,20332713,-,20332213,20335213,20332037,20333104,740,84,1,26.64,40.8978,0,0.0,1.0,exo_only
Sertad2,chr11,20543253,+,20540753,20543753,20542499,20543770,741,126,1,21.2704,36.1294,0,0.0,1.0,exo_only
Ugp2,chr11,21371201,-,21370701,21373701,21370442,21371489,748,94,1,10.8799,6.46186,0,0.0,1.0,exo_only
Gm12043,chr11,21370400,+,21367900,21370900,21370442,21371489,748,94,1,10.8799,6.46186,0,0.0,1.0,exo_only
Otx1,chr11,22002897,-,22002397,22005397,22003780,22004051,752,20,1,5.42919,2.46172,0,0.0,1.0,exo_only
Ahsa2,chr11,23498030,-,23497530,23500530,23497515,23497931,764,49,1,10.7826,8.14886,0,0.0,1.0,exo_only
AL672049.1,chr11,23497839,-,23497339,23500339,23497515,23497931,764,49,1,10.7826,8.14886,0,0.0,1.0,exo_only
1700030C12Rik,chr11,23497753,+,23495253,23498253,23497515,23497931,764,49,1,10.7826,8.14886,0,0.0,1.0,exo_only
0610010F05Rik,chr11,23633639,-,23633139,23636139,23633135,23633766,765,86,1,4.04643,2.38903,0,0.0,1.0,exo_only
Rhbdf1,chr11,32222300,-,32221800,32224800,32221590,32222474,830,92,1,4.01355,2.21511,0,0.0,1.0,exo_only
Mpg,chr11,32226505,+,32224005,32227005,32226389,32226811,830,44,1,4.01355,2.21511,0,0.0,1.0,exo_only
Efcab9,chr11,32532081,-,32531581,32534581,32532758,32533545,833,85,1,4.72917,2.24261,0,0.0,1.0,exo_only
Stk10,chr11,32533305,+,32530805,32533805,32532758,32533545,833,85,1,4.72917,2.24261,0,0.0,1.0,exo_only
Npm1,chr11,33163206,-,33162706,33165706,33162421,33163415,838,91,1,5.819,5.11244,0,0.0,1.0,exo_only
Pwwp2a,chr11,43681998,+,43679498,43682498,43681870,43682698,918,108,1,10.2439,13.7694,0,0.0,1.0,exo_only
Ttc1,chr11,43748008,-,43747508,43750508,43747719,43748045,918,28,1,4.19398,1.32694,0,0.0,1.0,exo_only
Thg1l,chr11,45955494,-,45954994,45957994,45955163,45955536,935,30,1,6.65852,4.52777,0,0.0,1.0,exo_only
Trim41,chr11,48817353,-,48816853,48819853,48816685,48817551,957,81,1,8.866,3.51407,0,0.0,1.0,exo_only
Mapk9,chr11,49846751,+,49844251,49847251,49846399,49847272,965,72,1,7.50099,5.23452,0,0.0,1.0,exo_only
0610009B22Rik,chr11,51688874,-,51688374,51691374,51688626,51689166,979,47,1,12.9596,12.3912,0,0.0,1.0,exo_only
Ube2b,chr11,52000762,-,52000262,52003262,52000148,52000809,981,61,1,7.58407,2.13021,0,0.0,1.0,exo_only
Gm12204,chr11,52000853,+,51998353,52001353,52000148,52000809,981,61,1,7.58407,2.13021,0,0.0,1.0,exo_only
Tcf7,chr11,52283014,-,52282514,52285514,52282634,52283389,983,80,1,4.11089,1.32694,0,0.0,1.0,exo_only
Uqcrq,chr11,53430831,-,53430331,53433331,53430470,53431262,992,69,1,5.94237,4.83524,0,0.0,1.0,exo_only
Gdf9,chr11,53431023,+,53428523,53431523,53430470,53431262,992,69,1,5.94237,4.83524,0,0.0,1.0,exo_only
Rapgef6,chr11,54522847,+,54520347,54523347,54522424,54523171,1000,78,1,5.72362,4.04312,0,0.0,1.0,exo_only
Atox1,chr11,55461239,-,55460739,55463739,55460934,55461289,1008,35,1,4.67831,2.72634,0,0.0,1.0,exo_only
2010001A14Rik,chr11,57801417,-,57800917,57803917,57801485,57802434,1025,88,1,4.88585,1.93728,0,0.0,1.0,exo_only
Sap30l,chr11,57801637,+,57799137,57802137,57801485,57802434,1025,88,1,4.88585,1.93728,0,0.0,1.0,exo_only
Larp1,chr11,58009064,+,58006564,58009564,58009211,58010092,1027,133,1,4.79549,2.01181,0,0.0,1.0,exo_only
Cnot8,chr11,58104153,+,58101653,58104653,58103779,58104705,1028,79,1,4.64113,2.10537,0,0.0,1.0,exo_only
Iba57,chr11,59163739,-,59163239,59166239,59163310,59163770,1036,48,1,5.41065,1.94784,0,0.0,1.0,exo_only
Cops3,chr11,59839838,-,59839338,59842338,59839162,59839858,1041,54,1,5.2192,1.45996,0,0.0,1.0,exo_only
Nt5m,chr11,59839447,+,59836947,59839947,59839162,59839858,1041,54,1,5.2192,1.45996,0,0.0,1.0,exo_only
Pemt,chr11,60046489,-,60045989,60048989,60046140,60046531,1043,35,1,10.2278,9.90604,0,0.0,1.0,exo_only
Tmem11,chr11,60879272,-,60878772,60881772,60878256,60879169,1049,115,1,5.92751,2.67181,0,0.0,1.0,exo_only
Gm26534,chr11,60879118,+,60876618,60879618,60878256,60879169,1049,115,1,5.92751,2.67181,0,0.0,1.0,exo_only
Aldh3a2,chr11,61267464,-,61266964,61269964,61266868,61267493,1052,50,1,7.2875,2.70065,0,0.0,1.0,exo_only
Gm12279,chr11,62551041,-,62550541,62553541,62550912,62551819,1062,88,1,6.7655,2.77982,0,0.0,1.0,exo_only
Ubb,chr11,62551171,+,62548671,62551671,62550912,62551819,1062,88,1,6.7655,2.77982,0,0.0,1.0,exo_only
2410006H16Rik,chr11,62602877,+,62600377,62603377,62602622,62603171,1062,55,1,3.91244,2.1898,0,0.0,1.0,exo_only
Snord49b,chr11,62603079,+,62600579,62603579,62602622,62603171,1062,55,1,3.91244,2.1898,0,0.0,1.0,exo_only
Snord49a,chr11,62603450,+,62600950,62603950,62602622,62603171,1062,55,1,3.91244,2.1898,0,0.0,1.0,exo_only
Snord65,chr11,62604515,+,62602015,62605015,62602622,62603171,1062,55,1,3.91244,2.1898,0,0.0,1.0,exo_only
Lrrc75a,chr11,62648523,-,62648023,62651023,62648021,62648943,1062,107,1,4.04888,1.93114,0,0.0,1.0,exo_only
Lrrc75aos2,chr11,62605766,+,62603266,62606266,62602622,62603171,1062,55,1,3.91244,2.1898,0,0.0,1.0,exo_only
Mmgt2,chr11,62648664,+,62646164,62649164,62648021,62648943,1062,107,1,4.04888,1.93114,0,0.0,1.0,exo_only
Zfp287,chr11,62731905,-,62731405,62734405,62731581,62731967,1063,40,1,4.62999,1.32694,0,0.0,1.0,exo_only
Map2k4,chr11,65788297,-,65787797,65790797,65787616,65788397,1086,85,1,4.1458,1.89403,0,0.0,1.0,exo_only
Cntrob,chr11,69323775,-,69323275,69326275,69323596,69324008,1113,36,1,4.89623,2.35274,0,0.0,1.0,exo_only
Trappc1,chr11,69323980,+,69321480,69324480,69323596,69324008,1113,36,1,4.89623,2.35274,0,0.0,1.0,exo_only
Kcnab3,chr11,69326258,+,69323758,69326758,69326279,69326842,1113,48,1,4.89623,2.35274,0,0.0,1.0,exo_only
Cyb5d1,chr11,69395631,-,69395131,69398131,69395199,69396220,1114,70,1,8.59041,7.35197,0,0.0,1.0,exo_only
Naa38,chr11,69395487,+,69392987,69395987,69395199,69396220,1114,70,1,8.59041,7.35197,0,0.0,1.0,exo_only
Wrap53,chr11,69580255,-,69579755,69582755,69581407,69581695,1115,26,1,4.4922,1.37589,0,0.0,1.0,exo_only
Trp53,chr11,69580359,+,69577859,69580859,69579019,69579349,1115,29,1,4.4922,1.37589,0,0.0,1.0,exo_only
Eif4a1,chr11,69672423,-,69671923,69674923,69671234,69672624,1116,131,1,10.3071,12.1632,0,0.0,1.0,exo_only
Gm25835,chr11,69668995,-,69668495,69671495,69671234,69672624,1116,131,1,10.3071,12.1632,0,0.0,1.0,exo_only
Gm22988,chr11,69669778,-,69669278,69672278,69671234,69672624,1116,131,1,10.3071,12.1632,0,0.0,1.0,exo_only
Plscr3,chr11,69846376,+,69843876,69846876,69846305,69846671,1117,34,1,4.09066,2.27504,0,0.0,1.0,exo_only
2810408A11Rik,chr11,69900987,-,69900487,69903487,69901313,69902309,1118,89,1,5.34417,3.22751,0,0.0,1.0,exo_only
Neurl4,chr11,69901072,+,69898572,69901572,69901313,69902309,1118,89,1,5.34417,3.22751,0,0.0,1.0,exo_only
Gm44349,chr11,69980692,+,69978192,69981192,69981202,69981639,1118,32,1,6.32405,3.2553,0,0.0,1.0,exo_only
Ctdnep1,chr11,69981156,+,69978656,69981656,69981202,69981639,1118,32,1,6.32405,3.2553,0,0.0,1.0,exo_only
Gabarap,chr11,69991143,+,69988643,69991643,69991472,69991848,1118,37,1,5.18266,4.09924,0,0.0,1.0,exo_only
Gm12314,chr11,70429554,-,70429054,70432054,70432434,70432891,1122,58,1,5.25168,3.07891,0,0.0,1.0,exo_only
Arrb2,chr11,70432635,+,70430135,70433135,70432434,70432891,1122,58,1,5.25168,3.07891,0,0.0,1.0,exo_only
Spag7,chr11,70669416,-,70668916,70671916,70669158,70669846,1124,56,1,11.3038,7.64489,0,0.0,1.0,exo_only
Nup88,chr11,70969973,-,70969473,70972473,70969564,70970021,1126,41,1,13.9487,11.0827,0,0.0,1.0,exo_only
Rpain,chr11,70970213,+,70967713,70970713,70969564,70970021,1126,41,1,13.9487,11.0827,0,0.0,1.0,exo_only
Med31,chr11,72215592,-,72215092,72218092,72214904,72215645,1135,67,1,4.76815,1.55588,0,0.0,1.0,exo_only
4930563E22Rik,chr11,72215138,+,72212638,72215638,72214904,72215645,1135,67,1,4.76815,1.55588,0,0.0,1.0,exo_only
Ube2g1,chr11,72607283,+,72604783,72607783,72607025,72608501,1138,177,1,5.16979,3.95245,0,0.0,1.0,exo_only
Rilp,chr11,75510094,+,75507594,75510594,75510203,75510808,1161,54,1,3.96884,1.75864,0,0.0,1.0,exo_only
Scarf1,chr11,75513540,+,75511040,75514040,75510203,75510808,1161,54,1,3.96884,1.75864,0,0.0,1.0,exo_only
Myo1c,chr11,75650504,+,75648004,75651004,75651485,75652026,1162,49,2,7.80941,1.51185,0,0.0,1.0,exo_only
Crk,chr11,75679259,+,75676759,75679759,75679121,75679708,1162,71,1,4.45619,3.06213,0,0.0,1.0,exo_only
Timm22,chr11,76406952,+,76404452,76407452,76407105,76407373,1167,20,1,10.2226,7.92417,0,0.0,1.0,exo_only
Ankrd13b,chr11,77489678,-,77489178,77492178,77489423,77490134,1176,67,1,5.20006,3.09196,0,0.0,1.0,exo_only
2210008F06Rik,chr11,77489854,+,77487354,77490354,77489423,77490134,1176,67,1,4.82797,1.32694,0,0.0,1.0,exo_only
Git1,chr11,77493562,+,77491062,77494062,77493562,77493993,1176,40,1,5.20006,3.09196,0,0.0,1.0,exo_only
Phf12,chr11,77982754,+,77980254,77983254,77982422,77983362,1179,101,1,15.9848,9.25913,0,0.0,1.0,exo_only
Rab34,chr11,78188430,+,78185930,78188930,78188606,78189478,1181,97,1,4.93492,2.60057,0,0.0,1.0,exo_only
Spag5,chr11,78301529,+,78299029,78302029,78301498,78301859,1182,33,1,5.22536,4.13247,0,0.0,1.0,exo_only
Tmem97,chr11,78550777,-,78550277,78553277,78550432,78551076,1184,54,1,5.56565,3.31901,0,0.0,1.0,exo_only
Suz12,chr11,79993106,+,79990606,79993606,79992475,79993854,1195,111,1,6.74602,5.39007,0,0.0,1.0,exo_only
Taf15,chr11,83473086,+,83470586,83473586,83472621,83473763,1221,103,1,6.30071,3.02914,0,0.0,1.0,exo_only
Usp32,chr11,85140161,-,85139661,85142661,85139455,85140483,1234,83,1,9.48991,8.42198,0,0.0,1.0,exo_only
Appbp2,chr11,85235130,-,85234630,85237630,85234511,85235274,1235,102,1,4.63008,2.09472,0,0.0,1.0,exo_only
Appbp2os,chr11,85234775,+,85232275,85235275,85234511,85235274,1235,102,1,4.63008,2.09472,0,0.0,1.0,exo_only
2610027K06Rik,chr11,85832223,-,85831723,85834723,85832089,85833596,1239,124,1,4.43239,1.94249,0,0.0,1.0,exo_only
Tbx2,chr11,85832551,+,85830051,85833051,85832089,85833596,1239,124,1,4.43239,1.94249,0,0.0,1.0,exo_only
Vmp1,chr11,86683836,-,86683336,86686336,86683637,86684148,1246,48,1,5.11598,3.83104,0,0.0,1.0,exo_only
Ptrh2,chr11,86683985,+,86681485,86684485,86683637,86684148,1246,48,1,5.11598,3.83104,0,0.0,1.0,exo_only
Cltc,chr11,86757565,-,86757065,86760065,86757414,86758221,1246,75,1,6.41514,4.85188,0,0.0,1.0,exo_only
Gdpd1,chr11,87074062,-,87073562,87076562,87073962,87074244,1249,35,1,4.38105,2.1515,0,0.0,1.0,exo_only
Gm11479,chr11,87074958,-,87074458,87077458,87073962,87074244,1249,35,1,4.38105,2.1515,0,0.0,1.0,exo_only
Prr11,chr11,87108708,-,87108208,87111208,87109443,87109935,1249,40,1,19.98,30.3437,0,0.0,1.0,exo_only
Ska2,chr11,87109234,+,87106734,87109734,87109443,87109935,1249,40,1,19.98,30.3437,0,0.0,1.0,exo_only
Gm11491,chr11,87126958,-,87126458,87129458,87126795,87127706,1249,99,1,4.41536,2.66255,0,0.0,1.0,exo_only
Trim37,chr11,87127077,+,87124577,87127577,87126795,87127706,1249,99,1,4.41536,2.66255,0,0.0,1.0,exo_only
Rnu3b3,chr11,87448627,+,87446127,87449127,87448176,87448619,1252,52,1,5.29979,1.94913,0,0.0,1.0,exo_only
Rnu3b3,chr11,87448627,+,87446127,87449127,87448176,87448619,1252,52,1,5.29979,1.94913,0,0.0,1.0,exo_only
Rnu3b4,chr11,87462286,+,87459786,87462786,87461893,87462278,1252,47,1,7.30979,2.56118,0,0.0,1.0,exo_only
Rnu3b4,chr11,87462286,+,87459786,87462786,87461893,87462278,1252,47,1,7.30979,2.56118,0,0.0,1.0,exo_only
Supt4a,chr11,87737552,+,87735052,87738052,87737251,87737907,1254,69,1,3.7331,1.92944,0,0.0,1.0,exo_only
Scpep1,chr11,88955465,-,88954965,88957965,88955227,88955513,1263,28,1,6.65673,1.97665,0,0.0,1.0,exo_only
Ankrd40,chr11,94328001,+,94325501,94328501,94328295,94328652,1304,28,1,4.04208,2.107,0,0.0,1.0,exo_only
Spop,chr11,95414080,+,95411580,95414580,95413810,95414131,1312,31,1,4.41012,2.0797,0,0.0,1.0,exo_only
Pnpo,chr11,96943986,-,96943486,96946486,96943705,96943914,1324,21,1,10.2535,9.50478,0,0.0,1.0,exo_only
Pcgf2,chr11,97700497,-,97699997,97702997,97698897,97700716,1330,152,1,10.1005,2.76885,0,0.0,1.0,exo_only
Psmb3,chr11,97703399,+,97700899,97703899,97698897,97700716,1330,152,1,10.1005,2.76885,0,0.0,1.0,exo_only
Fbxo47,chr11,97884154,-,97883654,97886654,97883595,97884422,1331,56,1,4.47154,2.57057,0,0.0,1.0,exo_only
Gm11630,chr11,97884594,+,97882094,97885094,97883595,97884422,1331,56,1,4.47154,2.57057,0,0.0,1.0,exo_only
Zpbp2,chr11,98551097,+,98548597,98551597,98550936,98551392,1336,42,1,5.48004,1.43301,0,0.0,1.0,exo_only
Msl1,chr11,98795516,+,98793016,98796016,98794754,98796475,1338,143,1,4.70531,2.02056,0,0.0,1.0,exo_only
Gm12359,chr11,98810087,-,98809587,98812587,98809562,98810137,1338,56,1,6.18219,3.90434,0,0.0,1.0,exo_only
Jup,chr11,100397763,-,100397263,100400263,100397194,100397946,1350,61,1,6.53244,5.0514,0,0.0,1.0,exo_only
Acly,chr11,100528000,-,100527500,100530500,100527205,100527972,1351,55,1,6.97511,6.75565,0,0.0,1.0,exo_only
Rab5c,chr11,100738215,-,100737715,100740715,100738077,100738578,1353,38,1,6.02846,4.6157,0,0.0,1.0,exo_only
Naglu,chr11,101070012,+,101067512,101070512,101069883,101070493,1356,60,1,3.83566,1.94225,0,0.0,1.0,exo_only
Coasy,chr11,101082565,+,101080065,101083065,101082454,101082790,1356,22,1,6.45622,3.64311,0,0.0,1.0,exo_only
Fam134c,chr11,101119893,-,101119393,101122393,101119528,101120199,1356,74,1,4.58355,2.34987,0,0.0,1.0,exo_only
Tubg1,chr11,101119938,+,101117438,101120438,101119528,101120199,1356,74,1,4.58355,2.34987,0,0.0,1.0,exo_only
Plekhh3,chr11,101171351,-,101170851,101173851,101170343,101171334,1356,68,1,9.21146,7.51424,0,0.0,1.0,exo_only
Cntnap1,chr11,101170523,+,101168023,101171023,101170343,101171334,1356,68,1,9.21146,7.51424,0,0.0,1.0,exo_only
Gm24950,chr11,101641748,+,101639248,101642248,101641432,101641745,1360,38,1,9.31541,9.57773,0,0.0,1.0,exo_only
Gm23971,chr11,101645930,-,101645430,101648430,101645932,101646246,1360,38,1,9.31541,9.57773,0,0.0,1.0,exo_only
Rnu2-10,chr11,101658238,+,101655738,101658738,101657969,101658235,1360,27,1,8.26333,8.83559,0,0.0,1.0,exo_only
Arl4d,chr11,101665541,+,101663041,101666041,101665482,101665851,1360,38,1,4.48363,1.72869,0,0.0,1.0,exo_only
Dhx8,chr11,101732919,+,101730419,101733419,101732722,101733107,1361,36,1,6.34129,4.09007,0,0.0,1.0,exo_only
Tmub2,chr11,102284931,+,102282431,102285431,102284740,102284981,1365,21,1,4.56924,2.57473,0,0.0,1.0,exo_only
Atxn7l3,chr11,102296631,-,102296131,102299131,102295921,102297391,1365,135,1,5.51256,4.58459,0,0.0,1.0,exo_only
Ubtf,chr11,102319742,-,102319242,102322242,102316660,102319603,1365,274,1,4.88353,1.61831,0,0.0,1.0,exo_only
Gpatch8,chr11,102556392,-,102555892,102558892,102555764,102556459,1367,76,1,7.33789,6.42956,0,0.0,1.0,exo_only
Map3k14,chr11,103267472,-,103266972,103269972,103267034,103267850,1372,73,1,12.8763,15.4228,0,0.0,1.0,exo_only
1700028N14Rik,chr11,103267745,-,103267245,103270245,103267034,103267850,1372,73,1,12.8763,15.4228,0,0.0,1.0,exo_only
Arf2,chr11,103966739,+,103964239,103967239,103966474,103967112,1378,67,1,8.47314,5.87956,0,0.0,1.0,exo_only
Map3k3,chr11,106084613,+,106082113,106085113,106083905,106085252,1394,117,1,14.0123,17.6205,0,0.0,1.0,exo_only
Ccdc47,chr11,106216344,-,106215844,106218844,106216095,106217365,1395,104,1,14.5277,15.8781,0,0.0,1.0,exo_only
Ddx42,chr11,106216926,+,106214426,106217426,106216095,106217365,1395,104,1,14.5277,15.8781,0,0.0,1.0,exo_only
Snord104,chr11,106500993,+,106498493,106501493,106500859,106501412,1397,47,1,4.58902,1.32694,0,0.0,1.0,exo_only
Gm22711,chr11,106501243,+,106498743,106501743,106500859,106501412,1397,47,1,4.58902,1.32694,0,0.0,1.0,exo_only
Gm22711,chr11,106501245,+,106498745,106501745,106500859,106501412,1397,47,1,4.58902,1.32694,0,0.0,1.0,exo_only
Gm11696,chr11,109363654,-,109363154,109366154,109362520,109363548,1419,131,1,4.15817,1.59637,0,0.0,1.0,exo_only
Wipi1,chr11,109611967,-,109611467,109614467,109611083,109612118,1421,77,1,17.8954,30.217,0,0.0,1.0,exo_only
BC006965,chr11,112781976,-,112781476,112784476,112781358,112783154,1445,135,1,5.91822,1.35622,0,0.0,1.0,exo_only
Sox9,chr11,112782224,+,112779724,112782724,112781358,112783154,1445,135,1,5.91822,1.35622,0,0.0,1.0,exo_only
Fam104a,chr11,113684155,-,113683655,113686655,113683423,113684750,1452,135,1,5.18068,3.1817,0,0.0,1.0,exo_only
D11Wsu47e,chr11,113684412,+,113681912,113684912,113683423,113684750,1452,135,1,5.18068,3.1817,0,0.0,1.0,exo_only
Cdc42ep4,chr11,113751881,-,113751381,113754381,113750857,113752076,1452,99,1,4.27657,1.68878,0,0.0,1.0,exo_only
Mif4gd,chr11,115612969,-,115612469,115615469,115612386,115613023,1467,55,1,4.17433,1.56703,0,0.0,1.0,exo_only
Gm26613,chr11,115615462,+,115612962,115615962,115612386,115613023,1467,55,1,4.17433,1.56703,0,0.0,1.0,exo_only
Grb2,chr11,115708597,-,115708097,115711097,115708577,115708804,1467,26,1,4.9581,3.00854,0,0.0,1.0,exo_only
H3f3b,chr11,116027962,-,116027462,116030462,116030276,116030729,1470,54,1,8.13319,6.4066,0,0.0,1.0,exo_only
Unk,chr11,116030322,+,116027822,116030822,116030276,116030729,1470,54,1,8.13319,6.4066,0,0.0,1.0,exo_only
Acox1,chr11,116199045,-,116198545,116201545,116198479,116199140,1471,53,1,6.50137,3.32955,0,0.0,1.0,exo_only
Ten1,chr11,116198855,+,116196355,116199355,116198479,116199140,1471,53,1,6.50137,3.32955,0,0.0,1.0,exo_only
Foxj1,chr11,116335399,-,116334899,116337899,116334205,116335735,1472,109,1,6.77516,4.69131,0,0.0,1.0,exo_only
Jmjd6,chr11,116843449,-,116842949,116845949,116842473,116843848,1476,140,1,5.34135,3.2153,0,0.0,1.0,exo_only
Gm27401,chr11,116839966,-,116839466,116842466,116842473,116843848,1476,140,1,5.34135,3.2153,0,0.0,1.0,exo_only
Mettl23,chr11,116843278,+,116840778,116843778,116842473,116843848,1476,140,1,5.34135,3.2153,0,0.0,1.0,exo_only
Srsf2,chr11,116853094,-,116852594,116855594,116852079,116853903,1476,204,1,5.3291,1.89403,0,0.0,1.0,exo_only
Mfsd11,chr11,116852440,+,116849940,116852940,116852079,116853903,1476,204,1,5.3291,1.89403,0,0.0,1.0,exo_only
Sec14l1,chr11,117115168,+,117112668,117115668,117114759,117115949,1478,113,1,6.00137,3.35205,0,0.0,1.0,exo_only
Tmc8,chr11,117782076,+,117779576,117782576,117779900,117780140,1483,21,1,5.1271,2.64198,0,0.0,1.0,exo_only
Cyth1,chr11,118248592,-,118248092,118251092,118247687,118248978,1487,127,1,8.9795,6.11875,0,0.0,1.0,exo_only
Cbx8,chr11,119040969,-,119040469,119043469,119040750,119043113,1493,165,1,9.44248,10.9001,0,0.0,1.0,exo_only
Gaa,chr11,119267887,+,119265387,119268387,119267880,119268321,1494,40,1,5.46725,3.2205,0,0.0,1.0,exo_only
Gm11767,chr11,119942698,-,119942198,119945198,119942284,119943638,1500,108,1,7.03666,4.84648,0,0.0,1.0,exo_only
Baiap2,chr11,119942763,+,119940263,119943263,119942284,119943638,1500,108,1,7.03666,4.84648,0,0.0,1.0,exo_only
2810410L24Rik,chr11,120189852,-,120189352,120192352,120189410,120190123,1501,67,1,5.88379,4.04359,0,0.0,1.0,exo_only
Actg1,chr11,120348542,-,120348042,120351042,120347871,120350438,1503,193,1,4.69559,2.24334,0,0.0,1.0,exo_only
Gm23419,chr11,120346819,-,120346319,120349319,120347871,120350438,1503,193,1,4.69559,2.24334,0,0.0,1.0,exo_only
Mir6935,chr11,120347413,-,120346913,120349913,120347871,120350438,1503,193,1,4.69559,2.24334,0,0.0,1.0,exo_only
0610009L18Rik,chr11,120348678,+,120346178,120349178,120347871,120350438,1503,193,1,4.69559,2.24334,0,0.0,1.0,exo_only
Arl16,chr11,120467607,-,120467107,120470107,120467171,120468012,1504,81,1,5.29931,3.05239,0,0.0,1.0,exo_only
Hgs,chr11,120467635,+,120465135,120468135,120467171,120468012,1504,81,1,5.29931,3.05239,0,0.0,1.0,exo_only
P4hb,chr11,120573253,-,120572753,120575753,120572476,120573685,1504,128,1,12.0905,18.6547,0,0.0,1.0,exo_only
Fasn,chr11,120824547,-,120824047,120827047,120823573,120824995,1506,160,1,8.35712,5.815,0,0.0,1.0,exo_only
Ogfod3,chr11,121204711,-,121204211,121207211,121204380,121204927,1509,61,1,4.31103,2.36435,0,0.0,1.0,exo_only
Hexdc,chr11,121204433,+,121201933,121204933,121204380,121204927,1509,61,1,4.31103,2.36435,0,0.0,1.0,exo_only
B3gntl1,chr11,121673153,-,121672653,121675653,121672748,121673446,1513,58,1,11.6063,9.34432,0,0.0,1.0,exo_only
Metrnl,chr11,121701544,+,121699044,121702044,121702214,121702990,1513,72,1,5.0679,2.94931,0,0.0,1.0,exo_only
Rab10os,chr12,3235504,+,3233004,3236004,3235440,3235920,609,55,1,6.19831,1.9876,0,0.0,1.0,exo_only
Kif3c,chr12,3365132,+,3362632,3365632,3365111,3365428,610,33,1,5.29044,2.16054,0,0.0,1.0,exo_only
Ttc32,chr12,9029997,+,9027497,9030497,9029921,9030503,653,62,1,5.10708,1.99584,0,0.0,1.0,exo_only
