gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Dgat1,chr15,76511951,-,76511451,76514451,76511570,76512071,1168,69,1,8.01715,9.37127,0,0.0,1.0,exo_only
Mfsd3,chr15,76701542,+,76699042,76702042,76701486,76701868,1170,26,1,6.67568,6.70055,0,0.0,1.0,exo_only
Gga1,chr15,78877190,+,78874690,78877690,78877061,78877865,1186,83,1,11.7384,16.7244,0,0.0,1.0,exo_only
Pla2g6,chr15,79328390,-,79327890,79330890,79328245,79328489,1190,24,1,12.6096,18.7942,0,0.0,1.0,exo_only
Npcd,chr15,79834237,-,79833737,79836737,79834017,79834501,1194,54,1,5.1922,4.1414,0,0.0,1.0,exo_only
Cbx6,chr15,79834688,-,79834188,79837188,79834017,79834501,1194,54,1,5.1922,4.1414,0,0.0,1.0,exo_only
Gm22077,chr15,80080343,-,80079843,80082843,80083159,80083585,1195,36,1,9.64265,12.4439,0,0.0,1.0,exo_only
Snord43,chr15,80082954,-,80082454,80085454,80083159,80083585,1195,36,1,9.64265,12.4439,0,0.0,1.0,exo_only
Atf4,chr15,80255184,+,80252684,80255684,80255094,80256136,1197,99,1,7.41742,8.0672,0,0.0,1.0,exo_only
1110025M09Rik,chr15,81585028,-,81584528,81587528,81585125,81586774,1207,155,1,8.90091,10.9433,0,0.0,1.0,exo_only
Ep300,chr15,81585351,+,81582851,81585851,81585125,81586774,1207,155,1,8.90091,10.9433,0,0.0,1.0,exo_only
Gm23880,chr15,81586133,+,81583633,81586633,81585125,81586774,1207,155,1,8.90091,10.9433,0,0.0,1.0,exo_only
Tob2,chr15,81858326,-,81857826,81860826,81857785,81858553,1209,63,1,12.6096,18.7942,0,0.0,1.0,exo_only
Phf5a,chr15,81871911,-,81871411,81874411,81872316,81872762,1209,39,1,9.64265,12.4439,0,0.0,1.0,exo_only
Aco2,chr15,81872309,+,81869809,81872809,81872316,81872762,1209,39,1,9.64265,12.4439,0,0.0,1.0,exo_only
Samm50,chr15,84192233,+,84189733,84192733,84192062,84192488,1227,37,1,5.1922,4.1414,0,0.0,1.0,exo_only
Cdpf1,chr15,85811697,-,85811197,85814197,85811149,85811955,1239,58,1,8.90091,10.9433,0,0.0,1.0,exo_only
Zbed4,chr15,88751660,+,88749160,88752160,88751169,88752424,1262,144,1,12.8274,19.3531,0,0.0,1.0,exo_only
Pim3,chr15,88862186,+,88859686,88862686,88861825,88863864,1262,231,2,9.085615,7.85025,0,0.0,1.0,exo_only
Sbf1,chr15,89315311,-,89314811,89317811,89314658,89315550,1266,86,1,9.62058,12.5532,0,0.0,1.0,exo_only
Rabl2,chr15,89591923,-,89591423,89594423,89591373,89591953,1268,53,1,5.93394,5.38888,0,0.0,1.0,exo_only
Twf1,chr15,94589889,-,94589389,94592389,94589337,94589944,1306,64,1,8.90091,10.9433,0,0.0,1.0,exo_only
Tmem106c,chr15,97964229,+,97961729,97964729,97964079,97964431,1332,49,1,7.41742,8.0672,0,0.0,1.0,exo_only
9330020H09Rik,chr15,98567324,+,98564824,98567824,98567242,98568233,1337,102,1,7.41742,8.0672,0,0.0,1.0,exo_only
4930415O20Rik,chr15,98571004,+,98568504,98571504,98567242,98568233,1337,102,1,7.41742,8.0672,0,0.0,1.0,exo_only
Prkag1,chr15,98831508,-,98831008,98834008,98830780,98831575,1339,59,1,5.93394,5.38888,0,0.0,1.0,exo_only
Mcrs1,chr15,99251961,-,99251461,99254461,99251675,99252222,1342,49,1,8.90091,10.9433,0,0.0,1.0,exo_only
1700120C14Rik,chr15,99251788,+,99249288,99252288,99251675,99252222,1342,49,1,8.90091,10.9433,0,0.0,1.0,exo_only
Fmnl3,chr15,99370482,-,99369982,99372982,99369932,99370592,1343,81,1,5.93394,5.38888,0,0.0,1.0,exo_only
Gm22951,chr15,99368135,-,99367635,99370635,99369932,99370592,1343,81,1,5.93394,5.38888,0,0.0,1.0,exo_only
Smarcd1,chr15,99702287,+,99699787,99702787,99702043,99702498,1345,47,1,8.81886,10.9402,0,0.0,1.0,exo_only
Gm16537,chr15,99724474,-,99723974,99726974,99725628,99726125,1345,54,1,16.0343,26.6177,0,0.0,1.0,exo_only
Cox14,chr15,99725618,+,99723118,99726118,99725628,99726125,1345,54,1,16.0343,26.6177,0,0.0,1.0,exo_only
2310068J16Rik,chr15,99973287,-,99972787,99975787,99972474,99973733,1347,115,1,7.41742,8.0672,0,0.0,1.0,exo_only
Gm5475,chr15,100422147,+,100419647,100422647,100422476,100423518,1351,101,1,5.612,4.98619,0,0.0,1.0,exo_only
Csrnp2,chr15,100495239,-,100494739,100497739,100494781,100495503,1351,77,1,10.4223,14.2024,0,0.0,1.0,exo_only
Tns2,chr15,102102988,+,102100488,102103488,102100163,102100797,1363,67,1,6.41372,6.38721,0,0.0,1.0,exo_only
Spryd3,chr15,102136234,-,102135734,102138734,102135875,102136516,1364,68,1,8.01715,9.37127,0,0.0,1.0,exo_only
Atp5g2,chr15,102672352,-,102671852,102674852,102671865,102672453,1368,44,1,9.39068,11.8234,0,0.0,1.0,exo_only
Mir688,chr15,102671866,-,102671366,102674366,102671865,102672453,1368,44,1,9.39068,11.8234,0,0.0,1.0,exo_only
Adcy9,chr16,4420498,-,4419998,4422998,4419636,4420698,618,130,1,5.93394,5.38888,0,0.0,1.0,exo_only
Srl,chr16,4541816,-,4541316,4544316,4541728,4541980,619,30,1,10.4223,14.2024,0,0.0,1.0,exo_only
Cdip1,chr16,4790292,-,4789792,4792792,4789406,4790347,621,80,1,8.01715,9.37127,0,0.0,1.0,exo_only
Mgrn1,chr16,4886100,+,4883600,4886600,4886293,4886668,622,41,1,4.81029,3.66407,0,0.0,1.0,exo_only
Gm16861,chr16,4939585,-,4939085,4942085,4939045,4939501,622,37,1,6.67568,6.70055,0,0.0,1.0,exo_only
Nudt16l1,chr16,4939111,+,4936611,4939611,4939045,4939501,622,37,1,6.67568,6.70055,0,0.0,1.0,exo_only
Eef2kmt,chr16,5255983,-,5255483,5258483,5255699,5256119,625,44,1,10.4223,14.2024,0,0.0,1.0,exo_only
Gm15983,chr16,5254786,+,5252286,5255286,5255699,5256119,625,44,1,10.4223,14.2024,0,0.0,1.0,exo_only
Emp2,chr16,10313968,-,10313468,10316468,10313665,10314006,663,36,1,5.612,4.98619,0,0.0,1.0,exo_only
Dexi,chr16,10543054,-,10542554,10545554,10542419,10543148,665,67,1,7.21543,7.85025,0,0.0,1.0,exo_only
Clec16a,chr16,10545339,+,10542839,10545839,10545250,10545750,665,50,1,7.21543,7.85025,0,0.0,1.0,exo_only
Gspt1,chr16,11254270,-,11253770,11256770,11253399,11254629,670,126,1,9.64265,12.4439,0,0.0,1.0,exo_only
Mir1945,chr16,11254445,-,11253945,11256945,11253399,11254629,670,126,1,9.64265,12.4439,0,0.0,1.0,exo_only
Crkl,chr16,17451987,+,17449487,17452487,17451781,17452843,718,89,1,5.93394,5.38888,0,0.0,1.0,exo_only
Gm15954,chr16,18069214,+,18066714,18069714,18066321,18066909,722,57,1,5.93394,5.38888,0,0.0,1.0,exo_only
Zdhhc8,chr16,18235136,-,18234636,18237636,18234755,18235310,724,62,1,6.26046,5.90061,0,0.0,1.0,exo_only
Dgcr8,chr16,18289249,-,18288749,18291749,18288775,18289520,724,80,1,7.82557,8.75805,0,0.0,1.0,exo_only
Mrpl40,chr16,18876767,-,18876267,18879267,18876343,18877764,729,129,1,6.41372,6.38721,0,0.0,1.0,exo_only
Hira,chr16,18877037,+,18874537,18877537,18876343,18877764,729,129,1,6.41372,6.38721,0,0.0,1.0,exo_only
Ap2m1,chr16,20535478,+,20532978,20535978,20535417,20535868,741,39,1,10.3844,13.9825,0,0.0,1.0,exo_only
Gm15760,chr16,20546200,-,20545700,20548700,20548195,20548752,741,49,1,5.93394,5.38888,0,0.0,1.0,exo_only
Abcf3,chr16,20548577,+,20546077,20549077,20548195,20548752,741,49,1,5.93394,5.38888,0,0.0,1.0,exo_only
Psmd2,chr16,20651652,+,20649152,20652152,20651554,20652001,742,41,1,6.26046,5.90061,0,0.0,1.0,exo_only
1300002E11Rik,chr16,21794318,+,21791818,21794818,21794116,21794707,751,47,1,5.4779,4.56541,0,0.0,1.0,exo_only
Bcl6,chr16,23988852,-,23988352,23991352,23988656,23988951,768,45,1,9.39068,11.8234,0,0.0,1.0,exo_only
Gm37419,chr16,23988482,+,23985982,23988982,23987451,23988223,768,53,1,9.39068,11.8234,0,0.0,1.0,exo_only
Ccdc50,chr16,27388869,+,27386369,27389369,27388783,27389263,793,48,1,4.00857,2.43639,0,0.0,1.0,exo_only
Gm26569,chr16,29946517,-,29946017,29949017,29945953,29946266,813,30,1,4.45045,2.97086,0,0.0,1.0,exo_only
4632428C04Rik,chr16,30008667,+,30006167,30009167,30008860,30009249,813,45,1,7.41742,8.0672,0,0.0,1.0,exo_only
Hes1,chr16,30064384,+,30061884,30064884,30063278,30064577,814,125,2,6.0972,5.38888,0,0.0,1.0,exo_only
Lsg1,chr16,30587592,-,30587092,30590092,30587453,30587656,818,18,1,6.67568,6.70055,0,0.0,1.0,exo_only
Fam43a,chr16,30599723,+,30597223,30600223,30599616,30601338,818,138,1,4.45045,2.97086,0,0.0,1.0,exo_only
Gm15564,chr16,35983230,-,35982730,35985730,35983174,35984086,859,107,1,8.15916,9.4836,0,0.0,1.0,exo_only
Fam162a,chr16,36071515,-,36071015,36074015,36071331,36072129,860,82,1,6.67568,6.70055,0,0.0,1.0,exo_only
Ccdc58,chr16,36071660,+,36069160,36072160,36071331,36072129,860,82,1,6.67568,6.70055,0,0.0,1.0,exo_only
Arhgap31,chr16,38713274,-,38712774,38715774,38712700,38713353,880,63,1,5.93394,5.38888,0,0.0,1.0,exo_only
Usf3,chr16,44173246,+,44170746,44173746,44173003,44173764,922,73,1,15.2326,24.7634,0,0.0,1.0,exo_only
Slc35a5,chr16,45158706,-,45158206,45161206,45158612,45159270,929,56,1,10.3844,13.9825,0,0.0,1.0,exo_only
Atg3,chr16,45158785,+,45156285,45159285,45158612,45159270,929,56,1,10.3844,13.9825,0,0.0,1.0,exo_only
Cpox,chr16,58670208,+,58667708,58670708,58670167,58670829,1032,68,1,6.67568,6.70055,0,0.0,1.0,exo_only
Gbe1,chr16,70313949,+,70311449,70314449,70313962,70314562,1121,80,1,6.67568,6.70055,0,0.0,1.0,exo_only
Mrpl39,chr16,84735742,-,84735242,84738242,84735205,84735819,1231,53,1,5.93394,5.38888,0,0.0,1.0,exo_only
Gm26153,chr16,84737350,+,84734850,84737850,84735205,84735819,1231,53,1,5.93394,5.38888,0,0.0,1.0,exo_only
Atp5j,chr16,84835625,-,84835125,84838125,84834468,84835966,1232,118,1,9.64265,12.4439,0,0.0,1.0,exo_only
Gabpa,chr16,84834925,+,84832425,84835425,84834468,84835966,1232,118,1,9.64265,12.4439,0,0.0,1.0,exo_only
Usp16,chr16,87454703,+,87452203,87455203,87454909,87455621,1252,58,1,4.69534,3.30909,0,0.0,1.0,exo_only
Urb1,chr16,90810413,-,90809913,90812913,90810130,90810499,1277,37,1,8.01715,9.37127,0,0.0,1.0,exo_only
Synj1,chr16,91011308,-,91010808,91013808,91010640,91011598,1279,99,1,7.21543,7.85025,0,0.0,1.0,exo_only
4930404I05Rik,chr16,91011249,+,91008749,91011749,91010640,91011598,1279,99,1,7.21543,7.85025,0,0.0,1.0,exo_only
Tmem50b,chr16,91597800,-,91597300,91600300,91597230,91598030,1283,73,1,7.21543,7.85025,0,0.0,1.0,exo_only
Gart,chr16,91646952,-,91646452,91649452,91646731,91648493,1284,150,1,9.64265,12.4439,0,0.0,1.0,exo_only
Son,chr16,91647506,+,91645006,91648006,91646731,91648493,1284,150,1,9.64265,12.4439,0,0.0,1.0,exo_only
Atp5o,chr16,91931687,-,91931187,91934187,91931351,91931751,1286,44,1,7.21543,7.85025,0,0.0,1.0,exo_only
D430001F17Rik,chr16,91931237,+,91928737,91931737,91931351,91931751,1286,44,1,7.21543,7.85025,0,0.0,1.0,exo_only
Mrps6,chr16,92058270,+,92055770,92058770,92057976,92058954,1287,123,1,5.1922,4.1414,0,0.0,1.0,exo_only
Slc5a3,chr16,92058322,+,92055822,92058822,92057976,92058954,1287,123,1,5.1922,4.1414,0,0.0,1.0,exo_only
Setd4,chr16,93604063,-,93603563,93606563,93603616,93604112,1299,47,1,8.90091,10.9433,0,0.0,1.0,exo_only
Chaf1b,chr16,93883901,+,93881401,93884401,93883489,93884417,1301,81,1,10.3844,13.9825,0,0.0,1.0,exo_only
Hlcs,chr16,94313563,-,94313063,94316063,94313259,94313779,1304,61,1,6.41372,6.38721,0,0.0,1.0,exo_only
Dyrk1a,chr16,94570010,+,94567510,94570510,94568960,94571088,1306,195,1,11.8679,17.1592,0,0.0,1.0,exo_only
Brwd1,chr16,96082526,-,96082026,96085026,96081652,96082726,1318,137,1,4.81029,3.66407,0,0.0,1.0,exo_only
1700093J21Rik,chr16,96082676,+,96080176,96083176,96081652,96082726,1318,137,1,4.81029,3.66407,0,0.0,1.0,exo_only
Wrb,chr16,96145407,+,96142907,96145907,96145138,96145794,1318,68,1,20.8446,38.2231,0,0.0,1.0,exo_only
Zbtb21,chr16,97962621,-,97962121,97965121,97962022,97962859,1332,80,1,9.62058,12.5532,0,0.0,1.0,exo_only
Fgfr1op,chr17,8165501,+,8163001,8166001,8165031,8165882,647,80,1,18.4394,32.3301,0,0.0,1.0,exo_only
A930024N18Rik,chr17,15375000,+,15372500,15375500,15374640,15376785,702,153,1,8.15916,9.4836,0,0.0,1.0,exo_only
Psmb1,chr17,15498276,-,15497776,15500776,15499793,15500326,703,57,1,5.93394,5.38888,0,0.0,1.0,exo_only
Tbp,chr17,15499888,+,15497388,15500388,15499793,15500326,703,57,1,5.93394,5.38888,0,0.0,1.0,exo_only
Chd1,chr17,15704967,+,15702467,15705467,15705695,15705900,704,20,1,6.67568,6.70055,0,0.0,1.0,exo_only
Paqr4,chr17,23740330,-,23739830,23742830,23739814,23740569,766,77,1,11.1261,15.5553,0,0.0,1.0,exo_only
Tceb2,chr17,23829109,-,23828609,23831609,23828656,23829032,766,45,1,6.26046,5.90061,0,0.0,1.0,exo_only
Atp6v0c,chr17,24169702,-,24169202,24172202,24169074,24169782,769,69,1,7.21543,7.85025,0,0.0,1.0,exo_only
D330041H03Rik,chr17,24414542,-,24414042,24417042,24414416,24415153,771,72,1,8.15916,9.4836,0,0.0,1.0,exo_only
Rnps1,chr17,24414675,+,24412175,24415175,24414416,24415153,771,72,1,8.15916,9.4836,0,0.0,1.0,exo_only
Eci1,chr17,24426683,+,24424183,24427183,24426587,24427016,771,45,1,7.21543,7.85025,0,0.0,1.0,exo_only
E4f1,chr17,24455311,-,24454811,24457811,24455043,24455443,771,51,1,21.9116,40.7569,0,0.0,1.0,exo_only
Mlst8,chr17,24479078,-,24478578,24481578,24478694,24479220,771,44,1,6.26046,5.90061,0,0.0,1.0,exo_only
Bricd5,chr17,24473884,+,24471384,24474384,24470132,24471383,771,121,1,7.04301,7.30216,0,0.0,1.0,exo_only
Rnf151,chr17,24718057,-,24717557,24720557,24719572,24720369,773,74,1,7.41742,8.0672,0,0.0,1.0,exo_only
Snhg9,chr17,24719965,-,24719465,24722465,24719572,24720369,773,74,1,7.41742,8.0672,0,0.0,1.0,exo_only
Snora78,chr17,24719803,-,24719303,24722303,24719572,24720369,773,74,1,7.41742,8.0672,0,0.0,1.0,exo_only
Snora64,chr17,24720772,+,24718272,24721272,24719572,24720369,773,74,1,7.41742,8.0672,0,0.0,1.0,exo_only
Ndufb10,chr17,24724478,-,24723978,24726978,24724065,24724494,773,38,1,5.1922,4.1414,0,0.0,1.0,exo_only
Metrn,chr17,25797136,-,25796636,25799636,25796281,25797210,781,70,1,4.81029,3.66407,0,0.0,1.0,exo_only
Axin1,chr17,26138688,+,26136188,26139188,26138373,26139249,784,86,1,11.8679,17.1592,0,0.0,1.0,exo_only
Kifc5b,chr17,26917091,+,26914591,26917591,26916788,26917604,790,80,1,9.64265,12.4439,0,0.0,1.0,exo_only
D17Wsu92e,chr17,27820558,-,27820058,27823058,27820084,27820929,797,78,1,8.01715,9.37127,0,0.0,1.0,exo_only
Ppard,chr17,28232754,+,28230254,28233254,28232542,28233035,800,54,1,9.62058,12.5532,0,0.0,1.0,exo_only
Rpl10a,chr17,28328471,+,28325971,28328971,28328431,28329335,801,92,1,7.21543,7.85025,0,0.0,1.0,exo_only
Tead3,chr17,28350805,-,28350305,28353305,28350004,28351532,801,118,1,5.93394,5.38888,0,0.0,1.0,exo_only
Slc26a8,chr17,28689987,-,28689487,28692487,28691110,28692594,803,149,1,8.60813,10.2676,0,0.0,1.0,exo_only
Mapk14,chr17,28691342,+,28688842,28691842,28691110,28692594,803,149,1,8.60813,10.2676,0,0.0,1.0,exo_only
Rnf8,chr17,29614790,+,29612290,29615290,29614717,29615297,810,70,1,6.67568,6.70055,0,0.0,1.0,exo_only
Gm28043,chr17,29614876,+,29612376,29615376,29614717,29615297,810,70,1,6.67568,6.70055,0,0.0,1.0,exo_only
Wdr4,chr17,31519974,-,31519474,31522474,31519970,31520332,825,31,1,10.4223,14.2024,0,0.0,1.0,exo_only
Ndufv3,chr17,31520115,+,31517615,31520615,31519970,31520332,825,31,1,10.4223,14.2024,0,0.0,1.0,exo_only
U2af1,chr17,31658754,-,31658254,31661254,31658101,31658997,826,105,1,6.26046,5.90061,0,0.0,1.0,exo_only
March2,chr17,33718670,-,33718170,33721170,33718441,33718835,842,39,1,7.41742,8.0672,0,0.0,1.0,exo_only
Pfdn6,chr17,33940343,-,33939843,33942843,33940190,33941285,843,80,1,9.64265,12.4439,0,0.0,1.0,exo_only
Wdr46,chr17,33940660,+,33938160,33941160,33940190,33941285,843,80,1,9.64265,12.4439,0,0.0,1.0,exo_only
Brd2,chr17,34122634,-,34122134,34125134,34118396,34122981,845,389,2,5.15367,3.30909,0,0.0,1.0,exo_only
Psmb9,chr17,34187764,-,34187264,34190264,34187673,34188066,845,34,1,5.1922,4.1414,0,0.0,1.0,exo_only
Tap1,chr17,34187553,+,34185053,34188053,34187673,34188066,845,34,1,5.1922,4.1414,0,0.0,1.0,exo_only
Gpsm3,chr17,34589806,+,34587306,34590306,34586859,34587906,848,89,1,8.15916,9.4836,0,0.0,1.0,exo_only
Neu1,chr17,34931253,+,34928753,34931753,34931162,34931518,851,34,1,11.1261,15.5553,0,0.0,1.0,exo_only
Gm8696,chr17,34954712,-,34954212,34957212,34957341,34959315,851,212,1,6.67568,6.70055,0,0.0,1.0,exo_only
Hspa1b,chr17,34959238,-,34958738,34961738,34957341,34959315,851,212,1,6.67568,6.70055,0,0.0,1.0,exo_only
Abhd16a,chr17,35089263,+,35086763,35089763,35089144,35089715,852,64,1,4.81029,3.66407,0,0.0,1.0,exo_only
Csnk2b,chr17,35122053,-,35121553,35124553,35120808,35121786,852,81,1,10.4223,14.2024,0,0.0,1.0,exo_only
Gpank1,chr17,35121455,+,35118955,35121955,35120808,35121786,852,81,1,10.4223,14.2024,0,0.0,1.0,exo_only
Nfkbil1,chr17,35235792,-,35235292,35238292,35236535,35236737,853,15,2,8.32243,5.90061,0,0.0,1.0,exo_only
Gm4577,chr17,35703896,+,35701396,35704396,35700409,35700996,857,44,1,5.612,4.98619,0,0.0,1.0,exo_only
Abcf1,chr17,35969761,-,35969261,35972261,35969409,35969972,859,62,1,12.6096,18.7942,0,0.0,1.0,exo_only
Slc35b2,chr17,45563964,+,45561464,45564464,45563846,45564417,932,55,1,5.1922,4.1414,0,0.0,1.0,exo_only
Zfp318,chr17,46383731,+,46381231,46384231,46383388,46384503,938,111,1,15.2326,24.7634,0,0.0,1.0,exo_only
Klc4,chr17,46645144,-,46644644,46647644,46645985,46646515,940,51,1,8.15916,9.4836,0,0.0,1.0,exo_only
Mrpl2,chr17,46646229,+,46643729,46646729,46645985,46646515,940,51,1,8.15916,9.4836,0,0.0,1.0,exo_only
A330017A19Rik,chr17,46890405,-,46889905,46892905,46890516,46891181,942,73,1,8.60813,10.2676,0,0.0,1.0,exo_only
Tbcc,chr17,46890621,+,46888121,46891121,46890516,46891181,942,73,1,8.60813,10.2676,0,0.0,1.0,exo_only
Gm21981,chr17,47694455,-,47693955,47696955,47694468,47695447,948,71,1,8.15916,9.4836,0,0.0,1.0,exo_only
Prickle4,chr17,47694736,-,47694236,47697236,47694468,47695447,948,71,1,8.15916,9.4836,0,0.0,1.0,exo_only
Foxp4,chr17,47924645,-,47924145,47927145,47923720,47924688,950,99,1,6.41372,6.38721,0,0.0,1.0,exo_only
Rab5a,chr17,53479234,+,53476734,53479734,53479000,53479942,993,99,1,8.81886,10.9402,0,0.0,1.0,exo_only
Sh3gl1,chr17,56036637,-,56036137,56039137,56036271,56036845,1012,68,1,8.01715,9.37127,0,0.0,1.0,exo_only
Vmac,chr17,56717699,-,56717199,56720199,56716608,56718080,1017,121,1,15.2326,24.7634,0,0.0,1.0,exo_only
Ndufa11,chr17,56717762,+,56715262,56718262,56716608,56718080,1017,121,1,15.2326,24.7634,0,0.0,1.0,exo_only
Dus3l,chr17,56764751,+,56762251,56765251,56764639,56765058,1018,41,1,5.612,4.98619,0,0.0,1.0,exo_only
Rfx2,chr17,56831008,-,56830508,56833508,56830890,56831414,1018,59,1,14.4309,22.9355,0,0.0,1.0,exo_only
Gtf2f1,chr17,57011288,-,57010788,57013788,57010984,57011806,1019,59,1,12.8274,19.3531,0,0.0,1.0,exo_only
RP24-116C19.5,chr17,57011469,+,57008969,57011969,57010984,57011806,1019,59,1,12.8274,19.3531,0,0.0,1.0,exo_only
Wash1,chr17,66111546,+,66109046,66112046,66111528,66111801,1089,31,1,4.81029,3.66407,0,0.0,1.0,exo_only
Zbtb14,chr17,69383050,+,69380550,69383550,69382485,69384286,1114,171,1,6.67568,6.70055,0,0.0,1.0,exo_only
Myl12a,chr17,71002878,-,71002378,71005378,71001713,71002777,1126,95,1,12.5209,18.4218,0,0.0,1.0,exo_only
Lpin2,chr17,71182560,+,71180060,71183060,71183169,71184172,1128,98,1,4.45045,2.97086,0,0.0,1.0,exo_only
Memo1,chr17,74294883,-,74294383,74297383,74294397,74295790,1151,125,1,5.1922,4.1414,0,0.0,1.0,exo_only
Yipf4,chr17,74489493,+,74486993,74489993,74489447,74489968,1153,56,1,7.41742,8.0672,0,0.0,1.0,exo_only
Fez2,chr17,78418131,-,78417631,78420631,78417689,78418176,1183,43,1,6.41372,6.38721,0,0.0,1.0,exo_only
Strn,chr17,78737196,-,78736696,78739696,78736230,78737075,1185,84,1,8.81886,10.9402,0,0.0,1.0,exo_only
Srsf7,chr17,80207305,-,80206805,80209805,80206453,80207525,1196,120,1,7.41742,8.0672,0,0.0,1.0,exo_only
Ttc39d,chr17,80207460,+,80204960,80207960,80206453,80207525,1196,120,1,7.41742,8.0672,0,0.0,1.0,exo_only
Dhx57,chr17,80290476,-,80289976,80292976,80289993,80290504,1197,44,1,6.41372,6.38721,0,0.0,1.0,exo_only
Morn2,chr17,80290212,+,80287712,80290712,80289993,80290504,1197,44,1,6.41372,6.38721,0,0.0,1.0,exo_only
Eml4,chr17,83350931,+,83348431,83351431,83350797,83351408,1220,84,1,5.612,4.98619,0,0.0,1.0,exo_only
Thada,chr17,84466196,-,84465696,84468696,84465745,84466346,1229,59,1,7.41742,8.0672,0,0.0,1.0,exo_only
Prkce,chr17,86167785,+,86165285,86168285,86167253,86168971,1242,165,1,8.15916,9.4836,0,0.0,1.0,exo_only
Rhoq,chr17,86963082,+,86960582,86963582,86962877,86963752,1248,70,1,8.90091,10.9433,0,0.0,1.0,exo_only
Msh6,chr17,87975050,+,87972550,87975550,87974680,87975793,1256,128,1,6.41372,6.38721,0,0.0,1.0,exo_only
Gm5819,chr18,8694077,+,8691577,8694577,8693874,8694081,651,20,1,5.1922,4.1414,0,0.0,1.0,exo_only
Thoc1,chr18,9958180,+,9955680,9958680,9957850,9958468,660,59,1,5.93394,5.38888,0,0.0,1.0,exo_only
Mib1,chr18,10725548,+,10723048,10726048,10725519,10726636,666,125,1,7.21543,7.85025,0,0.0,1.0,exo_only
Trappc8,chr18,20896078,-,20895578,20898578,20895671,20896567,744,83,1,8.60813,10.2676,0,0.0,1.0,exo_only
Gm26533,chr18,31789045,-,31788545,31791545,31788942,31789220,827,30,1,6.26046,5.90061,0,0.0,1.0,exo_only
Polr2d,chr18,31789159,+,31786659,31789659,31788942,31789220,827,30,1,6.26046,5.90061,0,0.0,1.0,exo_only
Sft2d3,chr18,31911903,-,31911403,31914403,31910458,31911358,828,115,1,7.21543,7.85025,0,0.0,1.0,exo_only
Iws1,chr18,32067734,+,32065234,32068234,32067582,32068297,829,77,1,6.67568,6.70055,0,0.0,1.0,exo_only
Nrep,chr18,33464029,-,33463529,33466529,33463801,33464445,840,75,1,6.67568,6.70055,0,0.0,1.0,exo_only
Gm10549,chr18,33464163,+,33461663,33464663,33463801,33464445,840,75,1,6.67568,6.70055,0,0.0,1.0,exo_only
Hspa9,chr18,34954357,-,34953857,34956857,34954057,34955064,851,94,1,14.0931,22.1447,0,0.0,1.0,exo_only
Sra1,chr18,36679366,-,36678866,36681866,36679075,36679656,864,54,1,7.41742,8.0672,0,0.0,1.0,exo_only
Slc35a4,chr18,36679215,+,36676715,36679715,36679075,36679656,864,54,1,7.41742,8.0672,0,0.0,1.0,exo_only
Ndufa2,chr18,36744557,-,36744057,36747057,36744134,36744895,865,63,1,6.41372,6.38721,0,0.0,1.0,exo_only
Ik,chr18,36744656,+,36742156,36745156,36744134,36744895,865,63,1,6.41372,6.38721,0,0.0,1.0,exo_only
Vaultrc5,chr18,36801866,+,36799366,36802366,36801622,36802025,865,31,1,8.01715,9.37127,0,0.0,1.0,exo_only
Diaph1,chr18,37935476,-,37934976,37937976,37934920,37935684,874,75,1,11.1261,15.5553,0,0.0,1.0,exo_only
Spry4,chr18,38601268,-,38600768,38603768,38600646,38601554,879,76,1,8.90091,10.9433,0,0.0,1.0,exo_only
Arhgap26,chr18,38601534,+,38599034,38602034,38600646,38601554,879,76,1,8.90091,10.9433,0,0.0,1.0,exo_only
Nr3c1,chr18,39491301,-,39490801,39493801,39491237,39491852,886,43,1,4.81029,3.66407,0,0.0,1.0,exo_only
Yipf5,chr18,40219399,-,40218899,40221899,40218941,40219571,891,57,1,9.64265,12.4439,0,0.0,1.0,exo_only
Dcp2,chr18,44380502,+,44378002,44381002,44380290,44381141,923,72,1,9.62058,12.5532,0,0.0,1.0,exo_only
Atg12,chr18,46741579,-,46741079,46744079,46741398,46742523,941,99,1,10.4223,14.2024,0,0.0,1.0,exo_only
Ap3s1,chr18,46741917,+,46739417,46742417,46741398,46742523,941,99,1,10.4223,14.2024,0,0.0,1.0,exo_only
Slc12a2,chr18,57878678,+,57876178,57879178,57877983,57879658,1026,164,1,8.15916,9.4836,0,0.0,1.0,exo_only
Rps14,chr18,60774510,+,60772010,60775010,60774322,60775034,1048,69,1,11.1261,15.5553,0,0.0,1.0,exo_only
Fbxo38,chr18,62548743,-,62548243,62551243,62548279,62548924,1062,55,1,5.612,4.98619,0,0.0,1.0,exo_only
Spink10,chr18,62548911,+,62546411,62549411,62548279,62548924,1062,55,1,5.612,4.98619,0,0.0,1.0,exo_only
Gm15958,chr18,66291274,+,66288774,66291774,66291244,66292008,1090,63,1,4.81029,3.66407,0,0.0,1.0,exo_only
Gm26910,chr18,67774857,-,67774357,67777357,67774596,67775396,1102,102,1,7.21543,7.85025,0,0.0,1.0,exo_only
Seh1l,chr18,67774876,+,67772376,67775376,67774596,67775396,1102,102,1,7.21543,7.85025,0,0.0,1.0,exo_only
