chr,start,end,distanceToTSS,geneId,SYMBOL,category,exo_signal,endo_signal,enrichment,log2_enrichment,normalized_enrichment
chr9,28403242,28403710,-87,330908,Opcml,Both,206.18590999652017,61.717955052653245,3.3407767613268686,1.740183581569319,0.5392529701553578
chr8,25038304,25038809,153,330723,Htra4,Both,234.42352140184823,70.2444732530091,3.337252178651736,1.7386607075403293,0.5388785531438216
chr3,83841390,83841674,93,24088,Tlr2,Both,127.33877261967008,38.18004565290534,3.335217924496644,1.7377810307708517,0.5386621768887853
chr18,12941420,12941956,0,64291,Osbpl1a,Both,439.90278221721263,131.94808953798488,3.333907931198765,1.7372142635813739,0.5385227301202041
chr4,136310469,136311737,0,74326,Hnrnpr,Both,345.8139271440823,103.77578925863496,3.3323179675581973,1.7365260682703312,0.5383533676483008
chr11,50325269,50325990,0,12330,Canx,Both,486.97977888611535,146.1517802837684,3.3320140058547016,1.736394464969563,0.5383209755792555
chr15,78947735,78948013,0,110253,Triobp,Both,261.7108478004015,78.66132085922622,3.3270589019063657,1.7342474077705212,0.537792286784249
chr5,110285938,110286525,0,18973,Pole,Both,240.1029108782067,72.186410969546,3.326151108683064,1.7338537124603017,0.53769529779351
chr4,137468338,137469230,0,15530,Hspg2,Both,259.5530437524477,78.06223114523272,3.3249503626094947,1.7333328031246067,0.5375669470589522
chr11,46056019,46056350,0,11492,Adam19,Both,322.3294400897363,97.00418893259416,3.322840422012241,1.732417009882291,0.5373412375308041
chr9,101075313,101075600,551,77853,Msl2,Both,252.90533755490404,76.12793738545237,3.322109415291118,1.7320995899464011,0.537262987159873
chr2,151979936,151980339,0,73847,Fam110a,Both,279.4467312281381,84.136368183628,3.321354810778668,1.7317718500337351,0.537182183001627
chr9,7176711,7177070,0,110350,Dync2h1,Both,111.48122591994444,33.56929946539929,3.320927981677155,1.7315864366003875,0.5371364650183995
chr14,21847624,21848111,0,69156,Comtd1,Both,158.55811206198877,47.747471073608864,3.3207646079841813,1.7315154611935824,0.5371189635500453
chr14,21848497,21849077,0,69156,Comtd1,Both,158.55811206198877,47.747471073608864,3.3207646079841813,1.7315154611935824,0.5371189635500453
chr13,95891566,95892117,0,544963,Iqgap2,Both,231.46846024897425,69.75532930124983,3.3182906964619105,1.7304402780880639,0.5368537829936618
chr14,70176603,70177143,0,213019,Pdlim2,Both,111.0632962529808,33.48249034561415,3.317056022612395,1.7299033783793423,0.5367213236232842
chr2,112367726,112368064,0,68032,Emc4,Both,169.26910616475223,51.04395243696714,3.316144187184139,1.729506737115056,0.5366234506394458
chr10,82698982,82699824,0,67933,Hcfc2,Both,225.5774955615564,68.1085962221696,3.3120267935889425,1.7277143439790072,0.5361809896511844
chr3,152714056,152714603,0,329777,Pigk,Both,212.17560225764888,64.06433106558713,3.311914738334345,1.7276655326906378,0.5361689362223839
chr13,12257660,12258283,0,238505,Mtr,Both,203.4119695876697,61.44636438654971,3.310398778160999,1.7270050178246392,0.5360058075987842
chr15,76330999,76331524,0,14731,Gpaa1,Both,297.05912448170955,89.75980304685167,3.309489486364564,1.7266086876386093,0.5359079059531069
chr15,76331840,76332116,0,14731,Gpaa1,Both,297.05912448170955,89.75980304685167,3.309489486364564,1.7266086876386093,0.5359079059531069
chr11,94676970,94677581,0,217119,Xylt2,Both,209.2230438003684,63.243662949356384,3.3082056611412263,1.72604892528479,0.5357696086703976
chr15,99055127,99055802,0,19132,Prph,Both,82.18667997459339,24.8441491122968,3.308089949191075,1.7259984628911778,0.5357571398026315
chr11,3289165,3291061,0,56218,Patz1,Both,543.8683821576359,164.552850492391,3.3051289025393373,1.7247065390333556,0.5354378358287204
chr17,33929192,33930553,0,19732,Rgl2,Both,114.4139136339926,34.620543470494034,3.3047983123518514,1.7245622285715472,0.5354021594318701
chr8,84799186,84799699,325,18032,Nfix,Both,116.92445098238,35.38111727107148,3.304713361270263,1.7245251430771313,0.5353929908564629
chr14,25768412,25769374,0,71918,Zcchc24,Both,653.510594089109,197.77246345575512,3.304355837360087,1.724369055144864,0.5353544001541881
chr10,78351909,78352525,0,28169,Agpat3,Both,58.2940689678499,17.64932646735598,3.302906152009258,1.723735977811646,0.5351978571352078
chr17,35667375,35667947,0,68915,Vars2,Both,144.02544060558174,43.607499001199706,3.3027677327154072,1.7236755155992158,0.5351829045306538
chr4,70534251,70535408,0,230316,Megf9,Both,367.22327429899946,111.20261939771352,3.3022897867687284,1.7234667270318926,0.5351312675053167
chr2,137115363,137117627,0,16449,Jag1,Both,693.4518604504477,209.99935834089084,3.302161806250717,1.7234108141809654,0.5351174386109443
chr16,20611337,20611814,0,110599566,Eef1akmt4,Both,248.4206564826271,75.24684974404333,3.3014093922555543,1.7230820514822427,0.5350361201142846
chr12,108893867,108894413,0,212198,Wdr25,Both,173.2097611671602,52.474485064986105,3.300837749101332,1.7228322254069206,0.5349743197315676
chr14,77156292,77157837,0,239188,Enox1,Both,275.1511522543812,83.3946448969211,3.299386340627487,1.722197719725657,0.5348173340225797
chrX,74312929,74313457,0,108160,Fam50a,Both,41.13929044251209,12.469322868173348,3.2992401333608785,1.7221337874817746,0.5348015142302543
chr14,121378358,121379532,0,223255,Stk24,Both,199.86677247979844,60.58788038310221,3.298791296477517,1.7219375062867912,0.5347529428472545
chr11,87073962,87074244,0,66569,Gdpd1,Both,157.8260532865769,47.8440125498112,3.298762893732241,1.7219250845624443,0.5347498688713269
chr7,127875449,127877185,0,233905,Zfp646,Both,254.32850508546144,77.10598912435313,3.2984273721629025,1.7217783386645382,0.5347135529258388
chr12,73044615,73046874,0,20471,Six1,Both,148.68154629521723,45.07977584385216,3.2981873470316723,1.7216733505512687,0.5346875697772459
chr16,91464946,91465266,0,100503120,A930006K02Rik,Both,202.3304558121388,61.35147042234061,3.297890896816418,1.7215436712964463,0.5346554745069348
chr8,14090178,14090440,0,234086,Erich1,Both,202.834980458802,61.51833717111153,3.297146668555461,1.721218064530666,0.5345748809006036
chr8,122282660,122282861,519,22761,Zfpm1,Both,669.5179418342236,203.24816109897145,3.2940910176707714,1.7198804181268488,0.5342436870178748
chr12,111271061,111271997,0,93835,Amn,Both,190.09916027247792,57.72642151027902,3.2931048781298187,1.7194484593211627,0.5341367013444012
chr11,109472253,109472605,83,104681,Slc16a6,Both,248.74680463932737,75.54848913082401,3.292545059486013,1.719203184339707,0.5340759450899093
chr7,127345131,127346345,0,233890,Zfp768,Both,181.90096131798649,55.24632394133901,3.29254416114872,1.7192027907150456,0.5340758475820122
chr1,155812433,155813157,0,104009,Qsox1,Both,245.18843090896027,74.47951428705137,3.292025105910062,1.7189753381999489,0.5340195011333865
chr4,155831291,155832136,0,66077,Aurkaip1,Both,224.82172941125293,68.29513489283478,3.29191427418705,1.718926766556759,0.5340074679430012
chr13,35740685,35742379,0,12593,Cdyl,Both,268.7780216632191,81.68986571984802,3.290224794651788,1.7181861551004398,0.5338239612774585
chr4,49521030,49521279,0,230162,Zfp189,Both,416.8738850301029,126.70152862366872,3.290204069031476,1.7181770673190009,0.5338217092196491
chr12,110840474,110841076,0,26448,Mok,Both,114.57356060959756,34.82960657044481,3.2895450707393485,1.717888079532084,0.533750090739744
chr4,74013561,74013962,117,242506,Frmd3,Both,224.77323187658052,68.35762389229455,3.288195508824841,1.7172960810228082,0.5336033546315404
chr5,146844947,146845583,0,68895,Rasl11a,Both,211.0014432529127,64.1854614579646,3.2873712903209187,1.7169344100092614,0.5335136929905839
chr11,103773542,103774422,0,22415,Wnt3,Both,200.2215337783933,60.90663191356091,3.2873519268402336,1.7169259121313627,0.5335115861426392
chr5,107403288,107403902,0,384214,Ephx4,Both,75.39028492888703,22.93423545744471,3.2872377659493544,1.7168758103428565,0.5334991644539394
chr11,115513703,115514554,0,15374,Jpt1,Both,217.0481997361456,66.05882979146408,3.2856803612980734,1.716192138352544,0.5333296393121051
chr13,21402452,21402738,0,72739,Zkscan3,Both,70.32858128014009,21.408638622893225,3.2850562111378045,1.7159180569512364,0.5332616653192181
chr19,46304454,46305820,0,100503392,4833438C02Rik,Both,417.3333596649816,127.04067735050688,3.2850372681306905,1.7159097377446653,0.5332596019935009
chr2,153015134,153015481,0,68559,Pdrg1,Both,85.54340304415835,26.06584874716165,3.281819206193058,1.7144957636800613,0.5329088166293249
chr8,70493113,70494351,0,12931,Crlf1,Both,193.05098139462385,58.82480916166301,3.28179528579649,1.7144852481820694,0.5329062072083709
chr8,108714467,108715379,0,11906,Zfhx3,Both,244.91292813847824,74.70943155704897,3.2782062857948526,1.712906640931989,0.5325143608337207
chr1,84695498,84695745,-94,100628595,Mir5126,Both,181.69670171177657,55.462349687089386,3.2760368562977096,1.7119515877783196,0.5322771839409154
chr17,47923720,47924688,0,74123,Foxp4,Both,264.89029588034055,80.89039688673766,3.2746816195158326,1.711354647635171,0.5321288980051505
chr17,47925048,47925253,-403,74123,Foxp4,Both,264.89029588034055,80.89039688673766,3.2746816195158326,1.711354647635171,0.5321288980051505
chr5,32854042,32854407,0,215476,Prr14l,Both,137.92249706453947,42.1261065397616,3.27403855693045,1.7110713119051666,0.5320585031323701
chr11,75178612,75178864,0,246257,Ovca2,Both,215.4102032891508,65.80396415031704,3.2735140818733326,1.7108401850682147,0.5320010741316472
chr3,41082420,41083669,0,70804,Pgrmc2,Both,525.6092526494234,160.56795050548837,3.2734381362827296,1.710806714126838,0.5319927570685018
chr10,41450337,41450690,0,268294,Zbtb24,Both,160.09307003927927,48.91815745214027,3.2726717108245227,1.7104688896055131,0.5319088066295531
chr9,88522877,88523429,0,72655,Snhg5,Both,181.25989842290016,55.41574524530668,3.2709096958007904,1.7096919296381239,0.5317156899930654
chr1,90603176,90603710,0,108679,Cops8,Both,163.4765267029568,49.98322445698204,3.270627865228113,1.70956761771114,0.5316847866131807
chr4,43058854,43059515,0,22249,Unc13b,Both,71.26487754092616,21.79781122910488,3.2693593311686207,1.7090079506155262,0.5315456383821048
chr7,55841982,55842687,0,20430,Cyfip1,Both,98.24933571608612,30.055468609489736,3.268933750214921,1.708820139049228,0.5314989369653935
chr1,22805682,22806364,0,116837,Rims1,Both,75.84335978180201,23.209866959429817,3.267720573942713,1.7082846224607902,0.5313657571183696
chr7,13023959,13025144,0,21849,Trim28,Both,264.6195216367003,80.98469464927203,3.267525089558129,1.7081983137382672,0.5313442901850436
chr4,20778001,20778605,0,269513,Nkain3,Both,338.6130762310042,103.65848801733846,3.266621795355205,1.7077994313445053,0.531245070238644
chr4,117914815,117915305,0,230673,Ipo13,Both,149.62390005796345,45.816495176484985,3.2657212098309283,1.7074016352468506,0.5311461059877213
chr2,145903118,145903581,0,67877,Naa20,Both,124.16811149152568,38.05233090793581,3.263088187473699,1.7062379779022705,0.5308565265253877
chr17,83705909,83706510,0,116871,Mta3,Both,170.64555931691768,52.30820849472095,3.2623093817892763,1.7058936068223045,0.5307708050135911
chr2,62664275,62664618,0,227960,Gca,Both,187.91830742219068,57.66553416424887,3.258762970736429,1.704324420079169,0.5303800625339432
chr4,141147759,141148594,0,213499,Fbxo42,Both,248.08766012490287,76.14556781458205,3.25807091922944,1.704018007702305,0.5303037366127453
chr1,189343314,189343982,0,16526,Kcnk2,Both,171.37718920848374,52.60483423350141,3.257822055816728,1.7039078051520398,0.5302762835596323
chr8,4258389,4259352,0,330695,Ctxn1,Both,627.1948680899942,192.5710684729176,3.256952734715705,1.7035227833242237,0.5301803603103507
chr12,41024137,41024469,0,93757,Immp2l,Both,166.81907854584418,51.22918185579152,3.256329156601299,1.7032465376247377,0.5301115288750341
chr7,105633073,105633815,0,55992,Trim3,Both,154.11270253613276,47.334077861297885,3.2558509534658344,1.703034657338366,0.5300587304705158
chr16,36041111,36041632,0,69544,Wdr5b,Both,134.24339990769013,41.257486868415135,3.253794889054689,1.7021233100546256,0.5298315851697177
chr9,54917237,54917459,0,235386,Hykk,Both,182.70477334380203,56.16093274955136,3.2532360913336422,1.7018755243270254,0.5297698136072947
chr4,43669222,43669484,0,242409,Tmem8b,Both,226.85442630649587,69.73725093312613,3.2529877973543257,1.701765410534772,0.529742361065755
chr3,84259237,84259920,0,80890,Trim2,Both,157.08482305108427,48.2996251943686,3.25229900685439,1.701459900671152,0.5296661883898219
chr9,9238697,9239289,0,71544,Arhgap42,Both,266.408368963206,81.97493856519633,3.2498757989470897,1.7003845834743165,0.5293980119382543
chr11,40694730,40694957,30,108645,Mat2b,Both,316.3087112324005,97.3379665535009,3.2495923474890387,1.7002587473277555,0.5293666223816168
chr9,56864984,56865213,0,121021,Cspg4,Both,205.34453118807195,63.24212260158601,3.2469582414509635,1.6990888305005003,0.5290747197653857
chr14,11161667,11161890,142,14198,Fhit,Both,216.30621928045875,66.63675444545756,3.2460497375739727,1.6986851057397265,0.5289739584768213
chr15,45114269,45114877,0,67498,Kcnv1,Both,144.08717510714084,44.40862684579948,3.244576230817858,1.6980300623166005,0.5288104415515152
chr3,57846855,57848105,0,18645,Pfn2,Both,193.35714068513047,59.60070612680624,3.24420889030651,1.6978667157656782,0.5287696596254094
chr7,135715839,135716715,0,17345,Mki67,Both,165.34711825111273,50.99495131231182,3.2424213377215763,1.6970715746140366,0.5285711057935337
chr11,121702214,121702990,0,210029,Metrnl,Both,269.3141126921978,83.09501369367302,3.241038188946153,1.6964560199395053,0.528417356577264
chr7,130264991,130266512,0,14183,Fgfr2,Both,355.2427610812055,109.62556871758454,3.240510085711625,1.696220924284291,0.5283586267748805
chr7,29953578,29954028,59,72723,Zfp74,Both,254.6421811122384,78.59521548724081,3.239919625305654,1.695958023723717,0.5282929449739697
chr8,122567678,122568383,0,67177,Cdt1,Both,178.9902418136029,55.24569692054647,3.2398947210499305,1.69594693413247,0.5282901742652852
chr10,49783017,49783368,0,14806,Grik2,Both,77.79597373330074,24.012034623629603,3.2398742943983514,1.6959378383054844,0.528287901685584
chr15,89196014,89196641,0,69440,Dennd6b,Both,268.69155960396955,82.94251045750443,3.2394915239710955,1.6957673830438669,0.528245312275889
chr15,31530286,31531449,0,223455,Marchf6,Both,316.7052004697057,97.82890481753452,3.2373376872654163,1.6948078611706268,0.5280055195953219
chr6,56831909,56832501,0,27055,Fkbp9,Both,345.9970670412176,106.87854898332532,3.237291957389863,1.6947874818537227,0.5280004257171876
chr12,59219035,59220175,0,70611,Fbxo33,Both,616.2857488697697,190.4148463763545,3.2365425312041176,1.6944534623639067,0.5279169310188523
chr15,30172358,30173548,0,18163,Ctnnd2,Both,365.57805620159456,113.08366144439316,3.232810571678924,1.692788974427817,0.5275007075956367
chr15,25414436,25414751,-271,432939,Gm48957,Both,31.327282688278547,9.696886021096974,3.230653904781548,1.6918262050757162,0.5272598409102738
chr1,135687731,135688484,0,215690,Nav1,Both,325.9920053726666,100.91280324820625,3.230432560384365,1.6917273571602796,0.5272351062326626
chr13,94358367,94359414,0,11774,Ap3b1,Both,156.74219215061729,48.537494814920656,3.2293012391408795,1.6912220262550226,0.5271086435057838
chr9,110742722,110744070,0,19228,Pth1r,Both,88.1692536856545,27.313579132521227,3.228037353064241,1.690657272781974,0.5269672822188967
chr16,39984466,39984898,0,268890,Lsamp,Both,291.0070324393857,90.15840415779388,3.227730516725535,1.6905201330106943,0.5269329508851852
chr12,80259337,80260799,0,109711,Actn1,Both,356.5824134023437,110.5283722494238,3.2261618093647684,1.6898187992232048,0.5267573533109423
chr9,51764861,51766217,0,244867,Arhgap20,Both,189.6340056752342,58.79669039290536,3.2252496595984628,1.6894108407603174,0.5266551893669483
chr18,80236566,80236855,0,66255,Hsbp1l1,Both,99.84295850935332,30.962969774723515,3.224592448197901,1.6891168318168917,0.5265815520611588
chr3,62603693,62604077,-919,229357,Gpr149,Both,22.146236664312216,6.868107217775081,3.224503631363879,1.689077094277113,0.5265715988142492
chr4,120825099,120825889,0,18046,Nfyc,Both,192.59771197020777,59.75437432106929,3.2231567003839943,1.6884743296854987,0.5264206038534757
chr2,148672581,148672875,0,56488,Nxt1,Both,304.00545266774066,94.34242133378328,3.222362203235912,1.6881186664352676,0.5263314931942007
chr3,137623639,137623919,0,73284,Ddit4l,Both,257.29738587833253,79.8479708862729,3.222340943952102,1.6881091483356359,0.526329108296024
chr6,84584238,84585962,1718,232174,Cyp26b1,Both,43.04786157779188,13.3615256110957,3.221777425030268,1.6878568295824727,0.5262658831462056
chr5,123132273,123132486,0,23912,Rhof,Both,148.5775401311093,46.12856759879247,3.2209441538132366,1.6874836468383425,0.5261723616520292
chr11,78465658,78466108,0,52466,Slc46a1,Both,117.06886196152227,36.37511868903216,3.2183774563688483,1.6863335375272204,0.5258840583408609
chr7,128460230,128460594,615,21843,Tial1,Both,695.3036586253685,216.05055799689623,3.2182451416550246,1.6862742238798565,0.5258691866316471
chr7,19458055,19458728,67,232944,Mark4,Both,119.75464774459618,37.2133761706726,3.2180538308419684,1.6861884593240066,0.5258476823182745
chr16,32913971,32914673,0,70144,Lrch3,Both,135.50682499934928,42.11213720595563,3.217761766320079,1.6860575170894825,0.5258148490105536
chr2,28192939,28193410,0,56177,Olfm1,Both,185.469741225312,57.65492149163087,3.2168934832776523,1.685668166736306,0.5257172115133755
chr19,42147565,42148488,165,277010,Marveld1,Both,237.5694419440105,73.93225033452562,3.213339792432477,1.6840735456825053,0.5253171833916237
