chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr11,101082454,101082790,70.23570678569031,58.378215260171125,1.203115005703318,0.8,both,False,3,2,"73.01544846715154,57.36288616362887,80.32878572629053","58.06832067829125,58.688109842051",3663,336,CpG:,1356,3,2,13.385;24.1496;16.7146,17.4285;22.0938,101081379,101085042
chr11,101087188,101087620,38.05196891881289,37.50452953410783,1.0145966205017236,1.0,both,False,3,2,"40.123356634777835,36.44099128854011,37.59155883312072","47.70300496729111,27.306054100924555",3119,432,CpG:,1356,3,2,8.3272;11.1157;12.5912,11.4859;10.5538,101086746,101089865
chr11,101095192,101095716,23.039866134540564,25.437544285744952,0.9057425463609695,1.0,both,False,3,2,"20.446161889002106,26.336500151651034,22.336936362968558","41.85064801914407,9.024440552345839",3062,524,CpG:,1356,3,2,6.5402;9.7221;8.66871,8.88816;5.80344,101093168,101096230
chr11,101119528,101120199,125.00960967467473,66.4727388258114,1.8806146983390646,0.2,both,False,3,2,"94.7028075195248,85.76555257326851,194.5604689312309","48.82227684006871,84.1232008115541",3781,671,CpG:,1356,3,2,35.3085;51.5383;30.3472,15.522;16.2798,101117380,101121161
chr11,101155841,101156193,18.298963144629116,31.59659736377283,0.5791434733921649,0.8,both,False,3,2,"31.09856461880931,21.11619872867563,2.682126086402404","18.407251311045837,44.785943416499826",1436,352,CpG:,1356,3,2,5.40206;7.69935;6.44464,8.54829;7.18606,101155251,101156687
chr11,101164012,101164528,25.8352114915096,44.00387370241667,0.5871122089437946,0.4,both,False,3,2,"25.171763885599464,35.59382004399485,16.740050544934487","31.73655906719948,56.27118833763386",4288,516,CpG:,1356,2,1,4.03373;3.56144,7.28351,101161355,101165643
chr11,101170343,101171334,39.960767883500665,41.21892373827206,0.9694762565184789,0.4,both,False,3,2,"38.937112948156,41.58053278849871,39.36465791384729","42.2536817266253,40.18416574991882",10908,991,CpG:,1356,3,2,8.4364;19.1507;18.3149,22.985;14.7429,101170197,101181105
chr11,101173668,101174298,39.960767883500665,41.21892373827206,0.9694762565184789,0.4,both,False,3,2,"38.937112948156,41.58053278849871,39.36465791384729","42.2536817266253,40.18416574991882",10908,630,CpG:,1356,3,2,8.4364;11.0497;4.58431,7.51894;8.29708,101170197,101181105
chr11,101225891,101226550,34.685072341811995,19.73717537005495,1.7573473251109604,0.4,both,False,3,2,"38.46613117467577,43.717598367455345,21.871487483304858","29.442917139483143,10.031433600626753",963,659,CpG:,1357,3,1,6.77213;5.12035;9.59343,9.35711,101225909,101226872
chr11,101246227,101246682,17.17806766690541,33.34728036073991,0.5151264955066418,0.4,both,False,3,2,"20.95977966932603,15.235804234610663,15.33861909677953","46.339520539766475,20.35504018171334",1620,455,CpG:,1357,3,2,3.93434;4.23981;3.93858,11.2677;7.27278,101245288,101246908
chr11,101253628,101254071,31.285078893580543,31.926889783081155,0.9798974815943167,0.8,both,False,3,2,"11.666491006509327,36.779114011623754,45.40963166260855","51.737214496052566,12.116565070109743",1233,443,CpG:,1357,3,2,6.06453;6.11005;3.0039,7.33347;3.29503,101253078,101254311
chr11,101260496,101260867,19.589582117772846,15.28319485194724,1.2817727122858038,0.8,both,False,3,2,"16.637193357438306,19.581351300578127,22.550201695302107","20.56420635619569,10.00218334769879",5303,371,CpG:,1357,3,2,5.44955;6.21936;4.18669,7.6116;5.42646,101258568,101263871
chr11,101263778,101263994,17.57028759415517,15.642285756363616,1.1232557611989158,1.0,both,False,3,2,"15.171571468102716,18.120571735671817,19.41871957869099","21.93763554755698,9.346935965170253",4971,216,CpG:,1357,2,0,2.94425;4.18669,,101259082,101264053
chr11,101301859,101302400,65.17642762180773,64.81383598853337,1.0055943553987226,0.8,both,False,3,2,"59.31246082016099,60.48572250204457,75.73109954321764","61.061940418957825,68.56573155810892",1415,541,CpG:,1357,3,2,8.08648;16.617;8.66784,7.79316;6.22413,101301451,101302866
chr11,101315820,101316232,42.810219362719145,59.18335454588506,0.7233489836999394,1.0,both,False,3,2,"39.00911778620819,38.95946706835903,50.462073233590196","32.20894765177769,86.15776143999243",2680,412,CpG:,1357,3,2,9.41582;15.377;8.35848,7.797;13.2306,101314387,101317067
chr11,101417026,101417491,46.291869312226346,53.74092710939088,0.8613894810187809,0.8,both,False,3,2,"23.696150549150502,31.675457502127717,83.50399988540082","43.099375474777005,64.38247874400476",1398,465,CpG:,1358,3,2,4.50136;14.6101;4.75282,8.25028;9.49547,101416294,101417692
chr11,101424972,101425717,48.248806458123774,70.85446268313882,0.680956493508284,1.0,both,False,3,2,"51.21333253544898,38.35855608519026,55.1745307537321","104.26525867196202,37.44366669431562",2883,745,CpG:,1358,3,2,8.28727;10.0307;8.64964,20.8723;7.56568,101423469,101426352
chr11,101442488,101442853,215.2458234088987,124.10517701606867,1.7343823084916876,0.2,both,False,3,2,"183.191815679591,182.7483115706604,279.7973429764447","128.97021941672043,119.24013461541692",3270,365,CpG:,1358,3,2,65.3353;58.6915;57.917,43.1349;24.965,101441599,101444869
chr11,101465636,101466362,46.80216273409068,39.764048640000425,1.1769969189457812,0.8,both,False,3,2,"28.67446720555093,38.67280867857763,73.05921231814348","40.38889992312642,39.13919735687443",5207,726,CpG:,1359,3,2,5.9372;6.63908;7.44365,11.7387;6.28719,101462941,101468148
chr11,101467815,101468159,53.8166778318356,43.61733218020416,1.233836989605257,0.8,both,False,3,2,"43.454735858670986,43.68360965469594,74.31168798213987","48.62540641763198,38.60925794277634",4353,344,CpG:,1359,3,2,12.0897;20.5302;9.59322,11.7387;12.5508,101464493,101468846
chr11,101551776,101551977,601.9095677341147,550.5216266592547,1.0933440914695738,0.8,both,False,3,2,"582.8099115511179,543.8448126959034,679.0739789553226","551.1423739223187,549.9008793961907",2147,201,CpG:,1359,3,2,74.4883;88.3167;79.8383,76.7698;90.4358,101551642,101553789
chr11,101641432,101641745,28.50991890840694,66.75561397307035,0.427078970765036,0.2,both,False,3,2,"25.83868500732715,27.755805612659177,31.935266105234486","90.1142791184847,43.39694882765599",6471,313,CpG:,1360,3,2,10.8261;18.3526;8.36029,19.0604;10.1287,101640941,101647412
chr11,101657969,101658235,95.01619622991313,176.4308242665205,0.5385464621895064,0.2,both,False,3,2,"79.79304966391842,93.86987578685786,111.38566323896312","170.5968717421977,182.26477679084329",3451,266,CpG:,1360,3,2,20.3811;29.8588;15.34,25.0048;31.3093,101657600,101661051
chr11,101665482,101665851,44.64674691668183,50.62519357476053,0.8819076780565775,0.4,both,False,3,2,"40.27656662284502,39.83630311194495,53.82737101525553","54.11839277533036,47.131994374190704",3318,369,CpG:,1360,3,2,14.1391;18.2882;13.9868,10.172;10.1115,101663815,101667133
chr11,101732722,101733107,142.55465783565282,105.49624943717085,1.3512770226068787,0.2,both,False,3,2,"120.67021582478277,122.90322589444104,184.09053178773468","108.59662150766702,102.39587736667467",2217,385,CpG:,1361,3,2,34.9872;51.1066;31.4356,23.2092;22.4759,101731781,101733998
chr11,101784509,101785248,59.257138662719946,36.52681868475295,1.6222912587636629,0.2,both,False,3,2,"59.44666962569999,56.508337748016004,61.81640861444383","30.21602743052573,42.83760993898018",5193,739,CpG:,1361,3,2,9.3678;18.4695;9.91789,6.63228;10.1376,101782302,101787495
chr11,101937436,101937648,14.670270240249266,24.460273107880145,0.5997590532021934,1.0,both,False,3,2,"11.592314075979386,8.64065282734778,23.777843817420628","44.36228539484628,4.558260820914006",1932,212,CpG:,1362,2,1,2.56431;3.68566,8.03441,101936540,101938472
chr11,101963804,101964286,28.58689512952364,22.424371731614933,1.2748136479213146,0.8,both,False,3,2,"26.169506278051745,22.999992171985134,36.59118693853404","35.86362019808792,8.98512326514194",3823,482,CpG:,1362,2,1,5.62551;8.3393,10.7862,101960998,101964821
chr11,101984403,101984969,58.74430043634201,30.73284000433963,1.9114504363425906,0.4,both,False,3,2,"47.91067373737936,37.001965032849384,91.32026253879728","19.635148720781984,41.83053128789727",5622,566,CpG:,1363,3,2,8.18338;25.1163;7.8856,11.2433;8.11145,101980914,101986536
chr11,102026466,102026950,21.042266507205284,20.529267061180747,1.02498868783263,1.0,both,False,3,2,"13.707954817609824,24.34923708617923,25.0696076178268","4.296449940195196,36.7620841821663",1265,484,CpG:,1363,2,1,4.32951;3.35621,4.84961,102026712,102027977
chr11,102087178,102087735,46.98548180870383,33.25641845354965,1.4128244709913673,0.2,both,False,3,2,"48.81319322734634,44.285076355564186,47.85817584320096","29.545754663995886,36.96708224310341",5540,557,CpG:,1363,3,2,8.11701;13.7118;8.06098,9.5028;7.27405,102084752,102090292
chr11,102088448,102088829,46.98548180870383,33.25641845354965,1.4128244709913673,0.2,both,False,3,2,"48.81319322734634,44.285076355564186,47.85817584320096","29.545754663995886,36.96708224310341",5540,381,CpG:,1363,2,2,8.11701;8.06098,9.5028;7.27405,102084752,102090292
chr11,102145529,102146014,17.96822167550483,4.846203133725283,3.7076905733608054,0.4,both,False,3,2,"28.380215836982977,19.266325350943696,6.258123838587811","8.39914970230638,1.2932565651441876",3648,485,CpG:,1364,2,1,3.8117;4.53629,5.37168,102145170,102148818
chr11,102156162,102156447,15.762693605723294,15.59506047248612,1.010749117230608,1.0,both,False,3,2,"16.740535199998924,14.658765038596037,15.888780578574924","0.2694994575074908,30.92062148746475",4177,285,CpG:,1364,3,1,5.76536;5.79646;7.70207,8.18871,102153646,102157823
chr11,102184903,102185342,37.29078931131198,23.171162028459122,1.6093620710739907,0.4,both,False,3,2,"23.746715510875386,41.904192607828385,46.22145981523217","22.345822229952823,23.99650182696542",1042,439,CpG:,1364,3,1,4.63649;4.82002;3.32343,4.56063,102184503,102185545
chr11,102224734,102225039,30.35206514094611,17.138383458335444,1.770999301931481,1.0,both,False,3,1,"20.897059051945526,26.533486929479636,43.62564944141316","0.0,34.27676691667089",2650,305,CpG:,1364,3,1,5.27237;14.1619;4.93914,6.61892,102224114,102226764
chr11,102229651,102230283,56.345355824545344,44.944516615916605,1.2536647419318614,0.8,both,False,3,2,"72.80152143992642,59.70435445365098,36.53019158005863","39.986028597408335,49.903004634424875",3212,632,CpG:,1364,3,2,12.3631;23.485;21.7495,28.681;20.3523,102227486,102230698
chr11,102248721,102249264,59.53230917695444,28.29658965578848,2.103868695879266,0.2,both,False,3,2,"58.888589241211285,55.34622897184553,64.36210931780651","53.339305483805916,3.2538738277710477",707,543,CpG:,1365,3,0,13.2787;24.7179;11.1084,,102248606,102249313
chr11,102276504,102276728,6.122989026095915,9.184738736852104,0.666648143352029,1.0,both,False,3,2,"1.9200031091628995,7.4869195692413175,8.96204439988353","0.010477438846454634,18.359000034857754",1343,224,CpG:,1365,2,1,4.15481;7.75927,4.40132,102276062,102277405
chr11,102284740,102284981,85.70737314168814,99.64570166946186,0.8601211262076409,0.4,both,False,3,2,"76.83029183119197,95.19300858664741,85.098819007225","104.64940243382608,94.64200090509762",2294,241,CpG:,1365,3,2,16.9795;22.5585;16.8702,18.5705;15.7561,102283626,102285920
chr11,102295921,102297391,50.466499394078404,53.01007457422793,0.9520171363541876,1.0,both,False,3,2,"42.70107707976108,36.41744887607884,72.28097222639529","41.9129864273307,64.10716272112515",4855,1470,CpG:,1365,3,2,14.0951;21.5788;11.6565,10.5983;19.4857,102293371,102298226
chr11,102308956,102309471,30.637543233828257,18.000042156615926,1.702081748878983,0.4,both,False,3,2,"18.920098064537655,28.864332246747612,44.12819939019951","20.951150824293002,15.048933488938854",7094,515,CpG:,1365,3,2,5.77717;27.1362;10.8794,8.75214;7.57231,102307219,102314313
chr11,102316660,102319603,34.009237394982506,40.71468954790149,0.8353063175139794,1.0,both,False,3,2,"33.755183553844994,35.79211766480885,32.48041096629368","31.066933739546442,50.36244535625654",5579,2943,CpG:,1365,3,2,"5.10422,9.70845;5.93663,10.3252;5.42285,3.08619,7.82512",21.6181;8.24177,102315617,102321196
chr11,102319886,102320237,34.009237394982506,40.71468954790149,0.8353063175139794,1.0,both,False,3,2,"33.755183553844994,35.79211766480885,32.48041096629368","31.066933739546442,50.36244535625654",5579,351,CpG:,1365,3,1,9.70845;10.3252;7.82512,8.24177,102315617,102321196
chr11,102393274,102393802,54.113925093455315,46.60942255253592,1.1610082710735299,1.0,both,False,3,2,"51.412874005878905,55.44802255764203,55.480878716845005","34.231607712503184,58.987237392568645",2639,528,CpG:,1366,3,2,9.30141;17.9843;8.21176,7.50849;8.57188,102392859,102395498
chr11,102407257,102407856,98.86398006615843,56.89508715389645,1.7376540754518865,0.2,both,False,3,2,"84.69954149329969,86.7830798110393,125.10931889413635","63.482711340833916,50.30746296695898",3621,599,CpG:,1366,3,2,19.4184;34.9765;17.2224,10.566;13.0253,102406209,102409830
chr11,102408346,102408573,98.86398006615843,56.89508715389645,1.7376540754518865,0.2,both,False,3,2,"84.69954149329969,86.7830798110393,125.10931889413635","63.482711340833916,50.30746296695898",3621,227,CpG:,1366,3,2,19.4184;34.9765;17.2224,10.566;13.0253,102406209,102409830
chr11,102437373,102438878,23.1550497307678,25.13491332878335,0.9212305380918778,0.8,both,False,3,2,"19.10406634068686,28.42264423408613,21.938438617530405","26.393415172551254,23.87641148501545",6246,1505,CpG:,1366,3,1,3.83468;4.22196;3.56404,6.34643,102434237,102440483
chr11,102447127,102447776,17.545310276186665,22.891213916311013,0.7664648253400335,1.0,both,False,3,2,"17.000185640786523,17.477177053732028,18.15856813404144","11.379759908590218,34.40266792403181",5083,649,CpG:,1366,3,2,4.37;5.40723;3.81259,5.47009;5.26401,102444694,102449777
chr11,102455819,102456072,14.958103252764824,28.63695481101977,0.5223356795956812,0.2,both,False,3,2,"18.960025716214126,19.5856307081351,6.328653333945246","30.094790844864452,27.179118777175084",2346,253,CpG:,1366,3,2,4.03248;3.86571;3.70815,7.64024;4.44104,102455109,102457455
chr11,102467090,102467394,184.69733843061522,159.76038850707926,1.1560896925487318,0.8,both,False,3,2,"146.9472724103499,142.17420479359004,264.97053808790565","134.2871324647775,185.23364454938098",3671,304,CpG:,1366,3,2,27.961;45.3235;26.4293,25.0618;29.394,102464229,102467900
chr11,102555764,102556459,117.81165335159103,114.81974238267809,1.0260574610848832,0.8,both,False,3,2,"96.61239121201716,94.70638599919525,162.11618284356067","100.86220672773396,128.7772780376222",2804,695,CpG:,1367,3,2,40.185;64.7612;36.4835,15.291;33.8563,102555632,102558436
chr11,102604501,102606498,45.64935093353648,60.7863403236756,0.7509804125476619,0.4,both,False,3,2,"53.90705449925633,40.71956874926564,42.32142955208746","69.0816162106862,52.491064436665006",4554,1997,CpG:,1367,3,2,8.96859;15.4391;8.27893,"15.3362,6.89751;9.67222",102602920,102607474
chr11,102665168,102666458,12.529826781224093,9.697458382956171,1.292073271822024,0.8,both,False,3,2,"9.632243774546343,17.408315453828443,10.548921115297496","14.629115095435205,4.765801670477136",1961,1290,CpG:,1368,2,1,3.57029;3.70066,3.15675,102664582,102666543
chr11,102697575,102697952,65.72471119290637,56.646169129471815,1.1602675379986318,0.8,both,False,3,2,"96.11594012873637,50.27100169419808,50.78719175578467","18.42203473784233,94.8703035211013",1647,377,CpG:,1368,3,2,10.5061;9.77917;10.5447,4.88338;13.0726,102697122,102698769
chr11,102761370,102761910,18.386603595169916,26.45174135531794,0.695099931160994,0.4,both,False,3,2,"15.378647299057704,18.571543214913824,21.209620271538224","34.09600795442489,18.807474756210986",3194,540,CpG:,1369,2,2,3.55709;5.95458,8.21972;2.70579,102759167,102762361
chr11,102774033,102774852,41.07877053715071,22.55632440905314,1.821164201764338,0.2,both,False,3,2,"37.66312874093326,41.222759578656756,44.350423291862114","13.692995103204224,31.419653714902058",8054,819,CpG:,1369,3,2,7.63249;12.3174;6.31879,6.1488;10.403,102772585,102780639
chr11,102818491,102819658,20.5235024956042,27.206941301007355,0.7543480271648287,0.8,both,False,3,2,"10.869895865330692,14.009696215232275,36.69091540624963","23.290403036334002,31.123479565680707",1313,1167,CpG:,1369,3,2,3.58704;5.70539;2.8659,4.31724;5.77345,102818841,102820154
chr11,102880701,102881252,58.34871808226209,106.84078962956092,0.546127731595481,0.2,both,False,3,2,"58.13512205561774,53.57158120949016,63.339450981678354","131.6527703666706,82.02880889245122",10022,551,CpG:,1369,3,2,11.6269;13.3758;7.70091,21.3019;11.2193,102880390,102890412
chr11,102893198,102893569,111.32637126895229,80.7171380979996,1.379216036299375,0.8,both,False,3,2,"74.73093354150012,105.89851237396579,153.3496678913909","78.08414937305737,83.3501268229418",7306,371,CpG:,1370,3,2,15.2888;30.4135;4.23074,9.76918;7.63559,102892490,102899796
chr11,102924799,102925274,84.88094432961591,61.17339417600573,1.3875467508865005,0.4,both,False,3,2,"100.36069433810248,63.04372239319661,91.23841625754866","42.17444481016535,80.1723435418461",1614,475,CpG:,1370,3,1,9.98377;19.1567;13.6233,15.3851,102924561,102926175
chr11,102945902,102946867,21.524851878823426,18.47739906213306,1.1649286680686413,0.8,both,False,3,2,"29.498866917637045,18.6036869060474,16.472001812785837","24.964122393516064,11.990675730750054",1171,965,CpG:,1370,3,1,5.39882;4.51411;3.44691,4.28525,102946650,102947821
chr11,102948559,102948787,47.85372532220325,32.5819518205709,1.468718804377778,0.8,both,False,3,2,"22.820597221895678,32.803829638728615,87.93674910598546","6.502402212317181,58.66150142882462",1237,228,CpG:,1370,3,1,6.06185;8.654;6.17284,6.64091,102948182,102949419
chr11,102990044,102990356,34.4051285534264,26.90910430109993,1.2785683301996813,0.2,both,False,3,2,"32.798439409777046,31.691432345882234,38.72551390461993","23.29201663002287,30.526191972176992",14764,312,CpG:,1370,3,2,5.56337;4.85423;5.43493,9.15145;5.79333,102983407,102998171
chr11,102994927,102995168,34.4051285534264,26.90910430109993,1.2785683301996813,0.2,both,False,3,2,"32.798439409777046,31.691432345882234,38.72551390461993","23.29201663002287,30.526191972176992",14764,241,CpG:,1370,3,1,5.56337;12.5796;5.43493,7.14093,102983407,102998171
