chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr17,27133597,27134012,52.78112788977744,47.6628414818194,1.107385255449161,1.0,both,False,3,2,"48.11865275322158,54.89808093386838,55.32664998224238","34.18464058125432,61.14104238238447",3433,415,CpG:,792,3,2,11.3309;14.1833;17.1351,8.14916;9.64833,27131128,27134561
chr17,27203581,27204610,18.352069749583848,11.803278669032055,1.554828134129687,0.2,both,False,3,2,"17.04139603976695,23.706169630837337,14.308643578147258","10.554427618337181,13.052129719726931",6961,1029,CpG:,792,3,1,5.69967;20.2548;5.13112,4.17812,27200428,27207389
chr17,27415155,27415387,11.462615176257742,10.849358980076762,1.0565246478899937,0.8,both,False,3,2,"6.318073087987808,19.42387755914999,8.645894881635428","9.665551840687712,12.033166119465813",2504,232,CpG:,794,2,1,3.43895;3.86571,3.14091,27414222,27416726
chr17,27434718,27435170,21.10015978900517,22.870206343479985,0.9226046967879924,0.4,both,False,3,2,"22.965395547549786,21.326878892488104,19.008204926977623","22.144777196398852,23.595635490561122",3718,452,CpG:,794,3,0,3.81367;7.7542;3.18637,,27433037,27436755
chr17,27502679,27502998,24.04640621558994,12.432307364290985,1.9341869140605268,0.2,both,False,3,2,"26.75316836821339,25.72247397963587,19.663576298920567","8.376665763438695,16.487948965143275",3780,319,CpG:,794,2,1,4.24746;5.62105,5.03059,27499238,27503018
chr17,27511923,27513835,16.773011107173705,8.734392701651522,1.9203408502576509,0.2,both,False,3,2,"12.66344777265284,15.557842476625014,22.09774307224327","7.0847705995251316,10.384014803777912",5010,1912,CpG:,794,3,2,"3.15382,3.85632;4.54176,6.15387;2.96466,3.61225",3.12919;4.05868,27509939,27514949
chr17,27520719,27521101,20.87864378629658,18.539162590814385,1.1261913090206856,1.0,both,False,3,2,"19.557921704929715,24.81298161399303,18.265028039966996","28.97554827872307,8.102776902905696",2141,382,CpG:,794,3,1,4.38298;5.22235;3.48107,9.19154,27519657,27521798
chr17,27555110,27557950,17.962645379632914,30.06132098389073,0.5975334679822866,0.4,both,False,3,2,"14.253214631864042,16.568658254756052,23.066063252278653","21.398232050969668,38.7244099168118",5698,2840,CpG:,795,3,2,"3.90915;9.17225,3.67659;5.93594,3.80727",9.15943;7.28826,27554379,27560077
chr17,27565423,27566003,26.11487405448654,18.89632750395512,1.382007908627776,0.8,both,False,3,2,"18.890486362097754,22.63098190543411,36.82315389592776","26.066653261859546,11.726001746050695",8592,580,CpG:,795,3,2,7.50482;13.805;8.17479,7.01892;8.10352,27563730,27572322
chr17,27622664,27623791,31.29602650418264,38.144713425276,0.8204551481423588,0.8,both,False,3,2,"21.487493252120583,36.33840930853243,36.06217695189491","21.79337902203272,54.496047828519266",1919,1127,CpG:,795,3,2,4.66543;6.26368;4.5869,5.7719;8.22372,27622367,27624286
chr17,27634914,27635509,28.36953444696295,26.621429614383203,1.065665325187317,1.0,both,False,3,2,"32.52028503810645,21.960132215210468,30.628186087571937","20.36795900564571,32.8749002231207",4323,595,CpG:,795,3,2,7.95881;13.8114;7.49168,11.3857;8.81531,27633450,27637773
chr17,27639117,27639359,27.14731655306781,18.06209044031357,1.5029997022092487,0.2,both,False,3,2,"27.068612978770226,31.321286822023865,23.052049858409344","17.436180038146137,18.688000842481003",2462,242,CpG:,795,3,1,6.62058;4.15319;6.01383,5.33584,27638688,27641150
chr17,27655472,27655927,27.11534681642907,2.8444505102041777,9.532718786688504,0.5,both,False,3,1,"25.770572195016907,26.16502338749634,29.41044486677398","0.0,5.688901020408355",2108,455,CpG:,795,2,0,3.90396;4.31115,,27655199,27657307
chr17,27684973,27685388,29.03641927096945,15.95524758708431,1.819866417771811,0.2,both,False,3,2,"28.613985460356805,28.13648718466122,30.35878516789033","22.13927870877187,9.771216465396751",3363,415,CpG:,796,3,2,6.35794;10.4087;7.45944,7.5755;9.95128,27683248,27686611
chr17,27702566,27702894,10.697231365161407,12.670319201465269,0.8442748122655284,0.4,both,False,3,2,"8.29390668038533,9.741571237456125,14.056216177642778","10.211342976297454,15.129295426633085",1378,328,CpG:,796,2,1,4.77387;4.05884,4.67856,27701872,27703250
chr17,27719921,27720170,34.12870773614622,35.09015952369472,0.9726005295900896,1.0,both,False,3,2,"32.73866458821367,32.01326093476264,37.63419768546233","38.70395335718632,31.476365690203117",3043,249,CpG:,796,3,1,6.37019;3.35839;7.44604,6.17661,27719682,27722725
chr17,27820084,27820929,96.46821392819255,78.85801875022271,1.2233152120363169,0.4,both,False,3,2,"92.30174208910037,85.31855964547783,111.78434004999947","90.51381480613874,67.20222269430668",2535,845,CpG:,797,3,2,21.4622;37.6532;26.6593,20.9667;21.3361,27819101,27821636
chr17,27840001,27840372,64.52442424787836,33.02830261474012,1.9536100598485464,0.2,both,False,3,2,"48.30780405007463,50.09629927638121,95.16916941717923","34.80002177164279,31.25658345783745",1954,371,CpG:,797,3,2,11.5968;32.1821;13.4544,8.73523;9.98447,27838412,27840366
chr17,27856368,27857145,16.284159414786828,18.874051749781845,0.8627802673570103,1.0,both,False,3,2,"10.930537895539606,13.78621518215021,24.13572516667067","8.196079868284807,29.55202363127888",4732,777,CpG:,797,3,2,3.2732;7.56371;4.43107,20.0799;5.89876,27854795,27859527
chr17,27887383,27887586,38.59029766226247,28.96909628854849,1.3321194861545351,1.0,both,False,3,2,"20.076852596176924,30.739932058032657,64.9541083325778","31.08637475872734,26.851817818369636",3022,203,CpG:,797,2,1,4.77665;11.6841,6.28654,27884769,27887791
chr17,27907455,27907811,20.41541796821132,29.442814111983772,0.6933922107636398,0.4,both,False,3,2,"21.492465031212156,14.586793010821033,25.16699586260078","34.51693499317423,24.36869323079332",6087,356,CpG:,797,3,2,4.94239;3.93643;6.01319,13.4873;5.32138,27905937,27912024
chr17,27908928,27910010,25.67185290825584,29.80818233387377,0.8612351005073717,1.0,both,False,3,2,"28.325800452150688,15.446459394409885,33.243298878206936","27.202369661042184,32.413995006705356",4554,1082,CpG:,797,3,2,4.94239;6.37915;6.01319,9.86814;5.32138,27907470,27912024
chr17,28079760,28080271,36.291027903826254,31.117863599274884,1.1662441988681995,0.8,both,False,3,2,"33.654608930997725,26.460829935896566,48.75764484458446","37.276883024259966,24.9588441742898",3964,511,CpG:,799,3,1,9.42569;8.16038;9.5319,6.93389,28079387,28083351
chr17,28080586,28080888,36.291027903826254,31.117863599274884,1.1662441988681995,0.8,both,False,3,2,"33.654608930997725,26.460829935896566,48.75764484458446","37.276883024259966,24.9588441742898",3964,302,CpG:,799,3,2,9.42569;8.16038;9.5319,12.4885;6.93389,28079387,28083351
chr17,28141588,28142823,27.80924175509856,26.203808933610137,1.061267154922246,1.0,both,False,3,2,"26.880399149318418,19.25432706153916,37.2929990544381","38.56574723958787,13.841870627632403",5244,1235,CpG:,799,3,2,4.03234;4.22146;6.62192,10.2186;8.44001,28138756,28144000
chr17,28176933,28177665,16.01229006080459,26.185478093372005,0.6114950433101918,1.0,both,False,3,2,"13.136274121477083,14.969880170112738,19.930715890823954","5.828064589205677,46.542891597538336",6374,732,CpG:,799,3,2,5.22296;9.63855;6.30746,12.1255;6.98858,28175439,28181813
chr17,28223678,28223931,24.620998884104694,20.25379315902968,1.215624090301722,0.8,both,False,3,2,"21.012425391449977,21.297871136400772,31.55270012446333","14.700860782476934,25.806725535582423",5682,253,CpG:,800,3,1,5.02811;11.7115;3.92421,5.92519,28220682,28226364
chr17,28232542,28233035,66.08465690211833,41.264720193805736,1.6014807950167156,0.8,both,False,3,2,"47.40880562654987,46.9419110034386,103.90325407636651","55.78149436016428,26.747946027447195",3536,493,CpG:,800,3,2,15.6111;34.515;19.0077,20.9393;22.2403,28231235,28234771
chr17,28313305,28313909,70.37637839550236,40.35691941031362,1.7438491198988038,0.2,both,False,3,2,"68.80794878540856,50.85650765917113,91.46467874192737","47.228033125164735,33.48580569546251",4297,604,CpG:,801,3,2,15.9109;13.7023;11.4656,19.8059;20.9482,28312596,28316893
chr17,28328431,28329335,37.156178580354,39.92814169080118,0.9305762053262348,0.8,both,False,3,2,"34.913332313065446,29.27425889477495,47.28094453322159","43.979505958408936,35.876777423193424",6371,904,CpG:,801,3,2,8.29789;13.1074;9.22144,16.17;6.9694,28325567,28331938
chr17,28341113,28341546,48.04169971777077,22.579512154291777,2.1276677454096053,0.8,both,False,3,2,"38.794217415369985,29.663962208431272,75.66691952951103","2.739258769192273,42.41976553939128",2449,433,CpG:,801,3,2,8.47957;10.4086;7.83177,12.0286;9.27794,28340476,28342925
chr17,28350004,28351532,36.84224997550115,22.98157063849659,1.603121499180149,0.8,both,False,3,2,"21.118300354811712,36.50661088595176,52.90183868573997","23.753823040293998,22.20931823669918",6615,1528,CpG:,801,3,2,5.17303;8.51124;4.32904,9.64331;8.50237,28347245,28353860
chr17,28364248,28364571,13.104490219506788,8.382737840174315,1.5632709109312055,0.2,both,False,3,2,"11.366351033833402,15.349133958632624,12.59798566605434","7.277890449713085,9.487585230635545",3630,323,CpG:,801,2,1,4.01744;3.31347,5.79886,28362607,28366237
chr17,28485497,28485948,51.506247460141815,24.70132767012673,2.0851610953055126,0.2,both,False,3,2,"42.99027148359787,36.82927808872766,74.6991928080999","16.24654219079739,33.156113149456075",3603,451,CpG:,802,2,2,31.369;9.96876,9.83733;11.9764,28484842,28488445
chr17,28518079,28518436,32.20256998453155,42.47215771563177,0.7582042381774138,0.4,both,False,3,2,"19.854082314695738,32.63088396397741,44.1227436749215","50.65859014066359,34.285725290599935",3195,357,CpG:,802,3,2,5.27615;9.03283;4.65821,14.6077;9.42393,28516182,28519377
chr17,28522803,28523478,34.40726126843401,14.588735681830604,2.35848136664003,0.2,both,False,3,2,"37.966654060285144,31.827839027403186,33.42729071761371","4.691052033151454,24.486419330509754",9190,675,CpG:,802,3,2,6.35505;12.0579;7.63184,4.27858;5.18941,28520252,28529442
chr17,28575497,28575772,34.2540726695961,40.77672902084507,0.8400397357052699,0.8,both,False,3,2,"14.944247203571436,20.619623187451573,67.1983476177653","41.467094984281886,40.08636305740824",881,275,CpG:,803,3,1,3.24029;11.2422;2.66388,14.9496,28575424,28576305
chr17,28621403,28622674,31.405082006069065,39.62051394550271,0.7926470123347259,0.8,both,False,3,2,"26.85384091291125,19.77202280640505,47.5893822988909","36.49762103963034,42.74340685137508",2458,1271,CpG:,803,3,2,5.9174;11.8627;6.70107,5.93178;7.77094,28620594,28623052
chr17,28689641,28689865,65.48048368608967,67.0307812240423,0.9768718563375988,0.8,both,False,3,2,"59.55982482510427,61.04200167280739,75.83962456035738","63.46161893175922,70.59994351632537",3865,224,CpG:,803,0,2,,14.9328;12.3871,28688750,28692615
chr17,28691110,28692594,65.48048368608967,67.0307812240423,0.9768718563375988,0.8,both,False,3,2,"59.55982482510427,61.04200167280739,75.83962456035738","63.46161893175922,70.59994351632537",3865,1484,CpG:,803,3,2,25.1294;32.3765;28.4501,14.9328;12.3871,28688750,28692615
chr17,28769973,28770224,21.238747063734777,31.21189035688128,0.6804697447315067,1.0,both,False,3,2,"14.084749404323158,18.515658623701242,31.115833163179932","13.573502223131515,48.85027849063104",1463,251,CpG:,804,3,1,3.88794;4.33157;3.65536,8.56556,28769751,28771214
chr17,28800661,28801834,23.80548502484601,28.003737820478207,0.8500824131926362,0.2,both,False,3,2,"25.9617507933254,19.549328830177988,25.90537545103464","27.541586483898783,28.46588915705763",2898,1173,CpG:,804,3,2,9.64519;12.0611;8.45205,8.85794;9.71902,28799841,28802739
chr17,28806387,28806615,24.57804933248782,8.11348509364513,3.0292838464371523,0.5,both,False,3,1,"21.688405675535815,24.88139221019197,27.164350111735665","0.0,16.22697018729026",1462,228,CpG:,804,3,1,3.31234;10.3695;3.82533,7.66639,28805859,28807321
chr17,28952168,28952767,25.73984760321146,23.41177678274129,1.099440159628823,1.0,both,False,3,2,"27.89559657621815,20.78136891396243,28.5425773194538","30.650428205210048,16.17312536027254",2874,599,CpG:,805,3,2,4.20501;7.18251;5.47196,10.9357;5.1889,28951034,28953908
chr17,29007662,29007954,82.84448982339251,99.00322290242896,0.8367857873176368,1.0,both,False,3,2,"74.97020437037844,84.51859187720973,89.04467322258935","130.6304448182473,67.37600098661062",1063,292,CpG:,806,3,2,8.61196;16.1294;8.58362,13.8274;9.89594,29007468,29008531
chr17,29032104,29032943,52.97797882642431,33.84236761281959,1.5654335840958156,0.2,both,False,3,2,"64.40230046180605,47.00471958778852,47.52691642967837","21.73394532080531,45.95078990483387",2788,839,CpG:,806,3,2,11.3653;18.5891;8.52281,15.0727;12.1218,29031827,29034615
chr17,29093602,29095714,74.64531013912377,35.976789450968425,2.07481855046725,0.2,both,False,3,2,"71.01212945348523,57.55821669082964,95.36558427305644","22.831082164066764,49.12249673787009",4060,2112,CpG:,806,3,2,10.812;16.306;13.9019,"7.1013,10.5915;13.5208",29092803,29096863
chr17,29098428,29098663,22.262155466493518,17.69330392799072,1.2582248944062333,0.2,both,False,3,2,"18.86008350916119,27.758968107292063,20.1674147830273","17.41266804618513,17.973939809796313",3311,235,CpG:,807,3,2,3.98303;7.59097;3.25302,9.57201;5.56507,29097577,29100888
chr17,29237439,29238470,11.304226975816569,13.36361443732692,0.845895923504189,1.0,both,False,3,2,"11.105651465770418,15.557235729618483,7.2497937320607955","20.78772832651054,5.939500548143302",4520,1031,CpG:,808,3,0,3.24362;4.07697;3.85932,,29234688,29239208
chr17,29263768,29264209,23.99804557956143,30.381769233078792,0.7898830840118769,1.0,both,False,3,2,"19.59936371562934,19.04077543670599,33.35399758634896","44.27967195468583,16.483866511471753",5075,441,CpG:,808,3,2,6.38652;15.6194;9.09503,12.4999;4.43338,29259583,29264658
chr17,29268880,29269247,31.369049849668382,18.20179884633813,1.72340383027468,0.2,both,False,3,2,"27.69979235226642,25.630953821725157,40.77640337501358","18.785502731816695,17.61809496085957",3587,367,CpG:,808,3,2,12.1549;15.739;9.88895,9.81896;18.0479,29267330,29270917
chr17,29322196,29322448,12.321432287103091,4.104069104341399,3.0022477628530035,0.5,both,False,3,1,"10.822504678864496,16.87379660977009,9.26799557267469","0.0,8.208138208682797",1917,252,CpG:,808,3,0,3.7793;5.2162;3.0225,,29321092,29323009
chr17,29326590,29326916,19.742128152790944,10.926232274561196,1.8068559826203952,0.2,both,False,3,2,"21.89857230087855,13.61247583717504,23.71533632031924","10.470284049232742,11.38218049988965",2708,326,CpG:,808,2,1,3.17659;4.21873,9.18384,29325867,29328575
chr17,29347446,29348017,79.36618423004647,64.52462333443067,1.2300139098634035,0.4,both,False,3,2,"79.50745408288995,65.03244938501051,93.55864922223898","72.7634259761866,56.28582069267475",2607,571,CpG:,808,3,2,10.5092;40.1444;13.8234,23.5205;16.5538,29346277,29348884
chr17,29437287,29437524,97.04985657456407,63.70228723287583,1.5234909261543448,0.8,both,False,3,2,"92.61941976346165,58.89914022669735,139.6310097335333","65.77134948638549,61.63322497936616",3320,237,CpG:,809,3,2,22.5486;32.7388;29.4124,23.5156;13.4986,29435129,29438449
chr17,29490149,29492205,51.22222608641382,39.73718630237729,1.289024987744274,0.8,both,False,3,2,"49.453208643039176,40.907182339662505,63.30628727653977","29.938864850159803,49.535507754594775",5348,2056,CpG:,101,3,2,9.70767;15.3768;9.80094,"14.4129;13.5678,5.81105",29488724,29494072
chr17,29549644,29549948,32.265473719519015,22.472416718638677,1.4357812122964932,0.8,both,False,3,2,"28.127284373555863,30.416885693219243,38.25225109178193","8.5755509668467,36.36928247043065",1960,304,CpG:,810,3,2,15.0996;12.1271;8.04003,6.72516;6.03646,29549312,29551272
chr17,29614717,29615297,68.96586130436329,59.1130356760616,1.166677713563807,0.8,both,False,3,2,"67.25885338083631,43.846090942196696,95.79263959005688","55.461235631055644,62.764835721067556",2808,580,CpG:,810,3,2,14.2882;35.3404;13.0065,10.2321;11.5958,29613193,29616001
chr17,29660487,29661063,67.39149164961066,53.76818291616464,1.2533711945350186,1.0,both,False,3,2,"56.20765409071626,36.494161709260226,109.47265914885547","46.69024825648878,60.8461175758405",1941,576,CpG:,811,3,2,19.4699;21.0245;18.246,24.3508;23.8672,29660085,29662026
chr17,29716816,29717153,78.31270929048769,49.96882069558,1.5672314895639483,0.4,both,False,3,2,"101.44828738153777,89.85076659360814,43.63907389631714","30.51528659051797,69.42235480064203",1573,337,CpG:,811,3,2,16.6868;16.3695;14.9665,11.8924;8.37961,29715976,29717549
chr17,29759953,29760211,25.565820878495742,23.072415488569213,1.1080686758246807,0.4,both,False,3,2,"25.57597966521687,24.058295116641517,27.063187853628847","25.50525223584659,20.63957874129184",6188,258,CpG:,812,3,2,5.06972;8.91483;5.38725,8.67515;4.76596,29757238,29763426
chr17,29886904,29888441,33.83095552040063,24.810768608104294,1.3635593501666023,0.4,both,False,3,2,"38.520575094738994,26.93126619183482,36.041025274628076","27.114774985175732,22.506762231032855",11498,1537,CpG:,813,3,2,5.78312;7.0957;5.96454,8.26242;6.90031,29880032,29891530
chr17,29889021,29889939,33.83095552040063,24.810768608104294,1.3635593501666023,0.4,both,False,3,2,"38.520575094738994,26.93126619183482,36.041025274628076","27.114774985175732,22.506762231032855",11498,918,CpG:,813,3,2,5.78312;7.0957;5.96454,8.26242;6.90031,29880032,29891530
chr17,30004196,30005089,102.2557688994528,145.0398258827223,0.7050185580209931,0.4,both,False,3,2,"84.35677321551078,87.97198649347904,134.4385469893686","163.76063587648343,126.31901588896122",2216,893,CpG:,813,3,2,17.7758;23.7327;11.2127,28.3536;20.5002,30003616,30005832
chr17,30575621,30576642,87.9169998949017,65.96865233327033,1.332708745522789,0.8,both,False,3,2,"60.90089649255158,73.48345341203643,129.3666497801171","62.83216494395108,69.10513972258958",1952,1021,CpG:,818,3,2,7.47651;18.2612;9.90609,11.3965;7.58603,30575570,30577522
chr17,30612355,30612692,92.46081671309057,99.50617647762886,0.9291967592974266,0.8,both,False,3,2,"87.55746713948135,66.75545081073248,123.06953218905782","126.77769438099746,72.23465857426025",1853,337,CpG:,818,3,2,14.2838;35.2126;13.6962,35.0542;11.3045,30611423,30613276
