seqnames,start,end,distanceToTSS,geneId,SYMBOL
chr15,76231985,76232943,0,18810,Plec
chr15,80083159,80083585,0,27367,Rpl3
chr7,27446440,27446740,0,80297,Sptbn4
chr7,27447845,27448288,0,233016,Blvrb
chr4,152286224,152287219,1386,15207,Hes3
chr15,79328245,79328489,0,53357,Pla2g6
chr11,73176552,73177718,0,66048,Emc6
chr11,51688626,51689166,0,66050,Trappc2b
chr6,21949379,21950307,0,71777,Ing3
chr17,35135108,35135823,0,224727,Bag6
chr9,67043530,67044058,0,22003,Tpm1
chr14,93890724,93891054,-45,211712,Pcdh9
chr18,61536383,61536677,0,328967,Arhgef37
chr11,87404207,87404735,0,114714,Rad51c
chr5,144191197,144191482,911,17341,Bhlha15
chr8,61487837,61488093,68,234309,Cbr4
chr16,20716048,20718012,0,12724,Clcn2
chr17,24960316,24960930,0,52009,Jpt2
chr9,109875383,109876383,0,12530,Cdc25a
chr11,116334205,116335735,0,15223,Foxj1
chr2,61805053,61805900,-362,21375,Tbr1
chr11,76997416,76997717,-886,15567,Slc6a4
chr13,36117325,36118001,0,380840,Lyrm4
chr13,95891566,95892117,0,544963,Iqgap2
chr18,35964843,35965235,0,74002,Psd2
chr14,57797948,57798779,0,100041953,Sap18b
chr9,114781225,114782048,0,102545,Cmtm7
chr11,69070706,69071062,0,66910,Tmem107
chr9,35569662,35570530,0,330921,Pate2
chr10,72654757,72655041,0,52696,Zwint
chr17,47009941,47010533,0,224826,Ubr2
chr14,20707476,20708081,0,268721,Zswim8
chr6,29735416,29736541,0,319757,Smo
chr17,56461764,56462513,0,19280,Ptprs
chr5,76857300,76858505,-337,320827,Cracd
chr3,67515050,67515627,0,109222,Rarres1
chr5,144357603,144358599,0,100579137,Dmrt1i
chr17,33999256,34000398,0,14972,H2-K1
chr9,56928157,56928603,0,235406,Snx33
chr2,26628187,26628785,0,56279,Dipk1b
chr6,89643931,89644742,0,232223,Txnrd3
chr4,154011684,154012516,0,72946,Lrrc47
chr5,28165340,28167239,0,13799,En2
chr11,57644953,57645735,0,171212,Galnt10
chr2,125247190,125247958,0,110074,Dut
chr10,31313427,31313769,0,69692,Hddc2
chr19,10182746,10183385,0,76267,Fads1
chr2,173021656,173022437,0,56190,Rbm38
chr4,155891042,155892676,0,140500,Acap3
chr15,84231912,84232333,0,170736,Parvb
chr4,55530171,55533292,0,16600,Klf4
chr1,167692181,167692395,2624,110648,Lmx1a
chr17,49428250,49428549,0,56738,Mocs1
chr1,170174609,170175289,0,107652,Uap1
chr14,78536482,78537145,0,219181,Akap11
chr1,136131275,136131926,0,16565,Kif21b
chr4,154960617,154961702,0,15208,Hes5
chr4,58943527,58943818,0,100041581,Zkscan16
chr8,70716816,70717020,-1523,100502950,Gm3336
chr7,138845951,138847068,0,52432,Ppp2r2d
chr6,47920658,47920987,182,232784,Zfp212
chr4,43669222,43669484,0,242409,Tmem8b
chr10,91181499,91182011,-184,21917,Tmpo
chr5,38277082,38277824,0,21906,Otop1
chr15,6874085,6874520,0,18414,Osmr
chr13,64432348,64432883,0,105278,Cdk20
chr16,41533256,41533520,0,268890,Lsamp
chr2,145860522,145860749,-1895,74030,Rin2
chr8,11555149,11558650,0,26356,Ing1
chrX,73921592,73922345,0,171207,Arhgap4
chr7,127841412,127842351,0,20909,Stx4a
chr17,6782725,6783580,0,22350,Ezr
chr11,116109510,116110468,0,217333,Trim47
chr12,78861352,78862379,0,13665,Eif2s1
chr10,116472993,116474365,0,100504412,Kcnmb4os2
chr4,149166255,149166979,0,110208,Pgd
chr1,85894474,85894906,0,64294,Itm2c
chr5,135688655,135689466,0,18984,Por
chr15,64920735,64922685,0,11514,Adcy8
chrX,74085010,74085723,0,17257,Mecp2
chr18,86711429,86711761,0,12405,Cbln2
chr18,86712993,86713451,0,12405,Cbln2
chr14,31829870,31831161,0,105522,Ankrd28
chr11,54787032,54787948,0,72729,Cdc42se2
chr14,54912159,54913115,0,59049,Slc22a17
chr7,30280015,30280456,0,108167416,1700020L13Rik
chr12,87102113,87102587,0,64242,Ngb
chr11,120086396,120087086,0,12009,Cep131
chr15,88861825,88863864,0,223775,Pim3
chr17,86753119,86755548,0,13819,Epas1
chr14,79587228,79587774,0,67955,Sugt1
chr17,7169741,7170523,0,20112,Rps6ka2
chr5,36581523,36582470,0,100855,Tbc1d14
chr5,86172427,86173034,0,231380,Uba6
chr19,8837377,8837730,0,14705,Bscl2
chr16,91372742,91373310,0,15976,Ifnar2
chr5,148399218,148400010,0,11987,Slc7a1
chr1,92641726,92642045,0,66915,Cops9
chr7,137313128,137315593,0,13593,Ebf3
chr11,78536006,78536748,0,21927,Tnfaip1
chr6,88898586,88898835,0,17216,Mcm2
chr12,79006770,79007452,0,268567,Tmem229b
chr2,172999941,173000732,0,66679,Rae1
chr13,12395483,12395805,71,217995,Heatr1
chr1,118627821,118628282,0,81879,Tfcp2l1
chr6,67036551,67037372,0,13197,Gadd45a
chr9,109095082,109095976,0,235611,Plxnb1
chr7,24587458,24587679,0,101544,Zfp575
chr10,112270163,112270423,-698,268345,Kcnc2
chr14,70442895,70443894,0,67065,Polr3d
chr7,13009624,13010099,0,232879,Zbtb45
chr8,82773946,82774236,0,30932,Zfp330
chr2,83644311,83644819,0,69082,Zc3h15
chr16,63863901,63864428,0,13837,Epha3
chr10,41490045,41490803,0,20598,Smpd2
chr11,94601622,94601864,0,264895,Acsf2
chr17,25837031,25837307,0,214951,Rhbdl1
chr2,164497339,164497749,0,78928,Pigt
chr9,25151090,25152026,0,80517,Herpud2
chr1,42696574,42698657,806,18993,Pou3f3
chr18,21001201,21002536,0,56515,Rnf138
chr2,150667985,150668235,0,68738,Acss1
chr3,89246377,89246639,0,66059,Krtcap2
chr7,13007636,13008222,1578,232879,Zbtb45
chr2,18800079,18800510,1308,66774,Carlr
chr2,152847975,152848240,0,72119,Tpx2
chr9,108662075,108662435,0,57279,Slc25a20
chr2,24974785,24975559,0,107733,Mrpl41
chr11,50430636,50431171,0,216724,Rufy1
chr7,129591837,129592169,0,207425,Wdr11
chr3,89090451,89091592,-406,72296,Rusc1
chr8,22805468,22805734,0,64933,Ap3m2
chr14,105258656,105259154,0,76273,Ndfip2
chr11,116433881,116434818,0,319370,Ubald2
chrX,151096301,151096556,0,69499,Tsr2
chr15,75678624,75678885,0,72960,Top1mt
chr8,70234018,70234831,0,234373,Sugp2
chr11,75515372,75515591,1797,380713,Scarf1
chr9,21184003,21184452,0,18577,Pde4a
chr3,89337635,89338011,17,13639,Efna4
chr11,114065969,114067286,0,237979,Sdk2
chr7,44591028,44591808,142,16504,Kcnc3
chr3,84155427,84155845,0,76915,Mnd1
chr6,88446045,88446698,0,65967,Eefsec
chr18,5163121,5163619,2112,102637682,Gm26682
chr17,26946650,26946900,1219,100526534,Mir3083
chr8,70373407,70373656,0,12845,Comp
chr13,56522227,56522816,0,213311,Fbxl21
chr19,53676333,53677554,0,73713,Rbm20
chr2,132815842,132816413,0,66634,Mcm8
chr10,80406713,80406914,0,66594,Uqcr11
chr18,67343955,67344182,0,338360,B430212C06Rik
chr18,67343627,67343870,23,12683,Cidea
chr5,41707739,41708287,0,100972,Rab28
chr2,113327376,113327814,0,14260,Fmn1
chr11,58330129,58330888,0,319475,Zfp672
chr2,158028259,158029063,0,70470,Rprd1b
chr11,85234511,85235274,0,654810,Appbp2os
chr10,127739625,127740040,87,320080,Zbtb39
chr2,121289477,121289855,0,17754,Map1a
chr2,121289113,121289394,-206,17754,Map1a
chr15,79774227,79774627,0,54152,Dnal4
chr5,34573412,34574182,0,102466999,Mir7036b
chr10,89685735,89686433,0,213326,Scyl2
chr18,31759361,31760640,0,225339,Ammecr1l
chr2,13793075,13793793,0,241230,St8sia6
chr5,137350062,137350612,0,13846,Ephb4
chr3,61002583,61003400,0,18441,P2ry1
chr15,87624070,87625706,0,106014,Tafa5
chr6,72347217,72347722,0,68364,0610030E20Rik
chr16,31428725,31430036,0,100047123,Gm15743
chr1,184033312,184034537,0,63953,Dusp10
chr17,25985202,25986096,0,50817,Capn15
chr11,76998402,76998840,0,15567,Slc6a4
chr8,39005780,39006363,0,80286,Tusc3
chr11,101082454,101082790,0,71743,Coasy
chr2,172370596,172371333,0,67337,Cstf1
chr19,4698274,4698576,0,381196,Gm960
chr8,3630823,3631224,0,20911,Stxbp2
chr2,18027383,18029013,0,77940,A930004D18Rik
chr2,18026552,18026829,1931,77940,A930004D18Rik
chr17,69382485,69384286,0,22666,Zbtb14
chr14,56777592,56778439,0,66645,Pspc1
chr9,21181558,21181907,0,18577,Pde4a
chr1,40325809,40326019,198,107527,Il1rl2
chr7,140922389,140922913,283,101613,Nlrp6
chr17,74527820,74529348,0,12211,Birc6
chr3,36552485,36552854,0,50911,Exosc9
chr7,122969617,122970805,0,19647,Rbbp6
chr7,100930752,100932371,0,207212,Arhgef17
chr18,70053062,70053299,289,80718,Rab27b
chr11,97883595,97884422,0,72973,Fbxo47
chr10,39369546,39370460,0,14360,Fyn
chr3,69316275,69318046,0,242083,Ppm1l
chr17,23819189,23820217,0,75956,Srrm2
chr12,53248351,53248788,0,27386,Npas3
chr2,156991692,156992148,0,29812,Ndrg3
chr9,49055413,49055833,0,26951,Zw10
chr5,14514954,14515552,0,26875,Pclo
chr1,111864486,111864996,0,319901,Dsel
chr5,31526954,31527650,0,20534,Slc4a1ap
chr18,34759386,34759806,0,66306,Fam53c
chr2,167631356,167632333,0,66589,Ube2v1
chr15,102144569,102144883,207,16012,Igfbp6
chr2,172345329,172345900,0,67017,Fam210b
chr1,52817206,52817862,0,16329,Inpp1
chr3,100162159,100162886,0,14547,Gdap2
chr14,34896263,34896534,1654,723847,Mir346
chr7,44304487,44304941,1961,20256,Clec11a
chr1,167688274,167689255,0,110648,Lmx1a
chrX,140664735,140665797,0,23947,Mid2
chr8,23207818,23208756,0,102247,Gpat4
chr18,4375547,4375931,0,67440,Mtpap
chr10,111164482,111165676,0,237542,Osbpl8
chr2,75703586,75704951,0,18024,Nfe2l2
chr16,38902192,38902730,0,207683,Igsf11
chr16,20548195,20548752,0,100042948,Gm15760
chr1,156035532,156036386,0,208263,Tor1aip1
chr9,57836514,57837066,0,56380,Arid3b
chr2,84670189,84670791,0,72657,Selenoh
chr3,34663378,34664473,-770,320478,Sox2ot
chr11,69803625,69804428,1196,380705,Tmem102
chr14,101653891,101654556,0,50933,Uchl3
chr4,126262229,126262575,0,27096,Trappc3
chr7,18991023,18991368,0,232934,Mypop
chr1,57377474,57378019,0,73467,1700066M21Rik
chr11,60776788,60777767,0,21975,Top3a
chr7,25268212,25268554,0,71722,Cic
chr11,103132301,103133111,0,71059,Hexim2
chr14,52019651,52020333,0,69890,Zfp219
chr7,79392032,79392619,0,208836,Fanci
chr18,77064940,77065874,0,17344,Pias2
chr10,12868951,12869657,0,22288,Utrn
chr18,6764956,6765507,0,19330,Rab18
chrX,99136111,99137250,0,13641,Efnb1
chr15,34238040,34238769,0,114128,Laptm4b
chr14,18238224,18239412,0,353187,Nr1d2
chr6,37870514,37871689,0,21848,Trim24
chr2,6872251,6872914,0,14007,Celf2
chr4,76449343,76450536,0,19266,Ptprd
chr3,51483779,51484689,0,19338,Rab33b
chr4,135963545,135964223,0,74246,Gale
chr7,102267202,102268333,0,20866,Stim1
chr15,57694872,57695894,0,387609,Zhx2
chr15,57694111,57694392,-273,387609,Zhx2
chr12,95695187,95695876,0,399558,Flrt2
chr6,88901958,88902760,0,24100,Tpra1
chr1,42694074,42694484,324,66297,Pantr1
chr1,42694733,42695261,0,66297,Pantr1
chr11,97799345,97800236,0,16796,Lasp1
chr7,24585620,24586052,-1491,66071,Ethe1
chr3,95881904,95882938,0,229599,Ciart
chr2,158228889,158229473,0,228846,D630003M21Rik
chr5,148928382,148929226,0,231912,Katnal1
chr13,23368894,23369417,0,218100,Zfp322a
chr10,40024853,40025279,0,215929,Mfsd4b1
chr10,127288692,127289174,0,110962,Mbd6
chr10,127290360,127290708,-66,13198,Ddit3
chr6,51523921,51524167,0,71982,Snx10
chr1,131525716,131528397,0,108900,Fam72a
chr5,144100246,144101008,0,231876,Lmtk2
chr10,42582007,42584739,0,14628,Ostm1
chr10,42579588,42579891,454,21907,Nr2e1
chr2,30677042,30677376,635,665635,Gm14486
chr15,91572409,91573287,0,239606,Slc2a13
chr15,98806866,98807094,831,13199,Ddn
chr2,26932955,26933855,0,20932,Surf4
chr1,32172540,32173046,0,170771,Khdrbs2
chr4,138434522,138435002,0,68350,Mul1
chr11,103101303,103101796,0,67131,Acbd4
chr2,66256359,66256843,0,73668,Ttc21b
chr17,74338516,74339433,0,50850,Spast
chr15,98533652,98534489,0,69612,Kansl2
chr16,22439207,22440193,0,104156,Etv5
chr3,88913462,88914088,0,229524,Msto1
chr2,32450913,32451589,0,227731,Slc25a25
chr3,135437832,135439788,0,319587,4930539J05Rik
chr14,26637890,26638619,0,11843,Arf4
chr19,45076782,45077218,643,107250,Kazald1
chr19,45074901,45075200,-41,107250,Kazald1
chr5,146221068,146221568,0,74132,Rnf6
chr16,18498666,18499327,0,13972,Gnb1l
chr15,99251675,99252222,0,51812,Mcrs1
chr16,30550146,30550743,0,224090,Tmem44
chr7,144939569,144939821,48,12443,Ccnd1
chr3,88336030,88336253,0,71913,Tmem79
chr10,79681693,79682348,0,216150,Cdc34
chr15,99425768,99426050,-1231,380969,Nckap5l
chr1,186704280,186704525,0,21808,Tgfb2
chr1,186705139,186705716,0,21808,Tgfb2
chr8,125669765,125670321,0,74393,Map10
chr15,76477162,76477911,0,12181,Bop1
chr8,116732295,116732622,369,75796,Cdyl2
chr8,116733196,116733515,-205,75796,Cdyl2
chrX,136741524,136742212,0,436230,BC065397
chr1,74881947,74882612,1996,260298,Fev
chr2,84727220,84727506,0,98985,Clp1
chr9,44334419,44335581,0,15270,H2ax
chr2,117120513,117121957,0,114715,Spred1
chr2,117120043,117120273,-1101,114715,Spred1
chr7,109169528,109170130,382,109594,Lmo1
chr17,35916085,35917155,0,52040,Ppp1r10
chr5,105415441,105416302,0,433926,Lrrc8b
chr19,44988950,44989189,0,26456,Sema4g
chr19,44989264,44989662,0,26456,Sema4g
chr15,80948113,80948758,0,11564,Adsl
chr17,57247388,57247719,0,78308,Gpr108
chr17,57249286,57249536,0,106628,Trip10
chr17,57250575,57250825,1027,106628,Trip10
chr1,152399918,152400364,88,269132,Colgalt2
chr12,4841210,4841687,0,14226,Fkbp1b
chr3,14611032,14611738,0,69126,Rbis
chr16,18392518,18392991,0,11877,Arvcf
chr16,77013509,77014320,0,30940,Usp25
chr9,101034544,101034960,0,66904,Pccb
chr6,117168392,117169397,0,20315,Cxcl12
chr16,17405778,17406357,0,224020,Pi4ka
chr16,17405341,17405594,299,224020,Pi4ka
chr13,43559641,43560309,0,76137,Mcur1
chr19,6061018,6061919,0,29805,Znhit2
chr4,62208319,62208792,0,22696,Zfp37
chr4,132843061,132843386,0,100336,Ppp1r8
chr17,56997385,56997633,42,66400,Alkbh7
chr9,35199770,35200100,0,117149,Tirap
chr17,71782570,71783072,0,78785,Clip4
chr8,61515757,61515960,0,72333,Palld
chr5,148552180,148552982,0,24109,Ubl3
chr2,131491658,131492555,0,228608,Smox
chr7,52005679,52005951,0,75744,Svip
chr9,65215135,65215661,0,214424,Parp16
chr4,95049985,95053224,0,16476,Jun
chr11,53979550,53980496,0,56517,Slc22a21
chr7,19345032,19345508,0,13870,Ercc1
chr14,70205675,70206234,0,20410,Sorbs3
chr10,105841082,105841866,0,216292,Mettl25
chr5,139484186,139484613,0,100494,Zfand2a
chr9,119093277,119093775,0,18799,Plcd1
chr19,5716244,5716461,1242,114601,Ehbp1l1
chr8,94695825,94696316,0,67801,Pllp
chr7,19342089,19342393,-2385,13870,Ercc1
chr1,72873698,72873966,309,16011,Igfbp5
chr4,126103917,126104425,0,74178,Stk40
chr2,156839861,156841293,0,228839,Tgif2
chr14,25459062,25461092,0,328365,Zmiz1
chr14,25457369,25457822,-1363,328365,Zmiz1
chr10,93833670,93834392,0,327799,Usp44
chr7,112158293,112158511,546,50781,Dkk3
chr3,88254449,88254740,0,58176,Rhbg
chr5,99252452,99253233,0,320292,Rasgef1b
chr6,83441466,83441729,0,194388,Tet3
chr5,113220579,113221436,0,243219,2900026A02Rik
chr4,32799970,32800499,0,108755,Lyrm2
chr11,119299620,119300419,0,192170,Eif4a3
chr1,106712493,106712947,232,12043,Bcl2
chr7,92636528,92637265,0,73845,Ankrd42
chr19,44107089,44107623,0,12675,Chuk
chr2,18031615,18032183,-2744,77940,A930004D18Rik
chr2,91115203,91115607,-2537,17868,Mybpc3
chr11,87109443,87109935,192,66140,Ska2
chr11,87108724,87108930,-16,270906,Prr11
chr8,25518748,25519478,0,14182,Fgfr1
chr18,12168679,12168976,0,76482,Rmc1
chr11,11685304,11686481,0,22778,Ikzf1
chr1,132007342,132008412,0,13714,Elk4
chr2,20519515,20519995,0,208618,Etl4
chr11,120726952,120727208,21,67880,Dcxr
chr7,38183665,38184097,0,72244,1600014C10Rik
chr8,34806595,34809760,0,319520,Dusp4
chr4,148159635,148160791,0,230903,Fbxo44
chr1,74900555,74900984,0,723900,Mir375
chr5,103424667,103425789,0,19249,Ptpn13
chr6,30693408,30693968,0,83922,Cep41
chr1,153899777,153901066,0,102466257,Mir8114
chr13,54687074,54688361,0,105239,Rnf44
chr5,38159010,38159780,0,18196,Nsg1
chr4,134852470,134854198,0,66146,Maco1
chr10,70598617,70600156,0,70911,Phyhipl
chr18,75005719,75006114,0,407819,BC031181
chr4,43058854,43059515,0,22249,Unc13b
chr14,20928966,20929785,0,22330,Vcl
chr7,126861763,126862650,0,233875,Ino80e
chr1,37997823,37998675,0,226982,Eif5b
chr1,37996946,37997459,0,98258,Txndc9
chr7,66427266,66427951,0,56847,Aldh1a3
chr19,5893826,5894172,0,332359,Tigd3
chr19,36736571,36736971,0,53412,Ppp1r3c
chr19,5912253,5912967,0,19708,Dpf2
chr12,113140050,113141002,0,68337,Crip2
chr3,108210145,108210908,0,72522,Atxn7l2
chr2,18039695,18040144,-1958,77940,A930004D18Rik
chr2,30981656,30982648,0,227707,BC005624
chr16,10545250,10545750,0,74374,Clec16a
chr9,78175885,78176133,0,320295,C920006O11Rik
chr15,86058486,86059218,0,223752,Gramd4
chr7,65644735,65645333,0,272396,Tars3
chr6,125164801,125165747,0,14433,Gapdh
chr3,130060205,130061087,0,99683,Sec24b
chr3,96269676,96270106,0,319189,H2bc18
chr3,96268667,96269107,13,319154,H3c13
chr19,47537011,47537247,0,108689,Stn1
chr9,36796873,36797441,0,13663,Ei24
chr1,135765880,135766710,0,27280,Phlda3
chr8,64692606,64693169,0,12876,Cpe
chr6,11925808,11926508,0,75725,Phf14
chr15,80233876,80234421,0,239555,Mief1
chr2,72285614,72286304,0,65964,Map3k20
chr19,46689848,46690150,0,66439,Borcs7
chr5,31494597,31494983,0,74254,Gpn1
chr7,109518879,109519670,0,26451,Rpl27a
chr12,112736321,112736591,-647,217882,Cep170b
chr1,155098325,155099738,0,15939,Ier5
chr11,120572476,120573685,0,18453,P4hb
chr2,60283976,60284269,149,66205,Cd302
chr10,69212587,69213723,0,320700,A930033H14Rik
chr16,23107282,23108513,0,13682,Eif4a2
chr2,34799754,34799960,0,227746,Rabepk
chr7,113513339,113514040,0,67420,Far1
chr5,38684213,38684856,0,100515,Zfp518b
chrX,155216243,155216590,0,20229,Sat1
chr15,95654268,95654715,1245,223843,Dbx2
chr9,58822230,58824166,0,330953,Hcn4
chr3,126363780,126364050,96,271970,Arsj
chr12,102128707,102129471,0,238384,Slc24a4
chr5,138619444,138619770,0,24135,Zfp68
chr14,54479454,54479798,1983,140743,Rem2
chr5,120612520,120613473,0,100764,Rita1
chr2,156311913,156312809,0,19018,Scand1
chr8,117801706,117802285,0,68533,Mphosph6
chr5,146584687,146585123,0,14738,Gpr12
chr11,101465636,101466362,0,26949,Vat1
chr15,27630461,27630870,0,432940,Otulin
chr10,95323488,95324002,0,12905,Cradd
chr4,119814814,119815045,319,16656,Hivep3
chr4,134128535,134128863,0,73723,Sh3bgrl3
chr7,27552975,27553337,0,18807,Pld3
chr1,86358611,86360007,0,17975,Ncl
chr6,71831186,71831868,0,76614,Immt
chr11,17953288,17953984,0,102633673,Etaa1os
chr6,85190026,85190668,2588,13796,Emx1
chr16,91688346,91689042,0,100038392,Gm10785
chr17,63499398,63500633,0,50758,Fbxl17
chr4,101264531,101265321,0,16451,Jak1
chr10,80322999,80323834,0,18551,Pcsk4
chr1,58585919,58586427,0,213056,Hycc2
chr19,14596913,14599106,0,21888,Tle4
chr11,75510203,75510808,0,280408,Rilp
chr8,12756830,12757610,0,50770,Atp11a
chr4,94614398,94614640,0,67694,Ift74
chr3,63295495,63296087,0,17380,Mme
chr10,50592508,50593018,0,77987,Ascc3
chr10,128213199,128213400,-1392,66701,Spryd4
chr19,9899272,9899823,0,16319,Incenp
chr12,118301131,118302632,0,20688,Sp4
chr12,85746214,85746750,0,217721,Flvcr2
chr12,102757312,102758334,0,100233175,Gon7
chr9,106477062,106477464,0,27966,Rrp9
chr11,60913451,60913949,0,24083,Natd1
chr7,3692527,3694831,0,66078,Tsen34
chr16,96191818,96192388,0,385668,Lca5l
chr18,80206549,80207411,0,27366,Txnl4a
chr7,65693313,65693767,0,68634,Tm2d3
chr16,16983228,16984067,0,26413,Mapk1
chr15,78802368,78803202,0,105844,Card10
chr5,115193355,115194447,0,29867,Cabp1
chr2,27009858,27010276,0,381356,Cacfd1
chr17,34603263,34603497,0,54197,Rnf5
chr17,34604012,34604475,0,55979,Agpat1
chr17,34605628,34606121,0,55979,Agpat1
chr6,136518600,136519178,0,54343,Atf7ip
chr15,75997522,75999000,0,332110,Mapk15
chr15,82046980,82047649,0,20826,Snu13
chr11,6291320,6292275,0,18293,Ogdh
chr4,54945037,54945439,0,242466,Zfp462
chr17,35821786,35822437,102,15937,Ier3
chr17,35823129,35823497,0,14251,Flot1
chr4,141010538,141010775,0,17150,Mfap2
chr1,44101935,44102758,0,75623,Tex30
chr14,60634605,60635216,0,219140,Spata13
chr1,75210804,75211065,0,20872,Stk16
chr8,70330649,70332330,832,14559,Gdf1
chr2,131262245,131262878,0,74450,Pank2
chr7,89940826,89941061,0,67669,Hikeshi
chr5,104046507,104047198,0,74167,Nudt9
chr6,117916852,117917556,0,98758,Hnrnpf
chr5,122158006,122158736,0,19047,Ppp1cc
chr7,44839557,44840309,359,14204,Il4i1
chr9,13826423,13828229,0,72826,Fam76b
chr7,80186700,80187059,0,20352,Sema4b
chr16,14163055,14163687,0,223989,Marf1
chr10,76961630,76962132,0,59093,Pcbp3
chr15,81925826,81926377,0,78929,Polr3h
chr7,67950703,67953382,0,16001,Igf1r
chr9,101073465,101075041,0,77853,Msl2
chr9,101075313,101075600,551,77853,Msl2
chr9,44361340,44361830,0,71732,Vps11
chr16,4639960,4640359,0,246154,Vasn
chr13,38345062,38346755,0,12161,Bmp6
chr17,71551812,71552520,0,70891,Spdya
chr5,38219988,38220808,0,17089,Lyar
chr3,37419151,37420945,0,229228,Nudt6
chr3,57651424,57651807,0,52245,Commd2
chr1,150993278,150993599,0,545370,Hmcn1
chr4,41639925,41640240,84,69638,Enho
chr18,32377246,32377767,0,30948,Bin1
chr11,113683423,113684750,0,276852,D11Wsu47e
chr3,88022523,88024078,0,73940,Hapln2
chr12,80132426,80132950,0,69548,2310015A10Rik
chr8,70476609,70477065,0,234378,Klhl26
chr6,30459849,30460176,0,69337,1700012C14Rik
chr11,52360504,52361866,0,22333,Vdac1
chr6,38534663,38535073,0,66117,Fmc1
chr10,80638388,80638765,118,103236,Csnk1g2
chr8,88118705,88119069,0,382030,Cnep1r1
chr18,34840554,34840854,0,225362,Reep2
chr2,119897055,119897698,0,29808,Mga
chr13,97137669,97138266,0,320806,Gfm2
chr14,87140956,87141361,0,56419,Diaph3
chr5,142550478,142551390,0,231858,Radil
chr5,92082866,92083958,0,23881,G3bp2
chr14,61360201,61360502,0,68177,Ebpl
chr9,85842773,85844489,0,21983,Tpbg
chr5,118169181,118170218,0,12123,Hrk
chr5,122778881,122779715,0,207565,Camkk2
chr14,46821887,46822368,0,63985,Gmfb
chr19,11912128,11912986,0,225929,Patl1
chr11,117873019,117873496,0,71776,Tha1
chr7,105633073,105633815,0,55992,Trim3
chr13,55512781,55513535,0,67399,Pdlim7
chr11,118418786,118419257,0,76025,Cant1
chr4,16013507,16014274,0,209212,Osgin2
chr2,116062235,116062438,0,17536,Meis2
chr1,15805591,15806108,0,21749,Terf1
chr4,129819767,129820920,0,19244,Ptp4a2
chr1,30948826,30950216,0,19243,Ptp4a1
chr16,50732426,50732884,0,68190,Dubr
chr5,146963517,146963807,0,76366,Mtif3
chr7,130728540,130728812,0,57752,Tacc2
chr5,135488854,135489439,0,215114,Hip1
chr2,18392241,18392894,0,13418,Dnajc1
chr9,40269285,40269653,0,235281,Scn3b
chr8,25016510,25017634,0,11502,Adam9
chr19,6979756,6980595,0,114841036,Gm51400
chr4,133756586,133756944,0,93760,Arid1a
chr8,106683002,106683506,0,272538,Tango6
