gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Tmem88,chr11,69398234,-,69397734,69400734,69399725,69400065,1114,38,1,6.2154050000000005,16.39735,0,0.0,1.0,exo_only
Atp1b2,chr11,69605942,-,69605442,69608442,69604946,69605847,1116,78,1,15.6408,78.25905,0,0.0,1.0,exo_only
Mpdu1,chr11,69662642,-,69662142,69665142,69662547,69662797,1116,29,1,25.49415,178.55275,0,0.0,1.0,exo_only
Mir1934,chr11,69663043,+,69660543,69663543,69662547,69662797,1116,29,1,25.49415,178.55275,0,0.0,1.0,exo_only
Tnfsf13os,chr11,69682138,+,69679638,69682638,69681401,69682147,1116,67,1,18.5158,108.07165,0,0.0,1.0,exo_only
Nlgn2,chr11,69837784,-,69837284,69840284,69837088,69837859,1117,68,1,192.80066666666667,2247.99,0,0.0,1.0,exo_only
Tmem256,chr11,69838514,+,69836014,69839014,69837088,69837859,1117,68,1,192.80066666666667,2247.99,0,0.0,1.0,exo_only
Tmem95,chr11,69878018,-,69877518,69880518,69881010,69881431,1118,36,1,16.84235,93.42455,0,0.0,1.0,exo_only
Kctd11,chr11,69881406,-,69880906,69883906,69881010,69881431,1118,36,1,16.84235,93.42455,0,0.0,1.0,exo_only
Mir6924,chr11,69882094,-,69881594,69884594,69881010,69881431,1118,36,1,16.84235,93.42455,0,0.0,1.0,exo_only
Gps2,chr11,69913888,+,69911388,69914388,69913830,69914564,1118,70,2,10.785355,44.471605,0,0.0,1.0,exo_only
Slc2a4,chr11,69948188,-,69947688,69950688,69947925,69948236,1118,23,1,9.87072,41.86975,0,0.0,1.0,exo_only
Gm12310,chr11,69950798,+,69948298,69951298,69947925,69948236,1118,23,1,9.87072,41.86975,0,0.0,1.0,exo_only
Cldn7,chr11,69964779,+,69962279,69965279,69965385,69966864,1118,107,1,4.950605,11.377885,0,0.0,1.0,exo_only
Elp5,chr11,69982517,-,69982017,69985017,69981202,69981639,1118,32,1,25.08525,173.0944,0,0.0,1.0,exo_only
Med11,chr11,70451919,+,70449419,70452419,70451835,70452269,1122,38,1,17.80979,107.62125,0,0.0,1.0,exo_only
C1qbp,chr11,70983026,-,70982526,70985526,70982639,70983116,1126,59,1,5.855305,15.40135,0,0.0,1.0,exo_only
Fam64a,chr11,72042032,+,72039532,72042532,72042198,72042405,1134,19,1,6.76815,22.3152,0,0.0,1.0,exo_only
Ube2g1,chr11,72607283,+,72604783,72607783,72607025,72608501,1138,177,2,11.255543333333332,55.16132666666666,0,0.0,1.0,exo_only
Gsg2,chr11,73138294,-,73137794,73140794,73137871,73138390,142,69,1,7.830125000000001,28.94235,0,0.0,1.0,exo_only
Emc6,chr11,73177037,-,73176537,73179537,73176552,73177718,1143,103,1,9.027745,36.64155,0,0.0,1.0,exo_only
Tax1bp3,chr11,73177083,+,73174583,73177583,73176552,73177718,1143,103,1,9.027745,36.64155,0,0.0,1.0,exo_only
Cluh,chr11,74649495,+,74646995,74649995,74649241,74650013,1154,100,1,12.03735,57.4598,0,0.0,1.0,exo_only
RP23-384C18.12,chr11,75533071,-,75532571,75535571,75531101,75532171,1161,92,1,17.073766666666668,86.37533333333333,0,0.0,1.0,exo_only
Slc43a2,chr11,75531694,+,75529194,75532194,75531101,75532171,1161,92,3,8.986025555555557,8.151975,0,0.0,1.0,exo_only
Crk,chr11,75679259,+,75676759,75679759,75679121,75679708,1162,71,1,14.22815,72.61165,0,0.0,1.0,exo_only
Ywhae,chr11,75732869,+,75730369,75733369,75732637,75733672,1162,112,1,6.631335,18.62855,0,0.0,1.0,exo_only
Vps53,chr11,76179647,-,76179147,76182147,76179501,76179921,1166,32,1,9.553885,41.48155,0,0.0,1.0,exo_only
Fam57a,chr11,76179671,+,76177171,76180171,76179501,76179921,1166,32,1,9.553885,41.48155,0,0.0,1.0,exo_only
Rpl36-ps2,chr11,76601319,+,76598819,76601819,76601278,76601611,1169,29,1,8.563625,33.0201,0,0.0,1.0,exo_only
Taok1,chr11,77607815,-,77607315,77610315,77607212,77608155,1177,82,1,7.834474999999999,24.96745,0,0.0,1.0,exo_only
Spag5,chr11,78301529,+,78299029,78302029,78301498,78301859,1182,33,1,16.8944,84.5837,0,0.0,1.0,exo_only
Pigs,chr11,78328415,+,78325915,78328915,78328302,78328825,1182,55,1,6.829195,22.8075,0,0.0,1.0,exo_only
Unc119,chr11,78343482,+,78340982,78343982,78343381,78343848,1182,49,1,6.558855,21.95385,0,0.0,1.0,exo_only
Wsb1,chr11,79254671,-,79254171,79257171,79254019,79254912,1189,84,1,10.95016,49.84665,0,0.0,1.0,exo_only
Nf1,chr11,79339693,+,79337193,79340193,79339192,79340229,1190,81,1,9.05487,37.1097,0,0.0,1.0,exo_only
Crlf3,chr11,80080991,-,80080491,80083491,80080766,80081053,1195,41,1,21.0873,130.14705,0,0.0,1.0,exo_only
Gm11423,chr11,82781042,-,82780542,82783542,82781015,82781677,1216,64,1,6.289485000000001,19.627725,0,0.0,1.0,exo_only
Lig3,chr11,82781108,+,82778608,82781608,82781015,82781677,1216,64,1,6.289485000000001,19.627725,0,0.0,1.0,exo_only
Ap2b1,chr11,83299024,+,83296524,83299524,83298725,83299157,1220,43,1,12.08094,58.41305,0,0.0,1.0,exo_only
Mmp28,chr11,83463071,-,83462571,83465571,83462693,83463141,1221,43,1,6.65963,21.20865,0,0.0,1.0,exo_only
Usp32,chr11,85140161,-,85139661,85142661,85139455,85140483,1234,83,1,24.4705,155.46206666666666,0,0.0,1.0,exo_only
Ppm1d,chr11,85311244,+,85308744,85311744,85311035,85312038,1235,108,1,16.173353333333335,90.47453333333333,0,0.0,1.0,exo_only
Brip1,chr11,86201193,-,86200693,86203693,86200936,86201792,1242,71,1,17.9523,92.82066666666668,0,0.0,1.0,exo_only
Brip1os,chr11,86201370,+,86198870,86201870,86200936,86201792,1242,71,1,17.9523,92.82066666666668,0,0.0,1.0,exo_only
Vmp1,chr11,86683836,-,86683336,86686336,86683637,86684148,1246,48,1,17.68828,122.23646,0,0.0,1.0,exo_only
Ptrh2,chr11,86683985,+,86681485,86684485,86683637,86684148,1246,48,1,17.68828,122.23646,0,0.0,1.0,exo_only
Rnu3b3,chr11,87448627,+,87446127,87449127,87448176,87448619,1252,52,1,21.4401,134.45350000000002,0,0.0,1.0,exo_only
Rnu3b3,chr11,87448627,+,87446127,87449127,87448176,87448619,1252,52,1,21.4401,134.45350000000002,0,0.0,1.0,exo_only
Ccdc182,chr11,88294058,+,88291558,88294558,88294375,88294588,1258,20,1,16.45288,95.7695,0,0.0,1.0,exo_only
Scpep1,chr11,88955465,-,88954965,88957965,88955227,88955513,1263,28,1,11.870153333333333,60.16856666666667,0,0.0,1.0,exo_only
Gm11496,chr11,88996544,-,88996044,88999044,88999234,89000002,1264,65,1,10.355235,44.29345,0,0.0,1.0,exo_only
Trim25,chr11,88999376,+,88996876,88999876,88999234,89000002,1264,65,1,10.355235,44.29345,0,0.0,1.0,exo_only
Hlf,chr11,90390895,-,90390395,90393395,90390735,90391186,1274,40,1,9.026785,36.0626,0,0.0,1.0,exo_only
Spag9,chr11,93996091,+,93993591,93996591,93996308,93996727,1302,44,1,13.75915,69.39280000000001,0,0.0,1.0,exo_only
Ankrd40,chr11,94328001,+,94325501,94328501,94328295,94328652,1304,28,1,10.905956666666668,44.42506666666667,0,0.0,1.0,exo_only
Rsad1,chr11,94549255,-,94548755,94551755,94548858,94549288,1306,43,1,17.5955,93.22976666666666,0,0.0,1.0,exo_only
Acsf2,chr11,94601871,-,94601371,94604371,94601622,94601864,1306,29,1,11.00634,48.90805,0,0.0,1.0,exo_only
Xylt2,chr11,94677515,-,94677015,94680015,94676970,94677581,1307,56,1,12.1817,57.64125,0,0.0,1.0,exo_only
Gm11542,chr11,94677565,+,94675065,94678065,94676970,94677581,1307,56,1,12.1817,57.64125,0,0.0,1.0,exo_only
Phospho1,chr11,95824499,+,95821999,95824999,95823997,95824710,1316,78,1,7.516185,27.07975,0,0.0,1.0,exo_only
Npepps,chr11,97280638,-,97280138,97283138,97279782,97280525,1327,62,1,6.866334999999999,20.2122,0,0.0,1.0,exo_only
Gm11592,chr11,97280128,+,97277628,97280628,97279782,97280525,1327,62,1,6.90477,24.219745,0,0.0,1.0,exo_only
Mrpl45,chr11,97315716,+,97313216,97316216,97315596,97315893,1327,40,1,10.844063333333333,43.470866666666666,0,0.0,1.0,exo_only
Socs7,chr11,97362551,+,97360051,97363051,97362007,97363418,1327,126,1,13.73398,82.41996,0,0.0,1.0,exo_only
Gm11613,chr11,97660367,-,97659867,97662867,97660038,97660553,1330,65,1,12.182665,58.01025,0,0.0,1.0,exo_only
Gm24158,chr11,97660327,-,97659827,97662827,97660038,97660553,1330,65,1,12.182665,58.01025,0,0.0,1.0,exo_only
Mllt6,chr11,97663414,+,97660914,97663914,97660038,97660553,1330,65,1,12.182665,58.01025,0,0.0,1.0,exo_only
Cisd3,chr11,97685826,+,97683326,97686326,97685701,97686005,1330,35,1,10.24787,48.969435,0,0.0,1.0,exo_only
Cacnb1,chr11,98023034,-,98022534,98025534,98021944,98022805,1332,66,1,7.68236,28.197783333333334,0,0.0,1.0,exo_only
Gm11629,chr11,98022955,+,98020455,98023455,98021944,98022805,1332,66,1,7.68236,28.197783333333334,0,0.0,1.0,exo_only
Med1,chr11,98193293,-,98192793,98195793,98192824,98193404,1334,50,1,11.19916,50.07275,0,0.0,1.0,exo_only
Cdk12,chr11,98203059,+,98200559,98203559,98202611,98203726,1334,98,1,4.253715,9.100135,0,0.0,1.0,exo_only
Pgap3,chr11,98400490,-,98399990,98402990,98400166,98400505,1335,34,1,8.934755000000001,34.90095,0,0.0,1.0,exo_only
Hap1,chr11,100356128,-,100355628,100358628,100355313,100356174,1350,71,1,18.4242,93.30725,0,0.0,1.0,exo_only
Ezh1,chr11,101226463,-,101225963,101228963,101225891,101226550,1357,56,1,3.75955,7.005884999999999,0,0.0,1.0,exo_only
Wnk4,chr11,101260567,+,101258067,101261067,101260496,101260867,1357,36,1,6.11895,18.9895,0,0.0,1.0,exo_only
Becn1,chr11,101302286,-,101301786,101304786,101301859,101302400,1357,46,1,8.597575,28.4416,0,0.0,1.0,exo_only
Gm27029,chr11,101424796,-,101424296,101427296,101424972,101425717,1358,77,2,13.089448333333333,54.53245,0,0.0,1.0,exo_only
Aarsd1,chr11,101417615,-,101417115,101420115,101417026,101417491,1358,48,1,9.256085,32.3615,0,0.0,1.0,exo_only
Ptges3l,chr11,101425333,-,101424833,101427833,101424972,101425717,1358,77,2,13.089448333333333,54.53245,0,0.0,1.0,exo_only
Rundc1,chr11,101425085,+,101422585,101425585,101424972,101425717,1358,77,1,14.585366666666667,74.97523333333334,0,0.0,1.0,exo_only
Vat1,chr11,101466230,-,101465730,101468730,101465636,101466362,1359,78,1,15.970300000000002,86.3958,0,0.0,1.0,exo_only
Gm23971,chr11,101645930,-,101645430,101648430,101645932,101646246,1360,38,2,22.210858333333334,31.19285,0,0.0,1.0,exo_only
Etv4,chr11,101785371,-,101784871,101787871,101784509,101785248,1361,66,1,11.30278,47.593066666666665,0,0.0,1.0,exo_only
1700006E09Rik,chr11,101984279,+,101981779,101984779,101984403,101984969,1363,59,1,3.715745,6.385630000000001,0,0.0,1.0,exo_only
Tmub2,chr11,102284931,+,102282431,102285431,102284740,102284981,1365,21,1,15.7427,75.0326,0,0.0,1.0,exo_only
Gpatch8,chr11,102556392,-,102555892,102558892,102555764,102556459,1367,76,1,21.311333333333334,124.3585,0,0.0,1.0,exo_only
Fzd2,chr11,102604396,+,102601896,102604896,102604501,102606498,1367,180,1,19.4651,99.7942,0,0.0,1.0,exo_only
Ccdc43,chr11,102697782,-,102697282,102700282,102697575,102697952,1368,40,1,12.27765,58.05355,0,0.0,1.0,exo_only
Acbd4,chr11,103101682,+,103099182,103102182,103101303,103101796,1371,51,1,7.213480000000001,21.560065,0,0.0,1.0,exo_only
Hexim1,chr11,103116231,+,103113731,103116731,103116397,103116657,1371,18,1,47.2602,380.604,0,0.0,1.0,exo_only
Arf2,chr11,103966739,+,103964239,103967239,103966474,103967112,1378,67,1,45.82683333333333,362.0726666666667,0,0.0,1.0,exo_only
1700052K11Rik,chr11,105181433,-,105180933,105183933,105180784,105182432,1387,161,1,8.816743333333333,30.95956666666667,0,0.0,1.0,exo_only
Gm11638,chr11,105363252,+,105360752,105363752,105362987,105363254,1388,31,1,10.0093,44.85785,0,0.0,1.0,exo_only
Tex2,chr11,106613423,-,106612923,106615923,106612182,106613208,1398,92,1,29.5196,178.399,0,0.0,1.0,exo_only
Ddx5,chr11,106789185,-,106788685,106791685,106787462,106789507,1399,208,2,18.663810833333336,35.64315,0,0.0,1.0,exo_only
Cep95,chr11,106789252,+,106786752,106789752,106787462,106789507,1399,208,2,18.663810833333336,35.64315,0,0.0,1.0,exo_only
Apoh,chr11,108343354,+,108340854,108343854,108342957,108344142,1411,114,1,6.026796666666667,16.474216666666667,0,0.0,1.0,exo_only
Prkar1a,chr11,109649405,+,109646905,109649905,109650240,109651287,1421,96,1,29.466700000000003,193.33333333333331,0,0.0,1.0,exo_only
Rab37,chr11,115091431,+,115088931,115091931,115091450,115091824,1463,31,1,4.383665000000001,8.726955,0,0.0,1.0,exo_only
Slc9a3r1,chr11,115163341,+,115160841,115163841,115163023,115164203,1463,104,1,15.4529,82.15090000000001,0,0.0,1.0,exo_only
Fads6,chr11,115297663,-,115297163,115300163,115297267,115297688,1464,41,1,7.009226666666667,20.880566666666667,0,0.0,1.0,exo_only
Hn1,chr11,115514387,-,115513887,115516887,115513703,115514554,1466,63,1,10.125565,43.30795,0,0.0,1.0,exo_only
Grb2,chr11,115708597,-,115708097,115711097,115708577,115708804,1467,26,1,14.12898,71.06386666666667,0,0.0,1.0,exo_only
Myo15b,chr11,115858406,+,115855906,115858906,115858427,115859990,1468,133,1,4.76823,11.5012,0,0.0,1.0,exo_only
Evpl,chr11,116238077,-,116237577,116240577,116238045,116238278,1471,25,1,5.76722,17.44989,0,0.0,1.0,exo_only
Cbx8,chr11,119040969,-,119040469,119043469,119040750,119043113,1493,165,1,32.71333333333333,233.20666666666668,0,0.0,1.0,exo_only
Tbc1d16,chr11,119228499,-,119227999,119230999,119228093,119228487,1494,36,1,7.914425,33.84952,0,0.0,1.0,exo_only
Ccdc40,chr11,119228572,+,119226072,119229072,119228093,119228487,1494,36,1,7.914425,33.84952,0,0.0,1.0,exo_only
Sgsh,chr11,119355536,-,119355036,119358036,119355286,119355901,1495,48,1,6.15771,18.6871,0,0.0,1.0,exo_only
Nptx1,chr11,119547753,-,119547253,119550253,119546892,119549732,1497,230,1,6.586665,18.185895,0,0.0,1.0,exo_only
Gm11762,chr11,119548630,+,119546130,119549130,119546892,119549732,1497,230,1,6.586665,18.185895,0,0.0,1.0,exo_only
Mir3065,chr11,120014767,+,120012267,120015267,120011987,120012305,1500,31,1,15.3589,85.34254999999999,0,0.0,1.0,exo_only
Cep131,chr11,120086827,-,120086327,120089327,120086396,120087086,1501,70,1,12.568166666666668,55.78203333333334,0,0.0,1.0,exo_only
Gm23419,chr11,120346819,-,120346319,120349319,120347871,120350438,1503,193,1,5.57052,18.20155,0,0.0,1.0,exo_only
0610009L18Rik,chr11,120348678,+,120346178,120349178,120347871,120350438,1503,193,1,5.57052,18.20155,0,0.0,1.0,exo_only
Npb,chr11,120608477,+,120605977,120608977,120608514,120608920,1505,36,1,10.706945,47.98645,0,0.0,1.0,exo_only
Ogfod3,chr11,121204711,-,121204211,121207211,121204380,121204927,1509,61,1,8.84146,38.401605,0,0.0,1.0,exo_only
Hexdc,chr11,121204433,+,121201933,121204933,121204380,121204927,1509,61,1,8.84146,38.401605,0,0.0,1.0,exo_only
Metrnl,chr11,121701544,+,121699044,121702044,121702214,121702990,1513,72,1,22.6813,155.2939,0,0.0,1.0,exo_only
1110002L01Rik,chr12,3427011,-,3426511,3429511,3426605,3427706,611,112,1,25.5068,157.0016666666667,0,0.0,1.0,exo_only
Asxl2,chr12,3426857,+,3424357,3427357,3426605,3427706,611,112,1,25.5068,157.0016666666667,0,0.0,1.0,exo_only
Gm4755,chr12,8771181,-,8770681,8773681,8770986,8772941,651,153,1,9.281985,32.9469,0,0.0,1.0,exo_only
Sdc1,chr12,8771323,+,8768823,8771823,8770986,8772941,651,153,1,9.281985,32.9469,0,0.0,1.0,exo_only
Mycn,chr12,12941914,-,12941414,12944414,12941552,12942789,683,90,1,8.46092,31.8676,0,0.0,1.0,exo_only
Ddx1,chr12,13249213,-,13248713,13251713,13248795,13249277,686,44,1,10.280625,43.8084,0,0.0,1.0,exo_only
Rock2,chr12,16894978,+,16892478,16895478,16894408,16895514,713,124,1,10.99446,42.46735,0,0.0,1.0,exo_only
Adam17,chr12,21373632,-,21373132,21376132,21373232,21374059,748,63,1,14.13025,71.79625,0,0.0,1.0,exo_only
Rps7,chr12,28635953,-,28635453,28638453,28635375,28636150,803,73,1,9.327175,42.19535,0,0.0,1.0,exo_only
Rnaseh1,chr12,28649602,+,28647102,28650102,28649525,28649834,803,38,1,13.5911,58.7803,0,0.0,1.0,exo_only
Dld,chr12,31351437,-,31350937,31353937,31350903,31351526,824,64,1,15.373023333333334,72.39043333333333,0,0.0,1.0,exo_only
Gm20403,chr12,54986529,-,54986029,54989029,54984960,54986326,1004,151,1,8.108795,25.788200000000003,0,0.0,1.0,exo_only
Ppp2r3c,chr12,55303000,-,55302500,55305500,55302603,55303128,1006,38,1,27.233966666666664,170.58533333333335,0,0.0,1.0,exo_only
Nfkbia,chr12,55492647,-,55492147,55495147,55492136,55492666,1008,52,1,18.970550000000003,100.5038,0,0.0,1.0,exo_only
Mis18bp1,chr12,65172604,-,65172104,65175104,65172293,65172881,1082,64,1,27.403,188.332,0,0.0,1.0,exo_only
Rps29,chr12,69159186,-,69158686,69161686,69158619,69159291,1112,64,1,42.8345,317.23066666666665,0,0.0,1.0,exo_only
Rn7s1,chr12,69159295,+,69156795,69159795,69158619,69159291,1112,64,1,42.8345,317.23066666666665,0,0.0,1.0,exo_only
AC099934.2,chr12,69159437,+,69156937,69159937,69158619,69159291,1112,64,1,42.8345,317.23066666666665,0,0.0,1.0,exo_only
AC099934.1,chr12,69159518,+,69157018,69160018,69158619,69159291,1112,64,1,42.8345,317.23066666666665,0,0.0,1.0,exo_only
Nemf,chr12,69357176,-,69356676,69359676,69356772,69357204,1114,39,1,10.989125,42.94075,0,0.0,1.0,exo_only
Vcpkmt,chr12,69583028,-,69582528,69585528,69582645,69583101,1115,51,1,3.72513,6.00215,0,0.0,1.0,exo_only
Frmd6,chr12,70825514,+,70823014,70826014,70825468,70826031,1125,64,1,14.968256666666669,72.94106666666666,0,0.0,1.0,exo_only
Psma3,chr12,70974621,+,70972121,70975121,70974528,70975224,1126,71,1,16.77695,83.33315,0,0.0,1.0,exo_only
Arid4a,chr12,71015990,+,71013490,71016490,71015220,71016556,1126,120,1,101.77646666666664,974.5396666666666,0,0.0,1.0,exo_only
Timm9,chr12,71136675,-,71136175,71139175,71136305,71136674,1127,39,1,14.233,72.58905,0,0.0,1.0,exo_only
2700049A03Rik,chr12,71136848,+,71134348,71137348,71136305,71136674,1127,39,1,14.233,72.58905,0,0.0,1.0,exo_only
Daam1,chr12,71831078,+,71828578,71831578,71831095,71831860,1133,69,1,22.7891,134.80033333333333,0,0.0,1.0,exo_only
Wdr89,chr12,75669537,-,75669037,75672037,75669333,75669898,1162,46,1,59.06263333333334,488.28966666666673,0,0.0,1.0,exo_only
Fut8,chr12,77238104,+,77235604,77238604,77237966,77239594,1174,168,1,9.425385,39.101,0,0.0,1.0,exo_only
2310015A10Rik,chr12,80132844,-,80132344,80135344,80132426,80132950,1196,62,1,25.0165,168.83249999999998,0,0.0,1.0,exo_only
Plekhd1os,chr12,80692466,-,80691966,80694966,80692630,80693046,1200,45,1,7.21125,26.87349,0,0.0,1.0,exo_only
Plekhd1,chr12,80692591,+,80690091,80693091,80692630,80693046,1200,45,1,7.21125,26.87349,0,0.0,1.0,exo_only
Elmsan1,chr12,84218881,-,84218381,84221381,84218377,84218937,1227,63,2,8.01651,17.165,0,0.0,1.0,exo_only
Mlh3,chr12,85270591,-,85270091,85273091,85270376,85270695,1235,33,1,3.97562,8.01326,0,0.0,1.0,exo_only
Acyp1,chr12,85288438,-,85287938,85290938,85288578,85288793,1235,16,1,14.0518,74.57679999999999,0,0.0,1.0,exo_only
Tmed10,chr12,85374717,-,85374217,85377217,85374259,85374759,1236,46,1,28.5693,193.8733333333333,0,0.0,1.0,exo_only
Jdp2,chr12,85599105,+,85596605,85599605,85598798,85599797,1238,87,1,9.35526,44.37495,0,0.0,1.0,exo_only
Cipc,chr12,86947043,+,86944543,86947543,86946846,86947485,1248,64,1,17.695800000000002,99.59853333333332,0,0.0,1.0,exo_only
Tmed8,chr12,87200229,-,87199729,87202729,87199698,87200536,1250,95,1,5.046315,12.7738,0,0.0,1.0,exo_only
Samd15,chr12,87199723,+,87197223,87200223,87199698,87200536,1250,95,1,5.046315,12.7738,0,0.0,1.0,exo_only
Sptlc2,chr12,87388355,-,87387855,87390855,87387720,87388413,1251,76,1,59.50129999999999,490.979,0,0.0,1.0,exo_only
Sel1l,chr12,91849157,-,91848657,91851657,91848814,91849048,1285,25,1,38.94425,315.2335,0,0.0,1.0,exo_only
Spata7,chr12,98628157,+,98625657,98628657,98628037,98628349,1337,26,1,14.67798,80.9538,0,0.0,1.0,exo_only
Ptpn21,chr12,98737405,-,98736905,98739905,98737306,98737722,1338,62,1,13.32965,60.7931,0,0.0,1.0,exo_only
Zc3h14,chr12,98746968,+,98744468,98747468,98746804,98747423,1338,74,1,10.871665,48.9931,0,0.0,1.0,exo_only
Gm26839,chr12,99563841,+,99561341,99564341,99563399,99563791,1344,43,1,9.73122,44.33865,0,0.0,1.0,exo_only
Efcab11,chr12,99883442,-,99882942,99885942,99884434,99884855,1347,44,1,11.11375,44.58665,0,0.0,1.0,exo_only
Tdp1,chr12,99884517,+,99882017,99885017,99884434,99884855,1347,44,1,11.11375,44.58665,0,0.0,1.0,exo_only
Kcnk13,chr12,99964499,+,99961999,99964999,99964804,99965084,1347,21,1,8.47834,34.11715,0,0.0,1.0,exo_only
Gm10433,chr12,100187968,+,100185468,100188468,100187007,100187620,1349,48,1,23.50395,152.831,0,0.0,1.0,exo_only
Vrk1,chr12,106010263,+,106007763,106010763,106010171,106010924,1393,67,1,30.6306,226.687,0,0.0,1.0,exo_only
4930478K11Rik,chr12,108328030,-,108327530,108330530,108327675,108328409,1411,93,1,7.98225,28.96565,0,0.0,1.0,exo_only
Dync1h1,chr12,110601452,+,110598952,110601952,110601250,110602006,1428,87,1,14.751365,82.24810000000001,0,0.0,1.0,exo_only
Rcor1,chr12,111039351,+,111036851,111039851,111038403,111040347,1432,157,1,10.655036666666668,43.564,0,0.0,1.0,exo_only
Snora28,chr12,111540941,+,111538441,111541441,111537507,111539183,1435,164,1,23.83145,154.543,0,0.0,1.0,exo_only
Siva1,chr12,112644828,+,112642328,112645328,112644426,112645448,1444,114,1,14.9787,71.15915,0,0.0,1.0,exo_only
Gm30238,chr12,112693588,-,112693088,112696088,112693471,112693788,1444,42,1,12.122985,49.6328,0,0.0,1.0,exo_only
Crip2,chr12,113140236,+,113137736,113140736,113140050,113141002,1448,87,2,16.8827525,45.059650000000005,0,0.0,1.0,exo_only
Chrm3,chr13,10360844,-,10360344,10363344,10360202,10360659,664,59,1,15.05855,79.8826,0,0.0,1.0,exo_only
Edaradd,chr13,12520450,-,12519950,12522950,12520170,12520523,680,28,1,8.52486,33.394400000000005,0,0.0,1.0,exo_only
Yae1d1,chr13,17993351,-,17992851,17995851,17993052,17993423,722,43,1,8.89791,36.1137,0,0.0,1.0,exo_only
Epdr1,chr13,19619830,-,19619330,19622330,19619241,19619765,734,42,1,14.473285,76.35455,0,0.0,1.0,exo_only
Elmo1,chr13,20090596,+,20088096,20091096,20090379,20091658,738,134,1,13.37065,66.3953,0,0.0,1.0,exo_only
Trim27,chr13,21179445,+,21176945,21179945,21179978,21181148,746,135,1,11.833425,57.69025,0,0.0,1.0,exo_only
Hist1h4i,chr13,22041362,-,22040862,22043862,22042605,22043584,753,88,1,9.28162,37.4679,0,0.0,1.0,exo_only
Hist1h2ag,chr13,22042944,-,22042444,22045444,22042605,22043584,753,88,1,9.28162,37.4679,0,0.0,1.0,exo_only
Gm44486,chr13,22042545,+,22040045,22043045,22041016,22041460,753,44,1,9.28162,37.4679,0,0.0,1.0,exo_only
Hist1h2bj,chr13,22043214,+,22040714,22043714,22042605,22043584,753,88,1,9.28162,37.4679,0,0.0,1.0,exo_only
Abt1,chr13,23423866,-,23423366,23426366,23423504,23423926,763,38,1,15.75038,90.67395,0,0.0,1.0,exo_only
