gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Cpeb4,chr11,31872211,+,31869711,31872711,31870662,31871460,828,58,2,27.895565833333333,45.66825,1,52.5367,407.183,common
Nprl3,chr11,32267707,-,32267207,32270207,32267338,32267732,831,44,1,8.263365,30.0541,1,18.09323333333333,85.28243333333334,common
Fgf18,chr11,33147400,-,33146900,33149900,33146776,33148198,837,132,1,11.5732,55.75575,1,23.2721,126.17145,common
Spdl1,chr11,34833641,-,34833141,34836141,34833362,34833910,850,43,1,13.006635,69.616,1,24.301055,106.20995,common
Pank3,chr11,35769484,+,35766984,35769984,35769295,35770092,857,74,1,35.87733333333333,288.279,1,60.61475,412.792,common
Mat2b,chr11,40695203,-,40694703,40697703,40694730,40694957,895,22,1,9.36788,41.497665,1,14.30111,57.83846666666667,common
Hmmr,chr11,40733422,-,40732922,40735922,40733648,40734143,895,41,1,20.41133333333333,111.27616666666668,1,40.9129,273.77500000000003,common
Nudcd2,chr11,40733667,+,40731167,40734167,40733648,40734143,895,41,1,20.41133333333333,111.27616666666668,1,40.9129,273.77500000000003,common
Ccng1,chr11,40755311,-,40754811,40757811,40754907,40755393,895,36,1,36.07676666666666,245.71266666666665,1,33.51363333333334,189.213,common
Ccnjl,chr11,43528784,+,43526284,43529284,43528462,43529487,917,93,1,6.93881,22.07256666666667,1,16.41124,81.06925000000001,common
Pwwp2a,chr11,43681998,+,43679498,43682498,43681870,43682698,918,108,1,44.84296666666666,353.52,1,97.15766666666669,743.1493333333334,common
Ublcp1,chr11,44470498,-,44469998,44472998,44470111,44470811,924,70,1,10.6455,41.80775,1,17.3507,90.79645,common
Gm37695,chr11,44617016,-,44616516,44619516,44618233,44618626,925,47,1,24.020566666666667,171.65406,2,26.384249999999998,71.0797,common
Ebf1,chr11,44617317,+,44614817,44617817,44618233,44618626,925,47,1,24.020566666666667,171.65406,1,37.7857,231.1253333333333,common
Thg1l,chr11,45955494,-,45954994,45957994,45955163,45955536,935,30,1,23.3913,139.2183,1,28.91743333333333,172.02179999999998,common
Med7,chr11,46436925,+,46434425,46437425,46436915,46437654,939,67,2,7.87469,13.72162,1,7.685905,25.938315,common
Rack1,chr11,48800332,+,48797832,48800832,48800313,48800763,957,37,1,22.1997,154.56044999999995,1,25.2945,150.298,common
Gm25296,chr11,48800866,+,48798366,48801366,48800313,48800763,957,37,1,22.1997,154.56044999999995,1,25.2945,150.298,common
Snord96a,chr11,48802032,+,48799532,48802532,48800313,48800763,957,37,1,22.1997,154.56044999999995,1,25.2945,150.298,common
Snord95,chr11,48803139,+,48800639,48803639,48800313,48800763,957,37,1,22.1997,154.56044999999995,1,25.2945,150.298,common
Trim41,chr11,48817353,-,48816853,48819853,48816685,48817551,957,81,2,14.140365000000001,27.863266666666664,1,18.217975,91.47535,common
Gm16170,chr11,48853493,-,48852993,48855993,48855410,48855755,957,25,1,15.380903333333334,73.25446666666666,1,12.645115,58.06925,common
Cnot6,chr11,49712723,-,49712223,49715223,49712022,49712957,964,109,1,9.132765,31.98125,1,19.49825,108.31775,common
Gfpt2,chr11,49794178,+,49791678,49794678,49794161,49794992,964,57,1,10.6508,46.39925,2,8.415215,28.237,common
Mapk9,chr11,49846751,+,49844251,49847251,49846399,49847272,965,72,1,24.050600000000003,148.8817,1,40.23766666666666,260.658,common
3010026O09Rik,chr11,50174444,+,50171944,50174944,50174662,50175016,967,27,1,12.8356,53.9339,2,15.092011666666666,36.4692,common
Sqstm1,chr11,50210827,-,50210327,50213327,50210277,50210941,968,58,2,22.995025,124.352,2,14.279259999999999,45.1274,common
Mgat4b,chr11,50210890,+,50208390,50211390,50210277,50210941,968,58,1,23.78495,154.33100000000002,1,17.47198,79.24637,common
Maml1,chr11,50292311,-,50291811,50294811,50291634,50292618,968,98,1,17.48905,102.40585,1,18.348866666666662,81.21516666666666,common
Canx,chr11,50325673,-,50325173,50328173,50325269,50325990,968,83,1,20.7141,118.31096666666669,2,32.151125,28.997750000000003,common
Zfp354a,chr11,51059257,+,51056757,51059757,51059272,51059496,974,25,1,14.04015,71.08075,1,22.75273333333333,121.82333333333332,common
Nhp2,chr11,51619735,+,51617235,51620235,51619750,51620108,978,40,1,8.78385,31.76915,3,22.797121666666666,13.54357,common
0610009B22Rik,chr11,51688874,-,51688374,51691374,51688626,51689166,979,47,1,69.6318,606.0656666666667,1,39.17333333333334,249.8216666666667,common
Cdkl3,chr11,52004221,+,52001721,52004721,52004136,52004446,981,32,1,10.07712,42.29565,1,15.324,59.16796666666667,common
Vdac1,chr11,52360860,+,52358360,52361360,52360504,52361866,984,111,1,15.157899999999998,70.79785000000001,2,12.6546625,40.584055,common
Uqcrq,chr11,53430831,-,53430331,53433331,53430470,53431262,992,69,1,27.903233333333333,181.23666666666668,1,17.24735,91.35445,common
Gdf9,chr11,53431023,+,53428523,53431523,53430470,53431262,992,69,1,27.903233333333333,181.23666666666668,1,17.24735,91.35445,common
Sept8,chr11,53519257,+,53516757,53519757,53519746,53520270,993,58,1,9.816495,42.53565,1,9.44324,26.2587,common
Rad50,chr11,53707319,-,53706819,53709819,53706712,53707411,994,67,1,10.998,45.12465,1,16.2801,79.53909999999999,common
Irf1,chr11,53770014,+,53767514,53770514,53769896,53770657,995,93,1,10.798045,47.709050000000005,1,9.97459,36.16855,common
Slc22a5,chr11,53891660,-,53891160,53894160,53891079,53892061,996,82,1,32.443666666666665,210.7976666666667,1,33.255766666666666,212.69743333333332,common
Slc22a21,chr11,53980332,-,53979832,53982832,53979550,53980496,996,91,1,11.37689,44.52175,1,12.5694,54.3459,common
Rapgef6,chr11,54522847,+,54520347,54523347,54522424,54523171,1000,78,1,23.41453333333333,133.9615,1,17.398983333333334,86.94306666666667,common
Cdc42se2,chr11,54787675,-,54787175,54790175,54787032,54787948,1002,96,1,19.06925,104.72715,1,20.1164,108.37745,common
Atox1,chr11,55461239,-,55460739,55463739,55460934,55461289,1008,35,1,6.369446666666666,17.77,1,17.0997,81.66560000000001,common
G3bp1,chr11,55469685,+,55467185,55470185,55469637,55470162,1008,74,1,233.88266666666664,2878.0033333333336,1,154.4015,1302.815,common
Larp1,chr11,58009064,+,58006564,58009564,58009211,58010092,1027,133,1,10.382596666666666,44.0624,1,8.23928,22.92803333333333,common
Cnot8,chr11,58104153,+,58101653,58104653,58103779,58104705,1028,79,1,10.714705,47.90665,1,26.5595,161.3505,common
1700047K16Rik,chr11,58322988,+,58320488,58323488,58322902,58323440,1029,51,1,14.998286666666669,79.9453,1,22.8916,118.22343333333332,common
Gm12258,chr11,58847158,+,58844658,58847658,58847137,58847375,1033,19,1,8.830785,29.931800000000003,1,14.73994,66.27069999999999,common
Zfp39,chr11,58904225,-,58903725,58906725,58904039,58904304,1034,25,1,19.04095,113.08805,2,18.507106666666665,12.47301,common
Gm12257,chr11,58904402,+,58901902,58904902,58904039,58904304,1034,25,1,19.04095,113.08805,1,31.656333333333333,191.72773333333336,common
Hist3h2bb-ps,chr11,58954512,-,58954012,58957012,58953894,58955059,1034,85,1,16.759050000000002,95.15755,1,14.013833333333332,58.98159999999999,common
Hist3h2a,chr11,58954685,+,58952185,58955185,58953894,58955059,1034,85,1,16.759050000000002,95.15755,1,14.013833333333332,58.98159999999999,common
Trim17,chr11,58954685,+,58952185,58955185,58953894,58955059,1034,85,1,16.759050000000002,95.15755,1,14.013833333333332,58.98159999999999,common
Gm44313,chr11,58955120,-,58954620,58957620,58953894,58955059,1034,85,1,16.759050000000002,95.15755,1,14.013833333333332,58.98159999999999,common
Gm12260,chr11,58961812,+,58959312,58962312,58961795,58962215,1034,46,1,18.84725,105.11985,1,18.9117,90.24093333333332,common
Iba57,chr11,59163739,-,59163239,59166239,59163310,59163770,1036,48,2,15.117825,54.2094,2,8.398868333333334,11.68678,common
Arf1,chr11,59228270,-,59227770,59230770,59227397,59228536,1036,118,1,7.059830000000001,21.40702333333333,1,12.434825,51.3502,common
4933439C10Rik,chr11,59505662,+,59503162,59506162,59506008,59506805,129,61,1,22.1619,147.21565,1,16.54795,68.9651,common
Mprip,chr11,59661305,+,59658805,59661805,59662147,59663016,1040,94,1,9.520575,38.72095,1,11.088735,45.04015,common
4930412M03Rik,chr11,60115230,-,60114730,60117730,60115124,60115553,1043,39,1,7.329175,25.62905,1,14.81825,70.6232,common
Alkbh5,chr11,60536381,+,60533881,60536881,60537128,60539182,1046,200,1,20.699966666666665,122.51456666666668,1,22.399326666666667,131.99256666666668,common
Flii,chr11,60727263,-,60726763,60729763,60726841,60727264,1048,47,1,19.18047,116.74535,1,11.827965,37.77035,common
Mief2,chr11,60728398,+,60725898,60728898,60726841,60727264,1048,47,1,19.18047,116.74535,1,11.827965,37.77035,common
Mir5100,chr11,60728663,+,60726163,60729163,60726841,60727264,1048,47,1,19.18047,116.74535,1,11.827965,37.77035,common
Top3a,chr11,60777365,-,60776865,60779865,60776788,60777767,1048,70,1,14.63801,82.53285000000001,1,18.85805,98.66125,common
Smcr8,chr11,60777524,+,60775024,60778024,60776788,60777767,1048,70,1,14.63801,82.53285000000001,1,18.85805,98.66125,common
Natd1,chr11,60914750,-,60914250,60917250,60913451,60913949,1049,73,1,12.8842,62.879,1,21.31155,104.2101,common
Usp22,chr11,61175055,-,61174555,61177555,61174540,61175466,1051,71,1,110.67093333333332,1153.1393333333333,1,101.9606,898.3416666666667,common
Aldh3a2,chr11,61267464,-,61266964,61269964,61266868,61267493,1052,50,1,32.61405,243.512,1,16.5658,81.798,common
Adora2b,chr11,62248984,+,62246484,62249484,62248497,62249444,1059,83,1,14.70776,80.89305,2,16.502249166666665,50.162600000000005,common
Gm12279,chr11,62551041,-,62550541,62553541,62550912,62551819,1062,88,1,30.15,238.4514,1,15.2693,67.31939999999999,common
Ubb,chr11,62551171,+,62548671,62551671,62550912,62551819,1062,88,1,30.15,238.4514,2,14.814824999999999,67.31939999999999,common
Zfp287,chr11,62731905,-,62731405,62734405,62731581,62731967,1063,40,1,12.00143,55.005,1,14.538366666666668,57.75496666666667,common
Zfp286,chr11,62789462,-,62788962,62791962,62789402,62789619,1064,18,1,5.6073450000000005,15.59375,1,18.109666666666666,78.33833333333332,common
Tvp23b,chr11,62879455,+,62876955,62879955,62879330,62879688,1064,36,1,22.209933333333336,138.47916666666666,1,18.09325,94.206,common
Hs3st3b1,chr11,63922290,-,63921790,63924790,63920509,63922450,1072,169,2,20.93477,31.64785,2,42.855774999999994,115.8775,common
Ntn1,chr11,68400823,-,68400323,68403323,68399534,68400614,1106,101,1,13.91867,70.56096666666666,1,19.6611,93.20276666666666,common
Myh10,chr11,68691559,+,68689059,68692059,68691299,68692234,1109,74,1,39.0517,321.93695,1,75.51226666666668,575.554,common
9330160F10Rik,chr11,69060483,-,69059983,69062983,69059293,69060850,1111,156,3,21.867444444444445,42.6614,1,24.4841,143.439,common
Borcs6,chr11,69059717,+,69057217,69060217,69059293,69060850,1111,156,2,20.310265,42.6614,1,24.4841,143.439,common
Snord118,chr11,69073427,+,69070927,69073927,69070706,69071062,1111,36,1,15.556333333333336,77.14993333333332,2,12.330595,39.8063,common
Per1,chr11,69095217,+,69092717,69095717,69095156,69095360,1112,16,1,115.59935,1316.65,1,73.74683333333333,547.5036666666666,common
9130213A22Rik,chr11,69122589,-,69122089,69125089,69122148,69123102,1112,95,2,14.24506,31.5859,1,9.475145,27.0966,common
Aloxe3,chr11,69125896,+,69123396,69126396,69122148,69123102,1112,95,3,16.575256666666665,31.5859,1,9.475145,27.0966,common
Cntrob,chr11,69323775,-,69323275,69326275,69323596,69324008,1113,36,1,12.224315,64.41625,1,18.7024,97.6729,common
Trappc1,chr11,69323980,+,69321480,69324480,69323596,69324008,1113,36,1,12.224315,64.41625,1,18.7024,97.6729,common
Kcnab3,chr11,69326258,+,69323758,69326758,69326279,69326842,1113,48,1,12.224315,64.41625,1,18.7024,97.6729,common
Cyb5d1,chr11,69395631,-,69395131,69398131,69395199,69396220,1114,70,1,32.26525,239.9775,1,23.613533333333333,135.99563333333333,common
Naa38,chr11,69395487,+,69392987,69395987,69395199,69396220,1114,70,1,32.26525,239.9775,1,23.613533333333333,135.99563333333333,common
Kdm6bos,chr11,69401513,+,69399013,69402013,69399725,69400065,1114,38,1,6.2154050000000005,16.39735,1,12.17608,55.531733333333335,common
Gm12308,chr11,69631312,-,69630812,69633812,69632775,69633566,1116,67,1,124.34966666666666,1272.1636666666666,1,77.27363333333334,606.1863333333333,common
Gm12309,chr11,69631703,-,69631203,69634203,69632775,69633566,1116,67,1,124.34966666666666,1272.1636666666666,1,77.27363333333334,606.1863333333333,common
Fxr2,chr11,69632990,+,69630490,69633490,69632775,69633566,1116,67,1,124.34966666666666,1272.1636666666666,1,77.27363333333334,606.1863333333333,common
Eif4a1,chr11,69672423,-,69671923,69674923,69671234,69672624,1116,131,2,43.019324999999995,40.61895,2,28.6476,43.90485,common
Gm25835,chr11,69668995,-,69668495,69671495,69671234,69672624,1116,131,2,43.019324999999995,40.61895,2,28.6476,43.90485,common
Gm22988,chr11,69669778,-,69669278,69672278,69671234,69672624,1116,131,2,43.019324999999995,40.61895,2,28.6476,43.90485,common
Senp3,chr11,69682084,-,69681584,69684584,69681401,69682147,1116,67,1,18.5158,108.07165,1,15.9439,59.8992,common
Polr2a,chr11,69758637,-,69758137,69761137,69758113,69759319,1117,87,1,53.825733333333325,468.8216666666667,1,60.770900000000005,491.389,common
Chrnb1,chr11,69795943,-,69795443,69798443,69795499,69796039,1117,44,1,20.57715,106.7795,1,23.3157,122.9363,common
Plscr3,chr11,69846376,+,69843876,69846876,69846305,69846671,1117,34,1,12.62647,62.46495,1,11.9267,39.1694,common
2810408A11Rik,chr11,69900987,-,69900487,69903487,69901313,69902309,1118,89,1,18.002566666666667,95.29933333333334,1,10.40159,37.583400000000005,common
Neurl4,chr11,69901072,+,69898572,69901572,69901313,69902309,1118,89,1,18.002566666666667,95.29933333333334,1,10.40159,37.583400000000005,common
Eif5a,chr11,69921958,-,69921458,69924458,69920525,69921795,1118,127,1,109.56126666666668,1110.147333333333,1,55.7205,440.3235,common
Gm44349,chr11,69980692,+,69978192,69981192,69981202,69981639,1118,32,1,25.08525,173.0944,1,18.4707,87.68965,common
Ctdnep1,chr11,69981156,+,69978656,69981656,69981202,69981639,1118,32,1,25.08525,173.0944,1,18.4707,87.68965,common
Gabarap,chr11,69991143,+,69988643,69991643,69991472,69991848,1118,37,1,15.430133333333332,76.4669,1,30.388986666666664,178.00796666666668,common
Phf23,chr11,69995777,+,69993277,69996277,69995572,69997527,1119,154,1,35.07325,280.8505,1,25.9857,158.573,common
Dvl2,chr11,70000595,+,69998095,70001095,70000405,70000989,1119,59,1,13.22587,58.2338,1,8.544145,29.30035,common
Slc16a13,chr11,70221064,-,70220564,70223564,70220439,70220681,1120,21,1,17.665100000000002,86.0602,1,24.98335,150.9295,common
Mir497b,chr11,70234816,-,70234316,70237316,70237525,70238413,1120,85,1,6.9735700000000005,22.9728,1,8.460765,28.92135,common
Gm21988,chr11,70239830,-,70239330,70242330,70239632,70239850,1120,16,1,3.07598,3.829495,1,6.6488,19.6964,common
Rnasek,chr11,70239842,-,70239342,70242342,70239632,70239850,1120,16,1,3.07598,3.829495,1,6.6488,19.6964,common
Pelp1,chr11,70410031,-,70409531,70412531,70409591,70410278,1122,60,1,11.635525,66.05299000000001,1,19.68295,106.7615,common
Gm12314,chr11,70429554,-,70429054,70432054,70432434,70432891,1122,58,1,15.173,76.073,1,30.87725,199.702,common
Arrb2,chr11,70432635,+,70430135,70433135,70432434,70432891,1122,58,1,15.173,76.073,1,30.87725,199.702,common
Mink1,chr11,70562881,+,70560381,70563381,70562702,70563196,1123,72,1,8.53589,28.30015,1,19.5114,100.08223333333336,common
Slc25a11,chr11,70647479,-,70646979,70649979,70646812,70647305,1123,50,1,24.30073333333333,154.7985,1,17.6909,94.637,common
Rnf167,chr11,70647235,+,70644735,70647735,70646812,70647305,1123,50,1,24.30073333333333,154.7985,1,17.6909,94.637,common
Spag7,chr11,70669416,-,70668916,70671916,70669158,70669846,1124,56,1,49.8719,402.0413333333334,1,44.26126666666667,283.289,common
Gm12318,chr11,70762379,-,70761879,70764879,70764079,70764602,1124,67,1,6.35053,20.2944,1,10.08715,40.4652,common
Gm22760,chr11,70762232,-,70761732,70764732,70764079,70764602,1124,67,1,6.35053,20.2944,1,10.08715,40.4652,common
Nup88,chr11,70969973,-,70969473,70972473,70969564,70970021,1126,41,1,58.914966666666665,531.2346666666667,1,50.90350000000001,351.48866666666663,common
Rpain,chr11,70970213,+,70967713,70970713,70969564,70970021,1126,41,1,58.914966666666665,531.2346666666667,2,29.682480000000005,22.01574,common
Derl2,chr11,71019841,-,71019341,71022341,71019066,71019976,1126,81,1,33.34193333333334,250.4003666666667,1,53.77323333333334,364.0533333333333,common
Mis12,chr11,71019611,+,71017111,71020111,71019066,71019976,1126,81,1,33.34193333333334,250.4003666666667,1,53.77323333333334,364.0533333333333,common
Med31,chr11,72215592,-,72215092,72218092,72214904,72215645,1135,67,1,11.9782,56.7303,1,11.05199,44.5177,common
4930563E22Rik,chr11,72215138,+,72212638,72215638,72214904,72215645,1135,67,1,11.9782,56.7303,1,11.05199,44.5177,common
1700051A21Rik,chr11,72266421,+,72263921,72266921,72266199,72267320,1136,78,1,10.000435,36.74765,1,23.17335,122.2782,common
Mybbp1a,chr11,72441355,+,72438855,72441855,72441058,72441539,1137,39,1,7.509385,27.0547,1,13.203115,59.71125,common
Ankfy1,chr11,72690006,+,72687506,72690506,72689802,72690332,1139,46,1,20.820090000000004,116.6727,1,27.957115,190.8686,common
Cyb5d2,chr11,72796142,-,72795642,72798642,72795423,72796848,1140,125,2,10.98022,5.346345,1,26.3279,139.36825,common
Zzef1,chr11,72796226,+,72793726,72796726,72795423,72796848,1140,125,2,10.98022,5.346345,1,26.3279,139.36825,common
Ctns,chr11,73199042,-,73198542,73201542,73199334,73199761,1143,35,1,52.138233333333325,459.1453,1,92.69483333333334,782.1266666666667,common
Shpk,chr11,73199460,+,73196960,73199960,73199334,73199761,1143,35,1,52.138233333333325,459.1453,1,92.69483333333334,782.1266666666667,common
Mnt,chr11,74830920,+,74828420,74831420,74829899,74832413,1155,177,2,34.334125,180.963,2,45.142649999999996,138.9933333333333,common
Sgsm2,chr11,74897060,-,74896560,74899560,74896412,74898204,1156,154,1,6.6770700000000005,23.578695,1,11.29105,45.67095,common
Tsr1,chr11,74898071,+,74895571,74898571,74896412,74898204,1156,154,1,6.6770700000000005,23.578695,1,11.29105,45.67095,common
Hic1,chr11,75169519,-,75169019,75172019,75170259,75170615,1158,31,1,9.411475,40.65615,1,9.54348,35.59245,common
1700016P03Rik,chr11,75172560,+,75170060,75173060,75172338,75173855,1158,138,2,10.2549625,40.65615,2,7.672582500000001,15.588629999999998,common
Mir212,chr11,75173388,+,75170888,75173888,75172338,75173855,1158,138,2,10.2549625,40.65615,2,7.672582500000001,15.588629999999998,common
Mir132,chr11,75173682,+,75171182,75174182,75172338,75173855,1158,138,2,10.2549625,40.65615,1,5.801685,15.588629999999998,common
Ovca2,chr11,75178835,-,75178335,75181335,75178612,75178864,1158,26,1,11.32459,44.587050000000005,1,22.78323333333333,129.47506666666666,common
