chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr11,101551776,101551977,305.07842702459067,110.50952960855399,2.760652661406099,0.1,both,nsc_only,False,3,3,"276.3251710708071,343.07086766004505,295.83924234292","95.89505024221022,149.95697075707636,85.67656782637538",4251,201,CpG:,1359,0,3,,30.6372;22.9049;36.1052,101550080,101554331
chr11,101657969,101658235,192.43566809037102,61.64489875693305,3.12168033317969,0.1,both,nsc_only,False,3,3,"183.64041306169665,240.1956261907305,153.47096501868597","48.416703682468864,75.87894964887171,60.63904293945858",1568,266,CpG:,1360,0,3,,9.65115;8.72444;10.827,101657707,101659275
chr11,101665482,101665851,24.42604645907868,26.807928307953286,0.9111500962881955,0.7,both,nsc_only,False,3,3,"27.781398359050083,27.989220659554594,17.50752035863137","35.24501031440098,11.410243110286089,33.76853149917279",6381,369,CpG:,1360,0,3,,9.16439;7.49266;7.50134,101664290,101670671
chr11,101732722,101733107,167.60678042792932,35.25355033122511,4.754323432765722,0.1,both,nsc_only,False,3,3,"145.81032144766982,218.1899582642381,138.82006157188005","49.90808180327056,16.93737785277828,38.91519133762647",1860,385,CpG:,1361,0,3,,7.68903;7.76983;8.58834,101732491,101734351
chr11,101784509,101785248,49.514728870422594,30.953834346740408,1.5996315130386016,0.1,both,nsc_only,False,3,3,"47.94139301623558,50.88253753334175,49.720256061690435","24.4475544516082,37.80378699180048,30.610161596812542",6805,739,CpG:,1361,0,3,,8.80361;6.33639;7.63152,101780337,101787142
chr11,101963804,101964286,35.87031333436406,30.36087180066671,1.1814651953958835,1.0,both,nsc_only,False,3,3,"25.906729292133974,50.48858783846542,31.215622872492794","42.729913915783,10.10884531093812,38.243856175279014",2755,482,CpG:,1362,0,2,,7.54749;6.53534,101961979,101964734
chr11,101984403,101984969,87.74476220518058,28.17435244304536,3.1143488526509064,0.1,both,nsc_only,False,3,3,"56.78457655905227,135.62958619280502,70.82012386368443","18.144190010416644,13.557713977754533,52.821153340964905",3287,566,CpG:,1363,0,2,,10.6197;3.10152,101983231,101986518
chr11,102026466,102026950,15.187638933953254,29.270039081818624,0.5188800360498051,0.7,both,nsc_only,False,3,3,"16.543544510424248,19.301368127701682,9.718004163733829","1.2715033896538595,27.309865404396128,59.22874845140588",1621,484,CpG:,1363,0,2,,6.23572;4.97617,102026102,102027723
chr11,102087178,102087735,64.75230793715993,22.23152593686254,2.912634432789556,0.1,both,nsc_only,False,3,3,"57.60538487194742,66.68712863681395,69.96441030271839","2.242245678614853,34.92978383262995,29.52254829934281",3724,557,CpG:,1363,0,2,,5.82191;6.08745,102086292,102090016
chr11,102088448,102088829,64.75230793715993,22.23152593686254,2.912634432789556,0.1,both,nsc_only,False,3,3,"57.60538487194742,66.68712863681395,69.96441030271839","2.242245678614853,34.92978383262995,29.52254829934281",3724,381,CpG:,1363,0,2,,5.82191;6.08745,102086292,102090016
chr11,102145529,102146014,11.975995456146515,15.51018183109826,0.7721376568348398,0.7,both,nsc_only,False,3,3,"13.673743733430944,4.593487794250549,17.660754840758056","14.514839181381932,15.143290882763008,16.872415429149836",4970,485,CpG:,1364,0,2,,4.99663;5.09298,102142516,102147486
chr11,102156162,102156447,28.700143022523164,26.51342790976035,1.0824757598378225,1.0,both,nsc_only,False,3,3,"29.106446547845824,19.564119062592496,37.42986345713118","24.9336886047262,14.041865986005394,40.56472913854945",1808,285,CpG:,1364,0,3,,6.13106;5.28073;6.65967,102155096,102156904
chr11,102184903,102185342,13.398643520125432,27.74210115884711,0.4829714751383397,0.1,both,nsc_only,False,3,3,"15.36744336863265,17.321118736138477,7.507368455605175","17.81823410428382,34.61031740771221,30.7977519645453",2966,439,CpG:,1364,0,3,,4.42453;4.35422;7.64439,102182504,102185470
chr11,102229651,102230283,38.5324763523707,35.2417200306424,1.093376722783877,0.7,both,nsc_only,False,3,3,"26.32639528298887,29.656357927796936,59.614675846326286","24.6957281798719,53.79634726134837,27.23308465070693",3959,632,CpG:,1364,0,3,,6.05098;10.1996;10.5176,102226755,102230714
chr11,102248721,102249264,53.40760476280141,19.14768290133388,2.7892463562304393,0.1,both,nsc_only,False,3,3,"49.002660201655495,58.90759032302432,52.312563763724434","19.34121979607476,22.295206679238213,15.806622228688664",720,543,CpG:,1365,0,2,,3.95144;4.16326,102248735,102249455
chr11,102284740,102284981,112.5958759645905,32.03744883465179,3.5145081790284904,0.1,both,nsc_only,False,3,3,"125.28714817306727,111.65647285335771,100.84400686734652","40.18683338106012,26.619796495099777,29.30571662779548",1609,241,CpG:,1365,0,3,,8.50708;6.41942;7.36458,102283621,102285230
chr11,102295921,102297391,59.47136002361705,16.497446543134203,3.604882723403486,0.1,both,nsc_only,False,3,3,"38.83635225081594,91.04251313865291,48.535214681382314","15.57595651197277,25.206691331644418,8.709691785785425",3963,1470,CpG:,1365,0,3,,"8.15453;3.20479,4.56006;6.18875",102295547,102299510
chr11,102308956,102309471,50.362069784760344,24.731778848208602,2.036330265358499,0.1,both,nsc_only,False,3,3,"48.04052226565848,68.59649229498119,34.44919479364138","24.988060322973794,32.377808987309564,16.82946723434245",3190,515,CpG:,1365,0,3,,6.62721;5.55368;8.03843,102308191,102311381
chr11,102316660,102319603,32.358490977535645,14.442242250389297,2.240544814061917,0.1,both,nsc_only,False,3,3,"35.39478276036033,30.06171624700398,31.61897392524264","7.635947311750035,11.33363307637389,24.357146363043967",6094,2943,CpG:,1365,0,2,,"4.06535,7.53836;6.01055",102315944,102322038
chr11,102319886,102320237,51.004482782023416,22.564275396031945,2.2604086276571875,0.2,both,nsc_only,False,3,3,"62.97554223059847,37.95207515109185,52.085830964379944","11.018967492430095,14.16972803860213,42.50413065706361",2506,351,CpG:,1365,0,3,,4.22795;7.53836;5.69033,102319532,102322038
chr11,102393274,102393802,51.17322052894851,42.907727258574255,1.1926341430429075,0.2,both,nsc_only,False,3,3,"52.7241233711812,52.03278289759676,48.76275531806756","42.23402012487465,37.45646746021344,49.03269419063468",2814,528,CpG:,1366,0,3,,6.06576;14.8753;6.25345,102392797,102395611
chr11,102407257,102407856,71.28941510247472,25.779280078308272,2.7653764917376615,0.1,both,nsc_only,False,3,3,"64.78203872345965,88.257361872862,60.8288447111025","30.348807724344542,6.662195046558579,40.326837464021686",5178,599,CpG:,1366,0,2,,8.78316;7.36145,102404424,102409602
chr11,102408346,102408573,71.28941510247472,25.779280078308272,2.7653764917376615,0.1,both,nsc_only,False,3,3,"64.78203872345965,88.257361872862,60.8288447111025","30.348807724344542,6.662195046558579,40.326837464021686",5178,227,CpG:,1366,0,2,,8.78316;7.36145,102404424,102409602
chr11,102447127,102447776,26.1404314611091,28.40408268730754,0.9203054275289108,1.0,both,nsc_only,False,3,3,"28.704901077137137,28.61315890012542,21.103234406064733","19.827211936564254,38.821379555976215,26.56365656938215",2231,649,CpG:,1366,0,3,,4.59886;6.31547;6.21967,102445738,102447969
chr11,102455819,102456072,10.990639436755933,16.649652865892445,0.6601122272807709,0.4,both,nsc_only,False,3,3,"14.823820232600903,6.223777078659496,11.924320999007398","16.51940772075034,11.554511298847556,21.875039578079434",3204,253,CpG:,1366,0,3,,4.78202;6.11191;5.46654,102453830,102457034
chr11,102467090,102467394,150.16965697784863,34.664660372175156,4.332067741773917,0.1,both,nsc_only,False,3,3,"128.2179872841414,205.03777832658102,117.25320532282346","24.230863092908862,52.122576071892254,27.640541951724344",4698,304,CpG:,1366,0,3,,5.95622;8.97166;8.43409,102465453,102470151
chr11,102555764,102556459,94.92599969286466,27.656242872601126,3.4323534158324622,0.1,both,nsc_only,False,3,3,"77.181293550287,128.32962382751015,79.26708170079684","36.83203593517237,27.482664435111044,18.654028247519967",3519,695,CpG:,1367,0,3,,8.50371;4.89955;16.6928,102553824,102557343
chr11,102604501,102606498,48.55114079758069,34.400522994096015,1.411348914838105,0.7,both,nsc_only,False,3,3,"43.87804627672273,46.17908842023646,55.59628769578288","18.52782560320074,13.527986456024832,71.14575692306248",4561,1997,CpG:,1367,0,3,,8.05595;7.94922;6.35278,102602139,102606700
chr11,102697575,102697952,36.34294949015007,30.783066352849776,1.180614987265087,1.0,both,nsc_only,False,3,3,"30.43817212152204,27.160579738038212,51.43009661088996","32.898338215054046,29.682829393887996,29.768031449607296",3098,377,CpG:,1368,0,3,,11.5232;10.9842;6.32349,102696430,102699528
chr11,102761370,102761910,18.355346925173723,17.6707710173878,1.0387405794072206,1.0,both,nsc_only,False,3,3,"18.353654866941604,21.670993969063687,15.041391939515877","23.531770467910718,17.57413150008794,11.906411084164738",3126,540,CpG:,1369,0,2,,5.8768;5.13398,102759167,102762293
chr11,102774033,102774852,60.17442612823328,26.549535512978917,2.2664963799015094,0.1,both,nsc_only,False,3,3,"54.24297110018861,64.5203267527141,61.75998053179713","38.3491161636237,9.790033705332478,31.509456669980572",4357,819,CpG:,1369,0,2,,9.00629;9.17084,102773766,102778123
chr11,102880701,102881252,147.82643841271212,55.73823802808021,2.652154851723857,0.1,both,nsc_only,False,3,3,"134.5096442516939,128.6783240322223,180.2913469542201","46.52010547967605,102.42536036801437,18.269248236550226",1215,551,CpG:,1369,0,3,,6.39751;5.49366;10.0215,102880651,102881866
chr11,102924799,102925274,26.9535418986933,23.36215474795642,1.153726708408651,1.0,both,nsc_only,False,3,3,"21.51622666664613,27.152480071551295,32.19191895788246","30.235433830378778,30.837564782368638,9.013465631121848",5452,475,CpG:,1370,0,3,,6.65128;5.65337;14.0238,102922655,102928107
chr11,102945902,102946867,11.141922124985413,25.509086027062637,0.4367824904884843,0.2,both,nsc_only,False,3,3,"14.174974576142095,6.759825512023396,12.490966286790751","13.907415592748018,40.71959003576155,21.900252452678345",3227,965,CpG:,1370,0,3,,3.46822;7.06974;7.28785,102943911,102947138
chr11,102990044,102990356,59.303000323309256,23.593591650574762,2.5135215189614666,0.1,both,nsc_only,False,3,3,"52.88846231896096,80.87634686580891,44.14419178515787","30.1221147491069,21.52724881376764,19.13141138884975",5454,312,CpG:,1370,0,2,,6.08154;6.61089,102989119,102994573
chr11,103016861,103017242,20.511102800480803,9.630264158718303,2.1298587933241735,0.2,both,nsc_only,False,3,3,"19.83939602500514,29.81648295804074,11.877429418396531","0.7031063196951883,18.367317512021426,9.820368644438291",3420,381,CpG:,1370,0,2,,4.89482;7.00321,103015970,103019390
chr11,103080195,103080630,33.261561501759694,16.89242463166111,1.9690223414949124,0.2,both,nsc_only,False,3,3,"29.87770106464963,44.6980949204112,25.208888520218256","23.675184322592468,1.736915942565037,25.26517362982582",3810,435,CpG:,1371,0,2,,5.77139;2.34279,103077901,103081711
chr11,103101303,103101796,56.09105594357897,28.962564973417244,1.9366743240821769,0.1,both,nsc_only,False,3,3,"56.877056275111215,66.55220538643738,44.84390616918834","17.42814896903774,38.43172582920747,31.02782012200652",6835,493,CpG:,1371,0,2,,6.42391;7.69896,103099135,103105970
chr11,103116014,103116217,132.59786935556778,57.53797955320911,2.3045277290792927,0.1,both,nsc_only,False,3,3,"98.94244907445375,181.27075883503608,117.5804001572135","71.69855730974129,42.65446572448672,58.26091562539932",5726,203,CpG:,1371,0,3,,11.1458;13.7017;11.6626,103111978,103117704
chr11,103116397,103116657,132.59786935556778,57.53797955320911,2.3045277290792927,0.1,both,nsc_only,False,3,3,"98.94244907445375,181.27075883503608,117.5804001572135","71.69855730974129,42.65446572448672,58.26091562539932",5726,260,CpG:,1371,0,3,,11.1458;13.7017;11.6626,103111978,103117704
chr11,103117220,103117987,163.51784199941164,63.92895414302246,2.5578056796234767,0.1,both,nsc_only,False,3,3,"119.25068371086259,224.33293269164514,146.96990959572722","62.47240906726375,54.05056292145643,75.26389044034721",4429,767,CpG:,1371,0,2,,13.7017;11.6626,103113275,103117704
chr11,103132301,103133111,80.1506996088079,26.96999222526588,2.9718473383066666,0.1,both,nsc_only,False,3,3,"71.98358685449806,79.60063423716215,88.86787773476351","28.619753716177126,28.949570563952054,23.340652395668457",4391,810,CpG:,1371,0,3,,6.75173;14.1247;5.98789,103130747,103135138
chr11,103218288,103218500,26.624257509358728,17.675330277061462,1.506294767453988,0.4,both,nsc_only,False,3,3,"39.593136155700684,26.89362141189575,13.386014960479736","1.9934593383789063,25.770978112792967,25.26155338001251",1250,212,CpG:,1372,0,2,,4.8829;5.58993,103217831,103219081
chr11,103267034,103267850,307.1306797995496,94.15872501789897,3.2618398320619364,0.1,both,nsc_only,False,3,3,"230.8611150130572,411.7648931759507,278.76603120964097","81.85440521335127,86.14036991399846,114.4813999263472",3618,816,CpG:,1372,0,3,,15.1068;23.2498;16.0948,103265753,103269371
chr11,103312076,103312287,45.005779481401625,21.17781961753088,2.1251375398507077,0.1,both,nsc_only,False,3,3,"36.42999220464159,62.52112417098354,36.066222068579755","28.48884205607807,19.489951721447355,15.554665075067211",2176,211,CpG:,1373,0,3,,6.54896;7.84102;7.28167,103310445,103312621
chr11,103333799,103334313,40.066419082517385,25.406748879265695,1.576999059301734,0.4,both,nsc_only,False,3,3,"48.92672601967871,50.503579415923625,20.76895181194982","33.133555941021946,13.497654719544764,29.58903597723038",2334,514,CpG:,1373,0,2,,6.19528;7.90284,103332750,103335084
chr11,103360220,103360913,23.23341581879173,13.629965422595689,1.7045836213403367,0.1,both,nsc_only,False,3,3,"20.731022624511837,25.42803804917597,23.541186782687394","7.440276069636382,18.155409138896452,15.294211059254234",4031,693,CpG:,1373,0,3,,4.97392;3.76871;4.30618,103357469,103361500
chr11,103363137,103363411,15.859510215546356,45.12855896330402,0.3514295731987012,0.2,both,nsc_only,False,3,2,"22.458611188360223,6.916967724037469,18.20295173424137","0.0,37.21128675075764,98.17439013915443",639,274,CpG:,1373,0,2,,10.1545;5.97996,103362854,103363493
chr11,103412256,103413015,76.02345816221822,36.012101412337536,2.1110530955067515,0.1,both,nsc_only,False,3,3,"68.1355152158103,106.4548562822628,53.48000298858155","20.395387055199336,35.234016394832764,52.4069007869805",1534,759,CpG:,1373,0,2,,7.18237;4.70238,103411821,103413355
chr11,103697432,103698093,40.23848502326519,13.449774663303996,2.991759046569813,0.1,both,nsc_only,False,3,3,"30.971153363289982,58.13839927333535,31.60590243317025","25.190121663603573,5.463795594385595,9.695406731922821",3177,661,CpG:,1376,0,3,,4.85512;8.34661;2.82502,103697271,103700448
chr11,103773542,103774422,11.689422903501912,15.30647295336022,0.7636914747845773,0.7,both,nsc_only,False,3,3,"12.57240325710046,10.041095416624467,12.454770036780806","22.394391291182682,15.496769276106937,8.028258292791046",5096,880,CpG:,1376,0,2,,5.98969;6.43619,103770850,103775946
chr11,103809820,103810478,15.68695086711538,23.664496421186854,0.662889697203564,0.1,both,nsc_only,False,3,3,"18.106170238132673,10.851738306631766,18.1029440565817","25.54636246035056,21.096773931611995,24.350352871598005",10265,658,CpG:,1377,0,3,,12.4653;6.14869;6.75079,103806266,103816531
chr11,103811332,103811622,15.68695086711538,23.664496421186854,0.662889697203564,0.1,both,nsc_only,False,3,3,"18.106170238132673,10.851738306631766,18.1029440565817","25.54636246035056,21.096773931611995,24.350352871598005",10265,290,CpG:,1377,0,2,,6.14869;6.75079,103806266,103816531
chr11,103812318,103812788,15.68695086711538,23.664496421186854,0.662889697203564,0.1,both,nsc_only,False,3,3,"18.106170238132673,10.851738306631766,18.1029440565817","25.54636246035056,21.096773931611995,24.350352871598005",10265,470,CpG:,1377,0,3,,4.75866;6.14869;6.75079,103806266,103816531
chr11,103966474,103967112,229.24320162507118,56.90968376420691,4.028193208292833,0.1,both,nsc_only,False,3,3,"170.6606361528339,325.93657782387385,191.13239089850586","34.41708119255087,61.81653792814163,74.49543217192823",2549,638,CpG:,1378,0,3,,8.89301;17.7156;23.0178,103965142,103967691
chr11,104132524,104133862,13.920371634195156,24.655858412709932,0.564586776951124,0.7,both,nsc_only,False,3,3,"12.333459635761297,20.26567007782303,9.161985189001136","43.853455039942375,7.130942924000393,22.983177274187035",856,1338,CpG:,1379,0,2,,6.22128;6.99239,104132847,104133703
chr11,104231063,104232946,25.25516904378962,32.7556427900661,0.7710173543426487,0.4,both,nsc_only,False,3,3,"18.923165316877917,35.528121848554974,21.31421996593598","34.15644312830574,25.008101928524855,39.10238331336771",8036,1883,CpG:,1380,0,3,,6.83801;6.63589;7.44576,104230182,104238218
chr11,104233714,104233988,25.25516904378962,32.7556427900661,0.7710173543426487,0.4,both,nsc_only,False,3,3,"18.923165316877917,35.528121848554974,21.31421996593598","34.15644312830574,25.008101928524855,39.10238331336771",8036,274,CpG:,1380,0,3,,6.83801;6.63589;7.44576,104230182,104238218
chr11,104441968,104443073,87.19962032523303,37.784672684458435,2.3078040414281507,0.2,both,nsc_only,False,3,3,"64.0554085380282,117.17914332695975,80.36430911071115","16.704072759650426,28.79478013121011,67.85516516251477",2327,1105,CpG:,1381,0,3,,4.82202;14.9552;6.98551,104441451,104443778
chr11,104468799,104469547,104.52461810818163,72.89312149416757,1.4339435047591562,0.4,both,nsc_only,False,3,3,"77.39103997302799,144.19469362346769,91.9881207280492","73.76454928619192,44.9682233330045,99.94659186330628",673,748,CpG:,1382,0,3,,11.6715;12.0202;11.904,104469243,104469916
chr11,104550009,104550838,100.40362544778354,49.80513349796836,2.015929250583761,0.1,both,nsc_only,False,3,3,"78.54010137165268,118.953322443168,103.71745252852995","50.54908137402292,45.904382872716184,52.96193624716598",3717,829,CpG:,1382,0,3,,8.17512;11.2035;10.0442,104548547,104552264
