chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr3,102203760,102204765,28.16237416847929,10.218358177259407,2.756056665850063,0.05194805194805195,both,False,6,5,"21.467380562107422,50.02614106636295,40.02241094793201,18.127101600795672,14.400310215146943,24.93090061853076","3.705640681262972,3.4561367358999333,18.332671545256023,18.767484562924835,6.829857360953274",4002,1005,CpG:,1364,3,1,6.23342;6.74459;6.31092,4.76573,102202378,102206380
chr3,102469923,102470379,17.20792377976716,9.481121062072607,1.8149672034675453,0.12554112554112554,both,False,6,5,"11.206590688080896,18.919705083032113,13.791900408469246,20.72810387272198,12.837686042164158,25.76355658413457","5.265128847763811,4.951748372109016,16.902923365151352,15.255854625010391,5.029950100328464",4358,456,CpG:,1366,3,0,7.0546;6.70299;5.49025,,102466413,102470771
chr3,102734705,102735518,22.77718948407133,15.44971813054092,1.4742786432488697,0.17748917748917747,both,False,6,5,"17.311195787480976,26.282524167869557,21.185031854626676,25.604523256247873,18.571616744142354,27.708245094060544","12.295976653006678,3.2737348630424763,17.95075473700124,29.563682829036797,14.164441570617402",3355,813,CpG:,1368,3,1,4.36548;6.47616;5.82565,4.78946,102734004,102737359
chr3,102935374,102936230,11.983113208539557,4.550815883567116,2.6331790859327624,1.0,both,False,6,2,"14.529594060724431,8.01514798597856,8.621821271722967,1.067148030020974,18.523497555472634,21.14147034731778","13.794225423639471,8.959853994196111,0.0,0.0,0.0",2750,856,CpG:,1370,2,1,4.66752;4.91878,3.73958,102935132,102937882
chr3,102995674,102996030,43.95835369347702,30.12392656961253,1.4592504596601943,0.08225108225108226,both,False,6,5,"27.017816971620746,50.98990145470812,35.25362666036181,29.126053360459718,95.4996684697008,25.863055244010965","16.217722249031066,25.58020212860305,22.719940342433713,83.4095460120878,2.6922221159070268",1930,356,CpG:,1370,3,2,6.4025;10.5932;7.94122,5.9299;3.45994,102995151,102997081
chr3,103020324,103021122,73.88597567725331,73.0309335748141,1.0117079442995658,0.7922077922077921,both,False,6,5,"37.12882928024625,118.41270405942223,89.52367541911443,51.43909318158235,124.9012554721416,21.91029665101295","38.39679838486466,53.62614512662275,97.15981097509498,130.6366752756053,45.33523811188275",3161,798,CpG:,1370,3,3,7.93655;10.2412;9.3358,10.9394;11.3734;7.04558,103019567,103022728
chr3,103058217,103058519,26.55200828605255,26.556741753564552,0.9998217602311336,0.9307359307359306,both,False,6,5,"19.61226484225159,32.34834820793159,34.94227043820109,22.257194923307363,42.418975795983535,7.732995508640122","35.208627201076425,0.9473483086362923,48.35635455076005,34.80005133018065,13.47132737716932",1958,302,CpG:,1371,3,2,4.32046;3.46501;10.3793,4.01232;6.81216,103057620,103059578
chr3,103102395,103103064,30.410307527881415,19.27237923380736,1.577921810221337,0.12554112554112554,both,False,6,5,"40.55599824479255,28.858538213391398,18.579069956477465,56.503462579635524,22.65799725908156,15.306778913909993","12.4506787165881,20.41297525498978,10.914122003792723,37.3494021061736,15.234718087492592",2643,669,CpG:,1371,3,3,8.35609;11.3602;10.3796,5.40545;4.88261;4.67855,103100892,103103535
chr3,103171645,103171985,28.764461526732457,23.077640967684495,1.2464212250728395,0.6623376623376623,both,False,6,5,"11.254295402927621,32.67107145470681,36.93655160975152,15.0757937023148,53.802717343749705,22.846339646944276","15.477292458834816,31.33093861582678,18.7011871059581,29.87854786420147,20.000238793601323",5140,340,CpG:,1372,3,3,16.7349;7.65939;7.5512,7.35361;5.51666;4.99483,103167944,103173084
chr3,103279249,103280584,30.079250785370604,17.760697003304138,1.6935850422860526,0.12554112554112554,both,False,6,5,"27.627031529975078,34.15339424984514,25.296286282861928,33.15523168600624,30.73748163393159,29.506079329603633","8.19524523749934,3.5188408723328504,24.71187406407973,50.18513789117099,2.192386951437776",3267,1335,CpG:,1372,3,2,5.08067;6.71164;6.3203,4.91846;3.17586,103278503,103281770
chr3,103790817,103791566,35.41646890790521,34.1884628986587,1.0359187253573394,0.9307359307359306,both,False,6,5,"21.613796614415122,41.73365690570116,46.689429271599415,38.862338761001155,52.97189815316592,10.627693741548518","24.192942594210617,24.020613489799885,38.946788603471,51.64105405517368,32.14091575063831",3057,749,CpG:,1376,3,3,7.83942;5.05114;6.83505,8.22011;5.00984;7.1627,103789985,103793042
chr3,103809014,103809590,28.706665447450323,18.552861317784526,1.5472904667234533,0.24675324675324672,both,False,6,5,"21.24075151922811,29.278228184279666,19.19347844420279,14.146023336603252,54.505078066724515,33.87643313366362","21.10427434799563,16.830755085635683,16.041568791824766,24.18783073018237,14.599877633284192",4592,576,CpG:,21,3,3,12.1144;6.55734;8.84556,4.12399;5.11024;6.54068,103807524,103812116
chr3,103914157,103915120,90.99162031150401,50.46147172599412,1.8031899823609716,0.42857142857142855,both,False,6,5,"28.4541865110521,138.93342666902979,114.46358418921122,46.646998147994154,186.9345785515437,30.51694780019309","31.316818461069428,20.171290733012917,85.47381099328955,77.71533984242633,37.6300986001724",3856,963,CpG:,1377,3,3,12.916;9.21622;19.9362,19.7481;12.0419;18.1311,103912840,103916696
chr3,103968016,103968848,29.93323066260471,38.09910704049591,0.7856675126476952,0.9307359307359306,both,False,6,5,"13.46511120472881,45.91211070596886,38.26371832499832,22.884972045336315,37.88313121765104,21.19034047694494","18.287024500531686,12.157010745060234,51.149154599185174,75.98524676117742,32.917098596525015",1873,832,CpG:,1378,3,3,5.91166;3.89383;4.72906,7.33354;5.88661;5.70538,103967133,103969006
chr3,104511415,104512158,177.6575650434681,90.74782438280707,1.9577060524783978,0.08225108225108226,both,False,6,5,"146.20751911408016,211.08839085350277,190.6776379430833,119.54707513071135,317.12308232340524,81.30168489602588","74.53979748268107,65.37952806922038,167.49355913587425,124.37653075006607,21.949706476193498",1902,743,CpG:,1382,3,3,11.1796;29.4826;16.7811,11.8225;14.3522;17.8432,104511103,104513005
chr3,104638095,104639440,18.760645107366514,16.212648030728882,1.1571610678162043,0.7922077922077921,both,False,6,5,"33.16036501861348,21.067394112533925,14.897247977039955,15.70505287165892,3.933527891906983,23.80028277244582","15.091759690651045,7.476576694746233,25.77141297367502,22.67040894347794,10.053081851094179",5488,1345,CpG:,1383,3,3,5.38952;6.2443;6.88719,5.23736;6.79627;3.74273,104636107,104641595
chr3,104758452,104758704,23.61185932090091,3.369593991058083,7.007330670567397,0.009523809523809525,both,True,6,4,"23.22826201575143,16.20865460440533,8.456601750759678,24.707731207428477,53.883792550639214,15.18611379642133","6.492927721828515,3.6474061922262644,0.0,5.487808011220352,1.2198280300152862",917,252,CpG:,1384,2,0,6.99308;4.09082,,104758292,104759209
chr3,104780765,104781874,20.15830538249948,14.971231174409905,1.3464694484816828,0.32900432900432897,both,False,6,5,"16.63336252929848,18.969154011656656,26.822535458269133,9.793089071318711,20.62092551523277,28.11076570922114","11.65241869012958,3.8224261256103325,23.591537710045646,26.346421145092894,9.44335220117108",4035,1109,CpG:,1384,3,2,7.87689;5.72286;7.8294,5.44504;3.34276,104778882,104782917
chr3,104788640,104789199,49.06937252869966,31.566537872107727,1.5544743211151288,0.32900432900432897,both,False,6,5,"41.6148330552186,65.635393509909,44.86282622491209,24.714705044533307,73.13893578345856,44.44954155416639","28.8697667875518,4.516054197417023,56.87540658458865,52.64755001511971,14.923911775861468",4641,559,CpG:,1384,3,1,8.19011;7.55479;6.90102,6.02871,104787989,104792630
chr3,104817628,104818139,19.98556800643603,17.794383426253,1.1231391123645373,0.5367965367965368,both,False,6,5,"24.78203422943751,16.28023189385732,14.645944936752318,16.967197728474936,16.28616608460744,30.951833165486654","11.25072751045227,4.116818786621094,27.380263999303182,37.19126349067688,9.032843344211578",3000,511,CpG:,1384,3,1,8.70534;4.99244;4.27579,8.01544,104816584,104819584
chr3,104864279,104865337,36.723049728603975,41.36078739423918,0.887871146614555,1.0,both,False,6,5,"38.33374323863556,35.9708777280876,42.288729378815184,19.999055119286304,65.62171422752925,18.124178679269953","35.15390207917505,24.463414803205584,56.753889798185725,85.94957944128889,4.483150849340651",2813,1058,CpG:,1385,3,3,6.78714;7.15566;4.62441,8.60609;4.7958;7.71851,104862801,104865614
chr3,104961365,104962508,10.946892866764719,8.289162393268326,1.3206271451087448,0.42857142857142855,both,False,6,5,"18.42683255581386,12.481602762016838,14.89057316572453,5.302105379796738,7.474502114688649,7.105741222547701","14.846766114143856,9.69726686025959,11.655259699927113,3.0206019064230807,2.225917385587991",2618,1143,CpG:,1385,2,2,4.14602;2.98925,6.8318;4.14763,104960984,104963602
chr3,104967849,104968183,14.155640845758171,9.278617890847002,1.5256195494074785,0.24675324675324672,both,False,6,5,"14.97913290810938,14.654806537230275,17.995685317153725,20.65119253931264,12.163007687431325,4.490020085311674","1.6543985600426572,6.604950700762455,11.72996654484827,22.130116355210582,4.273657293371044",2972,334,CpG:,1385,3,1,3.90563;6.56836;7.06599,3.59513,104967282,104970254
chr3,105052675,105053071,66.18246547479463,37.69485784064714,1.7557425406557368,0.12554112554112554,both,False,6,5,"62.80456628946745,76.59961780814339,65.61839654937722,46.21911982704355,119.65844526771004,26.194647107026125","25.24826745801441,14.789398609637123,62.35053183366832,74.78054804420034,11.3055432577155",4370,396,CpG:,1386,3,3,7.87963;9.3809;9.88255,12.0921;4.50214;5.13732,105051792,105056162
chr3,105452012,105453070,29.000494048453703,21.261072647913394,1.364018388380789,0.24675324675324672,both,False,6,5,"55.154627715795726,35.095980306381186,19.22484042350384,27.746348582371333,12.946062538041893,23.835104724628227","12.373875713639077,18.732318376089818,46.905026606174104,22.4885532706875,5.8055892729764595",4429,1058,CpG:,1389,2,2,"4.48034;17.3225,7.53393",3.42957;3.70408,105450711,105455140
chr3,105458909,105459252,15.113439701028533,4.162901891680434,3.630505857280174,0.008658008658008658,both,True,6,5,"16.274616527217354,17.428102495224838,14.865208345171638,4.485458448457637,11.271611814479684,26.355640575620043","4.211873926500667,2.6116135098771185,3.7517497344010375,7.776482096015529,2.4627901916078145",6451,343,CpG:,1389,3,2,7.23505;6.17351;4.11662,4.31848;5.18155,105454804,105461255
chr3,105687017,105688004,57.411969218649176,43.80685661991343,1.3105703912238986,1.0,both,False,6,5,"27.792334049257974,105.5786496115747,53.0368918035653,9.772921141434017,133.23997698781113,15.051041718251891","20.780003184614856,26.739578861526613,83.33165792940918,54.240461525368836,33.94258159864767",3801,987,CpG:,1391,3,3,8.31957;8.90526;5.60172,13.1545;6.46046;6.46974,105686942,105690743
chr3,105704506,105704767,55.666471413576346,34.03679079775162,1.635479435894806,0.24675324675324672,both,False,6,5,"38.789946725259234,68.16020467064742,52.51255354572496,36.101095354207736,100.71935772039583,37.71567046522288","36.873238760864346,18.079091290044747,39.47319357103194,57.99196170073179,17.76646866608526",6655,261,CpG:,1391,3,3,6.78019;9.29328;7.68628,8.2007;5.08289;6.20677,105703912,105710567
chr3,105705194,105705526,55.666471413576346,34.03679079775162,1.635479435894806,0.24675324675324672,both,False,6,5,"38.789946725259234,68.16020467064742,52.51255354572496,36.101095354207736,100.71935772039583,37.71567046522288","36.873238760864346,18.079091290044747,39.47319357103194,57.99196170073179,17.76646866608526",6655,332,CpG:,1391,3,3,6.78019;9.29328;7.68628,8.2007;5.08289;6.20677,105703912,105710567
chr3,105800761,105801430,23.692486548271546,26.43714624090568,0.8961816957237474,0.5367965367965368,both,False,6,5,"15.7813930237474,25.77108003725933,17.69310433371773,41.74564580011634,17.986954644120225,23.17674145066824","29.170983743020656,33.51352691983377,18.192599982332442,34.35840958551893,16.950210973822585",2506,669,CpG:,1392,2,3,6.08249;8.04637,4.8659;7.16188;4.83597,105799428,105801934
chr3,105958874,105959817,74.97982382432298,56.98874311933746,1.3156953412239896,0.5367965367965368,both,False,6,5,"50.70751380291468,96.00106239583666,54.49920965374778,37.81844501965413,186.64147486383823,24.21123720994636","36.195246489748946,22.23535671783627,88.097837514159,106.3398803583825,32.07539451656057",2881,943,CpG:,1393,3,3,5.3244;13.4681;8.36134,8.02768;10.3404;9.54378,105957229,105960110
chr3,106482394,106482814,9.871604172141602,10.041650768388052,0.9830658723183472,0.7922077922077921,both,False,6,5,"5.782526642133765,3.9701076112542797,16.610067561889345,9.385708052207866,6.182825303752842,17.29838986161151","12.626620583372736,8.288116391535139,22.814014525892734,3.0935626265606837,3.3859397145789707",1801,420,CpG:,1397,1,2,3.57734,4.44741;4.11695,106482135,106483936
chr3,106547325,106548175,38.64826861990097,20.525656737475636,1.8829248249746457,0.17748917748917747,both,False,6,5,"40.93106325521861,51.04321766117392,44.83569765744144,7.390236038051239,61.88032233007422,25.80907477744638","12.605541920008724,9.156823803845061,19.65314765281329,44.77759028787482,16.435180022836274",2190,850,CpG:,1397,3,2,4.54541;9.85493;3.68613,4.72652;8.5906,106546600,106548790
chr3,106721605,106722498,262.5553764885306,171.96004423827668,1.5268394332623012,0.32900432900432897,both,False,6,5,"67.11659236995695,386.38270302788925,305.53913213605745,148.88373854272652,593.9474121577364,73.46268069681697","68.04775491969836,25.49913402484617,360.84898128809107,383.10531205353493,22.299038905212928",1337,893,CpG:,1399,3,3,11.5712;13.325;19.9774,13.5956;7.34828;11.6737,106721441,106722778
chr3,107035842,107037127,22.25243066625166,17.103483679113864,1.3010466805324283,1.0,both,False,6,4,"5.509516479131129,20.29967945541116,12.621318974473672,40.56291767842479,53.85705876514696,0.6640926449222511","9.332065725790425,0.0,26.451286699397873,38.830101647549036,10.903964322831982",2467,1285,CpG:,1401,2,2,2.67886;7.21194,3.96773;3.41476,107035687,107038154
chr3,107101479,107102556,26.418707471690812,15.908674168720179,1.6606479705037636,0.05194805194805195,both,False,6,5,"32.77869672911007,20.766595027256045,20.069435592756214,33.28812001080546,25.075081108132306,26.534316362084798","29.087324210706374,11.048188212965272,11.276895177473016,18.556754653518265,9.574208588937978",6253,1077,CpG:,1402,3,3,5.96577;5.87497;7.0731,15.8696;5.54167;5.44873,107100238,107106491
chr3,107278925,107279432,25.013154736972137,24.73127803155425,1.0113975794157601,0.9142857142857143,both,False,6,4,"7.471631333822995,10.978013183976016,21.099863628256045,7.581691901220907,83.45213025447471,19.495598120082146","9.079324612786724,8.796882012194034,0.0,89.5088075501436,16.2713759826469",958,507,CpG:,1403,2,2,4.65518;2.77444,4.81343;2.47276,107278661,107279619
chr3,107331962,107334117,289.86931026327966,286.742625443697,1.0109041507684617,0.6623376623376623,both,False,6,5,"154.48847790106242,438.06004732538423,392.80857062226283,164.54533476189917,499.85070801555725,89.46272295351224","190.17494607833012,179.90494074056343,433.2016272839963,442.14889400982116,188.2827191057742",3571,2155,CpG:,1403,3,3,19.6636;19.804;30.7883,53.6939;44.6714;43.1625,107331077,107334648
chr3,107458206,107460358,11.896414104210066,7.6707719511782555,1.5508757371391726,0.42857142857142855,both,False,6,5,"10.959721095547705,10.64335574143031,13.616746316119036,5.768003737519181,11.942889735916207,18.447767998727958","2.6519722248223854,4.7742079747903094,15.476362236623572,15.063667196083674,0.3876501235713334",2839,2152,CpG:,1404,3,0,"8.43412;2.16476,2.91709;2.6118",,107458064,107460903
chr3,107517115,107518107,11.322053514014371,7.212812684636688,1.5697140642693215,0.5367965367965368,both,False,6,5,"3.1359035621028797,12.88539666406193,9.668373887873583,13.262109030475417,4.862435759741339,24.11810217983108","14.184866811069057,10.09267524354238,1.904620078230405,6.286205811428217,3.5956954789133864",4285,992,CpG:,1405,3,2,4.9069;4.66256;5.52616,5.32234;6.52253,107516814,107521099
chr3,107631235,107631804,40.016620016625076,33.33266059564867,1.2005228296072157,0.7922077922077921,both,False,6,5,"30.056619592836114,57.83631078794243,40.91039370026163,15.104688583967228,65.80490124455389,30.386806190189137","5.889739572748722,41.71630679264212,43.60312127802194,60.93123001664419,14.522905318186353",3061,569,CpG:,1406,3,3,9.34692;4.97013;4.55203,4.26291;9.70162;3.69984,107630146,107633207
chr3,107695898,107696722,92.12649709068047,48.49971875658012,1.8995264189687977,0.17748917748917747,both,False,6,5,"43.44107943230266,114.25757907454161,115.87659164721221,32.70650597638409,171.09835205655094,75.37887435709135","38.52919853224203,25.45571014942353,54.60459829047663,87.48436732901011,36.4247194817483",2843,824,CpG:,1406,3,3,13.9221;10.9773;9.83867,8.81352;10.1599;9.86307,107695081,107697924
