chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr2,49451012,49452743,33.39834746197649,22.8043548375474,1.4645600675791135,1.0,both,both,False,3,3,"22.584001063965207,59.3682455551871,18.242795766777174","28.23539225121495,12.627646223426176,27.550026038001047",4977,1731,CpG:,962,3,3,6.89755;7.35153;9.58132,15.9564;4.66249;5.25468,49449273,49454250
chr17,31854882,31856152,25.41249857112473,17.35596584627872,1.4641938568099568,0.2,both,both,False,3,3,"28.680773530397623,17.20134346699198,30.355378715984592","27.446071581574785,14.18504232758708,10.436783629674292",6460,1270,CpG:,828,3,3,5.2352;7.28132;7.44833,8.91427;8.76654;6.15738,31852780,31859240
chr3,32817317,32817959,20.20998298739829,13.803440909720305,1.4641264536559533,0.4,both,both,False,3,3,"29.54788893933882,18.129445415965296,12.952614606890762","11.254335694564016,11.689584949142054,18.466402085454842",2850,642,CpG:,835,3,3,3.6884;4.85543;5.34956,3.49744;5.33269;3.69105,32817157,32820007
chr2,128686924,128687499,32.64865472399429,22.301357268150664,1.4639761307542012,1.0,both,both,False,3,3,"8.513037130618708,77.84943048112257,11.58349656024158","44.5726797208043,19.682972087897728,2.648419995749961",2028,575,CpG:,1566,2,2,8.54582;14.8126,5.96629;5.41986,128687149,128689177
chr9,50659218,50659862,21.3175075118787,14.562829937240643,1.463830011319759,0.1,both,both,False,3,3,"20.131207754398957,23.93143991952374,19.88987486171339","17.044681805325485,17.123194303707795,9.52061370268866",5227,644,CpG:,971,3,2,5.42296;8.59155;9.17027,4.44197;5.71888,50656550,50661777
chrX,18161828,18163568,57.51797875523683,39.29696833693828,1.4636747105290362,0.1,both,both,False,3,3,"59.39826649124927,64.45151879071604,48.70415098374519","35.10957452879372,46.16967962232181,36.611650859699296",4473,1740,CpG:,723,3,3,14.7878;16.9296;16.2092,11.0767;13.7089;12.4253,18159429,18163902
chr18,60526084,60526466,67.19767501198179,45.91365765126147,1.4635661467527528,0.2,both,both,False,3,3,"55.94348781277159,72.29700282288469,73.35253440028907","51.755271079234305,64.74204942341292,21.243652451137162",3499,382,CpG:,1046,3,3,17.441;17.3276;17.4171,11.0478;13.0634;13.7903,60524771,60528270
chr8,47412402,47413926,28.15869251634869,19.240094673224394,1.4635423055134922,0.4,both,both,False,3,3,"24.772773472142443,25.17811480512474,34.525189271778885","23.541547240036998,25.256041469350944,8.922695310285249",5516,1524,CpG:,946,3,3,8.44378;7.43681;9.90797,5.70039;7.6242;6.37085,47411439,47416955
chr2,118926382,118927094,28.948351965663534,19.78357558136028,1.463251768954149,0.2,both,both,False,3,3,"23.826868425755446,33.730394004952124,29.287793466283034","21.84788865637493,25.30784465329771,12.194993434408195",2751,712,CpG:,1492,3,3,7.80627;5.4942;7.26895,3.82371;4.71361;4.0916,118925468,118928219
chr5,144255404,144255963,21.15899607453368,14.460434247251529,1.46323379455602,0.7,both,both,False,3,3,"33.245032186786936,23.674619458287715,6.557336578526389","10.529923311708481,20.051531424476835,12.799848005569268",5337,559,CpG:,1685,2,2,5.64021;7.46544,7.5391;4.60765,144253357,144258694
chr5,29568977,29569795,22.742290531632573,15.542870092116802,1.4631976203138473,0.7,both,both,False,3,3,"20.70049377515586,32.1838148554577,15.342562964284154","19.660607662359148,22.55628346880917,4.411719145182091",4159,818,CpG:,810,3,3,8.28808;10.5899;7.57898,11.8141;7.7278;9.02299,29567932,29572091
chr3,142701092,142701302,42.39399160707828,28.97583912189037,1.4630807214501302,0.4,both,both,False,3,3,"29.244626017456955,52.06227540706208,45.875073396715784","30.16310464189011,44.94723598938607,11.817176734394927",2713,210,CpG:,1673,3,3,10.7404;10.224;10.6888,10.4972;13.6388;6.53682,142699492,142702205
chr5,124861633,124863714,22.293910136587527,15.237822406332056,1.4630640482673771,0.7,both,both,False,3,3,"22.569356600251293,7.554655317281474,36.757718492229806","14.396686510703608,23.904373914353503,7.412406793939054",2894,2081,CpG:,1537,3,3,6.18325;4.64348;4.62188,8.15966;6.56273;6.0428,124861249,124864143
chr2,73277334,73277597,27.561120386788527,18.84001433033829,1.4629033663953506,0.2,both,both,False,3,3,"31.92453759106156,24.037323357077206,26.721500212226818","14.036245841605991,26.144927956699547,16.338869192709332",3825,263,CpG:,1144,2,3,5.19913;7.13977,6.4142;7.53565;4.40854,73276035,73279860
chr3,69126332,69127323,30.3538392581574,20.750867496934347,1.4627744725680385,0.4,both,both,False,3,3,"23.806124809201606,27.56374536275322,39.69164760251735","31.34687560602718,15.288312035379402,15.617414849396459",5284,991,CpG:,1112,3,3,16.6931;7.43414;8.37754,11.4633;10.9051;6.43862,69124715,69129999
chr9,108566554,108567818,25.788072663868974,17.632072709520223,1.462566147991496,0.7,both,both,False,3,3,"25.92048488317148,19.969076256796786,31.47465685163865","35.8887030313459,9.691336629256396,7.316178467958372",5112,1264,CpG:,1413,3,3,7.79748;5.40259;8.41475,4.95835;6.72521;7.09754,108565996,108571108
chr12,4841210,4841687,25.48703349817362,17.430104430417945,1.4622421569485964,0.7,both,both,False,3,3,"25.865329664349954,43.51099631032473,7.084774519846177","17.709874032897748,23.007087049530742,11.57335220882535",4513,477,CpG:,621,1,2,6.86608,3.93278;4.832,4839790,4844303
chr18,42511060,42512291,112.59190923116638,77.00601210032833,1.4621184263440947,0.4,both,both,False,3,3,"56.175847837197345,145.58504771591376,136.01483214038805","55.08198298842802,83.2181355540217,92.7179177585353",2084,1231,CpG:,909,3,3,35.4146;21.2211;49.6858,42.1661;24.7463;20.0657,42510235,42512319
chr15,76697862,76698082,29.235870709127862,20.00197906098668,1.4616489008405995,0.4,both,exo_only,False,3,3,"26.57819415457472,26.04993374359817,35.0794842292107","26.811332961128944,20.370619121021225,12.823985100809859",6093,220,CpG:,1170,1,0,6.60035,,76696174,76702267
chr2,161108518,161109676,58.55747152542276,40.075326022540565,1.4611851564847362,0.4,both,both,False,3,3,"83.35436543782123,39.412193145392074,52.90585599305495","40.75988658226404,37.8681928706619,41.59789861469577",3710,1158,CpG:,1814,3,3,18.0833;21.9421;12.9021,25.0511;19.5822;11.1796,161107390,161111100
chr1,177983180,177984000,57.761298539604944,39.538111521156736,1.4609018063165973,0.7,both,both,False,3,3,"52.5546145466012,21.261779145791497,99.46750192642212","46.16768732205243,13.747757933844984,58.698889307572806",710,820,CpG:,1942,3,2,12.9681;8.3034;5.31773,6.0222;6.43698,177982719,177983429
chr9,57645172,57645783,20.211543542950576,13.836584497547747,1.460732129849867,0.4,both,both,False,3,3,"30.218765576430588,14.10418112572884,16.3116839266923","28.943067142965077,5.394161234028601,7.172525115649572",2862,611,CpG:,1024,2,1,5.1137;6.18791,13.4995,57643187,57646049
chr14,31130796,31131640,48.87046187978777,33.46551358519098,1.4603230802175322,0.1,both,both,False,3,3,"46.074651134795396,43.499749164946955,57.03698533962095","41.74564769610304,26.043220704227913,32.60767235524198",4486,844,CpG:,822,3,3,13.2597;4.73551;7.64904,7.84161;7.59715;7.31694,31128184,31132670
chr14,31128722,31129151,48.87046187978777,33.46551358519098,1.4603230802175322,0.1,both,both,False,3,3,"46.074651134795396,43.499749164946955,57.03698533962095","41.74564769610304,26.043220704227913,32.60767235524198",4486,429,CpG:,822,3,3,12.632;23.1643;7.64904,17.9057;8.72731;7.31694,31128184,31132670
chr5,88764837,88765463,64.85136220947331,44.40984113671033,1.4602925961801176,0.4,both,both,False,3,3,"37.71208231213406,90.73541583817872,66.10658847810714","33.12310296587327,24.65633915142654,75.45008129283119",2033,626,CpG:,1262,3,3,9.39017;6.70755;12.3801,16.0336;12.2372;8.33688,88764074,88766107
chr17,55944973,55945222,56.00571272909989,38.35494794134508,1.460195248204939,0.4,both,endo_only,False,3,3,"56.79260052609862,46.57151311740541,64.65302454379567","58.885940409543224,45.405352998198126,10.773550416293897",456,249,CpG:,1011,0,1,,6.8037,55945211,55945667
chr7,45525994,45526473,34.186970035155454,23.414721561125884,1.4600630610066323,0.1,both,both,False,3,3,"29.15504284174186,31.053514323715536,42.35235294000897","22.434095565605418,29.006744527187678,18.80332459058456",5988,479,CpG:,932,3,3,9.04426;5.60879;8.4114,5.91248;10.6377;4.35306,45521636,45527624
chr4,41135143,41136326,40.600472066290685,27.80849163188101,1.4600026712611884,0.7,both,both,False,3,3,"54.58191045661864,50.040180034843765,17.179325707409642","24.59138189621356,38.22182320828137,20.612269791148126",2681,1183,CpG:,898,3,3,6.3757;7.92792;9.55149,6.55997;7.40966;6.28961,41134598,41137279
chr17,26939286,26939959,29.24825422290479,20.038949801692112,1.45957021262836,0.7,both,both,False,3,3,"8.715790603616746,46.28930995253641,32.73966211256121","11.998865432996364,24.671948957133758,23.446035014946222",4006,673,CpG:,790,3,3,6.8602;8.04278;7.82687,10.1144;7.51291;9.2025,26937928,26941934
chr9,105053227,105053475,20.41100898830789,13.985629047527189,1.4594273106304634,0.8,both,both,False,3,2,"28.43840487518135,25.672568741837832,7.122053347904504","9.436574119156024,32.52031302342554,0.0",1306,248,CpG:,1386,2,2,5.83226;6.13254,5.50373;4.04482,105053035,105054341
chr11,44518688,44519302,26.931379415652582,18.453832796382144,1.4593921876723872,0.4,both,both,False,3,3,"36.03988355886407,26.288701362740056,18.46555332535363","22.887424323420476,9.447265434916108,23.02680863080985",2930,614,CpG:,924,2,1,6.55656;5.07634,6.25574,44518271,44521201
chr9,54863617,54864118,26.95531836562243,18.472212107990057,1.4592360789297698,0.4,both,both,False,3,3,"32.15377412445798,34.48069825402508,14.231482718384221","10.941224705790619,27.252188375319268,17.22322324286028",3461,501,CpG:,1003,3,3,6.34223;7.22396;10.7345,5.7852;6.57712;5.53206,54861942,54865403
chr15,80977727,80978251,20.34700299980849,13.94806729897616,1.4587686282028505,0.7,both,both,False,3,3,"25.964332270327724,28.68191568618112,6.3947610429166275","16.466764643254972,12.523689747309813,12.853747506363693",3157,524,CpG:,1202,3,3,3.25947;8.09999;9.70281,6.20791;4.72082;4.58468,80975963,80979120
chr5,52834033,52834278,45.87147869832891,31.451944268737765,1.4584624182971004,0.4,both,both,False,3,3,"47.78885736860647,44.72475068165305,45.1008280447272","47.54337875536882,33.19907276899654,13.613381281847944",4392,245,CpG:,988,3,3,11.4932;12.6467;14.7893,17.3397;12.4043;10.0134,52832092,52836484
chr7,126776761,126777275,21.14811146265143,14.502749953092575,1.4582138926101935,0.7,both,both,False,3,3,"32.215735135449535,22.23613916164628,8.99246009085847","9.063624143250363,17.089175131352462,17.355450584674898",2724,514,CpG:,1552,2,3,9.03696;6.74579,12.0066;7.54531;4.28676,126775172,126777896
chr15,11399424,11399731,31.507622365783536,21.62451481255341,1.4570325687720307,0.4,both,both,False,3,3,"36.49911852302606,20.101449769538004,37.92229880478655","24.800332125974197,15.3053686399654,24.767843671720655",4863,307,CpG:,671,3,3,17.1358;10.2468;9.1423,10.7437;12.1047;8.53586,11397189,11402052
chr19,4163126,4163430,28.117013313904817,19.299217399929752,1.456899144211265,0.1,both,both,False,3,3,"22.45662224392931,28.87974322343073,33.01467447435441","19.65456681234353,22.16697043409439,16.076114953351336",3332,304,CpG:,616,3,3,5.24857;8.24981;15.5922,6.53536;5.11924;4.14437,4161445,4164777
chr2,34372602,34373324,39.358019359215625,27.01908385214413,1.4566748293389051,0.4,both,both,False,3,3,"38.56416805138884,55.85808885720912,23.651801169048905","22.12283864120726,24.615555342814893,34.31885757241025",5947,722,CpG:,847,3,3,18.4548;12.4246;12.3075,11.6887;13.6107;10.2489,34368532,34374479
chr2,34371054,34372230,39.358019359215625,27.01908385214413,1.4566748293389051,0.4,both,both,False,3,3,"38.56416805138884,55.85808885720912,23.651801169048905","22.12283864120726,24.615555342814893,34.31885757241025",5947,1176,CpG:,847,3,2,3.61604;12.4246;12.3075,11.6887;13.6107,34368532,34374479
chr1,166409386,166410061,22.870572730577507,15.70175707028352,1.456561366234699,0.4,both,both,False,3,3,"14.879014403557738,25.060693227833713,28.672010560341068","22.358185791616958,15.233917378831183,9.513168040402418",3045,675,CpG:,1854,3,2,5.89672;5.78691;7.58366,5.11696;5.16288,166407631,166410676
chr13,112987476,112988322,42.110899108808574,28.91318660555769,1.4564599773555924,0.2,both,both,False,3,3,"48.01016092141673,27.767612933502,50.554923471506974","21.43128964183578,27.251274240764857,38.05699593407244",3905,846,CpG:,1447,3,3,17.4937;13.4874;10.2036,12.7949;5.88141;6.23305,112985957,112989862
chr16,20693223,20693638,34.83460953389038,23.91973236490365,1.4563126795265335,0.2,both,both,False,3,3,"31.02953008718693,35.892657409691324,37.58164110479287","34.37745283674916,27.741359259946776,9.640384998015014",5227,415,CpG:,742,3,3,6.28331;6.88788;7.27454,7.87599;6.15738;5.66329,20691941,20697168
chr14,31336547,31337121,21.809870847492945,14.976749387203448,1.456248634708938,0.4,both,both,False,3,3,"32.638351404426885,10.082209689825174,22.709051448226774","19.377076522535926,17.712935292480775,7.840236346593639",2980,574,CpG:,824,3,3,5.3076;12.3419;7.52415,16.6596;5.0374;6.05083,31335401,31338381
chr9,72274676,72275402,23.83736003462879,16.3714166651658,1.4560352669630976,0.7,both,both,False,3,3,"42.055439973963196,19.58574484910253,9.870895280820642","22.97784078750888,7.135178748375731,19.001230459612792",2745,726,CpG:,1136,3,3,5.17042;7.37017;5.66958,5.31203;9.25149;5.54315,72273738,72276483
chr4,155150506,155151103,24.076502388602744,16.536473658518,1.455963519537967,0.7,both,both,False,3,3,"20.658616066176478,24.43734733627884,27.133543763352915","9.933074358614158,9.097240342414556,30.57910627452528",3622,597,CpG:,1768,2,2,6.50239;4.53043,6.98628;4.05161,155148810,155152432
chr2,28533436,28533726,34.98658431034821,24.049727128486595,1.454760136089322,0.2,both,both,False,3,3,"37.63062774594178,37.36277276455999,29.96635242054288","30.69455810822632,24.659941699553173,16.794681577680297",8684,290,CpG:,802,3,3,8.20102;7.35304;7.42331,6.40094;7.45112;6.97533,28532381,28541065
chr6,54039433,54040338,25.510395448760704,17.536894296434735,1.4546700811184674,0.7,both,both,False,3,3,"30.325277285607594,30.590582513123476,15.615326547551037","9.622355527237112,12.060013987726856,30.92831337434024",4659,905,CpG:,997,3,3,5.13609;8.24448;6.37742,6.8131;7.11877;4.29991,54037355,54042014
chr4,141722774,141723537,40.397243182907,27.77501409548079,1.454445461090871,0.1,both,both,False,3,3,"36.55056369254898,36.834542389348215,47.80662346682381","35.377988068632376,24.170180405615053,23.776873812194943",1677,763,CpG:,1666,2,3,6.2412;5.79252,7.06151;6.05545;9.61995,141722629,141724306
chr5,27790888,27791823,59.87497765396203,41.17278491477028,1.4542367677558423,0.4,both,both,False,3,3,"71.64201716356426,54.25136039758837,53.73155540073344","56.562178967239085,32.39427716396201,34.56189861310973",4281,935,CpG:,797,3,3,10.8337;11.1945;9.63161,9.04173;15.3423;10.3489,27789681,27793962
chr11,102088448,102088829,22.231525936862536,15.287870683530905,1.454193745948662,0.7,both,both,False,3,3,"29.52254829934281,34.92978383262995,2.242245678614853","20.62584508470511,12.142549161624192,13.09521780426341",3724,381,CpG:,1363,2,2,5.82191;6.08745,4.21639;4.58308,102086292,102090016
chr11,102087178,102087735,22.231525936862536,15.287870683530905,1.454193745948662,0.7,both,both,False,3,3,"29.52254829934281,34.92978383262995,2.242245678614853","20.62584508470511,12.142549161624192,13.09521780426341",3724,557,CpG:,1363,2,2,5.82191;6.08745,4.21639;4.58308,102086292,102090016
chr2,174076148,174076916,34.69071525828213,23.85671113373397,1.454128151353965,0.4,both,both,False,3,3,"31.38685665009937,30.524122450616094,42.161166674130925","34.18794581217644,10.087233465431613,27.294954123593868",3003,768,CpG:,1913,3,3,11.3714;6.16503;13.5927,8.65338;4.57358;9.16942,174074426,174077429
chr19,60874354,60874605,45.43310157145248,31.252574115071766,1.45373950331797,0.7,both,both,False,3,3,"47.93532541670181,49.094329531545995,39.26964976610961","53.194320305078115,11.312557282271209,29.250844757865977",2160,251,CpG:,1049,3,3,6.56401;10.1168;9.82088,6.91794;3.90695;9.08311,60872825,60874985
chr13,105054060,105054878,32.66012840127937,22.466405686698995,1.453731801015926,0.4,both,both,False,3,3,"38.86758654948174,31.194055681955113,27.91874297240126","8.421290367914022,30.4973587545592,28.480567937623753",4122,818,CpG:,1386,3,3,5.15129;6.45723;6.02451,8.33511;6.83876;3.34878,105052399,105056521
chr4,129513515,129514562,37.78794027039543,25.993912926722075,1.4537226610291882,0.1,both,both,False,3,3,"42.512907853757966,40.326666869722615,30.52424608770572","29.40859827141609,29.895636277581797,18.67750423116834",7831,1047,CpG:,1573,3,3,6.89468;7.48363;10.5373,6.36515;13.1137;10.2712,129507556,129515387
chr19,6418583,6418934,22.636674339255247,15.5726221558278,1.453619956404313,0.4,both,both,False,3,3,"20.896818435262567,19.043673653418736,27.96953092908443","19.47407617375712,19.068435055619723,8.175355238106564",7106,351,CpG:,633,3,3,6.13974;10.1224;13.1957,9.17023;5.62713;6.13437,6413651,6420757
chr7,97579332,97580635,68.9381119819152,47.4278204938596,1.4535374230582765,0.2,both,both,False,3,3,"73.8207297289706,85.79463635687652,47.198969859898455","42.40791556326058,61.46878852251144,38.406757395806785",3634,1303,CpG:,1329,3,3,11.6899;10.8939;13.6708,17.3844;13.8907;9.75412,97578148,97581782
chr19,33391775,33392230,24.88434914956201,17.122628010618133,1.453301977601257,0.7,both,both,False,3,3,"38.46533555151189,20.413430328122235,15.774281569051897","17.592886236493257,26.72298975839584,7.052008036965305",1545,455,CpG:,839,3,3,3.78426;6.62979;5.18944,3.43386;4.44956;5.84162,33390754,33392299
chr14,99099323,99100013,34.403736767428434,23.67892012616948,1.4529267628807996,0.7,both,both,False,3,3,"21.580281461515852,29.995421139595138,51.63550770117432","22.234942218739373,22.053519506300177,26.74829865346888",2596,690,CpG:,1341,3,3,8.70343;6.44264;6.70621,12.812;4.75088;6.20157,99098364,99100960
