chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr7,127260498,127260785,33.32790397695935,52.41206831186911,0.6358822509855424,0.2,both,both,False,3,3,"50.92941944458347,37.5779852110895,11.476307275205079","41.433539741784436,57.43370322573636,58.36896196808654",3014,287,CpG:,1555,3,3,8.85281;11.5832;11.3044,35.3518;15.0546;10.6022,127259346,127262360
chr9,21367448,21368510,40.60955991513697,63.97813120506057,0.6347412647139781,0.1,both,both,False,3,3,"31.66367018956368,47.82446575050102,42.34054380534622","83.24739471612557,53.53326148321596,55.15373741584016",4989,1062,CpG:,748,3,3,17.2611;8.73364;12.6089,36.6387;16.4443;20.0083,21365895,21370884
chr3,53463062,53464009,37.54758210364921,59.25779945350575,0.6336310570072622,0.7,both,both,False,3,3,"23.646313713457594,50.584321496266604,38.41211110122343","98.16225734826712,48.61076680641237,31.00037420583774",3662,947,CpG:,992,3,3,15.1484;12.4083;10.2604,17.1465;12.4221;16.2337,53462579,53466241
chr15,102405311,102406900,584.7384817124753,923.0625065384604,0.6334765821063185,0.1,both,both,False,3,3,"549.3040295375292,683.6438328228639,521.2675827770325","1193.0894538324872,827.3482247703913,748.7498410125031",2492,1589,CpG:,1366,3,3,106.556;84.9251;116.951,150.339;143.457;136.465,102404788,102407280
chr12,83632158,83632929,52.554743145597534,83.08728155580539,0.632524523146172,0.4,both,both,False,3,3,"79.66449696687175,43.964383239499185,34.03534923042166","76.19821387625821,93.51109189148731,79.55253889967065",1854,771,CpG:,1223,3,3,7.02561;16.0346;7.92733,30.0076;18.0828;12.2175,83631523,83633377
chr5,24685599,24686046,78.49745719412319,124.18299125740242,0.6321111804386821,0.1,both,both,False,3,3,"107.12358729275856,75.66834588282504,52.70043840678597","128.50342330179717,133.65648902138236,110.38906144902774",3952,447,CpG:,773,3,3,11.9653;30.6033;28.5115,27.068;30.0611;41.1474,24684522,24688474
chrX,103616838,103617098,31.019040001549843,49.11621148155529,0.6315438236354709,0.1,both,both,False,3,3,"29.502473292059946,32.36225838875195,31.192388323837648","54.02867980403922,37.66288042595252,55.65707421467411",4345,260,CpG:,1375,3,3,9.65966;9.48778;9.41557,12.5731;8.77011;18.5863,103614519,103618864
chr2,32450913,32451589,53.10005764158583,84.11494721705532,0.6312796880745014,0.1,both,both,False,3,3,"56.24925915991645,49.410894316147626,53.6400194486934","85.42977076634608,73.30898171090523,93.60608917391467",7014,676,CpG:,832,3,3,33.6249;15.4347;35.7265,45.0592;42.6187;59.6374,32448860,32455874
chr7,19131580,19131802,78.86777810436999,124.9856894337922,0.6310144662293364,0.1,both,both,False,3,3,"85.44885662946498,76.09656411087583,75.05791357276914","146.56968953550506,99.58852754723772,128.7988512186338",2871,222,CpG:,730,3,3,15.8752;14.2344;25.265,42.6527;23.8718;34.0152,19129850,19132721
chr10,81176456,81177055,27.319246283399764,43.326056032340894,0.6305500381342629,0.7,both,both,False,3,3,"45.58829504382823,8.67231785938347,27.697125946987587","66.04040473668297,24.61721244101009,39.320550919329634",3812,599,CpG:,1204,3,3,11.9789;7.08071;10.1786,7.84181;7.77434;10.0818,81174640,81178452
chr17,84958313,84958724,325.1217112195998,517.6683627056753,0.6280501854899918,0.1,both,both,False,3,3,"302.71427743265497,346.1060500728802,326.5448061532641","595.3208168608651,505.4987609898503,452.18551026631053",2491,411,CpG:,1233,1,2,55.8266,85.9763;87.5478,84956645,84959136
chr16,91728389,91728782,161.89975910637605,257.8907333313302,0.6277843217358732,0.2,both,both,False,3,3,"148.89671466427777,201.00729977733997,135.79526287751042","272.53015897709884,305.25024946312027,195.8917915537713",7379,393,CpG:,1284,3,3,65.8244;57.2158;67.5188,76.6719;65.924;86.1486,91722989,91730368
chr16,91729405,91730158,161.89975910637605,257.8907333313302,0.6277843217358732,0.2,both,both,False,3,3,"148.89671466427777,201.00729977733997,135.79526287751042","272.53015897709884,305.25024946312027,195.8917915537713",7379,753,CpG:,1284,3,3,65.8244;57.2158;67.5188,76.6719;65.924;86.1486,91722989,91730368
chr2,5895006,5895538,36.88696287503896,58.97501809907672,0.6254675973658825,0.7,both,both,False,3,3,"60.9122355298664,31.212623850249223,18.536029245001245","57.44467136307733,90.90843204673195,28.57195088742089",1494,532,CpG:,629,3,3,10.5799;18.05;14.0706,8.44137;20.5438;7.45336,5894346,5895840
chr14,73524875,73525315,48.85093487738453,78.21078620116101,0.6246061093381434,0.2,both,both,False,3,3,"29.341868282890985,69.13011424338859,48.080822105874006","107.64731703148732,48.4755591893779,78.50948238261782",859,440,CpG:,1145,3,3,12.2377;7.38632;11.1672,8.3208;10.8006;10.9583,73524471,73525330
chr10,11280717,11282102,26.667498946859293,42.838330092736975,0.6225149040387229,0.7,both,both,False,3,3,"24.30369390511127,29.247657012425343,26.45114592304127","77.06973492295916,21.480229119004587,29.96502623624718",2968,1385,CpG:,671,3,3,7.50492;5.34802;6.59058,7.95379;8.95568;9.62687,11279757,11282725
chr11,116023715,116024674,27.811713990999326,44.67653857500159,0.6225127299043073,0.1,both,both,False,3,3,"28.392088269516147,29.40121574425546,25.641837959226375","49.19047924717454,33.04374076739023,51.79539571044",7246,959,CpG:,1470,3,3,18.8724;37.0368;18.6715,39.5313;8.94223;26.0051,116018036,116025282
chr11,100319667,100320531,27.67915570229979,44.47976396951481,0.6222864788866755,0.2,both,both,False,3,3,"43.72668326174484,20.446473431396992,18.864310413757536","49.469932625585415,46.392597708098116,37.5767615748609",6016,864,CpG:,1350,3,3,7.67413;12.466;8.59282,11.8628;9.76694;10.6666,100318308,100324324
chr6,120363831,120364879,23.42058066387064,37.69802646544933,0.621268083763904,0.4,both,both,False,3,3,"31.437315075997073,27.20209942056944,11.622327495045392","36.33179683073248,65.04498013728248,11.717302428333028",2867,1048,CpG:,1503,3,3,3.52218;7.85118;5.07003,4.85363;18.2457;8.31912,120363240,120366107
chr1,178318207,178319311,20.333196907097445,32.72937820646772,0.6212521600266564,0.4,both,both,False,3,3,"21.540491226492218,4.240211735803915,35.2188877589962","44.93681014167487,23.192330136131677,30.058994341596627",3474,1104,CpG:,1945,3,3,7.97984;5.90089;6.29662,9.97822;4.66734;9.64118,178317053,178320527
chr7,141228401,141229106,33.5704598621029,54.082958584710845,0.6207215866254996,0.7,both,both,False,3,3,"7.585322350934387,36.64067727729822,56.48537995807611","40.833888799047934,91.93808181124868,29.47690514383592",1555,705,CpG:,1662,3,3,8.11325;3.92618;8.67728,8.12938;14.4747;15.7444,141228083,141229638
chr3,89391872,89392672,23.51337609369284,37.95774586292828,0.6194618663237682,0.1,both,both,False,3,3,"21.95295452456806,21.088512679367156,27.498661077143314","48.57946751666938,33.30304323242081,31.99072683969464",7601,800,CpG:,1267,2,3,4.82266;6.69964,14.6826;9.47467;8.28936,89387957,89395558
chr5,138155377,138155611,30.721577919466814,49.6678302445593,0.61854076910944,0.4,both,both,False,3,3,"47.630476843347054,25.38168394948425,19.152572965569142","39.533202217794866,72.64775428265037,36.822534233232666",1806,234,CpG:,1639,3,2,4.97518;9.29246;5.79784,13.0459;6.51273,138154362,138156168
chr7,45128517,45129390,42.4271018468641,68.60639976077123,0.618413180035774,0.1,both,both,False,3,3,"37.815806002427315,42.588394472722975,46.87710506544201","79.37393699851604,59.911870734480175,66.53339154931749",3270,873,CpG:,929,3,3,9.48258;25.2602;20.013,28.1756;16.5496;19.4,45127773,45131043
chr19,25236538,25237775,20.73069043487533,33.5259917750397,0.6183468209972377,0.2,both,both,False,3,3,"27.18043788418251,22.130283174943017,12.881350245500476","32.60793307130201,25.71552976137204,42.25451249244505",2316,1237,CpG:,777,3,3,7.06412;8.9444;8.06317,6.18629;7.99091;6.46029,25236097,25238413
chr16,87454909,87455621,22.75402807288864,36.818677343106735,0.6180023215078553,0.1,both,both,False,3,3,"19.158800618198264,21.769144867226803,27.33413873324084","38.245695925792305,40.27160801976089,31.93872808376702",1615,712,CpG:,1252,3,3,6.98759;4.30712;5.99102,6.10684;14.7907;6.83254,87454347,87455962
chr15,101266445,101267076,34.73494622820072,56.25345812192908,0.6174721943833729,0.4,both,both,False,3,3,"24.206299488566064,36.32395469613279,43.67458449990331","64.68847975555308,68.66837374564997,35.403520864584195",13361,631,CpG:,1357,3,3,7.54469;6.06221;3.68677,11.1604;10.6008;9.29931,101266056,101279417
chr8,85026824,85027385,25.62414899480233,41.55532187891395,0.616627373732474,0.1,both,both,False,3,3,"28.79268230952549,20.37685673334482,27.70290794153667","33.440112852081754,45.026919894953856,46.198932889706235",6056,561,CpG:,1233,2,3,5.29603;2.68938,13.9263;11.4289;9.4876,85022079,85028135
chr18,40218941,40219571,20.81294164013616,33.80273220081586,0.6157177330072099,0.2,both,both,False,3,3,"18.614880270147985,22.916678077561606,20.90726657269888","53.72911899261575,25.118082983164463,22.560994626667352",1513,630,CpG:,891,3,3,7.77045;5.61533;8.83521,16.5121;15.179;20.7377,40218918,40220431
chr11,100939185,100939423,43.21592183973552,70.50410893408151,0.6129560743777452,0.2,both,both,False,3,3,"34.139033544071786,59.090000020480005,36.41873195465477","92.60770801438865,62.84622539227622,56.05839339557966",5804,238,CpG:,1355,3,3,35.516;17.9078;15.5427,55.1177;27.6736;15.062,100937275,100943079
chr1,66862839,66863146,32.502458038401514,53.116125664674506,0.6119131926826066,0.4,both,both,False,3,3,"59.87287348168154,25.35817510020634,12.276325533316667","62.45162786247093,49.53195023315385,47.36479889839873",2047,307,CpG:,1095,3,3,8.13913;7.67879;8.91716,8.07919;10.1264;7.22158,66861590,66863637
chr7,120842729,120843703,22.527715445452497,36.84846713510216,0.6113609926528641,0.4,both,both,False,3,3,"12.421879275712955,35.04488505306236,20.116382007582168","35.025431710118745,35.00729516912227,40.51267452606547",4566,974,CpG:,1506,3,3,6.89311;6.67758;6.32062,10.5273;7.26095;8.24949,120841670,120846236
chr4,129640532,129641195,30.929053216493244,50.62226593966775,0.6109772575837454,0.4,both,both,False,3,3,"30.3132932949598,27.494624708627445,34.979241645892486","45.3732619224002,27.63354810130257,78.85998779530046",3407,663,CpG:,1574,3,3,8.60092;11.1987;11.6176,10.6592;12.6203;9.28054,129639303,129642710
chr2,3332259,3332755,61.47725909472248,100.68662293536217,0.6105802072057681,0.2,both,both,False,3,3,"25.776293443374154,69.59621727555519,89.05926656523806","118.60687636076888,86.82709118495305,96.62590126036459",3351,496,CpG:,610,3,3,21.9422;10.0577;10.619,21.7926;21.2189;16.7029,3330671,3334022
chr2,167492357,167493167,39.41484716548855,64.6727768351736,0.6094503606353885,0.2,both,both,False,3,3,"39.96244292096473,22.45227369301962,55.82982488248128","67.28873626928144,40.14453474789078,86.58505948834859",4395,810,CpG:,1862,1,3,10.5883,20.516;8.96432;17.307,167490308,167494703
chr2,145860522,145860749,42.531503302740816,69.82903706424112,0.6090804784206433,0.1,both,both,False,3,3,"47.83450879075407,39.37953923698975,40.38046188047863","91.78025216210204,60.25722056210272,57.44963846851864",6718,227,CpG:,1697,3,3,9.54942;13.0936;10.8568,14.2397;10.8612;18.3469,145857779,145864497
chr11,77983936,77984392,41.00245652513372,67.3765005519554,0.6085572297349561,0.2,both,both,False,3,3,"32.048058049953255,35.15727895464601,55.802032570801885","79.6504601226688,74.33137589844607,48.14766563475132",5664,456,CpG:,1179,2,2,5.08499;7.62461,17.3371;4.57823,77979521,77985185
chr11,102284740,102284981,21.61196240250376,35.55166092967748,0.6079030300511988,0.1,both,both,False,3,3,"19.972837344931442,17.876148814948056,26.986901047631775","28.702328872601058,32.56993441828503,45.38271949814636",2396,241,CpG:,1365,3,3,8.50708;6.41942;7.36458,12.0472;7.975;6.03334,102283621,102286017
chr11,84916161,84916363,20.150812100491137,33.19026851639001,0.6071301318499507,0.4,both,both,False,3,3,"32.206382328362174,21.219551638400915,7.026502334710323","27.47304417075533,44.62113341643955,27.476627961975154",1320,202,CpG:,1232,3,2,5.01441;7.97122;4.5941,9.13246;9.49707,84915453,84916773
chr19,5845806,5846028,46.16111425442097,76.12177295253701,0.6064114439794127,0.1,both,both,False,3,3,"43.17570748865654,51.35033489762496,43.95730037698142","84.55497249759901,82.17245110445079,61.637895255561276",9608,222,CpG:,629,3,3,9.42975;10.2356;10.9484,18.4353;16.144;11.7807,5842166,5851774
chr13,23745100,23745491,51.45087267144294,85.11290199479701,0.6045014500220912,0.1,both,both,False,3,3,"67.63912178963636,48.353931980656554,38.35956424403589","97.09293391447079,76.91844901591895,81.32732305400127",3352,391,CpG:,766,3,2,11.7638;13.1165;9.0513,15.9213;16.1255,23744031,23747383
chr13,23746881,23747149,50.78568177795111,84.03280308296415,0.6043554411461352,0.1,both,both,False,3,3,"66.84258833321518,47.685313327202344,37.8291436734358","95.77824850508871,76.11739908537118,80.20276165843255",3399,268,CpG:,766,3,3,11.7638;13.1165;9.0513,15.9213;17.1022;16.1255,23744031,23747430
chr13,23746235,23746476,50.78568177795111,84.03280308296415,0.6043554411461352,0.1,both,both,False,3,3,"66.84258833321518,47.685313327202344,37.8291436734358","95.77824850508871,76.11739908537118,80.20276165843255",3399,241,CpG:,766,3,3,11.7638;13.1165;9.0513,15.9213;17.1022;16.1255,23744031,23747430
chr17,71001713,71002777,25.61115580138758,42.42055223593464,0.6037440450785139,0.4,both,both,False,3,3,"14.381172659035109,34.05449555538684,28.39779918974078","61.21870376829969,39.45076249555265,26.59219044395158",4834,1064,CpG:,1126,3,3,10.3775;7.16455;9.87468,11.6719;10.5249;8.66449,70999694,71004528
chr4,21847928,21848554,56.26732933598512,93.2214871832928,0.6035875530000059,0.2,both,both,False,3,3,"49.40033797998064,76.32164634501359,43.080003682961134","109.60655661089288,106.99658986627841,63.06131507270709",2778,626,CpG:,751,3,3,8.23806;12.418;17.0738,19.1097;19.3802;22.4793,21846965,21849743
chr2,52741892,52742737,24.92409941887972,41.30415207226408,0.6034284247083324,0.2,both,both,False,3,3,"19.888840049443015,39.602508126818314,15.280950080377822","53.596407944076,40.46261329093407,29.853434981782154",2395,845,CpG:,987,3,3,6.09546;3.95392;7.18261,5.60776;8.07787;6.8667,52741220,52743615
chr9,110245005,110245839,27.847715715739977,46.20131099699028,0.6027473055375869,0.2,both,both,False,3,3,"26.336666929013745,35.14623420266991,22.060246015536272","73.14608864143507,37.804679121067885,27.653165228467884",5522,834,CpG:,1426,3,3,8.29125;6.90367;5.50398,5.71887;8.16467;11.7715,110242199,110247721
chr3,32708371,32709402,51.866106999395015,86.09679578470463,0.6024162284632804,0.1,both,both,False,3,3,"54.850960765930424,59.3208273081856,41.426532924069015","83.77022594160363,109.14736166123613,65.37279975127409",2244,1031,CpG:,834,3,3,11.9511;27.4947;19.9234,19.7095;13.3383;20.7734,32707450,32709694
chr8,70873273,70873557,24.78820744675475,41.17144588544255,0.6020727937446422,0.4,both,both,False,3,3,"24.997854388843884,12.85816712812944,36.508600823290934","26.028547828073627,66.91343108717497,30.572358741079057",3080,284,CpG:,1125,2,3,6.41439;6.52295,14.3616;10.3558;8.63218,70871858,70874938
chrX,7841567,7842696,100.41660872299592,167.0949676952798,0.6009553136640186,0.7,both,both,False,3,3,"90.64031081799408,113.33231518580706,97.2772001651866","214.70887896583594,209.04658788720198,77.52943623280149",2727,1129,CpG:,644,3,3,22.88;23.9916;24.2712,21.2938;38.7076;38.8959,7840738,7843465
chr7,110060920,110062263,61.43520091608088,102.42969866473538,0.5997791823752759,0.1,both,both,False,3,3,"75.61181737880138,59.984346340573026,48.70943902886824","104.48523045261972,98.66215449585125,104.14171104573519",5292,1343,CpG:,1424,3,3,23.3808;22.7743;20.789,32.4134;24.1541;34.9348,110057925,110063217
chr14,47298132,47298693,21.87138322097584,36.562561553171385,0.5981906707813457,0.7,both,both,False,3,3,"10.624723159693392,17.57842536040285,37.41100114283125","11.971237088791579,32.925903214735186,64.79054435598738",2536,561,CpG:,945,3,3,7.15125;4.80732;5.46204,7.85243;6.80332;3.31749,47297819,47300355
chr3,121814661,121815543,20.72086451213216,34.6412642688179,0.5981555508868625,0.2,both,both,False,3,3,"17.455844681619826,20.36348085731847,24.343267997458167","46.642163420064925,21.686773018506944,35.59485636788182",2933,882,CpG:,1514,3,3,5.59514;4.15267;6.25022,5.84657;5.50357;7.62751,121813684,121816617
chr2,25223966,25225245,49.97642859975472,83.55638234401198,0.598116232390191,0.1,both,both,False,3,3,"44.8301168431465,63.99793500961981,41.10123394649784","98.89883636862591,77.05902093661767,74.71128972679234",10663,1279,CpG:,777,3,3,17.0008;28.4714;28.6551,42.3946;30.8758;18.6201,25220297,25230960
chr11,102880701,102881252,23.636409750522475,39.526705165807606,0.5979858339158772,0.4,both,both,False,3,3,"7.970507855463376,43.306235061332806,19.63248633477124","55.201848111495494,29.12488841480495,34.25337897112238",2879,551,CpG:,1369,3,3,6.39751;5.49366;10.0215,9.64128;8.96231;6.40355,102880177,102883056
chr13,23622097,23622643,23.44013151631585,39.22183882913373,0.5976295914740406,0.4,both,both,False,3,3,"16.640263055622192,27.27707981290879,26.403051680416578","22.523042658878968,66.17063882283979,28.971835005682436",3704,546,CpG:,765,1,3,7.6754,6.29045;11.992;6.41464,23620086,23623790
chr11,69671234,69672624,68.69169971509213,114.95328987628064,0.5975618426320995,0.4,both,both,False,3,3,"64.55626672544858,33.78377471934395,107.73505770048386","172.81947666577244,96.21470551092318,75.82568745214633",2166,1390,CpG:,1116,3,3,21.6927;13.5247;9.07243,39.304;13.1339;33.9574,69671051,69673217
chr11,103132301,103133111,22.491926253847893,37.64875483364493,0.5974148774170855,0.1,both,both,False,3,3,"17.811718209638027,22.16664828885193,27.49741226305372","47.932365729850915,33.57684681152876,31.437051959555124",5945,810,CpG:,1371,3,3,6.75173;14.1247;5.98789,30.9;11.1895;9.27981,103129193,103135138
