chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr19,8966869,8967358,51.33651821014835,60.29416207473383,0.8514343087895873,1.0,both,both,False,3,3,"39.89902461731007,57.50633488643423,56.60419512670074","53.75470454100305,71.18809333363971,55.93968834955875",4414,489,CpG:,653,3,3,10.5266;9.28952;16.5763,17.01;20.1634;20.8958,8964083,8968497
chr7,118740536,118740741,25.021072714868524,29.39458687697596,0.8512136203712698,0.7,both,both,False,3,3,"28.948164275730306,19.541887199453743,26.57316666942153","27.451223376096973,36.627650611619785,24.10488664321112",4264,205,CpG:,1490,3,3,7.16196;8.75644;8.83148,9.96057;6.68115;5.94353,118738774,118743038
chr18,5334180,5334975,46.90280193303426,55.11173504486084,0.8510492709920215,0.4,both,both,False,3,3,"51.75529909591675,38.15053793334961,50.80256876983643","67.85682867774963,43.601712410736084,53.8766640460968",3125,795,CpG:,625,3,3,17.572;9.25941;12.6478,14.0623;8.26404;13.047,5332825,5335950
chr8,70865461,70865953,25.21196920778458,29.658533639787123,0.8500747040967175,0.7,both,both,False,3,3,"23.41082866736796,35.30171028836522,16.923368667620558","32.96232369230237,24.34863005231979,31.664647174739216",5504,492,CpG:,1125,3,3,5.2422;6.8226;8.74601,12.2844;11.1293;6.36246,70862176,70867680
chr8,70862981,70863240,25.21196920778458,29.658533639787123,0.8500747040967175,0.7,both,both,False,3,3,"23.41082866736796,35.30171028836522,16.923368667620558","32.96232369230237,24.34863005231979,31.664647174739216",5504,259,CpG:,1125,1,2,8.74601,4.94273;6.36246,70862176,70867680
chr15,98953020,98953569,35.676738904539384,41.97377124925123,0.849976969967306,1.0,both,both,False,3,3,"45.42193637880163,40.659293504380024,20.948986830436493","44.51450519776148,40.47040694061855,40.936401609373654",4493,549,CpG:,1339,3,3,8.62153;11.0866;9.8815,8.81965;9.536;7.79691,98951620,98956113
chr12,4082493,4082922,21.329808297170228,25.11210898843601,0.8493833913747543,0.7,both,both,False,3,3,"24.118168326504225,16.22422722195979,23.647029343046672","25.506305011089953,35.35932166341673,14.470700290801346",6755,429,CpG:,616,3,3,6.94704;7.97886;11.5832,4.84102;5.34063;6.8827,4079545,4086300
chr13,111488769,111490745,36.87083880920671,43.40993623025286,0.8493640399202204,1.0,both,both,False,3,3,"67.67292274250417,35.61789331423946,7.321700370876493","48.81713886877639,48.75754664466262,32.655123177319574",3905,1976,CpG:,1435,3,3,7.22375;17.7442;8.5828,24.3662;22.5244;15.7631,111488535,111492440
chr2,3474434,3475299,20.80191656216736,24.498845891032857,0.8490978168804815,0.7,both,both,False,3,3,"21.49725495914169,13.402601795438503,27.505892931921863","35.85285427421742,22.701875779488045,14.941807619393103",3626,865,CpG:,611,3,3,6.43159;5.70455;8.65296,11.7569;6.07689;7.34448,3473384,3477010
chr14,76414039,76416551,24.942971028173663,29.379994507296512,0.8489780698215952,1.0,both,both,False,3,3,"14.49793350442927,24.889554283659994,35.44142529643174","44.64133059966407,31.913249488297204,11.585403433928253",4935,2512,CpG:,145,3,3,10.6637;3.77985;8.61999,16.7542;12.5257;10.9477,76412635,76417570
chr13,42051762,42052794,31.18106725111097,36.72860103647639,0.8489587507061329,1.0,both,both,False,3,3,"30.85150184304546,46.65643899869635,16.03526091159111","46.62655759910449,36.969554929592306,26.589690580732377",5209,1032,CpG:,905,3,3,11.2433;6.83567;13.9763,14.8302;4.52254;10.0307,42048929,42054138
chr17,46554990,46556376,50.70682026214161,59.74629234055961,0.8487023759249839,0.1,both,both,False,3,3,"53.109530878388206,47.51987377692069,51.491056131115954","65.23200807466388,56.953773762113485,57.05309518490146",9353,1386,CpG:,940,3,3,12.225;10.4113;13.2773,17.4945;15.5643;12.5162,46549332,46558685
chr15,43282256,43282824,32.27083976790695,38.03329464412312,0.8484892005771427,1.0,both,both,False,3,3,"32.29803976617329,27.265283388177348,37.24919614937021","26.753096092550248,33.72435004708063,53.62243779273849",1544,568,CpG:,915,3,3,9.05053;7.87023;5.68972,11.2877;5.68923;6.57034,43281875,43283419
chr4,33247482,33248746,26.961951463655776,31.778826182288128,0.848425027060407,0.4,both,both,False,3,3,"23.905902536969986,33.558768348222486,23.421183505774852","28.751579196644734,24.300082879130745,42.2848164710889",8012,1264,CpG:,838,3,3,6.69151;9.30267;10.293,16.9729;8.30519;5.85436,33242538,33250550
chr8,111853762,111854484,27.599296551935,32.55398635841002,0.847800826850349,1.0,both,both,False,3,3,"37.060763236170885,35.76661285149226,9.970513568141854","15.40914676735491,18.00298318154502,64.24982912633013",3554,722,CpG:,1438,3,3,10.8155;11.028;21.4408,18.781;5.20056;9.05154,111852295,111855849
chr2,138256536,138257223,23.00041407933144,27.142143987489,0.8474059414736486,0.7,both,both,False,3,3,"23.93699001058083,26.276143536168572,18.788108691244922","43.965684468945746,10.654986503365807,26.805760990155427",2270,687,CpG:,1639,2,3,9.96459;6.159,6.02619;3.35838;10.1101,138255903,138258173
chr4,22487213,22488174,66.83394901966857,78.88472718251309,0.8472355981537083,0.7,both,both,False,3,3,"76.2070749069805,58.31585190911994,65.97892024290526","97.51799855282763,83.54682075308494,55.589362241626716",5757,961,CpG:,756,3,3,18.6274;18.2793;22.0827,2.45188;33.5426;14.8531,22486935,22492692
chr3,87999753,88000469,27.5607614331462,32.53703105315966,0.8470582760952243,1.0,both,both,False,3,3,"24.7333692657153,25.671074624896065,32.277840408827245","49.83991769593893,19.026901336618874,28.744274126921162",7697,716,CpG:,1256,3,3,6.74805;7.54402;8.83172,7.3842;5.5308;7.7599,87995785,88003482
chr1,128103279,128103980,361.4481725477469,426.9297851154961,0.8466220562474116,0.4,both,both,False,3,3,"328.0800909798038,371.44482883202573,384.81959783141116","487.658372672666,442.09042756179156,351.04055511203075",2023,701,CpG:,1562,3,3,68.5394;48.2182;58.0863,61.6585;66.5753;62.4941,128102264,128104287
chr19,12794747,12796354,40.47758419969128,47.82197406120624,0.8464222775054194,0.7,both,both,False,3,3,"32.94837367778051,39.79643056930708,48.68794835198624","54.50687002699434,61.267465517205416,27.691586639418965",3771,1607,CpG:,682,3,3,10.6262;12.2506;8.04053,11.8638;11.2903;12.0247,12793511,12797282
chr3,36613139,36613583,20.523684004723663,24.25064076209772,0.8463151223946602,1.0,both,both,False,3,3,"15.77794511290345,31.276871650963276,14.516235250304259","25.164039078459318,11.552790368339654,36.035092839494176",2995,444,CpG:,864,3,3,7.23521;6.75519;8.69712,17.7004;7.71631;10.3074,36612291,36615286
chr2,112492914,112493511,23.98281924543584,28.35252489936805,0.8458794880018038,0.4,both,both,False,3,3,"16.972264185009745,25.501165192255943,29.475028359041836","29.518157707012506,38.465328065250276,17.07408892584137",2797,597,CpG:,1443,3,3,6.65615;6.29679;6.43611,4.56984;8.35272;7.00893,112492114,112494911
chr15,75940872,75941473,23.529584325340977,27.82887718004535,0.8455096543461275,0.7,both,both,False,3,3,"15.009766043788304,44.73557644029127,10.84341049194336","20.228331573610383,43.59546024084193,19.66283972568373",2337,601,CpG:,1164,2,3,4.53323;11.2244,6.77462;6.68369;5.90684,75939038,75941375
chrX,164419524,164419983,44.45716816556202,52.593895256814754,0.8452914154480994,1.0,both,both,False,3,3,"22.231655118633824,54.4451858230683,56.694663554983954","49.094386160816846,23.869799114071302,84.81750049555612",2152,459,CpG:,1839,3,3,9.33581;4.61819;10.4218,16.5161;9.46882;7.22287,164418922,164421074
chr10,128891065,128891677,20.76219086575957,24.56217390738927,0.845291257363563,0.7,both,both,False,3,3,"22.70905114474177,19.806024571443952,19.771496881092997","40.62526719185133,16.623139826565346,16.43811470375114",8632,612,CpG:,1568,1,1,4.24117,7.92112,128888237,128896869
chr11,86807302,86807795,21.36205319986094,25.276038446948814,0.8451503681914858,0.7,both,both,False,3,3,"10.33911643555802,41.088291909845765,12.65875125417904","29.851586649676527,28.95227666316048,17.024252028009432",1862,493,CpG:,1247,3,3,4.99064;3.27489;7.88753,6.80619;4.67584;5.89308,86806535,86808397
chr5,135544926,135545300,226.57717772821243,268.11870919924,0.8450629141282421,0.2,both,both,False,3,3,"203.7769608033196,260.47984526565176,215.47472711566596","306.84783376060847,280.34121483976804,217.16707899734348",4379,374,CpG:,1619,3,3,70.1716;43.1746;88.1929,87.2273;74.9503;71.1633,135542960,135547339
chr5,38561014,38561886,25.93368513087414,30.70803319651425,0.8445244592811609,0.7,both,both,False,3,3,"23.465506768196622,35.796156123283204,18.539392501142586","29.390350767975978,39.65714996906358,23.0765988525032",5563,872,CpG:,879,2,3,5.64943;7.6916,11.2818;8.07933;7.84834,38558239,38563802
chr18,24529450,24530328,25.28114538146324,29.93688028554504,0.8444816273548112,0.7,both,both,False,3,3,"15.102479390660648,31.22251951905235,29.51843723467671","43.471759350947956,35.79956735441876,10.539314151268387",3903,878,CpG:,772,3,3,9.53321;5.89426;7.79061,7.02496;7.64055;6.70391,24528261,24532164
chr6,121184143,121184504,24.35130429465836,28.84226214541899,0.844292454311739,1.0,both,both,False,3,3,"34.0631847929817,22.806286350244243,16.18444174074914","9.075848707430138,54.09805229701606,23.35288543181077",1907,361,CpG:,1509,3,2,6.48064;7.33187;5.78421,5.47635;6.05919,121183422,121185329
chr16,29579258,29579598,21.88344804033362,25.92305447770123,0.8441693496866876,1.0,both,both,False,3,3,"1.2402007780516258,39.272128516079725,25.138014826869505","33.002666904824984,15.564092313685425,29.202404214593273",3718,340,CpG:,810,2,3,8.00395;9.18851,7.62476;5.20531;6.49617,29578278,29581996
chr5,129941528,129942624,88.18188218601925,104.549659621176,0.8434449476501067,0.2,both,both,False,3,3,"100.18793631973197,92.99037410481571,71.36733613351002","111.73506579052386,94.55743520745145,107.35647786555266",3837,1096,CpG:,1576,3,3,22.6526;27.9558;18.4379,53.5737;46.504;28.8921,129940137,129943974
chr10,80249313,80249552,21.708262567969367,25.75644023277806,0.8428285264492056,1.0,both,both,False,3,3,"25.673654141952937,29.57210960705057,9.879023954904586","28.163882981833694,25.778419414837902,23.327018301662587",4996,239,CpG:,1197,2,3,7.2324;5.92856,10.6842;9.17487;6.43082,80245862,80250858
chr2,158361333,158361609,28.45506073394723,33.79140678239935,0.8420797902018209,0.7,both,both,False,3,3,"21.81625241350818,28.133305966596065,35.41562382173745","44.76750842286395,24.077067717845306,32.529644206488804",2310,276,CpG:,1793,3,3,9.99908;13.4519;7.57783,7.42576;10.0801;8.25819,158360619,158362929
chr3,87919429,87919749,20.2012541249663,23.99003096094976,0.8420686975289564,0.7,both,both,False,3,3,"23.872934315789557,9.006585607170294,27.724242451939055","25.992055472488474,34.6740328004664,11.304004609894395",3273,320,CpG:,1255,2,3,7.51808;5.56233,8.90057;7.25386;7.57528,87917606,87920879
chr13,14039386,14039784,34.61582810085042,41.12481740852807,0.8417260010417001,1.0,both,both,False,3,3,"49.95327349485187,38.06659795318447,15.82761285451492","39.99714232142061,45.74082465464751,37.63648524951609",2344,398,CpG:,692,3,3,5.26697;8.37166;9.50583,6.04042;6.56207;6.48922,14038417,14040761
chr11,116827684,116828156,26.47608466014789,31.46284108741881,0.8415033018342074,1.0,both,both,False,3,3,"11.922935939048624,34.337662712170136,33.16765532922493","27.59003388867128,33.25367664043914,33.544812733146",4914,472,CpG:,1476,2,2,8.08774;8.59906,5.69168;6.44911,116824385,116829299
chr2,121139733,121140708,20.15556410116181,23.962275966718803,0.8411372996937299,0.7,both,both,False,3,3,"26.190631739003663,20.857079174948783,13.418981389533005","32.25093833941834,25.868871075306934,13.767018485431125",5930,975,CpG:,1509,3,3,8.30021;9.2948;11.0188,6.83327;8.50612;6.14463,121138359,121144289
chr11,69681401,69682147,28.869954021870623,34.32447583632743,0.8410894359912121,0.4,both,both,False,3,3,"26.056257122041277,30.286736413071722,30.26686853049888","32.85715580820852,41.93706265087261,28.179209049901175",2572,746,CpG:,1116,2,3,6.95381;8.82378,10.1909;9.30007;6.72837,69680618,69683190
chr8,69716476,69716910,144.9141740588814,172.47169244776845,0.8402200500396168,0.4,both,both,False,3,3,"158.9733569602404,153.5890907470313,122.18007446937247","187.30949546704832,129.34832864940347,200.75725322685358",2307,434,CpG:,1116,3,3,42.3583;32.3233;48.4225,42.3679;26.7617;27.4684,69716270,69718577
chr4,22489463,22490548,78.34687590201777,93.30177822661058,0.8397147127435185,0.7,both,both,False,3,3,"90.0996039360547,67.68176760023157,77.25925616976706","115.85801244419658,98.6190167474933,65.42830548814186",4861,1085,CpG:,756,2,3,18.6274;18.2793,6.80309;6.33775;14.8531,22487994,22492855
chr1,191224326,191224923,27.470165894558296,32.7195483718526,0.8395643357409497,1.0,both,both,False,3,3,"15.635719898560039,43.30976327766263,23.465014507452224","42.31014795353235,36.67533233107419,19.173164830951258",3393,597,CpG:,2043,3,3,6.59773;14.1947;8.004,6.21819;8.96647;7.67894,191221984,191225377
chr3,96269676,96270106,52.56212913646147,62.608658691868186,0.8395345026500051,1.0,both,both,False,3,3,"24.588399773033764,75.40040304836555,57.697584587985126","69.23369282808824,51.96037665893061,66.63190658858571",2496,430,CpG:,1319,3,3,9.39184;8.12662;14.4823,13.4129;7.54128;10.222,96267873,96270369
chr3,96268667,96269107,52.56212913646147,62.608658691868186,0.8395345026500051,1.0,both,both,False,3,3,"24.588399773033764,75.40040304836555,57.697584587985126","69.23369282808824,51.96037665893061,66.63190658858571",2496,440,CpG:,1319,3,3,9.39184;8.12662;14.4823,13.4129;7.54128;10.222,96267873,96270369
chr2,92375367,92375652,84.8966735770257,101.12814893161476,0.8394959709431133,0.1,both,both,False,3,3,"92.61563261799358,84.49576125198882,77.57862686109466","108.4189734805574,99.7732684319547,95.19220488233212",1238,285,CpG:,1289,3,3,9.19017;12.2629;26.2833,14.4158;20.5081;12.3143,92374760,92375998
chr8,111258374,111259381,22.23430200919003,26.485612156923963,0.8394860529352522,0.4,both,both,False,3,3,"23.740924256055536,14.816521680341108,28.14546009117344","16.939133532761318,33.22555897022681,29.292143967783762",2561,1007,CpG:,1433,3,3,9.21776;6.07808;4.55818,6.6388;7.03733;5.4053,111258069,111260630
chr2,24974785,24975559,31.14316548022412,37.11685200089554,0.8390572961164029,0.7,both,both,False,3,3,"38.851985821476234,26.353227010754306,28.224283608441798","41.3812577770902,44.775113508217316,25.19418471737912",2926,774,CpG:,775,3,3,7.15727;7.93319;7.91059,12.6834;8.68355;8.65757,24974517,24977443
chr6,29768095,29768366,39.77743028788107,47.42890690808412,0.8386748268301566,0.4,both,both,False,3,3,"40.320797513515764,42.2015630381609,36.809930311966546","50.38994563903463,52.859167265084146,39.0376078201336",5076,271,CpG:,812,3,3,12.2269;14.9868;21.6889,14.1664;14.9635;19.088,29765413,29770489
chr6,29768611,29769235,39.77743028788107,47.42890690808412,0.8386748268301566,0.4,both,both,False,3,3,"40.320797513515764,42.2015630381609,36.809930311966546","50.38994563903463,52.859167265084146,39.0376078201336",5076,624,CpG:,812,3,3,12.2269;14.9868;21.6889,14.1664;14.9635;19.088,29765413,29770489
chr15,79687330,79688220,56.72930235026888,67.662899708562,0.8384107479078436,0.4,both,both,False,3,3,"55.96270681407585,52.89656439307393,61.328635843656826","76.14335836762659,71.80185075316507,55.04349000489433",7055,890,CpG:,1192,3,3,10.9128;3.26531;10.3439,33.5103;5.79156;19.5557,79684466,79691521
chr7,101301738,101302154,23.45887756385341,28.005657717077867,0.8376477996282934,1.0,both,both,False,3,3,"24.559140807710534,20.931452437371675,24.88603944647802","37.64933171789814,22.266180713762097,24.10146071957336",3796,416,CpG:,1357,3,3,8.02748;9.81667;7.05095,5.24616;7.08728;5.82943,101299388,101303184
chr15,96641022,96643044,21.783022044576388,26.02759548503757,0.8369202624613845,1.0,both,both,False,3,3,"23.136001845628382,22.674344444026843,19.53871984407394","34.60651804321792,21.825465892443113,21.650802519451673",8458,2022,CpG:,1322,3,3,"5.38247,9.55477;7.15718;5.61799",7.28549;8.6853;6.60884,96637800,96646258
chr14,62837245,62838147,73.50170686640642,87.82500062485326,0.8369109745910603,0.7,both,both,False,3,3,"71.00342679998171,60.839556505472544,88.662137293765","84.08585414714368,70.19121992005917,109.1979278073569",3768,902,CpG:,1064,3,3,19.4456;31.8743;18.2994,52.1014;26.1823;24.1532,62836828,62840596
chr12,85288578,85288793,20.90248981015294,24.97645757648564,0.8368876869805516,1.0,both,both,False,3,3,"9.553425753156642,34.518368168660636,18.635675508641544","46.35161584860531,27.529096998068383,1.0486598827832123",3871,215,CpG:,1235,3,2,5.63539;5.13056;6.62446,5.57661;8.84032,85287368,85291239
chr17,84096559,84097062,34.919043266059866,41.74277093552808,0.8365291159035059,0.7,both,both,False,3,3,"33.85749925736637,41.568690341136715,29.33094019967652","54.00547707238081,38.764017690781806,32.45881804342161",4473,503,CpG:,1226,3,3,9.74599;10.5145;12.2102,6.68296;7.17121;8.38397,84094268,84098741
chr4,118359956,118360289,20.96716270734247,25.089028734728696,0.8357104186468302,0.7,both,both,False,3,3,"15.230398798393582,19.80052403256598,27.870565291067855","33.47788340067842,18.11909344658923,23.670109356918424",3417,333,CpG:,1488,3,3,6.00792;4.06395;5.76576,9.10288;4.78841;7.961,118359528,118362945
chr7,49245770,49247032,29.31740011916897,35.08478412896157,0.835615804600839,0.4,both,both,False,3,3,"37.90432108052669,25.81287196256695,24.23500731441327","34.78848015672077,40.57947342680327,29.886398803360677",8446,1262,CpG:,960,3,3,5.53184;7.08335;4.67678,6.18022;8.32364;7.10325,49245083,49253529
chr17,80482939,80483191,41.78312094571044,50.03478454170192,0.8350814603965356,1.0,both,both,False,3,3,"29.372401420297884,67.5912806048947,28.38568081193875","17.302180678355906,78.58872446595103,54.213448480798796",1059,252,CpG:,1199,3,3,10.3163;5.91714;8.91124,7.82335;8.89216;5.08289,80482514,80483573
chr8,95080877,95081149,112.6790278526676,134.9901816595948,0.8347201734775843,0.7,both,both,False,3,3,"125.68834201639814,103.45287251165496,108.89586902994967","149.39031752598643,159.39814708417066,96.1820803686273",4660,272,CpG:,1310,3,3,30.2034;34.7692;24.0834,57.2983;38.8634;31.6204,95077940,95082600
