chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr6,55676991,55677213,1.9786769080898257,7.73668810512844,0.2557524461633931,0.8,both,endo_only,False,2,3,"3.9667552100790933,0.0,1.969275514190384","16.727754221322133,3.230745506399884,3.2515645876633017",3368,222,CpG:,1009,0,2,,3.75548;3.86168,55674515,55677883
chr5,31094856,31095652,9.614018314988424,37.90980540803408,0.2536024179367315,0.7,both,both,False,3,3,"14.659068955749762,9.656177940636663,4.526808048578839","76.821457405001,33.886935339041,3.021023480060229",854,796,CpG:,822,1,1,5.56815,7.51947,31095115,31095969
chr7,16061523,16061849,1.1761173512894294,4.639032257315281,0.2535264438902773,1.0,both,endo_only,False,1,1,"0.0,0.0,3.5283520538682884","0.0,0.0,13.917096771945843",692,326,CpG:,707,0,1,,5.16651,16061066,16061758
chr10,127049020,127049263,2.5339439672811346,10.0185405098756,0.2529254600291672,0.2,both,both,False,3,3,"5.215011203967952,1.8487464186874423,0.5380742791880099","5.442770200286972,20.714068447674986,3.898782881664843",3143,243,CpG:,1554,1,2,3.82996,4.17621;4.48152,127046437,127049580
chr2,32708011,32708226,4.617338984754643,18.25898176043073,0.2528804204602984,0.1,both,endo_only,False,3,3,"6.439784080547523,0.15646115245081443,7.255771721265592","11.071140731895825,18.438517218136656,25.267287331259713",1810,215,CpG:,834,0,1,,4.01916,32707897,32709707
chr7,88130187,88130695,4.11707965457353,16.307069428049136,0.2524720749328452,0.3333333333333333,both,endo_only,False,2,2,"12.034247840552226,0.3169911231683648,0.0","29.33862810290378,19.582580181243628,0.0",736,508,CpG:,1257,0,1,,4.93045,88129943,88130679
chr11,103749374,103749942,3.916458827934877,15.550371731132762,0.2518562832870352,0.2,both,endo_only,False,3,2,"6.469214267529135,2.73786583725287,2.542296379022626","0.0,18.622107845527438,28.029007347870845",1372,568,CpG:,1376,0,1,,3.0047,103748167,103749539
chr13,73626854,73627172,4.4606756279545445,17.750073752351987,0.2513046249942189,0.1,both,endo_only,False,3,3,"5.077849619619308,4.212646975055818,4.091530289188508","36.066928897749996,7.854027092456818,9.329265266849148",3100,318,CpG:,1146,0,2,,2.90673;5.1695,73626100,73629200
chr14,101653891,101654556,8.504366618502763,33.93385669667119,0.2506159760890666,0.1,both,both,False,3,3,"9.080198556089554,8.986785206170127,7.446116093248605","18.84242243850574,48.92213143799633,34.03701621351151",3130,665,CpG:,1360,1,3,5.08748,10.2475;7.13564;6.35744,101653007,101656137
chr17,87133914,87134157,3.235118704612809,13.112174493872155,0.2467263310234858,0.4,both,exo_only,False,2,3,"9.623374609333096,0.08198150450533087,0.0","11.594225619101163,22.411812012845818,5.330485849669485",1056,243,CpG:,1249,1,0,4.18191,,87133773,87134829
chr1,34177942,34178193,3.6825849472808057,14.952812465809656,0.246280420870737,0.2,both,both,False,2,3,"7.290150421718088,0.0,3.75760442012433","25.55710545130583,11.374783705498466,7.92654824062468",1962,251,CpG:,845,1,2,3.19576,7.53323;5.60997,34176955,34178917
chr5,111285108,111285316,6.302367165751282,25.65111813319379,0.2456956119037834,0.1,both,both,False,3,3,"4.842033038510075,1.7348298642974118,12.330238594446362","39.41194183001889,21.105636209329397,16.435776360233092",1492,208,CpG:,1434,1,3,4.92247,4.11486;6.04014;7.67539,111284022,111285514
chr19,59469037,59469305,3.569243588790721,14.62227043322018,0.2440964011089409,0.4,both,endo_only,False,3,2,"2.0046126280414205,7.846706243815126,0.8564118945156163","37.48197303787926,0.0,6.384838261781285",1913,268,CpG:,1038,0,2,,3.24312;7.1638,59468045,59469958
chr5,139619368,139619694,2.2557472991061096,9.297747346837246,0.2426122387454884,1.0,both,both,False,1,2,"6.767241897318328,0.0,0.0","0.0,6.093050896966344,21.800191143545398",1153,326,CpG:,1650,1,1,2.72409,4.26065,139618540,139619693
chr10,79959868,79960557,4.92565018981968,20.43380289130808,0.2410540130988002,0.1,both,both,False,3,3,"3.4819515374928627,5.57919393071254,5.715805101253637","18.8684158034097,30.877805626639145,11.555187243875391",2367,689,CpG:,1195,2,3,2.88874;7.59254,8.18514;5.33703;4.494,79958603,79960970
chrX,73659698,73659904,1.4285353698477838,5.969547568216668,0.2393037920417379,1.0,both,endo_only,False,1,2,"4.285606109543352,0.0,0.0","17.75929138570958,0.0,0.1493513189404216",906,206,CpG:,1146,0,1,,2.7835,73659695,73660601
chr11,102665168,102666458,4.455168305920697,18.72655422690828,0.2379064643680706,0.6666666666666666,both,endo_only,False,2,1,"3.9908655728541964,0.0,9.374639344907894","56.179662680724846,0.0,0.0",241,1290,CpG:,1368,0,1,,4.80814,102666245,102666486
chr11,97534456,97535279,4.956117346090725,20.95122228573237,0.2365550457390643,0.1,both,both,False,3,3,"4.003588311332778,4.210642086639013,6.654121640300384","37.64607263110855,7.605637716299043,17.601956509789527",2339,823,CpG:,1329,1,3,5.30278,5.38104;6.17917;6.3502,97533604,97535943
chr2,14627145,14627366,1.987426291945164,8.423872118561045,0.2359278801925418,0.2,both,endo_only,False,3,3,"0.8492161712982581,4.119718763096567,0.9933439414406663","13.83018119016583,1.5913864225367969,9.850048742980508",3405,221,CpG:,696,0,1,,4.35196,14627336,14630741
chr18,37763392,37763874,2.411991133421017,10.229817817723836,0.2357804583031853,0.6666666666666666,both,endo_only,False,2,2,"0.4436316903353133,0.0,6.7923417099277374","0.0,27.817151292639586,2.872302160531925",1206,482,CpG:,873,0,1,,5.92857,37763537,37764743
chr13,45078550,45079118,0.1750030203158801,0.7444588796606341,0.2350741257806694,0.6666666666666666,both,exo_only,False,2,1,"0.30775874853134155,0.21725031241629889,0.0","0.0,2.2333766389819023,0.0",824,568,CpG:,928,1,0,5.13962,,45077968,45078792
chr2,118430867,118431204,5.120863509310862,21.78721229102631,0.2350398683827961,1.0,both,both,False,1,3,"15.362590527932586,0.0,0.0","8.932152856037657,39.87403391907078,16.555450097970486",1078,337,CpG:,1488,1,2,5.99472,3.0724;6.19445,118430674,118431752
chr11,53463320,53463960,4.627479200837261,19.726876076908407,0.2345773949608791,0.2,both,both,False,2,3,"2.6491105526096885,0.0,11.233327049902094","22.009765320784577,23.18831329971761,13.982549610223035",1569,640,CpG:,992,2,3,5.54246;3.92897,5.66517;3.59307;6.79309,53462915,53464484
chr11,57831407,57831734,1.4555344200387577,6.210039158551342,0.2343840969238429,1.0,both,both,False,1,2,"4.366603260116273,0.0,0.0","3.5811404194014957,15.048977056252529,0.0",1255,327,CpG:,1026,1,1,2.16476,3.00927,57830507,57831762
chr5,41761658,41762189,4.440468978881836,19.04359521260337,0.2331738796854419,0.8,both,endo_only,False,3,2,"2.356266722387197,1.117964660229326,9.847175554028984","1.7490562471402746,0.0,55.38172939066984",1470,531,CpG:,903,0,1,,8.15976,41760919,41762389
chr5,120302302,120302682,5.0100334412321095,21.540599509602043,0.2325856083531385,0.6666666666666666,both,both,False,2,1,"14.175978277427982,0.0,0.8541220462683475","64.62179852880612,0.0,0.0",990,380,CpG:,1502,1,1,4.55221,6.7841,120302266,120303256
chr3,121770881,121771088,1.1329428955705447,4.971779407816009,0.2278747310851068,0.8,both,endo_only,False,3,2,"2.1952795453482006,0.10155410648132704,1.1019950348821064","0.3635662725358911,0.0,14.551771950912137",1127,207,CpG:,1514,0,1,,2.83661,121770396,121771523
chr8,84249341,84249831,6.264077390079767,27.575181485267127,0.2271635961281538,0.4,both,both,False,3,3,"4.942352369917391,13.34372034565384,0.5061594546680719","24.9954892727131,3.002027459659487,54.72802772342879",1065,490,CpG:,1227,1,2,4.52294,13.0257;7.56881,84249016,84250081
chr4,152279912,152280168,8.60988561550694,38.08763040451706,0.226054640944159,0.1,both,both,False,3,3,"13.999856704270087,8.345710794829534,3.4840893474211985","55.58032876912662,42.36672477860239,16.31583766582217",1934,256,CpG:,1746,1,1,7.4377,7.4021,152278401,152280335
chr11,87442786,87443229,10.130052717967953,44.89088136537864,0.2256594749280326,0.1,both,both,False,3,3,"12.85424830763995,3.8931242424374273,13.642785603826477","53.302751802504275,42.60572985727837,38.764162436353274",2774,443,CpG:,1252,2,3,5.17153;5.03723,11.7644;10.9127;14.0624,87441154,87443928
chr12,85374259,85374759,10.88801819787718,48.33720587024561,0.2252512945639539,0.1,both,both,False,3,3,"10.607929628261692,11.738612851207742,10.317512114162108","54.743190198461114,45.93691710957352,44.331510302702185",3970,500,CpG:,1236,3,3,4.80347;4.19036;5.79972,10.7501;8.28419;10.4362,85372417,85376387
chr9,83447779,83447992,1.684737385603942,7.48771453716935,0.2250002156520297,0.6666666666666666,both,endo_only,False,2,1,"0.0,2.9475555132562383,2.106656643555588","0.0,0.0,22.463143611508052",1593,213,CpG:,1221,0,1,,4.54417,83447054,83448647
chr11,20020717,20021262,5.730981168230265,25.48791328759452,0.2248509363463524,0.2,both,both,False,2,3,"8.178776790944669,9.014166713746127,0.0","31.972046465913127,19.88452034942375,24.60717304744668",1815,545,CpG:,737,1,3,2.52784,7.06065;7.78043;5.17071,20020360,20022175
chr2,9874641,9874956,2.627664835598646,11.69263293201034,0.2247282413531531,0.3333333333333333,both,endo_only,False,2,2,"3.3622637660824437,0.0,4.5207307407134945","29.9191878531416,5.158710942889417,0.0",906,315,CpG:,660,0,1,,4.19036,9874544,9875450
chr2,25877801,25878096,3.347907244840408,14.94295352792995,0.2240458848100422,1.0,both,endo_only,False,1,1,"0.0,10.043721734521224,0.0","44.82886058378985,0.0,0.0",374,295,CpG:,782,0,1,,3.02226,25877790,25878164
chr5,139372055,139372320,6.800467192840011,30.42233748220753,0.2235353281718492,0.2,both,both,False,3,3,"2.96045223430841,11.041597857988634,6.39935148622299","60.80988496786746,20.25488948716175,10.202237991593389",1802,265,CpG:,1648,3,3,6.90385;7.02607;5.4823,7.00144;7.46318;6.13432,139370896,139372698
chr1,170908619,170908877,4.97455704949811,22.263425988510143,0.2234407701701172,0.4,both,endo_only,False,2,3,"0.0,11.890919617788045,3.0327515307062876","5.167740114196808,42.56897681392358,19.05356103741004",1002,258,CpG:,1888,0,1,,5.7703,170907910,170908912
chr12,83620901,83621162,1.761538139468182,7.908503060295579,0.2227397683275783,1.0,both,endo_only,False,2,2,"3.2913966494086586,1.9932177689958877,0.0","0.7454311724790593,22.980078008407677,0.0",1649,261,CpG:,1222,0,1,,3.78468,83619862,83621511
chr3,146220813,146221423,2.8699232132932786,13.038329074106878,0.2201143411077671,0.1,both,both,False,3,3,"4.64638561834768,0.16235988664429218,3.801024134887864","14.901642313306922,7.668929845300783,16.544415063712936",2892,610,CpG:,1700,1,3,4.46566,6.43072;4.58388;4.17761,146219113,146222005
chr10,19849468,19849700,3.707019492005749,16.895882282887133,0.2194037239333974,0.3333333333333333,both,endo_only,False,2,2,"7.283729848714409,3.8373286273028397,0.0","29.033056816385827,21.65459003227558,0.0",777,232,CpG:,736,0,1,,3.65998,19849057,19849834
chr7,19857825,19858108,0.3692709084289557,1.683240489617339,0.2193809563795036,1.0,both,endo_only,False,1,1,"1.1078127252868673,0.0,0.0","0.0,5.049721468852017,0.0",1467,283,CpG:,736,0,1,,3.48641,19857410,19858877
chr11,116238045,116238278,3.33158605710218,15.248660398658842,0.21848385169593,0.3333333333333333,both,both,False,2,2,"6.367605413891995,0.0,3.627152757414544","30.335650804534993,0.0,15.41033039144153",1865,233,CpG:,1471,1,1,2.33128,4.64304,116236585,116238450
chr17,23666650,23666884,3.4134501327342512,15.65347468420731,0.2180634141362913,0.4,both,endo_only,False,2,3,"8.920194884061237,0.0,1.3201555141415162","17.963195789830518,3.554302625940463,25.44292563685095",2482,234,CpG:,765,0,2,,5.22474;4.92625,23665164,23667646
chr17,23745686,23745933,5.373930249040455,24.71788847425924,0.2174105710783819,0.1,both,both,False,3,3,"9.9471540248948,4.059773613786944,2.114863108439618","40.500047146966246,20.689118150589593,12.96450012522187",2324,247,CpG:,766,1,2,7.99744,5.30675;6.41188,23744300,23746624
chr15,97907977,97908715,5.909571597591426,27.35632798457757,0.216022106509434,0.4,both,endo_only,False,3,2,"10.630812782507677,4.747653378890111,2.3502486313764868","6.814613961256468,0.0,75.25436999247624",208,738,CpG:,1331,0,1,,6.16826,97907957,97908165
chr11,85886267,85886603,2.124713202469221,9.938156328249828,0.2137934977365562,1.0,both,endo_only,False,1,3,"0.0,0.0,6.374139607407664","23.85859314430761,5.669413397330364,0.28646244311150704",2620,336,CpG:,1240,0,1,,5.22618,85883987,85886607
chr4,103619606,103620122,3.818892457824209,17.866400578638892,0.2137471641820281,1.0,both,endo_only,False,1,1,"11.456677373472628,0.0,0.0","53.59920173591667,0.0,0.0",572,516,CpG:,1375,0,1,,5.41976,103619138,103619710
chr10,81502810,81503100,4.517081415773821,21.67070567510818,0.2084418238840425,0.4,both,both,False,2,3,"0.08355285263696836,13.467691394684493,0.0","18.708922758180066,1.0054165058714826,45.29777776127299",1351,290,CpG:,1206,1,2,6.69274,8.74044;3.82673,81502757,81504108
chr6,83115395,83115903,6.930897391393292,33.305860349125474,0.208098434291768,0.4,both,both,False,2,3,"0.0,1.4456015878217858,19.347090586358092","5.500865694972741,45.66058602211132,48.75612933029237",743,508,CpG:,1219,1,2,4.7725,5.96205;6.3592,83114773,83115516
chr14,57825893,57826716,3.5432661392045617,17.063289151125673,0.2076543454091798,0.1,both,both,False,3,3,"3.4444964500504693,1.9952340819455183,5.1900678856176965","25.51071841588439,7.154528610316845,18.52462042717578",2118,823,CpG:,1026,1,3,3.68083,5.78055;3.6046;3.99946,57825661,57827779
chr17,25385717,25385926,1.8294315389627425,8.875642020910226,0.206118220479461,0.1,both,both,False,3,3,"1.8638108786428014,2.453701315521342,1.1707824227240837","8.473796028475242,6.307045463609263,11.846084570646173",2099,209,CpG:,778,1,2,7.90913,4.59035;3.33045,25384962,25387061
chr7,14622325,14623100,1.1407636618525818,5.546798490138689,0.2056616377682865,0.6666666666666666,both,endo_only,False,1,2,"0.0,0.0,3.4222909855577455","5.811784979214109,10.828610491201957,0.0",1169,775,CpG:,696,0,2,,3.49827;2.44184,14622193,14623362
chr11,100713863,100714278,8.601786347230275,41.97536356581582,0.2049246418972165,0.2,both,endo_only,False,2,3,"7.1580801725387575,18.647278869152068,0.0","58.91319193442663,32.13226572672526,34.88063303629557",480,415,CpG:,1353,0,1,,6.02162,100714237,100714717
chr4,64017529,64017827,2.8282329333281377,13.811027779943998,0.2047807721765082,0.2,both,endo_only,False,3,2,"5.435629101473102,1.165853974907203,1.8832157236041074","26.710300176139818,14.722783163692174,0.0",623,298,CpG:,1073,0,2,,4.29354;3.16544,64017506,64018129
chr5,134456731,134456947,5.520039481328491,27.094886848463617,0.2037299329648796,0.3333333333333333,both,endo_only,False,2,2,"15.730819006670359,0.8292994373151141,0.0","56.44409963839035,0.0,24.840560907000505",1097,216,CpG:,1610,0,1,,6.38821,134456711,134457808
chr4,12140246,12141000,16.35940001498391,80.70390312425562,0.202708907273,0.2,both,endo_only,False,3,3,"32.877889809994066,11.113475671651566,5.086834563306097","52.55583275187415,26.05668180040589,163.49919482048682",507,754,CpG:,677,0,2,,11.486;3.00119,12139829,12140336
chr17,27434718,27435170,4.423341730749963,21.925062670646657,0.2017481909719668,1.0,both,endo_only,False,1,3,"13.27002519224989,0.0,0.0","8.95210390918455,30.235417210021364,26.587666892734056",1406,452,CpG:,794,0,1,,4.03569,27434338,27435744
chr11,101645932,101646246,11.20019699691236,55.721988262163165,0.2010013882530034,0.1,both,both,False,3,3,"8.983100479409364,11.237650050019962,13.37984046130776","57.73356457740648,51.877175377797904,57.555224831285095",7094,314,CpG:,1360,1,3,3.39742,22.7261;11.7897;10.4466,101641512,101648606
chr9,95857487,95858246,6.790087793883749,33.90732514453926,0.200254303898616,0.4,both,both,False,2,3,"18.315364895816444,2.054898485834802,0.0","53.98411513809563,31.68001943004992,16.057840865472212",1828,759,CpG:,1316,1,3,5.24752,6.98993;7.4417;8.06776,95856736,95858564
chr16,18591672,18591958,1.9024550123022104,9.506522452642756,0.200121024462877,0.5,both,endo_only,False,3,1,"1.3945025242007691,0.1102737419590697,4.202588770746793","28.519567357928274,0.0,0.0",2129,286,CpG:,726,0,1,,5.93434,18591878,18594007
chr1,132229003,132229380,0.7285276655594789,3.644483902429102,0.1998987195618849,1.0,both,endo_only,False,1,1,"2.185582996678437,0.0,0.0","10.933451707287306,0.0,0.0",1132,377,CpG:,1593,0,1,,7.32136,132228543,132229675
chr5,28466765,28467039,2.506990308679512,12.615016950221502,0.1987306333849589,1.0,both,both,False,1,2,"7.520970926038536,0.0,0.0","37.12505837561379,0.7199924750507157,0.0",852,274,CpG:,802,1,1,2.33128,5.22572,28466385,28467237
chr7,29792836,29793351,0.992688650024314,5.0006752554405,0.198510920888997,0.6666666666666666,both,endo_only,False,1,2,"0.0,0.0,2.978065950072942","7.869281753444501,0.0,7.132744012876999",1118,515,CpG:,812,0,2,,7.84022;2.47276,29792405,29793523
chr19,57701968,57702185,2.0661626168858938,10.413915862814028,0.1984040051892237,0.3333333333333333,both,endo_only,False,2,2,"3.967480366690117,0.0,2.2310074839675638","0.0,10.169437433543958,21.072310154898126",912,217,CpG:,1025,0,1,,3.42924,57702065,57702977
chr3,108415472,108416111,4.475875235578086,22.601777315433992,0.1980320031080769,0.1,both,both,False,3,3,"4.401643828372806,6.699848467310188,2.326133411051265","26.255445380310913,23.255936754627612,18.293949811363454",2431,639,CpG:,1412,1,2,4.3645,5.03399;5.89457,108414710,108417141
chr3,107343037,107343254,3.04425709606723,15.408802038031489,0.1975661111456619,0.8,both,endo_only,False,2,3,"6.856916532433067,2.275854755768623,0.0","20.598926517497695,2.187005014669791,23.440474581926974",1715,217,CpG:,1403,0,1,,5.76028,107342853,107344568
chr13,100616515,100617016,2.748575879436682,13.946341690101102,0.1970822127058294,0.6666666666666666,both,endo_only,False,2,2,"7.143968422299034,0.0,1.1017592160110115","3.4873902501078686,38.351634820195436,0.0",1487,501,CpG:,1352,0,1,,4.73426,100615983,100617470
chr5,4192186,4192573,2.352258483505953,12.020437342205128,0.1956882612953611,0.6666666666666666,both,endo_only,False,2,2,"3.1121733209377602,3.9446021295800993,0.0","32.541644641115695,3.5196673854996887,0.0",1264,387,CpG:,616,0,1,,4.83931,4191768,4193032
