chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr9,21248397,21248654,9.30862387800901,2.4331743610722785,3.8257118055061134,0.4,both,exo_only,False,2,3,"2.2891159462586543,0.0,25.636755687768378","1.323318162032862,4.905791808543593,1.0704131126403809",2090,257,CpG:,747,1,0,4.76291,,21247413,21249503
chr15,34678370,34678857,8.070522447723654,2.116911724728732,3.81240386807241,0.4,both,exo_only,False,3,2,"1.8463282798653218,11.979526501389879,10.385712561915764","0.0,4.77770269065354,1.5730324835326541",804,487,CpG:,849,2,0,2.91653;3.10152,,34678173,34678977
chr7,98834846,98835340,16.86853159135239,4.431224003314869,3.806743143369312,0.2,both,exo_only,False,3,3,"34.54264852258195,10.424667669823355,5.63827858165187","5.796725608445534,5.564722636127287,1.9322237653717853",4621,494,CpG:,1339,2,0,6.46967;4.49442,,98832172,98836793
chr7,98193689,98194613,15.415844902506656,4.051266498638539,3.805191514230741,0.2,both,exo_only,False,3,3,"6.2423331909623405,13.747089789250596,26.258111727307032","5.326742745816116,6.635715799139168,0.19134095096033482",2923,924,CpG:,1334,2,0,7.42938;4.08094,,98192695,98195618
chrX,11807041,11807919,14.63502803631757,3.857980594639973,3.7934426255669935,0.2,both,exo_only,False,3,2,"14.328322250521062,12.70308529930502,16.87367655912663","0.6397164528673278,10.934225331052591,0.0",1281,878,CpG:,675,1,0,3.60836,,11805929,11807210
chr3,102469923,102470379,19.23275038164581,5.08227577340043,3.7842791771170727,0.1,both,exo_only,False,3,3,"11.206590688080896,20.72810387272198,25.76355658413457","5.265128847763811,4.951748372109016,5.029950100328464",4358,456,CpG:,1366,3,0,7.0546;6.70299;5.49025,,102466413,102470771
chr15,34306631,34307128,27.001212022391275,7.143118698407064,3.78003126679284,0.1,both,exo_only,False,3,3,"39.65643244085059,17.774110992960523,23.573092633362716","14.53423920352902,4.180897156256842,2.714219735435328",1695,497,CpG:,846,3,0,3.50381;5.17787;5.39968,,34305636,34307331
chr11,115447896,115448233,22.178678960940086,5.870122151421996,3.778231251212968,1.0,both,exo_only,False,3,1,"12.01270945850634,33.57580949047327,20.94751793384064","0.0,17.61036645426599,0.0",977,337,CpG:,1465,2,0,6.89361;4.76811,,115447999,115448976
chr10,77677773,77678017,16.08562447668694,4.264134763005647,3.772306779851564,1.0,both,exo_only,False,3,3,"4.920988164437369,41.33411517741295,2.001770088210512","5.345873688788002,5.927940276267143,1.5185903239617964",2982,244,CpG:,1177,1,0,5.96011,,77677461,77680443
chr6,48742702,48743152,14.920733983489288,3.956138312245695,3.771540023589205,0.4,both,exo_only,False,2,3,"3.554712712079629,41.207489238388234,0.0","3.1587700117593522,8.694091821538992,0.015553103438739118",1392,450,CpG:,956,1,0,6.78066,,48741630,48743022
chr11,24076383,24077912,12.44886795966448,3.3012993336459058,3.7708994857840223,0.8,both,exo_only,False,3,2,"23.52351558859099,11.92864700867885,1.8944412817236012","3.648225747248732,6.255672253688985,0.0",2162,1529,CpG:,768,2,0,6.80228;5.64129,,24075940,24078102
chr17,32924784,32924988,11.169495670862233,2.975557403548965,3.753749014399893,0.4,both,exo_only,False,3,2,"20.000200572461072,3.474403390640463,10.033883049485164","7.387841414011352,1.538830796635543,0.0",3284,204,CpG:,836,2,0,5.33296;6.07459,,32923954,32927238
chr6,85187497,85188423,13.44114583433004,3.605181833761156,3.728285133487255,0.3333333333333333,both,exo_only,False,2,2,"28.245525387420976,12.07791211556914,0.0","4.937215136015383,5.878330365268085,0.0",3317,926,CpG:,1234,2,0,10.5126;4.34366,,85186323,85189640
chr17,35000826,35001618,14.814424074777294,4.002398953864363,3.701386155039291,0.4,both,exo_only,False,3,3,"3.4801543503873877,7.589162959578955,33.37395491436554","6.392434591619655,3.845640451153918,1.7691218188195148",5921,792,CpG:,852,3,0,6.71386;2.58839;4.37366,,35000667,35006588
chr18,36960437,36960908,9.103192792366212,2.467025440979892,3.689946865221813,0.6666666666666666,both,exo_only,False,1,2,"27.309578377098642,0.0,0.0","2.5042172854937554,4.896859037445921,0.0",859,471,CpG:,866,1,0,3.5894,,36960019,36960878
chr16,20629746,20630039,15.476237798747414,4.196821171330293,3.6876095423055193,0.1,both,exo_only,False,3,3,"31.365413037552305,8.740121032006881,6.32317932668306","4.4044777530135955,1.9063718848938362,6.279613876083447",1471,293,CpG:,742,2,0,2.91653;4.55851,,20629120,20630591
chr18,37486534,37487214,8.496347150831381,2.314942553152446,3.6702194355800377,0.3333333333333333,both,exo_only,False,2,2,"9.057399872381403,16.43164158011274,0.0","0.6180078267691542,0.0,6.326819832688184",1326,680,CpG:,108,1,0,7.31706,,37486213,37487539
chr10,13473745,13474522,22.354992945223174,6.108268575784056,3.6597920782082975,0.2,both,exo_only,False,3,3,"8.807618870724959,15.078595688307312,43.17876427663725","2.4128136645037306,13.510948197489377,2.401043865359059",1868,777,CpG:,687,3,0,5.36659;3.3304;3.81484,,13473398,13475266
chr2,28192939,28193410,21.35867991609772,5.850457326418629,3.6507709952261935,0.1,both,exo_only,False,3,3,"30.01560618535879,21.065552059798474,12.994881503135884","9.50891328397232,2.0772162130877447,5.965242482195822",2918,471,CpG:,800,3,0,5.58216;8.59213;5.75021,,28191298,28194216
chr11,115265304,115265510,19.450233516058457,5.34309503551928,3.640255954041466,0.4,both,exo_only,False,3,3,"46.06116008590051,4.037739891466741,8.251800570808115","7.281048548937687,8.238226044725614,0.5100105128945395",2264,206,CpG:,1464,1,0,7.17679,,115264690,115266954
chr5,137645108,137645485,26.48486932068593,7.291762645562991,3.63216284018815,0.2,both,exo_only,False,3,3,"25.65540922778638,41.79566581918614,12.003532915085271","6.044693083417152,1.6932336817780504,14.13736117149377",634,377,CpG:,1635,3,0,2.65139;3.77149;5.52901,,137645223,137645857
chr16,21926270,21926484,21.476284972683576,5.9140927954882345,3.6313743654931296,0.7,both,exo_only,False,3,3,"50.188022612341435,0.0018216387075640859,14.239010667001734","4.578089096914678,3.4523891493964833,9.71180014015354",1611,214,CpG:,752,1,0,9.06351,,21926378,21927989
chr1,167000591,167001863,14.626684360606696,4.033721053821717,3.626102094181441,0.4,both,exo_only,False,3,2,"14.47672091621108,27.601666252634043,1.8016659129749646","0.0,11.307542191222966,0.7936209702421843",1364,1272,CpG:,1859,1,0,6.44014,,167001622,167002986
chr3,121262507,121263239,15.31341452376894,4.237664292141059,3.613645033696596,0.1,both,exo_only,False,3,3,"20.896531555249734,7.595626436449863,17.448085579607223","2.045880481255827,4.319127127528191,6.34798526763916",1728,732,CpG:,1510,3,0,5.84007;6.04808;4.37024,,121262859,121264587
chr2,44556887,44557126,18.72129901794538,5.187845853583453,3.6086845188381664,0.4,both,exo_only,False,3,2,"7.427888531663102,26.505691526578442,22.2303169955946","9.136100077193621,0.0,6.427437483556739",1095,239,CpG:,924,3,0,6.8259;7.99882;6.57729,,44556927,44558022
chr2,179975288,179975568,12.341025357874472,3.421446668313789,3.6069611933938366,0.4,both,exo_only,False,3,3,"23.687719476920222,2.637422036512432,10.697934560190763","3.796368237194763,4.6921186236274055,1.7758531441191974",3505,280,CpG:,1958,1,0,4.97373,,179975174,179978679
chr1,119189576,119189828,24.89664459228516,6.925991047586659,3.594668895935163,1.0,both,exo_only,False,3,1,"1.2826624343300097,20.909853343663798,52.497417998861664","20.777973142759976,0.0,0.0",827,252,CpG:,1494,2,0,7.21055;3.28894,,119189413,119190240
chr14,72531906,72532783,13.525274203859018,3.7649292260784417,3.5924378365930063,0.2,both,exo_only,False,3,3,"28.432546861199864,7.626279210675573,4.516996539701617","1.6676373728223093,6.271421085492741,3.355729219920275",2457,877,CpG:,1138,2,0,5.42473;3.41785,,72531558,72534015
chr13,13232706,13232961,12.16118775567474,3.406088499896294,3.570426239965584,1.0,both,exo_only,False,2,1,"4.926265615277586,31.55729765174663,0.0","0.0,0.0,10.218265499688883",452,255,CpG:,685,1,0,2.77396,,13232935,13233387
chr15,102967304,102967662,13.092970534747826,3.6772823131261614,3.560501865198684,1.0,both,exo_only,False,2,1,"0.0,36.636471523600775,2.6424400806427","0.0,0.0,11.031846939378484",314,358,CpG:,1370,1,0,4.24418,,102967344,102967658
chr10,90049795,90050172,9.13604587708169,2.573749218509691,3.549703215596057,0.6666666666666666,both,exo_only,False,2,1,"18.76169074713851,0.0,8.646446884106561","0.0,7.721247655529074,0.0",1253,377,CpG:,1272,1,0,4.40248,,90049833,90051086
chr5,138441448,138441854,34.70078017516176,9.785539468363565,3.5461284773668966,0.1,both,exo_only,False,3,3,"36.405223760759355,42.226179514788036,25.470937249937887","0.6034450502915305,11.335989589719253,17.41718376507991",1358,406,CpG:,1641,3,0,10.5882;5.74697;8.3099,,138440608,138441966
chrX,155624648,155624961,14.601827940634474,4.120295450567655,3.5438788591295736,0.4,both,exo_only,False,3,2,"18.08050896871813,5.283528792648166,20.441446060537125","0.0,8.689005827483832,3.6718805242191324",2044,313,CpG:,1772,2,0,7.39974;4.54527,,155623734,155625778
chr16,60606148,60606518,14.83176734067259,4.190362093356441,3.5394953968745173,1.0,both,exo_only,False,2,1,"42.03475063484901,2.46055138716876,0.0","12.571086280069323,0.0,0.0",1043,370,CpG:,1047,1,0,5.0209,,60606084,60607127
chr17,70657569,70657782,16.2318911099326,4.5893576637831925,3.5368546753342383,0.3333333333333333,both,exo_only,False,2,2,"34.28797934605525,14.407693983742554,0.0","1.6077833477727967,12.160289643576782,0.0",884,213,CpG:,1124,1,0,6.15878,,70656964,70657848
chr1,173367181,173367799,37.19118685746074,10.537755532525663,3.529327164847109,1.0,both,exo_only,False,1,1,"111.57356057238223,0.0,0.0","0.0,0.0,31.613266597576995",335,618,CpG:,1907,1,0,9.04725,,173366971,173367306
chr5,122778881,122779715,22.18712433506111,6.291015006198502,3.5267956463623533,0.2,both,exo_only,False,3,3,"36.68744317805156,24.17404022328874,5.699889603843037","10.787923739888729,5.484890050103521,2.600231228603257",1872,834,CpG:,1521,2,0,7.54353;7.02493,,122777961,122779833
chr2,25255154,25255878,13.828471482778918,3.932997049477759,3.516013693581368,0.2,both,exo_only,False,3,3,"2.977456218006468,22.587679444779663,15.920278785550625","1.207720093370246,1.7115827404766792,8.879688314586351",2659,724,CpG:,777,3,0,7.22307;2.33128;7.61265,,25254344,25257003
chr7,141215608,141216250,12.009709018901608,3.427552698034385,3.5038729020239057,0.4,both,exo_only,False,3,3,"14.506567118974083,2.920527978063921,18.602031959666817","4.434521240160927,2.808629072673628,3.039507781268601",4155,642,CpG:,1662,3,0,4.68298;5.83352;4.13745,,141212844,141216999
chr5,92276906,92277156,37.04377958724812,10.590984991191135,3.4976708604590243,0.1,both,exo_only,False,3,3,"63.68090979661635,22.590895409108015,24.859533556019997","10.654029277476361,7.129796883781549,13.989128812315501",2364,250,CpG:,1289,1,0,10.2506,,92276350,92278714
chr5,144191197,144191482,20.37877115862223,5.829312240105331,3.4959134661577163,0.2,both,exo_only,False,3,3,"20.688573867363992,8.40721229422246,32.04052731428023","0.5110742503481361,16.73682375731898,0.2400387126488747",2330,285,CpG:,1685,2,0,6.34504;6.05562,,144189634,144191964
chr1,96872144,96872429,9.08317738898257,2.6186188780669624,3.468690104184874,0.6666666666666666,both,exo_only,False,2,2,"5.922000154535821,0.0,21.32753201241189","0.9628791352535816,6.892977498947306,0.0",1504,285,CpG:,1324,1,0,3.60859,,96870747,96872251
chr4,135398084,135398364,17.732083543738664,5.147628340176387,3.4447093636000656,1.0,both,exo_only,False,3,3,"47.41987499049012,4.18842441039466,1.587951230331206","9.389845154095143,1.309701080053625,4.7433387863803915",2130,280,CpG:,1618,1,0,6.42018,,135396049,135398179
chr15,103146759,103147150,8.697665933385423,2.5251287848791737,3.444444491492185,1.0,both,exo_only,False,2,1,"2.6733673485416793,23.41963045161459,0.0","0.0,7.575386354637521,0.0",1018,391,CpG:,1371,1,0,3.73831,,103146412,103147430
chr6,117168392,117169397,21.11983760913788,6.144458035902315,3.43721732425119,0.2,both,exo_only,False,3,2,"22.29477840297556,10.93984005719247,30.124894367245606","0.0,10.082741460856601,8.350632646850345",1521,1005,CpG:,1478,3,0,8.32382;5.7369;3.10152,,117168270,117169791
chr19,38096952,38097733,11.559937255546844,3.365370121907638,3.434967577650618,0.4,both,exo_only,False,3,3,"24.064383014706035,6.981194456383097,3.634234295551398","7.805302584181873,2.0346714906599424,0.2561362908810985",1127,781,CpG:,875,2,0,4.93475;2.78135,,38096485,38097612
chr11,59176424,59177354,12.914018174853291,3.762003367972937,3.432750295971078,0.2,both,exo_only,False,3,2,"14.955870341081189,15.61818963250877,8.167994550969913","4.231807014321447,7.0542030895973635,0.0",4348,930,CpG:,1036,2,0,4.43174;7.08933,,59175933,59180281
chr12,112510772,112511271,10.54888389543908,3.0840559749296257,3.4204579881789576,0.2,both,exo_only,False,3,3,"2.16777568659792,18.127539728728816,11.351336270990506","0.7986600873935631,8.163099537433034,0.2904082999622798",1988,499,CpG:,1443,1,0,7.50539,,112509409,112511397
chr4,124894556,124895082,26.519184062366225,7.787887293585114,3.405183339544486,0.4,both,exo_only,False,3,3,"11.359460014862703,14.257268446827263,53.940823725408706","3.4485927685019897,17.43512281847164,2.479946293781713",1164,526,CpG:,1537,3,0,7.22626;4.90679;7.22544,,124894325,124895489
chr2,25292155,25292479,13.187358757724908,3.8804685466141713,3.398393415463008,0.8,both,exo_only,False,3,2,"6.4334471526288795,7.158303225761487,25.970325894784363","1.3202411744337152,0.0,10.321164465408799",1769,324,CpG:,777,1,0,5.57982,,25292315,25294084
chr6,48445275,48445645,29.26776312109051,8.632745176952707,3.39031936205278,0.2,both,exo_only,False,3,3,"36.56838440155704,34.59034829025773,16.64455667145675","17.025787527026655,4.373502649810027,4.498945354021438",3934,370,CpG:,954,2,0,6.70685;7.2304,,48442677,48446611
chr4,6453533,6454363,26.567904341590665,7.843358391615456,3.3873122985163766,0.1,both,exo_only,False,3,3,"25.64424438481703,38.87704867987679,15.182419960078171","8.095762653398806,0.33588058692364653,15.098431934523916",2783,830,CpG:,634,3,0,3.64522;4.32762;5.72558,,6452383,6455166
chr7,24954697,24955464,13.663560288689808,4.039721440570061,3.382302589349252,1.0,both,exo_only,False,2,1,"29.71784438785867,0.0,11.27283647821076","0.0,12.119164321710185,0.0",887,767,CpG:,775,1,0,4.44896,,24954526,24955413
chr7,16175321,16175588,26.33058707683117,7.791558775138029,3.379373477980947,0.2,both,exo_only,False,3,3,"25.919569421743418,41.17090751908042,11.90128428966968","0.1829185656138829,22.847326564324366,0.3444311954758384",1540,267,CpG:,708,3,0,3.15756;5.65983;9.64085,,16174114,16175654
chr16,91659907,91660476,8.764150403912643,2.5992710065126694,3.371772463107311,1.0,both,exo_only,False,1,1,"26.292451211737927,0.0,0.0","7.797813019538008,0.0,0.0",289,569,CpG:,1284,1,0,2.83084,,91660476,91660765
chr9,121777769,121778530,16.34171589908235,4.847653879125338,3.37105666092458,0.4,both,exo_only,False,3,3,"8.34146854356516,2.3152401997795877,38.3684389539023","0.32262093318685525,6.4328519062580325,7.787488797931127",2421,761,CpG:,1514,1,0,6.92663,,121777657,121780078
chr3,89132363,89132635,30.803001804293743,9.150692690961074,3.366193450548341,0.8,both,exo_only,False,3,2,"54.26313555469252,11.166427058389742,26.979442799798974","15.50085268760925,11.951225385273972,0.0",1095,272,CpG:,1265,1,0,6.73955,,89131514,89132609
chr2,151970535,151970877,16.284907366057915,4.872344225682647,3.3423146255181293,0.8,both,exo_only,False,3,2,"5.576819660985304,27.549866453846647,15.728035983341789","9.01792938742331,5.599103289624631,0.0",1586,342,CpG:,1744,2,0,5.06803;4.62613,,151969522,151971108
chr14,70890937,70891230,32.18067135380154,9.648010047844258,3.335472412882899,0.1,both,exo_only,False,3,3,"33.84665908801384,35.64922398512502,27.046130988265777","10.59617393099606,8.285223509713722,10.062632702822988",5126,293,CpG:,1125,3,0,5.5753;6.99346;7.41382,,70889620,70894746
chr7,16816158,16816693,39.494470255611,11.884115064825806,3.3232992141337783,0.4,both,exo_only,False,3,3,"17.026121890694526,75.5569101405443,25.90037873559417","26.150841054557258,2.7377807106433054,6.763723429276854",1195,535,CpG:,713,2,0,4.55546;9.04936,,16815106,16816301
chr1,184718485,184718804,26.050684827469823,7.876166803681819,3.3075334076586707,0.3333333333333333,both,exo_only,False,2,2,"0.0,22.636873342004407,55.51518114040508","8.314877136987388,15.31362327405807,0.0",887,319,CpG:,1994,2,0,8.23055;7.99457,,184718109,184718996
chr2,30171413,30172135,20.822106790912688,6.335537451394795,3.286557289047137,0.1,both,exo_only,False,3,3,"14.40150223166911,26.47549719869827,21.589320942370684","9.193834740490571,6.4391145445840134,3.3736630691097997",2491,722,CpG:,815,2,0,5.61536;5.63353,,30170333,30172824
chr8,3679030,3679509,24.48173024082577,7.484751686181611,3.270880754270589,0.2,both,exo_only,False,3,2,"38.6165243215117,17.690941041261922,17.137725359703698","15.777171376036698,6.677083682508137,0.0",1697,479,CpG:,613,2,0,4.7338;16.3717,,3678235,3679932
chr2,60109806,60110191,5.191027476986602,1.5882252602269482,3.268445356576708,1.0,both,exo_only,False,1,1,"0.0,0.0,15.573082430959806","4.764675780680845,0.0,0.0",1126,385,CpG:,1043,1,0,5.14875,,60110140,60111266
chr8,45037052,45037291,9.56664555216438,2.931060275137135,3.263885643469678,1.0,both,exo_only,False,2,3,"28.14332938003123,0.0,0.5566072764619099","3.602380299359647,1.2721336464840192,3.9186668795677386",1372,239,CpG:,928,1,0,3.95831,,45037027,45038399
chr5,143369995,143370257,18.92050749354193,5.808777238931856,3.257227246851889,0.8,both,exo_only,False,3,2,"0.25516502534595653,24.762152240614686,31.744205214665143","8.765825582153857,8.660506134641707,0.0",909,262,CpG:,1678,2,0,9.76057;4.28586,,143369550,143370459
chr3,87809395,87809603,20.60407928696901,6.334270612720871,3.252794291041282,0.3333333333333333,both,exo_only,False,2,2,"37.402647487629594,0.0,24.40959037327744","0.5020364730791816,0.0,18.500775365083427",1061,208,CpG:,1254,2,0,4.38028;5.43072,,87809372,87810433
chr3,158031331,158031830,30.25937182047034,9.33061489238534,3.243020119195449,0.2,both,exo_only,False,3,3,"28.597562337690785,20.883407592773438,41.29714553094679","21.874726604646252,4.673786455585111,1.443331616924655",1550,499,CpG:,1790,3,0,4.35018;10.4908;6.84491,,158031347,158032897
