chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr4,127326191,127326489,23.531168993841224,8.351517548366468,2.817591995414516,0.8,both,both,False,3,2,"29.143038670019227,34.42978517863215,7.020683132872289","13.84142518043518,11.213127464664225,0.0",1568,298,CpG:,1556,1,1,5.37922,5.6628,127325154,127326722
chr4,140246229,140246774,21.65583766321529,7.690680210021267,2.8158546541821963,1.0,both,exo_only,False,3,1,"2.4389590600311566,10.775829622046052,51.75272430756867","23.0720406300638,0.0,0.0",634,545,CpG:,1654,1,0,5.6621,,140246519,140247153
chr14,101729429,101730117,36.708693168352056,13.037903567824918,2.8155364838670978,0.2,both,both,False,3,3,"50.39885197185537,22.644942034588723,37.08228549861206","22.696560265157906,7.469725972781205,8.94742446553564",2581,688,CpG:,1361,3,3,6.58604;9.22388;4.61766,5.34123;4.77579;9.34645,101729102,101731683
chr11,66525225,66526886,15.540801562698158,5.520579555577752,2.8150670425528808,0.1,both,both,False,3,3,"17.429411352751718,15.984458657445517,13.208534677897244","10.315474247142138,5.6286675365736345,0.6175968830174821",6456,1661,CpG:,1092,3,1,5.31049;4.39359;6.91894,3.99779,66523049,66529505
chr19,59260851,59261467,14.434386068336972,5.129794134093581,2.813833399746652,0.7,both,both,False,3,3,"17.41588402651669,0.21103172730863765,25.67624245118559","1.1912342800183242,5.635454387075446,8.562693735186974",2225,616,CpG:,1037,2,1,6.31054;7.70155,2.99995,59260055,59262280
chr19,46147388,46147852,34.8354912525134,12.381013791820594,2.813621876063748,0.1,both,both,False,3,3,"44.11289657340582,33.471637871921395,26.921939312212988","7.922579580053183,20.574063734463458,8.646398060945144",2337,464,CpG:,937,2,1,7.50673;8.25472,4.46463,46147090,46149427
chr19,46148204,46148869,34.8354912525134,12.381013791820594,2.813621876063748,0.1,both,both,False,3,3,"44.11289657340582,33.471637871921395,26.921939312212988","7.922579580053183,20.574063734463458,8.646398060945144",2337,665,CpG:,937,3,3,7.50673;8.25472;11.8862,7.11143;4.46463;2.80348,46147090,46149427
chr17,14280469,14280692,14.456576288727431,5.142585112843843,2.8111496400169376,0.2,both,exo_only,False,3,3,"26.327558289391167,9.936971256521613,7.10519932026951","2.9249642414397106,9.79815593140243,2.70463516568939",1681,223,CpG:,693,2,0,2.91653;5.88488,,14279347,14281028
chr4,141663589,141664374,38.61499114695963,13.744258713057905,2.80953610908626,0.1,both,both,False,3,3,"41.948292447908,20.20188186928953,53.69479912368136","17.43451043474416,16.58161024191062,7.2166554625189345",3230,785,CpG:,1665,2,3,7.52141;5.79125,4.30245;5.27265;7.25707,141662404,141665634
chr11,107546798,107548453,17.10407382459833,6.089182753894942,2.8089276534946697,0.2,both,both,False,3,3,"5.989073053221257,13.085543582277971,32.23760483829576","11.075679672443496,4.913876262543151,2.2779923266981803",2791,1655,CpG:,1405,2,2,4.36289;9.58214,3.25554;3.64538,107546296,107549087
chr16,89884771,89885231,14.325172804164827,5.102310830729858,2.8075852842771023,0.2,both,both,False,3,2,"11.27193571367478,17.328174222796775,14.37540847602293","9.702373011298953,5.6045594808906225,0.0",1647,460,CpG:,1270,2,2,4.86869;4.26462,3.15125;5.08826,89883659,89885306
chr5,115193355,115194447,20.04288425206297,7.141190320015826,2.8066587436950643,0.4,both,exo_only,False,3,3,"37.2136411311719,13.524033214474883,9.390978410542129","16.10452297359109,4.96967299224722,0.34937499420916696",2551,1092,CpG:,1463,3,0,6.36333;5.39798;5.06037,,115192643,115195194
chr2,26916249,26916882,18.489974762869743,6.589802506419731,2.8058465704938755,0.4,both,both,False,3,2,"18.30818941456403,9.17068384392317,27.991051030122033","0.0,15.6743769978368,4.095030521422394",3225,633,CpG:,790,2,1,5.14638;5.353,5.09935,26914476,26917701
chr8,14090178,14090440,40.11636562079474,14.304868660684912,2.8043854559146983,0.1,both,both,False,3,3,"34.85022883932338,33.41026550955721,52.08860251350361","24.182301189133444,15.111997854837146,3.6203069380841453",2711,262,CpG:,692,3,2,10.2699;8.81303;12.2403,8.06949;5.79105,14088628,14091339
chr10,12922723,12923133,63.1799605543062,22.54040160704614,2.8029651669807034,0.1,both,both,False,3,3,"69.85390050652249,58.47659108417282,61.209390072223265","32.483133640445644,30.282603983019218,4.855467197673568",3660,410,CpG:,683,3,3,11.9204;14.0746;17.2959,7.85642;5.53363;7.1729,12921011,12924671
chr6,18514212,18514425,49.51893961521225,17.673800605353776,2.801827446226359,0.1,both,both,False,3,3,"54.483057549602705,42.42222174051447,51.65153955551957","14.780095417622325,8.404655596048075,29.836650802390928",2602,213,CpG:,726,3,2,8.80984;8.01543;7.93311,6.01404;3.8792,18513511,18516113
chr1,191097856,191098676,12.112806270246947,4.32446064256744,2.800998152466837,0.1,both,both,False,3,3,"14.381467329714981,10.993461657247485,10.963489823778374","9.794141472562002,0.5709721049369096,2.608268350203407",5423,820,CpG:,2042,3,1,3.24839;4.14158;4.12492,2.87407,191094917,191100340
chr1,127677228,127678137,18.51813445615029,6.612102912928191,2.800642201128336,0.4,both,exo_only,False,3,3,"15.984307512824918,3.943530387914645,35.6265654677113","8.572693351100765,10.74960826355734,0.514007124126467",2106,909,CpG:,1559,2,0,4.33011;5.17918,,127676390,127678496
chr4,135218472,135218798,20.07881995937332,7.169826680314144,2.8004609950339234,0.4,both,both,False,3,3,"4.03555304447422,25.17035584629822,31.03055098734752","9.160054358363059,11.60792527393544,0.7415004086439327",3893,326,CpG:,1616,1,1,5.94423,5.16268,135218407,135222300
chr12,35534505,35534998,18.12922242835716,6.474286140966668,2.8001886283095767,0.4,both,both,False,3,3,"11.858476779358186,36.93271554138114,5.596474964332148","10.710347026383795,8.172489993210013,0.5400214033061955",2205,493,CpG:,856,2,1,5.11927;5.58377,2.66447,35533421,35535626
chr4,130792351,130792951,20.292978074238487,7.251795636531601,2.798338382842824,0.1,both,exo_only,False,3,3,"18.22292022866474,25.111742770384208,17.54427122366652","7.376211044296183,12.900292957276505,1.478882908022116",2984,600,CpG:,1582,1,0,5.44407,,130790322,130793306
chr8,111337878,111338111,20.12584318441297,7.192537092605023,2.7981563286069497,0.4,both,exo_only,False,3,2,"0.6593576569668692,34.765792954246805,24.95237894202525","21.416889411055237,0.16072186675983413,0.0",1454,233,CpG:,1434,2,0,5.13104;5.63632,,111337560,111339014
chr11,23770520,23771541,46.43672078171425,16.5965013684791,2.7979825235883258,0.1,both,both,False,3,3,"41.975860053616685,37.77499206708545,59.559310224440615","18.02276900279616,21.266169224476197,10.500565878164943",3548,1021,CpG:,766,3,3,7.34353;6.73411;8.03293,4.66922;6.77151;5.94879,23769632,23773180
chr7,28716545,28717082,32.95479352551872,11.78179597310435,2.79709422916068,0.8,both,both,False,3,2,"74.04263142129665,14.568617707822531,10.253131447436976","8.832426361622723,26.512961557690325,0.0",1402,537,CpG:,804,3,2,4.24071;9.97145;5.11168,4.0602;2.41839,28716385,28717787
chr17,15825474,15826841,41.45551799325988,14.823460568816849,2.796615392256459,0.1,both,both,False,3,3,"34.081445637586256,53.6656173488767,36.61949099331669","28.945659141699267,3.520365183713165,12.004357381038114",4626,1367,CpG:,705,3,3,8.7119;6.95158;11.926,12.1402;4.04304;9.70983,15823150,15827776
chr10,82985164,82985876,36.21058141371333,12.95032840429074,2.796112985190085,0.1,both,both,False,3,3,"33.892530242333144,38.53700718326446,36.202206815542375","11.628940172607818,14.010163194611042,13.211881845653362",6059,712,CpG:,1218,3,3,7.94697;8.90945;16.2591,7.11996;5.56701;3.97375,82982241,82988300
chr11,98386680,98386882,12.489635060967716,4.46690654871695,2.796036792969213,0.1,both,exo_only,False,3,3,"22.974461641141076,7.467855908004062,7.026587633758015","3.3644284003035514,6.999296984002817,3.0369942618444803",3802,202,CpG:,1335,2,0,5.17335;5.22315,,98383915,98387717
chr11,98384216,98384438,12.489635060967716,4.46690654871695,2.796036792969213,0.1,both,exo_only,False,3,3,"22.974461641141076,7.467855908004062,7.026587633758015","3.3644284003035514,6.999296984002817,3.0369942618444803",3802,222,CpG:,1335,2,0,5.22315;4.419,,98383915,98387717
chr11,107131627,107132223,21.782190710685786,7.79146248014321,2.7956485404631533,0.2,both,both,False,2,3,"24.729514671631154,40.61705746042621,0.0","5.629728930658821,11.338292273291707,6.406366236479101",2329,596,CpG:,1402,2,2,8.20044;6.34979,3.75517;4.80741,107130380,107132709
chr2,164969316,164969617,7.910674697381478,2.8302767266235462,2.7950181065223,0.8,both,exo_only,False,3,2,"6.487851786409688,1.0033018650152745,16.240870440719473","6.317351425712944,0.0,2.173478754157694",2340,301,CpG:,1843,1,0,5.33418,,164968581,164970921
chr12,87299398,87300330,41.7183790676794,14.926662980101709,2.794889864083683,0.8,both,both,False,3,2,"55.15134318130229,34.292972136406874,35.710821885329025","4.591597992909979,40.18839094739514,0.0",1326,932,CpG:,1251,3,1,6.87727;7.32745;4.32127,6.73988,87299489,87300815
chr8,94532638,94533630,29.663539190366063,10.613642213004892,2.794850117900088,0.1,both,exo_only,False,3,3,"19.060646034296482,32.568171008940666,37.36180052786104","14.002149511489176,10.61848184081816,7.22029528670734",4960,992,CpG:,1306,1,0,6.93313,,94533100,94538060
chr7,3303442,3303817,39.69369907535742,14.210020334931514,2.7933597658394014,0.1,both,both,False,3,3,"31.018044684769624,54.535923005100805,33.52712953620185","13.274653970448465,12.032954953458152,17.322452080887924",3512,375,CpG:,610,2,2,7.68965;8.00408,4.59938;6.11131,3302039,3305551
chr5,108460966,108461619,26.354047100715203,9.436577182774643,2.7927548930370003,0.2,both,both,False,3,3,"48.20049824041404,21.807122746587314,9.054520315144247","7.0455817333904855,17.16678256651897,4.0973672484144785",3003,653,CpG:,1412,2,2,7.0932;8.96085,4.7076;2.48313,108460596,108463599
chr10,80292310,80292903,16.513235430141073,5.91319507063191,2.792607927337732,0.1,both,both,False,3,3,"13.887954314482585,20.172342028339738,15.479409947600892","7.749707337062639,4.191541687372068,5.798336187461021",2366,593,CpG:,1197,2,1,7.55813;6.47686,4.50602,80290791,80293157
chr19,36553947,36555055,30.576950882036453,10.95051976081698,2.792283065087608,0.2,both,both,False,3,3,"52.03473543448722,10.211617074039198,29.484500137582945","18.070447096762948,8.848382849349553,5.932729336338431",2164,1108,CpG:,863,3,2,4.84598;6.05448;3.56718,5.72133;5.54839,36553793,36555957
chr13,55099818,55100253,30.113870483733773,10.7854661395637,2.792078719089276,0.2,both,both,False,3,3,"11.0786738700983,28.626295428450515,50.636642152652506","7.909024049596089,17.802771566263058,6.644602802831952",3280,435,CpG:,1005,3,3,8.49735;5.04378;12.3313,3.63966;3.54423;3.53691,55098516,55101796
chr16,21694141,21695013,34.12789564510231,12.237616549276828,2.788769815403235,0.1,both,both,False,3,3,"47.32805348224597,27.72801692922478,27.327616523836184","16.57953929308472,9.56308403719733,10.57022631754843",5793,872,CpG:,750,3,3,8.17767;7.30341;8.54169,4.61444;6.93975;5.25272,21691121,21696914
chr8,84130718,84131147,17.565919817250542,6.313634157134229,2.78222009385855,0.1,both,both,False,3,3,"13.989168672164979,14.699046174615324,24.009544604971314","6.849979407338979,8.402271703732383,3.688651360331325",1707,429,CpG:,1226,2,2,5.98831;3.42799,4.22823;3.97362,84130610,84132317
chr9,78448086,78448821,24.716747343642712,8.885704974230926,2.7816304294732666,0.4,both,both,False,3,3,"24.20620641029287,42.71753972036797,7.226495900267295","8.926032975362181,6.503928177619989,11.227153769710608",1938,735,CpG:,1183,3,3,6.32736;3.85242;7.2125,5.35324;4.72402;3.58517,78447556,78449494
chr3,89764398,89764652,6.324454851267274,2.2759039552290856,2.7788759875988145,1.0,both,exo_only,False,2,2,"0.34663501706733524,18.626729536734487,0.0","6.40823494427577,0.4194769214114872,0.0",2110,254,CpG:,1269,1,0,6.22248,,89762293,89764403
chr18,70568069,70568580,27.81304538425812,10.011569101593354,2.7780905372597027,0.1,both,both,False,3,3,"26.932780676159194,26.14927589171307,30.357079584902092","4.98055375079142,4.526825620305847,20.527327933682795",4045,511,CpG:,1123,3,3,18.5701;9.54514;9.15785,13.9937;5.35332;5.47026,70567853,70571898
chr9,75314066,75314557,41.564376235989386,14.967673862585476,2.7769429383337503,0.7,both,both,False,3,3,"68.12628594985225,47.987041245762704,8.579801512353214","27.062999006161473,8.841476832888254,8.998545748706707",2430,491,CpG:,1159,2,3,11.7992;8.0546,5.70938;4.62321;5.82749,75312830,75315260
chr3,36571391,36572316,100.712550143067,36.27167866998895,2.776616738899272,0.2,both,both,False,3,3,"66.68788737979362,178.97735023188397,56.472412817523406","20.015011257595486,61.35130295585488,27.44872179651648",1845,925,CpG:,864,3,3,12.6154;16.9117;20.8049,23.9423;18.2163;7.65217,36571146,36572991
chrX,85573658,85574475,21.297394911215296,7.671499361432345,2.776171111775842,0.1,both,both,False,3,3,"21.59447779032714,18.782263107507386,23.515443835811368","12.691793643365399,8.638622837617538,1.684081603314099",2389,817,CpG:,1237,3,1,7.04397;4.22643;4.23535,9.77537,85572381,85574770
chr1,50927047,50928062,86.51689638341583,31.179468362416657,2.77480345007108,0.2,both,both,False,3,3,"52.70873059662369,92.41182455891921,114.43013399470459","57.117544443768026,12.905941733631831,23.514918909850113",2908,1015,CpG:,973,3,3,14.7916;9.96971;14.7237,8.49579;5.50473;11.6168,50926459,50929367
chr2,25195267,25195834,19.233637474332284,6.931943661569259,2.774638458325,0.2,both,both,False,3,3,"5.928677648609717,24.389044239302272,27.383190535084864","1.162358736085936,18.06339581660146,1.5700764320203835",2158,567,CpG:,777,1,1,6.24728,2.87758,25193497,25195655
chr17,25239879,25240594,28.63201115622192,10.320354772518776,2.774324312228466,0.1,both,both,False,3,3,"14.633458237218955,15.353382425236719,55.90919280621009","14.1572129328233,14.049025635371503,2.7548257493615234",1467,715,CpG:,777,2,2,8.19315;3.74796,3.18414;3.04883,25239168,25240635
chr9,114781225,114782048,16.704000044482438,6.023873679316833,2.7729665218306563,0.1,both,both,False,3,3,"16.564370563336563,16.70545338396334,16.84217618614741","7.069593131280143,3.1137668076642386,7.88826109900612",2047,823,CpG:,1460,2,1,5.09124;6.85154,4.28387,114779994,114782041
chr5,52669413,52669812,27.088168540831177,9.772989428858745,2.7717382422252794,0.1,both,both,False,3,3,"14.16900927026535,50.098810512963986,16.996685839264185","12.2074143158647,11.625297700898722,5.486256269812812",2617,399,CpG:,986,3,3,5.75433;4.96021;10.8084,7.93377;4.6857;5.47249,52668389,52671006
chr9,63757114,63758550,30.511767255474467,11.011565057589918,2.770883802247864,0.1,both,both,False,3,3,"37.0635911397777,31.17089637691543,23.300814249730283","12.233340155865276,11.855556305647529,8.945798711256947",5651,1436,CpG:,1071,3,3,5.91167;6.25928;6.33609,7.00564;6.07649;5.44648,63754610,63760261
chr16,11175775,11176512,41.55113256520431,15.005340677617797,2.7690895833629847,0.1,both,both,False,3,3,"38.15209295936979,41.649930182007154,44.85137455423597","23.1743364518158,6.373193795929665,15.468491785107917",3653,737,CpG:,670,3,3,9.89204;12.3089;11.6286,16.3454;3.03028;5.39086,11173764,11177417
chr5,138255541,138255861,58.03392158981441,20.96198792593116,2.7685313909575906,0.1,both,both,False,3,3,"69.25845954540164,35.48428594899732,69.35901927504429","13.177544285530267,29.664021809895832,20.044397682367368",3225,320,CpG:,1639,3,2,24.7775;9.75726;14.4641,10.9773;6.21947,138254068,138257293
chr15,39006076,39006698,12.394139985166769,4.477225390998451,2.768263579065157,0.1,both,exo_only,False,3,3,"11.949824029823477,9.10360299318658,16.128992932490245","7.882551391050059,0.10025280363720306,5.44887197830809",2331,622,CpG:,882,3,0,4.27015;4.63946;3.07782,,39005188,39007519
chr14,61274961,61275189,21.17843051862377,7.651593076771704,2.767845899034558,0.2,both,exo_only,False,3,3,"23.784828037268227,33.155200233208916,6.595263285394177","1.5138128120910945,4.508784486742442,16.932181931481573",2436,228,CpG:,1052,2,0,7.23799;5.98341,,61273697,61276133
chrX,75577766,75578109,21.40891423061613,7.734867436907749,2.767845009012204,0.4,both,both,False,3,2,"11.885638201011801,29.218787108865637,23.12231738197094","16.01937159052435,0.0,7.1852307201988985",1378,343,CpG:,1161,3,1,4.94616;2.74434;12.5994,5.47579,75577604,75578982
chrX,10717162,10718695,46.62470786968728,16.85613736488294,2.766037488922129,0.1,both,both,False,3,3,"35.00059016419998,61.87512930778608,42.99840413707577","14.377101452425148,10.450136950445627,25.741173691778044",2847,1533,CpG:,666,3,3,9.18942;8.16556;11.274,"12.476,10.8583;9.048;6.54868",10716612,10719459
chr19,60889656,60890708,23.65205804161199,8.553665887583897,2.765137001194332,0.2,both,both,False,3,3,"37.86808617476988,20.16912747558386,12.91896047448223","13.990779881154197,4.809162964020723,6.861054817576774",3379,1052,CpG:,1049,3,3,5.93746;7.47117;7.26165,10.466;2.45957;4.48721,60889019,60892398
chr4,129600326,129601187,22.353814044540712,8.084640085287589,2.764973308486563,0.4,both,both,False,3,3,"5.011496187747029,28.370640541984248,33.679305403890865","8.613396088147978,15.35090691094948,0.2896172567653108",2959,861,CpG:,1573,2,1,6.55791;8.52352,6.23101,129599206,129602165
chr18,9449439,9450330,59.52510069395678,21.528934444767884,2.764888380642684,0.1,both,both,False,3,3,"62.47896480655385,69.86016918948101,46.23616808583547","39.54492614252617,6.0528908674405555,18.988986324336924",3009,891,CpG:,657,3,3,8.05208;16.4586;17.986,19.4271;6.67608;11.3771,9448008,9451017
chr19,60755750,60757340,26.53348161896628,9.598674989685092,2.764285867318107,0.1,both,both,False,3,3,"34.23503295987426,24.86519546808043,20.500216428944142","11.337280683730084,8.11687452944717,9.341869755878022",2422,1590,CpG:,1048,3,2,8.211;9.93863;5.24373,4.26736;4.61664,60755411,60757833
chr7,140137551,140137846,29.969281000607385,10.841667841763766,2.7642685090536645,0.1,both,both,False,3,3,"25.50946335482967,26.566868050153865,37.83151159683863","16.796380741189616,2.0662916572981103,13.662331126803576",2064,295,CpG:,1654,3,2,11.5317;7.40138;8.13644,4.32198;4.52458,140136791,140138855
