chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr7,28298852,28299140,13.486506655149263,16.536139557324216,0.8155776992808336,0.7,both,both,False,3,3,"18.867737192098108,11.306780191166917,10.28500258218277","4.424078386252505,38.11670657085903,7.067633714861108",3656,288,CpG:,800,2,1,9.27774;5.35028,7.0345,28298670,28302326
chr14,79480680,79482211,14.440957190351972,17.714816811379617,0.8151908847894724,1.0,both,both,False,3,3,"8.051654669241886,20.21997315171181,15.051243750102213","18.50445454470123,14.656077742680305,19.983918146757315",4598,1531,CpG:,1191,3,3,6.14442;4.98309;5.39422,6.00614;4.46597;3.93167,79479223,79483821
chr14,7817861,7818881,23.469914113614976,28.795851820256704,0.8150449675916464,0.7,both,both,False,3,3,"34.55343877003365,10.746280406553721,25.110023164257562","25.437053088551945,32.77670831680298,28.173794055415183",3880,1020,CpG:,644,3,3,11.8171;6.76115;7.89728,8.73888;8.3842;7.1324,7816721,7820601
chr19,40830965,40832120,17.96546686386094,22.043980485457293,0.814982887310801,1.0,both,both,False,3,3,"15.210293307667655,14.338273976863906,24.347833307051253","40.297790278955254,15.099795704992653,10.734355472423973",4161,1155,CpG:,896,3,2,7.77329;8.3524;6.34164,4.40143;5.69503,40829458,40833619
chr8,109737281,109737877,15.03200773492692,18.455536123828026,0.8144985674796535,1.0,both,both,False,3,3,"15.977187617169617,9.618350056396133,19.50048553121501","9.729397889037045,33.51245461759113,12.124755864855887",2436,596,CpG:,1422,2,2,7.73185;4.14787,4.63002;3.97581,109736653,109739089
chr6,29526398,29527188,9.290065750197984,11.40754440862741,0.8143791001306119,0.7,both,both,False,3,3,"5.262035788351031,9.758802134955108,12.849359327287816","11.537281242057459,15.549483152645738,7.135868831179035",3350,790,CpG:,810,2,2,5.35273;5.68228,4.27455;3.40077,29525765,29529115
chr1,89580254,89581800,17.389556742960032,21.35434130386682,0.8143335584793313,0.4,both,both,False,3,3,"8.964679572684755,34.11485743423441,9.089133221960928","34.85231357126725,19.310333533690475,9.900376806642742",2884,1546,CpG:,1268,3,2,4.24761;3.40028;6.64352,4.95938;5.46093,89579766,89582650
chr6,126642985,126643351,6.5938974134572135,8.097936948406035,0.8142688014822256,0.5,both,both,False,3,1,"6.851775396437872,3.0400717885870683,9.8898450553467","0.0,24.293810845218108,0.0",1197,366,CpG:,1551,2,1,3.9761;3.94518,5.62849,126642228,126643425
chr4,131173993,131174213,10.2068753604788,12.53791763250159,0.8140805881528432,1.0,both,both,False,2,2,"21.58933590116955,0.0,9.031290180266849","37.07078514341324,0.0,0.5429677540915353",1575,220,CpG:,1585,1,1,8.15499,5.91007,131173772,131175347
chr15,88954448,88955003,8.858312983566256,10.88375691987982,0.8139021340495053,0.7,both,both,False,3,3,"19.19717972892434,6.115693505130597,1.2620657166438316","10.702125563550352,11.393436011983388,10.555709184105716",2680,555,CpG:,1263,1,2,5.29347,2.79428;5.67164,88954606,88957286
chr9,120577084,120577580,16.57674171194383,20.378592057326404,0.8134390082156949,1.0,both,both,False,3,3,"8.566422278579978,27.63149868090128,13.53230417635023","32.26824352421711,23.41784239798477,5.449690249777332",3880,496,CpG:,1504,3,3,5.32305;4.26992;7.77099,6.78302;11.4136;7.27749,120575095,120578975
chr8,105326034,105326674,24.92022427833965,30.63814407299415,0.8133725143066176,0.7,both,both,False,3,3,"26.45914611468047,29.213769736302762,19.087756984035707","14.842559866227669,44.24745410201377,32.82441825074101",2984,640,CpG:,1388,3,3,7.74655;5.45995;6.28444,16.176;11.282;5.68831,105325731,105328715
chr3,90231496,90231997,41.70079358498769,51.28340626917038,0.8131439898144327,1.0,both,both,False,3,3,"79.10482104607917,26.297965149156145,19.69959455972777","59.64923997477265,77.24885027328041,16.952128559458092",1391,501,CpG:,1273,3,3,5.68725;14.1831;6.0387,6.23628;7.63293;11.4731,90231260,90232651
chr5,110107012,110108376,13.905235391745787,17.110215535031084,0.8126861618590666,0.7,both,both,False,3,3,"28.145367566271883,9.357468571292358,4.21287003767312","20.90969802419098,16.82225185560945,13.598696725292825",2741,1364,CpG:,1425,1,3,6.41258,7.24839;4.33527;10.1003,110106241,110108982
chr6,47866538,47866783,3.5204888366364835,4.333524769146219,0.8123846116449178,1.0,both,both,False,3,3,"6.810257707857918,2.3969794449937565,1.3542293570577755","1.480575875545602,10.06950196358426,1.450496468308795",3122,245,CpG:,950,1,1,4.14289,4.87713,47866038,47869160
chr17,29490149,29492205,16.63241671854716,20.48572902772229,0.8119026028333851,0.4,both,both,False,3,3,"12.846587309713627,13.626364272526947,23.424298573400904","13.88544039207196,19.84479412478508,27.72695256630983",3546,2056,CpG:,101,3,3,5.67084;4.05431;7.02992,11.8481;7.12175;9.22305,29488602,29492148
chr7,45434740,45435258,69.39180273574588,85.47899383483586,0.8117994798795368,0.7,both,both,False,3,3,"71.76060222972268,59.21909266774498,77.19571330977","102.42837107993013,106.74870464611473,47.259905778462695",4084,518,CpG:,931,3,3,13.824;16.1196;12.586,44.1306;40.9758;25.761,45432943,45437027
chr15,75969057,75969509,13.81315791019086,17.0193671755665,0.8116140728206059,0.7,both,both,False,3,3,"9.877521675206308,23.616145007260197,7.9458070481060785","30.895719251176118,11.455038018993564,8.707344256529826",1859,452,CpG:,1164,2,3,5.24336;9.79006,6.02839;6.7088;4.83984,75968863,75970722
chr2,30415221,30416614,12.301898183188811,15.160159270740763,0.811462331199355,0.7,both,both,False,3,3,"14.674997194420294,9.622351637368803,12.608345717777345","16.757018099822965,20.211737773570565,8.511721938828755",4529,1393,CpG:,817,3,3,5.71882;3.28703;6.26218,9.22269;4.82456;5.7645,30412352,30416881
chr8,4206443,4206677,12.153689734582365,14.979549212469792,0.8113521683593102,1.0,both,both,False,3,3,"10.349866528444847,19.707974151848845,6.403228523453394","6.229252444228355,29.73031170948945,8.979083483691571",2377,234,CpG:,617,1,1,5.02375,5.30308,4205196,4207573
chr11,69920525,69921795,73.16122141849104,90.17581866777294,0.8113175183696715,1.0,both,both,False,3,3,"51.405927123006386,61.69620369490725,106.3815334375595","119.00879772455873,49.00208286434219,102.51657541441791",5101,1270,CpG:,1118,3,3,18.1177;21.3947;23.3209,59.8274;21.228;31.3956,69918965,69924066
chr19,43879533,43879874,12.007657186552215,14.800920858114315,0.8112777104655116,1.0,both,both,False,3,3,"5.852624195725171,10.046105543589894,20.12424182034159","16.36093152203507,25.059747740814526,2.9820833114933523",2613,341,CpG:,919,2,2,4.29614;3.04924,5.79215;5.35179,43878173,43880786
chr1,131525716,131528397,193.6543238005484,238.9215576475009,0.810535163537906,0.1,both,both,False,3,3,"191.88126113095143,199.5042232739536,189.57748699674013","271.38869734880245,227.4735851319859,217.90239046171436",4319,2681,CpG:,1588,3,3,24.8674;41.2825;39.355,119.924;47.0033;71.1928,131525403,131529722
chr2,150748996,150749469,22.1558045216088,27.337002235135355,0.8104694264220627,0.4,both,both,False,3,3,"20.818993137537976,26.426825568876193,19.22159485841222","33.4810523446128,27.831427856862696,20.698526503930566",3144,473,CpG:,1735,3,3,7.11965;5.95879;5.62798,13.3937;9.08703;7.2256,150748415,150751559
chr9,64811116,64812050,68.76212340722093,84.8460485052574,0.81043401099534,0.2,both,both,False,3,3,"52.886062465899485,74.17129791035998,79.22900984540333","88.6324574244089,79.08710617579561,86.8185819155677",1790,934,CpG:,1079,3,3,16.7973;15.7881;11.9491,15.5767;14.6271;26.4031,64810789,64812579
chr3,88240996,88241413,80.37053140549206,99.1821881572231,0.8103323076325872,0.1,both,both,False,3,3,"72.18814078240507,94.69317693720443,74.23027649686668","97.96159733176358,100.79747115420399,98.7874959857017",13198,417,CpG:,1258,3,3,11.5013;10.8354;14.6697,6.97065;10.9973;5.14207,88229744,88242942
chr13,73603788,73604438,13.756997737034787,16.977510996820822,0.8103071021194389,1.0,both,both,False,3,3,"15.883705629653749,14.918398290374682,10.468889291075932","7.664258654760575,31.12138929002894,12.146885045672942",2095,650,CpG:,1146,1,3,8.82341,3.99344;7.53525;3.40384,73602705,73604800
chr15,89523944,89524282,5.06960017299696,6.257633115861645,0.810146596825356,1.0,both,both,False,3,3,"3.468160540368382,4.740901771323809,6.99973820729869","4.57307577779514,4.153398491040305,10.046425078749492",3615,338,CpG:,1268,1,1,3.68456,2.85186,89521698,89525313
chr8,123653659,123654543,10.19830073306325,12.59032826847361,0.8100107094586217,1.0,both,both,False,3,3,"19.731320642595296,5.912979245785943,4.950602310808515","27.174108380273648,8.113140437868601,2.483735987278585",4569,884,CpG:,1528,3,2,6.39983;6.08678;2.87549,4.11575;4.58039,123651882,123656451
chr11,69117977,69118214,23.598438202935583,29.136705136456968,0.8099213034698393,0.7,both,both,False,3,3,"26.493036165833473,22.73672049491205,21.56555794806124","29.646524507531495,38.34984997313156,19.413740928707835",8560,237,CpG:,1112,3,2,4.73242;7.38219;7.85531,6.85983;6.85419,69117486,69126046
chr8,119910682,119911497,15.704925037876215,19.39794091085552,0.809618150196931,0.4,both,both,False,3,3,"16.392189855650653,11.624293382662833,19.098291875315166","23.84641976481002,21.019168281673743,13.328234686082792",2413,815,CpG:,1499,3,3,6.34169;4.17231;3.5161,3.80429;4.03458;5.56599,119909256,119911669
chr15,82224180,82224403,11.021795665667913,13.616179938617726,0.8094631324905075,0.7,both,both,False,3,3,"11.994689478224513,8.163998516290395,12.906699002488827","2.0179002558960266,13.939460199356757,24.891179360600393",2811,223,CpG:,1212,2,2,6.62847;5.8535,8.07794;5.21098,82223445,82226256
chr6,30693408,30693968,19.03881186765992,23.52121681811749,0.809431417382924,1.0,both,both,False,3,3,"23.24619247787178,17.4812065406098,16.389036584498157","38.07951288741279,12.669004506719478,19.815133060220223",3590,560,CpG:,819,3,3,4.76164;8.3566;10.2333,5.66015;6.54551;5.88154,30691769,30695359
chr1,4491701,4493673,8.716315026376762,10.776052608676984,0.8088597321210458,1.0,both,both,False,2,2,"12.917271586025462,0.0,13.231673493104822","0.0,27.234050478654748,5.094107347376206",1360,1972,CpG:,619,2,1,6.0982;5.8282,4.1282,4492093,4493453
chr14,120477710,120479102,73.55666506251517,90.95163772815164,0.8087448109771382,0.4,both,both,False,3,3,"81.34924126703575,62.99821438122675,76.32253953928301","114.69920429394887,82.93142364175714,75.22428524874897",7045,1392,CpG:,1504,3,3,17.4145;21.5365;17.9619,30.6084;18.7389;20.6665,120474791,120481836
chr4,129672292,129672826,18.686748906098625,23.10960371128824,0.8086139918085571,0.7,both,both,False,3,3,"23.69013196070461,20.44615335407966,11.92396140351161","27.79062956071752,21.092720938276873,20.44546063487032",5569,534,CpG:,1574,3,3,8.45387;5.83151;8.06987,10.8928;6.4872;7.4777,129670611,129676180
chr14,55091472,55091680,38.72969148710769,47.89829472926673,0.8085818442184152,0.7,both,both,False,3,3,"22.62795778519732,51.07835748266436,42.482759193461376","58.15010287922843,37.035226600499975,48.509554708071775",3166,208,CpG:,1005,3,3,14.3575;11.1986;10.1827,22.1315;7.14564;9.60188,55090628,55093794
chr5,38684213,38684856,24.84589460768986,30.731516095295632,0.8084825535663456,0.7,both,both,False,3,3,"43.022344063539975,17.003557115304666,14.51178264422495","35.29067486036019,29.04651923013515,27.857354195391544",976,643,CpG:,880,3,3,2.99962;6.88891;8.76907,7.01903;4.6684;5.25159,38684079,38685055
chr10,80741803,80742148,52.634403219230215,65.10810199972629,0.8084155673813297,0.4,both,both,False,3,3,"59.75595936323646,46.54188687399117,51.60536342046302","79.62765059320095,59.227613033906216,56.46904237207168",3094,345,CpG:,1201,2,2,16.1682;8.36875,15.0627;18.0424,80740684,80743778
chr18,30272772,30273167,18.15212826445511,22.45573680316424,0.8083514882440773,0.4,both,both,False,3,3,"11.906023360979082,33.77550327984866,8.774858152537595","35.61016929709753,15.224705264565893,16.532335847829287",1958,395,CpG:,815,3,3,8.27116;6.43575;9.62651,8.74621;7.83987;8.19794,30272404,30274362
chr1,120073679,120073931,8.554651715951392,10.583623121620208,0.8082914156755983,1.0,both,both,False,3,3,"20.04019500897843,1.0180702229499417,4.605689915925803","14.277830536452626,16.98808897387726,0.4849498545307414",2381,252,CpG:,1501,1,1,3.3814,7.75954,120072987,120075368
chr2,35200229,35201367,34.34544213151121,42.49535636258479,0.8082163575347916,0.7,both,both,False,3,3,"32.16884180066507,34.82177996681612,36.04570462705244","53.1474948021733,30.201195434572774,44.13737885100831",3098,1138,CpG:,853,3,3,6.53241;8.06667;8.02493,27.8445;8.77009;15.779,35199650,35202748
chr11,103966474,103967112,56.90968376420691,70.43092575677473,0.8080212371584905,0.7,both,both,False,3,3,"74.49543217192823,61.81653792814163,34.41708119255087","74.42486292523652,81.23539612759978,55.63251821748786",2549,638,CpG:,1378,3,3,8.89301;17.7156;23.0178,25.6558;17.8285;36.217,103965142,103967691
chr8,33641710,33642112,27.589233066389863,34.14422157930346,0.8080205607356149,0.1,both,both,False,3,3,"28.698577747779115,25.438491178540676,28.630630272849803","37.12145249259035,29.89588803167743,35.4153242136426",2647,402,CpG:,841,3,3,7.22074;6.1535;6.33603,6.87253;4.86422;8.33299,33641130,33643777
chr18,80974099,80974628,16.006425722307238,19.81039576634272,0.8079811181511924,1.0,both,both,False,3,3,"25.991295476554626,9.84273781146894,12.185243878898154","38.69839907733118,7.706296859446592,13.02649136225038",6461,529,CpG:,1202,2,3,5.68032;2.6118,8.38513;7.35489;6.05046,80969479,80975940
chr18,80971972,80972533,16.006425722307238,19.81039576634272,0.8079811181511924,1.0,both,both,False,3,3,"25.991295476554626,9.84273781146894,12.185243878898154","38.69839907733118,7.706296859446592,13.02649136225038",6461,561,CpG:,1202,3,1,8.14194;5.68032;5.88836,6.05046,80969479,80975940
chr17,84790283,84791020,28.713480125458226,35.538090852288434,0.8079634959796737,0.7,both,both,False,3,3,"39.12234097909261,31.03940638450259,15.978693012779479","34.90683171976343,53.61829230794766,18.08914852915422",5582,737,CpG:,1231,3,3,6.88848;10.1859;11.4895,12.5185;23.671;8.78566,84786717,84792299
chr9,104062728,104063177,28.69007924258129,35.516491379003504,0.8077959879658095,0.7,both,both,False,3,3,"29.043944191924094,40.83100203657305,16.195291499246743","47.66697467296382,23.18904736379432,35.693452100252394",2777,449,CpG:,1378,2,1,8.04607;8.80034,8.59881,104061317,104064094
chr11,61174540,61175466,111.91873662700644,138.5855833226566,0.8075784936910496,0.4,both,both,False,3,3,"136.63121053520402,111.46167057191929,87.66332877389601","178.09334586567195,115.32695886850702,122.33644523379081",3455,926,CpG:,1051,3,3,20.8201;24.6705;41.6865,54.7444;41.1704;54.3715,61173552,61177007
chr6,88465321,88465823,23.04833140239155,28.541606708120582,0.8075344754797529,0.7,both,both,False,3,3,"19.316123273455283,22.40776578512396,27.42110514859541","13.959475112253008,13.325164213579122,58.34018079852961",1962,502,CpG:,1259,3,3,9.70856;7.44467;7.45309,7.81098;6.16285;5.68701,88464377,88466339
chr2,167062517,167063280,17.93823215077285,22.21595946149138,0.8074480051994405,1.0,both,both,False,3,3,"23.652806392249634,20.636340361809616,9.525549698259303","15.775844313918295,19.769586032204078,31.10244803835177",4727,763,CpG:,1859,3,3,4.61944;7.16615;6.75605,6.80122;4.6306;5.23237,167060067,167064794
chr5,137530753,137531997,31.91328563426329,39.52588582393068,0.8074021611159339,0.4,both,both,False,3,3,"40.47734658424462,25.468486283269854,29.794024035275385","46.391099158666115,37.02735066043216,35.15920765269377",5789,1244,CpG:,1634,2,1,6.80829;5.73352,9.92894,137528442,137534231
chr3,87997017,87997448,24.490740456826984,30.333409298218047,0.8073850260631833,0.7,both,both,False,3,3,"22.174602162364984,22.724584403430132,28.573034804685832","44.11936130024634,17.363748786502903,29.517117807904903",8695,431,CpG:,1256,1,2,3.2541,5.55268;7.7599,87994787,88003482
chr5,135777890,135779152,26.88850699488852,33.30786643841997,0.8072719711603369,0.7,both,both,False,3,3,"33.97483775478093,16.305780872221916,30.38490235766272","33.64052807533979,48.04744210739211,18.235629132528015",4557,1262,CpG:,1620,3,3,10.4814;12.8738;7.7441,31.9797;17.3311;13.1528,135776599,135781156
chr10,80341167,80343018,18.41587146824109,22.813171868257367,0.8072473032066725,0.7,both,both,False,3,3,"44.730410098839265,2.5139533350777836,8.003250970806205","20.912801330197077,36.590859461477635,10.935854813097386",5012,1851,CpG:,1197,2,3,"5.69864;6.73699,11.1733","3.35789,6.33781;5.6277;6.08513",80339687,80344699
chr19,8713354,8713997,22.25406591082115,27.569393676623537,0.8072018620304543,0.4,both,both,False,3,3,"25.17193421861869,24.694363226239933,16.89590028760483","32.65849495357138,26.12050772977561,23.929178346523624",9806,643,CpG:,651,3,3,5.51694;4.68734;8.47302,9.34149;6.55703;6.20596,8709220,8719026
chr9,108490681,108491320,19.97646018411457,24.7483510168032,0.8071834834794167,0.7,both,both,False,3,3,"19.15429783835397,18.58205369823713,22.193029015752618","32.984707257040995,26.20835568568789,15.051990107680721",5739,639,CpG:,1412,3,3,4.71699;5.83478;5.13176,7.18006;6.73229;8.10935,108488271,108494010
chr14,70099980,70100343,8.930836006487533,11.064353017021372,0.8071720047930826,1.0,both,both,False,3,3,"11.411481671802512,4.17029635256979,11.2107299950903","10.923239849797648,20.213820479827287,2.0559987214391784",2185,363,CpG:,1119,2,2,7.81912;2.9491,4.48343;4.31439,70099310,70101495
chr9,108560318,108560774,19.117681435332724,23.684999179116915,0.8071641164416337,0.4,both,both,False,3,3,"22.00294683431059,16.003784835434082,19.346312636253504","28.572820501654473,23.966513705765426,18.51566332993084",3121,456,CpG:,1413,3,3,6.64621;6.86696;7.14024,8.47306;9.64051;6.91186,108559539,108562660
chr10,82811956,82812375,10.060792003931432,12.467080706393553,0.8069885998870536,0.7,both,both,False,3,3,"17.550699509931416,7.555422062356893,5.076254439505986","15.366739295660599,9.597651725187513,12.436851098332548",3293,419,CpG:,1216,1,1,4.88147,7.10146,82809118,82812411
