chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr5,45856370,45858010,158.32491735980182,72.13131641699168,2.194953942674833,0.2,both,both,False,3,2,"163.06807321131586,125.1041284678225,186.8025504002671","46.39042373224647,97.8722091017369",2672,1640,CpG:,934,3,2,16.9917;26.553;20.7478,"11.2753,15.0599;20.425",45855703,45858375
chr1,75505201,75506384,32.8072114402188,14.959005227506994,2.193141251123576,0.2,both,both,False,3,2,"23.78212927196653,23.671473671976013,50.96803137671387","8.988056715077033,20.929953739936956",3935,1183,CpG:,1161,3,1,6.85845;10.4919;5.11683,5.48755,75503069,75507004
chr15,81664283,81664525,71.32822103743727,32.54494627697046,2.191683477686696,0.2,both,both,False,3,2,"98.88506791161959,53.52801313430689,61.57158206638537","21.87828857932935,43.21160397461156",1254,242,CpG:,1208,2,2,8.90111;16.5022,8.78848;10.3301,81663454,81664708
chr15,81663844,81664100,71.32822103743727,32.54494627697046,2.191683477686696,0.2,both,both,False,3,2,"98.88506791161959,53.52801313430689,61.57158206638537","21.87828857932935,43.21160397461156",1254,256,CpG:,1208,3,2,8.90111;28.8456;16.5022,8.78848;10.3301,81663454,81664708
chr10,30600366,30600787,40.59292650456522,18.52135374456803,2.191682479822533,0.4,both,both,False,3,2,"48.86401104225832,24.486220346415106,48.42854812502224","9.582258504342267,27.4604489847938",1496,421,CpG:,818,3,1,5.16154;13.086;10.3216,5.31562,30600303,30601799
chr8,105880834,105881279,17.520742389919707,7.995346700276073,2.1913674349249583,0.2,both,both,False,3,2,"19.680682427216407,18.382038632725994,14.499506109816725","12.861632304559985,3.129061095992162",1838,445,CpG:,1392,3,1,3.69615;3.94485;3.17856,7.45104,105880557,105882395
chr16,44557880,44558099,42.29480464774682,19.30254803084792,2.191151374427581,0.8,both,both,False,3,2,"32.78855668654007,30.006740854329536,64.08911640237086","3.3622255370381735,35.24287052465767",6772,219,CpG:,924,3,1,4.68638;10.5214;5.11655,7.37687,44555965,44562737
chr16,44558288,44558804,42.29480464774682,19.30254803084792,2.191151374427581,0.8,both,both,False,3,2,"32.78855668654007,30.006740854329536,64.08911640237086","3.3622255370381735,35.24287052465767",6772,516,CpG:,924,3,1,4.68638;10.5214;5.11655,7.37687,44555965,44562737
chr7,45181527,45182563,37.63066245735362,17.191227347018966,2.1889456580235933,0.8,both,both,False,3,2,"26.392477854831657,32.560778081591,53.93873143563821","0.1173088817906509,34.26514581224728",2399,1036,CpG:,929,3,1,4.35433;14.3296;5.11907,7.49289,45182111,45184510
chr7,28458765,28459719,14.23124800706299,6.502216812486874,2.188676326469653,1.0,both,both,False,3,1,"17.441921635245237,21.207160253922865,4.04466213202087","0.0,13.004433624973748",2204,954,CpG:,802,2,1,4.20996;3.74311,3.33155,28457982,28460186
chr5,22344053,22345377,11.865241352038367,5.422733681737015,2.1880553330507064,0.8,both,both,False,3,2,"8.168326399650688,6.946416279055038,20.480981377409375","0.27073436661770467,10.574732996856326",2014,1324,CpG:,755,1,1,4.71436,4.40414,22343460,22345474
chr12,75669333,75669898,385.7359497074287,176.47460921242833,2.1857872440057684,0.2,both,both,False,3,2,"313.2877004528046,286.70247008800504,557.2176785814762","159.69751314729453,193.25170527756214",3200,565,CpG:,1162,3,2,75.0651;115.058;66.3469,37.3533;42.9671,75668226,75671426
chr9,122293954,122294592,204.2167313371218,93.5360571607372,2.183294202643,0.2,both,both,False,3,2,"160.2435630564819,146.58482276717461,305.8218081877089","78.00166331849925,109.07045100297512",2434,638,CpG:,1518,3,2,31.8853;67.4775;31.6139,36.1104;29.0163,122293116,122295550
chr14,78307749,78308030,13.59167985741609,6.225957554835899,2.1830665785472627,0.4,both,both,False,3,2,"14.792686922409954,16.16472625769821,9.817626392140108","2.161727986055262,10.290187123616537",1275,281,CpG:,1182,2,1,2.78592;3.49592,4.45705,78307661,78308936
chr4,152325664,152326274,101.8653743141108,46.66869218164975,2.182734710405374,0.2,both,both,False,3,2,"101.38115198349938,94.68201872426727,109.53295223456573","36.52380319416634,56.81358116913316",1609,610,CpG:,1747,3,2,18.6973;21.8013;23.116,18.122;14.4731,152324839,152326448
chr1,175880606,175881239,174.15024748276085,79.83808573226483,2.181292874014661,0.2,both,both,False,3,2,"227.66313860151502,148.60237761826542,146.18522622850207","69.35335326613041,90.32281819839923",684,633,CpG:,1926,3,2,20.0254;10.3881;31.4162,11.8814;11.3564,175880342,175881026
chr7,19604149,19604578,102.049696987895,46.78794123050419,2.181111079137673,0.8,both,both,False,3,2,"47.898891314104134,55.45771539561347,202.7924842539674","37.52959802861928,56.046284432389086",1294,429,CpG:,734,3,2,16.9279;21.0937;9.51057,18.8219;11.7211,19603932,19605226
chr2,165215278,165215521,35.3254928537689,16.202837463423492,2.1802041113794512,0.2,both,both,False,3,2,"26.543281583743696,32.788699683646826,46.64449729391618","15.01386637997488,17.391808546872106",5818,243,CpG:,1845,3,2,6.6571;15.2128;4.47025,10.7431;12.2856,165212414,165218232
chr9,83447779,83447992,13.881954841320036,6.369971341213826,2.179280580354192,0.4,both,both,False,3,2,"4.262654019760962,18.969400449532095,18.41381005466705","10.024844550098162,2.7150981323294894",2316,213,CpG:,1221,1,1,3.45846,2.25482,83447849,83450165
chr8,95888100,95888514,65.43414145175613,30.047892449660967,2.17766159677846,0.4,both,both,False,3,2,"58.231539182171296,49.401586247750124,88.66929892534695","3.065151823394899,57.030633075927035",2347,414,CpG:,1316,3,2,6.69376;13.8842;7.88647,5.4365;8.90365,95886712,95889059
chr17,24141162,24141875,67.74462239318218,31.11587086232221,2.177172629778884,0.2,both,both,False,3,2,"44.57304460905711,43.410170744419894,115.25065182606953","23.736892045702557,38.49484967894186",1801,713,CpG:,769,3,2,7.59039;21.3851;15.6721,7.72253;13.5648,24140845,24142646
chr7,79659935,79660894,279.4909324823082,128.38147364200458,2.1770347742048566,0.2,both,both,False,3,2,"264.1380706921868,210.73862787562868,363.59609887910926","138.704877625341,118.05806965866815",736,959,CpG:,1192,3,2,33.5732;64.5984;27.5029,18.2835;12.1973,79659859,79660595
chr10,78481998,78482372,19.40461124972947,8.91382494277683,2.1769118615520573,0.2,both,both,False,3,2,"20.762691417341756,18.519554802621872,18.93158752922478","3.1241633413528254,14.703486544200837",2252,374,CpG:,1183,3,1,2.93427;4.76477;7.4461,3.73117,78480707,78482959
chr10,42018033,42018510,63.1236584020544,29.002087063524456,2.1765212366886586,0.4,both,both,False,3,2,"31.665911949475607,47.66382658587562,110.04123667081197","41.89125311957465,16.112921007474263",1800,477,CpG:,905,3,2,9.10883;17.6668;7.57014,6.56657;5.26329,42017752,42019552
chr11,68691299,68692234,348.6932432242241,160.2369388540586,2.176110238487573,0.2,both,both,False,3,2,"311.51199554724246,230.80066042812624,503.7670736973038","108.64412539787394,211.82975231024324",2268,935,CpG:,1109,3,2,33.6369;71.3258;34.1681,21.7935;31.7286,68691108,68693376
chr1,153486981,153487778,58.13078225989235,26.721058171202245,2.1754670749731355,0.4,both,both,False,3,2,"43.386650155481455,56.758507031343925,74.24718959285168","45.108448241235884,8.333668101168605",1852,797,CpG:,1756,3,2,7.8698;15.6108;7.9935,9.93999;6.17398,153486260,153488112
chr6,29609123,29609957,89.64925163926678,41.23868502146704,2.173911500635856,0.2,both,both,False,3,2,"55.334434544105406,52.656389277680475,160.95693109601447","48.76189009587568,33.71547994705839",1862,834,CpG:,810,3,2,8.94487;21.8075;9.02037,11.7804;6.72219,29609231,29611093
chr15,73547402,73547651,30.47106324373561,14.024783933185748,2.1726583018248378,1.0,both,both,False,3,1,"54.095299907994224,19.594646369926703,17.72324345328591","0.0,28.049567866371493",1034,249,CpG:,1146,2,1,3.08047;11.4152,4.81583,73547306,73548340
chr12,70452890,70453367,59.4324683068099,27.36111436169,2.1721508678763835,0.8,both,both,False,3,2,"45.07773589570527,42.47138763206993,90.7482813926545","0.6785408282150627,54.04368789516493",1659,477,CpG:,1122,3,1,10.6882;21.9677;10.2245,9.48211,70451903,70453562
chr3,84190483,84191108,24.52801332735237,11.293432443728069,2.171882946089988,0.2,both,both,False,3,2,"21.435302384018676,12.849163338349179,39.299574259689244","10.013727974318753,12.573136913137382",2164,625,CpG:,1227,2,1,6.86552;3.69108,4.45651,84190459,84192623
chr2,39190203,39191002,141.96505052574037,65.38815406833108,2.171112681624043,0.2,both,both,False,3,2,"131.4351237796423,108.15194918602471,186.30807861155412","37.26936577248761,93.50694236417455",2540,799,CpG:,110,3,2,49.1377;26.998;45.154,10.4749;27.1221,39188744,39191284
chr12,81631257,81631951,50.56264892154797,23.290524499532538,2.1709536392176485,0.2,both,both,False,3,2,"55.35982233656395,43.17429937858714,53.1538250494928","13.144993675756904,33.43605532330817",2011,694,CpG:,1207,3,2,4.63364;10.0402;6.55092,7.66651;5.82017,81630198,81632209
chr15,98167780,98168736,37.88053365566061,17.449419823582833,2.170876398106096,0.2,both,both,False,3,2,"43.27677001103616,28.4740114518945,41.890819504051166","21.457523455169774,13.44131619199589",4715,956,CpG:,1333,3,2,6.1182;14.7302;6.28559,7.5194;5.98043,98166309,98171024
chr18,31803980,31804512,101.29358374511064,46.67033965182961,2.1704059687754955,0.2,both,both,False,3,2,"88.37115333277151,87.47673903649006,128.0328588660704","24.224469355705683,69.11620994795354",1090,532,CpG:,827,3,2,13.7034;8.83591;8.6462,8.47314;11.9052,31803648,31804738
chr17,87024778,87025594,82.8108886186581,38.159808952321285,2.170107526537306,0.2,both,both,False,3,2,"56.889819409898536,54.96330968891421,136.57953675716155","33.60000684697141,42.719611057671166",2976,816,CpG:,1248,3,2,24.3047;18.1578;19.6405,9.94371;15.0143,87023027,87026003
chr11,118908509,118909787,14.18495647103425,6.540066455511156,2.1689315494769827,0.2,both,both,False,3,2,"20.31300554925497,10.785324347660987,11.456539516186796","10.782091061547312,2.2980418494749997",3492,1278,CpG:,1492,3,1,4.10382;3.39118;4.30222,11.2239,118908076,118911568
chr12,76255069,76255449,124.37160537661732,57.355198170748565,2.168445221065376,0.2,both,both,False,3,2,"114.96733036195111,104.3207521485656,153.82673361933527","52.86790984194639,61.842486499550745",4711,380,CpG:,1166,3,2,36.5446;77.9498;37.7045,15.5219;15.931,76252881,76257592
chr11,98149083,98150647,48.92620053696362,22.56505218041305,2.1682290005707414,0.4,both,both,False,3,2,"44.18579256457809,36.39948817010088,66.19332087621189","7.855993801009907,37.274110559816194",2174,1564,CpG:,1333,3,1,7.01788;15.204;9.45868,7.12084,98148814,98150988
chr13,9094460,9094725,166.0493182054022,76.61841592725581,2.1672246312564747,0.2,both,both,False,3,2,"141.45698091804755,139.1064562135487,217.5845174846103","28.25649592697395,124.98033592753768",1851,265,CpG:,654,2,1,43.5208;43.4514,26.2569,9092877,9094728
chr13,9093439,9094271,166.0493182054022,76.61841592725581,2.1672246312564747,0.2,both,both,False,3,2,"141.45698091804755,139.1064562135487,217.5845174846103","28.25649592697395,124.98033592753768",1851,832,CpG:,654,3,2,47.7067;43.5208;43.4514,26.2569;63.4677,9092877,9094728
chr8,84689619,84689992,51.3024753525195,23.67873908223274,2.16660503645712,0.2,both,both,False,3,2,"51.66829691116834,43.093566842689384,59.14556230370078","6.35435019047047,41.003127973995014",883,373,CpG:,1231,3,1,5.92711;9.48602;8.13417,4.44606,84688998,84689881
chr18,58209372,58210485,13.0869782048588,6.040784530341625,2.166436849241284,0.4,both,both,False,3,2,"13.435521127656102,10.628714814161262,15.196698672759036","0.18321875482797623,11.898350305855274",3072,1113,CpG:,1029,2,1,6.0977;3.35094,4.89623,58207924,58210996
chr5,98854747,98855419,26.39688889142964,12.192818980106264,2.1649537268205696,0.2,both,both,False,3,2,"27.561487152770137,26.023988346293127,25.60519117522564","8.174886934465174,16.210751025747356",4996,672,CpG:,1339,3,2,3.93495;4.57854;3.75556,6.04597;4.96424,98852847,98857843
chr9,108825097,108825321,81.47141834497705,37.634515836787415,2.1648058048175938,0.2,both,both,False,3,2,"92.50648158458178,51.685988518293684,100.2217849320557","38.23853450797028,37.03049716560456",1569,224,CpG:,1415,3,1,8.8589;12.1208;10.9719,5.01037,108824493,108826062
chr18,77713202,77714572,71.52606774163104,33.08170208223337,2.1621036173965287,0.4,both,both,False,3,2,"49.02944155669857,31.085266215853718,134.46349545234082","43.67311368453825,22.49029047992849",3659,1370,CpG:,1177,3,2,10.4851;40.6956;14.5242,7.81082;9.13142,77711611,77715270
chr9,108936653,108937192,76.26239528460381,35.279448583833464,2.1616663056222047,0.2,both,both,False,3,2,"53.309783289982725,50.92047086065942,124.55693170316927","21.876896258343706,48.68200090932322",2275,539,CpG:,1416,3,1,9.12949;25.088;8.89541,7.49512,108936201,108938476
chr19,12595855,12596343,51.79715420560876,23.97666829471168,2.1603149181920824,0.2,both,both,False,3,2,"35.04342752133459,36.697661058337495,83.65037403715418","23.063497183714233,24.889839405709125",2632,488,CpG:,681,3,2,6.20921;11.4711;6.70858,6.58339;6.36358,12594837,12597469
chrX,162828589,162829742,109.30300134419254,50.59855053248178,2.1602002467249606,0.4,both,both,False,3,2,"113.02789191662889,70.73146161068999,144.14965050525873","27.131169050469747,74.06593201449381",3482,1153,CpG:,1827,3,2,24.4645;55.4378;46.2244,10.0088;16.9081,162828202,162831684
chr10,62269716,62269981,9.87747000057144,4.573177373237384,2.159870303385829,1.0,both,both,False,3,1,"7.630892432474099,17.30684308625562,4.6946744829846","0.0,9.146354746474767",1179,265,CpG:,1060,1,1,4.10654,4.54194,62269403,62270582
chrX,57503513,57503908,33.43323571341379,15.482217661079837,2.159460385152725,1.0,both,both,False,3,1,"18.681992682582862,10.537501873202608,71.08021258445588","0.0,30.96443532215967",553,395,CpG:,1023,2,1,7.0209;3.25937,5.63705,57503422,57503975
chr7,141950083,141950681,48.87523967667169,22.63743656640513,2.159044798791596,0.2,both,both,False,3,2,"37.84515054676755,41.30497372355345,67.47559475969406","24.313954231155364,20.960918901654907",3374,598,CpG:,1667,1,2,14.2908,8.85164;8.25619,141948798,141952172
chr7,141949309,141949612,48.87523967667169,22.63743656640513,2.159044798791596,0.2,both,both,False,3,2,"37.84515054676755,41.30497372355345,67.47559475969406","24.313954231155364,20.960918901654907",3374,303,CpG:,1667,3,2,16.4802;14.2908;19.0756,8.85164;8.25619,141948798,141952172
chr3,90476089,90476537,347.48673338215343,161.0013761007812,2.1582842445063264,0.2,both,both,False,3,2,"312.88987679241524,238.22291122745372,491.3474121265912","113.26070401157278,208.7420481899896",1828,448,CpG:,1275,3,2,48.5676;81.0286;54.9044,19.5596;54.0066,90474912,90476740
chr8,69880909,69883346,24.47456183173226,11.346202260299949,2.157070821605929,0.2,both,both,False,3,2,"20.168512468727442,26.04190324038612,27.213269786083217","5.209017954379203,17.483386566220695",10939,2437,CpG:,1118,3,1,"3.57185,4.23798;5.98495;3.89641",2.25482,69879227,69890166
chr8,69774611,69774955,73.05607893280256,33.9024085727224,2.1548934724237525,0.4,both,both,False,3,2,"41.079244161113074,55.034310014609645,123.05468262268495","13.185587213063142,54.619229932381664",3414,344,CpG:,1117,3,2,24.0866;59.7221;20.6353,10.0386;16.2752,69773309,69776723
chr9,22002647,22003010,309.2625985841916,143.55712909436818,2.154282413804025,0.2,both,both,False,3,2,"258.079682148885,283.67174286010186,386.03637074358795","125.01169580800666,162.10256238072967",3312,363,CpG:,752,3,2,48.9756;104.943;49.9764,27.0763;34.4529,22001977,22005289
chr17,12915652,12916868,475.8332204657879,220.88427445467772,2.154219541615317,0.2,both,both,False,3,2,"425.88136376340987,338.7164703399567,662.9018272939969","183.5538094540536,258.214739455302",2006,1216,CpG:,683,3,2,60.1827;115.238;88.1236,27.2122;33.7551,12914883,12916889
chr2,35581518,35583044,33.38072565667377,15.499701025211706,2.153636744500872,0.2,both,both,False,3,2,"20.09407871111773,28.119867216743053,51.92823104216051","17.135042177189064,13.864359873234347",4068,1526,CpG:,856,3,2,"5.99098,4.31877;7.46482;3.34527",6.57052;7.74276,35581055,35585123
chr6,48626968,48627338,17.88389191715906,8.304575024524333,2.153498747900517,1.0,both,both,False,3,1,"16.05193210360772,13.103716868683104,24.49602677918635","0.0,16.609150049048665",2643,370,CpG:,955,3,1,3.2952;9.64981;4.13444,6.66492,48624660,48627303
chr17,32350437,32350898,180.9332530484288,84.04572984283,2.1527953102053323,0.2,both,both,False,3,2,"162.48586076828576,167.05621644593307,213.25768193106745","62.18309554622937,105.90836413943063",2236,461,CpG:,831,3,2,19.4348;47.95;21.7015,14.6015;17.001,32348866,32351102
chr18,36068119,36068831,16.080051570404397,7.47447779809072,2.151327758912052,0.8,both,both,False,3,2,"10.083958011593642,9.583383485994345,28.57281321362521","1.199033681084128,13.749921915097312",1819,712,CpG:,860,2,1,2.75105;4.88135,3.46984,36067684,36069503
chr5,32785381,32785803,66.23208669259617,30.78693817028444,2.15130476198258,0.8,both,both,False,3,2,"52.898664306683926,46.076325691152284,99.72127007995228","0.2904277172620082,61.28344862330686",1938,422,CpG:,835,3,1,17.4861;42.188;20.3645,7.35917,32785230,32787168
chr6,117906612,117908222,93.367474661607,43.41920016791794,2.150372975561982,0.2,both,both,False,3,2,"60.8255714579991,54.39966255900624,164.8771899678157","39.18143367997892,47.65696665585696",2275,1610,CpG:,1484,3,2,13.3629;24.3992;12.0669,12.3881;14.01,117906129,117908404
chr5,125475677,125476161,84.98288715755915,39.52019496601072,2.150366090821377,0.2,both,both,False,3,2,"79.68257165647921,60.97317324725556,114.29291656894264","23.859246532432074,55.181143399589374",2822,484,CpG:,1542,3,2,10.8466;19.4245;12.9146,7.12251;15.5027,125474505,125477327
chr9,53666753,53667624,46.003467789035255,21.3949449423024,2.150202672318008,0.8,both,both,False,3,2,"32.17572876566873,29.725782941521427,76.10889165991563","0.9454023595180768,41.84448752508672",2307,871,CpG:,994,3,1,7.13379;11.5075;8.53454,10.0081,53666319,53668626
