chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr6,87913903,87914618,9.571311779069582,28.95228868993994,0.3305891248036404,0.2,both,both,False,3,2,"11.744441829838165,8.827327122503792,8.142166384866792","35.334207530086985,22.570369849792897",3650,715,CpG:,1255,2,2,5.33294;3.5221,6.70079;5.19064,87911994,87915644
chr1,75375225,75375786,7.630838328394397,23.103249816096888,0.330292854431142,1.0,both,endo_only,False,3,2,"6.228993384346573,11.558899372181994,5.104622228654622","44.07200145651467,2.1344981756791066",1363,561,CpG:,1160,0,1,,6.42309,75374806,75376169
chr3,88579602,88579812,9.802532943137438,29.87305590513345,0.3281396109680546,0.2,both,both,False,3,2,"11.48789187887689,9.262416717651245,8.657290232884181","26.664685926713666,33.081425883553244",2002,210,CpG:,1260,3,2,3.71204;3.94608;3.71736,5.89249;4.91208,88578690,88580692
chr1,167000591,167001863,11.258790389602426,34.394704935812456,0.3273408046562291,0.2,both,both,False,3,2,"17.314079194465094,5.972388894692373,10.489903079649816","31.874269680736326,36.915140190888586",2696,1272,CpG:,1859,2,2,3.0524;3.18349,7.90194;5.7021,166999753,167002449
chr10,117667882,117668099,9.014343573771368,27.55555205442468,0.3271334777095822,0.5,both,both,False,3,1,"3.0161013544822226,7.380942552916857,16.64598681391502","55.111104108849354,0.0",980,217,CpG:,1482,1,1,4.23564,8.1563,117667712,117668692
chr9,87015364,87015971,15.09494970663394,46.35151370895197,0.3256624972685329,0.2,both,both,False,3,2,"20.84367178253154,23.16268401292128,1.2784933244489955","60.535850211365585,32.16717720653835",1533,607,CpG:,1248,2,2,3.50598;2.90261,8.58768;5.43954,87014804,87016337
chr6,131433654,131434025,13.431151465083778,41.25410458702273,0.3255712758654518,0.2,both,both,False,3,2,"1.4602296557765775,21.6393160480685,17.19390869140625","32.368431291330175,50.139777882715286",534,371,CpG:,1587,1,2,2.83607,5.54359;6.38372,131433403,131433937
chr5,118237222,118237438,10.135895749290926,31.13517339919366,0.3255448626971008,0.6666666666666666,both,endo_only,False,2,1,"22.344474049461702,8.063213198411079,0.0","0.0,62.27034679838732",833,216,CpG:,1487,0,1,,5.68906,118237063,118237896
chrX,73823442,73823695,15.08130293533582,46.42292054761358,0.3248676032751474,0.6666666666666666,both,endo_only,False,2,1,"37.84908743465648,7.39482137135097,0.0","0.0,92.84584109522716",238,253,CpG:,1148,0,1,,7.44091,73823650,73823888
chr4,150651974,150652190,13.119782446257824,40.40325529816102,0.3247209253174948,0.2,both,both,False,3,2,"21.271791874958144,17.22735774903344,0.8601977147818869","44.96800646749581,35.83850412882623",2654,216,CpG:,1734,1,1,4.21647,7.99011,150651271,150653925
chr11,83444820,83445050,10.58625925639907,32.63924906091783,0.3243413853254067,0.5,both,both,False,3,1,"14.984841461816542,15.395375401236313,1.3785609061443524","0.0,65.27849812183565",721,230,CpG:,1221,1,1,2.76052,6.50677,83444241,83444962
chr11,97415371,97416107,18.086061139601355,55.78193716412225,0.324227914250958,0.2,both,both,False,3,2,"16.899880714647,20.051721624325822,17.306581079831243","51.82657102289311,59.73730330535138",2317,736,CpG:,1328,3,2,3.32595;6.76612;5.29371,6.05421;9.76047,97414849,97417166
chr2,71981291,71981507,9.629031391485158,29.70067175282728,0.3242024783688115,0.5,both,endo_only,False,3,1,"14.963086809887981,13.173546682268181,0.7504606822993132","59.40134350565456,0.0",745,216,CpG:,1134,0,1,,6.79872,71980775,71981520
chr11,11115678,11116517,11.359423185576505,35.049874504523096,0.3240931200512743,0.4,both,both,False,3,2,"11.276519933872946,16.191158184852267,6.610591438004296","56.823353725689145,13.276395283357047",3430,839,CpG:,669,2,2,3.13442;2.90186,10.7396;4.63829,11113740,11117170
chr7,119744294,119744583,3.381006422496977,10.453462328229632,0.3234341231963453,0.5,both,endo_only,False,3,1,"2.336279667964598,7.51092326884367,0.29581633068266366","0.0,20.906924656459264",294,289,CpG:,1498,0,1,,2.25482,119744098,119744392
chr14,54814094,54814387,4.557051921371053,14.156034439860264,0.3219158543821709,0.6666666666666666,both,endo_only,False,2,1,"7.320158434193036,6.350997329920124,0.0","0.0,28.312068879720528",1026,293,CpG:,1003,0,1,,4.00183,54813972,54814998
chr16,38484183,38484403,9.267762375806964,28.82409468751396,0.321528307351196,0.5,both,endo_only,False,3,1,"7.100169401156705,11.586179754482593,9.116937971781594","57.64818937502792,0.0",1574,220,CpG:,878,0,1,,11.2353,38483280,38484854
chrX,162888108,162888495,24.30032851342291,75.60186071106465,0.3214250057454797,1.0,both,both,False,3,2,"14.33547718952157,9.633194473575305,48.932313877171865","142.34729044230687,8.856430979822413",865,387,CpG:,1827,2,2,19.0401;6.02324,13.191;2.74353,162887648,162888513
chr10,127081526,127081730,11.506413978274152,35.802470691742435,0.3213860316329514,0.5,both,endo_only,False,3,1,"12.775449621100579,19.658465448887117,2.0853268648347547","0.0,71.60494138348487",992,204,CpG:,1554,0,1,,8.10666,127080664,127081656
chr5,150522553,150522908,22.68069575578015,70.70134745960658,0.3207958061724097,0.2,both,both,False,3,2,"17.433739176321538,29.450325269236757,21.158022821782158","83.58618753977065,57.81650737944253",1217,355,CpG:,1733,3,2,3.78981;10.7466;3.63162,8.88931;8.78118,150521821,150523038
chr6,67534863,67535660,5.325956359054103,16.611021884076006,0.3206278575889288,0.5,both,endo_only,False,3,1,"1.870590558815828,9.804495340817935,4.302783177528546","0.0,33.22204376815201",462,797,CpG:,1100,0,1,,3.44129,67535143,67535605
chr6,72898699,72900420,7.153002857896428,22.40284693506619,0.3192899044763881,0.2,both,both,False,3,2,"11.235813109805695,4.991639960051114,5.231555503832471","27.68119427382548,17.1244995963069",3592,1721,CpG:,1141,2,2,4.99537;3.99257,5.19916;5.13313,72898495,72902087
chr3,87783726,87783939,7.257805589352262,22.842693585142,0.3177298492535527,0.2,both,endo_only,False,3,2,"11.235853814544809,10.328886413245648,0.20867654026632776","21.331069578290705,24.35431759199328",1161,213,CpG:,1254,0,1,,4.75591,87782688,87783849
chr4,114907118,114909560,24.508539872791022,77.46404252261837,0.3163860169785857,0.2,both,both,False,3,2,"17.694799011355762,17.201363937938368,38.62945666907895","79.04216282959256,75.88592221564417",2253,2442,CpG:,1461,3,2,8.04;15.4497;7.11018,"5.79955,20.9309;12.9862",114907236,114909489
chr7,45488581,45488888,8.520409089051261,26.95104019704561,0.3161439791101374,0.2,both,both,False,3,2,"9.636942003168848,15.042871009190302,0.8814142547946352","28.29562502434766,25.60645536974356",1103,307,CpG:,932,1,2,3.08685,8.79333;4.27019,45488317,45489420
chrX,105764341,105765297,22.62925465301897,71.61071563216876,0.3160037496239393,0.2,both,endo_only,False,3,2,"22.57331831950062,21.98959754547983,23.32484809407648","58.50853455741451,84.712896706923",212,956,CpG:,1391,0,1,,6.05186,105765195,105765407
chr12,89260160,89260526,8.340816441483385,26.410503347088973,0.3158143686952006,1.0,both,endo_only,False,1,1,"0.0,25.022449324450154,0.0","0.0,52.821006694177946",508,366,CpG:,1266,0,1,,5.37429,89260376,89260884
chr7,105434959,105435341,5.3535044660197215,16.959804489378588,0.315658383289292,1.0,both,both,False,3,2,"5.353777555002774,6.453392423432449,4.253343419623944","30.582526735664995,3.3370822430921803",3016,382,CpG:,1389,1,1,3.95089,8.08876,105434504,105437520
chr2,147185733,147186032,9.767291057864876,30.993092152510364,0.3151441298532631,0.2,both,both,False,3,2,"13.616486465431501,6.373739786184394,9.311646921978731","43.46121617792221,18.524968127098518",2363,299,CpG:,1707,2,1,6.95522;3.83965,8.43633,147184227,147186590
chr13,74292231,74292439,4.997813699512127,15.905538410122052,0.3142184546441754,0.6666666666666666,both,both,False,2,2,"2.4833667990964816,12.5100742994399,0.0","28.5188470987555,3.2922297214886034",2402,208,CpG:,1151,1,2,2.76934,7.85125;2.70579,74291147,74293549
chr4,21688426,21689258,15.57895460934273,49.58413183420109,0.3141923440635298,0.8,both,both,False,3,2,"17.532661445366806,10.191273265004849,19.012929117656537","84.87189240643166,14.296371261970524",1551,832,CpG:,750,3,2,3.0694;6.45715;3.80347,11.1574;6.19224,21688120,21689671
chr9,76567128,76567371,9.38801454357553,29.89814705205423,0.3139998785620563,0.5,both,both,False,3,1,"8.493301577435316,14.822078431188677,4.8486636221025945","0.0,59.79629410410846",467,243,CpG:,1169,1,1,2.50827,6.55574,76567018,76567485
chr11,96004570,96007818,2.653885010664826,8.483674547251532,0.3128225860013229,0.4,both,endo_only,False,3,2,"1.115930662740527,1.900636448579676,4.945087920674277","12.780160711244548,4.187188383258517",1564,3248,CpG:,1317,0,2,,6.41136;3.91986,96006355,96007919
chr9,98973077,98973428,5.585162783601334,17.924713518721394,0.311590072430889,0.8,both,both,False,3,2,"1.9385170042298998,11.240825166225779,3.576146180348324","32.35186290257569,3.4975641348671",1381,351,CpG:,1340,1,1,2.72263,6.75018,98972529,98973910
chr15,11035894,11036411,13.168014837558616,42.39676990211122,0.3105900489108462,0.2,both,both,False,3,2,"10.565093826879718,24.903510377601794,4.035440308194345","50.853978430906274,33.93956137331617",2657,517,CpG:,669,2,2,3.09084;2.5617,12.9657;2.98954,11035139,11037796
chr6,116460726,116461210,6.730070021833342,21.68855298846657,0.3103051653751278,0.2,both,both,False,3,2,"3.2868969941339574,7.232043975541572,9.671269095824494","23.345721103511305,20.031384873421832",2261,484,CpG:,1473,1,2,7.97737,7.68723;3.8396,116459904,116462165
chr16,9992252,9992477,13.245706534695316,42.75789684444279,0.3097838647884022,0.6666666666666666,both,endo_only,False,2,1,"22.05226979441457,17.684849809671377,0.0","0.0,85.51579368888558",385,225,CpG:,661,0,1,,5.59196,9992062,9992447
chr17,56148781,56148985,8.528819221037406,27.734680022133723,0.3075146067750182,1.0,both,endo_only,False,3,2,"6.935905290974511,14.50912175575892,4.141430616378784","0.39086778428819446,55.07849225997925",720,204,CpG:,1013,0,1,,6.33802,56148524,56149244
chr7,140047766,140049321,8.62533190943086,28.08489986937723,0.3071163489828074,0.2,both,both,False,3,2,"9.525217348263588,13.896594165754907,2.4541842142740884","16.789905915436922,39.37989382331754",2025,1555,CpG:,1653,2,1,2.93117;3.05647,5.65441,140047768,140049793
chr19,38395900,38396354,13.496414576814118,44.05181935437464,0.306375872202741,0.2,both,both,False,3,2,"14.778259822781488,8.576840011818895,17.13414389584197","56.163830096387066,31.93980861236222",1133,454,CpG:,877,2,2,5.49784;5.87188,8.99426;5.23449,38395139,38396272
chr5,144014581,144014919,54.32580843324536,177.41690446236782,0.3062042402209114,0.2,both,both,False,3,2,"42.79677521908235,63.28357076064176,56.89707932001199","253.82014065279205,101.01366827194359",739,338,CpG:,1683,3,2,9.26816;9.88798;6.03642,22.8757;11.8168,144014613,144015352
chr15,39076767,39077097,14.236429070881089,46.50764517317582,0.3061094368005591,0.2,both,endo_only,False,3,2,"15.332413364092913,12.908183717970019,14.468690130580335","52.479926710359024,40.53536363599261",1574,330,CpG:,883,0,2,,13.0987;6.13646,39075891,39077465
chr12,84069513,84069907,14.01650425767472,46.10667465494116,0.3040016301885393,0.2,both,both,False,3,2,"11.98387670192329,16.7308062647742,13.334829806326674","46.688090864066176,45.525258445816135",2497,394,CpG:,1226,3,2,3.29241;6.14999;2.78403,12.5093;7.58376,84068333,84070830
chr4,12171401,12171897,18.90102129003984,62.24238677904841,0.3036680029179434,0.2,both,both,False,3,2,"17.984404373870607,15.332662519832684,23.38599697641622","83.11392573971166,41.37084781838516",1631,496,CpG:,677,3,2,3.32416;8.7466;3.22594,13.0479;6.99847,12170847,12172478
chr9,55026216,55026662,7.883279182940046,25.967071728244505,0.3035875306018956,1.0,both,endo_only,False,3,2,"3.773017923245255,11.030205991255675,8.846613634319205","1.4273829741003625,50.50676048238864",955,446,CpG:,1004,0,1,,4.11276,55025985,55026940
chr5,110269434,110269985,7.097893158949191,23.45220895230668,0.3026535015692441,0.2,both,both,False,3,2,"9.394366995548097,11.281295114520484,0.6180173667789937","17.81227600594941,29.092141898663947",2915,551,CpG:,1426,3,2,8.09893;8.87676;3.7793,6.6701;4.95609,110267743,110270658
chr5,43807962,43808306,22.741986185868768,75.16283671136976,0.3025695567238832,0.2,both,both,False,3,2,"36.89056296740726,14.638886662006946,16.696508928192102","98.94100437914516,51.38466904359438",1678,344,CpG:,919,3,2,5.01882;6.34666;8.09997,11.0796;7.97393,43807806,43809484
chr10,71381426,71381799,7.009932216045127,23.184944723058955,0.3023484549899869,0.4,both,both,False,3,2,"19.179798766764627,1.277450408254351,0.5725474731164044","39.55511558989775,6.814773856220158",1736,373,CpG:,1129,3,2,3.23614;5.51182;3.95675,12.3267;2.68473,71380574,71382310
chr11,118891228,118891637,8.834809723653292,29.288981036136025,0.3016427820671917,0.6666666666666666,both,both,False,2,2,"2.0742290145472477,24.430200156412628,0.0","44.38907753793817,14.188884534333882",760,409,CpG:,1492,1,2,3.34804,10.5691;4.33533,118891070,118891830
chr2,120352722,120353179,8.135094115804991,27.08384640735453,0.3003670155800297,0.2,both,both,False,3,2,"9.492672063860349,10.215101498169519,4.697508785385108","36.209179927933384,17.95851288677568",3195,457,CpG:,1503,3,2,4.32918;6.84023;4.21788,8.07682;7.30725,120350487,120353682
chr11,96304905,96305224,11.228179175044746,37.39667746482587,0.3002453676695106,0.2,both,endo_only,False,3,2,"14.948249423450418,8.359486689303845,10.376801412379974","53.85553481439838,20.937820115253352",1338,319,CpG:,1319,0,1,,10.6132,96304925,96306263
chr18,52528602,52529593,8.209689954046388,27.36826907057362,0.2999711064253402,0.2,both,endo_only,False,3,2,"10.62688156508833,8.62939955025314,5.372788746797693","10.966712987768092,43.76982515337915",2694,991,CpG:,985,0,2,,"3.27947;4.80431,9.85864",52527861,52530555
chr10,45335481,45336223,6.48451501920762,21.631506718535423,0.2997717682629672,0.4,both,both,False,3,2,"4.574609743886888,5.979073658692044,8.899861655043926","34.96341587567867,8.299597561392174",1819,742,CpG:,930,1,2,6.16642,8.51099;4.0247,45334856,45336675
chr2,130580656,130581246,8.389933672675205,28.084741988984668,0.2987363628252624,0.2,both,endo_only,False,3,2,"12.133418283053357,9.756044737183222,3.2803379977890366","29.210583526309176,26.958900451660156",303,590,CpG:,1581,0,1,,2.93127,130580610,130580913
chr7,25816275,25816698,10.077147946501206,33.80393628638068,0.2981057549372203,0.6666666666666666,both,both,False,2,1,"19.754691621483,10.47675221802062,0.0","0.0,67.60787257276135",853,423,CpG:,781,1,1,2.81644,10.4473,25816051,25816904
chr1,38210065,38210345,15.106546401211537,51.04278080185733,0.2959585305481993,0.8,both,both,False,3,2,"21.493685605152542,12.923515247053889,10.902438351428174","12.83080315647355,89.25475844724112",1245,280,CpG:,876,1,1,4.44731,7.48435,38209597,38210842
chr1,78215957,78216242,5.462716918600731,18.47961057471119,0.2956077941423884,0.5,both,both,False,3,1,"0.7254026021346982,7.452178683165997,8.2105694705015","0.0,36.95922114942238",1203,285,CpG:,1181,1,1,2.61954,4.11198,78215639,78216842
chr1,78216544,78217797,5.462716918600731,18.47961057471119,0.2956077941423884,0.5,both,endo_only,False,3,1,"0.7254026021346982,7.452178683165997,8.2105694705015","0.0,36.95922114942238",1203,1253,CpG:,1181,0,1,,4.11198,78215639,78216842
chr13,40728309,40728773,9.39477408119484,31.91248207918803,0.2943918325714224,0.2,both,endo_only,False,3,2,"7.9946754315694175,3.858610062069363,16.331036749945746","47.11048185899523,16.714482299380833",2250,464,CpG:,895,0,2,,9.16458;3.94659,40727596,40729846
chr7,29161529,29161873,9.1543775667838,31.151761587606657,0.2938638812138879,1.0,both,both,False,3,2,"4.235453844070435,6.870912227718108,16.35676662856286","59.42831581666929,2.875207358544026",2180,344,CpG:,807,1,2,3.28841,8.0344;2.25482,29161149,29163329
chr1,86303140,86303984,14.593821955895416,49.738657465514834,0.2934100496382257,0.2,both,both,False,3,2,"13.405068239326503,13.918197677172444,16.458199951187307","35.320445065231475,64.15686986579819",1483,844,CpG:,1243,2,2,3.75857;2.57766,8.24695;8.12469,86302942,86304425
chr4,149104062,149104416,29.55244637575477,100.78870414127816,0.2932118894427925,0.2,both,both,False,3,2,"23.02006439405067,21.62973523362775,44.007539499585874","108.0822094712302,93.49519881132608",1070,354,CpG:,1722,3,2,4.28617;5.80481;4.03805,14.0695;10.3776,149103550,149104620
chr9,87729485,87731049,4.555436773137553,15.61849049215663,0.2916694654598807,0.6666666666666666,both,endo_only,False,2,1,"5.876252501711201,7.790057817701459,0.0","0.0,31.23698098431326",1212,1564,CpG:,1254,0,1,,4.3503,87730409,87731621
chr1,78511827,78512070,7.303848601472365,25.082550583412807,0.2911924198929924,1.0,both,endo_only,False,3,2,"7.100212273328878,5.444728772788798,9.366604758299422","1.6571250168789033,48.507976149946714",1348,243,CpG:,1183,0,1,,5.53782,78510687,78512035
chr19,37207046,37208023,15.655226200149874,54.319541733256656,0.2882061538189506,0.2,both,both,False,3,2,"21.361485076628185,17.64920009370151,7.954993430119927","45.206068952724266,63.43301451378904",4901,977,CpG:,868,3,2,4.89306;10.3671;4.99627,11.1642;10.3168,37205071,37209972
chr8,104170508,104171263,6.846583400453841,23.76406188135024,0.2881066138708787,0.6666666666666666,both,endo_only,False,2,1,"0.0,2.891560483288455,17.648189718073066","0.0,47.52812376270047",616,755,CpG:,1379,0,1,,4.44376,104170235,104170851
chr2,31641158,31641439,10.46081920109742,36.44710532655108,0.2870137177526934,1.0,both,endo_only,False,1,1,"0.0,31.382457603292263,0.0","0.0,72.89421065310215",235,281,CpG:,826,0,1,,5.86254,31641278,31641513
chr2,74697932,74698814,4.141291755349427,14.456090055737684,0.2864738486950509,1.0,both,endo_only,False,2,2,"6.021238057641524,6.402637208406759,0.0","3.5785214236170244,25.33365868785834",2202,882,CpG:,1154,0,2,,2.5992;6.03216,74696999,74699201
