chr,start,end,distanceToTSS,geneId,SYMBOL,category,exo_signal,endo_signal,enrichment,log2_enrichment,normalized_enrichment
chr3,104638095,104639440,0,20501,Slc16a1,Both,302.2272892937338,97.09621136536332,3.112657899250906,1.6381470242291367,0.5136964831516166
chr5,88553761,88554718,0,65961,Utp3,Both,197.503161411223,63.4521257671521,3.112632697854647,1.638135343511959,0.5136935031802624
chr13,111685810,111687761,0,218613,Mier3,Both,140.4085129776923,45.11604668550073,3.112163482684231,1.6379178474265876,0.5136380135610533
chr9,114933374,114934034,0,333433,Gpd1l,Both,289.7106344851396,93.1234035699562,3.111040011198721,1.6373969495449976,0.5135050997918097
chr13,64432348,64432883,0,105278,Cdk20,Both,210.8944658303519,67.79752823508902,3.1106512482147126,1.6372166556646186,0.5134590897564918
chr10,123076025,123076570,0,67074,Mon2,Both,135.84352335036084,43.67474764960792,3.110344779555477,1.6370745109619853,0.513422813106132
chrX,7318572,7319439,0,12728,Clcn5,Both,199.28917500229645,64.07510679710255,3.1102433529039115,1.6370274646942935,0.513410806056778
chr14,19751168,19751591,0,18074,Nid2,Both,311.6012007886871,100.23492687301166,3.1087088154756364,1.636315489582467,0.513229072727931
chr3,27938473,27939115,0,18805,Pld1,Both,387.0352185245957,124.50161142246972,3.108676378583359,1.6363004361340572,0.5132252298026975
chr14,27508268,27508654,0,320234,Ccdc66,Both,240.617648606387,77.42212492134217,3.1078667609658743,1.6359246545132609,0.5131292915815644
chr7,13023959,13025144,0,21849,Trim28,Both,251.6188842358561,80.98469464927203,3.106993059930219,1.635519018925013,0.5130257171571695
chr2,52675642,52676610,0,12298,Cacnb4,Both,217.97275189529228,70.15560418744496,3.1069898751481446,1.6355175401088164,0.5130253395309728
chr12,14151807,14152353,0,105005,Lratd1,Both,383.9569776464079,123.6547809646704,3.1050718350801887,1.6346266452300218,0.51279780711537
chr5,33995739,33997686,0,269642,Nat8l,Both,232.18376342150896,74.80565310617607,3.1038264326354703,1.6340478836277113,0.5126499541756684
chr13,95324974,95325632,0,72114,Zbed3,Both,310.45726457457494,100.05923511736398,3.1027347371826863,1.6335403614784754,0.5125202753484903
chr12,75595510,75596718,0,26932,Ppp2r5e,Both,149.18625012463633,48.12063261251857,3.1002553795567844,1.632387060546296,0.512225504301103
chr4,129513515,129514562,0,17357,Marcksl1,Both,425.8897605942541,137.61065917902872,3.094889328596123,1.6298878204442986,0.5115863117390591
chr8,95888100,95888514,33,14719,Got2,Both,156.72571833880605,50.67894239928204,3.092521487603624,1.628783619438182,0.5113037265514516
chr16,38346898,38347251,0,12856,Cox17,Both,248.3741903743238,80.32673998934335,3.0920486802685465,1.6285630327909533,0.511247261147258
chr17,23819189,23820217,0,75956,Srrm2,Both,63.78843876196771,20.63110209165022,3.091858034466518,1.6284740781006812,0.5112244894242151
chr10,9900396,9901332,0,78808,Stxbp5,Both,275.13818313802045,88.99141569667057,3.0917384669532137,1.6284182855021578,0.5112102065777342
chr7,143296313,143296559,0,63830,Kcnq1ot1,Both,225.49906393171372,72.93620267786287,3.091730247154145,1.6284144498998763,0.5112092246572149
chr4,132308598,132308908,0,100039864,Snhg12,Both,129.13271582893776,41.77516508187626,3.091135979375476,1.6281371198886891,0.5111382241796555
chr4,35225353,35225820,14,73205,C9orf72,Both,337.87196347090395,109.31860006908803,3.09070883872802,1.6279377510229351,0.5110871785678378
chr5,143909446,143910295,0,18861,Pms2,Both,312.4683477544111,101.11820445527404,3.09012951167087,1.6276673047735852,0.5110179288227539
chr9,20641998,20642464,0,30843,Fbxl12,Both,164.29295830413284,53.18702730343827,3.088966739329538,1.6271243367270682,0.5108788778438591
chr2,112265478,112266086,0,107723,Slc12a6,Both,252.48041089130584,81.78034138209479,3.0872995468637723,1.6263454679900242,0.5106793673748182
chr7,30649967,30650420,0,68035,Rbm42,Both,204.1934592555593,66.15649523624712,3.0865217168227765,1.6259819422250863,0.5105862299063034
chr8,44937941,44938767,2494,14107,Fat1,Both,302.3450436980583,97.99828774361065,3.085207411879202,1.6253674819292976,0.5104287742687715
chr7,35646841,35647659,0,56330,Pdcd5,Both,157.83109749886708,51.157638316595744,3.0851912381511566,1.6253599188013486,0.5104268360016496
chr15,98609353,98610114,0,11512,Adcy6,Both,160.70360766685397,52.12321553328011,3.083148382590603,1.6244043236572985,0.5101818957823239
chr1,85894474,85894906,0,64294,Itm2c,Both,369.9072122311729,120.00942343720224,3.082318051671464,1.624015735277375,0.5100822682884494
chr16,28928815,28930187,0,239796,Mb21d2,Both,310.5590707140643,100.76939123369112,3.081879000279525,1.6238102203460456,0.5100295721987249
chr19,34192452,34192788,-34,76630,Stambpl1,Both,201.11709878533864,65.28166383199614,3.0807593890823326,1.6232860106041684,0.5098951422250471
chr8,72240014,72240639,0,11767,Ap1m1,Both,374.8137408533121,121.67837864809458,3.080364359039571,1.6231010093259035,0.5098476939763398
chr2,35979112,35979865,0,74410,Ttll11,Both,229.7901463088048,74.64916111402404,3.078268300400699,1.622118981759821,0.5095957762750687
chr3,157946941,157948090,0,433667,Ankrd13c,Both,187.9697119521745,61.08067585480893,3.077400656125444,1.621712284742715,0.5094914214536612
chr2,164443089,164443369,0,20971,Sdc4,Both,216.10859006241552,70.23155306276723,3.077086873890932,1.6215651751509466,0.5094536707550414
chr4,119108685,119109270,0,20525,Slc2a1,Both,241.12304476338767,78.39633444530655,3.075692842904638,1.6209114343320792,0.5092858865746485
chr1,74391332,74392430,0,227292,Ctdsp1,Both,205.1550797483858,66.70351267927391,3.0756263277290867,1.62088023415818,0.5092778780054679
chr4,132463732,132464034,0,67219,Med18,Both,110.1988625639073,35.83002710902799,3.075600870425822,1.620868292760475,0.5092748128226211
chr2,54084866,54085694,0,67874,Rprm,Both,336.1749988567922,109.3231914071112,3.075056577930498,1.6206129548254848,0.5092092682021871
chr1,118310997,118311533,0,22099,Tsn,Both,40.08633939558505,13.036824619428671,3.0748545420979823,1.6205181644819926,0.5091849342503699
chr6,125313654,125314098,0,17000,Ltbr,Both,221.74266456333584,72.13143316974873,3.074147494636676,1.620186385808152,0.5090997558058815
chr10,70598617,70600156,0,70911,Phyhipl,Both,187.06935999172936,60.90291762000538,3.071599314156353,1.6189900307784726,0.5087925294990855
chr6,90736183,90737219,0,232227,Iqsec1,Both,164.31369321951976,53.51774411749432,3.070265683448484,1.6183635036764903,0.5086315843870113
chr4,106650930,106651301,0,230577,Pars2,Both,265.81049149048084,86.61779773329079,3.068774529559748,1.6176626513321022,0.5084515041396493
chr19,46573115,46573592,0,56350,Arl3,Both,435.2623354386648,141.84598650689165,3.068555876394271,1.6175598542471235,0.5084250872394346
chr12,104751475,104752369,0,192119,Dicer1,Both,273.3900325434201,89.13548534859933,3.0671290056280163,1.6168888486608992,0.5082526280252144
chr13,117024388,117025928,0,52552,Parp8,Both,175.1626193120441,57.1967144158192,3.0624594629442283,1.6146907476265902,0.5076873952237497
chr7,80947295,80947944,0,56529,Sec11a,Both,175.7365837026249,57.39108274624118,3.062088660701121,1.6145160556992397,0.5076424551366642
chr11,29373357,29374184,0,108686,Ccdc88a,Both,137.3451415807093,44.8574887035766,3.061810760033885,1.61438511758703,0.5076087690546877
chr5,53809530,53809743,0,67249,Tbc1d19,Both,147.5335159773642,48.19112535047386,3.0614250010642987,1.6142033403127751,0.5075620011508525
chr1,171360797,171361019,0,68874,Klhdc9,Both,150.18264901613486,49.09267863965929,3.059165911855755,1.6131383526367604,0.5072879395842071
chr10,30802658,30803453,0,211329,Ncoa7,Both,103.4555800595058,33.81838880318803,3.059151654491392,1.6131316288834934,0.5072862089823549
chr5,21425051,21425567,50,330050,Fam185a,Both,692.8130445232117,226.4733900864184,3.0591366352525835,1.613124545797401,0.5072843858887376
chr13,38204828,38205403,0,67797,Snrnp48,Both,142.2256124037904,46.50081056526913,3.058562005153883,1.6128535236222636,0.5072146249188156
chr17,56475692,56476627,0,19280,Ptprs,Both,213.4952248911173,69.81763999417623,3.05789804566476,1.612540306153953,0.5071339946215031
chr1,43098480,43098954,0,73122,Tgfbrap1,Both,364.2677523678455,119.12476506294936,3.0578675406021136,1.612525914005666,0.507130289496035
chr1,189687914,189688439,0,108000,Cenpf,Both,253.919063565244,83.04178492499558,3.057726466195144,1.6124593538817789,0.5071131539639331
chr4,130047548,130047915,0,107581,Col16a1,Both,306.9961188460564,100.43150486546308,3.056771072556415,1.6120085100741979,0.5069970761895422
chr18,77767588,77767846,0,225745,Haus1,Both,268.96548939355074,88.10792265694295,3.052682225193243,1.6100774172555588,0.5064996738290689
chr19,4839196,4839726,0,12460,Ccs,Both,162.78621009875815,53.340929814467465,3.051806758243015,1.6096636129749244,0.5063930440583844
chr13,3917723,3918274,0,238463,Tubal3,Both,361.61434043156993,118.5917882765064,3.04923591832882,1.6084477754824613,0.506079655436468
chr17,13007717,13008525,0,102639918,Gm36117,Both,349.3632890789702,114.5803205562862,3.049068874854034,1.608368739487732,0.50605927885776
chr1,93444931,93445766,0,110611,Hdlbp,Both,225.06399749825,73.82633428580847,3.048559835396212,1.608127862668883,0.5059971739792084
chr4,141472906,141473177,-1413,56381,Spen,Both,148.03263508571013,48.56063746838902,3.048407986449381,1.608056000153284,0.5059786447674505
chr10,127666490,127667185,0,17937,Nab2,Both,253.2208394050948,83.0739383119993,3.0481381351402628,1.607928284184953,0.5059457130084563
chr4,135855591,135856608,0,14105,Srsf10,Both,173.93824212315144,57.11882076923317,3.0452001596090827,1.6065370589312353,0.5055868878949924
chr2,27442419,27442649,0,100504116,Brd3os,Both,384.0639948170828,126.14472881911216,3.044629755142756,1.6062667986090928,0.5055171619956077
chr9,34488869,34489096,0,67703,Kirrel3,Both,216.0925083452917,71.00504652166892,3.0433401417369086,1.6056555870148759,0.5053594479091106
chr9,107872344,107872863,0,19654,Rbm6,Both,166.05946508154085,54.57423218039194,3.042818166138206,1.60540812332055,0.5052955839687328
chr19,10018130,10018402,0,74760,Rab3il1,Both,165.54315988962404,54.421681151588274,3.041860456837297,1.6049539719820627,0.5051783649243117
chr12,85177183,85177532,0,18654,Pgf,Both,543.9170865939419,178.8157375452428,3.041774141698929,1.6049130338158828,0.5051677976347004
chr19,8741314,8741705,0,102465599,Mir6992,Both,373.2442271010462,122.80503551329244,3.039323473512177,1.6037502282649745,0.5048675816346524
chr6,83325886,83326393,0,17768,Mthfd2,Both,174.23567114866032,57.338353200159816,3.038728205890899,1.603467641115913,0.5047946041323615
chr6,65778882,65779338,0,70779,Prdm5,Both,265.81317065344507,87.5054635109354,3.0376751346529,1.6029675885082013,0.5046654489770063
chr12,24707882,24708702,0,20135,Rrm2,Both,135.31592888429068,44.55651609617981,3.0369503888544016,1.602623341057782,0.504576522534983
chrX,160502101,160502871,0,110094,Phka2,Both,107.71258680527772,35.48965713218861,3.0350416292859577,1.6017163049331873,0.5043421645307979
chr11,53979550,53980496,0,56517,Slc22a21,Both,213.3706305738251,70.3103661494432,3.03469662098346,1.601552297278461,0.5042997806579819
chr2,77945834,77946218,0,80744,Cwc22,Both,359.9715770110615,118.623555306082,3.0345707990477444,1.6014924802790917,0.5042843217741902
chr11,102697575,102697952,0,52715,Ccdc43,Both,215.39504394197567,70.98790430988225,3.03424993364666,1.601339926449029,0.5042448948639755
chr10,128909881,128910349,182,12512,Cd63,Both,374.25472224324585,123.37884289964184,3.033378441939759,1.6009254987041042,0.5041377771042613
chr9,75070927,75071923,0,17918,Myo5a,Both,101.17866547169396,33.356397825326205,3.0332611453288565,1.6008697105741359,0.5041233562780058
chrX,104482935,104483161,117,331487,Uprt,Both,141.00624188052245,46.50309632209653,3.0321903923098894,1.6003603436862983,0.5039916756375495
chr2,160887761,160888229,0,64899,Lpin3,Both,177.467337310316,58.53894426626473,3.0316115115282023,1.6000848899532158,0.5039204560555761
chr9,91365745,91365981,0,22771,Zic1,Both,154.50229760697115,50.980179764269,3.0306346176373973,1.5996199269827558,0.5038002226130031
chr7,122969617,122970805,0,19647,Rbbp6,Both,242.62187112103243,80.06814248011854,3.030192328756435,1.5994093656247161,0.5037457677318531
chr4,117155509,117156234,0,100216533,Snord55,Both,104.4801438933127,34.48573870322864,3.02966234223456,1.5991570133917636,0.503680499718757
chr7,96951405,96951938,0,244141,Nars2,Both,162.60572064401097,53.72657567348452,3.026541680828938,1.5976702196458774,0.5032958408148744
chr11,103360220,103360913,0,544817,Arhgap27,Both,155.82182402504884,51.48573653931199,3.0265047078829475,1.597652595235819,0.5032912798824073
chr12,76765449,76765686,0,110606,Fntb,Both,171.495467880374,56.6710281778561,3.0261576928188667,1.5974871682288365,0.5032484684921212
chr2,101796406,101797658,0,72446,Prr5l,Both,357.8238002800674,118.2821689639906,3.025171109172017,1.5970167461467064,0.5031267129383221
chr4,32950491,32951079,0,140577,Ankrd6,Both,154.6938295406447,51.136248828075374,3.0251305695249404,1.5969974127808997,0.5031217086117913
chr9,7763787,7764494,0,71929,Tmem123,Both,373.2846036748567,123.4580789534918,3.023573725098036,1.596254757271777,0.5029294511184161
chr3,97867932,97868364,0,83679,Pde4dip,Both,183.5518647364286,60.743235212695424,3.02176635955778,1.5953921168435545,0.5027060696236185
chr14,20734106,20734688,0,17423,Ndst2,Both,267.4024374513154,88.56373641128732,3.019321996641001,1.5942246217689287,0.5024036388048966
chr8,106210478,106211520,0,214572,Prmt7,Both,241.6414469603777,80.0333665721488,3.0192588080440403,1.5941944286230794,0.5023958158660368
chr3,95855674,95856024,0,70767,Prpf3,Both,86.08708834464255,28.518170896489792,3.018674958401302,1.593915420267105,0.5023235218815422
chr1,86154608,86155041,0,78795,Armc9,Both,202.1890382528587,67.01229487707944,3.017193167667721,1.593207064106477,0.5021399478379706
chr2,167631356,167632333,0,66589,Ube2v1,Both,309.63673618754274,102.73448124186712,3.01395142550598,1.591656165858649,0.501737866758592
chr8,106415255,106415558,0,22751,Zfp90,Both,192.83058247022785,63.98320196630542,3.0137688728328333,1.5915687803054732,0.5017152049942423
chr16,35022231,35023015,0,70757,Hacd2,Both,111.23554750899548,36.9093892941387,3.013746627518976,1.5915581314057787,0.5017124433596188
chr4,149137283,149137714,0,69928,Cenps,Both,166.28561608811756,55.207443666670144,3.012014414072709,1.5907286740807105,0.5014973044501743
chr8,11478253,11478737,0,19332,Rab20,Both,254.47750284505275,84.4939232065725,3.011784672643272,1.5906186283051709,0.5014687568756659
chr2,32535032,32535933,0,98952,Eeig1,Both,418.8943230515295,139.1435367331717,3.0105194455048334,1.5900124360872858,0.5013114816731066
chr14,70288971,70289603,0,19057,Ppp3cc,Both,197.67845265745527,65.67779652574137,3.009821630967451,1.5896779920535467,0.501224696741072
chr7,59228599,59229618,0,22215,Ube3a,Both,275.4743268779864,91.55806586332407,3.00873903659355,1.5891589797389298,0.5010899981906748
chr8,14888714,14889037,0,26889,Cln8,Both,642.1529839841229,213.4512218053588,3.0084296475458325,1.589010619581962,0.501051490020661
chr15,75929488,75929942,0,22122,Gfus,Both,249.5615035818961,82.96201352215338,3.0081418348803166,1.5888725921665896,0.5010156620219204
chr11,5762028,5762460,0,72046,Urgcp,Both,195.0009347288059,64.86831001588075,3.0061047479280205,1.5878952809387041,0.5007619306423751
chr16,45742693,45742974,0,213012,Abhd10,Both,149.49526126109933,49.73595006390891,3.0057787389001978,1.5877388136321715,0.5007213003109832
chr10,88826481,88826892,0,70683,Utp20,Both,109.08828445639688,36.3049722373922,3.0047753168102336,1.5872571169123215,0.5005962028369217
chr6,97148453,97148996,0,101351,Eogt,Both,258.8929796069562,86.16251426384478,3.0047054896074683,1.5872235901028025,0.5005874950879258
chr4,119320182,119320593,0,66101,Ppih,Both,97.98222026206923,32.61593182718016,3.004121445348888,1.5869431367739621,0.500514650392744
chr5,31613930,31614235,0,66845,Mrpl33,Both,147.04876637859977,48.95011318615379,3.0040536539595686,1.586910580365544,0.5005061937613597
chr19,45233499,45235664,148,16814,Lbx1,Both,145.25937619406207,48.382240446342415,3.002328434028593,1.5860818064810829,0.5002908849269835
chr9,37146458,37146914,352,208076,Pknox2,Both,352.0990401635459,117.31599525234871,3.0012875857735755,1.5855815657508552,0.5001608964297084
chr9,97018037,97019105,0,211949,Spsb4,Both,479.5114648110451,159.85299002027477,2.999702819135425,1.584819579855625,0.49996284963183346
chr11,120713222,120714026,0,20892,Cenpx,Both,450.1793656986104,150.0920890843948,2.9993543859961904,1.584651992601351,0.499919285221876
chr2,166805343,166805987,0,99371,Arfgef2,Both,151.2818852154702,50.44350005668494,2.9990362493774225,1.5844989601796393,0.49987950213970583
chr11,120990766,120991408,0,104318,Csnk1d,Both,222.21753993149548,74.0990619660842,2.998925142037648,1.5844455106831665,0.49986560664126295
chr15,10485668,10486508,0,19355,Rad1,Both,188.82178544673687,62.9673590283689,2.998724868890664,1.584349161921382,0.4998405577839005
chr10,58812258,58814099,0,237353,Sh3rf3,Both,210.36553136641683,70.15495369410866,2.998584138244289,1.5842814544194268,0.49982295461258786
chr6,28832067,28833707,-320,192198,Lrrc4,Both,444.9743115792408,148.4030849271838,2.998416857692507,1.5842009692493495,0.49980202885744063
chr17,69417141,69417876,0,77533,C030034I22Rik,Both,231.6426976193237,77.2925289992172,2.9969610338622736,1.5835003262208176,0.49961984040975366
