chr,start,end,distanceToTSS,geneId,SYMBOL,category,exo_signal,endo_signal,enrichment,log2_enrichment,normalized_enrichment
chr11,87591597,87592378,0,170749,Mtmr4,Both,569.6139121477039,372.9833799113392,1.527183094011066,0.6108730372406876,0.20860502559564745
chr19,21271794,21273103,0,22682,Zfand5,Both,244.0142345021065,159.83540880853758,1.5266594324815996,0.6103782613034766,0.20844100542839392
chr12,55398657,55399188,0,26443,Psma6,Both,201.8890331441396,132.2709146960302,1.5263297574383436,0.6100666843392153,0.20833771042305785
chr18,62548279,62548924,0,107035,Fbxo38,Both,132.99583974444587,87.14004641979722,1.5262309949175188,0.6099733304566042,0.2083067605362431
chr7,45638708,45638953,0,100126243,A030001D20Rik,Both,165.42024956100522,108.389523131384,1.5261645662975345,0.609910536340496,0.20828594198386127
chr2,118549448,118549699,0,171543,Bmf,Both,274.2855601765927,179.72402597952546,1.5261485418084273,0.6098953881888161,0.20828091978778349
chr7,25316642,25317104,-60,269878,Megf8,Both,672.1106062015986,440.5631022761636,1.5255717120411303,0.6093499977955927,0.20810009453913744
chr7,56019264,56019679,275,233280,Nipa1,Both,107.45827115834663,70.44052560510863,1.5255177362071433,0.6092989532953578,0.20808316990732084
chr9,108516675,108517931,0,69232,Qrich1,Both,244.83125322326467,160.52010701188223,1.5252372913328636,0.6090337098216253,0.20799522212648552
chr15,82146885,82147958,0,20788,Srebf2,Both,513.2826672424229,336.5348018944671,1.5251993682465614,0.6089978385975012,0.2079833279109552
chr1,66816436,66817867,0,68691,Kansl1l,Both,269.0031138732011,176.40110305494602,1.524951427256161,0.6087632906934441,0.2079055547720458
chr1,75141432,75143190,0,227298,Retreg2,Both,171.42461989327856,112.43709086041888,1.5246269587861154,0.6084562914986908,0.20780375372303128
chr6,38253804,38254565,0,330286,D630045J12Rik,Both,141.77757766066577,93.00514420991776,1.524405761262688,0.6082469657223113,0.2077343386351584
chr4,149518174,149518585,0,67087,Ctnnbip1,Both,214.18731714754568,140.51744251001188,1.5242756580364376,0.608123830993808,0.20769350461678854
chr9,14784415,14785010,0,17535,Mre11a,Both,151.35976869852414,99.30434157453249,1.524200919100014,0.6080530904188141,0.207670045254129
chr3,137864037,137865781,0,51788,H2az1,Both,357.61767800263846,234.6797140045476,1.5238542433016116,0.607724915611824,0.2075612110691166
chr15,76091588,76091804,0,223649,Nrbp2,Both,289.3659944582641,189.8968511701781,1.5238061751689902,0.6076794068299773,0.20754611836779302
chr11,117849037,117849555,0,11799,Birc5,Both,159.3055222256763,104.5524219820602,1.5236904053070237,0.6075697951527115,0.2075097659387081
chr8,14911444,14911810,0,234094,Arhgef10,Both,221.31279554753124,145.28628035967412,1.523287642849993,0.6071883920748982,0.20738327012886734
chr17,86753119,86755548,0,13819,Epas1,Both,343.313714460595,225.41372090251684,1.5230382298203826,0.6069521554037105,0.20730491660351022
chr1,175492098,175492716,0,24012,Rgs7,Both,117.246303294021,77.00197126129358,1.522640282755423,0.60657515155511,0.20717986877802283
chr4,127021311,127022504,0,71514,Sfpq,Both,379.0131397155474,248.9223481153348,1.5226159586922134,0.6065521044269965,0.20717222409199001
chr6,50566267,50566888,0,13063,Cycs,Both,266.0284958720278,174.75626639959674,1.5222830136673238,0.6062366009291322,0.20706756967289724
chr13,92530435,92531395,0,218441,Zfyve16,Both,145.56350507111833,95.62899352593098,1.5221691633892078,0.6061286989341814,0.20703177684066762
chr5,74535393,74536032,0,66899,Fip1l1,Both,124.08428232711492,81.52830728209169,1.5219779051437632,0.6059474151023669,0.2069716408217336
chr7,44548499,44549017,0,18971,Pold1,Both,114.54794328718089,75.26324000718573,1.521964019569772,0.6059342527955736,0.20696727452075833
chr3,107695898,107696722,0,229709,Ahcyl1,Both,213.20340705476903,140.10020138902033,1.5217922953783694,0.6057714633906641,0.2069132720940761
chrX,166440306,166441072,0,237222,Ofd1,Both,85.91242922400649,56.46286470898144,1.521574041041183,0.6055645382849462,0.2068446266308404
chr15,3995516,3996031,0,106064,Rimoc1,Both,435.3412630116984,286.1776521252628,1.521227320787247,0.6052357546848275,0.20673555156640747
chr3,107101479,107102556,0,16490,Kcna2,Both,313.773834796308,206.31373237116483,1.520857730554838,0.6048852016995677,0.20661924877458196
chr10,69212587,69213723,0,320700,A930033H14Rik,Both,167.22256135812725,109.9935936715993,1.5202936441679753,0.6043500066092761,0.20644167610069894
chr8,84236754,84237429,0,212168,Zswim4,Both,472.5245529007557,310.8812323163144,1.5199520066877918,0.6040257705065925,0.20633409100961933
chr19,34878280,34879247,208,75735,Pank1,Both,868.7239855640091,571.6164313548578,1.5197673438199466,0.6038504831374083,0.20627592666233366
chr5,88675095,88676468,0,231413,Grsf1,Both,122.29908456226256,80.47821288360602,1.519654577061014,0.60374343117279206,0.20624040366166055
chr16,17131581,17132606,0,64136,Sdf2l1,Both,139.41067391302386,91.74183458114042,1.5195976246771374,0.6036893620029167,0.20622246170902742
chr9,96719504,96720064,0,245007,Zbtb38,Both,130.2622698854623,85.75349097395906,1.519031684961016,0.6031519628349815,0.206044127217498
chr8,94386178,94386763,0,64209,Herpud1,Both,276.45198637565034,182.0318318359099,1.5187013369444866,0.6028381818386555,0.20593999349432157
chr18,34624016,34624637,0,19348,Kif20a,Both,184.77902741856755,121.67992079521628,1.518566302566429,0.6027098998096585,0.2058974195112545
chr2,164460802,164461692,0,52840,Dbndd2,Both,138.5879139717234,91.27669395659616,1.5183274937370612,0.602483004608398,0.20582211607748094
chr11,97415371,97416107,0,58996,Arhgap23,Both,132.21969142588736,87.08745275959632,1.5182404265615388,0.602400272138266,0.20579465768848595
chr19,46338374,46338785,0,67116,Cuedc2,Both,410.8057085519933,270.61746221124554,1.5180310435078872,0.602201293952945,0.20572861674739892
chr11,75531101,75532171,0,215113,Slc43a2,Both,350.3654315783535,230.827352118268,1.5178679145391674,0.602046252327597,0.2056771570695955
chr6,24955038,24956261,36,319832,Tmem229a,Both,669.0259708311329,440.8395611302046,1.5176178134192728,0.6018085179558714,0.2055982487335027
chr1,36068460,36069216,60,50785,Hs6st1,Both,169.13854814560705,111.455003299103,1.517550070782406,0.6017441182455361,0.2055768728450995
chr10,100487147,100487810,0,216274,Cep290,Both,240.5524881948796,158.53391636037284,1.5173566244844758,0.6015602022025716,0.2055158253910188
chr14,14702707,14703781,0,218756,Slc4a7,Both,225.35456112310908,148.51996166459216,1.5173351689386725,0.60153980223339,0.20550905390829807
chr2,59160665,59162066,0,227933,Ccdc148,Both,171.6507649784642,113.13423261532796,1.5172310008244856,0.6014407549143284,0.20547617626474227
chr7,98838814,98839374,0,22411,Wnt11,Both,169.48512841276667,111.73139237261078,1.5168980249306667,0.6011241021493345,0.2053710638296146
chr18,6135516,6136250,0,75415,Arhgap12,Both,332.73171698210507,219.40761232771743,1.5165003321996025,0.6007458139941751,0.20524548540319243
chr11,121387753,121388238,0,217371,Rab40b,Both,357.8614676803083,236.0187942588415,1.516241402741182,0.6004994651262796,0.2051637025679615
chr4,107253287,107254095,0,72938,Ift25,Both,241.9691328812343,159.59095872651713,1.5161832149644794,0.6004440987264626,0.2051453216501034
chr4,45799008,45799273,0,72535,Aldh1b1,Both,46.90286130028005,30.93998762427155,1.5159301894318171,0.600203317044941,0.20506538361000068
chr5,123907065,123907486,0,68184,Denr,Both,247.3181811847444,163.20910360296955,1.5153455029468377,0.599646769644824,0.20488060282099918
chr2,155236468,155236906,0,67068,Dynlrb1,Both,210.82954781741728,139.13796883011412,1.5152553223975676,0.5995609100818178,0.20485209505745955
chr17,86962877,86963752,0,104215,Rhoq,Both,377.5237592957839,249.21131881127903,1.5148740478423952,0.5991978477530145,0.20473154442232405
chr13,97137669,97138266,0,320806,Gfm2,Both,161.3879839079579,106.53964776741002,1.514816195565889,0.599142750904344,0.20471324960989604
chr18,24470743,24471113,0,68046,2700062C07Rik,Both,74.2552590437156,49.02111384114338,1.514760747467823,0.5990899417513702,0.20469571428858546
chr3,95172327,95173803,1522,20360,Sema6c,Both,202.89434251992768,133.9778992782293,1.514386653417971,0.5987336014602813,0.20457738777714693
chr5,41707739,41708287,0,100972,Rab28,Both,242.1961102530149,159.952654878687,1.5141737437037477,0.5985307567095772,0.20451002839059698
chr11,98907613,98908088,0,23834,Cdc6,Both,122.92789231361644,81.2172116677445,1.5135694736296563,0.5979548971414124,0.20431879007825854
chr3,95893949,95894316,0,226548,Aph1a,Both,331.1196859451936,218.780240067677,1.513480768842587,0.5978703435686643,0.204290709206037
chr18,10029762,10030102,0,59025,Usp14,Both,131.03523817521364,86.58944787495888,1.5132933791706067,0.5976917070813645,0.20423138159063425
chr14,57423968,57424412,0,21821,Ift88,Both,100.21881419275958,66.23969418448898,1.5129721751678515,0.5973854554221443,0.2041296677443665
chr10,37136112,37137316,1604,17118,Marcks,Both,424.03582391673416,280.27159776321577,1.5129461112038043,0.5973606019078592,0.20412141307641576
chr2,92433817,92434385,0,12953,Cry2,Both,249.28009853504904,164.81289289839748,1.5125036285160245,0.5969386034356918,0.20398124910121118
chr1,64734847,64737979,0,14367,Fzd5,Both,554.2482709956483,366.48607887160273,1.5123310350618462,0.5967739665226721,0.20392656378152577
chr3,87919429,87919749,0,67707,Mrpl24,Both,177.9956805761466,117.70866187720382,1.512171472663885,0.596621743219913,0.2038760005983122
chr15,96284886,96288510,0,77044,Arid2,Both,430.87640435785175,284.94816987140314,1.5121220274982146,0.5965745690317522,0.20386033078505716
chr9,59539536,59540042,0,15211,Hexa,Both,152.05314405624253,100.56254205790503,1.5120256602969386,0.5964826234670609,0.2038297889984188
chr18,24020235,24021139,0,59057,Zfp24,Both,328.99033355948967,217.60810254037435,1.511847811358264,0.596312919420543,0.2037734169418035
chr2,122467534,122468124,-8,81913,Bambi-ps1,Both,130.42523925793472,86.2803704704748,1.5116444047092534,0.5961188036476002,0.20370893417473288
chr11,6291320,6292275,0,18293,Ogdh,Both,246.3047162581798,162.9447535323345,1.5115842082592952,0.5960613517437165,0.20368984905103343
chr3,139074471,139075968,0,229877,Rap1gds1,Both,153.45335334946446,101.5380426546124,1.5112892600406436,0.5957798180717448,0.20359632328151978
chr11,87764081,87764839,0,207777,Tspoap1,Both,96.25672237987972,63.69188297316268,1.5112871199056654,0.5957777750715147,0.20359564458120247
chr11,60726841,60727264,0,14248,Flii,Both,239.33849462591232,158.38953623879593,1.5110751651237473,0.5955754259919342,0.20352842169842467
chr9,75559130,75559684,0,50875,Tmod3,Both,65.47895688097489,43.34515764894432,1.5106406443666414,0.5951605087824521,0.20339057503606228
chr11,100619084,100619840,0,56354,Dnajc7,Both,205.0400099854409,135.73602794338308,1.5105791225227634,0.5951017528719724,0.20337105408958644
chr5,110839442,110839856,0,100900,Hscb,Both,268.4355635769437,177.75237744733434,1.510165812867834,0.5947069629734587,0.20323988568905563
chr14,20707476,20708081,0,268721,Zswim8,Both,348.729940377752,230.9363165396716,1.51006972659428,0.5946151666955928,0.2032093854565364
chr7,29180262,29180697,0,57296,Psmd8,Both,254.01730862162435,168.22147452081478,1.5100171327424292,0.5945649185452659,0.20319268983841063
chr1,56977104,56977392,1258,212712,Satb2,Both,143.08716271354086,94.79648395439736,1.5094142392704577,0.5939887892503141,0.20300125475439873
chr8,94601104,94602522,0,102122,Psme3ip1,Both,467.9953627280952,310.1504283071126,1.5089302480816946,0.5935261172811119,0.20284750780569447
chr7,63937358,63939528,0,50794,Klf13,Both,334.04661679144806,221.5272692623764,1.5079254933432324,0.5925651467499857,0.20252814315712941
chr18,64339970,64341500,0,225631,Onecut2,Both,203.7656616576343,135.16497145930532,1.5075330498551756,0.5921896308746157,0.20240333417918
chr2,23155789,23156110,0,67121,Mastl,Both,270.60172301330937,179.51228448508104,1.507427326154933,0.5920884507335296,0.2023697041433532
chr10,81182870,81183179,0,13144,Dapk3,Both,327.74404203609726,217.4699292867136,1.5070775215271148,0.591753628645261,0.20225841330117428
chr6,119479017,119481177,0,101358,Fbxl14,Both,155.10291675828194,102.92731590542606,1.5069169480801097,0.5915999067202555,0.20220731622893426
chr9,59750681,59751585,0,270163,Myo9a,Both,268.83312831649454,178.45356373501818,1.506459846975536,0.5911622200008957,0.20206182340669238
chr11,102308956,102309471,0,21429,Ubtf,Both,198.38405868126884,131.75646657336563,1.5056874538359233,0.590422330702481,0.2018158541927379
chr16,17451781,17452843,0,12929,Crkl,Both,141.41507295957808,93.92898682065965,1.505553053921305,0.5902935478371168,0.20177303894247656
chr7,43312665,43313231,0,69930,Zfp715,Both,241.8022585083771,160.6165699195735,1.505462721744439,0.5902069845021191,0.20174425959629064
chr10,95940560,95941332,0,216238,Eea1,Both,127.07201174430196,84.41917196126391,1.505250629591694,0.5900037208487747,0.20167668001905245
chr4,124850233,124851474,0,230734,Yrdc,Both,206.40733440474256,137.13983495291885,1.5050866473304694,0.5898465448425443,0.2016244220010162
chr7,67950703,67953382,0,16001,Igf1r,Both,232.55926671594344,154.58118997158596,1.5044473830140062,0.5892336503121947,0.20142063532072418
chr8,27023452,27024077,0,244373,Erlin2,Both,196.94329005582503,130.91261994634166,1.5043873549895188,0.58917608508127,0.20140149405587043
chr15,65786963,65787734,0,76740,Efr3a,Both,117.6032870096462,78.18557106222826,1.5041558872294376,0.5889540923337053,0.2013276768433248
chr12,75669333,75669898,0,72338,Wdr89,Both,699.0022128490805,464.75403429835154,1.504026132671184,0.5888296342679347,0.20128629094358183
chr7,138845951,138847068,0,52432,Ppp2r2d,Both,253.5987127656928,168.67431300286572,1.5034815215840496,0.5883071366961673,0.20111253757746028
chr3,36000423,36000679,0,654424,Mccc1os,Both,166.5644551767272,110.88234867613971,1.5021728630877156,0.5870508410609736,0.20069471238211242
chr3,96635355,96635811,0,18632,Pex11b,Both,135.44701972999408,90.16872510946472,1.502150768634707,0.5870296212713009,0.20068765436892716
chr2,75703586,75704951,0,18024,Nfe2l2,Both,257.3741635414617,171.3415013420652,1.5021122233990551,0.5869926011965101,0.20067534089935765
chr17,28313305,28313909,0,72775,Fance,Both,371.1622891471461,247.1066634279185,1.5020327011756802,0.5869162225129174,0.2006499359260093
chr10,77978272,77978826,0,67884,Cfap410,Both,225.17837989862088,149.98958094550687,1.501293479714641,0.5862060291517821,0.20041369946393942
chr9,59656245,59657561,0,18746,Pkm,Both,396.94312991306566,264.40523952184253,1.5012680181032274,0.5861815611496797,0.20040556009001834
chr19,33391775,33392230,35,67795,Rnls,Both,47.556164063844825,31.68716445924541,1.500802134725857,0.585733785042298,0.2002566007809155
chr9,123851491,123852159,0,17281,Fyco1,Both,445.7592819431658,297.0850135392428,1.5004435149142394,0.5853890088482469,0.20014189959872114
chr10,62230649,62231487,0,70423,Tspan15,Both,297.32510494211533,198.20909892437945,1.5000578003512872,0.5850180918368768,0.2000184956847891
chr9,20459617,20460087,0,22688,Zfp26,Both,49.9381599471576,33.29172602937418,1.5000171484979727,0.5849789939955341,0.2000054874817105
chr2,120730818,120731678,0,68968,Cdan1,Both,166.178389725505,110.79672670152642,1.4998492705761095,0.5848175223752914,0.19995176367610187
chr1,180330555,180332867,70,320404,Itpkb,Both,182.20839978282325,121.50123004175012,1.4996424293006168,0.5846185494073783,0.19988556100818528
chr1,97769532,97770690,0,227399,Ppip5k2,Both,215.53718025482468,143.74388298307278,1.4994528864940029,0.584436192770654,0.19982488535504603
chr17,34850133,34850644,0,108077,Skic2,Both,79.22393097101262,52.84894149273537,1.4990637226273067,0.5840617110805941,0.19970027899193898
chr19,34922033,34922556,0,240641,Kif20b,Both,77.88536633098738,51.97510945459428,1.4985127909933202,0.5835313984486667,0.19952380984014462
chr13,60601761,60602653,0,69635,Dapk1,Both,188.98893821851647,126.1317143934297,1.498345908698448,0.5833707233661227,0.1994703403413295
chr17,47610911,47611690,0,112694759,Gm20517,Both,219.17947571866785,146.34910378943118,1.4976482263535131,0.5826987975665545,0.19924672381909594
chr2,34802234,34802846,-2322,227746,Rabepk,Both,248.8138204548097,166.25838359424586,1.496549016511797,0.5816395322408912,0.19889415878786953
chr13,19623025,19623283,0,20379,Sfrp4,Both,170.30340260779465,113.8042006012078,1.4964597238776018,0.5815534502733773,0.19886550507070902
chr9,21509925,21510286,0,17083,Tmed1,Both,463.0352886279725,309.5173388227791,1.4959914374719196,0.5811019177709029,0.1987151999104162
chr9,72532342,72532648,0,319758,Rfx7,Both,539.253682445356,360.4982516449997,1.4958565817855494,0.5809718606096825,0.1986719050302205
chr8,18594998,18595623,0,244329,Mcph1,Both,102.37864181888636,68.4473922448529,1.495727426001171,0.5808472895401384,0.19863043569443814
chr6,100833465,100834336,0,232314,Ppp4r2,Both,83.57016222568016,55.87325777055227,1.4957094961039736,0.5808299952602025,0.19862467842423992
chr8,3621239,3621646,0,100503890,Pet100,Both,264.7960776567753,177.04849822053157,1.4956132377183191,0.580737145702978,0.1985937685486261
chr13,77135036,77135623,0,105377,Slf1,Both,99.25542691814108,66.36879869435093,1.495513386873904,0.5806408245931087,0.19856170256599057
