chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr14,29978335,29978793,458,813,CpG:,135.9076920834518,179.77069481512345,0.7560058229914478,0.9307359307359306,both,False,6,5,6,5,"79.73238883788929,119.34353507970619,140.69726280562222,115.87400050246559,271.99833214855613,87.80063312647124","89.87081893979202,39.07149376515218,427.2447562321825,315.7024159660506,26.96398917243991",1,0,6.84883;8.24759;10.5673,4.90522;5.77713,29978335,29978793,458,64.1473255000557,161.832620962016,0.4719918682797375,0.9002169187166184,3,2
chr14,30008731,30009232,501,813,CpG:,13.456204947993825,20.925223597319064,0.6430614652890893,1.0,both,False,4,2,6,5,"24.598825115881517,7.456175017975523,39.75803518009757,0.0,0.0,8.924194374008332","0.0,0.0,100.80171940664569,0.0,3.8243985799496283",1,0,4.70217;6.02424,,30008731,30009232,501,14.344700763539143,39.9657046649886,1.0660287071265053,1.9099296348789792,2,0
chr14,30479314,30479994,680,817,CpG:,168.2372443937788,169.78220717423102,0.9909003257398653,1.0,both,False,6,5,6,5,"67.43688930904165,204.28805593602797,230.84127468221328,92.54092857416939,386.26750867507036,28.048809186150045","108.91215749628404,46.518741360832664,307.2856938979205,351.8728474560906,34.321595660027334",1,1,9.44028;5.77317;8.18009,9.93956;5.94795;7.81471,30479314,30479994,680,121.31196900527067,133.65091272666865,0.7210767713320715,0.7871903360846032,3,3
chr14,30549034,30549614,580,818,CpG:,105.17027874260111,119.80657174768119,0.8778339719468405,0.6623376623376623,both,False,6,5,6,5,"34.770421759424536,112.659261170749,151.63180818393312,28.673591982085128,287.75084861229203,15.53574074712293","90.67672886026317,66.83816177927214,115.15962628331678,223.68892419091586,102.669417624638",1,1,12.4793;9.21891;12.933,9.83567;20.3142;21.0558,30549034,30549614,580,95.21261857900716,54.33418721938012,0.9053186862044473,0.4535159167546394,3,3
chr14,30625376,30626332,956,818,CpG:,10.451267849783852,16.824566519709315,0.6211909137475016,0.4126984126984127,both,False,5,4,6,5,"6.615446595467284,20.16453144041564,17.565714017117873,1.4734660830956623,16.888448962606645,0.0","0.0,31.181975593127966,17.13274569491462,30.112535930577682,5.69557537992629",0,1,5.23671,4.45507;5.27442,30625376,30626332,956,8.072004949754959,12.56758356355891,0.7723469597922419,0.746978149412437,1,2
chr14,30654331,30654596,265,818,CpG:,75.14576471616637,46.016886285745876,1.6330041161312432,0.7922077922077921,both,False,6,5,6,5,"69.426019308702,65.64853183098559,44.833802118841206,1.2015474463408848,213.34612346145343,56.418564130675115","9.890762131169158,60.79223799795474,62.77626853439043,75.24753846942254,21.37762429579249",1,0,6.30044;7.39484;4.90472,5.37121;4.16929,30654331,30654596,265,65.77679740765437,25.557030408481303,0.8753227498063318,0.5553837399988928,3,2
chr14,30714969,30716784,1815,819,CpG:,25.036165086559688,13.360395246169455,1.873909014311368,0.24675324675324672,both,False,6,5,6,5,"23.8786349253221,14.945229142034021,15.822917320839958,27.177453725200053,55.79636328305752,12.59639212290446","18.163103912815902,9.906041472411353,1.8606580834086606,9.407139218543186,27.465033543668174",1,2,8.12405;6.36455;6.74492,"3.80165,6.60239",30714969,30716784,1815,14.683174385513059,8.738553427962438,0.5864785734855021,0.6540639903948845,3,1
chr14,30825527,30826045,518,820,CpG:,29.017490637578558,10.577298264890105,2.7433745282477426,0.17748917748917747,both,False,6,5,6,5,"13.31370269837987,21.210514237981965,9.081579335407861,7.0051981417829,64.20216553183596,59.2917838800828","0.24471602384648267,9.372374560381916,34.49897335302876,8.739080920642868,0.03134646655049563",1,0,8.96847;7.1979;12.2729,6.79791,30825527,30826045,518,23.608026866793224,12.609970485783725,0.8135792016495076,1.1921731022411268,3,1
chr14,30951187,30951763,576,821,CpG:,165.97440161135185,95.03845733172363,1.7463920003670972,0.24675324675324672,both,False,6,5,6,5,"58.39431222569611,233.82787207100125,172.1974467486143,64.19300017091963,283.8821246243185,183.35165382756128","97.25074807140562,78.4947856830226,121.31252087487115,149.4711989470654,28.663033082253403",1,1,13.2648;4.28785;10.8014,15.1756;8.80239;14.5283,30951187,30951763,576,82.44184727864366,40.83511729153228,0.49671423109987,0.42966940371307566,3,3
chr14,31001177,31001979,802,821,CpG:,58.32957514850477,68.70403524241841,0.8489978054810329,0.7922077922077921,both,False,6,5,6,5,"8.464160655204791,62.16222683747213,66.8372873808083,64.4562442047043,119.64960243755445,28.407929375284628","40.29693067222462,45.65247793031155,132.3629280385234,91.01421035138746,34.19362921964498",1,1,5.61122;4.78401,7.65356;5.72774;5.41152,31001177,31001979,802,34.80090194046053,37.62845878813215,0.5966253286066086,0.5476892100349303,2,3
chr14,31128722,31129151,429,822,CpG:,268.4314373375004,134.87180317576394,1.9902709907991853,0.05194805194805195,both,False,6,5,6,5,"274.95676484363617,417.83765587439905,348.0020297034915,114.80730342198085,300.44193418987425,154.54293599162068","98.48584956278056,70.07267491189472,176.21424463801173,216.63461120534333,112.95163556078931",1,1,12.632;23.1643;7.64904,17.9057;8.72731;7.31694,31128722,31129151,429,105.11257011324601,53.66136903824458,0.39158069992035754,0.39786944175658034,3,3
chr14,31130796,31131640,844,822,CpG:,51.085572720798076,59.545068169657085,0.8579312156507062,0.5367965367965368,both,False,6,5,6,5,"23.835768043712417,36.75541363395221,55.989215592072476,32.99050648517518,85.27718933611685,71.66534323375937","39.49621604686665,66.93639820107917,93.76372179600865,35.199849114033846,62.32915569029713",1,1,13.2597;4.73551;7.64904,7.84161;7.59715;7.31694,31130796,31131640,844,21.954407496025727,21.108980654043947,0.4297574897714242,0.354504265473335,3,3
chr14,31138756,31138962,206,822,CpG:,14.04224690457378,9.747382717688108,1.4406171698882806,0.8,both,False,4,1,6,5,"2.1317923069000244,0.0,26.844564845261065,0.0,3.3774757755612863,51.89964849972031","0.0,0.0,48.73691358844054,0.0,0.0",1,0,6.48316;6.19915,,31138756,31138962,206,19.35220860955383,19.494765435376216,1.3781418843483313,2.0,2,0
chr14,31176414,31176785,371,822,CpG:,18.413213640745976,4.548469465055234,4.048221886990809,0.1,both,False,3,3,6,5,"13.27484012614042,48.02996864730136,49.174473071034065,0.0,0.0,0.0","11.04416181456368,10.668757559475551,0.0,1.0294279512369409,0.0",0,0,6.23475,,31176414,31176785,371,21.859206492805544,5.165515416359182,1.1871478232585129,1.1356601283232874,1,0
chr14,31206313,31206726,413,823,CpG:,30.799549679875472,24.070105457132723,1.2795768483327772,0.32900432900432897,both,False,6,5,6,5,"12.763527216691948,51.5088300820413,22.935142470907067,35.244260330754386,55.43549972469524,6.910038254162878","0.1767179362710394,9.831344151900986,87.39167486380146,20.714152072878786,2.236638260811351",0,1,5.32819;5.13395,3.5391;7.82786,31206313,31206726,413,18.318549548461384,32.469124274556975,0.594766798179221,1.3489398429260044,2,2
chr14,31250806,31251709,903,823,CpG:,88.95424216583058,95.26646101799517,0.933741436548459,0.9307359307359306,both,False,6,5,6,5,"99.41529585330325,102.99310405653048,66.81018603653342,56.97065831181219,172.2889375887308,35.24727114807332","92.5087759634717,27.409301378930262,156.2560450911918,143.28805500064314,56.870127655739005",1,1,8.916;9.50956;13.7371,5.44;4.39598;6.4404,31250806,31251709,903,44.06234662871196,49.218452252915874,0.4953372155829275,0.5166398722801181,3,3
chr14,31336547,31337121,574,824,CpG:,145.72364139404587,87.32855295221148,1.6686826526690501,0.6623376623376623,both,False,6,5,6,5,"135.91818325694015,201.59304674660288,145.38709218659884,15.217754609908791,366.765453448279,9.460318115945476","23.520703440343876,58.6945626511391,135.0770632115806,183.2483314587264,36.10210399926747",1,1,5.3076;12.3419;7.52415,16.6596;5.0374;6.05083,31336547,31337121,574,120.88328610786861,61.63768372180704,0.8295379181542178,0.705813638702302,3,3
chr14,31435255,31436173,918,824,CpG:,53.997133843865875,35.2636085180935,1.531242436977496,0.32900432900432897,both,False,6,5,6,5,"56.8609993795424,38.3309501739369,48.33031201414553,29.009327509304537,106.7771961818853,44.6740178043806","45.9030761666807,11.487175326981056,9.536027139568121,71.34711314390428,38.04465081333335",1,1,6.99263;6.97091;6.48057,13.7402;7.54122;6.28632,31435255,31436173,918,25.109061593843794,23.022506349458283,0.46500730328478734,0.6528687028057722,3,3
chr14,31494495,31495463,968,825,CpG:,77.1264289821557,64.46751903275813,1.1963610534316536,0.7922077922077921,both,False,6,5,6,5,"38.91308703328952,94.98672488208645,36.67734974376426,66.30563607146917,103.46624104198345,122.4095351203414","56.50043732272692,60.75947513708398,70.90129964607806,124.03727107550488,10.13911198239681",1,1,9.37868;4.14551;9.90907,3.33672;6.39841;5.86089,31494495,31495463,968,32.344017076457206,36.38337170893036,0.41936360211802953,0.5643674869889554,3,3
chr14,31641076,31641345,269,826,CpG:,579.0895596188683,463.5163567383494,1.249340074412431,0.24675324675324672,both,False,6,5,6,5,"403.60748557619,735.9874465261694,609.9993453752596,627.3068282683986,717.2029681294381,380.43328383775446","568.0793022808089,179.71357056288028,220.4645180117242,1152.308440935213,197.01595190112033",1,1,22.0345;26.4127;14.1522,7.24659;6.83476;19.2963,31641076,31641345,269,139.78009788918015,373.09747475975604,0.24137906748168172,0.8049283899820736,3,3
chr14,31661724,31662252,528,826,CpG:,426.8527779193839,432.0016099319314,0.9880814517951478,1.0,both,False,6,5,6,5,"295.6362870534261,701.6343000007398,506.9789458766128,219.0042028427124,705.2902546506939,132.5726770921187","320.7437180605802,440.9278497406931,445.93547363895357,686.3278142755681,266.0731939438618",1,1,12.9426;9.93785;14.1604,15.8806;13.8698;11.8718,31661724,31662252,528,226.0059333649007,144.82141158457046,0.5294704522400567,0.33523349972558975,3,3
chr14,31829870,31831161,1291,827,CpG:,43.66687476736552,29.520942244577743,1.479182961220895,0.42857142857142855,both,False,6,5,6,5,"41.478220206836134,71.31977669459549,37.35987215463179,22.937360047001324,44.40408771819241,44.50193178293596","8.370920811209173,61.00171242454641,21.27305846469149,49.831802260312436,7.127217262129189",1,1,6.12731;11.5967;4.33641,12.4218;8.41859;5.56111,31829870,31831161,1291,14.377094394877286,22.00181736934827,0.3292448674532124,0.7452952276070881,3,3
chr14,32085239,32085808,569,829,CpG:,561.4163578217953,346.16557230379544,1.6218145383016176,0.6623376623376623,both,False,6,5,6,5,"103.00975575849336,832.4552367064572,781.5937566706921,299.5926323171659,1235.1798501944918,116.6669152834713","245.24458124599892,126.93243224130573,464.5607956281236,755.6576916052712,138.43236079827764",1,1,9.79792;6.2275;18.3531,15.6596;6.24343;20.1285,32085239,32085808,569,418.805393784048,237.9506368876431,0.7459800341567269,0.6873896653096896,3,3
chr14,32159840,32160256,416,830,CpG:,226.09506418307623,118.1818643752199,1.9131113337765495,0.24675324675324672,both,False,6,5,6,5,"243.43820821321927,173.88195429398462,179.56042452958914,185.84259506372305,441.92825586979205,131.91894712814917","53.618120143046745,203.31946728779718,17.5890471929541,194.92260320370013,121.4600840486013",1,1,11.1235;14.6952;9.34681,9.68202;9.02305;4.66838,32159840,32160256,416,101.87069835846073,74.07521999671667,0.45056577739341025,0.6267900780574298,3,3
chr14,32165537,32165807,270,830,CpG:,37.015909608205156,13.539660782284205,2.733887517820103,0.4126984126984127,both,False,5,4,6,5,"109.26621738009983,14.711110348171658,5.583445559607612,80.60506878605595,11.929615575295907,0.0","0.0,9.996709837736907,13.204803608081958,39.80595869841399,4.690831767188178",0,0,10.4201;5.21217,3.75149,32165537,32165807,270,42.041894481557875,13.88673630468439,1.1357790454577572,1.0256339895054323,2,1
chr14,32201399,32202470,1071,830,CpG:,15.832587748422752,9.930384168771802,1.5943580308012333,0.24675324675324672,both,False,6,5,6,5,"18.00407224008683,11.433581758280095,9.69454980453078,28.69990753437402,6.438360463560017,20.72505468970476","3.013977091185519,3.5457004385502064,13.614674136529562,23.59845605773641,5.879113119857318",1,0,6.19276;6.87473,,32201399,32202470,1071,7.522164647722045,7.81541876086035,0.47510645557428893,0.7870207867121185,2,0
chr14,32321923,32322148,225,831,CpG:,99.1599284475821,81.81830763159857,1.211952817382477,0.9047619047619049,both,False,5,4,6,5,"34.32098648071289,55.91265952216254,76.00833112928602,66.4666510687934,362.25094248453775,0.0","44.90052300347222,0.0,153.56411794026693,193.39512919108074,17.231768023173014",1,0,4.48807;3.02417;6.54182,5.71111,32321923,32322148,225,120.22814048422603,77.23396634940134,1.2124669951509797,0.94396924826606,3,1
chr14,32513401,32513831,430,833,CpG:,93.00995930072874,81.61081617017125,1.1396768671788369,0.32900432900432897,both,False,6,5,6,5,"14.430934482397035,112.89552845178649,108.52890418296637,35.59111995253452,208.69191581593003,77.92135291875795","6.2651967456174456,3.2607776730559594,90.43223760959714,293.9562614086062,14.139607413979464",1,1,5.96447;5.23218;4.46038,5.6398;3.15465,32513401,32513831,430,62.87267672307811,110.93823551842883,0.6759778973753996,1.35935701570617,3,2
chr14,32597539,32598251,712,833,CpG:,36.44288361373912,27.613265092587206,1.3197600316929645,0.42857142857142855,both,False,6,5,6,5,"31.568888500165404,28.055363668484635,32.93938829657737,41.41702424810174,63.251317436775466,21.425319532330118","16.239206442672216,51.96053204911478,17.887941435481725,50.954933931318564,1.023711604348729",1,0,4.50736;8.17063;7.52151,8.49039;9.50913,32597539,32598251,712,13.38744578993269,20.3400019544762,0.3673541844774755,0.7366025671457622,3,2
chr14,32599353,32599667,314,833,CpG:,16.99890863768867,7.6898630688904195,2.210560641379726,0.8,both,False,4,1,6,5,"7.5886889901130825,6.562429798636467,3.493726083427478,0.0,84.348606953955,0.0","0.0,0.0,0.0,38.449315344452096,0.0",0,0,5.55851,3.75918,32599353,32599667,314,30.259350987847768,15.379726137780839,1.7800760997537843,2.0,1,1
chr14,32856635,32857335,700,835,CpG:,40.21007855619704,39.44281754084996,1.0194524900395985,0.9142857142857143,both,False,6,4,6,5,"12.635510035923549,54.229450593675885,67.86088181223188,28.45567650113787,76.71998243331909,1.3589699608939034","26.1848847252982,0.0,103.15976142883301,48.461788231985906,19.407653318132674",1,1,6.42241;5.33908;3.99859,7.09329;8.19998,32856635,32857335,700,27.994089346327964,35.42345893411784,0.6961958382449768,0.8980965646642923,3,2
chr14,33319523,33320508,985,839,CpG:,60.26498688328286,40.81571688773063,1.4765142322270164,0.7619047619047619,both,False,6,4,6,5,"18.621533691096428,100.90366657954182,88.06424525691773,0.8610292729992551,109.65854723441419,43.48089926472775","6.724545536912637,7.870699934789977,109.30919551946185,80.1741434474887,0.0",1,0,7.84864;6.10281,4.26511;4.27567,33319523,33320508,985,41.65080597151676,45.06428121582558,0.6911277696315311,1.1040913807732748,2,2
chr14,33351094,33351520,426,839,CpG:,4.553106788178565,10.391946644850181,0.43813800664910996,0.7,both,False,3,3,6,5,"0.0,8.193987277751797,13.83401360086432,5.29063985045527,0.0,0.0","28.854834328235036,5.2799482748542035,0.0,17.824950621161662,0.0",0,0,,4.67964,33351094,33351520,426,5.19819746477463,11.298189299129431,1.1416814291004427,1.0872062458796732,0,1
chr14,33446594,33447436,842,840,CpG:,63.940373659889,75.23856126474938,0.8498351455033234,0.5367965367965368,both,False,6,5,6,5,"26.448708699604676,52.335372893091055,52.27238228088886,25.422055625009424,205.88609857966952,21.27762388107046","29.15189969341432,46.304132509118304,195.8775942251971,75.79115707121099,29.06802282480616",1,1,8.60491;9.7817;10.2357,13.1531;7.73276;6.06173,33446594,33447436,842,64.71579260252764,62.6848973801458,1.012127219442965,0.8331485388133651,3,3
chr14,33923270,33923822,552,843,CpG:,14.280903373363513,13.331586143244868,1.0712081233184443,0.8571428571428571,both,False,4,3,6,5,"0.0,30.037146132925283,25.421295060627703,11.961913316146187,18.265065730481908,0.0","9.324889528578606,0.0,26.288010555764902,31.04503063188083,0.0",0,0,4.24418,,33923270,33923822,552,11.55787739838037,13.062549867164742,0.8093239689540871,0.9798196348739459,1,0
chr14,33978657,33978876,219,844,CpG:,14.793210253505038,0.977981609187714,15.126266296348755,0.2,both,False,3,2,6,5,"0.0,41.20992864974558,24.75551422763633,22.79381864364833,0.0,0.0","3.110457851462168,0.0,0.0,0.0,1.779450194476402",1,0,4.37219;7.00945,,33978657,33978876,219,15.903969393021127,1.269578741220709,1.0750857400443499,1.2981621835150743,2,0
chr14,34201177,34201649,472,845,CpG:,10.541247822007554,11.055808245529564,0.9534579098972639,0.4,both,False,4,1,6,5,"19.65635621067831,8.677672719551346,30.60971218650624,0.0,4.303745815309427,0.0","0.0,0.0,0.0,55.27904122764782,0.0",1,0,9.48244;7.01897,,34201177,34201649,472,11.183645929230664,22.111616491059127,1.0609413722236887,2.0,2,0
chr14,34310267,34311460,1193,846,CpG:,125.84408641534333,123.7489276334206,1.0169307227302136,0.42857142857142855,both,False,6,5,6,5,"59.309010113174935,117.58453762121593,92.87517303952826,72.32460563560544,349.7363567352295,63.234835347305896","56.16518396663746,32.19960912814784,245.59783733020984,251.9607252007458,32.82128254136216",1,1,6.54792;9.75427;7.40273,9.48067;7.53631;10.002,34310267,34311460,1193,102.057245068006,102.47155566158419,0.8109816517811587,0.8280601506716404,3,3
chr14,34501972,34503439,1467,848,CpG:,27.705178635252036,32.34270716526107,0.8566128522787929,0.7922077922077921,both,False,6,5,6,5,"52.72912595575979,41.563365517624725,29.786781073754227,12.262735730868744,29.34148189854118,0.547581634963542","11.132001779318344,40.57698081314929,37.98731723803603,57.73397420000364,14.283261795798044",0,1,5.5138;3.16875,4.23518;5.38277;6.91067,34501972,34503439,1467,17.326578609816764,17.437998262607223,0.6253913334372241,0.5391632238298586,2,3
