chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr3,96401869,96402183,314,1320,CpG:,3.883806653842804,3.2250136741913553,1.2042760267727037,1.0,both,exo_only,False,1,1,3,3,"11.651419961528413,0.0,0.0","0.0,9.675041022574066,0.0",0,0,5.70983,,96401869,96402183,314,5.492532043499362,4.5608580768801,1.414213562373095,1.414213562373095,1,0
chr3,96414572,96414904,332,1320,CpG:,70.80655372382168,11.326730931619084,6.251278868659444,0.1,both,both,False,3,3,3,3,"96.41095436050232,57.26995047029242,58.7387563406703","4.334959330328976,24.547927408333283,5.097306056194995",1,0,4.70545;6.62151;7.00287,5.60453;4.66555,96414572,96414904,332,18.114972566801438,9.353976706532169,0.25583751240680647,0.8258319865637594,3,2
chr3,96474858,96475267,409,1321,CpG:,16.932441217100706,1.728382306460355,9.796699002188667,1.0,both,exo_only,False,1,1,3,3,"50.79732365130212,0.0,0.0","0.0,5.185146919381065,0.0",0,0,5.645,,96474858,96475267,409,23.94608801330902,2.444301698761925,1.4142135623730954,1.414213562373095,1,0
chr3,96486729,96487128,399,1321,CpG:,6.715132710927709,0.0,inf,1.0,exo_only,exo_only,False,1,0,3,3,"0.0,20.14539813278313,0.0","0.0,0.0,0.0",0,0,5.1627,,96486729,96487128,399,9.496631752929176,0.0,1.4142135623730951,0.0,1,0
chr3,96557677,96557953,276,1321,CpG:,108.53340827439717,72.25782405466272,1.502029845131956,0.4,both,both,False,3,3,3,3,"62.15455758226091,140.9644451884256,122.48122205250505","70.36813666855079,110.08672763990319,36.31860785553421",1,1,8.5096;7.95303;9.49257,9.75776;6.83357;9.22703,96557677,96557953,276,33.65170355287292,30.14533753825706,0.3100584795770326,0.4171913274810524,3,3
chr3,96593996,96594283,287,1321,CpG:,145.72945363734797,101.9353028119095,1.4296269262695696,0.7,both,both,False,3,3,3,3,"79.67508082107385,142.8676544614785,214.64562562949152","150.84562114223786,133.1091592835217,21.851128009968935",1,1,9.48207;9.22649;11.5308,4.14348;13.9569;6.35334,96593996,96594283,287,55.13863988385717,57.08912219852542,0.3783630454079056,0.5600525100108447,3,3
chr3,96597431,96598815,1384,1321,CpG:,6.618772983321335,23.87891987118303,0.27718058517834554,0.8,both,both,False,2,3,3,3,"0.0,5.769650699086272,14.086668250877732","42.367183241540985,0.12136155771726818,29.148214814290835",1,1,5.12295;5.05688,10.6615;3.47598;6.07181,96597431,96598815,1384,5.782116803429929,17.644668020556118,0.8735934618093567,0.7389223681699951,2,3
chr3,96601046,96601299,253,1322,CpG:,40.98245683049339,38.22378083682657,1.072171719627719,1.0,both,both,False,2,3,3,3,"117.51883614581564,5.428534345664525,0.0","41.424343565235965,67.42803307861207,5.81896586663167",1,1,5.12295;7.45955;7.36413,10.9445;5.97507;6.50964,96601046,96601299,253,54.16475031672463,25.253408905418983,1.321656984615496,0.6606727108765932,3,3
chr3,96629788,96630052,264,1322,CpG:,75.33571588631833,46.41752196773134,1.6230016746411067,0.4,both,both,False,3,3,3,3,"54.54223525885379,94.15348973418727,77.3114226659139","71.85948158032966,63.689079545664065,3.704004777200294",1,1,7.63733;9.51706;9.51822,7.42954;7.64327;7.12788,96629788,96630052,264,16.231459848837,30.38664487831631,0.21545504224490666,0.6546373780883991,3,3
chr3,96635355,96635811,456,1322,CpG:,56.47378252716789,4.47271792181054,12.626278588189507,0.2,both,both,False,3,3,3,3,"29.372918112236157,6.245794217837484,133.80263525143005","9.80823593233761,2.8186173606337164,0.791300472460295",1,1,8.86622;5.07085;7.13121,7.00225;3.96428;5.61468,96635355,96635811,456,55.48891518519524,3.862496409643409,0.9825606272875584,0.863568075869154,3,3
chr3,96670062,96670418,356,1322,CpG:,20.448130011112056,0.2589640456638979,78.96127031337433,0.5,both,exo_only,False,3,1,3,3,"27.52939926640371,1.46732497215271,32.34766579477974","0.7768921369916937,0.0,0.0",1,0,3.38685;11.2845,,96670062,96670418,356,13.56483549549731,0.3662304655448899,0.6633777997364951,1.414213562373095,2,0
chr3,96684839,96685103,264,1322,CpG:,3.881369231626241,16.91841544526996,0.2294168295005069,1.0,both,endo_only,False,1,2,3,3,"11.644107694878723,0.0,0.0","4.437865322286433,46.31738101352345,0.0",0,0,,2.19801,96684839,96685103,264,5.489085007943469,20.867008163082122,1.4142135623730951,1.23339022088597,0,1
chr3,96696310,96697463,1153,1322,CpG:,39.74332543624278,15.001250944788245,2.6493340843718407,0.1,both,both,False,3,3,3,3,"53.11872817409214,42.3934191168647,23.7178290177715","18.057111242183478,16.634893509169196,10.311748083012061",1,1,4.5912;10.4247;7.77267,8.54659;3.41363;5.18354,96696310,96697463,1153,12.148263667072978,3.3664277444575514,0.30566802183077313,0.2244098013457418,3,3
chr3,96708345,96708616,271,1322,CpG:,42.580504986339534,26.813370412566126,1.5880325498499852,0.8,both,both,False,2,3,3,3,"9.386212394686202,118.3553025643324,0.0","42.94412985938941,33.98085530129746,3.5151260770115025",0,1,4.61261;11.596,3.42854;4.08089;4.46011,96708345,96708616,271,53.71772027161295,16.87584495742039,1.261556674559083,0.6293817113536574,2,3
chr3,96727457,96728141,684,1322,CpG:,54.603699552908274,21.134960797795078,2.5835723129708787,0.4,both,both,False,3,3,3,3,"17.78697136497637,88.6746293843141,57.349497909434355","28.109632096095392,8.327747704689962,26.96750259259988",1,1,7.86708;6.98522;8.68339,11.3165;7.36946;5.57369,96727457,96728141,684,29.004822258004733,9.068062834653682,0.5311878589819816,0.429055105491358,3,3
chr3,96904773,96905377,604,1324,CpG:,60.74821318801139,14.220907213408951,4.271753712782237,0.3333333333333333,both,both,False,2,2,3,3,"115.58085730849513,66.66378225553905,0.0","0.8288907499502827,41.83383089027657,0.0",0,0,10.2261;7.30908,5.25109;4.31522,96904773,96905377,604,47.37073014767801,19.52821771108372,0.7797880408608724,1.373204776462537,2,2
chr3,97158586,97159427,841,1326,CpG:,104.02225107566449,80.39466189303381,1.2938950003181493,0.4,both,both,False,3,3,3,3,"79.46806695656885,146.83391356723345,85.76477270319118","75.97032855126861,113.56222070610056,51.65143642173227",1,1,11.031;8.53906;14.3115,7.80839;13.3265;6.03607,97158586,97159427,841,30.38136446117253,25.467853551954306,0.29206601613604294,0.31678538042537735,3,3
chr3,97227607,97227810,203,1326,CpG:,101.52571954320022,88.48852237770319,1.1473320699135334,1.0,both,both,False,3,3,3,3,"140.6904429919614,54.34895004075149,109.53776559688775","110.47036874705347,129.21252306106643,25.782675324989658",1,1,12.5715;11.6787;6.48931,13.7639;11.2846;12.4408,97227607,97227810,203,35.701148559822414,44.99507030798889,0.3516463485356655,0.5084848192620117,3,3
chr3,97609900,97610306,406,1329,CpG:,28.772714039179295,21.848898485180584,1.3168954059031817,0.7,both,both,False,3,3,3,3,"49.748187029303004,13.126428571240655,23.443526516994233","23.375798897202966,32.37687223650552,9.794024321833268",1,1,6.91425;11.0568;10.7641,7.73676;4.5841;3.66617,97609900,97610306,406,15.418354384199048,9.282414328017605,0.535867223481391,0.4248458719469804,3,3
chr3,97658047,97658795,748,1330,CpG:,22.595481859702687,53.035717765171476,0.4260427276528937,0.4,both,both,False,3,3,3,3,"43.379100758761645,16.374038273000462,8.033306547345962","100.55338133752028,30.386619080834212,28.167152877159936",1,1,10.2675;4.42792;6.54275,13.513;9.85463;10.0683,97658047,97658795,748,15.085557383047432,33.612277232072074,0.6676360113369111,0.6337668018541504,3,3
chr3,97751682,97751934,252,1330,CpG:,26.99027312748016,2.4660243079775857,10.944852830593218,1.0,both,both,False,1,1,3,3,"0.0,80.97081938244048,0.0","7.398072923932757,0.0,0.0",0,0,6.06933,3.97654,97751682,97751934,252,38.170010309036535,3.4874850214836277,1.414213562373095,1.414213562373095,1,1
chr3,97767843,97768145,302,1330,CpG:,256.77085090788785,141.2875700239051,1.8173633452995448,0.2,both,both,False,3,3,3,3,"347.2111037551173,255.05260874261919,168.04884022592708","191.05588982752616,161.3093946848484,71.49742555934073",1,1,9.57979;20.7479;13.2538,7.31916;9.42817;9.07854,97767843,97768145,302,73.15277818980233,50.821332080186636,0.2848951815642214,0.3597013670175511,3,3
chr3,97867932,97868364,432,1331,CpG:,21.446082893713022,16.948273370663326,1.2653845276554954,1.0,both,both,False,3,3,3,3,"14.625420362861068,48.73414680692885,0.9786815113491483","5.293635977639092,43.295979933606255,2.255204200744629",1,1,5.9881;2.94576;4.78616,5.58085;5.32421;3.19269,97867932,97868364,432,20.083777772440374,18.67189059809638,0.9364776715624833,1.1016986916446931,3,3
chr3,97901108,97901529,421,1331,CpG:,16.186336310062725,41.025535340358225,0.3945429639315315,1.0,both,both,False,2,3,3,3,"3.0411790532907226,0.0,45.51782987689745","26.615301367789154,0.9991449279060273,95.4621597253795",1,1,7.97665;4.60805,14.3823,97901108,97901529,421,20.777625444284915,39.88781287156149,1.2836521524248743,0.9722679433831174,2,1
chr3,98013308,98014020,712,1332,CpG:,30.455565594332047,32.89423178588407,0.9258634095051727,0.7,both,both,False,3,3,3,3,"25.822340073880184,25.26192494590631,40.28243176320965","69.8951506812251,10.223904609680176,18.563640066746917",1,1,7.9459;8.73859;5.79738,6.69423;3.91921;6.92891,98013308,98014020,712,6.952409189371642,26.384197242518333,0.22828041619642503,0.8020919112584538,3,3
chr3,98339180,98339487,307,1335,CpG:,0.795247995374516,53.91815053471783,0.014749170501730335,0.2,both,both,False,2,3,3,3,"1.3246804215620707,1.0610635645614772,0.0","69.37695489566566,4.643347129759649,87.73414957872819",0,1,7.24936,9.33009;6.98904;7.02653,98339180,98339487,307,0.5725312174511287,35.63941018129531,0.7199404723824541,0.6609909618162281,1,3
chr3,98382202,98382616,414,1335,CpG:,2.065901030472895,19.639949641173974,0.10518871322062139,0.1,both,both,False,3,3,3,3,"2.9506690876495436,2.225801122361335,1.0212328814078069","52.03386402590839,3.88776315467945,2.998221742934075",0,0,4.62405,4.21407,98382202,98382616,414,0.7957625475096513,22.908835091217977,0.3851890946235199,1.1664406228003243,1,1
chr3,98427375,98428664,1289,1335,CpG:,50.55415384831711,20.91957099819356,2.4165961076679126,1.0,both,both,False,3,3,3,3,"110.63063302643083,7.114660386617467,33.91716813190303","8.10576884851981,13.914382413341798,40.73856173271907",1,1,4.54291;9.85423;2.261,11.2625;4.00557;4.13599,98427375,98428664,1289,43.86708043007324,14.21335740744751,0.8677245506213438,0.6794287229252864,3,3
chr3,99140955,99141669,714,1341,CpG:,155.09434166692552,133.04659760543723,1.16571445236708,0.7,both,both,False,3,3,3,3,"95.84246107159542,190.39087361848655,179.0496903106946","163.43457185654412,125.12315679598255,110.58206416378502",1,1,11.6174;14.5749;20.8051,13.4305;14.0999;9.61485,99140955,99141669,714,42.15245841203631,22.292488690872073,0.27178592048548916,0.16755399305273963,3,3
chr3,99240888,99241581,693,1342,CpG:,0.0,3.8669340097887,0.0,1.0,endo_only,endo_only,False,0,1,3,3,"0.0,0.0,0.0","0.0,0.0,11.6008020293661",0,1,,5.14481,99240888,99241581,693,0.0,5.468670521444954,0.0,1.414213562373095,0,1
chr3,99253630,99254149,519,1342,CpG:,46.43647937247902,7.638395392749274,6.07935004471734,0.2,both,both,False,3,2,3,3,"19.246817458342036,77.69191234787075,42.37070831122426","8.506615666295751,14.408570511952071,0.0",1,0,6.39609;6.84826;7.43943,7.95603,99253630,99254149,519,24.03268815458654,5.914224710082268,0.5175389796847889,0.7742758008699483,3,1
chr3,100162159,100162886,727,1349,CpG:,82.48013289397815,23.743639410935867,3.473778028148009,0.1,both,both,False,3,3,3,3,"115.10900850833856,74.90631639252338,57.42507378107252","33.88658987934684,24.01783284835999,13.326495505100759",1,1,6.07956;7.85126;9.56111,2.89542;6.34391;3.53237,100162159,100162886,727,24.150653596444048,8.395862342063548,0.29280570664802213,0.353604693735223,3,3
chr3,100488362,100489724,1362,1351,CpG:,41.82960342602349,22.479138610471537,1.8608187862918313,0.4,both,both,False,3,3,3,3,"16.9729538369984,55.073266848593555,53.44258959247853","26.206574302587914,8.085612270450452,33.14522925837625",1,1,7.24503;6.51147;9.89271,8.56049;5.01434,100488362,100489724,1362,17.588908411687346,10.56460863842203,0.4204894852229161,0.469973908764488,3,2
chr3,100685026,100686314,1288,1353,CpG:,27.7883903586593,11.415183239842053,2.434335899372194,0.4,both,both,False,3,3,3,3,"17.00689888185596,16.541646326550786,49.81662586757115","23.534922105184993,8.11924381655936,2.591383797781808",1,0,6.96655;4.5248;6.83737,3.61107,100685026,100686314,1288,15.577472724249766,8.862105156973255,0.5605748488197547,0.77634366183822,3,1
chr3,100921999,100922560,561,1354,CpG:,960.486880116001,652.2116580029293,1.4726613183471908,0.1,both,both,False,3,3,3,3,"1352.084276195941,863.8006918460078,665.575672306054","640.7688718309589,659.5784560558843,656.2876461219448",1,1,26.038;32.0546;30.7656,43.7479;30.9152;43.4621,100921999,100922560,561,288.4841764064317,8.202047469520728,0.30035202185332355,0.012575744957757087,3,3
chr3,100969403,100969705,302,1355,CpG:,110.39039755025448,107.43015402147576,1.02755505245005,1.0,both,both,False,3,3,3,3,"10.204556094100143,224.70997332895038,96.25666322771288","154.2921216914196,125.58855925806311,42.40978111494456",1,1,6.97007;12.3993,5.39085;9.19619;9.31705,100969403,100969705,302,88.13990900910301,47.44618209979022,0.7984381881492719,0.4416467846663007,2,3
chr3,101056333,101056556,223,169,CpG:,52.83881090788563,3.22239288193228,16.39738320058642,0.6666666666666666,both,both,False,2,1,3,3,"50.590986311702984,0.0,107.92544641195391","0.0,9.66717864579684,0.0",1,0,6.43417;8.1651,6.30251,101056333,101056556,223,44.08903894292614,4.557151716923154,0.8344063423339891,1.4142135623730951,2,1
chr3,101077154,101077373,219,1356,CpG:,1.5082434388600527,1.5268123164387417,0.9878381400393726,1.0,both,exo_only,False,1,1,3,3,"0.0,0.0,4.5247303165801585","0.0,0.0,4.580436949316225",0,0,7.7131,,101077154,101077373,219,2.1329783265961226,2.1592386851059504,1.4142135623730951,1.4142135623730951,1,0
chr3,101080279,101080488,209,1356,CpG:,0.0,9.380828054327713,0.0,1.0,endo_only,endo_only,False,0,2,3,3,"0.0,0.0,0.0","20.891291787179462,0.0,7.2511923758036785",0,1,,6.0498;6.8099,101080279,101080488,209,0.0,8.66075551849452,0.0,0.9232399814107031,0,2
chr3,101109652,101110725,1073,1356,CpG:,20.57230576738581,13.55059832140095,1.5181843103485124,0.4,both,both,False,3,3,3,3,"12.494334500189263,17.015795166428024,32.20678763554014","8.909337490824818,21.28906936147784,10.453388111900194",1,0,6.5457;4.30282;4.58038,5.86977,101109652,101110725,1073,8.43136121451315,5.508113628015332,0.4098403606211104,0.40648490180069535,3,1
chr3,101376810,101377563,753,1358,CpG:,22.363023293973495,14.622683807356582,1.5293378143568144,1.0,both,both,False,3,2,3,3,"29.59121275391395,21.551972474076674,15.945884653929854","30.051916646767424,13.816134775302325,0.0",1,0,6.69355;7.18795;7.00943,3.02184;5.53701,101376810,101377563,753,5.600124838691567,12.281892214201497,0.25041895118897983,0.8399205218417259,3,2
chr3,101450979,101451186,207,1359,CpG:,27.261036379901682,0.09484666365164297,287.42219631496187,0.6666666666666666,both,both,False,2,1,3,3,"0.0,1.3609970756199048,80.42211206408514","0.28453999095492893,0.0,0.0",1,0,6.04277;5.55909;5.54792,5.00631,101450979,101451186,207,37.594663222187734,0.13413343808199277,1.3790621419626057,1.4142135623730951,3,1
chr3,101604018,101605202,1184,1360,CpG:,39.122703609165846,15.452385724329195,2.5318228723457654,0.2,both,both,False,3,3,3,3,"43.10572267384143,52.868389305230735,21.393998848425376","28.033241800561143,5.43267791617561,12.891237456250835",1,1,4.75129;5.87094;7.25607,5.2296;4.93679;4.50838,101604018,101605202,1184,13.154407228733568,9.402694022153385,0.3362346160977406,0.6084946486515154,3,3
chr3,101924084,101924625,541,1362,CpG:,37.5060041219602,9.960527931255685,3.765463475511982,0.4,both,both,False,2,3,3,3,"104.83691995730021,7.681092408580392,0.0","3.89573448026026,2.5917456551091727,23.394103658397626",0,1,9.1299;7.34098,5.75706,101924084,101924625,541,47.71330328511828,9.513878085080853,1.272151070265083,0.9551580147902337,2,1
chr3,102011670,102013119,1449,1363,CpG:,9.807003069971522,7.211172790233365,1.3599733850856943,1.0,both,exo_only,False,2,2,3,3,"24.35130414714313,0.0,5.069705062771436","7.352108741481194,0.0,14.281409629218903",0,0,7.10357,,102011670,102013119,1449,10.490567119192809,5.831212707270658,1.0697016248841933,0.8086358317704311,1,0
chr3,102203760,102204765,1005,1364,CpG:,23.912465850709882,0.6468706811047708,36.96637759168573,0.1,both,both,False,3,3,3,3,"39.357568449048856,15.315676921635719,17.06415218144507","0.6497716369913585,0.4650539189428832,0.8257864873800704",1,1,6.23342;6.74459;6.31092,4.76573,102203760,102204765,1005,10.944639087652437,0.14728273974822356,0.4576959631006656,0.22768498256356873,3,1
chr3,102469923,102470379,456,1366,CpG:,43.83241158200983,13.703093941448726,3.198723716651085,0.2,both,exo_only,False,3,2,3,3,"37.494383460596985,56.09306534549646,37.90978593993605","6.222476825379489,34.88680499896669,0.0",1,0,7.0546;6.70299;5.49025,,102469923,102470379,456,8.671249922820985,15.193025046314352,0.19782735217744515,1.1087295402944677,3,0
chr3,102734705,102735518,813,1368,CpG:,26.83688700291992,11.494274309493811,2.3348048150159184,0.4,both,both,False,3,3,3,3,"5.264647548635654,50.62546305110973,24.620550409014374","27.807283812050155,4.545158835501395,2.1303802809298844",1,0,4.36548;6.47616;5.82565,4.78946,102734705,102735518,813,18.58467122273061,11.577089390682351,0.6925047312942276,1.0072048986268005,3,1
chr3,102935374,102936230,856,1370,CpG:,9.16580177021918,15.937082908606603,0.5751241819335277,0.6666666666666666,both,both,False,1,2,3,3,"27.497405310657538,0.0,0.0","26.67070832207938,21.140540403740427,0.0",1,0,4.66752;4.91878,3.73958,102935374,102936230,856,12.962401173467287,11.49314717641508,1.4142135623730951,0.7211575193731573,2,1
chr3,102995674,102996030,356,1370,CpG:,71.47345903348388,36.28749146599895,1.9696445288992728,0.4,both,both,False,3,3,3,3,"126.81413808029689,52.37862385524792,35.227615164906794","25.917988523338618,70.9437626091282,12.000723265530018",1,0,6.4025;10.5932;7.94122,5.9299;3.45994,102995674,102996030,356,39.75325850623918,25.15572055846836,0.5561960907420974,0.6932339366042716,3,2
chr3,103020324,103021122,798,1370,CpG:,85.50850325339819,94.22304152087958,0.9075116009118611,1.0,both,both,False,3,3,3,3,"102.4201495952176,129.5220257369498,24.58333442802716","106.78945480671742,89.66865010608109,86.21101964984024",1,1,7.93655;10.2412;9.3358,10.9394;11.3734;7.04558,103020324,103021122,798,44.478722028256904,8.997216578692262,0.5201672387651023,0.09548849658709545,3,3
