chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr19,53329281,53330034,29.470995502465428,27.307144004435553,1.0792412233838293,1.0,both,both,False,3,3,"17.13748480444788,46.98220673786475,24.293294965083653","34.80684248117114,31.686981143432245,15.427608388703277",3931,753,CpG:,991,3,3,8.2197;14.767;6.33128,6.87113;8.97245;5.23153,53327306,53331237
chr19,53389807,53390871,129.19964689827233,29.425253223403143,4.390774343294841,0.1,both,both,False,3,3,"111.59074141139904,156.2768271162667,119.73137216715124","17.129561208909557,38.58759523340897,32.55860322789089",3565,1064,CpG:,992,3,3,29.0522;78.3242;19.3316,8.18593;9.3527;7.32201,53389632,53393197
chr19,53528701,53529709,31.866446075841036,58.19755170400068,0.5475564717553305,0.1,both,both,False,3,3,"30.966126108435493,38.503783618416755,26.129428500670848","65.11274557218569,59.649452663392914,49.83045687642343",8635,1008,CpG:,993,3,3,9.22686;17.0767;7.22204,10.5687;11.881;9.69854,53527436,53536071
chr19,53529819,53530112,31.866446075841036,58.19755170400068,0.5475564717553305,0.1,both,both,False,3,3,"30.966126108435493,38.503783618416755,26.129428500670848","65.11274557218569,59.649452663392914,49.83045687642343",8635,293,CpG:,993,2,3,9.22686;7.22204,10.5687;8.07951;9.69854,53527436,53536071
chr19,53600006,53601051,170.4844926962365,49.08384756126401,3.4733318834357116,0.1,both,both,False,3,3,"125.79210282176892,207.95726924421072,177.70410602272983","45.68220559172262,67.24871677476166,34.32062031730773",3717,1045,CpG:,993,3,3,41.1007;40.9455;44.3958,9.73301;7.11475;8.74426,53599217,53602934
chr19,53676333,53677554,29.012510779561072,31.366525873982255,0.924951360444614,0.7,both,both,False,3,3,"27.09871364400095,33.18337708274917,26.755441611933104","22.639535660528637,36.68478247198728,34.775259489430844",4545,1221,CpG:,994,3,3,4.2133;10.5923;5.367,6.25329;7.97344;8.75431,53673868,53678413
chr19,53903059,53904012,56.980861505893905,31.175667899187854,1.8277350685846347,0.1,both,both,False,3,3,"47.74497499449231,64.7430918762617,58.4545176469277","12.741462585524978,36.82886749505997,43.95667361697861",3424,953,CpG:,996,3,3,14.9473;24.7394;14.6015,4.72948;12.7448;11.073,53901846,53905270
chr19,53943886,53945632,208.16612894721595,89.97515696772916,2.313595618642573,0.1,both,both,False,3,3,"132.11346599013865,268.141996808234,224.24292404327517","98.74018205615027,104.0446057806471,67.14068306639014",3722,1746,CpG:,996,3,3,45.7797;89.1197;70.2637,26.6118;20.7412;19.8978,53943782,53947504
chr19,54045055,54047684,44.26866428342159,16.330797001970698,2.710747324706781,0.1,both,both,False,3,3,"38.015010924951255,58.11645152266536,36.67453040264817","13.811545629408332,14.596717715182253,20.584127661321514",8818,2629,CpG:,997,3,3,"5.83952;22.8793,2.76122,9.42635;6.69476",6.43073;7.40323;3.9177,54043308,54052126
chr19,55099045,55099569,37.543611680534006,23.65135683497816,1.5873766542226657,0.4,both,both,False,3,3,"31.782937322688344,47.610203865867916,33.23769385304577","34.8377404790813,17.44185990281054,18.674470123042642",5867,524,CpG:,1005,3,3,10.704;15.3677;9.64668,8.63635;4.73423;5.95222,55095808,55101675
chr19,55315362,55316672,115.40793430688473,42.03218462291625,2.7457039252716715,0.1,both,both,False,3,3,"100.15948893965061,105.29985890965624,140.7644550713473","66.69759540804405,15.328480382083306,44.07047807862139",1702,1310,CpG:,1007,3,3,13.8757;19.3704;11.6063,7.63861;10.6984;4.38497,55315476,55317178
chr19,55741557,55741968,37.98894797480397,24.859784896199866,1.5281285873318664,0.4,both,both,False,3,3,"26.27336786265572,54.958796678170586,32.73467938358559","18.08735282823728,35.16758594246863,21.32441591789369",6810,411,CpG:,1010,3,3,6.13726;27.86;5.14172,8.19287;13.1065;9.89892,55738632,55745442
chr19,55742345,55743241,38.06373235771849,24.929663734825613,1.5268449972931315,0.4,both,both,False,3,3,"26.239254409704618,55.21706249324088,32.73488017020997","18.347942231167963,35.159629378691164,21.281419594617713",6838,896,CpG:,1010,3,1,6.13726;6.42905;5.14172,9.89892,55738632,55745470
chr19,55895423,55895626,32.547164065887564,30.59646263746534,1.0637557828673172,1.0,both,both,False,3,3,"26.818306925738316,37.976555746976,32.84662952494837","24.081866994130152,34.071913234414005,33.63560768385186",4873,203,CpG:,1011,3,3,4.67394;8.39971;5.9477,5.63594;6.5474;7.85977,55894457,55899330
chr19,56396850,56397543,27.54499721444743,31.64557899686815,0.8704216540697031,1.0,both,both,False,3,3,"18.810049151888418,29.744723978552994,34.08021851290088","26.609727209339766,42.921862458095795,25.405147323168894",4036,693,CpG:,1015,3,3,3.87729;8.54165;5.14611,5.85439;6.00782;8.29937,56396453,56400489
chr19,56548399,56548993,62.67813311411104,35.164465755399036,1.7824281349841822,0.1,both,both,False,3,3,"43.293615123505205,94.17223486509558,50.568549353732365","33.01392363327241,40.60268661543135,31.876787017493346",1989,594,CpG:,1016,3,3,7.93638;13.4785;6.93865,5.69827;8.31661;7.02,56547579,56549568
chr19,56721877,56723997,34.938118293070936,25.905522879946194,1.348674506783146,0.1,both,both,False,3,3,"28.5150998701695,44.00128096442257,32.29797404462072","24.937483091280956,27.687040270040495,25.09204527851714",9223,2120,CpG:,1017,3,3,6.61898;11.7228;5.91466,"5.43059,5.77696;9.50071;8.2108",56719282,56728505
chr19,56821776,56822350,70.72358624606265,37.226743476658235,1.899805882574915,0.2,both,both,False,3,3,"42.86257345539464,112.19914164101533,57.10904364177798","47.60274094406074,30.206624140912734,33.87086534500122",3412,574,CpG:,1018,3,3,11.725;36.0746;12.3711,9.85089;7.26584;6.90542,56821052,56824464
chr19,56826156,56826522,10.313054700524782,18.76355647521984,0.5496321933501656,0.5,both,both,False,3,1,"11.610157526002281,14.041125894330765,5.287880681241303","0.0,0.0,56.29066942565952",1777,366,CpG:,1018,2,1,3.17866;5.72068,11.1347,56825505,56827282
chr19,56874066,56874653,0.30147119305224185,11.173222474616287,0.026981579731105734,0.3333333333333333,both,nsc_only,False,2,2,"0.28888221662871694,0.0,0.6155313625280086","0.0,2.6523120549260355,30.86735536892282",686,587,CpG:,1018,0,1,,8.90724,56873716,56874402
chr19,57007999,57008535,67.34130833874866,28.80598495892473,2.3377540616914345,0.1,both,both,False,3,3,"45.94775023291477,108.93193776910566,47.14423701422555","38.46851612987883,32.29441330762762,15.655025439267753",4445,536,CpG:,1019,3,2,6.08764;12.7794;6.46992,7.59657;7.33875,57006246,57010691
chr19,57314444,57315020,24.344735691809905,11.111116809063427,2.1910250886708083,0.4,both,both,False,3,2,"12.39027464515663,32.079699006375506,28.564233423897583","24.20248391042108,0.0,9.130866516769203",2652,576,CpG:,1022,3,2,3.019;5.91352;3.40106,8.32771;3.21302,57313262,57315914
chr19,57360622,57361710,39.250747036159346,22.317692012279007,1.7587278744846875,0.1,both,both,False,3,3,"27.16035261461828,55.220116345522015,35.37177214833774","25.14796832288352,22.768728369737328,19.03637934421617",9771,1088,CpG:,1022,3,3,15.5742;24.7009;10.7854,9.16199;9.80496;8.39214,57357371,57367142
chr19,57610205,57611845,62.82178636204147,36.70693618164817,1.7114418389800008,0.1,both,both,False,3,3,"40.71713250426693,83.21095361642693,64.53727296543056","33.04640496567542,36.75722013595661,40.317183443312466",4419,1640,CpG:,1024,3,3,7.61018;15.5901;9.74185,6.24383;8.53997;7.79228,57608947,57613366
chr19,57701968,57702185,62.288061081499286,10.185411135355631,6.11541942232305,1.0,both,neu_only,False,3,1,"1.961734414100647,179.57836524299952,5.3240835873977","0.0,0.0,30.556233406066895",184,217,CpG:,1025,1,0,9.93439,,57702029,57702213
chr19,58453676,58453905,82.80368626443891,35.41588909690749,2.338037767112539,0.1,both,both,False,3,3,"76.7197307626754,103.63750664870155,68.05382138193978","40.48813175400203,31.441561190780046,34.3179743459404",6064,229,CpG:,1030,3,2,10.0818;15.1297;9.93392,7.11392;8.26607,58450874,58456938
chr19,58454353,58455912,82.80368626443891,35.41588909690749,2.338037767112539,0.1,both,both,False,3,3,"76.7197307626754,103.63750664870155,68.05382138193978","40.48813175400203,31.441561190780046,34.3179743459404",6064,1559,CpG:,1030,3,3,10.0818;15.1297;9.93392,7.14211;7.11392;8.26607,58450874,58456938
chr19,58799413,58799838,23.080343988655653,3.528424831433485,6.54125993645693,0.5,both,neu_only,False,3,1,"35.48304654380023,22.038639072644507,11.719346349522219","0.0,10.585274494300455,0.0",944,425,CpG:,1033,2,0,5.77446;3.2378,,58798910,58799854
chr19,58860810,58861140,20.988757329604383,4.708433394545111,4.457694432700399,0.1,both,both,False,3,3,"21.18501504204595,11.932280351375711,29.848976595391488","6.883733533579727,1.5179240292516247,5.723642620803981",3712,330,CpG:,1034,3,1,4.79657;4.98683;5.07491,2.98621,58859192,58862904
chr19,58943152,58943782,162.62319832427204,53.17733963773744,3.058129636272102,0.1,both,both,False,3,3,"105.59419717849933,251.4333687769718,130.84202901734497","48.41950903554429,57.180639997290854,53.93186988037718",2959,630,CpG:,1034,3,3,16.7946;35.0942;26.4712,8.79096;9.95837;14.4637,58942258,58945217
chr19,59075142,59075949,13.076451198639083,6.61052568159307,1.9781257691881153,0.2,both,both,False,3,3,"15.71958967499022,4.725177959151979,18.784585961775047","3.600855008286368,0.6873169629728533,15.543405073519986",2327,807,CpG:,1035,2,1,4.9113;3.22889,6.22229,59074452,59076779
chr19,59166195,59166781,32.03643112233231,8.348927456935725,3.837191218582048,0.1,both,both,False,3,3,"25.538263742097737,48.218033897166535,22.352995727732658","1.5003082209804066,6.544593601692013,17.00188054813475",5002,586,CpG:,1036,3,1,5.59064;8.87198;4.56416,5.47802,59164429,59169431
chr19,59169115,59170481,32.21509485608867,11.88446253214945,2.7106900938045344,0.1,both,both,False,3,3,"29.473158674576947,46.10728352124236,21.0648423724467","12.320037545347843,15.217131363100508,8.116218688000007",6664,1366,CpG:,1036,1,3,"4.56416,3.30702",5.31612;3.93104;7.10145,59166766,59173430
chr19,59171597,59171841,24.570171318680554,15.500629276173994,1.5851079901928464,0.2,both,both,False,3,3,"25.403708249093494,29.68112245522732,18.625683251720858","16.44621666507536,22.324171108837216,7.731500054609405",3922,244,CpG:,1036,3,2,5.16518;7.85231;3.30702,2.74353;7.10145,59170373,59174295
chr19,59193933,59194419,10.938923554513293,6.935337615926989,1.5772734018589198,0.4,both,both,False,3,3,"16.233203822485585,2.3711608758107645,14.212405965243528","9.448215785477263,1.8286418053559839,9.52915525694772",1661,486,CpG:,1036,2,1,3.5325;4.34684,2.69615,59193497,59195158
chr19,59260851,59261467,12.405788586607864,12.309892296684461,1.0077901810683778,1.0,both,both,False,3,3,"15.512518194819283,9.699171455941835,12.00567610906248","21.897140457603655,0.1799714807442387,14.852564951705494",2609,616,CpG:,1037,2,2,2.98045;6.01013,6.31054;7.70155,59259671,59262280
chr19,59344805,59346356,17.11681335696488,24.009199811952243,0.712927273338106,0.2,both,both,False,3,3,"15.413213483340625,12.228388886243135,23.708837701310877","24.52660216198569,20.315680442724684,27.18531683114635",4915,1551,CpG:,1037,3,3,"5.87997;7.72678;4.26845,6.59534",7.72007;6.69877;5.76125,59342275,59347190
chr19,59451480,59451824,44.97580625252848,16.562136342474037,2.715580002634493,0.1,both,both,False,3,3,"45.20665201607052,47.32772054462123,42.393046196893664","16.726131519218946,16.724478795523627,16.235798712679543",19961,344,CpG:,1038,3,1,7.05486;11.0538;6.60721,10.7108,59450579,59470540
chr19,59457915,59459984,44.97580625252848,16.562136342474037,2.715580002634493,0.1,both,both,False,3,3,"45.20665201607052,47.32772054462123,42.393046196893664","16.726131519218946,16.724478795523627,16.235798712679543",19961,2069,CpG:,1038,3,3,7.05486;17.2207;6.60721,"6.60707;5.37484,7.43635;10.4273",59450579,59470540
chr19,59467141,59467557,41.63272039791289,14.797893348059892,2.8134221148019853,0.1,both,neu_only,False,3,3,"42.351129533752356,43.392525259849556,39.154506400136775","14.829227887920277,14.758921251135327,14.805530905124069",23045,416,CpG:,1038,3,0,5.93023;12.3771;6.60721,,59450888,59473933
chr19,59469037,59469305,41.63272039791289,14.797893348059892,2.8134221148019853,0.1,both,neu_only,False,3,3,"42.351129533752356,43.392525259849556,39.154506400136775","14.829227887920277,14.758921251135327,14.805530905124069",23045,268,CpG:,1038,3,0,5.93023;12.3771;6.60721,,59450888,59473933
chr19,59943171,59943897,42.056810029874725,37.23991731495583,1.1293475674014022,1.0,both,both,False,3,3,"32.05576379100202,59.087811275223864,35.0268550233983","52.50734445518843,40.43870098706744,18.77370650261163",3559,726,CpG:,1042,3,3,8.26407;20.5137;7.39295,8.39291;5.57369;6.3608,59940978,59944537
chr19,60226276,60226755,51.32052368907596,32.71326341550754,1.5687986562889886,0.2,both,both,False,3,3,"37.5379689139609,54.44309291907296,61.98050923419401","53.17718519398673,23.03587900735471,21.926726045181187",1127,479,CpG:,1044,3,3,7.9595;11.2164;6.61203,8.57119;5.05297;5.7775,60226212,60227339
chr19,60467186,60467872,43.38562766582597,13.881017200400166,3.125536625988421,0.2,both,both,False,3,2,"32.32543234214331,53.48191908845604,44.34953156687857","30.00835086095705,0.0,11.634700740243442",929,686,CpG:,1046,3,2,4.92885;5.6618;3.69687,9.01264;4.4727,60467032,60467961
chr19,60580385,60581305,64.81041442083719,45.9481411638916,1.4105122161452863,0.1,both,both,False,3,3,"59.307579707420594,69.2620896665227,65.86157388856827","49.92621728483044,51.790910839270865,36.1272953675735",2810,920,CpG:,1047,3,3,27.2456;36.7362;17.2493,7.70909;5.9859;7.20479,60579164,60581974
chr19,60755750,60757340,28.51890344230631,26.636837793187976,1.070656496981021,1.0,both,both,False,3,3,"16.544789228201903,47.69948770000727,21.312433398709754","20.602292195395314,24.94699498805762,34.36122619611099",2410,1590,CpG:,1048,3,3,5.3034;7.44279;4.82846,8.211;9.93863;5.24373,60755423,60757833
chr19,60789973,60791006,81.51672595599142,24.801207478415993,3.286804726218828,0.1,both,both,False,3,3,"55.01519226082824,93.27526364862784,96.25972195851814","22.898901836433375,15.519722521477963,35.98499807733664",3103,1033,CpG:,1048,3,3,12.3547;17.127;16.5244,4.10351;8.50673;11.3505,60788844,60791947
chr19,60811594,60811925,86.09682545137848,55.186941406845754,1.5600941682319516,0.1,both,both,False,3,3,"92.74059322385588,87.12561649975942,78.42426663052011","45.334851381822304,69.68067785171374,50.545294987001206",1477,331,CpG:,1048,3,3,11.2174;15.1502;10.2903,9.38815;10.1545;11.5309,60810980,60812457
chr19,60874354,60874605,51.48330969464632,45.433101571452475,1.1331674024869005,0.4,both,both,False,3,3,"51.28540751669142,43.592865720943166,59.57165584630437","39.26964976610961,49.094329531545995,47.93532541670181",2160,251,CpG:,1049,3,3,12.7984;40.9351;14.36,6.56401;10.1168;9.82088,60872825,60874985
chr19,60889656,60890708,48.53334794477983,22.704631853013325,2.1375967802067026,0.1,both,both,False,3,3,"42.35578806264834,48.25530462563038,54.98895114606077","12.401468023657799,19.361216403408484,36.3512111319737",3520,1052,CpG:,1049,3,3,11.1946;26.9727;14.094,5.93746;7.47117;7.26165,60888878,60892398
chr19,61225093,61227914,114.09006653833967,13.423018976962984,8.499583196160618,0.1,both,both,False,3,3,"85.73425748039648,163.07035297020582,93.46558916441674","14.908901154584706,3.9734719688092945,21.38668380749495",5085,2821,CpG:,1052,3,3,12.7705;24.876;13.5725,"5.85438;5.03221,7.55483;5.24329",61224695,61229780
chr19,61228499,61228712,114.09006653833967,13.423018976962984,8.499583196160618,0.1,both,neu_only,False,3,3,"85.73425748039648,163.07035297020582,93.46558916441674","14.908901154584706,3.9734719688092945,21.38668380749495",5085,213,CpG:,1052,2,0,12.7705;13.5725,,61224695,61229780
chr2,3118208,3118863,16.082311227590072,20.221050579165233,0.7953252065033894,0.4,both,both,False,3,3,"17.165693056833707,12.148187686778881,18.933052939157637","22.632753414073317,14.114292122573449,23.916106200848937",4725,655,CpG:,608,3,3,10.9687;10.3347;6.66048,6.39802;5.72009;5.02568,3116037,3120762
chr2,3283705,3285096,287.22756282290226,73.68316787964747,3.8981435121255057,0.1,both,both,False,3,3,"193.11276250827476,461.0735794013639,207.4963465590683","47.50502727722401,84.48263431232208,89.06184204939632",3407,1391,CpG:,610,3,3,46.8983;68.3568;53.9263,11.7503;19.0239;19.5595,3282904,3286311
chr2,3332259,3332755,279.08081676918647,59.404377140980465,4.697984057754911,0.1,both,both,False,3,3,"228.60430200664985,325.23988240716085,283.3982658937487","86.25364227170888,67.43766187519007,24.52182727604243",3460,496,CpG:,610,3,3,43.9111;82.9252;50.4421,21.9422;10.0577;10.619,3331020,3334480
chr2,3418947,3419265,70.17916588713625,57.90997024730557,1.2118667232505016,0.7,both,both,False,3,3,"50.67506584238118,86.81584521188053,73.04658660714705","37.211807636239726,76.9500856372958,59.56801746838118",3947,318,CpG:,611,3,3,17.0818;33.0689;16.4621,4.35195;18.1189;11.8483,3417303,3421250
chr2,3474434,3475299,32.51978994893072,20.80191656216735,1.563307392938725,0.7,both,both,False,3,3,"19.80275284593038,54.90879168513067,22.84782531573111","27.505892931921863,13.402601795438503,21.49725495914169",3626,865,CpG:,611,3,3,11.6145;38.767;11.229,6.43159;5.70455;8.65296,3473384,3477010
chr2,3512520,3513282,187.3081003977047,75.26090177293872,2.488783631145041,0.1,both,both,False,3,3,"145.73211129127188,247.571166610833,168.62102329100918","68.21988200752514,104.51037806623546,53.05244524505555",3311,762,CpG:,611,3,3,49.9372;65.5207;42.0567,15.5683;19.9973;19.4419,3511367,3514678
chr2,3713363,3713799,22.454342066560162,23.59658624539664,0.9515928208022331,0.7,both,both,False,3,3,"21.18889533262493,24.130243100744398,22.043887766311165","32.205436580803116,19.77871961285809,18.805602542528714",6754,436,CpG:,613,3,3,5.34895;13.8288;5.61602,5.99738;7.06534;6.86362,3711944,3718698
