chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr10,44458550,44458893,24.013299273409697,26.457137603895763,0.9076302823429313,0.4,both,both,False,3,3,"23.716074920548362,28.19714738774427,20.126675511936455","25.856384976024934,25.261558759148745,28.253469076513607",4675,343,CpG:,924,3,3,3.85252;14.1061;4.1001,7.47951;6.68095;7.48922,44456925,44461600
chr10,44529428,44529809,32.71543176802631,43.54937048743127,0.7512262841426899,0.4,both,both,False,3,3,"24.249469382792835,46.21418642698472,27.682639494301384","24.29057865362287,49.432965852426186,56.92456695624475",2390,381,CpG:,924,3,3,6.7694;14.9298;7.12415,8.10704;12.8453;7.75434,44528041,44530431
chr10,45066902,45067564,33.279614795897054,28.682509101219008,1.1602755769537145,0.7,both,both,False,3,3,"25.574864441274983,40.10196956713233,34.16201037928385","22.859940158855238,25.669572165369022,37.51801497943276",2714,662,CpG:,928,3,3,7.15302;15.1285;7.48849,5.90203;8.88731;5.33473,45065627,45068341
chr10,45289301,45289796,19.587671353554068,17.973927919801913,1.0897824582891695,1.0,both,both,False,3,3,"11.668534021628531,40.81093780304256,6.283542235991113","20.513742932475598,23.954392890284833,9.453647936645307",2128,495,CpG:,930,3,3,2.83241;7.27515;2.77834,4.90786;4.60524;7.03616,45288557,45290685
chr10,45335481,45336223,5.966968332594796,4.567763590370864,1.3063216198783894,1.0,both,both,False,3,2,"5.82595775842503,9.273448203145108,2.8014990362142487","12.684452056557493,0.0,1.0188387145551001",1457,742,CpG:,930,1,1,6.16642,5.03467,45335218,45336675
chr10,45485681,45486868,8.569244325064062,18.99841549183295,0.4510504746434151,1.0,both,both,False,3,3,"16.95558975188713,1.6161665257399644,7.135976697565094","12.271231271387116,0.2886936862294267,44.43532151788231",1230,1187,CpG:,932,3,1,3.64502;7.33726;2.76556,6.39238,45486138,45487368
chr10,45577766,45578454,24.034041027002598,11.939201457742366,2.013035889549961,0.2,both,both,False,3,3,"20.477473932472307,27.612920736643147,24.011728411892335","2.085794797952856,10.091041363573568,23.640768211700674",2027,688,CpG:,932,3,2,4.63633;11.981;5.44062,3.37696;4.59421,45576790,45578817
chr10,49783017,49783368,34.75986575685196,11.32779989169658,3.068545179927779,0.1,both,both,False,3,3,"37.65491348874955,37.14186164889137,29.48282213291496","15.176311890954524,8.821755742549142,9.98533204158608",3794,351,CpG:,964,3,3,4.88569;6.44418;4.88999,8.99935;4.28535;3.67543,49780226,49784020
chr10,49788483,49788867,43.08820124654549,9.46840138457905,4.550736655157245,0.1,both,neu_only,False,3,3,"40.22675666940674,51.39484952354212,37.642997546687624","7.849334623220552,7.896230908909626,12.65963862160697",2609,384,CpG:,964,3,0,5.70968;10.6196;5.45897,,49788109,49790718
chr10,50592508,50593018,155.8514758070549,69.64068738093914,2.2379370690949254,0.1,both,both,False,3,3,"113.46721832260101,224.95898472633692,129.12822437222673","49.03614718832807,46.746709044806224,113.13920590968314",1497,510,CpG:,970,3,3,14.7452;34.5441;26.6654,7.21822;11.8022;8.82191,50592169,50593666
chr10,50894242,50895332,22.10314220243512,21.46737119663123,1.0296156897824387,1.0,both,both,False,3,3,"13.976801236239346,42.68987598696622,9.642749384099787","24.579520438454367,11.952057883522727,27.870535267916594",1375,1090,CpG:,973,2,2,5.69366;3.122,4.24039;3.77311,50893781,50895156
chr10,50900711,50901152,30.462525107139765,0.0,inf,1.0,neu_only,neu_only,False,2,0,"4.12861171434092,87.25896360707837,0.0","0.0,0.0,0.0",172,441,CpG:,973,1,0,4.69408,,50900937,50901109
chr10,51677775,51678005,14.19051604042992,5.071847477212362,2.7978988138321244,0.8,both,neu_only,False,3,2,"19.1207861400821,12.810899784632248,10.639862196575411","1.8385813786433294,0.0,13.376961052993757",2587,230,CpG:,979,2,0,2.89248;4.45738,,51675853,51678440
chr10,52022400,52022994,10.431984098873672,17.1233531048583,0.6092255433262,0.4,both,both,False,3,3,"9.73036779829564,2.9756659223833157,18.58991857594206","21.250498832637117,14.326044373839865,15.79351610809792",2620,594,CpG:,981,3,3,3.00608;4.21281;3.74252,5.9726;4.87199;9.95567,52020639,52023259
chr10,52027445,52028039,14.800159200643881,21.626241001181114,0.6843611517986677,0.8,both,nsc_only,False,3,2,"18.677049606274334,1.54307966813063,24.18034832752668","49.29182075842833,0.0,15.586902245115011",624,594,CpG:,981,0,2,,6.36741;2.97735,52027146,52027770
chr10,52233394,52234339,28.947226679631996,40.70033172690642,0.7112282738593845,0.7,both,both,False,3,3,"28.880749447056377,26.066713887925374,31.894216703914232","1.7254059039721399,76.59682443173025,43.778764845016845",1994,945,CpG:,983,3,2,3.76703;4.2823;3.74857,6.6963;11.5403,52232414,52234408
chr10,52381715,52382289,94.83369956526604,63.67509568054399,1.4893373704696702,0.1,both,both,False,3,3,"86.23874527554057,104.48773287554101,93.77462054471656","33.048897099750285,85.9209956823952,72.05539425948649",2521,574,CpG:,984,3,3,16.8756;38.1708;11.8858,9.11993;10.203;11.1872,52380694,52383215
chr10,52417383,52418289,88.24461399684257,42.57817791427564,2.072531477850203,0.1,both,both,False,3,3,"77.49583773328966,114.58386821059224,72.65413604664579","52.15142227803652,52.71338194066828,22.869729524122135",3190,906,CpG:,984,3,3,14.9234;26.716;16.1952,9.77816;11.9204;16.342,52416418,52419608
chr10,52690524,52691622,54.289401580617856,43.08394441444036,1.2600842916885249,1.0,both,both,False,3,3,"39.79139878937643,93.79378876049225,29.283017191984882","23.935842922289076,45.5901598562933,59.72583046473869",2336,1098,CpG:,123,3,3,7.20992;13.99;4.91686,8.33935;6.73124;9.48557,52690008,52692344
chr10,53379252,53379454,52.396013741996875,49.59215584549447,1.056538334514795,1.0,both,both,False,3,3,"61.07629598188165,39.04838393217422,57.06336131193475","67.93520516211834,47.700013359920526,33.14124901444456",1417,202,CpG:,992,3,3,8.35622;8.75821;9.37969,7.82355;6.01899;13.5157,53379018,53380435
chr10,53596813,53597857,86.5957812191948,34.3884397659449,2.518165459339949,0.1,both,both,False,3,3,"65.99904122037307,111.78867155218607,81.9996308850253","17.82661206757913,45.0200026006556,40.318704629599964",4146,1044,CpG:,993,3,3,23.1592;54.2381;27.2175,6.22758;14.5753;7.1354,53593842,53597988
chr10,53629430,53630281,110.578027948415,48.68527623206422,2.2712827471971515,0.1,both,both,False,3,3,"68.10559317770766,173.7971461428776,89.83134452465973","44.50704997067717,50.13366291353965,51.41511581197583",2652,851,CpG:,994,3,3,23.6359;47.9657;24.6227,10.5742;13.5978;11.933,53628417,53631069
chr10,53750792,53751465,26.970907031844803,20.348447482765426,1.325452816716775,0.2,both,both,False,3,3,"24.386499422472223,29.91217944878857,26.614042224273618","25.301803076382235,18.74853287095809,16.995006500955945",4976,673,CpG:,995,3,3,6.02666;8.56301;5.5179,6.1824;5.58454;6.72718,53748045,53753021
chr10,54074629,54076165,28.89827788198015,18.704517049804707,1.5449892560728733,0.1,both,both,False,3,3,"24.830124030128896,28.794612394977,33.070097220834555","19.451814832620716,20.073970004740424,16.587766312052974",4578,1536,CpG:,997,3,3,6.18185;7.0479;5.17659,5.5134;8.26796;7.04308,54072785,54077363
chr10,56115144,56115940,43.631734473162474,9.240388586927613,4.721850608630067,0.1,both,both,False,3,3,"45.68677221268405,41.17493401488925,44.03349719191412","0.3121754007745075,18.830443100424862,8.578547259583468",2751,796,CpG:,1013,3,1,6.2286;10.8196;7.01358,5.46512,56114852,56117603
chr10,56228653,56228979,199.41786901368937,37.74587730102074,5.283169534604952,0.1,both,both,False,3,3,"145.2552509413756,256.6819915484946,196.31636455119786","14.187385682418096,27.563883197766984,71.48636302287714",1531,326,CpG:,1013,3,3,31.6722;49.9295;23.224,5.26932;9.25022;11.3341,56228056,56229587
chr10,57486189,57487019,143.25297003887812,80.08729224442192,1.7887103687021668,0.2,both,both,False,3,3,"98.47786964155482,218.55937163021972,112.72166884485985","53.678856855567,108.72495649672695,77.85806338097179",1213,830,CpG:,1023,3,3,18.0489;33.7386;14.8928,12.2745;9.50226;10.2359,57485777,57486990
chr10,57532018,57532605,26.43717728184805,13.37858111015215,1.9760822963345916,0.4,both,both,False,3,3,"20.392215855817394,36.09138381203443,22.827932177692333","6.363413520824952,10.406711050259169,23.365618759372328",4464,587,CpG:,1023,3,3,11.9151;22.3179;13.6612,4.59595;4.73313;7.8438,57530876,57535340
chr10,57632017,57632220,24.18198758574515,10.953896707839048,2.2076150826253045,0.1,both,both,False,3,3,"21.67753279155318,31.341174189716106,19.52725577596617","2.6036781748046187,12.71902527819907,17.538986670513456",1772,203,CpG:,1024,3,2,5.64965;12.0286;5.804,4.76777;7.99864,57631089,57632861
chr10,57794731,57795000,29.44289646994439,21.282049056431376,1.3834615450736794,0.1,both,both,False,3,3,"26.79608281672599,24.90596008340818,36.626646509699015","18.833784730768723,21.35078034412951,23.661582094395893",4764,269,CpG:,1025,3,3,5.50401;4.74562;4.17921,7.39047;6.11019;8.08295,57792525,57797289
chr10,58255344,58255740,35.24689936628733,17.06676439201873,2.0652361840051263,0.1,both,both,False,3,3,"34.53291532825957,33.08022621448899,38.12755655611343","16.830766960995657,21.201954135960623,13.167572079099912",1738,396,CpG:,1029,3,2,10.1675;13.7577;9.74952,4.29034;5.84723,58254791,58256529
chr10,58323249,58323825,227.26468928471263,83.40013848029069,2.724991749724976,0.1,both,both,False,3,3,"153.15216903858598,337.9550388036125,190.68686001193936","78.67731915281159,81.24739761099804,90.27569867706245",3547,576,CpG:,1029,3,3,74.3256;94.8594;68.1375,34.998;33.652;21.5536,58321770,58325317
chr10,58446725,58447449,69.06923909989877,27.214947930649128,2.5379155336216486,0.1,both,both,False,3,3,"50.72338339490218,98.6548212695695,57.829512635224624","24.632935576237795,37.27022250524693,19.74168571046266",2537,724,CpG:,1030,3,3,10.9993;22.713;10.8142,4.48291;5.60845;6.57317,58445180,58447717
chr10,58497863,58498188,93.919634253558,64.45734558847215,1.4570819414933374,0.4,both,both,False,3,3,"70.11003748201857,138.98147604699227,72.66738923166312","90.64306498209635,64.82706918155446,37.90190260176565",1275,325,CpG:,1031,3,3,8.81822;16.4401;7.4943,8.06387;6.76757;13.9849,58497127,58498402
chr10,58812258,58814099,34.94340467153304,19.522215169617848,1.7899303110804237,0.4,both,both,False,3,3,"28.777269087603877,53.44501921447397,22.60792571252127","11.193040516873781,24.66138492643717,22.712220065542596",5130,1841,CpG:,1033,3,3,9.64911;18.507;5.42948,4.41169;6.41244;8.81529,58809850,58814980
chr10,59221274,59222787,54.00470575510573,41.05536325352184,1.3154117142167305,1.0,both,both,False,3,3,"35.40579693113985,94.54969032665161,32.05863000752576","46.51418823365872,48.16937584990934,28.482525676997447",2930,1513,CpG:,1036,3,3,7.15778;15.3327;6.73765,11.0149;6.17429;8.09135,59220706,59223636
chr10,59223221,59223431,54.00470575510573,41.05536325352184,1.3154117142167305,1.0,both,both,False,3,3,"35.40579693113985,94.54969032665161,32.05863000752576","46.51418823365872,48.16937584990934,28.482525676997447",2930,210,CpG:,1036,2,3,7.15778;15.3327,11.0149;6.17429;8.09135,59220706,59223636
chr10,59323026,59323922,150.3282347433867,56.012867609630156,2.6838160793885355,0.1,both,both,False,3,3,"99.2116796672233,216.1033384975278,135.66968606540897","70.99778555186215,62.894057017202115,34.14676025982622",2679,896,CpG:,1037,3,3,21.2215;51.9176;25.8949,11.0643;10.2229;10.1918,59322076,59324755
chr10,59616123,59616735,35.46258320065357,24.071630860982125,1.4732106605263342,0.4,both,both,False,3,3,"25.849336960470513,44.93116919022944,35.607243451260764","11.726618772798647,30.23327869592237,30.25499511422536",4678,612,CpG:,1039,3,3,6.92567;10.894;7.12876,5.68201;7.44335;10.6012,59613321,59617999
chr10,59702346,59702799,80.37448385615737,29.19305281045779,2.7532058527077004,0.1,both,both,False,3,3,"61.59106138205869,109.23874378471406,70.29364640169936","12.227322003181092,25.663224599769354,49.68861182842292",3571,453,CpG:,1040,3,3,24.6353;33.2391;21.7618,8.38998;12.9583;6.37359,59701841,59705412
chr10,59879349,59879981,90.31535704001992,41.490605712161624,2.1767664147054595,0.1,both,both,False,3,3,"69.76686065995914,115.7734957765823,85.40571468351834","36.22527121419148,33.5239829725919,54.72256294970148",2653,632,CpG:,1041,3,3,11.2345;20.9197;15.0817,10.7026;8.61966;7.02787,59877731,59880384
chr10,59951231,59952395,95.33796910811476,26.339888003643935,3.6195282643162887,0.1,both,both,False,3,3,"69.26040881680183,150.68119952240218,66.0722989851403","30.29978141699037,25.589668877940657,23.130213716000785",6014,1164,CpG:,1042,3,3,15.2765;28.1123;12.9,11.7185;8.51904;7.1555,59949570,59955584
chr10,60002780,60003293,141.17198994296874,37.408597776835926,3.773784593187424,0.1,both,both,False,3,3,"110.94367214018943,166.33656204938055,146.2357356393362","45.702617616606794,36.84415103537815,29.679024678522854",2862,513,CpG:,1042,3,3,19.0694;31.2568;23.8694,10.9956;7.73274;7.07609,60001404,60004266
chr10,60106380,60107798,14.183700331768648,15.286754713895029,0.9278424752165514,1.0,both,both,False,3,3,"10.992796031441165,17.637257382744238,13.921047581120542","17.47351043701172,8.86204361242997,19.524710092243396",4750,1418,CpG:,1043,3,3,"4.45999;4.70601,6.07847;4.56384","7.36529;6.66947;6.21057,3.06782",60104211,60108961
chr10,60185807,60186648,16.00533867560155,11.508498995090646,1.390740763189812,0.7,both,both,False,3,3,"21.859047862937572,8.297530700077884,17.859437463789188","11.689745749401833,9.090145307422851,13.745605928447253",4799,841,CpG:,1044,3,2,3.55518;5.11445;3.64589,5.33071;7.20055,60183910,60188709
chr10,60218758,60219462,40.15060948845204,24.97933658767906,1.6073529153795116,0.1,both,both,False,3,3,"34.59989093452205,52.73677675380344,33.115160777030646","26.05789356996877,24.635928041158973,24.244188151909437",11030,704,CpG:,1044,3,3,3.51691;7.72299;7.11541,5.97683;5.78715;6.30504,60209104,60220134
chr10,60277457,60277947,49.14674054176238,19.456868752384782,2.525932675356027,0.1,both,both,False,3,3,"41.03347147885112,61.904890977608765,44.50185916882725","23.081061725885096,27.884727587274543,7.40481694399471",4260,490,CpG:,1044,3,3,9.88348;16.7955;10.2311,10.4091;5.10671;5.27559,60276341,60280601
chr10,60303323,60303537,32.15248269720403,19.856874436954815,1.6192116639145566,0.1,both,both,False,3,3,"36.908181235658155,34.07242521466945,25.47684164128449","13.591804456186624,22.04669232672382,23.932126527953997",8096,214,CpG:,1045,2,3,6.81107;5.61708,7.22612;5.68925;6.59012,60299911,60308007
chr10,60346827,60347059,18.33522130617937,33.183491343720426,0.5525404520054846,0.1,both,both,False,3,3,"21.240305153428217,17.145666786883336,16.619691978226562","28.72642809326091,36.13662358871575,34.687422349184615",9826,232,CpG:,1045,3,3,3.9787;6.33242;3.91947,6.7596;7.0388;8.62645,60343474,60353300
chr10,60685947,60686341,22.601639588875617,13.65355432376442,1.6553667311036209,0.4,both,neu_only,False,3,3,"36.702416266886715,14.426681547600605,16.67582095213953","24.828266457252695,9.766664117725973,6.365732396314592",1576,394,CpG:,130,1,0,5.2767,,60684694,60686270
chr10,60686587,60687780,19.563742937620763,11.968743063296778,1.6345695478763123,0.1,both,both,False,3,3,"21.742615320622843,17.50491248446177,19.44370100777768","16.580542249013625,12.037296799645908,7.288390141230798",3036,1193,CpG:,1048,3,3,4.02969;4.81374;4.81457,6.18075;5.64806;5.36691,60686478,60689514
chr10,60752587,60752945,41.315778675888374,26.46144216166786,1.5613577832782886,0.4,both,both,False,3,3,"32.45750288937722,66.29949102802235,25.19034211026557","24.46366592277139,29.23070198736019,25.689958574872005",3167,358,CpG:,1048,3,3,7.51676;15.0629;7.9299,7.5374;7.2197;14.2357,60750457,60753624
chr10,60830546,60831810,34.29670331820754,23.916972061561626,1.433990190310411,0.1,both,both,False,3,3,"33.06196091184393,38.4070271047484,31.421121938030286","29.54931319666766,20.977397487701058,21.22420550031616",5784,1264,CpG:,1049,3,3,6.97974;20.0219;16.7064,14.7953;9.13033;16.8013,60830125,60835909
chr10,61089319,61089587,18.19170827871163,7.687308644372334,2.366459982328051,0.1,both,both,False,3,3,"14.49993045937045,25.20456153263883,14.870632844125609","5.733386062261626,12.593587790261417,4.73495208059396",2286,268,CpG:,1051,3,2,3.33905;4.9253;2.69203,7.00627;5.27786,61088460,61090746
chr10,61146271,61146676,38.271379076969296,20.70057987503264,1.8488071014440095,0.4,both,both,False,3,3,"26.882939679151303,54.51424711633781,33.41695043541877","12.754479358727094,4.150622353443944,45.19663791292688",2084,405,CpG:,1051,2,1,4.32006;4.40501,7.77844,61145725,61147809
chr10,61147347,61147967,37.512879100308034,20.63308925658431,1.818093191659952,0.4,both,both,False,3,3,"27.30434045126953,48.25522007882174,36.97907677083283","15.29486243418107,7.289352639525955,39.3150526960459",3257,620,CpG:,1051,3,3,11.0205;24.1496;10.7681,4.40402;7.77844;7.91961,61145965,61149222
chr10,61245891,61246103,21.803232782302086,10.919567646347856,1.996712094145446,0.4,both,nsc_only,False,3,3,"27.949560942646247,5.992126694817964,31.468010709442048","11.838225292099448,20.644311020943842,0.2761666260002786",1327,212,CpG:,1052,0,1,,4.58711,61246053,61247380
chr10,61273127,61273655,31.82933721706287,23.494961629914297,1.3547303340362584,0.7,both,both,False,3,3,"27.993000606758933,32.60974395387868,34.885267090551004","15.359341737840674,11.544331325914772,43.58121182598744",5815,528,CpG:,1052,3,2,4.68044;11.9263;5.65824,5.25936;6.90751,61270916,61276731
chr10,61383143,61383688,28.406857147614133,43.9622303761688,0.6461650581543975,0.1,both,both,False,3,3,"24.911885406834337,31.015961406115675,29.292724629892387","46.51594557662168,36.14265311437772,49.22809243750697",6868,545,CpG:,1053,3,3,5.17954;7.45278;6.33742,6.75044;7.696;12.1571,61378823,61385691
