chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr3,130729866,130730551,91.47484421822146,54.501187803268955,1.6784009285892085,0.1,both,both,False,3,3,"80.66412843497383,92.05595963877558,101.70444458091495","31.748743632179224,65.108996743398,66.64582303422966",2416,685,CpG:,1582,3,3,14.5011;25.4262;14.4702,6.46869;15.6085;10.5002,130728612,130731028
chr3,131106087,131106791,13.01956331679468,6.385599259667527,2.038894516764987,0.4,both,nsc_only,False,3,3,"13.436769108037574,5.67350841735425,19.948412424992217","4.087395705485272,7.417319440121377,7.6520826333959295",1655,704,CpG:,1585,1,3,3.225,2.38625;4.11974;4.76087,131105097,131106752
chr3,131110256,131112543,16.22855384877883,15.137787225262988,1.0720558828899045,1.0,both,both,False,3,3,"18.739307375456157,11.632877424558004,18.313476746322326","6.380400499204795,17.25332947075367,21.779631705830493",4800,2287,CpG:,1585,2,3,"4.28171;3.37684,3.42228","2.38625,3.97708;6.13442;5.29304",131109419,131114219
chr3,131271705,131272121,31.411091566264137,21.396406060054517,1.4680545638412745,0.4,both,both,False,3,3,"34.12641719106248,38.936261331847824,21.170596175882114","26.888895954939528,15.869513349739936,21.430808875484082",2674,416,CpG:,1586,3,3,7.44727;17.7026;5.14968,6.3741;6.6157;5.47327,131270280,131272954
chr3,131302583,131303345,29.418175168797664,35.193536737700335,0.8358970963348524,0.4,both,both,False,3,3,"22.01162416548822,28.820989794280507,37.421911546624266","38.328495526154796,30.38977567857368,36.86233900837252",4349,762,CpG:,1586,3,3,5.03707;13.9537;7.42519,8.83647;8.95804;13.085,131300114,131304463
chr3,131489964,131490876,19.467555649901854,11.884240654212055,1.6380984041249698,0.1,both,both,False,3,3,"18.468345381374952,17.36429964572746,22.570021922603143","11.490473899587053,15.583143854875505,8.5791042081736",4351,912,CpG:,1588,3,3,5.75921;10.0938;6.43638,6.28283;4.09858;5.46898,131489001,131493352
chr3,131564555,131565228,251.92303609778787,55.33613554950671,4.552595398939701,0.1,both,both,False,3,3,"136.11603672755157,375.91778656230184,243.7352850035102","49.14910294509631,51.907938095524806,64.95136560789902",3214,673,CpG:,1588,3,3,41.9235;90.828;58.7822,11.4543;17.7877;9.51901,131563710,131566924
chr3,132085624,132086089,32.2065622796974,15.995989883334337,2.013414769238651,0.1,both,neu_only,False,3,3,"36.918767084771105,30.67261507850521,29.028304675815892","10.429458134730764,22.406017979252077,15.152493536020165",2241,465,CpG:,1592,2,0,6.97337;6.62693,,132083811,132086052
chr3,132684076,132684352,142.42617852904422,20.374261889386947,6.990495130684205,0.1,both,both,False,3,3,"107.0172610567654,178.51656804721597,141.7447064831513","15.464482530061638,16.664762137119986,28.993541000979214",1842,276,CpG:,1597,3,3,14.2047;27.3221;25.0824,3.81256;4.61377;8.93294,132682888,132684730
chr3,132949461,132950223,18.614817408979764,11.244056151861527,1.6555251199006118,0.4,both,both,False,3,3,"19.69913839057357,8.554756099903523,27.590557736462202","4.287712539009072,15.566126336280206,13.878329580295299",3747,762,CpG:,1599,2,2,4.49265;3.61314,4.0859;6.1346,132947433,132951180
chr3,133091771,133092236,26.21478799023697,17.51818017187155,1.4964332900474058,0.2,both,both,False,3,3,"26.68448259601027,29.506641394786566,22.453239979914066","18.65007686508004,25.313599725354806,8.5908639251798",4457,465,CpG:,1600,3,3,7.08533;8.69516;9.03878,6.268;2.86918;6.93825,133090274,133094731
chr3,133310038,133310636,50.8166538315778,28.422316015308372,1.7879138985087546,0.4,both,both,False,3,3,"50.37313860075035,58.67559283496313,43.40123005901993","5.123016478757752,56.712618082791856,23.431313484375504",2971,598,CpG:,1602,3,2,10.1767;12.6646;9.10178,5.59786;8.49417,133308635,133311606
chr3,133544178,133545117,40.57266345282409,23.497965543686842,1.7266457973730698,0.1,both,both,False,3,3,"29.89916681033881,60.54167090846139,31.277152639672064","12.984674776723072,29.282578006687075,28.22664384765038",5458,939,CpG:,1603,3,3,7.53904;12.3171;8.12115,4.73614;6.26942;6.6976,133540006,133545464
chr3,134235994,134236297,18.07873681838643,28.489649825092457,0.6345720965114657,0.1,both,both,False,3,3,"17.697546871867893,11.802866355780132,24.735797227511274","25.517173819197172,34.263481619964935,25.688294036115266",3029,303,CpG:,1609,3,3,5.95069;6.35081;5.90856,7.7513;6.1677;10.7013,134234814,134237843
chr3,135212474,135212868,27.220072406180236,22.350998361729946,1.2178459308908216,0.7,both,both,False,3,3,"27.961928134460326,29.684131600874966,24.01415748320541","7.07445049831447,15.963299160547306,44.01524542632806",2491,394,CpG:,1616,3,2,7.27455;8.61106;7.32838,8.59108;5.14653,135210531,135213022
chr3,135422919,135423611,46.80560162641404,28.450930992597364,1.6451342713035426,0.1,both,both,False,3,3,"37.30466521969093,58.01331537887763,45.09882428067354","18.619095584168967,34.30790500447958,32.42579238914355",3856,692,CpG:,1618,3,3,8.57841;16.6163;10.7984,6.25451;9.19894;6.0677,135420716,135424572
chr3,135437832,135439788,209.49269225369187,51.99349772493991,4.02920944772684,0.1,both,both,False,3,3,"163.7546793968228,289.8951353281085,174.8282620361443","40.60559816763435,74.16023776946918,41.21465723771618",4118,1956,CpG:,1618,3,3,32.5938;54.7324;36.1646,10.3956;8.36506;14.8838,135436792,135440910
chr3,135485253,135485846,17.508973952638673,12.927388103816876,1.3544092443135565,0.2,both,both,False,3,3,"19.350156024393296,12.907925383731012,20.26884044979171","15.680852702388385,12.066597967958284,11.03471364110396",3436,593,CpG:,1618,3,3,4.19017;10.0975;3.99504,5.12769;6.13505;5.67815,135483787,135487223
chr3,135690883,135691635,34.07946186289544,19.547855824007982,1.7433861887317716,0.4,both,both,False,3,3,"25.230228589846416,45.77890438332315,31.22925261551675","5.142680872196282,21.860366589545425,31.64052001028224",3679,752,CpG:,1620,3,2,5.42955;10.6592;4.73621,9.51043;8.56882,135690345,135694024
chr3,135826329,135826632,17.374963382518654,13.890727757444287,1.25083175524818,0.7,both,nsc_only,False,3,3,"23.135707326368852,12.245455798235806,16.7437270229513","8.363735924947141,16.837200362272938,16.471246985112778",1980,303,CpG:,1621,1,2,3.32221,3.25799;4.74066,135825007,135826987
chr3,136669471,136671682,90.5671466829819,41.616034294659094,2.1762560565412903,0.1,both,both,False,3,3,"60.127121872700684,145.4948670056518,66.07945117059322","20.606030447567765,58.859268710934444,45.38280372547508",5686,2211,CpG:,1627,3,3,14.1976;36.6092;13.9995,15.4872;12.2769;12.0366,136666802,136672488
chr3,137623639,137623919,62.823624041494476,33.7782821991387,1.8598821476805707,0.1,both,both,False,3,3,"51.6262438768016,75.77783501217131,61.06679323551053","31.91043092623382,44.958082473806336,24.466333197375942",4152,280,CpG:,1634,3,3,8.73671;20.3007;10.2256,9.04463;6.6277;7.47884,137621853,137626005
chr3,137864037,137865781,115.75249516052891,33.26100887539811,3.4801258011793674,0.1,both,both,False,3,3,"89.0166479202595,175.02633248413582,83.21450507719143","37.731481911728146,35.29479409815335,26.756750616312846",3197,1744,CpG:,1636,3,3,22.0365;61.0305;19.682,11.9533;10.9994;7.84029,137862815,137866012
chr3,137867581,137868040,12.282642453033896,8.511678112912055,1.4430341808158087,0.4,both,both,False,3,3,"16.838370992112036,10.408560297649759,9.60099606933989","12.178542374329245,7.952453791168687,5.404038173238231",1544,459,CpG:,1636,3,2,3.02499;7.33264;2.7878,2.63758;4.88586,137866914,137868458
chr3,137918408,137918684,18.427237800319954,17.347341548675296,1.0622513973460748,0.7,both,both,False,3,3,"17.717663606548076,19.08092947946585,18.483120314945932","21.119958914803377,21.031687381171846,9.890378350050662",4584,276,CpG:,1637,3,3,6.02892;7.81845;6.92869,7.45857;4.62422;6.14789,137916872,137921456
chr3,138143237,138144135,255.06326172675617,38.67455190947517,6.595118731401935,0.1,both,both,False,3,3,"199.19263561272328,359.6141304410534,206.38301912649177","31.546213735032964,39.03814429706998,45.43929769632257",3240,898,CpG:,1638,3,3,46.1698;63.0193;42.8884,12.7979;15.814;10.9753,138142420,138145660
chr3,138442658,138443447,140.25685278384196,64.58611286016573,2.1716255487849168,0.2,both,both,False,3,3,"87.40177992033883,211.9460726896414,121.42270574154564","62.0868594357,88.45039297635563,43.22108616844153",2504,789,CpG:,1641,3,3,14.89;38.8232;16.4941,10.5039;11.3911;15.2205,138441967,138444471
chr3,138488935,138489828,36.928278605531524,17.002823366210205,2.1718909742319195,0.4,both,both,False,3,3,"18.923596823254314,58.47407981219431,33.38715918114597","11.350889251558323,2.2404214691261517,37.41715937794614",2456,893,CpG:,1641,3,3,12.1916;22.2163;9.68193,4.29564;7.04036;7.6815,138488487,138490943
chr3,138526990,138528136,73.29768928259412,23.210167683609708,3.1579991270099548,0.1,both,both,False,3,3,"75.9962284017601,80.54446276178345,63.352376684238806","21.180264915266463,29.477686454408524,18.97255168115413",3245,1146,CpG:,1641,3,3,16.0681;19.7311;12.855,5.8158;5.55989;8.26132,138525651,138528896
chr3,138742008,138743188,44.076390383513946,27.183562910373496,1.6214353699269493,0.4,both,both,False,3,3,"26.552780508536813,73.2076124332882,32.46877820871682","14.729890960003242,40.90052292649396,25.92027484462328",4856,1180,CpG:,1643,3,3,5.0963;11.7115;4.95722,"6.08813,10.2305;4.29927;6.34258",138740653,138745509
chr3,139074471,139075968,33.64155873592126,24.497601992200458,1.3732592580544027,0.7,both,both,False,3,3,"21.82573968411324,44.178861409332114,34.92007511431842","28.110420311599917,22.514393322130772,22.86799234287069",2865,1497,CpG:,1646,3,3,6.32623;13.5761;7.6825,6.23923;5.62867;5.82323,139073966,139076831
chr3,139205481,139205959,101.62096754506969,20.00629523227401,5.079449561512792,0.1,both,both,False,3,3,"77.33173890976195,100.63343150564965,126.8977322197975","21.406607709032425,16.73378386396043,21.87849412382917",1880,478,CpG:,1647,3,3,14.9657;22.1324;15.9115,6.20798;6.12728;6.33362,139205178,139207058
chr3,141211320,141211889,15.160160268460025,1.9118456351969024,7.9295943089561565,0.4,both,neu_only,False,3,2,"25.58170716465781,2.4985322096305413,17.40024143109172","5.683164338153061,0.0,0.05237256743764595",1181,569,CpG:,1662,3,0,3.57649;8.06232;3.77857,,141210860,141212041
chr3,141464867,141465750,74.82922744588106,35.92138808441376,2.0831385265523563,0.7,both,both,False,3,3,"33.322255477717555,131.3232882231051,59.84213863682053","36.277193228212546,37.7897508011892,33.69722022383954",4157,883,CpG:,1664,3,3,6.62015;16.804;9.24821,11.9218;7.26606;10.3615,141464084,141468241
chr3,142168883,142169575,56.06071291416473,37.319441679505935,1.502185198685612,0.1,both,both,False,3,3,"47.8202131878246,62.41980990200989,57.94211565265971","38.612969236925615,46.21322042439595,27.132135377196242",1936,692,CpG:,1669,3,3,8.14712;18.456;9.58705,6.88885;6.67042;6.07411,142168343,142170279
chr3,142395069,142395774,62.055745378961056,51.001577055483985,1.2167416962705169,0.7,both,both,False,3,3,"47.29993831305573,88.99711372216146,49.870184101666","40.65805542914945,49.600038331048445,62.74663740625405",4010,705,CpG:,1671,3,3,11.4693;24.3126;12.6367,11.4493;9.95933;12.1139,142393303,142397313
chr3,142701092,142701302,161.29210724431428,53.04523967265643,3.0406518707362267,0.1,both,both,False,3,3,"109.86860598487537,242.47873514334802,131.52898060471946","57.295634269714355,65.21004301909484,36.63004172916007",2166,210,CpG:,1673,3,3,17.8217;36.8057;20.4692,10.7404;10.224;10.6888,142700039,142702205
chr3,142765070,142765593,51.40181322461688,16.431374062221987,3.1282723544585838,0.2,both,both,False,3,3,"33.21033816941213,79.46537947495875,41.52972202947976","40.32327036392609,0.813206102832168,8.157645719907704",3302,523,CpG:,1674,3,2,10.2783;31.3094;12.6256,8.84013;4.46356,142762312,142765614
chr3,142881150,142882528,87.76461182114711,40.31164958219871,2.1771525782438643,0.1,both,both,False,3,3,"53.88578265283672,145.29470099166824,64.11335181893638","37.331991200969846,36.321712071452204,47.281245474174085",2253,1378,CpG:,1675,3,3,13.6978;35.8431;15.1464,10.9986;14.265;7.76106,142880900,142883153
chr3,143100780,143101147,14.954294203441663,0.7429891780787664,20.127203254979733,0.2,both,neu_only,False,3,2,"11.240900634544627,13.072983973735088,20.548998002045277","0.20775968729717434,0.0,2.0212078469391246",4070,367,CpG:,1676,3,0,3.39521;3.90022;3.79528,,143098530,143102600
chr3,144198566,144198938,21.787997153782257,6.4081936610412855,3.4000216451388994,0.1,both,neu_only,False,3,3,"19.041952948805264,26.067164442177315,20.254874070364192","6.080391350636312,6.047638952050111,7.096550680437435",3933,372,CpG:,1685,3,1,3.45678;4.52695;5.09693,7.68903,144196773,144200706
chr3,144201950,144202443,52.12436758429049,23.42997174037106,2.2246875993656237,0.1,both,both,False,3,3,"40.63302750659523,70.1813467746914,45.558728471584836","19.981848178523602,28.735143501963158,21.572923540626423",4848,493,CpG:,1685,3,3,7.57371;12.7062;8.11921,5.03764;6.32848;5.7052,144201536,144206384
chr3,144204596,144205861,52.68810578463293,23.547279588644802,2.2375453430315027,0.1,both,both,False,3,3,"41.01239756039901,71.35888615010569,45.69303364339409","20.255043229800744,29.21727678219744,21.169518753936227",4768,1265,CpG:,1685,3,3,7.57371;14.8305;8.11921,6.4373;4.45692;9.0339,144201616,144206384
chr3,144569538,144570979,176.7914802758589,70.3283698682825,2.5138003426920092,0.1,both,both,False,3,3,"121.8450310564696,226.17355032447782,182.35585944662927","57.19212243611259,87.27163559373732,66.52135157499755",3909,1441,CpG:,1687,3,3,53.1955;80.9532;36.8801,12.3815;12.9252;16.792,144567535,144571444
chr3,144719647,144720452,108.05240906258364,19.787078441819883,5.460756087882861,0.1,both,both,False,3,3,"98.93889701634555,141.1611220727938,84.05720809861157","18.503532174148095,14.659896746232517,26.19780640507904",3290,805,CpG:,1689,3,3,11.3875;21.6913;11.4479,5.42505;4.12816;5.84832,144718502,144721792
chr3,145118468,145119062,111.30697432064967,31.382954107218207,3.5467334891538655,0.1,both,both,False,3,3,"60.53095648897806,166.2234022175873,107.16656425538368","13.296326030960316,40.510907472747206,40.3416288179471",3613,594,CpG:,1692,3,3,22.7148;37.3668;29.4323,6.33216;10.7907;13.4881,145117612,145121225
chr3,145576144,145576448,33.99183577045368,13.620648637597943,2.4956106478383018,0.1,both,both,False,3,3,"33.93769993849863,40.31183912675567,27.72596824610675","21.861318806071342,4.751452550966553,14.249174555755937",3888,304,CpG:,1695,3,3,11.4744;14.4374;13.5332,6.59457;5.7083;7.13782,145573606,145577494
chr3,145649314,145650059,48.93099729834895,23.935935837499866,2.044248348196602,0.1,both,both,False,3,3,"46.69950891107804,57.543652369077314,42.54983061489148","26.191791227735443,29.105332148370476,16.51068413639368",12471,745,CpG:,1696,3,3,5.99644;13.7782;6.20235,7.74582;4.77692;7.2885,145642767,145655238
chr3,145653292,145653814,48.01248492137295,23.910452877524914,2.0080123604226334,0.1,both,both,False,3,3,"45.75494494738881,56.42359893860451,41.858910878125535","26.12071367164101,28.796229019487967,16.814415941445763",12876,522,CpG:,1696,3,3,5.99644;11.7325;6.20235,5.81016;8.42336;6.67195,145642767,145655643
chr3,145758684,145759279,19.832914006123037,16.463188835513062,1.2046824102108988,0.4,both,both,False,3,3,"19.4045849967961,16.740255977109726,23.35390104446328","14.745949112846871,21.05491663104785,13.58870076264447",8151,595,CpG:,1697,3,3,6.04417;15.5271;4.66039,7.35023;6.25666;9.19145,145752862,145761013
chr3,145924001,145924994,299.5585842406613,52.85581865639522,5.667466550618199,0.1,both,both,False,3,3,"230.24940932737914,399.1362475764249,269.2900958181798","37.612796493599696,65.36071411220507,55.5939453633809",2610,993,CpG:,1698,3,3,53.1116;73.6653;54.4414,12.4597;11.0823;10.3759,145922799,145925409
chr3,145937926,145938585,30.701879838648296,33.21631011565526,0.9243013366550343,1.0,both,both,False,3,3,"25.64793942485537,19.945413271018438,46.51228682007108","32.36049624851772,25.096517515182494,42.191916583265574",2800,659,CpG:,1698,3,3,6.77043;4.96159;6.98066,11.6623;9.49107;7.36514,145936758,145939558
chr3,145987645,145988894,21.212917546813305,29.74025350324332,0.7132729229930718,0.4,both,both,False,3,3,"12.897653516381979,35.92330435290933,14.817794771148609","21.8636742000683,29.108454150935778,38.24863215872588",3328,1249,CpG:,1698,3,3,5.20081;10.5243;6.86299,5.04433;7.83958;10.1009,145986716,145990044
chr3,146220813,146221423,21.240933781446973,2.5721082815958334,8.258180238146231,0.1,both,neu_only,False,3,3,"11.479020674587531,30.960398548772464,21.28338212098093","3.3493485064276975,0.27272063809731323,4.094255700262489",3282,610,CpG:,1700,3,1,5.28533;5.05158;4.55401,4.46566,146219193,146222475
chr3,146284737,146285009,31.956897300653,1.8639204244869159,17.144990140579537,0.5,neu_only,neu_only,False,3,1,"32.482220047544,50.21227091313445,13.176200941280555","0.0,0.0,5.591761273460747",1381,272,CpG:,1701,2,0,4.52189;9.06714,,146283874,146285255
chr3,146404405,146405065,26.65410838457184,20.552560667071216,1.2968753050453885,0.7,both,both,False,3,3,"26.775677463633926,36.43184076427458,16.754806925807006","19.297321129830664,17.67042921103289,24.68993166035009",4742,660,CpG:,1701,3,2,4.88435;16.2551;5.62438,6.97141;5.08115,146402844,146407586
chr3,146450386,146450652,86.10664591485924,23.17464973346361,3.7155532836607845,0.1,both,both,False,3,3,"54.50584352174371,132.97281561297325,70.84127860986072","33.09060949413656,13.911507198813139,22.521832507441133",2793,266,CpG:,1702,3,3,14.8793;23.4743;17.5425,7.98909;7.08779;4.54205,146450019,146452812
chr3,146499302,146500456,25.37789056273118,17.113067220997817,1.482953945952622,0.2,both,both,False,3,3,"19.668574964666323,25.14974166384234,31.315355059684883","22.63144723710724,10.01060758330527,18.69714684258093",3321,1154,CpG:,1702,3,3,4.8718;10.5723;6.03514,6.16945;7.23911;6.03494,146498450,146501771
