gene,chr,cpg_start,cpg_end,mecp2_enrichment,exo_signal,endo_signal
Htra1,chr7,130936044,130937049,2.167787082558961,709.628158713936,327.3514103037539
Htra2,chr6,83054373,83055311,2.859094882444288,814.8708065092251,285.01006088072825
Htra3,chr5,35678972,35679421,5.9124394459697625,16.259096029413485,2.749980981284563
Htra4,chr8,25038304,25038809,14.665394450163756,26.848652748627767,1.830748763005688
Htt,chr5,34761581,34761851,0.9330477799175384,441.737995448715,473.4355570598488
Hunk,chr16,90385733,90386970,1.3919000647190134,203.63182208575708,146.2977316024946
Hus1,chr11,9010914,9011323,1.7274375676846865,327.87931649134345,189.80675343931856
Huwe1,chrX,151802982,151803955,1.3936426078069564,646.5457860224068,463.925099878953
Hyal2,chr9,107568998,107569591,0.7268622218572897,260.2231665929358,358.0089303967532
Hyal3,chr9,107580721,107580925,1.167933754334745,187.6957872181803,160.70756284040425
Hydin,chr8,110365437,110365643,inf,3.264513807467585,0.0
Hyi,chr4,118359956,118360289,0.7654206078236425,111.70719409902864,145.94223484085583
Hykk,chr9,54917237,54917459,2.1181517001324868,783.9498705110213,370.1103516155083
Hyls1,chr9,35569662,35570530,1.7250931416324038,604.5797967097286,350.4621183164829
Hyou1,chr9,44379153,44379884,1.5989568996695582,613.8577800447182,383.911398844821
Iah1,chr12,21316235,21316720,0.5985036157634203,63.26042572176419,105.69765003185898
Iars,chr13,49682046,49682296,1.4776162990846495,652.6874042439086,441.7164352127369
Iars2,chr1,185328863,185329438,0.8036580207198937,82.77662166927948,102.99980779776274
Iba57,chr11,59163310,59163770,1.7197962360648722,1191.267059398026,692.6791874622352
Ibtk,chr9,85748903,85749379,1.402691922266029,954.9263913001108,680.7812721680472
Ica1,chr6,8777792,8778320,2.404067729719661,63.23362001571124,26.302761454680365
Ica1l,chr1,60042646,60043499,2.4225110479705205,28.43418290494819,11.737483273304026
Ice1,chr13,70637317,70637905,1.2149405112576523,943.9685402623272,776.9668815184812
Ice2,chr9,69397882,69398205,0.7149418859402237,83.984460699232,117.4703319959826
Ick,chr9,78113129,78113626,1.1270012319197764,408.151831419939,362.15739598143807
Icmt,chr4,152296943,152297584,1.259237656341869,738.582039368635,586.5310933555169
Icosl,chr10,78069113,78069840,1.4565457264474566,87.59442697385889,60.13846691068422
Ict1,chr11,115403659,115404213,0.565778713219566,83.77619198089612,148.07236473102245
Id1,chr2,152736313,152737020,2.5082296024801334,188.7953046456921,75.27034385488938
Id2,chr12,25095914,25096527,2.5121660459994377,1776.642926440279,707.2155637441001
Id3,chr4,136143591,136144904,1.101841711954186,445.88088144876247,404.668725653855
Idh1,chr1,65178904,65179373,1.54527739762496,1499.2969464047344,970.2445326056692
Idh2,chr7,80114973,80115663,0.5468286337156655,292.8106759575628,535.4706354126577
Idh3a,chr9,54586280,54586966,1.2428456941448156,401.41124900577125,322.977543307962
Idh3b,chr2,130284119,130284541,3.8420185013326593,61.94377114935299,16.12271547569771
Idi1,chr13,8885656,8885937,1.4911474449944335,710.6763574838674,476.5969722642152
Ids,chrX,70364871,70365161,1.8472345430494563,104.3358336609083,56.48217983660503
Idua,chr5,108660567,108661067,2.076858904598217,167.85189749599712,80.82007743731117
Ier2,chr8,84661923,84662867,1.4787989621064797,317.59945776520726,214.7685154666337
Ier3,chr17,35821786,35822437,0.8355716638185039,205.5770242584708,246.0315891027206
Ier3ip1,chr18,76929902,76930293,1.1841912520937865,182.56758461401395,154.17069184661975
Ier5,chr1,155098325,155099738,2.1564447194246195,720.537389765348,334.13209403188466
Ier5l,chr2,30472352,30474704,2.6167659231193388,459.2168074917743,175.49021233980335
Iffo1,chr6,125145374,125146026,1.88646370155026,391.6867876060903,207.63017453461185
Iffo2,chr4,139574215,139575731,2.052638765613076,2439.361570042653,1188.4027579076103
Ifnar1,chr16,91484935,91485537,1.4331831616186368,1475.0497549736408,1029.212311779968
Ifnar2,chr16,91372742,91373310,1.4481094892417217,507.1440112209921,350.2110959072229
Ifngr1,chr10,19591980,19592356,0.9996303963135692,1675.6266456648557,1676.246192436946
Ifngr2,chr16,91546907,91547393,0.8871384185003873,118.38911946114185,133.45056080568125
Ifrd2,chr9,107587474,107588171,1.6209449753772178,1465.939518236356,904.3733997788606
Ift122,chr6,115853290,115853807,1.192771110696767,1286.8523119618972,1078.876156893314
Ift140,chr17,25015254,25016862,1.2812938477153142,2006.0013908301123,1565.6060429908644
Ift172,chr5,31291014,31291324,1.1118139615853466,576.1000984825503,518.1623170670418
Ift20,chr11,78536006,78536748,1.3834522380811063,1642.474150700701,1187.2286628260233
Ift27,chr15,78174277,78174501,1.240894764800115,2329.3030042846885,1877.115667145148
Ift43,chr12,86082526,86082847,1.1757281852185948,63.84664895987523,54.30391970062764
Ift52,chr2,163017350,163017742,1.101255824778097,226.9455908355233,206.07890167686773
Ift57,chr16,49699035,49699631,2.6203255793419555,1873.737469488543,715.0781125294728
Ift74,chr4,94614398,94614640,1.6457095174018743,606.2023838117698,368.35321021221154
Ift81,chr5,122614100,122614598,1.0368200469155613,149.30658495429145,144.0043384562866
Ift88,chr14,57423968,57424412,1.7668785697507006,356.46409955225994,201.7479331375645
Igdcc3,chr9,65140923,65141997,1.216409013331588,146.77712665452768,120.6642872963626
Igdcc4,chr9,65101215,65101932,1.2361421358918845,220.0102428991088,177.98134737990304
Igf1r,chr7,67950703,67953382,2.605085275824864,1013.3397246779432,388.98524132077927
Igf2bp2,chr16,22161353,22163364,0.8397402329502555,50.02024170853182,59.56632747343299
Igf2bp3,chr6,49213759,49215544,0.8130452547988547,170.51817849226117,209.727782661307
Igf2os,chr7,142658948,142661318,0.1558726247383159,1.4454974272867611,9.273581103247023
Igf2r,chr17,12769058,12770009,1.466192136308477,199.8983261609677,136.33842469259466
Igfbp2,chr1,72824693,72824937,180.70194210724569,223.57975996720305,1.237284764955706
Igfbp3,chr11,7213334,7214110,3.326091968417527,496.3792761713492,149.23798887242265
Igfbp4,chr11,99041011,99041815,1.8431216065744949,206.13603209382484,111.8407116266928
Igfbp5,chr1,72873698,72873966,0.641813744460826,118.87273057305148,185.21375024916912
Igfbp6,chr15,102144569,102144883,4.089809814669976,12.236423003102672,2.991929590273645
Igfbp7,chr5,77407418,77408239,1.0331366355498153,57.954661982636615,56.09583475064193
Igfbpl1,chr4,45826357,45826849,3.4760437098577155,32.83820639973548,9.447006177341668
Igsf11,chr16,38902192,38902730,2.091397616950812,493.20013735178446,235.82322813911105
Igsf21,chr4,140246229,140246774,2.06145723327064,40.57730479677912,19.683796559970595
Igsf3,chr3,101376810,101377563,1.5225912058258635,53.80602185057244,35.338455683111405
Igsf8,chr1,172312329,172312632,2.10607037751204,170.95407992144197,81.17206421344517
Igsf9,chr1,172481968,172482213,4.2457214531407805,168.5110456390183,39.68961400290684
Igsf9b,chr9,27299011,27300603,2.7576829820949462,758.3958135976774,275.01196421843315
Ihh,chr1,74950631,74952093,3.9101965179367326,8.56602135563638,2.190688195936596
Ikbkb,chr8,22706339,22706684,1.077846223067666,118.0394167256943,109.51415350303076
Ikzf1,chr11,11685304,11686481,1.7981746422988685,25.17248294056422,13.998908864815585
Ikzf3,chr11,98545679,98546118,2.3187642475467856,7.829647822910705,3.376646776917638
Ikzf4,chr10,128645754,128645956,0.7199119767447686,43.54237052582854,60.48290892827538
Ikzf5,chr7,131410087,131410813,3.017875853138592,573.4680122549647,190.0237253492577
Il10ra,chr9,45268958,45269238,0.9555255844963018,9.381718602813336,9.818385561867334
Il10rb,chr16,91406195,91406591,1.4626507066841716,45.22343888617783,30.91882339338511
Il11,chr7,4776890,4777325,1.945962484470663,5.2916180610650105,2.719280614756778
Il12rb1,chr8,70816820,70817029,1.088261277455144,4.903901523781669,4.50618029454218
Il12rb2,chr6,67375984,67376221,1.5534210139701388,25.77783382356417,16.594235298570315
Il13,chr11,53636240,53636498,inf,2.5878849056884894,0.0
Il13ra1,chrX,36111947,36112448,0.3282192344677048,4.848757608767294,14.77292339868762
Il17d,chr14,57524724,57525612,2.418201915600835,96.35586102724884,39.84607753621266
Il17ra,chr6,120463175,120463834,2.4929368203924382,30.045646560404453,12.052309675330909
Il17rc,chr6,113482496,113483395,1.6761744819489774,1308.2284827472738,780.4846672203998
Il17rd,chr14,27038876,27039621,2.6755967410332566,218.61204463124383,81.70590181942765
Il17re,chr6,113469546,113469968,1.98075437764724,151.30756157912907,76.38885633000783
Il1r1,chr1,40266556,40266876,1.0667785429435257,125.71639926012809,117.8467640652418
Il1rap,chr16,26581488,26581862,1.3062061486095082,760.0725968233043,581.8932927489448
Il1rapl2,chrX,137570910,137571192,inf,13.6208776730089,0.0
Il27ra,chr8,84042309,84042653,2.894131562513077,92.42431172842412,31.93507611249324
Il31,chr5,123489273,123489478,inf,34.31883897173069,0.0
Il3ra,chr14,14345541,14346567,0.7099879301852046,297.8503444075315,419.51465897432297
Il4i1,chr7,44839557,44840309,2.319341965011117,53.49270603544297,23.06374257975649
Il4ra,chr7,125552065,125552543,1.602553781797618,107.11355953851198,66.83929160764917
Il6st,chr13,112463722,112464553,1.0577274474091605,807.0951132005579,763.04639269548
Ildr1,chr16,36693838,36694122,inf,3.412201432882512,0.0
Ildr2,chr1,166253979,166254247,2.710288767930507,110.11287061743484,40.62772643282348
Ilf2,chr3,90476089,90476537,1.3662464577948426,1053.3813736713337,771.0039192866554
Ilf3,chr9,21367448,21368510,1.5883313103112433,2664.6496713154324,1677.6409644618022
Ilkap,chr1,91398097,91399067,1.380737355578148,195.7961778005749,141.8055193549756
Ilvbl,chr10,78574701,78575039,1.3052572239092877,680.462396907794,521.324367675045
Immp2l,chr12,41024137,41024469,1.5751706430128571,295.443505122967,187.562856401302
Imp3,chr9,56937433,56937961,0.8664804680409863,206.98519490534008,238.880393199526
Impa1,chr3,10331002,10331481,0.7879964904778846,118.46604069165836,150.3382846537984
Impa2,chr18,67289191,67289598,1.1191165306634074,832.8062069462432,744.163975893162
Impact,chr18,12973303,12973796,1.2260461069309931,2007.64887974352,1637.4986783890329
Impad1,chr4,4792494,4793432,1.668884993052527,167.61930769738936,100.43790218929344
Impdh1,chr6,29215984,29216355,0.6500879543688304,71.96239576729809,110.69639928518026
Impdh2,chr9,108560318,108560774,1.099603995123338,384.517761638147,349.68749053609724
Ina,chr19,47014510,47015745,8.87032419047066,45.52865363079562,5.132693310094212
Inadl,chr4,98395669,98396214,1.340819810892004,38.95904044170423,29.05613425847731
Inafm1,chr7,16272668,16273703,1.4204187138903508,324.2243372329321,228.2596913588401
Inafm2,chr2,118745610,118746808,1.7398222064639828,221.9528429480428,127.57214048850432
Incenp,chr19,9899272,9899823,1.2713646254644535,596.4705952151176,469.15777210429735
Inf2,chr12,112588782,112589044,2.475541620737339,248.04291914193664,100.19743439742984
Ing1,chr8,11555149,11558650,1.307026470993119,6474.13379409469,4953.330278900506
Ing2,chr8,47673649,47675941,2.702781567279656,1861.6531542774555,688.7915682180732
Ing3,chr6,21949379,21950307,1.292334185179345,3168.361589901045,2451.6581130764966
Ing5,chr1,93803477,93804391,1.1162655974725058,794.3035080609576,711.572147219669
Inhbb,chr1,119420294,119422877,2.8310198251129863,282.1818205110986,99.67497154486958
Inip,chr4,59783410,59784041,1.8171703712048504,724.2590978463277,398.564223433886
Ino80,chr2,119476896,119478266,1.6146181897875007,646.4020869411232,400.3436174754082
Ino80b,chr6,83121851,83122345,1.944082047585504,1063.9273827015911,547.26465069875
Ino80c,chr18,24121557,24122038,1.7731934299382732,306.4117910586396,172.80223684863648
Ino80d,chr1,63113485,63114349,0.6568489807206122,261.2083864020639,397.66886159357193
Inpp1,chr1,52817206,52817862,1.376301980093846,359.79272343857883,261.41989813459804
Inpp4a,chr1,37299840,37300507,1.3190403057006108,385.0988823773564,291.9538400100748
Inpp4b,chr8,81342430,81342678,3.1204412917402173,384.8357740585834,123.32735599840976
Inpp5a,chr7,139389036,139389600,1.1799348544908628,2723.467776939768,2308.1509683133595
Inpp5e,chr2,26408841,26409328,1.1639531747302794,323.3990272662129,277.84539299972573
Inpp5f,chr7,128611382,128611840,1.619113696738689,2283.536691210227,1410.3621603657955
Inpp5k,chr11,75630686,75631233,1.0549397441328854,877.2546773399827,831.5685158502089
Inppl1,chr7,101837509,101838267,1.6481558986130962,168.80330110009098,102.41949881205836
Insig1,chr5,28070975,28071794,1.5302264394730485,3581.5776145422537,2340.5540004756504
Insl3,chr8,71689146,71689501,inf,2.879074220563395,0.0
Insm1,chr2,146221265,146223848,0.588882438266628,17.809784262361656,30.24336116183844
Insm2,chr12,55598837,55600814,1.454271970551384,127.7802251332958,87.86542525800606
Insr,chr8,3279068,3279608,0.9831285901570872,609.1119732640301,619.5649067297537
Insrr,chr3,87796869,87797074,inf,10.087686647867168,0.0
Ints1,chr5,139775300,139775737,1.2572065317612784,165.41153669575297,131.57069464475367
Ints10,chr8,68793601,68794246,1.8504855252491408,749.0605860755071,404.79137818419673
Ints12,chr3,133091771,133092236,1.2254397613981338,272.77195205231294,222.59107354334645
Ints2,chr11,86257125,86257397,0.9391633137025622,423.4040241654446,450.8310940045288
Ints3,chr3,90433355,90433800,1.924360369552468,1639.9577432146125,852.2092686807949
Ints8,chr4,11253680,11254312,2.1731544513382945,771.7165088346533,355.1135117706
Intu,chr3,40531509,40532014,2.4886569808317494,175.67138228013957,70.58882908862248
Ip6k1,chr9,108002298,108003188,2.400614195367472,893.5441601536464,372.2148114753058
Ip6k2,chr9,108783638,108783956,2.648197112195535,361.3402169731601,136.44762895824795
Ipmk,chr10,71347544,71348544,1.8566183749485603,1111.8520772882982,598.8587058549947
Ipo11,chr13,106936553,106937164,1.827919730082664,461.93999267815735,252.7134999835398
Ipo13,chr4,117914815,117915305,1.3912174708858889,225.42573091406567,162.0348620050903
Ipo5,chr14,120910725,120911825,1.064743620233925,649.9770553777388,610.4540501824638
Ipo7,chr7,110018179,110018888,1.1384417853900546,219.418896059056,192.7361582075788
Ipo8,chr6,148831204,148831672,1.296864787458463,617.4927398732884,476.14272963908826
Ipo9,chr1,135429953,135430720,0.8182722183010184,126.78823358617473,154.94627674079612
Ipp,chr4,116507428,116507968,1.609504088172751,372.8693742931561,231.6672427446083
Ippk,chr13,49420930,49421765,1.0233034650570223,556.2747725773494,543.606849358564
Iqcb1,chr16,36828052,36828673,1.6678127097285955,218.0663610763737,130.7499096297568
Iqcc,chr4,129618893,129619217,1.849384603306776,484.1669448062947,261.79894865599306
Iqce,chr5,140701898,140702429,1.3041767197366925,197.7388203526124,151.61965196904833
Iqgap1,chr7,80802925,80803540,1.6384796959796677,787.9196950245396,480.884625520753
Iqgap2,chr13,95891566,95892117,1.984940769655744,293.44340317085675,147.83484104754913
Iqgap3,chr3,88081963,88082194,1.5802086232493306,83.16260986831254,52.62761425596326
Iqsec1,chr6,90810022,90810275,3.2062383477792893,228.2641658391992,71.19376074997668
Iqsec2,chrX,152144159,152145127,1.802787769713656,14.68377097246878,8.145035826818964
Iqsec3,chr6,121473043,121473822,1.6952330999444636,199.62160304212287,117.75466338444107
Irak1bp1,chr9,82829654,82830312,0.9449092996259654,232.66754200369007,246.23267238007884
Irak2,chr6,113638383,113638613,1.8137612882350207,541.8987924859001,298.7707346059988
Irak3,chr10,120201290,120201968,0.430316235540833,31.442810453452825,73.069077707316
Irak4,chr15,94543264,94544009,1.2992985064169282,829.9138839006337,638.7399660677552
Ireb2,chr9,54863617,54864118,1.5009107688769578,443.1601868881415,295.2608483312648
Irf1,chr11,53769896,53770657,1.611083833095568,490.4660442738291,304.4323542937167
Irf2,chr8,46740435,46741501,4.310033789576936,705.6532329989914,163.7233644676964
Irf2bp1,chr7,19004142,19005664,2.13973422247274,283.3899099033825,132.4416401471996
Irf2bp2,chr8,126592368,126594954,1.3075329929723707,3912.5513809481567,2992.315606548394
Irf2bpl,chr12,86881767,86884934,1.5939691268301264,627.2774167002311,393.53172288077934
Irf3,chr7,44997468,44997991,1.240360205721396,527.690115293212,425.4329612149289
Irf4,chr13,30750569,30750781,0.6301791078663797,7.979109432634388,12.66165338240036
Irf5,chr6,29526398,29527188,1.288786095719342,24.64488511390097,19.122556641290664
Irf6,chr1,193173370,193173801,1.0125586071850226,1373.6851065750852,1356.64750349021
Irf8,chr8,120736000,120736485,1.3289802112150346,139.2983996198267,104.81600737491163
Irgc1,chr7,24432197,24433295,1.8274095560679453,37.13984804976368,20.323768104659496
Irgq,chr7,24531432,24531907,1.96096490354048,1323.9659310692707,675.1604420246781
Irs1,chr1,82290195,82291822,2.8770974036796253,954.145186481452,331.6346486084068
Irs3,chr5,137645108,137645485,10.963861501069092,29.64488067715652,2.7038722328137608
Irs4,chrX,141724517,141725435,0.7599615304213471,4.657719753055041,6.128888853719545
Irx1,chr13,71962779,71964032,0.6767183894583054,88.64996905292833,130.99979316934213
Irx2,chr13,72628317,72631991,2.55403841409958,365.61204144148246,143.15056477738145
Irx3,chr8,91801867,91802202,1.7859168997167565,516.5026893565174,289.20869131057214
Irx3os,chr8,91805367,91805642,0.4664132715568931,5.5015592990037225,11.795460452142477
Irx4,chr13,73268476,73268710,inf,2.101906249583496,0.0
Irx5,chr8,92355697,92360826,1.336458748022404,2284.316679825971,1709.2309681882357
Irx6,chr8,92674336,92674745,5.151568712383042,6.153627669764146,1.1945153046240873
Isca1,chr13,59769313,59770409,1.242770997785213,1650.6178106287916,1328.1753545668648
Isca2,chr12,84773035,84773754,1.253920559949914,1973.1977044111752,1573.622578203831
Isl2,chr9,55545460,55546720,6.249632043317068,56.294155181519976,9.007595133815457
