gene,chr,cpg_start,cpg_end,mecp2_enrichment,exo_signal,endo_signal,binding_type,distance_to_gene,baseMean,log2FoldChange,padj,category
Trp53bp1,chr2,121271026,121271551,24.65538465078552,116.76461753410436,4.735866796966975,both,144,3000.868244,0.634649413,2.94782e-20,up-regulated
Trp53inp1,chr4,11156138,11156762,1.2876750982958438,159.72371123189524,124.04038211446304,both,293,14243.59338,0.5696412,5.69214e-21,up-regulated
Trp53inp2,chr2,155381659,155382332,2.423186524724538,350.23403116818776,144.53449109040483,both,600,3980.68442,0.742091568,2.3098e-22,up-regulated
Trpc1,chr9,95749799,95750466,0.6978323564109536,59.47342672765234,85.22595173650622,both,91,291.9916671,0.511404742,0.000927214,up-regulated
Trpm3,chr19,22138847,22139301,3.21805422174836,312.06827826852503,96.9742138462102,both,272,160.139636,0.519495435,0.012402174,up-regulated
Trrap,chr5,144768035,144768827,2.245820051987012,216.79348018245696,96.53199061547552,both,303,6610.203978,0.845304989,8.82793e-31,up-regulated
Tsc22d2,chr3,58414621,58417207,3.079007545883098,395.1040980078656,128.32189987197475,both,94,3009.210327,0.657601953,3.87091e-17,up-regulated
Tsc22d3,chrX,140598209,140600575,1.2587975342036786,7.240120120350441,5.751616065033505,both,84,727.1146633,0.743687771,1.13403e-11,up-regulated
Tsku,chr7,98360801,98361512,6.347375382386463,332.78126238895965,52.4281679184132,both,184,472.7991157,0.667103085,3.27244e-07,up-regulated
Tspan17,chr13,54789073,54790023,27.31406634461951,415.8316865190504,15.224085688030977,both,304,208.9614534,1.706888795,6.12046e-23,up-regulated
Tspan4,chr7,141481953,141482428,11.395723122706473,510.3645054164503,44.785618246509244,both,6713,738.8925853,0.508346846,1.25899e-06,up-regulated
Tssc4,chr7,143069768,143070049,2.264171469369776,337.76830314660543,149.17964814768294,both,519,1303.700429,0.581745798,2.74138e-12,up-regulated
Ttc13,chr8,124721639,124722407,1.398756807335775,175.73923373539645,125.6395913955397,both,424,1331.765944,0.520483823,5.04848e-09,up-regulated
Ttll11,chr2,35979112,35979865,0.929491053879452,135.73917728979254,146.0360233950104,both,48,97.3130018,1.819073156,2.3742e-14,up-regulated
Ttyh2,chr11,114675372,114676005,1.0425138864968226,172.18580377651676,165.1640385866856,both,59,906.351394,1.288741278,1.17804e-28,up-regulated
Tulp3,chr6,128355285,128356066,2.301580355861897,259.5946297682428,112.78973124144068,both,215,3203.995439,0.566837293,3.37302e-14,up-regulated
Tulp4,chr17,6106525,6107370,1.849397599941758,356.0187706847091,192.5052626303403,both,88,4056.32957,0.603841871,3.12687e-16,up-regulated
Ubap2,chr4,41275025,41275765,0.9963122804373884,341.52453966472723,342.788648068049,both,621,2934.740653,0.840348705,1.07366e-30,up-regulated
Ube2h,chr6,30303905,30304610,2.664697075445955,227.17390891020827,85.25318356203366,both,71,3390.832578,0.519918923,1.1902e-11,up-regulated
Ube2o,chr11,116580701,116581652,1.7251177562103055,50.594333121233184,29.32804612270499,both,205,1217.461601,0.702385551,3.47685e-15,up-regulated
Ubqln2,chrX,153498076,153498469,1.097584706006524,49.81753635429809,45.38832955823091,both,151,4130.107622,1.017520344,4.5199e-61,up-regulated
Ulk1,chr5,110809578,110810222,3.8633192326595216,272.6516372648302,70.5744518754501,both,125,1022.234944,1.281104877,4.87577e-43,up-regulated
Ulk2,chr11,61854074,61855390,5.474679406294156,45.50181428988304,8.311320337327935,both,317,1985.791811,0.504593903,1.82665e-10,up-regulated
Unc13b,chr4,43058854,43059515,2.860334413021304,62.48914343254123,21.846796356421635,both,99,1152.901104,0.772494723,2.04611e-21,up-regulated
Unc5c,chr3,141464867,141465750,3.1207541160759606,352.3938149892215,112.91944250715972,both,349,327.6397434,0.779754138,5.97878e-09,up-regulated
Unc79,chr12,102948857,102949644,10.640138806837042,354.331154349095,33.30136577930846,both,2,1424.114362,1.388042845,4.86541e-62,up-regulated
Upf1,chr8,70352720,70353547,1.4150160602213613,31.53028220243074,22.28263204129162,both,274,2678.479484,0.745612913,2.73447e-26,up-regulated
Uros,chr7,133708686,133709428,2.237081506616779,393.9370099977573,176.09416949386116,both,644,413.8170561,0.568331989,1.51038e-05,up-regulated
Usp13,chr3,32817317,32817959,2.044576628890679,105.9078707255134,51.79941374120842,both,229,444.2814708,0.715517739,2.60369e-09,up-regulated
Usp18,chr6,121245707,121245917,19.33810829658721,391.8047634523616,20.26075960705563,both,199,583.5698328,4.184048903,5.9314e-55,up-regulated
Usp19,chr9,108490681,108491320,2.226961406915537,235.4733277832844,105.7374982126106,both,79,2925.746554,0.676974383,1.38056e-16,up-regulated
Usp2,chr9,44066829,44067244,0.9700957230965432,176.90620106321998,182.3595309734341,both,192,968.6449325,1.378956835,1.5829499999999999e-37,up-regulated
Usp49,chr17,47629346,47629748,2.3489997024193863,420.1268017398828,178.85349296007448,both,1344,678.2837831,0.649099486,5.53902e-10,up-regulated
Usp53,chr3,122983891,122985018,1.8626829476631244,215.267275475226,115.56839329274742,both,508,919.370828,0.524851321,4.89444e-07,up-regulated
Usp6nl,chr2,6322384,6323545,3.547837915670719,143.4368583105327,40.42937183713365,both,283,3601.675065,0.681902827,2.44901e-25,up-regulated
Ust,chr10,8517905,8518786,1.493713403728797,535.4643415015258,358.4786346328765,both,39,1255.214559,0.615683254,6.87627e-10,up-regulated
Vangl2,chr1,172026998,172027483,2.584528089620624,80.46857890443646,31.1347279325752,both,961,2637.334592,0.850657683,3.90605e-24,up-regulated
Vmac,chr17,56716608,56718080,0.9130777781451256,386.6295347361959,423.4354881811005,both,381,142.7856585,0.848188129,1.79717e-05,up-regulated
Vps18,chr2,119288522,119288755,0.458136833861927,66.89902777488625,146.02411949930277,both,218,680.8780937,0.515239035,6.36246e-07,up-regulated
Vps37c,chr19,10688656,10689219,0.8560659997371033,208.76171938562663,243.8617109542221,both,159,407.3639934,0.833561413,1.23724e-09,up-regulated
Vwa8,chr14,78849032,78849511,1.2164630920881585,229.49470420205543,188.65735072003625,both,146,1362.86151,0.969936257,3.2283300000000003e-24,up-regulated
Vwc2,chr11,11113908,11114582,8.815820033346482,213.2164691786517,24.1856649037917,both,315,388.8495609,0.711584746,1.61233e-08,up-regulated
Wasf2,chr4,133130364,133130866,0.678522235239119,317.2822523878471,467.6077450520589,both,141,4363.196112,0.695283439,1.723e-21,up-regulated
Wdfy3,chr5,102069009,102070393,1.4118627818485383,44.30770742684186,31.38244594055394,both,472,5930.320562,0.815904266,3.95971e-33,up-regulated
Wdr6,chr9,108578298,108578872,3.788912897301631,393.4338829290296,103.83819675802611,both,133,2694.549588,0.964972871,4.63036e-22,up-regulated
Wdr81,chr11,75454450,75454767,0.549385194377302,79.7092233630797,145.08804419716066,both,50,694.8340694,0.823561483,3.42628e-12,up-regulated
Wdtc1,chr4,133338826,133339662,2.310240102161686,493.1916776963157,213.4807015231177,both,13819,1063.931697,0.900028683,4.9781599999999994e-21,up-regulated
Wfs1,chr5,36988535,36989424,2.194128437955456,292.6565852803626,133.38170191762674,both,219,344.2631345,1.484610236,1.0055599999999995e-20,up-regulated
Wnk1,chr6,120037053,120038858,1.5624624584405569,653.6636044202091,418.3547584705552,both,186,21244.13833,0.800591615,1.0355800000000001e-32,up-regulated
Wnt5a,chr14,28504710,28504984,8.010093561731827,1154.0710701096402,144.07710237283715,both,40,6955.926897,0.810675534,2.18455e-41,up-regulated
Wwc2,chr8,47989883,47991323,7.349240225486529,244.20558731140923,33.22868484615939,both,780,1437.006905,0.75828036,4.28695e-17,up-regulated
Xpo6,chr7,126199946,126200623,0.6526273800471164,85.98032222759112,131.74488974303188,both,122,4472.388504,0.876040092,3.60037e-44,up-regulated
Ylpm1,chr12,84996186,84996819,1.4444770501417612,145.42423246954033,100.67604220867918,both,135,3557.294313,1.003610497,4.05251e-41,up-regulated
Ywhag,chr5,135934098,135934708,0.3326183160661191,295.78965302331136,889.2765032353576,both,92,6686.644348,0.784180086,6.24751e-35,up-regulated
Zbtb4,chr11,69766014,69766578,1.9444748224670203,31.25605159223151,16.07428969050672,both,102,488.1213768,0.525732116,0.000101148,up-regulated
Zbtb45,chr7,13009624,13010099,0.612183001348304,75.15052708768572,122.75827150079348,both,65,457.2387336,0.525759978,5.33138e-06,up-regulated
Zbtb7c,chr18,75819546,75820748,0.7887936352726659,76.66248226707545,97.18952947759928,both,632,871.9931025,1.287032686,4.1584699999999996e-37,up-regulated
Zc3h3,chr15,75841554,75842095,2.3819810266779693,100.27027920430707,42.09533076934246,both,180,193.6587798,0.533302732,0.006068396,up-regulated
Zc3h4,chr7,16399593,16401468,0.727798078654509,806.0191803390486,1107.4763783783933,both,1614,2310.321568,0.806256598,8.60363e-26,up-regulated
Zc3hav1,chr6,38353832,38354843,1.9874088227681967,270.4661319628761,136.08983157584692,both,240,4145.009252,1.558356387,8.3652e-146,up-regulated
Zcchc2,chr1,105989879,105991754,0.7702311768323391,280.5897284872015,364.2928732658652,both,527,1509.797145,0.758699645,8.805329999999999e-21,up-regulated
Zcchc24,chr14,25768412,25769374,2.320254592850621,273.82782541804386,118.01628418785896,both,335,7944.691551,0.532702741,6.55585e-13,up-regulated
Zdhhc24,chr19,4878627,4879056,13.746160811276134,211.12796404387427,15.359049478795823,both,41,245.2164126,0.617554688,0.000323061,up-regulated
Zdhhc8,chr16,18234755,18235310,1.796199624348208,163.17471137237442,90.84441905035254,both,174,944.1613647,0.937752848,1.87306e-20,up-regulated
Zer1,chr2,30124246,30124657,1.346046461563897,107.0951353536919,79.5627330941192,both,72,683.2809936,0.771343588,1.09534e-11,up-regulated
Zfand3,chr17,30004196,30005089,3.1906121145588475,362.7691026100818,113.69890465680764,both,891,2144.149834,0.920722179,2.41102e-25,up-regulated
Zfhx2,chr14,55091472,55091680,1.0141109696834745,222.515069743233,219.4188569054575,both,644,1513.222868,0.753541716,1.04933e-21,up-regulated
Zfp142,chr1,74587633,74588472,1.6237379680747668,620.1257349855305,381.9124434965335,both,226,1361.523999,0.911148499,1.13327e-30,up-regulated
Zfp316,chr5,143269472,143270105,16.547509628253938,67.27987883484629,4.065861289481874,both,83,473.6643821,0.557635806,2.43863e-05,up-regulated
Zfp319,chr8,95331537,95332497,2.994388805071244,700.778245913366,234.03047884982084,both,547,1233.970846,0.636099071,1.56531e-10,up-regulated
Zfp346,chr13,55105183,55105715,2.9956299522504644,443.9065063920966,148.18469352618544,both,128,431.9174565,0.506651483,0.000625835,up-regulated
Zfp36l1,chr12,80112800,80113026,0.1332696392748622,173.7711485903977,1303.9064976532509,both,13,789.2101929,0.770957774,2.90069e-14,up-regulated
Zfp36l2,chr17,84185601,84188714,2.3639285143883053,1139.2386639028998,481.9260214379585,both,767,3426.885364,0.717692922,9.22692e-23,up-regulated
Zfp385a,chr15,103314017,103314247,0.2931684782979053,18.74179221215532,63.92840158316988,both,122,566.1358778,2.057601824,6.79455e-60,up-regulated
Zfp462,chr4,54945037,54945439,1.0562678628148918,51.96956730244191,49.20112514258084,both,11,3733.509414,0.724035033,5.45708e-30,up-regulated
Zfp503,chr14,21989043,21989725,2.1941755218993846,1396.9001931993723,636.6401316837897,both,124,546.9459576,0.760471476,1.18449e-11,up-regulated
Zfp512b,chr2,181581759,181582060,1.2376546752990525,22.559484152433047,18.22760791250761,both,344,1287.893717,0.812980229,5.4432899999999995e-21,up-regulated
Zfp523,chr17,28176933,28177665,0.988094917293432,70.1530799803245,70.99832086221664,both,274,784.4112524,0.506185502,4.52698e-06,up-regulated
Zfp526,chr7,25221167,25221383,2.6008503004070658,727.7262244273107,279.80319525249587,both,258,302.2244152,0.625467548,1.37411e-05,up-regulated
Zfp574,chr7,25072784,25073007,1.3235424275339378,125.24730583708065,94.63036713560064,both,217,730.0126351,0.830120922,2.08764e-15,up-regulated
Zfp580,chr7,5051495,5051839,2.5859608696805467,152.61838323401628,59.01805592784154,both,43,344.9661682,0.500018268,0.001698836,up-regulated
Zfp592,chr7,80993021,80994187,3.5217365729985795,95.92742760183894,27.23867206233476,both,660,1239.000834,0.802656565,6.33431e-20,up-regulated
Zfp628,chr7,4915076,4915545,1.092532436375648,462.72051785412094,423.5302334721919,both,141,604.9527018,0.833283215,8.41878e-12,up-regulated
Zfp651,chr9,121762634,121763050,6.7864994220302375,87.43834886174896,12.884160658425438,both,2601,1135.271428,1.121707959,5.51547e-28,up-regulated
Zfp687,chr3,95014806,95016246,1.6685981415608682,946.2618826372368,567.0999260205747,both,798,1882.227892,0.597659652,2.41684e-15,up-regulated
Zfp710,chr7,80025139,80025543,0.9486970438797584,224.1032310475068,236.22212432645733,both,325,1838.430381,0.580814259,1.53896e-13,up-regulated
Zfp865,chr7,5020228,5020739,1.4501557977495834,299.1682239107146,206.300746702511,both,148,710.2174498,0.683232006,3.90446e-12,up-regulated
Zfpm1,chr8,122335818,122337183,7.154198220232493,89.15401496910437,12.461775900613372,both,68,103.5712961,1.218518956,0.000224719,up-regulated
Zfyve28,chr5,34287189,34288726,0.4070258031095362,18.49438031311822,45.4378571870077,both,277,197.5706234,1.396404544,7.32933e-18,up-regulated
Zhx3,chr2,160872348,160873274,1.962899537700196,273.9161262589703,139.54668641875594,both,276,3945.333397,0.728122523,4.08858e-21,up-regulated
Zkscan2,chr7,123500288,123500885,1.4029327327762302,84.95234467646812,60.5533983859354,both,436,339.6509803,0.6303389,5.83197e-06,up-regulated
Zmat3,chr3,32365290,32365820,5.942153261511985,186.87740726627808,31.449442490267742,both,194,6094.401154,1.315528777,5.2989100000000004e-70,up-regulated
Zmiz1,chr14,25606732,25608195,1.52347453314457,35.13353641392927,23.061453046682,both,58548,4523.422293,1.276007914,1.2255499999999999e-57,up-regulated
Zmiz1os1,chr14,25459062,25461092,5.224540988661339,895.8734581839273,171.47409889753263,both,36,111.618744,0.546586564,0.024043441,up-regulated
Zmym3,chrX,101419638,101420088,1.9555647971289507,24.49332100742969,12.524934506588272,both,761,1342.980224,0.512118367,5.08526e-08,up-regulated
Znrf3,chr11,5443960,5445415,2.111756426228564,301.8412505371888,142.93374310987858,both,568,2533.462134,1.038760963,5.65612e-47,up-regulated
Zswim5,chr4,116877004,116878087,2.6978710795434497,71.12905546091167,26.364883036942064,both,372,1297.502412,1.019890342,5.77222e-30,up-regulated
Zswim8,chr14,20707476,20708081,1.0465137111232874,795.6355481890727,760.2724548492233,both,76,3159.481771,1.212452441,9.795280000000001e-53,up-regulated
Zyx,chr6,42349550,42350532,3.0917614415784893,540.0642778223345,174.67850868422963,both,80,610.8729814,1.005744047,6.982420000000001e-24,up-regulated
