chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr1,180255878,180256423,48.665322972147656,38.83275423374739,1.2532029708532837,0.8,both,both,False,3,2,"60.720729843954025,42.69763867104991,42.57760040143902","25.192870886473173,52.4726375810216",3560,545,CpG:,1960,3,2,10.3535;18.8056;11.9022,13.1327;12.3732,180254505,180258065
chr17,45572480,45573436,74.65268662671419,59.5868252540546,1.2528387996578896,0.4,both,both,False,3,2,"78.48263212733248,68.365994158547,77.10943359426307","45.34632393018769,73.82732657792153",4238,956,CpG:,932,3,2,12.603;13.3122;10.828,13.2821;10.3037,45572275,45576513
chr16,93883489,93884417,73.8580316247048,58.9563529139608,1.252757811062212,0.8,both,both,False,3,2,"62.30762009333768,65.07761103278668,94.18886374799003","66.38261115598114,51.53009467194046",2277,928,CpG:,1301,3,2,12.0313;40.5637;20.4546,17.5396;15.379,93882462,93884739
chr19,44146121,44146458,18.67647741887804,14.909936229966975,1.252619537120542,1.0,both,both,False,3,2,"20.94588728373215,16.354873383736788,18.728671589165163","0.7737823813571882,29.046090078576764",3637,337,CpG:,921,3,2,9.39705;8.26523;7.8489,10.1858;6.64111,44145787,44149424
chr8,36094594,36095242,26.122214228710416,20.85647920208117,1.252474781366924,1.0,both,both,False,3,2,"28.454799996991188,24.334380539193315,25.577462149946744","9.379866810326076,32.333091593836265",6145,648,CpG:,860,3,2,4.53458;9.64866;4.24203,2.91905;8.51437,36092598,36098743
chr1,170885006,170885507,72.02946757705003,57.51314157373717,1.252400157704854,0.8,both,both,False,3,2,"59.87590699353327,51.121447723059205,105.09104801455763","103.85430792405583,11.171975223418517",1181,501,CpG:,1888,3,2,10.0278;15.24;11.4451,12.26;4.64117,170884622,170885803
chr5,140505491,140505760,104.9250610653502,83.78897520147237,1.2522537817541706,0.4,both,both,False,3,2,"115.18211874546463,113.11306817289434,86.47999627769161","63.386933305855976,104.19101709708876",2491,269,CpG:,1656,3,2,15.777;31.082;21.0472,20.2063;21.6715,140504324,140506815
chr10,61680016,61680739,83.97650779139066,67.06518773132183,1.2521624203576285,1.0,both,both,False,3,2,"80.61753539075242,47.23430225443333,124.07768572898621","48.42601190856163,85.70436355408202",1880,723,CpG:,1055,3,2,23.5041;33.8316;15.1215,14.5093;18.4606,61679030,61680910
chr11,84828697,84829305,55.6851969681948,44.47179546107776,1.25214636357399,0.8,both,both,False,3,2,"52.21369312155848,38.88470889935627,75.95718888366964","35.41761360389279,53.52597731826274",6910,608,CpG:,1232,3,2,13.968;26.5387;13.974,11.4348;9.61446,84824871,84831781
chr6,87838577,87838982,70.72175801548603,56.481518026957374,1.252122118632366,1.0,both,both,False,3,2,"56.93709762284293,49.17627580223742,106.05190062137777","61.20003051496404,51.7630055389507",4086,405,CpG:,1255,3,2,15.3782;39.3293;31.403,13.6275;12.9903,87836811,87840897
chr1,54557255,54557805,142.8559428027842,114.09248765874432,1.252106477247412,0.8,both,both,False,3,2,"136.24770362849162,114.35165041553995,177.96847436432105","76.87394982868847,151.3110254888002",1182,550,CpG:,1001,3,2,18.3493;31.8286;20.4734,12.5799;14.0937,54557235,54558417
chr6,134897633,134898621,136.57820997978766,109.07947120290504,1.252098203939132,0.2,both,both,False,3,2,"122.11558332990147,142.88498745614055,144.73405915332097","120.86380883391186,97.2951335718982",2790,988,CpG:,1614,3,2,28.9024;25.3593;24.8652,19.5458;20.7383,134897056,134899846
chr10,17723028,17724216,116.71049042893355,93.22832099864551,1.2518780685820696,0.8,both,both,False,3,2,"106.13913837691247,102.294694142691,141.69763876719725","107.47991096267634,78.97673103461473",5236,1188,CpG:,720,3,2,16.8381;24.0328;16.0638,14.301;19.2823,17720882,17726118
chr17,86962877,86963752,82.73779602125421,66.09233227164061,1.2518516623259783,0.2,both,both,False,3,2,"79.31319595483906,80.68619489555756,88.21399721336601","59.062435934745075,73.12222860853616",10497,875,CpG:,1248,3,2,14.5219;22.0949;13.519,25.4445;16.4543,86959679,86970176
chr7,138396938,138398097,21.12572698311688,16.876762842648297,1.2517641671026662,0.8,both,both,False,3,2,"25.120793480372118,20.332532063237235,17.923855405741264","12.39398217461698,21.359543510679618",5126,1159,CpG:,1640,3,2,4.47555;4.79677;4.46138,9.86322;5.52983,138395762,138400888
chr7,19308620,19310450,54.923813535119145,43.88760976380546,1.251465136304036,0.4,both,both,False,3,2,"54.51876807279682,46.07582820310588,64.17684432945475","49.75411946148159,38.02110006612933",3923,1830,CpG:,732,3,2,"11.758,7.56977;24.3376,7.00322;10.9951,9.67734","9.14125;9.84027,10.0075",19307281,19311204
chr5,30888743,30889160,307.5370061838916,245.8697525967397,1.2508126881645938,0.4,both,both,False,3,2,"320.9164924060735,233.86144252475634,367.8330836208449","286.4871568175631,205.25234837591634",4081,417,CpG:,820,3,2,51.89;63.0531;44.6684,58.8193;48.3674,30887217,30891298
chr5,30887640,30888006,307.5370061838916,245.8697525967397,1.2508126881645938,0.4,both,both,False,3,2,"320.9164924060735,233.86144252475634,367.8330836208449","286.4871568175631,205.25234837591634",4081,366,CpG:,820,3,2,51.89;63.0531;44.6684,58.8193;48.3674,30887217,30891298
chr16,13902623,13903411,173.09766823770454,138.41404124074478,1.2505788190710667,0.4,both,both,False,3,2,"176.68896206506474,150.42429123871264,192.17975140933626","125.96474686144298,150.86333562004657",2247,788,CpG:,691,3,2,22.7996;21.3743;22.2352,44.1608;22.555,13901755,13904002
chr15,76080388,76081110,54.647779163810775,43.69849158932704,1.250564428570757,0.8,both,both,False,3,2,"38.379915392620966,28.037907914147862,97.5255141846635","47.693567001943016,39.70341617671106",2415,722,CpG:,1165,3,2,8.06418;17.5564;6.36289,10.363;12.5624,76079874,76082289
chr9,103201715,103202140,61.73576934040396,49.37179490593231,1.2504258647681057,0.8,both,both,False,3,2,"56.972696078690774,42.136352490362746,86.09825945215835","47.53953492545101,51.204054886413616",1361,425,CpG:,1372,3,2,10.706;14.726;9.52143,9.38164;8.80129,103201242,103202603
chr9,79759490,79759962,105.54039147800329,84.40475728241157,1.2504080916301148,0.4,both,both,False,3,2,"110.9960185578283,90.06658201527839,115.55857386090318","95.27580964321993,73.5337049216032",1568,472,CpG:,1193,3,2,14.4798;30.8549;16.5583,11.386;13.9134,79758965,79760533
chr11,58847137,58847375,99.354053238934,79.47587860670154,1.2501158210606595,0.4,both,both,False,3,2,"102.91428938457861,87.60039197555696,107.54747835666643","99.2246969724745,59.72706024092857",1485,238,CpG:,1033,3,2,15.0883;17.0249;19.0069,22.9069;13.6222,58846608,58848093
chr3,34648829,34651366,69.02566523087881,55.21968431673756,1.2500191930643931,0.2,both,both,False,3,2,"63.06086447609573,60.271254993339184,83.74487622320152","51.658566037208594,58.78080259626653",3808,2537,CpG:,849,3,2,10.5116;13.6826;8.49535,16.9251;11.0335,34647781,34651589
chr1,36511763,36513006,57.29306253169828,45.83562447926068,1.2499679710401188,0.8,both,both,False,3,2,"46.73862888048701,51.3516455087658,73.78891320584204","62.45790683073441,29.213342127786955",2561,1243,CpG:,863,3,2,11.1071;17.2423;9.16198,11.0827;12.1236,36511420,36513981
chr1,193129819,193130377,79.11571936060109,63.296640664234005,1.2499197197570346,0.8,both,both,False,3,2,"60.499915679949574,55.32352008270461,121.5237223191491","76.31596122253096,50.27732010593706",1702,558,CpG:,2058,3,2,14.6641;19.5017;11.13,10.1568;11.87,193129267,193130969
chr2,28467964,28468400,30.33532355267953,24.27058144206796,1.249880379878317,0.8,both,both,False,3,2,"39.66372861352915,25.760645396626238,25.5815966478832","29.21724848014095,19.323914403994973",5034,436,CpG:,802,3,2,7.23146;12.1747;4.76529,14.6805;4.65688,28464743,28469777
chr19,34878280,34879247,204.11011562659675,163.30460577369212,1.2498736006837003,0.8,both,both,False,3,2,"169.27775729172302,149.26182870331115,293.7907608847561","117.36740965015339,209.24180189723086",3502,967,CpG:,851,3,2,36.2399;42.0652;33.6932,20.4597;39.0672,34876830,34880332
chr4,141247387,141247681,96.96055914283106,77.58302310738335,1.249765158140681,1.0,both,both,False,3,2,"78.3845096878126,61.91611727976558,150.581050460915","76.50283382787336,78.66321238689336",7048,294,CpG:,1662,3,2,9.17625;20.8841;11.2048,22.4055;22.2212,141242518,141249566
chr4,43875351,43875866,33.11022232686441,26.49485575308011,1.249684943954271,0.8,both,both,False,3,2,"22.183291260276253,25.395822475838848,51.75155324447812","21.466905939297412,31.52280556686281",2540,515,CpG:,919,3,2,3.74574;7.10869;3.86579,8.8404;8.34968,43874062,43876602
chr5,24685599,24686046,253.88194174145147,203.1722374598185,1.2495897319222162,0.4,both,both,False,3,2,"210.12285656268378,234.96263501542748,316.5603336462432","176.67693153035984,229.6675433892772",3645,447,CpG:,773,3,2,41.3097;128.142;51.8447,42.6528;37.5338,24684331,24687976
chr19,8871472,8871954,77.81463930847052,62.27856469516544,1.24946102546437,0.8,both,both,False,3,2,"111.05562802719908,71.77348617735554,50.61480372085691","61.49070306521176,63.066426325119124",1909,482,CpG:,652,3,2,13.7565;13.4342;18.2939,12.8835;21.731,8870874,8872783
chr13,100107957,100108478,35.279557808286576,28.237925679161584,1.2493678965350286,0.8,both,both,False,3,2,"12.136731085828897,31.787396057757807,61.91454628127302","30.02576839119866,26.450082967124512",1201,521,CpG:,1348,3,2,5.36001;13.9926;3.52237,9.99166;3.75871,100107636,100108837
chr16,30308375,30309235,28.23780664026633,22.60579315061969,1.2491402735626755,0.4,both,both,False,3,2,"29.64251509355625,27.09998899573431,27.970915831508435","17.3749691516317,27.836617149607672",3056,860,CpG:,816,2,2,3.39649;3.84679,4.04336;6.73584,30306984,30310040
chr16,55933853,55934513,174.55789162300871,139.75549222409842,1.2490234826915032,1.0,both,both,False,3,2,"150.57226396211175,163.94406613666877,209.15734477024563","61.75107789736742,217.7599065508294",2052,660,CpG:,1011,3,2,26.7174;42.9251;28.662,13.7532;48.858,55933085,55935137
chr10,93453370,93453888,123.85471720581472,99.17189851912116,1.2488892423687392,0.4,both,both,False,3,2,"122.26282938418406,105.66450601342352,143.63681621983662","86.60837696853308,111.73542006970925",4855,518,CpG:,1297,3,2,30.9381;35.5322;31.857,37.9207;23.5747,93450299,93455154
chr9,87255277,87255637,82.00192982651684,65.66038959335528,1.2488797330379426,0.8,both,both,False,3,2,"105.87658511391848,74.00697175708252,66.1222326085495","51.51024026551068,79.81053892119986",3416,360,CpG:,1250,3,2,20.1346;22.1207;27.4184,14.2608;14.8245,87253709,87257125
chr4,26346409,26346989,30.199475028918755,24.190803770717952,1.248386590009633,0.8,both,both,False,3,2,"27.509184474730635,19.68839076576332,43.40084984626231","14.181743792547346,34.19986374888856",3469,580,CpG:,786,3,2,7.58658;16.2833;6.62727,6.87627;8.61292,26344209,26347678
chr11,109473121,109474103,52.99330522692984,42.45324192511988,1.2482746387284345,0.8,both,both,False,3,2,"43.81266511790041,34.41127238348058,80.75597817940853","24.4615158886584,60.444967961581355",6534,982,CpG:,1420,3,2,6.5457;15.2846;7.21984,7.44156;8.99001,109471693,109478227
chr7,28311795,28312278,42.92939771267405,34.39839519308099,1.248005829100685,0.8,both,both,False,3,2,"61.70031271821913,48.840257864758094,18.24762255504494","32.025575380067565,36.7712150060944",1406,483,CpG:,801,3,2,9.62169;17.2944;11.7721,11.1916;6.00424,28311161,28312567
chr15,99126144,99127244,35.24573173334661,28.242437329839955,1.2479706096791874,0.8,both,both,False,3,2,"34.1366077379799,20.102899912388583,51.49768754967135","32.87762370657218,23.60725095310773",3326,1100,CpG:,1341,3,2,7.11411;8.65751;7.75008,8.83255;14.0217,99124047,99127373
chr17,31519970,31520332,104.59934062867195,83.81722597909449,1.2479456270094276,0.4,both,both,False,3,2,"116.46341199168452,86.27702844788206,111.0575814464493","65.49536983477763,102.13908212341134",3510,362,CpG:,825,3,2,16.54;39.2378;21.0915,19.8917;26.4489,31518558,31522068
chrX,16618454,16618959,127.5500969972439,102.20915912851548,1.2479321626828503,0.8,both,both,False,3,2,"128.72612350627278,99.1985734669858,154.72559401847315","69.11169971062367,135.30661854640726",2171,505,CpG:,711,3,2,11.6408;19.8455;12.5819,8.98797;14.1566,16617914,16620085
chr5,142367314,142367870,70.75803371502724,56.706270197238304,1.2477991140823308,0.2,both,both,False,3,2,"62.49266094034958,63.78818083275544,85.9932593719767","61.60258469311913,51.80995570135748",4986,556,CpG:,1671,3,2,17.9685;34.1712;16.2164,16.3021;11.509,142365523,142370509
chr2,104849274,104849927,16.985709021415243,13.62090410312998,1.2470324211086734,0.8,both,both,False,3,2,"17.632714905758455,24.888164976496757,8.43624718199051","11.310549514480089,15.93125869177987",2430,653,CpG:,1384,3,2,4.76126;8.35354;4.97442,5.74913;4.51973,104847733,104850163
chr18,75366489,75369009,65.43253547603894,52.47247823897042,1.2469877099771385,0.4,both,both,False,3,2,"60.97723394246522,55.12995432994778,80.19041815570382","44.13027236708585,60.814684110854984",6459,2520,CpG:,1160,3,2,15.6991;24.2853;11.4002,"23.3971,5.44209;18.8959",75362522,75368981
chr2,170133456,170133728,29.878351086359867,23.9627727928846,1.2468653500412863,0.8,both,both,False,3,2,"26.774376273603796,24.95884566581265,37.90183131966316","17.698791012191176,30.226754573578024",6410,272,CpG:,1883,3,2,9.18471;22.1926;6.59327,8.60689;4.76639,170127444,170133854
chr11,61493529,61494492,157.9965539882439,126.74116800340832,1.2466080002039674,0.4,both,both,False,3,2,"160.52054298976887,131.78077328320583,181.68834569175698","135.54684832075722,117.93548768605942",3510,963,CpG:,1054,3,2,32.5502;59.5942;35.5525,21.4318;36.6192,61492846,61496356
chr2,170130446,170131522,29.87578062860919,23.966336451448765,1.2465726953776115,0.8,both,both,False,3,2,"26.775356947363107,24.959748324847247,37.89223661361721","17.7015525648534,30.23112033804413",6409,1076,CpG:,235,3,2,7.523;11.3896;6.59327,8.60689;9.34292,170127444,170133853
chr5,110342423,110343045,19.900420910208418,15.9655141193917,1.2464628925439605,1.0,both,both,False,3,2,"11.421624240607233,14.11102698027948,34.16861150973854","19.772177345579625,12.158850893203772",1708,622,CpG:,1426,3,2,4.00421;7.32599;2.80138,11.0048;5.82296,110341859,110343567
chr14,118937549,118938542,78.99924036251277,63.37993285655975,1.2464393192290426,0.8,both,both,False,3,2,"78.73918975116125,60.09472456310272,98.16380677327432","41.81484923336675,84.94501647975275",3660,993,CpG:,1492,3,2,20.061;71.6365;21.325,15.1701;17.5152,118936466,118940126
chr4,132074675,132075472,40.74995810562595,32.69860323750387,1.246229320856358,0.8,both,both,False,3,2,"34.959675921879246,41.05192855409847,46.23826984090013","19.557101100892528,45.840105374115204",8258,797,CpG:,1592,3,2,6.28572;11.9565;6.22681,9.51445;9.58345,132072209,132080467
chr9,44084731,44085287,23.93329911901204,19.20620917588264,1.2461230063590705,0.2,both,both,False,3,2,"22.410445727308183,25.299798840146746,24.08965278958117","20.753576010345633,17.658842341419632",8693,556,CpG:,921,3,2,4.86658;7.76339;6.2769,10.4131;5.98478,44082290,44090983
chr12,85110637,85111414,30.414275037578992,24.412200985464903,1.2458636997003154,0.8,both,both,False,3,2,"32.838621561492474,14.37547583896878,44.028727712275725","23.965006413142916,24.85939555778689",3085,777,CpG:,1234,3,2,6.25151;10.9215;6.22114,16.92;15.1767,85110203,85113288
chr16,93603616,93604112,123.92415656021925,99.49353798872195,1.245549802181792,0.8,both,both,False,3,2,"125.58746176180632,91.31800084037694,154.86700707847444","45.34394595622237,153.64313002122154",3059,496,CpG:,1299,3,2,24.479;39.0055;26.1459,22.0484;30.4929,93602819,93605878
chr6,49319178,49319609,167.24093784317924,134.29261455761483,1.2453472470850493,1.0,both,both,False,3,2,"140.64443833775294,113.38463114340871,247.69374404837603","126.48573664549333,142.0994924697363",2082,431,CpG:,961,3,2,31.7167;39.016;20.755,25.629;42.3388,49318819,49320901
chr4,47091911,47092433,29.20797693799113,23.4575675653993,1.2451409063006975,0.4,both,both,False,3,2,"29.36516077041626,32.97424083274707,25.284529210810074","27.167355536577993,19.747779594220614",2850,522,CpG:,944,3,2,4.34273;5.51774;4.93146,9.15873;5.95522,47091312,47094162
chr11,115858427,115859990,23.226003335865773,18.65645317333416,1.2449313446707502,0.8,both,both,False,3,2,"8.3657429256092,32.5204629444474,28.79180413754072","12.171881227932884,25.14102511873542",3406,1563,CpG:,1468,3,2,4.88479;9.69151;4.12955,11.9741;5.31276,115857266,115860672
chr18,42274945,42276033,118.9647836731321,95.57437951086678,1.2447350878130037,0.8,both,both,False,3,2,"105.45874599508338,91.44223404407978,159.99337098023315","69.28214891218606,121.86661010954751",2997,1088,CpG:,907,3,2,25.1236;50.4679;29.084,13.0455;34.8051,42273175,42276172
chr14,74732201,74732799,87.79499924541032,70.5335651436873,1.244726522281398,0.8,both,both,False,3,2,"92.10382914236175,55.76252286526267,115.51864572860653","67.1562963962896,73.910833891085",2097,598,CpG:,1155,3,2,14.2038;28.8984;10.7853,24.3346;17.791,74731845,74733942
chr7,75781908,75782111,45.40562144588071,36.48343664640536,1.2445543956274865,0.4,both,both,False,3,2,"48.57839090802441,37.204265862502744,50.43420756711495","39.80920215581687,33.15767113699385",3738,203,CpG:,1163,3,2,17.045;24.9701;13.2963,10.1704;15.3237,75779611,75783349
chr4,150048613,150049082,35.723633281383975,28.704723889034103,1.2445210558193616,0.2,both,both,False,3,2,"32.04146049850238,34.646670332534256,40.48276901311529","28.879842562761812,28.5296052153064",7180,469,CpG:,1729,3,2,4.352;6.90758;4.76277,9.98869;8.16377,150044503,150051683
chr19,47090344,47090915,60.34009035179914,48.485893079778826,1.244487551307251,1.0,both,both,False,3,2,"47.882142120168105,35.588802525211236,97.54932641001808","41.045721415997875,55.92606474355978",2527,571,CpG:,944,3,2,9.94084;11.9847;9.05067,8.82689;9.06296,47089746,47092273
