seqnames,start,end,distanceToTSS,geneId,SYMBOL
chr2,92370592,92371064,0,228366,Large2
chr8,123212424,123213077,0,234852,Chmp1a
chr8,46551741,46552193,0,71876,Cenpu
chrX,75095844,75096237,0,245474,Dkc1
chr15,75678624,75678885,0,72960,Top1mt
chrX,52791109,52791365,0,434778,Ccdc160
chr19,4012492,4012835,0,17995,Ndufv1
chr1,54557255,54557805,0,241062,Pgap1
chr8,80738420,80739970,0,93762,Smarca5
chr4,40143246,40143838,165,11428,Aco1
chr2,70661346,70662024,0,70231,Gorasp2
chr11,100527205,100527972,0,104112,Acly
chr11,116334205,116335735,0,15223,Foxj1
chr7,99858889,99859223,0,446101,Xrra1
chr11,112784499,112785465,2275,20682,Sox9
chr11,112783817,112784076,1593,20682,Sox9
chr6,95117642,95118490,0,243574,Kbtbd8
chr19,6046736,6047482,0,74126,Syvn1
chr2,127133630,127134104,0,215387,Ncaph
chr4,150909546,150910075,0,57320,Park7
chr19,25671983,25672491,0,100503074,2610016A17Rik
chr2,25318726,25319366,0,14810,Grin1
chr3,158036299,158036934,0,67144,Lrrc40
chr9,58554865,58555306,131,102657,Cd276
chr7,141413991,141414203,0,213350,Gatd1
chr7,16221963,16222170,0,71723,Dhx34
chr7,3629691,3630056,0,68988,Prpf31
chr6,28832067,28833707,-320,192198,Lrrc4
chr9,118606598,118607327,0,104099,Itga9
chr10,80797686,80799049,0,20222,Sf3a2
chr2,32876322,32876567,208,227737,Niban2
chr12,83687919,83688565,0,19164,Psen1
chr15,76817113,76818347,0,223666,Arhgap39
chr9,57072188,57073344,148,20466,Sin3a
chr2,32311924,32312849,40,13429,Dnm1
chr13,32801795,32803183,0,78903,Wrnip1
chr18,90509935,90510537,0,67988,Tmx3
chr4,133338826,133339662,0,230796,Wdtc1
chr10,44148521,44149102,0,11630,Crybg1
chr8,105264400,105264676,0,50788,Fbxl8
chr7,127708278,127708999,0,12055,Bcl7c
chr8,126138655,126139557,0,210027,Slc35f3
chr11,53636240,53636498,-1538,16163,Il13
chr13,59822525,59823367,0,214290,Tut7
chr11,76846181,76847047,0,12874,Cpd
chr7,44857234,44857563,0,59047,Pnkp
chr11,107188910,107189486,0,68979,Nol11
chr7,27838473,27838680,0,22717,Zfp59
chr9,56928157,56928603,0,235406,Snx33
chr9,57076181,57077129,0,20466,Sin3a
chr8,126970767,126971228,0,52202,Rbm34
chr19,5963801,5964307,0,18969,Pola2
chr8,111992147,111992408,0,30947,Adat1
chr16,31080707,31081540,0,268880,Xxylt1
chr1,136952915,136953134,496,26424,Nr5a2
chr4,56946691,56947530,0,242474,Tmem245
chr5,96997052,96998110,0,140780,Bmp2k
chr10,76442295,76443091,0,18541,Pcnt
chr15,95790472,95791333,0,105722,Ano6
chr13,114818154,114818471,0,17434,Mocs2
chr11,94473317,94474632,0,12291,Cacna1g
chr2,147188040,147188301,616,78068,6430503K07Rik
chr7,56019264,56019679,275,233280,Nipa1
chr17,26113053,26113331,0,60455,Pgap6
chr17,26113477,26113822,134,60455,Pgap6
chrX,48340779,48342328,0,320376,Bcorl1
chr6,120665378,120667360,0,330409,Cecr2
chr5,117287306,117287722,0,23980,Pebp1
chr1,37890362,37890782,0,107734,Mrpl30
chr17,35841318,35841702,0,240087,Mdc1
chr15,12321519,12322423,0,66629,Golph3
chr5,108669201,108669476,0,15932,Idua
chr15,80091111,80091883,0,20972,Syngr1
chr17,87024778,87025594,0,18701,Pigf
chr11,49243871,49244453,0,17308,Mgat1
chr13,3633944,3634416,0,142688,Asb13
chr7,126791916,126792690,0,56420,Ppp4c
chr15,38518262,38519727,0,54375,Azin1
chr11,97279782,97280525,0,19155,Npepps
chr9,99436274,99437170,0,17532,Mras
chr2,168281225,168281610,-93,241794,Kcng1
chr19,32485651,32486656,0,17330,Minpp1
chr12,112976414,112976978,0,399566,Btbd6
chr9,66591932,66593674,0,235441,Usp3
chr15,98167780,98168736,622,239650,Ccdc184
chr5,123014843,123015805,0,109305,Orai1
chr5,35525417,35525676,0,242939,Cpz
chr17,27887383,27887586,-2519,224648,Bltp3a
chr19,31082638,31083149,0,83410,Cstf2t
chr8,22653041,22653505,0,18970,Polb
chr16,56029195,56030169,0,76302,Pcnp
chr19,36918570,36919208,391,72514,Fgfbp3
chr5,73006845,73007519,0,231290,Slc10a4
chr9,108516675,108517931,0,69232,Qrich1
chr15,5185695,5185951,0,67515,Ttc33
chr11,112781358,112783154,0,20682,Sox9
chr15,51991000,51991973,0,19357,Rad21
chr6,48085916,48086847,0,69228,Zfp746
chr1,151755184,151755925,0,66967,Edem3
chr3,94412490,94413511,0,72634,Tdrkh
chr5,100820543,100821046,0,70681,Abraxas1
chr15,57694111,57694392,-273,387609,Zhx2
chr9,100642887,100644491,0,20842,Stag1
chr3,30792959,30793798,0,69276,Sec62
chr3,108721738,108722412,0,76123,Gpsm2
chr6,29164556,29164852,154,68272,Rbm28
chr1,13589162,13590177,0,72265,Tram1
chr2,37359044,37359355,0,67466,Pdcl
chr5,88553761,88554718,0,65961,Utp3
chr1,75141432,75143190,0,227298,Retreg2
chr8,111876410,111876854,0,66817,Tmem170
chr17,25474647,25474896,343,71840,Tekt4
chr16,20716048,20718012,0,12724,Clcn2
chr4,70410101,70410673,0,214444,Cdk5rap2
chr11,22002804,22003059,0,18423,Otx1
chr11,26210158,26210727,0,70626,5730522E02Rik
chr4,156109831,156110384,0,230996,9430015G10Rik
chr13,91460384,91462219,0,66970,Ssbp2
chr9,95559196,95560865,0,75552,Paqr9
chr17,45733938,45734175,-94,72240,1600014C23Rik
chr15,82127653,82128348,0,76457,Ccdc134
chr2,92024060,92024631,0,26427,Creb3l1
chr14,14120450,14121052,0,66413,Psmd6
chr9,21795115,21795543,2960,235041,Kank2
chr1,171503388,171504200,0,56009,Alyref2
chr12,80518438,80519861,0,108760,Galnt16
chr9,89908631,89911157,0,19417,Rasgrf1
chrX,75130717,75131225,0,17524,Mpp1
chr4,108300783,108301084,12,414872,Zyg11b
chr7,45459575,45460121,0,14325,Ftl1
chr2,34799754,34799960,0,227746,Rabepk
chr7,139834032,139834242,0,52389,Adgra1
chr4,16163132,16163599,44,192656,Ripk2
chr19,41482227,41482556,-81,212391,Lcor
chr6,50566267,50566888,0,13063,Cycs
chr3,146520825,146521027,24,70285,Rpf1
chr2,23155789,23156110,0,67121,Mastl
chr7,127776587,127777720,0,233904,Setd1a
chr8,25976371,25976797,0,52120,Hgsnat
chr18,73572012,73573972,0,240396,Mex3c
chr17,87636416,87637283,0,17075,Epcam
chr1,155098325,155099738,0,15939,Ier5
chr15,78802368,78803202,0,105844,Card10
chr15,54952361,54952693,199,18606,Enpp2
chr17,31658101,31658997,0,108121,U2af1
chr12,86946846,86947485,0,217732,Cipc
chr12,86947870,86948080,380,217732,Cipc
chr6,108782978,108783829,0,67166,Arl8b
chr1,120602843,120603990,425,13798,En1
chr3,14578450,14579227,0,13559,E2f5
chr2,121289477,121289855,0,17754,Map1a
chr2,121289113,121289394,-206,17754,Map1a
chr3,154329302,154330035,24,16875,Lhx8
chr2,132252581,132253554,0,18538,Pcna
chr9,32695608,32696257,0,23871,Ets1
chr1,17096764,17098139,0,57339,Jph1
chr16,31200253,31201394,0,78618,Acap2
chr8,121651371,121653286,0,142682,Zcchc14
chr11,5443960,5445415,0,407821,Znrf3
chr9,121297667,121298089,0,67095,Trak1
chr6,134034939,134036272,0,14011,Etv6
chr12,72536070,72536529,0,67708,Pcnx4
chr11,103363137,103363411,53,544817,Arhgap27
chr5,57715833,57716205,1715,319216,4932441J04Rik
chr5,57717239,57720500,0,319216,4932441J04Rik
chr11,22003780,22004051,-883,18423,Otx1
chr16,97962022,97962859,0,114565,Zbtb21
chr2,164910638,164911930,0,329559,Zfp335
chr7,141474932,141475787,0,64540,Tspan4
chr15,8168930,8169448,0,73692,Cplane1
chr1,119053398,119053783,0,14633,Gli2
chr12,17266396,17266861,0,71853,Pdia6
chr1,10993486,10994005,21,109294,Prex2
chr7,80294256,80294862,0,233406,Prc1
chr1,97976934,97977255,0,18484,Pam
chr7,28179400,28180425,0,13549,Dyrk1b
chr16,18392518,18392991,0,11877,Arvcf
chr3,108200467,108200961,0,72023,Cyb561d1
chr5,108312549,108313112,0,433931,Pigg
chr17,56716608,56718080,0,106639,Vmac
chr7,44496214,44497069,0,69683,Emc10
chr4,35225353,35225820,14,73205,C9orf72
chr14,118234464,118237221,0,105245869,Gm4675
chr2,35336610,35337111,0,13830,Stom
chr1,127773918,127774860,0,100502745,2900009J06Rik
chr8,70897102,70897671,0,76808,Rpl18a
chr5,24100444,24101202,0,52323,Klhl7
chr18,74215985,74216596,0,74322,Cxxc1
chr13,98354262,98356159,20,15229,Foxd1
chr19,18712854,18713731,0,225995,D030056L22Rik
chr17,46645985,46646515,0,27398,Mrpl2
chr9,80066644,80067937,0,215351,Senp6
chr13,119690070,119690840,0,208715,Hmgcs1
chrX,134601154,134601915,0,56258,Hnrnph2
chr13,101767253,101768516,0,18708,Pik3r1
chr18,64887841,64888561,0,83814,Nedd4l
chr5,34573412,34574182,0,102466999,Mir7036b
chr16,93832013,93832736,0,338467,Morc3
chr16,13109636,13110238,0,50505,Ercc4
chr17,36042025,36042231,269,15039,H2-T22
chr17,56762028,56762269,-2488,224907,Dus3l
chr2,155517874,155518363,0,207182,Ggt7
chr10,94943600,94945566,0,54712,Plxnc1
chr12,102468963,102469586,0,27277,Golga5
chr15,84231912,84232333,0,170736,Parvb
chr8,40511096,40512319,0,18983,Cnot7
chr11,5061391,5062326,2425,75668,Rasl10a
chr6,125164801,125165747,0,14433,Gapdh
chr12,99563399,99563791,0,71375,Foxn3
chr7,66060454,66060930,0,68981,Snrpa1
chr14,56571498,56572019,0,219103,Cenpj
chr9,53383947,53384579,0,68304,Poglut3
chr8,83165436,83166277,0,71310,Tbc1d9
chr10,43578339,43579598,0,12484,Cd24a
chr7,116093081,116093523,0,56372,1110004F10Rik
chr6,54565792,54566443,46,69938,Scrn1
chr5,149184113,149185115,0,15289,Hmgb1
chr5,92683396,92683753,0,27428,Shroom3
chr5,92682796,92683211,-224,27428,Shroom3
chr19,41483109,41483556,80,212391,Lcor
chr14,69707297,69707630,0,71843,R3hcc1
chr4,88721900,88722673,0,242521,Klhl9
chr5,144965190,144966242,0,75788,Smurf1
chr5,31220035,31221003,0,14208,Ppm1g
chr1,163312001,163312621,1047,18933,Prrx1
chr1,39367434,39368617,0,114641,Rpl31
chr14,52006642,52006926,750,69890,Zfp219
chr14,78731811,78733108,0,380921,Dgkh
chr1,46852696,46854053,0,227059,Slc39a10
chr8,60993138,60993589,0,18004,Nek1
chr16,87432079,87432740,0,78913,Ltn1
chr5,108448630,108448906,0,243197,Slc49a3
chr9,83925000,83925312,0,12040,Bckdhb
chr17,12318211,12318926,0,224523,4732491K20Rik
chr4,12906838,12907238,0,208820,Triqk
chr2,127482109,127482724,0,56461,Kcnip3
chr5,123720173,123720926,0,70650,Zcchc8
chr2,167015190,167015563,0,228889,Ddx27
chr15,76080388,76081110,0,67959,Puf60
chrX,159532471,159533355,0,382252,Bclaf3
chr4,155066907,155067202,0,668173,Pex10
chr11,53859024,53859418,0,622459,Gm12216
chr11,52360504,52361866,0,22333,Vdac1
chr12,119237786,119238102,668,320910,Itgb8
chr10,22273321,22274267,0,667281,H60b
chr12,33147313,33147894,0,320046,F730043M19Rik
chr5,53998193,53999166,0,116873,Stim2
chr2,71544134,71546923,0,13392,Dlx2
chr9,71485409,71486045,0,28015,Polr2m
chr4,126429224,126429822,0,214150,Ago3
chr9,70141053,70141727,0,76886,Fam81a
chr12,50648966,50649446,0,18760,Prkd1
chr5,105876371,105877209,0,54367,Zfp326
chr7,68748864,68749208,0,66412,Arrdc4
chr19,6855396,6855669,-158,78317,Ccdc88b
chr4,155409101,155409339,0,544678,Cfap74
chr7,44461514,44462971,-2420,68352,Aspdh
chrX,104670705,104670977,87,108672,Zdhhc15
chr8,23207818,23208756,0,102247,Gpat4
chr1,105663826,105664647,0,227446,Relch
chr7,44467988,44468221,0,66124,Josd2
chr12,84316740,84317586,0,52708,Zfp410
chr3,55780206,55780681,-1829,17116,Mab21l1
chr12,76837387,76837827,0,110606,Fntb
chr7,131362266,131363378,0,68277,2310057M21Rik
chr2,125123148,125123831,0,17876,Myef2
chr7,140116266,140116556,0,93747,Echs1
chr1,185328863,185329438,0,381314,Iars2
chr4,102759312,102759554,90,73094,Sgip1
chr3,51275954,51277670,0,67746,4930577N17Rik
chr13,56522227,56522816,0,213311,Fbxl21
chr11,62076923,62077355,0,432572,Specc1
chr10,75764077,75764516,0,104248,Cabin1
chr8,70803885,70804182,800,546071,Mast3
chr16,44724358,44724780,1,212547,Nepro
chr7,19345032,19345508,0,13870,Ercc1
chr5,148552180,148552982,0,24109,Ubl3
chr10,84533767,84534328,0,216197,Ckap4
chr15,82345859,82346310,0,69029,Smdt1
chr4,11007046,11008230,0,71801,Plekhf2
chr17,24205294,24206971,0,224617,Tbc1d24
chr2,125673359,125673642,0,271849,Shc4
chr19,32755981,32758346,0,19211,Pten
chr4,83323598,83324336,0,69863,Ttc39b
chrX,137038014,137038370,0,67062,Slc25a53
chr3,32736300,32737547,0,66046,Ndufb5
chr17,3114402,3115694,0,106583,Scaf8
chr10,81643291,81643935,0,70615,Ankrd24
chr16,38902192,38902730,0,207683,Igsf11
chr18,77713202,77714572,0,212163,Ark2n
chr4,118290455,118291235,39,19268,Ptprf
chr7,126487151,126487668,0,233870,Tufm
chr12,73044615,73046874,0,20471,Six1
chr13,23738708,23739340,0,50708,H1f2
chr11,11808710,11809131,0,60530,Fignl1
chr11,109611083,109612118,0,52639,Wipi1
chr14,75786602,75787121,0,67554,Slc25a30
chr2,128818186,128818534,0,72477,Tmem87b
chr10,121586242,121586510,231,56480,Tbk1
chr10,121586706,121587024,0,56480,Tbk1
chr10,19591980,19592356,0,15979,Ifngr1
chr3,65527714,65529467,0,71004,4931440P22Rik
chr1,106759347,106759902,0,70750,Kdsr
chr10,103367568,103367772,-36,103098,Slc6a15
chr15,34442921,34443694,0,19946,Rpl30
chr10,59221274,59222787,0,103080,Septin10
chr10,59223221,59223431,1268,268301,Sowahc
chr8,95888100,95888514,33,14719,Got2
chr11,102604501,102606498,105,57265,Fzd2
chr17,15564126,15564562,0,213389,Prdm9
chr11,101732722,101733107,0,217207,Dhx8
chr8,88521360,88521790,6,93960,Nkd1
chr3,33799710,33800589,0,67120,Ttc14
chr7,80402966,80403167,155,18550,Furin
chr15,81729285,81730210,0,19387,Rangap1
chr3,123508115,123508911,0,69895,Snhg8
chr5,121204496,121205002,0,19988,Rpl6
chr10,13964565,13967616,0,15273,Hivep2
chr17,25868303,25868806,0,68241,Mcrip2
chr11,108342957,108344142,0,11818,Apoh
chr2,144556209,144556574,0,27054,Sec23b
chr2,144555758,144556019,-210,27054,Sec23b
chr9,20952560,20953008,0,13433,Dnmt1
chr18,88893811,88894429,0,54607,Socs6
chr10,59616123,59616735,0,215999,Mcu
chr9,103201715,103202140,0,20818,Srprb
chr6,87980363,87981988,0,243529,H1f10
chr13,40730163,40731844,0,21418,Tfap2a
chr14,54863827,54864469,0,239099,Homez
chr7,18926087,18926380,199,384569,Nova2
chrX,37085091,37085344,0,67248,Rpl39
chr11,19018884,19019289,0,17268,Meis1
chr7,45369933,45370619,0,22342,Lin7b
chr2,5844919,5845561,0,53893,Nudt5
chr17,47629346,47629748,-942,224836,Usp49
chr2,167537867,167538970,0,20613,Snai1
chr7,3703897,3704757,0,76846,Rps9
chr11,3517025,3517261,2158,114679,Selenom
chr16,17276224,17278159,0,224019,Tmem191
chr17,86167253,86168971,0,18754,Prkce
chr4,62583387,62583685,0,50780,Rgs3
chr13,90089535,90090032,0,108138,Xrcc4
chr2,58357611,58358052,0,269275,Acvr1c
chr1,58423343,58424130,0,12747,Clk1
chr6,88044805,88045331,0,19349,Rab7
chr16,20591192,20591631,36,328643,Vwa5b2
chr17,29347446,29348017,0,56462,Mtch1
chr5,17574439,17574843,0,20348,Sema3c
chr10,22645256,22645505,245,353169,Slc2a12
chr7,27591715,27592161,0,11652,Akt2
chr1,143776714,143777655,0,20822,Ro60
chr15,99651304,99651771,0,26934,Racgap1
chr8,110721293,110721532,0,244654,Mtss2
chr1,63113485,63114349,0,227195,Ino80d
chr2,156007896,156008301,0,320095,6430550D23Rik
chr16,91464946,91465266,0,100503120,A930006K02Rik
chr10,87058383,87058611,337,76640,1700113H08Rik
chr9,70656620,70657454,0,235461,Mindy2
chr17,24658163,24658587,0,381073,Npw
chr3,106482394,106482814,0,72121,Dennd2d
chr7,97331855,97332573,0,244144,Usp35
chr2,130450117,130450774,0,19262,Ptpra
chr1,24005371,24005714,0,68002,Sdhaf4
chr10,123076025,123076570,0,67074,Mon2
chr7,113766037,113766688,0,233744,Spon1
chr5,116024167,116024726,0,19079,Prkab1
chr5,121711303,121713176,0,20239,Atxn2
chr2,167421325,167421982,0,77031,Slc9a8
chr8,71709582,71709821,1285,74015,Fcho1
chr9,44396933,44397451,0,14385,Slc37a4
chr13,24937222,24937642,0,493800,9330162012Rik
chr12,85219146,85219906,0,217715,Eif2b2
chr6,70791757,70792385,0,19895,Rpia
chr14,63177707,63178176,0,14137,Fdft1
chr16,85172583,85174130,0,11820,App
chr15,79075135,79075494,0,223691,Eif3l
chr1,172312329,172312632,0,140559,Igsf8
chr11,95914481,95915069,0,14422,B4galnt2
chr2,37422567,37423128,0,319817,Rc3h2
chr4,99120338,99121153,0,67299,Dock7
chr3,113629646,113630274,0,67225,Rnpc3
chr3,116423201,116423957,0,229776,Cdc14a
chr11,54100795,54101372,0,18452,P4ha2
chr11,61493529,61494492,0,23939,Mapk7
chr19,37173995,37174879,0,208922,Cpeb3
chr19,8941736,8942716,0,23942,Mta2
chr6,127767713,127769401,71,381813,Prmt8
chr6,142964031,142964549,0,20449,St8sia1
chr11,69834023,69834340,0,216856,Nlgn2
chr19,45815751,45816125,0,80906,Kcnip2
chr11,116167887,116168373,0,217335,Fbf1
chr2,25180626,25181970,0,67122,Nrarp
chr3,67582605,67583081,0,66868,Mfsd1
chr3,108210145,108210908,0,72522,Atxn7l2
chr9,114688467,114689377,0,235661,Dync1li1
chr4,155891042,155892676,0,140500,Acap3
chr11,58322902,58323440,0,319475,Zfp672
chr11,121353779,121354600,0,66840,Wdr45b
chr13,49187523,49188120,0,18081,Ninj1
chr11,79992475,79993854,0,52615,Suz12
chr2,168206358,168207480,0,11538,Adnp
chr15,89498706,89500344,0,58234,Shank3
chr4,48584870,48585924,0,230157,Tmeff1
chr7,27258576,27258962,0,18223,Numbl
chr16,44745851,44746204,79,66067,Gtpbp8
chr8,25200754,25201800,0,320165,Tacc1
chr19,40588200,40588578,0,56454,Aldh18a1
chr16,3743947,3744604,0,74120,Zfp263
chr7,127042181,127042549,0,110033,Kif22
chr11,29526389,29526598,0,76784,Mtif2
chr7,65155629,65156410,6,70638,Entrep2
chr7,127025352,127025621,-220,17188,Maz
chr14,16364625,16366177,0,21974,Top2b
chr9,110131623,110132524,0,20588,Smarcc1
chr11,103101303,103101796,0,67131,Acbd4
chr6,39557241,39558084,0,209773,Dennd2a
chr11,70982639,70983116,0,12261,C1qbp
chr1,179545916,179546885,0,15278,Tfb2m
chr4,102760069,102760321,0,73094,Sgip1
chr14,34501972,34503439,0,12166,Bmpr1a
chr7,27333345,27333619,0,108075,Ltbp4
chr12,52006341,52006583,0,328092,Dtd2
chr7,27552975,27553337,0,18807,Pld3
chr11,102184903,102185342,0,268490,Lsm12
chr9,70503066,70503877,0,93836,Rnf111
chr5,115157734,115158897,0,109154,Mlec
chr1,151428085,151429020,0,66875,Swt1
chr11,120188049,120188407,344,100042332,Reno1
chr11,120189410,120190123,0,100042332,Reno1
chr8,13338534,13339396,0,21781,Tfdp1
chr13,81657636,81658147,0,80289,Lysmd3
chr12,112644426,112645448,0,30954,Siva1
chr2,168229744,168231738,0,105980075,Gm20716
chr6,71632075,71633576,0,104263,Kdm3a
chr2,155514635,155514943,0,207182,Ggt7
chr16,37868072,37869164,0,320184,Lrrc58
chr17,56009070,56009607,0,68047,Mpnd
chr10,110744922,110745773,0,52679,E2f7
chr10,95940560,95941332,0,216238,Eea1
chr17,56613296,56614198,0,54217,Rpl36
chr9,14784415,14785010,0,17535,Mre11a
chr7,79392032,79392619,0,208836,Fanci
chr1,51478159,51478621,0,109019,Nabp1
chr13,91807249,91807719,0,69085,Zcchc9
chr18,32837201,32837621,0,225348,Wdr36
chr1,172147961,172148562,0,98193,Dcaf8
chr19,60789973,60791006,0,13669,Eif3a
chr7,35802576,35803049,0,668501,Zfp507
chr12,86079369,86079688,-328,21809,Tgfb3
chr14,67715116,67716535,0,105440,Kctd9
chr7,141168525,141168747,0,107702,Rnh1
chr2,80315407,80316056,0,66861,Dnajc10
chr6,145249372,145250626,0,100039495,Gm15706
chr3,58414621,58417207,0,72033,Tsc22d2
chr16,18626112,18626774,0,18951,Septin5
chr11,76398442,76399292,0,18230,Nxn
chr18,31609342,31609965,0,67453,Slc25a46
chr17,27856368,27857145,0,224648,Bltp3a
chr7,123500288,123500885,0,210162,Zkscan2
chr8,104248401,104248625,0,57813,Tk2
chr3,7612873,7613165,0,16196,Il7
chr14,47649162,47650163,0,16709,Ktn1
chr3,146521157,146521490,0,70285,Rpf1
chr2,158375542,158375765,0,319317,Snhg11
chr6,113482496,113483395,0,171508,Creld1
chr12,54656156,54656806,0,104725,Sptssa
chr19,47865357,47865909,0,68214,Gsto2
chr9,15357496,15357878,0,319675,Cep295
chr10,120112608,120113331,0,117599,Helb
chr15,51865129,51865666,0,68135,Eif3h
chr3,103809014,103809590,0,140917,Dclre1b
chr1,44147610,44148213,0,22592,Ercc5
chr7,19458055,19458728,67,232944,Mark4
chr6,55037878,55038424,0,353172,Gars
chr1,128590909,128591764,526,12767,Cxcr4
chr5,29434643,29435395,0,433864,Nom1
chr6,28421427,28421798,0,74375,Gcc1
chr7,24904250,24904454,0,16801,Arhgef1
chr11,97799345,97800236,0,16796,Lasp1
chr15,64312263,64313213,0,13196,Asap1
chr14,12344738,12346366,0,54713,Fezf2
chr8,4253002,4253419,0,102209,Snapc2
chr1,106713656,106714232,42,12043,Bcl2
chr5,130255113,130255631,0,100929,Tyw1
chr5,90366020,90366887,0,791294,Gm9958
chr5,90365241,90365646,539,81702,Ankrd17
chr8,111299505,111300477,0,234736,Rfwd3
chr11,116012347,116012848,0,14635,Galk1
chr9,107985777,107986152,0,68176,Inka1
chr6,85374017,85374652,0,52055,Rab11fip5
chr6,85374879,85375126,-245,52055,Rab11fip5
chr2,128125625,128128313,0,12125,Bcl2l11
chr10,80583842,80584060,2564,216169,Abhd17a
chr17,23676533,23677533,0,27279,Tnfrsf12a
chr10,40349040,40350160,0,78334,Cdk19
chr8,84256884,84257368,0,67873,Mri1
chr5,130144210,130145203,0,212919,Kctd7
chr8,105707564,105708145,0,102124,Enkd1
chr8,72570733,72571328,0,66818,Smim7
chr11,54787032,54787948,0,72729,Cdc42se2
chr5,128599949,128602095,0,319616,Fzd10os
chr8,105851852,105852064,0,320394,Cenpt
chr9,21955731,21956226,0,66962,Swsap1
chr7,64501527,64502566,0,11784,Apba2
chr5,123523573,123524428,0,66593,Diablo
chr4,126556699,126557422,0,269582,Clspn
chr8,70476609,70477065,0,234378,Klhl26
chr19,12501007,12501800,0,207521,Dtx4
chr11,102229651,102230283,0,102465892,Mir8101
chr7,19004142,19005664,98,272359,Irf2bp1
chr8,72547480,72549064,0,70625,Med26
chr7,118447423,118448696,0,110058,Syt17
chr1,181841863,181842754,0,98386,Lbr
chr4,54945037,54945439,0,242466,Zfp462
chr5,34761581,34761851,0,15194,Htt
chr4,149586212,149587546,0,65945,Clstn1
chr6,115993393,115994758,247,67784,Plxnd1
chr19,34922033,34922556,0,240641,Kif20b
chr9,114978046,114979085,0,74486,Osbpl10
chr5,41707739,41708287,0,100972,Rab28
chr18,84720052,84720470,0,240479,Dipk1c
chr18,37969709,37969968,0,319262,Fchsd1
chr5,136243853,136244139,698,23921,Sh2b2
chr15,98881075,98881471,0,69159,Rhebl1
chr9,20521200,20521760,0,77519,Zfp266
chr14,47188874,47189528,0,14528,Gch1
chr8,85036778,85038309,0,212999,Tnpo2
chr4,86575600,86576070,0,68441,Rraga
chr9,42472019,42472354,0,272589,Tbcel
chr11,53979550,53980496,0,56517,Slc22a21
chr11,5059843,5060049,877,75668,Rasl10a
chr13,22042605,22043584,0,319167,H2ac11
chr2,144270330,144271165,0,69178,Snx5
chr19,4282779,4283399,0,68423,Ankrd13d
chr2,166905915,166906629,0,110750,Cse1l
chr7,83891999,83892456,0,67943,Mesd
chr3,89960329,89960805,0,54667,Atp8b2
chr5,110386444,110387322,0,381668,Fbrsl1
chr2,3418947,3419265,0,104362,Meig1
chr8,85700142,85701055,0,102465898,Mir8109
chr13,38634762,38635300,0,17828,Bloc1s5
chr7,122066788,122067876,0,28018,Ubfd1
chrX,60891898,60894539,0,102631518,Gm14662
