chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr7,16906988,16907278,17.144777952967214,9.512271345033348,1.8023852906508007,0.17142857142857143,both,False,6,4,"11.028048439849195,7.472984782797541,35.591755137454975,19.256816590947214,18.100135519636048,11.41892724711832","7.418529885564205,3.0598156057673394,2.5687535347698405,34.514257699065354,0.0",2085,290,CpG:,713,2,0,5.75144;4.12775,,16906107,16908192
chr7,16923740,16924420,111.18484979604015,105.99881393045197,1.0489254140993582,0.7922077922077921,both,False,6,5,"58.60238769359124,148.3972674588702,137.93291878731281,61.78513603547808,213.53802220637283,46.85336659461566","74.997150208298,58.16089911413719,154.15328548905876,174.39352814169064,68.28920669907534",5258,680,CpG:,714,3,3,18.9214;12.9462;14.841,36.6168;19.6725;25.1536,16920915,16926173
chr7,16944548,16944930,30.237145108783313,22.07689774750812,1.369628353340372,0.12554112554112554,both,False,6,5,"16.46083039129249,33.310646568133215,28.152806980697267,37.50394963125993,29.559554283196597,36.435082798120376","20.855263042960956,30.222688478340395,25.649917622678643,24.179352826244518,9.477266767316065",4759,382,CpG:,714,3,3,8.76539;7.26359;6.50199,3.71595;6.84307;4.65233,16943570,16948329
chr7,16946660,16947083,31.63941980126403,21.03815148377459,1.5039068344795186,0.08225108225108226,both,False,6,5,"20.75064704561245,33.96557407508368,28.648101609089437,43.32858518581543,26.949843376218737,36.193767515764435","22.92882637253057,22.68156443832286,22.023543668029788,27.486153424233233,10.070669515756496",4133,423,CpG:,714,2,1,4.1037;9.59342,4.65233,16944590,16948723
chr7,17022406,17022646,11.060307714337279,9.643193663095252,1.1469548471960445,1.0,both,False,4,5,"41.92053325756176,4.985595012254417,15.256687878425247,4.199030137782256,0.0,0.0","7.171648222615495,6.54890444926882,11.93109929782724,8.381487467836058,14.182828877928653",1887,240,CpG:,714,1,0,7.56529,,17020519,17022406
chr7,17027556,17027959,31.386595654834224,25.010567512570987,1.2549333652288568,0.6623376623376623,both,False,6,5,"16.122640050667226,48.18940159719787,34.49895434193944,15.136759793892217,52.89142404598679,21.480394099321813","20.2665385221716,15.865834812590029,19.98561814470016,50.40077147860635,18.534074604786785",4543,403,CpG:,714,3,3,8.27113;4.86554;7.01008,6.65263;7.24993;6.26441,17026142,17030685
chr7,17056218,17056516,11.752866948622243,0.0,inf,1.0,exo_only,False,6,0,"0.7724627823299832,10.229179324679905,28.075587633768716,9.419581563313802,16.758992818196614,5.261397569444444","0.0,0.0,0.0,0.0,0.0",1125,298,CpG:,715,1,0,3.77999,,17055269,17056394
chr7,18892326,18892567,20.02703914212948,18.58951974155775,1.077329560986887,0.9307359307359306,both,False,6,5,"13.724687755842895,22.55572569961701,30.952490853073606,19.178349807537966,9.850001545461092,23.900979191244314","23.570698961542917,8.033693289394394,25.165428021660432,16.816763509745442,19.361014925445566",3487,241,CpG:,729,3,2,6.38473;5.89057;7.16051,4.14738;3.9096,18890831,18894318
chr7,18893814,18894150,27.151600040958986,23.609860424856347,1.1500110357439433,0.6623376623376623,both,False,6,5,"19.229529600540797,30.981702710390092,40.9577877787749,22.70321772734324,14.311231412092845,34.72613101661205","33.98804032623768,11.672286875049274,23.195540227989355,21.063493426243465,28.129941268761954",2400,336,CpG:,729,1,1,6.38473,3.9096,18891918,18894318
chr7,18910180,18910521,70.35960001438302,44.536813945470506,1.5798076642960839,0.008658008658008658,both,True,6,5,"47.06405227237031,87.63940638585474,78.35501251286148,72.9352064410244,68.25403743628434,67.9098850379029","43.67187612686779,45.68227021197362,35.276361011376345,61.737570461766126,36.31599191536865",4295,341,CpG:,729,3,3,23.1586;19.9654;53.2913,29.0917;15.2386;21.7173,18908591,18912886
chr7,18926087,18926380,21.26609825630236,20.896772896203384,1.017673798817332,1.0,both,False,6,5,"28.978338900317308,21.8006024303307,25.029384393765298,13.921803500702886,10.140753391924036,27.72570692077393","12.126745037977267,14.778045298311294,32.6048983929065,19.18405423976649,25.79012151205537",4573,293,CpG:,729,2,1,6.94731;5.78108,5.60576,18924361,18928934
chr7,18957478,18958577,7.21781030531118,10.913217023789107,0.6613824584975706,0.6623376623376623,both,False,6,5,"2.0834886393957324,6.489187074559076,14.933663597935206,1.9056213714859702,10.248539710973764,7.646361437517327","3.824673333725372,16.303827990959217,3.419297016286231,28.56538501846326,2.4529017595114646",2464,1099,CpG:,729,3,3,7.38116;11.4658;6.68053,5.49876;6.70374;3.29701,18956401,18958865
chr7,18962878,18963101,9.537586882166055,13.350429596378316,0.7144029945488344,0.7301587301587302,both,False,5,4,"7.574020481942118,17.763877255377782,19.830144054327743,6.176727639021628,5.880751862327065,0.0","19.077339472294316,5.420066959296004,24.822562409187267,17.43217914111399,0.0",1031,223,CpG:,729,0,1,,3.84332,18962336,18963367
chr7,18991023,18991368,160.44192297445872,124.16294166296223,1.2921884809235193,0.7922077922077921,both,False,6,5,"70.80433995209573,321.5472502857401,242.25896329521083,36.436178726899755,269.8449027582411,21.759902828564815","101.77910299716228,52.73863989293738,196.02947494858572,230.01988899646327,40.24760147966252",3297,345,CpG:,729,3,3,10.66;10.7543;9.23826,14.4507;19.4586;20.4713,18989412,18992709
chr7,18991833,18992615,160.44192297445872,124.16294166296223,1.2921884809235193,0.7922077922077921,both,False,6,5,"70.80433995209573,321.5472502857401,242.25896329521083,36.436178726899755,269.8449027582411,21.759902828564815","101.77910299716228,52.73863989293738,196.02947494858572,230.01988899646327,40.24760147966252",3297,782,CpG:,729,1,2,10.7543,19.4586;20.4713,18989412,18992709
chr7,19004142,19005664,30.649289204494853,21.227982999073966,1.443815420703506,0.17748917748917747,both,False,6,5,"20.17101300880313,37.92770800594654,26.90928791140952,45.747276551814544,36.95203387902843,16.188415869966978","15.20320566671176,23.185698659055763,15.666754827938146,27.97783249958108,24.106423342083062",4608,1522,CpG:,91,3,3,7.27734;8.16704;8.99445,5.43205;6.08251;2.46464,19001235,19005843
chr7,19012167,19012532,11.132297981801756,6.362179452647906,1.7497617073923546,0.6095238095238095,both,False,6,4,"1.350410435172579,12.579680487909604,15.305111135496615,10.50479530917804,7.076305488820812,19.977485034232885","2.5246269165502566,11.785288238262035,0.0,13.96489386020301,3.5360882482242286",2897,365,CpG:,730,1,1,4.54619,5.46029,19010136,19013033
chr7,19024146,19024466,48.378262498395905,24.732454968913853,1.9560639070889807,0.017316017316017316,both,True,6,5,"42.4606900217293,46.13653959687665,36.48070913210189,64.6521307032743,61.75832259783642,38.781182938556874","26.733649205175237,30.452349785206128,23.28016395995514,39.79383520899917,3.4022766852335966",2224,320,CpG:,730,3,3,9.23592;8.06175;14.5471,23.0408;8.25112;5.10517,19023550,19025774
chr7,19065704,19066021,6.4569602178661745,7.7422992126422345,0.8339848461711145,0.7619047619047619,both,False,6,4,"10.387768020724305,2.173980705808885,6.277587725856517,11.118976796027457,8.364843689569152,0.4186043692107248","7.860092540778736,28.59730759988917,0.18546817320408207,2.0686277493391887,0.0",2020,317,CpG:,730,0,1,,5.34624,19065767,19067787
chr7,19075958,19076394,52.835347041873206,30.43319405102053,1.7361091626891347,0.24675324675324672,both,False,6,5,"37.94950230841173,74.70825068190092,56.23510139625191,24.936990656938825,105.45421687263102,17.728020335104787","37.273496848339676,20.92377540312855,40.01014544906436,36.98730958604854,16.971242968521544",4652,436,CpG:,730,3,3,7.58331;13.4613;10.027,34.68;13.8521;18.4693,19075098,19079750
chr7,19092969,19093217,34.66140305535004,45.26784930756693,0.7656958213288936,0.42857142857142855,both,False,6,5,"32.28325050093201,36.43720590753484,45.766637720830715,34.672270763041844,45.11603302830692,13.693020411453913","34.75388458071838,39.97397560371409,55.22113095013509,79.51134418677728,16.878911216489787",5496,248,CpG:,730,2,3,8.13408;9.65484,8.95369;8.90046;7.75824,19090896,19096392
chr7,19094103,19094344,34.66140305535004,45.26784930756693,0.7656958213288936,0.42857142857142855,both,False,6,5,"32.28325050093201,36.43720590753484,45.766637720830715,34.672270763041844,45.11603302830692,13.693020411453913","34.75388458071838,39.97397560371409,55.22113095013509,79.51134418677728,16.878911216489787",5496,241,CpG:,730,3,3,6.86983;8.13408;9.65484,8.95369;8.90046;7.75824,19090896,19096392
chr7,19094814,19095521,42.88388648184329,55.509519004419666,0.7725501364627007,0.6623376623376623,both,False,6,5,"40.35088258008539,46.829385210351326,54.6516686795955,44.63780747568001,53.6654168960221,17.168158049325413","38.263038102791334,51.44588461405892,71.09284040804461,95.2885803871396,21.457251510063863",4269,707,CpG:,730,3,1,6.86983;8.13408;9.65484,8.90046,19092123,19096392
chr7,19118232,19118533,39.88548193273825,38.668062525955456,1.0314838480972668,1.0,both,False,6,5,"20.002410843244675,46.4660283655188,40.92424374133435,56.60204463482101,44.24831864407271,31.069845367437974","32.35368664188472,32.49724320743825,52.74089040791855,61.35413090447362,14.394361468062158",2409,301,CpG:,730,1,0,14.1678,,19117715,19120124
chr7,19131580,19131802,169.81071247088985,139.68739779213917,1.2156480481050658,1.0,both,False,6,5,"85.44885662946498,236.17383141087473,242.0901523534947,76.09656411087583,303.9969567478596,75.05791357276914","146.56968953550506,99.58852754723772,122.65771589309071,200.82220476622865,128.7988512186338",2871,222,CpG:,730,3,3,15.8752;14.2344;25.265,42.6527;23.8718;34.0152,19129850,19132721
chr7,19149090,19149924,104.7140840813283,89.53542055560871,1.169526913835094,0.32900432900432897,both,False,6,5,"70.97197190620048,124.26020375091322,120.76100669961797,92.37782458772281,136.9138120442122,82.99968549930306","68.80936606124128,118.95117784222492,93.51783848439813,98.6453581992079,67.7533621909713",2645,834,CpG:,731,3,3,14.3466;12.2191;24.6171,25.0734;28.0421;22.3585,19148905,19151550
chr7,19157426,19157629,15.251777133300871,16.311512855807614,0.9350314264608859,1.0,both,False,6,5,"7.374014634673925,22.909838482489864,18.708233238167185,7.941930778943797,21.927425521995843,12.649220143534619","18.438409168073942,16.249302108109845,24.733090292618474,17.129373756482472,5.0073889537533445",3309,203,CpG:,731,1,1,8.81483,3.9631,19154751,19158060
chr7,19179263,19179866,13.681265959326643,11.926881582777284,1.1470949773730237,0.2571428571428571,both,False,6,4,"16.934999495718184,16.971157833858683,14.960058939064409,11.775624406475654,9.886728317579859,11.55902676326307","18.637879248649917,1.0233865130799915,0.0,20.117185448369582,19.855956703786926",3371,603,CpG:,731,2,1,5.65208;3.70656,4.59492,19177352,19180723
chr7,19227952,19228775,152.01246962753277,113.45523572240185,1.33984534657767,0.7922077922077921,both,False,6,5,"86.92156352905127,218.34543700707442,190.4924781898696,58.625621266388976,304.82427138747977,52.865446385332575","123.59553182319455,69.82829335890088,147.08388695748752,153.93063782050857,72.83782865191782",4784,823,CpG:,731,3,3,12.4493;18.4339;12.5141,19.669;16.3074;23.9859,19225897,19230681
chr7,19271340,19271981,20.1559485517457,16.02812494047638,1.2575362761769582,0.42857142857142855,both,False,6,5,"12.185159201630112,28.24353602424758,25.96428877960957,19.54587094927604,20.618307111216684,14.378529244494215","8.237961736035327,10.243758223476101,28.236618511942147,27.313880630742723,6.108405600185605",2354,641,CpG:,732,3,2,4.17673;4.34795;5.19679,5.84295;4.05097,19270375,19272729
chr7,19272239,19272559,25.35880731444963,19.96656018523543,1.2700639008015802,0.42857142857142855,both,False,6,5,"16.25248399432836,38.34812060600155,33.22409462648938,24.780094942296614,25.79462322662694,13.75342649095495","11.354076806368402,14.014153323822738,28.293173033306857,37.732907866648105,8.438489896031053",1704,320,CpG:,732,2,2,4.34795;5.19679,5.84295;3.43187,19271025,19272729
chr7,19279164,19280030,13.82918458413787,7.365786641727132,1.8774891612792084,0.5714285714285714,both,False,5,3,"24.302336021167477,15.800192665763017,28.17020074259944,0.0,8.499082326889038,6.203295748408248","9.505657611823663,0.0,0.0,4.229445490168362,23.09383010664364",1312,866,CpG:,732,1,2,2.89751,4.54128;2.21863,19278488,19279800
chr7,19282476,19283124,17.679814131323862,17.57501279467367,1.0059630873601386,1.0,both,False,6,5,"14.60394466517072,17.328772918170134,16.767533962449505,21.869366914985434,2.8482264802525936,32.66103984691478","29.978152921525606,18.98911147967152,6.952504441808162,19.054255082384987,12.901040047978077",1566,648,CpG:,732,2,1,5.47623;7.98904,8.27415,19281608,19283174
chr7,19286809,19287011,5.817759760274583,4.319759568086162,1.3467786038962581,0.8,both,False,4,2,"3.627008561350008,6.780594093113533,15.537783896448378,0.0,8.961172010735584,0.0","16.82744896026772,0.0,0.0,0.0,4.771348880163088",1331,202,CpG:,732,0,1,,4.07828,19286502,19287833
chr7,19293108,19293324,8.823885047102095,12.168494512886621,0.725141884869773,0.047619047619047616,both,False,6,3,"0.9611679574265475,10.099722232527405,9.688949525681291,18.07517999131131,5.819228560219934,8.299062015446088","13.949323818493825,28.005434866169935,0.0,0.0,18.887713879769343",917,216,CpG:,732,1,1,2.6484,4.8589,19292547,19293464
chr7,19304861,19305262,19.71905106699246,30.46502802221081,0.647268436865251,0.030303030303030304,both,False,6,5,"12.93180936012855,24.971269294362482,25.306051825177175,14.790503042143621,30.396920161754426,9.917752718388515","32.04441767479271,32.24006175015017,32.90171821670432,22.562859563829083,32.57608290557776",12166,401,CpG:,732,0,3,,6.67323;6.5869;5.83138,19298479,19310645
chr7,19308620,19310450,19.798314211016805,29.842651459633977,0.6634234306491356,0.030303030303030304,both,False,6,5,"13.288724040952392,24.90630583560084,25.355888379583654,15.996079299747707,29.58082620678388,9.66206150343234","31.15661012822897,31.203865652531977,32.63275485884697,22.070031465987128,32.149995192574806",12570,1830,CpG:,732,2,3,"7.40696,7.80395;6.40274,7.67508","6.67323,10.2632;4.49481,7.91824;5.83138",19298479,19311049
chr7,19319896,19320242,21.57483433054777,15.787088749052534,1.36661259548836,0.24675324675324672,both,False,6,5,"9.379575059419427,24.771356375427718,22.823878192644774,17.02385829426262,29.718957952497917,25.731380109034152","17.118758322739545,6.482183432388992,25.087785128610363,15.220538785997716,15.026178075526055",3889,346,CpG:,732,3,3,4.69512;5.1157;7.04748,4.68206;3.64689;4.56193,19318634,19322523
chr7,19332798,19333183,18.771495896338312,19.66197332200901,0.9547106787763807,0.7922077922077921,both,False,6,5,"3.810781142350511,16.607340968189504,27.97682085951108,0.7370661786387471,48.763432148987945,14.733534080352076","3.9976449653943873,13.205964605811943,39.39187301918749,23.20707177563097,18.50731224402025",1294,385,CpG:,732,1,2,6.36333,4.13963;2.75875,19332735,19334029
chr7,19342089,19342393,30.877395352168218,24.45822795741963,1.2624543121408465,0.5367965367965368,both,False,6,5,"18.840995772648622,46.61550294507535,34.552424364978556,14.184491561669585,42.63962692657021,28.431330542066977","5.141172516969041,19.31096432638696,36.7485472355042,42.61764993152606,18.47280577671189",4611,304,CpG:,732,3,1,7.28902;3.52481;7.34664,5.17744,19340740,19345351
chr7,19345032,19345508,40.12252993869873,30.409625776043754,1.3194022917015527,0.6623376623376623,both,False,6,5,"19.18098623785759,62.45773751142404,42.40170771735363,16.7136000749194,66.68854991656367,33.29259817407403","6.224054722427278,21.44182245919288,47.05816272912966,53.653857813490724,23.670231155978225",3882,476,CpG:,732,3,2,7.28902;10.0726;8.5478,9.75578;2.53443,19342359,19346241
chr7,19360125,19360349,25.949649902547247,24.15274371121514,1.0743976010683096,1.0,both,False,6,5,"26.557233965779098,33.15320338502785,36.28739342067979,16.76442441420253,25.52060161748037,17.415042612113847","33.513824880619715,10.811297934755355,30.510827857868385,27.400137341645472,18.527630541186777",7922,224,CpG:,732,2,3,7.46284;6.41449,7.00686;4.66973;6.62458,19356399,19364321
chr7,19361074,19361367,25.949649902547247,24.15274371121514,1.0743976010683096,1.0,both,False,6,5,"26.557233965779098,33.15320338502785,36.28739342067979,16.76442441420253,25.52060161748037,17.415042612113847","33.513824880619715,10.811297934755355,30.510827857868385,27.400137341645472,18.527630541186777",7922,293,CpG:,732,3,2,7.46284;6.41449;8.77889,4.66973;6.62458,19356399,19364321
chr7,19369864,19370296,12.533504071786004,10.701209068563891,1.1712231759497815,0.9142857142857143,both,False,6,4,"13.403765821572366,8.274677355122046,12.953350561987113,11.2739095318404,5.225425746077198,24.069895414116885","6.462934171605053,23.085988625487172,0.0,19.399970775539593,4.5571517701876365",2065,432,CpG:,732,3,2,6.82297;5.31636;3.9732,7.18485;6.89053,19368897,19370962
chr7,19381812,19382388,23.818490110267287,23.934225277132953,0.9951644490044873,0.9307359307359306,both,False,6,5,"9.186368945689855,39.31813925492778,29.008886552361837,24.545339840772005,20.20251058265299,20.649695485199256","6.312648896641413,29.716447458903502,33.82184483173415,37.31573223124682,12.504452967138896",2503,576,CpG:,732,3,3,8.07071;7.02308;14.1934,13.9486;6.82659;5.09431,19381329,19383832
