chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr11,98327044,98328778,6.491513390526457,7.712939175084866,0.841639385864213,0.5,both,exo_only,False,3,1,"0.9753271596660439,3.6827741064003985,14.816438905512927","0.0,0.0,23.1388175252546",1522,1734,CpG:,1335,2,0,3.73655;3.1542,,98326596,98328118
chr11,98334399,98334742,2.411810814959448,7.398701392736718,0.3259775853810123,0.6666666666666666,both,endo_only,False,2,2,"0.43346416596775106,0.0,6.801968278910593","0.0,17.77080235648348,4.425301821726673",371,343,CpG:,1335,0,1,,2.40055,98334589,98334960
chr11,98338527,98338926,20.44530196320777,2.278969579116971,8.971292179832291,0.2,both,exo_only,False,3,2,"18.42641414642334,37.075906453974106,5.833585289225859","5.520930852609522,0.0,1.3159778847413905",1700,399,CpG:,1335,2,0,5.04635;6.56175,,98337887,98339587
chr11,98348383,98349199,17.215295816293914,13.689736141697644,1.257533062588237,0.8,both,both,False,3,2,"14.585884150118709,30.88187373298889,6.1781295657741415","23.650952019129917,0.0,17.418256405963014",3473,816,CpG:,1335,2,1,4.19216;7.03541,5.64919,98346968,98350441
chr11,98358248,98358736,35.22621040629095,18.66429630922323,1.8873580778335275,0.1,both,both,False,3,3,"32.8903804496226,41.92832374950696,30.85992701974329","25.349872750366696,13.689752322364514,16.953263854938474",4542,488,CpG:,1335,3,3,5.7841;4.83413;8.61231,3.77791;3.85748;6.22178,98357336,98361878
chr11,98384216,98384438,12.489635060967716,4.46690654871695,2.796036792969213,0.1,both,exo_only,False,3,3,"22.974461641141076,7.467855908004062,7.026587633758015","3.3644284003035514,6.999296984002817,3.0369942618444803",3802,222,CpG:,1335,2,0,5.22315;4.419,,98383915,98387717
chr11,98386680,98386882,12.489635060967716,4.46690654871695,2.796036792969213,0.1,both,exo_only,False,3,3,"22.974461641141076,7.467855908004062,7.026587633758015","3.3644284003035514,6.999296984002817,3.0369942618444803",3802,202,CpG:,1335,2,0,5.17335;5.22315,,98383915,98387717
chr11,98400166,98400505,29.40092424498945,17.2421925027849,1.7051731814408588,0.7,both,both,False,3,3,"17.062623208650542,49.67115726268576,21.46899226363205","9.998930527613712,19.580000212085025,22.147646768655953",1885,339,CpG:,1335,3,3,5.17138;11.0464;6.5391,4.80585;6.30106;5.38381,98399060,98400945
chr11,98412307,98413135,19.209911698287772,8.468896902577821,2.2682897098960466,0.2,both,both,False,3,3,"29.537038580622784,18.682813336682873,9.409883177557656","5.895948814791303,3.34144758069238,16.169294312249782",3440,828,CpG:,1335,2,2,7.6687;6.94315,5.68172;4.62226,98410940,98414380
chr11,98438655,98439061,19.63880280231905,20.29247226542647,0.9677875886901609,1.0,both,both,False,3,3,"23.0167228672302,18.432438339827197,17.467247199899745","19.66363483034777,25.209270218211525,16.004511747720105",3392,406,CpG:,1336,3,3,5.29136;8.58551;6.44417,5.13527;10.1258;6.30472,98436959,98440351
chr11,98457502,98458295,21.19829578038418,15.38077534906792,1.3782332359251839,0.7,both,both,False,3,3,"23.328034968809646,38.71741681532426,1.549435557018627","18.636098536578093,19.133298197659578,8.372929312966086",2200,793,CpG:,1336,2,2,5.72194;15.4292,3.62558;7.05534,98456935,98459135
chr11,98550936,98551392,21.296187482405774,19.15636275282912,1.1117030804431092,1.0,both,both,False,3,3,"38.01175044211614,15.652798231543233,10.22401377355796","28.50234594491031,8.340299833056191,20.626442480520865",4509,456,CpG:,1336,3,3,8.0786;8.81898;5.52375,6.11596;5.2133;5.66444,98547882,98552391
chr11,98587032,98587434,22.925714663803237,35.46908682778642,0.6463576233330957,0.7,both,both,False,3,3,"43.57050911219075,2.5530454649280627,22.653589414290902","41.31090779761278,25.22303666615977,39.87331601958672",2234,402,CpG:,1337,2,3,5.55085;8.05292,8.41511;7.38565;8.97806,98586229,98588463
chr11,98682576,98682998,58.989214843769616,105.54009851229533,0.5589270398198218,0.1,both,both,False,3,3,"86.20165541593242,51.572886106724575,39.19310300865186","97.78449496320646,110.00478279230836,108.83101778137114",2949,422,CpG:,1337,3,2,17.7963;13.5422;19.1138,46.4267;24.4823,98681575,98684524
chr11,98741717,98742336,26.843202093864793,18.782688724481606,1.4291458740343712,0.2,both,exo_only,False,3,3,"26.72164272694648,34.89007855656781,18.917884998080098","15.227752151670336,23.808560528815548,17.31175349295894",3950,619,CpG:,1338,2,0,6.30615;6.04999,,98740047,98743997
chr11,98768144,98768493,27.73998308852929,21.2547169026982,1.305121268635096,0.4,both,both,False,3,3,"18.710830017710496,29.123689075668842,35.38543017220854","27.050053886597148,21.509529925331424,15.204566896166021",13715,349,CpG:,1338,3,3,8.27532;4.76897;6.12371,4.19988;8.79192;6.31199,98763284,98776999
chr11,98773805,98774126,29.57017181013801,24.367460814537036,1.2135105924740899,0.4,both,both,False,3,3,"20.73148264413238,29.99491669713504,37.98411608914662","29.416651015508897,26.467219027787216,17.218512400314992",11836,321,CpG:,1338,3,3,8.27532;8.54808;7.24458,12.5603;8.79192;8.79424,98765634,98777470
chr11,98794754,98796475,23.651169083929705,28.94869598864457,0.8170029176169844,0.7,both,both,False,3,3,"15.620230057189357,23.607684149869538,31.725593044730218","17.356553247674583,41.38187039233912,28.107664325920002",4229,1721,CpG:,1338,3,3,6.17357;7.15405;5.08955,6.00791;7.39219;4.53762,98793866,98798095
chr11,98809562,98810137,25.66730133912725,28.07230486305578,0.9143282485830507,0.7,both,both,False,3,3,"27.010660231187416,21.64262498169829,28.348618804496034","37.44989168422006,4.985353021913686,41.78166988303359",2417,575,CpG:,1338,3,3,7.60487;7.0283;6.29397,22.4174;13.0181;7.6397,98808488,98810905
chr11,98836760,98837394,20.014211887524123,9.073187883114512,2.2058632693775913,0.2,both,both,False,3,3,"33.331963046169506,16.488918919478078,10.221753696924786","8.991389100460832,14.187379160220065,4.040795388662639",5148,634,CpG:,1339,3,3,6.4673;6.40733;6.6969,9.29162;3.68922;6.14884,98833658,98838806
chr11,98863489,98864070,42.505800230205814,7.247459038295818,5.8649245212154675,0.1,both,both,False,3,3,"66.8406402857704,37.694060143623645,22.982700261223407","7.1169152435000615,2.571307256931567,12.054154614455827",2096,581,CpG:,1339,3,2,4.76518;10.2453;7.06512,6.87152;3.41245,98863097,98865193
chr11,98907613,98908088,24.697912615685684,16.18026256116516,1.5264222395849154,0.4,both,both,False,3,3,"34.54427097954611,20.4853363467132,19.064130520797743","30.768077478341716,11.149173817544613,6.623536387609147",3127,475,CpG:,1339,3,3,7.90696;23.1018;4.98892,30.8107;6.32659;10.9462,98907357,98910484
chr11,98936171,98936439,19.43466171380428,24.890672837995705,0.7808009787560743,0.4,both,endo_only,False,3,3,"22.01352168395159,25.21719163615374,11.073271821307516","29.630011940656217,27.82427732339746,17.217729249933438",5689,268,CpG:,1339,0,2,,5.85826;6.36297,98936014,98941703
chr11,98937354,98938138,19.43466171380428,24.890672837995705,0.7808009787560743,0.4,both,both,False,3,3,"22.01352168395159,25.21719163615374,11.073271821307516","29.630011940656217,27.82427732339746,17.217729249933438",5689,784,CpG:,1339,3,3,5.9456;7.87275;5.78828,6.11769;5.85826;6.36297,98936014,98941703
chr11,98959604,98960112,15.96780250791596,10.631817845559796,1.501888269707767,0.4,both,both,False,3,3,"11.473999861401586,15.634893881164581,20.794513781181713","17.74235967513521,8.407806129108074,5.745287732436107",3952,508,CpG:,1340,3,2,6.21946;3.50202;4.66485,5.96407;4.03299,98958193,98962145
chr11,98960434,98961001,15.96780250791596,10.631817845559796,1.501888269707767,0.4,both,both,False,3,3,"11.473999861401586,15.634893881164581,20.794513781181713","17.74235967513521,8.407806129108074,5.745287732436107",3952,567,CpG:,1340,3,2,6.21946;3.50202;4.66485,5.63147;4.03299,98958193,98962145
chr11,98982168,98983029,16.236636754501735,13.92324811275734,1.1661529424031971,0.7,both,both,False,3,3,"12.812795914084463,14.27122332431652,21.62589102510422","8.386207217982747,31.926090352209066,1.4574467680802061",5292,861,CpG:,1340,3,1,7.63142;6.15413;5.17352,6.28044,98977753,98983045
chr11,99023929,99024182,32.437635405300725,48.963717897222246,0.6624830956135571,0.2,both,both,False,3,3,"21.409668570926115,52.967598343763875,22.93563930121219","68.3204107473544,25.08844212893183,53.482300815380505",3734,253,CpG:,1340,3,3,9.56256;5.55676;12.4088,15.5342;10.3714;12.8655,99022388,99026122
chr11,99041011,99041815,25.975346194632255,14.789679089487334,1.756315741366952,0.4,both,both,False,3,3,"18.58721792821531,38.6439746226558,20.69484603302567","23.569843897501627,15.15950869207029,5.639684678890087",3375,804,CpG:,1340,3,1,4.50736;4.50166;7.80927,6.42091,99039508,99042883
chr11,99230172,99231095,21.40538275485874,17.2152678839691,1.2433952755850801,0.7,both,both,False,3,3,"5.0937630869928325,27.43311102956059,31.689274148022793","19.2793042691392,7.089065853622124,25.277433529145977",2638,923,CpG:,1342,3,3,5.55697;4.06375;8.689,7.47486;2.94731;3.29506,99228918,99231556
chr11,100145310,100145807,13.240333103964515,0.0,inf,1.0,exo_only,exo_only,False,1,0,"0.0,0.0,39.72099931189354","0.0,0.0,0.0",376,497,CpG:,1349,1,0,4.53204,,100145406,100145782
chr11,100265543,100265746,21.046039581298828,0.0,inf,1.0,exo_only,exo_only,False,1,0,"63.138118743896484,0.0,0.0","0.0,0.0,0.0",416,203,CpG:,1349,1,0,5.29541,,100265616,100266032
chr11,100319667,100320531,27.67915570229979,44.47976396951481,0.6222864788866755,0.2,both,both,False,3,3,"43.72668326174484,20.446473431396992,18.864310413757536","49.469932625585415,46.392597708098116,37.5767615748609",6016,864,CpG:,1350,3,3,7.67413;12.466;8.59282,11.8628;9.76694;10.6666,100318308,100324324
chr11,100355313,100356174,20.93276960160978,32.226498201659005,0.6495514799846349,0.4,both,both,False,3,3,"12.107590064915058,39.20182603766838,11.4888927022459","27.900832930015568,41.22676081679684,27.551900858164604",2783,861,CpG:,1350,2,3,5.44604;8.95711,13.4733;6.90373;5.89395,100354349,100357132
chr11,100356431,100356663,20.93276960160978,32.226498201659005,0.6495514799846349,0.4,both,both,False,3,3,"12.107590064915058,39.20182603766838,11.4888927022459","27.900832930015568,41.22676081679684,27.551900858164604",2783,232,CpG:,1350,1,2,8.95711,6.90373;5.89395,100354349,100357132
chr11,100397194,100397946,29.648578776424984,34.17013846083233,0.8676751137666533,0.4,both,both,False,3,3,"32.74348538220815,21.71511090120708,34.48714004585972","42.561244148081634,37.51938522122585,22.42978601318949",5719,752,CpG:,1350,3,3,12.7538;8.60892;14.8331,24.3714;11.5712;14.0521,100393729,100399448
chr11,100414049,100414856,26.297241172046526,14.084266233712555,1.867136046399109,0.1,both,both,False,3,3,"21.52375339116353,38.03852919932321,19.329440925652843","13.563291087126313,18.795396969452927,9.894110644558422",4324,807,CpG:,1351,3,3,5.25094;6.85256;9.22774,6.66014;5.16431;3.6489,100411763,100416087
chr11,100440746,100441142,13.792369076219268,11.811596134761432,1.1676973136279556,1.0,both,endo_only,False,3,3,"23.384170893076305,10.219431285303001,7.773505050278503","11.023440373414767,0.3795627757070466,24.031785255162482",962,396,CpG:,1351,0,2,,4.54631;3.24113,100440801,100441763
chr11,100471920,100472886,14.621046887166111,14.018501472824026,1.0429821557967638,0.7,both,both,False,3,3,"13.826610698556705,15.832046731038153,14.20448323190348","27.45152086467161,1.5888640223495734,13.015119531450893",4394,966,CpG:,1351,3,2,6.03693;4.51885;6.46212,9.26733;4.40457,100469875,100474269
chr11,100527205,100527972,39.88352924003252,28.922471073392582,1.3789806942437792,0.7,both,both,False,3,3,"39.43434029539585,38.826505602552125,41.3897418221496","43.07842867727986,27.745853385402434,15.943131157495444",5253,767,CpG:,1351,3,3,11.9817;11.7893;9.42341,28.9018;13.1221;11.1948,100524462,100529715
chr11,100574880,100575100,54.193757971026976,22.21179772230171,2.4398636548276253,0.1,both,both,False,3,3,"63.317214314606794,52.75302108370915,46.511038514764984","39.39228773359115,13.635558702820651,13.607546730493329",2364,220,CpG:,1352,2,3,8.13931;8.18255,5.21978;4.47489;5.56255,100574662,100577026
chr11,100576356,100576618,54.193757971026976,22.21179772230171,2.4398636548276253,0.1,both,both,False,3,3,"63.317214314606794,52.75302108370915,46.511038514764984","39.39228773359115,13.635558702820651,13.607546730493329",2364,262,CpG:,1352,3,1,10.8145;8.13931;8.18255,5.56255,100574662,100577026
chr11,100619084,100619840,52.629560491453894,33.75221892528372,1.5592918678312198,0.2,both,both,False,3,3,"34.793384921087466,73.09533717908273,49.99995937419147","36.13891490572823,32.387988557189864,32.72975331293306",2393,756,CpG:,1352,3,3,8.45918;6.53492;12.7499,8.32348;8.00739;6.45677,100617943,100620336
chr11,100622804,100623050,37.210345708046326,8.405157142520745,4.427085071354987,0.1,both,both,False,3,3,"40.68382693235731,37.773090272890755,33.17411991889091","15.20620738164813,1.6581052116174126,8.35115883429669",2255,246,CpG:,1352,3,2,5.97567;13.736;8.44621,5.84271;6.00836,100621839,100624094
chr11,100640049,100640608,18.109770603734642,5.750277243737941,3.149373471245444,0.7,both,both,False,3,3,"27.39026641717693,1.0537201862207195,25.885325207806275","1.0999688422119858,15.036882157293743,1.1139807317080914",1490,559,CpG:,1352,2,1,6.46141;4.73215,4.43451,100639379,100640869
chr11,100708535,100708742,15.189697784861472,14.321521747450952,1.0606203762924178,0.5,both,both,False,1,3,"45.56909335458442,0.0,0.0","0.3790481073482516,23.229206520780465,19.35631061422414",1537,207,CpG:,1353,1,1,8.2328,5.383,100707265,100708802
chr11,100713863,100714278,8.601786347230275,41.97536356581582,0.20492464189721651,0.2,both,endo_only,False,2,3,"7.1580801725387575,18.647278869152068,0.0","58.91319193442663,32.13226572672526,34.88063303629557",480,415,CpG:,1353,0,1,,6.02162,100714237,100714717
chr11,100738077,100738578,38.53941559598993,26.08260800039298,1.477590568987935,0.7,both,both,False,3,3,"45.30098907078746,14.73480660784278,55.58245110933956","25.689211604979587,31.286968050554105,21.271644345645246",4292,501,CpG:,1353,3,3,13.2851;8.57918;5.53804,24.8926;9.74857;8.65254,100735510,100739802
chr11,100759516,100760117,14.18488597833584,12.911751137930146,1.0986028019596563,1.0,both,exo_only,False,3,2,"21.7011553511772,5.276357686682923,15.5771448971474","0.0,38.07619770395157,0.6590557098388672",876,601,CpG:,1353,1,0,3.36254,,100758723,100759599
chr11,100761801,100762094,32.873986157415345,37.500317466709994,0.8766322094899179,0.7,both,both,False,3,3,"21.724092375281398,33.32993931565548,43.56792678130916","47.73639906403477,36.83874435951373,27.925808976581493",1304,293,CpG:,1353,3,3,14.8132;8.0308;7.79903,6.01098;7.42241;11.3249,100761375,100762679
chr11,100850085,100850960,11.114818038227403,15.191937259176933,0.731626115129808,0.7,both,both,False,3,3,"14.799306202033845,11.822420196163485,6.722727716484875","16.67355905564527,2.8109019666693538,26.091350755216176",2889,875,CpG:,1354,3,2,2.65139;4.36733;5.8683,5.98889;4.57346,100848660,100851549
chr11,100860284,100860610,36.52492846466425,18.452559551342777,1.9793963196832691,0.1,both,both,False,3,3,"35.43099951385684,40.61671020477775,33.527075675358155","10.407543455436558,31.577111827192258,13.373023371399515",2794,326,CpG:,1354,2,3,6.71177;9.95438,8.59817;6.61315;4.96811,100858232,100861026
chr11,100939185,100939423,43.21592183973552,70.50410893408151,0.6129560743777452,0.2,both,both,False,3,3,"34.139033544071786,59.090000020480005,36.41873195465477","92.60770801438865,62.84622539227622,56.05839339557966",5804,238,CpG:,1355,3,3,35.516;17.9078;15.5427,55.1177;27.6736;15.062,100937275,100943079
chr11,100958575,100959309,21.960195561105582,12.853360244341985,1.7085178617608887,0.2,both,both,False,3,3,"13.89189990289299,28.455348872444993,23.533337907978773","10.150913607625496,13.065667921299603,15.34349920410086",4676,734,CpG:,1355,2,2,4.15081;4.63442,4.74338;4.47014,100956419,100961095
chr11,100969157,100970672,21.345991553440616,12.588514948778686,1.695671939088539,0.1,both,both,False,3,3,"25.88148826977627,23.103543129474637,15.052943261070945","13.461902442341389,12.24182339131534,12.061819012679331",7594,1515,CpG:,1355,3,3,"13.2172;5.73393,7.76324;6.57738","7.84384;5.44511,6.83471;7.51483",100965198,100972792
chr11,101009431,101009638,34.063898242572456,21.16473590490745,1.6094648379087069,0.1,both,both,False,3,3,"30.57866781915222,44.70294918702392,26.910077721541235","24.080205176855888,16.62511209762778,22.788890440238678",3428,207,CpG:,1355,3,3,7.39715;10.7136;10.1902,11.1278;5.97806;6.9778,101007848,101011276
chr11,101069883,101070493,19.89015008118832,13.740752474100361,1.4475299019234078,0.1,both,both,False,3,3,"22.96980201432104,17.20664623581008,19.494001993433844","13.217779783597692,11.133912943851024,16.870564694852373",3035,610,CpG:,1356,3,3,7.53278;5.88092;5.215,10.9936;12.3662;5.61019,101069133,101072168
chr11,101079716,101080050,8.718998064325456,27.473502325006592,0.31736026812967916,0.4,both,endo_only,False,2,3,"18.99104817128088,0.0,7.1659460216954916","18.430234767312022,26.655653185452756,37.33461902225499",1534,334,CpG:,1356,0,1,,5.146,101078376,101079910
chr11,101082454,101082790,41.639099803195684,39.23067098209742,1.061391476638198,1.0,both,both,False,3,3,"28.799639209377666,56.83212834743151,39.285531852777886","44.862148827150875,37.36361132909872,35.466252790042674",2807,336,CpG:,1356,3,3,7.85684;11.5632;11.702,15.8119;7.59345;12.0312,101081647,101084454
chr11,101087188,101087620,18.800575474429063,23.350046012178357,0.805162245274528,0.7,both,both,False,3,3,"14.461147628320099,9.253062761083163,32.687516033883924","25.782955287949108,26.512973369340273,17.75420937924569",5084,432,CpG:,1356,3,3,18.8178;7.08073;10.3518,9.82653;5.36623;7.90688,101085962,101091046
chr11,101095192,101095716,22.157321383613823,12.164446520003658,1.821482082820416,0.7,both,both,False,3,3,"20.346053028664393,20.126420557847496,25.999490564329584","26.421094219587,3.939666894095683,6.132578446328291",1368,524,CpG:,1356,3,2,9.71101;3.46026;3.86748,6.76298;11.4171,101094708,101096076
