chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chrX,153139746,153140122,26.40978731846152,20.75981214306408,1.272159263121517,0.4,both,False,3,3,"19.096221133954543,30.40564244671872,29.727498374711303","23.953976725277148,24.05663352935834,14.26882617455676",2128,376,CpG:,1753,3,3,8.29066;7.19875;7.54047,4.94654;7.09098;8.90634,153138522,153140650
chrX,153237843,153238174,26.880863700945355,1.1458229580286032,23.459875291025828,0.6666666666666666,both,False,1,2,"0.0,80.64259110283606,0.0","3.009678358884202,0.0,0.42779051520160793",388,331,CpG:,1754,1,0,6.17274,,153238038,153238426
chrX,153498076,153498469,12.58089055535399,17.7805946365305,0.7075629815836622,0.7,both,False,3,3,"27.163403872074944,7.309639938621205,3.269627855365827","25.31063408695895,19.284187906470557,8.746961916161988",2174,393,CpG:,1756,3,3,3.47431;11.6264;4.89214,15.9808;5.74104;12.2699,153497130,153499304
chrX,155216243,155216590,36.55031065744293,17.38635768395582,2.1022408098259513,0.4,both,False,3,3,"16.121089231230812,43.589314881672486,49.940527859425494","18.078958106701815,3.8055495890473,30.274565356118337",2345,347,CpG:,1769,3,2,8.30192;5.89224;10.1609,6.00336;4.71572,155214471,155216816
chrX,155262398,155262764,10.441835750134508,5.994481713649108,1.7419080162274942,0.4,both,False,3,3,"6.718458815777645,4.795792340883905,19.811256093741974","14.43902035381988,1.347441372265191,2.1969834148622525",2053,366,CpG:,1769,2,1,4.56145;4.18601,6.1006,155262229,155264282
chrX,155338143,155338553,36.293272516807356,11.612070652790527,3.1254780996432903,0.4,both,False,3,2,"18.84633035658148,64.94842822229894,25.085058971541645","10.837823063874048,0.0,23.998388894497527",1452,410,CpG:,1770,3,1,5.18231;5.4192;9.3065,5.69298,155337255,155338707
chrX,155622659,155623834,16.244091677974577,6.294382586666881,2.580728364428266,0.8,both,False,3,2,"16.63022974948712,2.4565142758402234,29.64553100859638","0.0,13.273787676664389,5.609360083336253",1338,1175,CpG:,1772,1,1,7.39974,5.09069,155623385,155624723
chrX,155624648,155624961,14.601827940634474,4.120295450567655,3.5438788591295736,0.4,both,False,3,2,"18.08050896871813,5.283528792648166,20.441446060537125","0.0,8.689005827483832,3.6718805242191324",2044,313,CpG:,1772,2,0,7.39974;4.54527,,155623734,155625778
chrX,157491334,157492336,35.49286299131701,1.5483968450338337,22.922329701945024,0.2,both,False,3,2,"54.329616208746245,15.656107529654193,36.492865235550596","4.308374349176259,0.33681618592524176,0.0",954,1002,CpG:,1786,3,0,5.37268;5.9608;5.38482,,157491401,157492355
chrX,157568851,157569111,3.2074329896909806,9.622705365418566,0.3333192556448458,0.2,both,False,3,2,"3.4402779640789825,5.940310640579903,0.24171036441405638","0.0,16.772919554385368,12.095196541870333",3389,260,CpG:,1787,0,2,,4.43751;4.61713,157566894,157570283
chrX,157598158,157598889,9.888897139716473,10.976576799653246,0.9009090283984408,1.0,both,False,3,3,"2.9582070798329356,9.490546582623406,17.21793775669308","23.832645676484187,5.461403633260318,3.635681089215233",1979,731,CpG:,1787,1,2,5.55008,3.90155;5.16053,157596945,157598924
chrX,158042456,158043904,21.238427765461623,3.826167151549329,5.550836365541833,0.2,both,False,3,3,"36.8700134143189,1.9705736490193702,24.874696233046595","10.588473445245473,0.41464241504466537,0.47538559435784844",2353,1448,CpG:,1790,2,1,6.08582;6.90851,3.00852,158041668,158044021
chrX,159255618,159256774,26.03432445082521,11.63616717548196,2.237362531683195,0.4,both,False,3,3,"28.757944394545106,36.68900493670305,12.65602402122746","18.431014389959568,13.059747272109682,3.417739864376635",5036,1156,CpG:,1800,2,2,7.555;7.22936,5.49227;4.6199,159253381,159258417
chrX,159372189,159372708,19.651131315736034,8.043923359132757,2.4429784370614254,0.2,both,False,3,3,"20.585962183868872,11.211782367697062,27.155649395642172","4.367024834203044,14.472698048215884,5.29204719497934",2891,519,CpG:,1800,3,1,6.18493;5.15163;4.96876,10.5437,159370872,159373763
chrX,159414230,159415517,15.982539567366373,0.0,inf,1.0,exo_only,False,3,0,"6.530822352008576,12.00851120687891,29.40828514321164","0.0,0.0,0.0",859,1287,CpG:,1801,2,0,3.18458;3.75447,,159413536,159414395
chrX,159532471,159533355,13.810651119868842,10.210414083282098,1.3526044102835701,1.0,both,False,3,2,"16.664965037323462,5.469502044086799,19.29748627819626","27.586873454506797,0.0,3.0443687953394973",1446,884,CpG:,1802,3,1,5.30155;4.8253;2.92519,4.10396,159531984,159533430
chrX,159626943,159627943,19.564507115497097,12.3596832405077,1.5829294921876529,0.7,both,False,3,3,"19.823340133542725,20.615720725549483,18.254460487399083","26.551496941395914,5.549735236908079,4.9778175432191025",2287,1000,CpG:,1802,3,2,4.41352;7.02594;4.0361,6.34771;4.77201,159626307,159628594
chrX,159988070,159988799,3.0453501359778037,5.696548266841291,0.5345956873049433,1.0,both,False,1,2,"9.13605040793341,0.0,0.0","13.971671555919496,3.11797324460438,0.0",2389,729,CpG:,1805,0,1,,3.04181,159985830,159988219
chrX,160137967,160138457,19.625905107604215,16.722491877437818,1.1736232405700084,0.7,both,False,3,3,"21.109209515391363,19.906386522518954,17.862119284902338","26.42395398706652,2.4947781739340718,21.24874347131286",3741,490,CpG:,1806,3,3,9.50693;5.0581;6.99941,6.59866;3.91949;5.88308,160135898,160139639
chrX,160390678,160390977,15.323511755880181,3.615101385106956,4.238750210162314,0.4,both,False,3,2,"26.23093966508316,4.863849852333346,14.875745750224041","0.38288886192058535,0.0,10.462415293400282",826,299,CpG:,1808,1,1,4.27382,2.89167,160390573,160391399
chrX,160502101,160502871,23.063326906084782,13.406392177451458,1.7203231563578725,0.4,both,False,3,3,"33.55108530554053,21.586363705170363,14.05253170754345","19.90559953532807,4.787540529105528,15.526036467920777",2044,770,CpG:,1809,3,3,9.60044;13.4215;5.53154,4.7031;3.30131;4.90294,160501601,160503645
chrX,160765833,160766085,25.463029345229504,38.39444752061346,0.6631956178444487,1.0,both,False,3,3,"25.638940378785346,21.22798129466245,29.522166362240725","11.644444914524763,82.30872685701766,21.230170790297947",1126,252,CpG:,1811,2,2,5.71139;5.4117,3.5669;7.45454,160765659,160766785
chrX,160994066,160994966,32.726428544562644,21.278804129040022,1.5379825081382086,0.7,both,False,3,3,"56.20624719237106,14.113926896692746,27.859111544624128","23.36630593844455,23.929059468097854,16.541046980577658",2597,900,CpG:,1813,3,3,7.03603;10.4806;4.92273,4.4376;7.20227;4.73198,160993837,160996434
chrX,161717107,161717893,23.828522107048787,4.250195320927616,5.606453423380117,0.1,both,False,3,3,"19.48276020668365,25.385986961178727,26.616819153283977","7.546292667860513,3.1287596278138214,2.0755336671085147",2912,786,CpG:,1818,1,1,4.89259,3.15005,161717708,161720620
chrX,161908242,161909235,9.014020827518863,0.2166895490994605,41.598779751862544,0.6666666666666666,both,False,2,1,"9.440422383042778,17.601640099513812,0.0","0.0,0.6500686472983815,0.0",2786,993,CpG:,1820,1,0,2.87251,,161908457,161911243
chrX,162158816,162160029,21.84931102800184,8.398530288771566,2.6015636399160607,0.2,both,False,3,3,"15.478898351367326,21.607105126358043,28.461929606280155","16.873371362808715,6.296710065981555,2.025509437524431",2918,1213,CpG:,1822,3,2,7.73368;4.66998;6.33844,3.39851;5.49756,162157603,162160521
chrX,162643300,162643817,12.869613513944216,5.795497431178134,2.220622762199728,0.4,both,False,3,3,"20.778124417056148,8.085269566527609,9.745446558248892","5.076939559191379,0.33000990444300127,11.979542829900025",1372,517,CpG:,1825,3,2,5.98973;3.26277;4.00091,4.74332;2.18986,162642800,162644172
chrX,162760089,162761400,18.966292733968753,13.268782232622902,1.4293921176381834,1.0,both,False,3,3,"13.498610652055863,35.12136595238943,8.278901597460964","14.467249198430597,11.314618343959038,14.02447915547907",2330,1311,CpG:,1826,2,3,3.83092;7.7411,10.2571;4.21215;4.39395,162758772,162761102
chrX,162828589,162829742,44.87669589336691,28.79414308251394,1.5585355592894707,0.4,both,False,3,3,"67.02788636034533,34.706916018500955,32.89528530125444","35.52933480355789,28.654128832302145,22.19896561168179",2491,1153,CpG:,1827,3,3,9.34067;12.7862;17.3825,19.7315;13.3704;12.8768,162827494,162829985
chrX,162888108,162888495,2.542970245554599,6.231728015608439,0.4080682339128554,0.2,both,False,3,2,"4.413442247671471,2.652087178814034,0.5633813101782923","10.148364573102214,0.0,8.546819473723106",1454,387,CpG:,1827,0,2,,10.7264;3.53813,162887568,162889022
chrX,163908583,163909696,25.66288577132374,18.383907559678423,1.3959429293264267,0.7,both,False,3,3,"45.147520248952816,18.95211367527072,12.889023389747674","33.21385248387746,18.891992338269734,3.0458778568880733",2085,1113,CpG:,1835,2,2,8.83069;11.367,13.1071;9.47187,163908651,163910736
chrX,163958203,163958800,10.456994016965231,11.96807916872526,0.8737403780124745,1.0,both,False,3,3,"15.748155087557343,6.486132347573778,9.13669461576457","13.234729754854827,6.433559107560624,16.23594864376033",2386,597,CpG:,1835,2,3,3.44273;5.95103,8.76873;5.39349;4.17863,163957461,163959847
chrX,164075915,164076602,24.621773015940374,29.74886155066602,0.8276542944006924,1.0,both,False,3,3,"21.836314688633827,20.564001078733273,31.465003280454017","50.55064472525659,16.607006297610393,22.088933629131084",2055,687,CpG:,1836,3,3,5.48869;8.73321;5.60285,8.8517;3.87079;11.9461,164075296,164077351
chrX,164419524,164419983,44.457168165562024,52.593895256814754,0.8452914154480994,1.0,both,False,3,3,"22.231655118633824,54.4451858230683,56.694663554983954","49.094386160816846,23.869799114071302,84.81750049555612",2152,459,CpG:,1839,3,3,9.33581;4.61819;10.4218,16.5161;9.46882;7.22287,164418922,164421074
chrX,166170285,166170559,14.393729681996744,33.456227933448716,0.4302257179329606,0.2,both,False,3,3,"22.438783744886308,9.966771781118048,10.775633519985874","62.33677437301097,27.05099946322125,10.980909964113938",1643,274,CpG:,1852,3,3,5.912;6.63568;10.2155,8.59619;7.06933;7.94892,166169318,166170961
chrX,166238827,166239469,10.034094793596248,12.864997708945582,0.7799530960366292,0.4,both,False,3,3,"11.179662686547738,12.34863571158491,6.573985982656093","6.754959894154021,17.13551974711967,14.704513485563053",4936,642,CpG:,1853,2,2,4.08707;6.08395,10.1135;4.16306,166238539,166243475
chrX,166440306,166441072,24.819740329836804,14.44549296756365,1.7181649934389782,0.4,both,False,3,3,"20.141983569490915,38.81923307035556,15.498004349663939","12.588852780389288,22.835048202391388,7.912577919910268",2971,766,CpG:,1854,3,2,3.9131;5.51623;9.24352,6.33661;4.45661,166439639,166442610
chrX,166479482,166479739,15.73664068931775,8.50029894228843,1.8513043830763405,0.2,both,False,3,3,"19.933540887741163,16.85489069071891,10.421490489493172","9.03979998984211,13.98632024312191,2.4747765939012707",2085,257,CpG:,1855,3,2,3.75658;5.59042;5.78961,5.75242;6.2019,166478971,166481056
chrX,166510067,166510729,24.626763819952373,20.705217864380693,1.1893989225932242,0.7,both,False,3,3,"29.965727447643363,33.6521660886458,10.262397923567953","22.005181219370535,32.99084643053218,7.119625943239366",1599,662,CpG:,1855,3,2,5.29266;4.04718;8.40399,11.2888;5.29636,166509240,166510839
chrX,167382039,167382416,20.76295386820185,10.606408110511312,1.9575857964229244,0.4,both,False,3,3,"21.218380404811274,32.51850866050028,8.551972539293994","12.692550014633435,18.073937008031997,1.0527373088685064",4353,377,CpG:,1862,2,1,6.0678;10.532,4.49519,167380004,167384357
chrX,168122986,168123301,17.661884205378872,0.0,inf,1.0,exo_only,False,2,0,"29.36382449578945,23.621828120347168,0.0","0.0,0.0,0.0",974,315,CpG:,1867,2,0,3.28488;4.05905,,168122898,168123872
chrX,168673364,168674394,44.9964971401537,27.651150981715574,1.6272920129041935,0.2,both,False,3,3,"66.64316235007176,36.04519575829384,32.30113331209547","35.41938740469766,22.265399195895615,25.268666344553452",2438,1030,CpG:,1871,3,3,6.03893;11.9581;9.0651,5.93782;4.63195;5.84582,168672358,168674796
chrX,168796216,168796680,34.19108476962399,12.103653039805174,2.824856649243008,0.1,both,False,3,3,"22.780022502573495,39.29269635230349,40.500535453994985","13.712974649706528,11.170305494261777,11.427678975447213",3227,464,CpG:,1872,3,2,8.1396;5.55302;9.44065,5.9368;6.11281,168794536,168797763
chrX,169319980,169320710,34.13149204199861,30.413787606424506,1.1222374695215136,0.7,both,False,3,3,"39.37638614390335,33.99633230249162,29.02175767960087","29.347418920817365,22.544684395256258,39.34925950319989",2635,730,CpG:,1876,3,3,7.75856;11.3193;7.90578,15.8055;10.7947;6.6246,169318646,169321281
chrX,169984924,169985180,6.11970189113536,16.192362368437653,0.37793755796028605,0.8,both,False,2,3,"0.0,5.346186224090247,13.012919449315833","8.583040960388482,10.687381684604984,29.306664460319496",1021,256,CpG:,1881,1,2,2.21685,7.22805;5.05444,169984082,169985103
chrX,169986832,169987780,0.45010606269264936,40.80741182337986,0.011030007603539544,0.2,both,False,2,3,"0.6949663162231445,0.6553518718548035,0.0","27.622829340816885,47.673245922903,47.1261602064197",712,948,CpG:,1881,0,3,,6.32774;5.82669;5.01801,169986862,169987574
chrX,170674488,170675049,17.371860997239974,12.010900826920862,1.4463412234911823,0.4,both,False,3,3,"25.041823780782675,5.792917399200668,21.280841811736575","12.635564537477762,21.256173029514013,2.140964913770808",2132,561,CpG:,1887,2,2,8.27032;5.9123,4.11712;4.75882,170674247,170676379
chrX,170676257,170677937,12.327165399106406,13.037695742337727,0.9455018465476233,1.0,both,False,3,3,"17.790050726972378,2.420002984713814,16.77144248563302","19.591568584644406,13.732656861906301,5.788861780462479",3159,1680,CpG:,1887,2,3,4.68833;3.74992,4.96972;4.11712;5.46939,170674626,170677785
chrY,90741077,90744975,33.61463001062469,211.36709852686474,0.15903435418711712,0.1,both,False,3,3,"33.9444191142637,39.106631767468876,27.79283915014147","208.46471528319321,212.40128745170816,213.23529284569278",7087,3898,CpG:,1277,3,3,"7.8341,3.34803;13.555;9.62215","61.9871;44.4135;48.4879,15.8915",90737786,90744873
chrY,90825140,90829322,16.22397630238549,21.068932138491366,0.7700426483763502,0.7,both,False,3,3,"28.50971268657325,5.0126073128441595,15.149608907739074","16.973026301179612,37.93667285616353,8.297097258130956",3864,4182,CpG:,1277,2,3,"6.60533,3.33821;9.72172","16.7758,9.39793;15.2652,6.52745,7.61432;7.46492",90825067,90828931
