chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr8,105268112,105269996,1884,1388,CpG:,43.63814631541064,38.43360992930751,1.1354162774632943,0.4,both,False,3,2,3,2,"36.43096482576585,42.87391676518062,51.60955735528545","34.95029041670943,41.91692944190558",1,1,6.09574;7.2621;5.24319,11.8977;6.04807,105268112,105269996,1884,6.2201528865658755,3.483319512598076,0.14253934714842031,0.09063211910109631,3,2
chr8,105276317,105276537,220,1388,CpG:,40.6588155782584,22.578086679632012,1.8008087290645955,1.0,exo_only,False,3,1,3,2,"61.879381968758324,27.08797645785592,33.009088308160955","0.0,45.156173359264024",1,0,4.55654;4.33187;3.74396,6.43174,105276317,105276537,220,15.198667043223821,22.578086679632012,0.3738098817455727,1.0,3,1
chr8,105278919,105279154,235,1388,CpG:,141.0910064751375,8.340050906323372,16.917283606526098,0.2,both,False,3,2,3,2,"102.44290852648146,44.11213007176176,276.71798082716924","2.4549787034379675,14.225123109208777",1,1,4.5688;10.1883;8.16832,7.82634,105278919,105279154,235,98.81506989556607,5.885072202885405,0.7003640583780149,0.7056398418891402,3,1
chr8,105289380,105290588,1208,1388,CpG:,110.0476915386339,99.19004623266245,1.1094630531828114,0.4,both,False,3,2,3,2,"119.16317632182545,115.2573515958344,95.72254669824183","111.67874418347087,86.70134828185404",1,1,"8.84656;32.5496,6.67907;12.3594",23.7924;15.4455,105289380,105290588,1208,10.254143803724725,12.488697950808415,0.09317909045029675,0.1259067661034721,3,2
chr8,105297551,105297981,430,1388,CpG:,45.720960118049796,2.8865939838941705,15.839068595428083,0.5,exo_only,False,3,1,3,2,"43.2204528254132,15.236084608699,78.7063429200372","0.0,5.773187967788341",1,1,4.6205;4.44639;6.44461,6.50098,105297551,105297981,430,25.971879986726613,2.8865939838941705,0.5680519376598435,1.0,3,1
chr8,105326034,105326674,640,1388,CpG:,276.1719230850538,318.78257551789284,0.8663331822210986,0.4,both,False,3,2,3,2,"251.8831572830677,280.7306889116764,295.9019230604172","341.7055970072746,295.85955402851107",1,1,19.7975;16.688;19.0117,28.8911;15.7077,105326034,105326674,640,18.257413006534726,22.923021489381767,0.06610886726856705,0.07190801270157605,3,2
chr8,105347550,105348165,615,1388,CpG:,128.46648083405123,81.45591095792568,1.5771290176891872,0.8,both,False,3,2,3,2,"57.71946423228194,88.05785399336156,239.6221242765101","50.56488903169709,112.34693288415428",1,1,5.82524;17.3918;6.17384,6.48323;12.1119,105347550,105348165,615,79.56878481395447,30.891021926228596,0.6193738965788189,0.379236099172529,3,2
chr8,105348746,105349672,926,1388,CpG:,19.94575306904067,29.910672386830623,0.6668440217954642,1.0,both,False,3,2,3,2,"8.888917006375207,18.680018698937435,32.26832350180937","2.875791845774805,56.94555292788644",1,0,5.82524;6.17384,12.1119,105348746,105349672,926,9.586473965660602,27.034880541055816,0.4806273261519768,0.9038539886839525,2,1
chr8,105374604,105375144,540,1388,CpG:,32.46130273018354,26.46642338788068,1.2265088582028802,1.0,both,False,3,2,3,2,"36.19915303124322,32.7929680329782,28.39178712632921","13.035437831172237,39.897408944589124",1,1,3.88409;6.18612;4.12154,7.61288;6.74238,105374604,105375144,540,3.1959601580862307,13.430985556708443,0.09845446390894616,0.507472632772083,3,2
chr8,105471364,105471606,242,1389,CpG:,520.8563235364342,372.694741158446,1.3975413817685163,1.0,both,False,3,2,3,2,"504.93641044679754,484.7289824682819,572.9035776942229","13.15539836883545,732.2340839480565",1,1,10.0728;53.4192;9.90477,9.23294;16.707,105471364,105471606,242,37.716243498001596,359.53934278961054,0.07241199116470615,0.9647019479589528,3,2
chr8,105496576,105497165,589,1389,CpG:,58.53485459045428,35.03274822832166,1.6708610528914407,0.8,both,False,3,2,3,2,"28.011660135460225,44.929049001282465,102.66385463462014","0.0746561989112297,69.99084025773209",1,0,4.07095;11.5971;4.6039,11.1038,105496576,105497165,589,31.959098810644985,34.95809202941043,0.5459840813520496,0.9978689596823902,3,1
chr8,105518522,105519317,795,1390,CpG:,23.77895331272789,27.65678809708769,0.8597872330385268,1.0,both,False,3,2,3,2,"11.674394798278808,13.950479641800406,45.711985498104454","0.8363073178057401,54.47726887636964",1,0,3.39352;7.58147;2.81827,7.7653,105518522,105519317,795,15.53680718353035,26.82048077928195,0.6533848222501089,0.9697612277004138,3,1
chr8,105565511,105566920,1409,1390,CpG:,252.58507474060457,130.00067291571114,1.9429520561356923,0.2,both,False,3,2,3,2,"257.3259494401107,210.92531417159006,289.50396061011287","201.0068916817605,58.9944541496618",1,1,19.02;38.8666;24.6838,31.6083;10.0841,105565511,105566920,1409,32.25427970275062,71.00621876604934,0.12769669678968387,0.5461988555404466,3,2
chr8,105605286,105605677,391,1390,CpG:,20.441395418113455,4.214483386720233,4.8502731040591955,0.5,exo_only,False,3,1,3,2,"21.217092862824344,9.340285598774395,30.766807792741623","0.0,8.428966773440466",1,1,9.52883;5.75596;9.68479,13.135,105605286,105605677,391,8.764521026138691,4.214483386720233,0.428763342563801,1.0,3,1
chr8,105613932,105614532,600,1390,CpG:,7.928914326032003,45.40940673351288,0.17460951147332068,0.3333333333333333,both,False,2,2,3,2,"5.864644193649292,17.922098784446717,0.0","70.44988697369894,20.36892649332682",1,1,3.91189,10.9411;5.74921,105613932,105614532,600,7.46084510827257,25.040480240186056,0.9409667958925121,0.551438171987959,1,2
chr8,105635930,105637598,1668,1390,CpG:,29.934990964633386,41.08714451242408,0.728573166129409,0.4,both,False,3,2,3,2,"23.42141844900392,20.935826864745692,45.44772758015054","27.332599841290527,54.841689183557634",1,1,5.94726;6.32752;5.50616,6.25324;7.89188,105635930,105637598,1668,11.015997136217822,13.754544671133553,0.36799734295001596,0.3347651640034124,3,2
chr8,105693814,105694212,398,1391,CpG:,23.485723545004173,21.473952205935916,1.0936842608093427,1.0,both,False,3,2,3,2,"21.50170665050871,31.33356194040883,17.621902044094988","2.2273571527183953,40.720547259153435",1,1,4.53869;8.13742;8.65087,7.37205;5.64739,105693814,105694212,398,5.770883615546694,19.246595053217522,0.245718791864697,0.8962763290446972,3,2
chr8,105700706,105701789,1083,1391,CpG:,129.46647092590848,156.93510907200454,0.8249681775574326,0.8,both,False,3,2,3,2,"144.60084455671512,94.74727956784179,149.05128865316854","192.54070853306425,121.32950961094484",1,1,6.476;11.9527;8.9381,12.5853;10.4139,105700706,105701789,1083,24.617315038842804,35.605599461059704,0.19014432742922982,0.22688103173091267,3,2
chr8,105704320,105704586,266,1391,CpG:,27.215378723048925,40.63263145066742,0.6697911937131479,0.5,exo_only,False,3,1,3,2,"20.31898849888852,55.25512125976103,6.072026410497221","0.0,81.26526290133484",1,1,6.476;12.2129,12.5853;4.43143,105704320,105704586,266,20.662596695976067,40.63263145066742,0.7592250288428559,1.0,2,2
chr8,105707564,105708145,581,1391,CpG:,23.064168275667893,24.218501732804896,0.9523367105912496,1.0,both,False,3,2,3,2,"25.262547460152238,20.19334253879094,23.7366148280605","17.982612649257746,30.454390816352042",1,0,3.80693;7.55419;3.77074,4.5734,105707564,105708145,581,2.1234167290881185,6.235889083547148,0.09206561033151449,0.2574845113188978,3,1
chr8,105758221,105758724,503,1391,CpG:,88.38053570779607,50.92161306946225,1.7356193250837526,0.8,both,False,3,2,3,2,"32.4483475448123,67.83063990932335,164.86261966925255","31.632272754464424,70.21095338446008",1,1,8.86649;15.8749;7.3283,5.92035;10.3396,105758221,105758724,503,55.97683168691248,19.28934031499783,0.6333615341729,0.37880458124304134,3,2
chr8,105851852,105852064,212,1392,CpG:,244.81262420558332,231.27246909715095,1.0585463335142782,0.8,both,False,3,2,3,2,"186.82743360411445,154.19414930523567,393.41628970739976","223.1152779010107,239.4296602932912",1,1,8.93019;29.3441;8.05051,17.1033;12.1661,105851852,105852064,212,105.9198434712611,8.157191196140246,0.432656787267286,0.03527091325649161,3,2
chr8,105854780,105855955,1175,1392,CpG:,138.16971444542526,106.03895969593779,1.3030089586093738,0.4,both,False,3,2,3,2,"149.04062010988275,111.35449684832959,154.11402637806344","91.29832098128948,120.77959841058609",1,1,15.5151;16.087;14.1495,12.9934;21.6131,105854780,105855955,1175,19.07400995902008,14.740638714648306,0.1380476903754042,0.13901153648542441,3,2
chr8,105860461,105861139,678,1392,CpG:,184.21794529158106,130.6340371324601,1.4101833590642845,0.4,both,False,3,2,3,2,"202.06314482590443,107.40999972222477,243.18069132661398","79.91861600510138,181.34945825981882",1,1,18.2121;34.6021;20.8157,10.9054;20.8774,105860461,105861139,678,56.84633400374734,50.71542112735872,0.30858195662627047,0.3882251688810197,3,2
chr8,105880834,105881279,445,1392,CpG:,27.05102904387628,14.512025132339993,1.8640423233276495,0.2,both,False,3,2,3,2,"26.518202220188098,32.99707141404741,21.637813497393317","19.755069809817197,9.268980454862788",1,1,3.69615;3.94485;3.17856,7.45104,105880834,105881279,445,4.652677610602193,5.243044677477204,0.17199632601982107,0.3612896635489625,3,1
chr8,105900295,105900883,588,1392,CpG:,89.21727103008435,67.72107432731966,1.317422558875337,0.8,both,False,3,2,3,2,"71.71133911366366,32.290627945037116,163.64984603155227","0.9572272398033921,134.48492141483592",1,0,12.1608;14.4966;8.9699,10.5195,105900295,105900883,588,55.03728604786595,66.76384708751627,0.6168904900633779,0.9858651498176657,3,1
chr8,105965642,105966133,491,1393,CpG:,31.030988410307447,55.72917733901387,0.5568176293279649,1.0,both,False,3,2,3,2,"13.891678388638312,21.862288257497877,57.33899858478616","10.994045203183674,100.46430947484407",1,1,4.1099;8.22485;3.92297,7.28163;7.68215,105965642,105966133,491,18.88502413599635,44.7351321358302,0.6085859685256878,0.802723712637919,3,2
chr8,105979058,105979549,491,1393,CpG:,28.01859710820257,0.0,inf,1.0,exo_only,False,3,0,3,2,"15.474040711241681,30.309298579416062,38.27245203394997","0.0,0.0",1,0,4.27028;5.85399;3.2006,,105979058,105979549,491,9.447305599394044,0.0,0.3371798224911233,0.0,3,0
chr8,106010908,106011533,625,1393,CpG:,61.04532886454265,67.40591888580322,0.9056375148295736,1.0,both,False,3,2,3,2,"46.87803049316406,36.535616140747074,99.72233995971679","125.3690487915039,9.44278898010254",1,1,5.19616;8.28958;5.30451,13.1715;7.22536,106010908,106011533,625,27.6727877658593,57.963129905700676,0.4533154015316095,0.8599115754789993,3,2
chr8,106059663,106060215,552,1394,CpG:,41.399744967619576,37.81256058391021,1.094867534182167,0.8,both,False,3,2,3,2,"26.71724677690561,39.35000101034192,58.1319871156112","36.37929601535417,39.24582515246626",1,1,12.5647;21.066;13.0171,22.343;11.1935,106059663,106060215,552,12.906653719558019,1.4332645685560443,0.3117568412475207,0.037904456784286625,3,2
chr8,106135915,106137136,1221,1394,CpG:,23.056171777565364,10.826757979334426,2.1295545556272555,0.4,both,False,3,2,3,2,"17.687865129950396,8.774077713050186,42.7065724896955","15.140107113450009,6.513408845218843",1,1,3.48332;11.0663;2.85234,5.60219;5.80294,106135915,106137136,1221,14.363555447471578,4.313349134115583,0.6229809348249187,0.39839711410827583,3,2
chr8,106150229,106150527,298,1394,CpG:,163.22833129916947,155.19905046168589,1.051735373467802,1.0,both,False,3,2,3,2,"170.06358327161547,147.90159189621073,171.71981872968226","20.87665164870704,289.52144927466475",1,1,7.2689;11.8879;8.32257,11.3022;11.5744,106150229,106150527,298,10.858713383508988,134.32239881297886,0.0665246853722154,0.8654846689679918,3,2
chr8,106168691,106169168,477,1395,CpG:,23.864524891957966,13.06040043001155,1.8272429715952332,0.8,both,False,3,2,3,2,"17.65734794704669,18.656022651640374,35.28020407718682","2.1903324667012916,23.930468393321807",1,0,3.69134;5.02681;3.22255,5.37107,106168691,106169168,477,8.082393879556948,10.870067963310259,0.33867818094633884,0.8322920894777379,3,1
chr8,106210478,106211520,1042,1395,CpG:,108.09599787748097,141.7766421421247,0.7624386940206949,1.0,both,False,3,2,3,2,"106.15510218980903,101.73562618409375,116.39726525854012","187.524164748741,96.0291195355084",1,1,7.94501;13.262;10.2382,15.668;10.8739,106210478,106211520,1042,6.140913186171949,45.74752260661629,0.05680981078626271,0.3226731985989375,3,2
chr8,106337820,106338110,290,1396,CpG:,670.3679269812573,597.6347782529633,1.121701666929276,0.8,both,False,3,2,3,2,"594.0673158579859,575.0766448974609,841.959820188325","360.9392276632375,834.3303288426893",1,1,51.1907;77.4715;27.9293,19.83;39.1897,106337820,106338110,290,121.58123417883213,236.69555058972588,0.1813649330246544,0.3960538429199962,3,2
chr8,106415255,106415558,303,1396,CpG:,243.35465361340212,120.16469522671338,2.025175973311193,0.4,both,False,3,2,3,2,"138.18712459853774,220.2860145191155,371.59082172255313","61.96791245992428,178.36147799350246",1,1,11.3588;17.9534;10.6639,10.1496;10.5664,106415255,106415558,303,96.67279189801928,58.19678276678909,0.39725064001280835,0.48430849557758937,3,2
chr8,106507742,106507966,224,1397,CpG:,179.77751627422515,217.5161956442254,0.826501749636489,0.8,both,False,3,2,3,2,"119.99055235726493,217.44720721244812,201.8947892529624","311.3104526783739,123.7219386100769",1,1,11.0291;10.0969;7.35821,15.6333;8.14396,106507742,106507966,224,42.749894478642176,93.7942570341485,0.23779333124968344,0.43120585460937627,3,2
chr8,106683002,106683506,504,1398,CpG:,293.78400994860937,195.43492304616507,1.503231896170433,0.4,both,False,3,2,3,2,"261.7079851816571,194.02590158250598,425.61814308166504","193.78655428167374,197.08329181065636",1,1,14.7723;31.4826;13.7034,13.8129;14.1033,106683002,106683506,504,97.22960833096334,1.648368764491309,0.33095609372331525,0.008434361365915835,3,2
chr8,106870633,106871037,404,1400,CpG:,10.495663134965172,55.33305881047013,0.18968160012471932,0.2,both,False,3,2,3,2,"8.995554449534652,20.438660942681945,2.0527740126789205","40.032527545891185,70.63359007504907",1,1,3.61194;3.50963,6.69984;6.19729,106870633,106871037,404,7.5805872288713925,15.300531264578943,0.722259006543139,0.27651699713524197,2,2
chr8,106893008,106893910,902,1400,CpG:,28.333780993907784,21.326579621255796,1.3285665820349384,0.8,both,False,3,2,3,2,"16.378336203336186,22.341816690702924,46.281190087684244","16.212336612646435,26.440822629865153",1,1,4.85241;9.71564;3.07336,6.50822;6.21543,106893008,106893910,902,12.92214880906238,5.114243008609359,0.45606863453348667,0.23980605889151066,3,2
chr8,106935415,106936740,1325,1400,CpG:,59.86632407686246,88.06175566439359,0.6798220592491376,0.4,both,False,3,2,3,2,"51.16971573019927,43.75656905624102,84.67268744414707","117.53460764974918,58.58890367903799",1,1,6.13915;8.95161;5.14315,10.8679;7.37198,106935415,106936740,1325,17.79991448546359,29.472851985355593,0.29732766726432464,0.33468390180270374,3,2
chr8,107030970,107031935,965,1401,CpG:,81.11802442250887,53.13488758629468,1.5266433807875788,0.2,both,False,3,2,3,2,"71.2799173019093,75.94686213676177,96.12729382885553","47.672644747971255,58.5971304246181",1,1,8.56019;13.2713;12.2866,10.7383;12.9784,107030970,107031935,965,10.782817183127037,5.462242838323423,0.13292751222544552,0.10279955574296394,3,2
chr8,107048039,107048802,763,1401,CpG:,50.25211709948699,94.98811862040628,0.529035818682815,0.2,both,False,3,2,3,2,"33.69545111149979,57.32901462689921,59.731885560061954","87.7468817274661,102.22935551334646",1,1,5.06817;8.36044;3.60225,7.12619;9.81037,107048039,107048802,763,11.748357010200435,7.241236892940179,0.23378829964400388,0.07623308049586473,3,2
chr8,107056191,107057333,1142,1401,CpG:,119.66862704540927,77.69515678636247,1.5402327763422987,0.4,both,False,3,2,3,2,"125.50277388951824,97.62193901860358,135.881168228106","33.514674599241665,121.87563897348328",1,1,15.0803;15.8535;18.6857,10.7916;17.2565,107056191,107057333,1142,16.15487763237016,44.1804821871208,0.1349967659129243,0.5686388188726279,3,2
chr8,107095951,107096597,646,1402,CpG:,71.98947874581974,21.508319417389554,3.3470527077822725,0.2,both,False,3,2,3,2,"82.21963706695628,64.66997487921464,69.0788242912883","9.314572788982568,33.70206604579654",1,1,8.90415;13.3444;12.169,9.41428;8.02488,107095951,107096597,646,7.454376465818587,12.193746628406986,0.1035481378068937,0.5669316319781033,3,2
chr8,107150513,107151011,498,1402,CpG:,96.7690072614984,134.1606999851135,0.7212917588551335,0.8,both,False,3,2,3,2,"48.23416656662661,50.6376473453629,191.43520787250566","180.10049409368432,88.22090587654267",1,1,5.73177;12.6936;4.99354,10.3678;11.1163,107150513,107151011,498,66.94630352531817,45.93979410857082,0.6918155452851709,0.3424236316124492,3,2
chr8,107293307,107294520,1213,1403,CpG:,77.50321226756826,88.24579852716252,0.8782651815849608,0.8,both,False,3,2,3,2,"65.27472681421341,33.25642946075037,133.978480527741","73.44189162443024,103.04970542989481",1,1,8.67121;17.0481;7.95696,8.60458;10.6272,107293307,107294520,1213,42.01892260357271,14.803906902732287,0.5421571748343624,0.16775764002153107,3,2
chr8,107424614,107425192,578,1404,CpG:,118.2969248528574,50.365548655236054,2.3487667266890604,0.2,both,False,3,2,3,2,"98.81809298637417,97.20086325411152,158.87181831808653","33.1939718913042,67.53712541916791",1,1,12.411;13.8085;12.0113,8.09041;7.28591,107424614,107425192,578,28.698377919175712,17.171576763931853,0.24259614486912437,0.34093893985897594,3,2
chr8,107436200,107436435,235,1404,CpG:,30.244052802417297,98.61586550448803,0.30668546737077396,0.4,both,False,3,2,3,2,"4.791532070078748,41.66255730771004,44.2780690294631","42.88733989634412,154.34439111263194",1,1,3.45438;3.17806;2.40629,7.10598;5.91864,107436200,107436435,235,18.02929715979429,55.72852560814391,0.5961270229746879,0.5651070983665168,3,2
chr8,107587938,107588529,591,1405,CpG:,97.47357742462331,27.391497585374086,3.558534071414559,0.2,both,False,3,2,3,2,"58.24865333602312,53.730824733546946,180.44125420429984","32.142411593454945,22.640583577293228",1,1,5.77972;9.81551;6.35716,5.76491;7.04632,107587938,107588529,591,58.69599212031997,4.7509140080808585,0.602173365040488,0.1734448433596288,3,2
chr8,108175167,108175431,264,1410,CpG:,12.62413503003843,9.53090898918383,1.324546802866857,1.0,exo_only,False,2,1,3,2,"23.234623316562537,14.63778177355275,0.0","0.0,19.06181797836766",1,0,4.27844;5.00907,,108175167,108175431,264,9.59176765326695,9.53090898918383,0.7597960280402476,1.0,2,0
chr8,108704636,108705080,444,1414,CpG:,9.79703131022754,51.25704699164038,0.19113530500158074,0.2,both,False,3,2,3,2,"6.0231481908677935,9.936274784105319,13.431670955709508","57.00583172274065,45.508262260540114",0,1,,12.2266;4.06956,108704636,108705080,444,3.0261189608757557,5.748784731100269,0.3088812176926148,0.11215598768375888,0,2
