seqnames,start,end,distanceToTSS,geneId,SYMBOL
chr13,111807772,111809469,0,26401,Map3k1
chr11,121451878,121452245,0,108903,Tbcd
chr19,8741314,8741705,0,102465599,Mir6992
chr6,100833465,100834336,0,232314,Ppp4r2
chr15,76948411,76948997,0,117171,1110038F14Rik
chr1,191906596,191907697,0,22782,Slc30a1
chr9,4309133,4309885,0,67618,Aasdhppt
chr9,121838954,121839539,0,100502861,Ccdc13
chr13,113617302,113618748,0,170625,Snx18
chr7,44428835,44429435,0,272381,Lrrc4b
chr18,64339369,64339594,-426,225631,Onecut2
chr18,64339970,64341500,0,225631,Onecut2
chr5,63968352,63969136,0,100532,Rell1
chr16,15886710,15888235,0,12609,Cebpd
chr15,98805367,98806113,1812,13199,Ddn
chr18,56975101,56975424,0,77422,C330018D20Rik
chr9,119937449,119937779,0,74052,Ttc21a
chr15,32920846,32921136,123,15529,Sdc2
chr7,145206283,145206588,594,100040049,Smim38
chr10,111506137,111506897,0,21664,Phlda1
chr17,85621504,85622067,473,20473,Six3
chr13,19395455,19395957,0,76205,Stard3nl
chr4,151994656,151997010,0,230936,Phf13
chr9,22085301,22085696,0,26940,Ecsit
chr11,21370442,21371489,0,216558,Ugp2
chr1,135374915,135375165,0,77552,Shisa4
chr8,125012729,125013474,0,53424,Tsnax
chr3,80913266,80913760,0,14658,Glrb
chr10,81357375,81357954,0,73822,Mfsd12
chr4,117494359,117496709,0,66743,Rnf220
chr13,85288517,85289675,0,218397,Rasa1
chr15,31530286,31531449,0,223455,Marchf6
chr1,172340865,172341194,-16,16513,Kcnj10
chr7,123370396,123370626,-481,70497,Arhgap17
chr16,34690530,34691019,0,239839,Ccdc14
chr11,116842473,116843848,0,107817,Jmjd6
chr16,50429976,50430361,-64,70508,Bbx
chr1,119648353,119649055,0,226352,Epb41l5
chr1,43098480,43098954,0,73122,Tgfbrap1
chr15,89373511,89374175,0,100126824,Sco2
chr8,81013964,81015321,0,74841,Usp38
chr8,95434408,95435087,0,14894,Cfap20
chr10,62791646,62792545,0,67500,Ccar1
chr1,106712493,106712947,232,12043,Bcl2
chr12,31654614,31655278,0,238123,Cog5
chr16,92695557,92695816,-62,12394,Runx1
chr10,121625915,121626707,0,73192,Xpot
chr4,116651418,116651698,0,58810,Akr1a1
chr15,93398143,93398538,0,223828,Pphln1
chr9,44084731,44085287,0,53376,Usp2
chr18,60774322,60775034,0,20044,Rps14
chr3,101376810,101377563,0,78908,Igsf3
chr4,154011684,154012516,0,72946,Lrrc47
chr6,52640053,52640488,0,58875,Hibadh
chr18,46198145,46199234,0,28105,Trim36
chr19,46573115,46573592,0,56350,Arl3
chr4,89294132,89295553,0,12578,Cdkn2a
chr6,124662440,124663336,0,14792,Lpcat3
chr4,114999951,115000409,0,20460,Stil
chr10,23786957,23787467,0,20042,Rps12
chr14,26637890,26638619,0,11843,Arf4
chr7,128744716,128745257,0,207352,Sec23ip
chr11,98907613,98908088,0,23834,Cdc6
chr19,5875034,5875449,0,67457,Frmd8
chr19,4305612,4306052,0,110355,Grk2
chr11,95384422,95385054,0,110172,Slc35b1
chr11,76622237,76623850,0,109934,Abr
chr2,73272853,73274915,887,381373,Sp9
chr10,128565283,128566452,0,18813,Pa2g4
chr15,77970440,77971205,0,55944,Eif3d
chr14,61647885,61649387,0,668253,Dleu2
chr9,35421126,35422113,0,57810,Cdon
chr8,61590932,61591254,0,72333,Palld
chr19,43524343,43524983,0,14718,Got1
chr13,30544890,30545577,0,66694,Uqcrfs1
chr2,57237684,57238584,0,14571,Gpd2
chr2,26122249,26123011,0,67991,Nacc2
chr5,135632668,135632971,0,215160,Rhbdd2
chr6,47920658,47920987,182,232784,Zfp212
chr18,32240120,32240537,0,13872,Ercc3
chr9,96478228,96478741,0,19823,Rnf7
chr12,55598837,55600814,0,56856,Insm2
chr2,26091508,26092032,0,67991,Nacc2
chr4,42949720,42950369,0,56323,Dnajb5
chr14,25457369,25457822,-1363,328365,Zmiz1
chr14,47418158,47418422,0,218977,Dlgap5
chr4,141464412,141464619,-199,22642,Zbtb17
chr1,119525825,119526478,0,226351,Tmem185b
chr2,143914805,143915832,0,56431,Dstn
chr7,98838814,98839374,0,22411,Wnt11
chr8,46617064,46617871,0,12367,Casp3
chr11,50827446,50827820,0,30944,Zfp354c
chr11,5520598,5521782,0,22433,Xbp1
chr11,116531530,116534153,0,20698,Sphk1
chr11,116306427,116306856,0,53413,Exoc7
chr4,152153751,152154043,-1380,56226,Espn
chr15,82244142,82244794,0,66570,Cenpm
chr16,75766681,75766976,0,110920,Hspa13
chr4,3937509,3939319,0,56711,Plag1
chr5,34187045,34188248,0,17122,Mxd4
chr6,119107316,119109048,0,12288,Cacna1c
chr6,83077883,83078793,0,69837,Pcgf1
chr3,96727457,96728141,0,67845,Rnf115
chr13,95374831,95375441,0,66549,Aggf1
chr19,55099045,55099569,0,14732,Gpam
chr17,3326389,3327232,0,24001,Tiam2
chr18,34330875,34331538,0,66384,Srp19
chr3,110249889,110251074,0,99890,Prmt6
chr18,56924915,56925953,0,320253,Marchf3
chr15,40654873,40655846,0,22762,Zfpm2
chr2,29060143,29060755,0,22130,Ttf1
chr4,109201834,109202340,0,100273,Osbpl9
chr15,3583001,3583525,0,14600,Ghr
chr7,114254116,114254681,10,70349,Copb1
chr7,24533292,24534410,2603,210146,Irgq
chr5,107868348,107869387,0,14020,Evi5
chr2,166154259,166155588,0,72043,Sulf2
chr14,19823347,19823956,0,68045,Rtraf
chr13,110394608,110395616,0,20620,Plk2
chr11,29373357,29374184,0,108686,Ccdc88a
chr9,122950701,122951318,0,209737,Kif15
chr18,80933577,80934142,0,50771,Atp9b
chr17,29549644,29549948,0,381085,Tbc1d22b
chr2,37452056,37452530,0,227800,Rabgap1
chr11,116580701,116581652,0,217342,Ube2o
chr9,107296546,107297001,0,12700,Cish
chr16,9994667,9995752,0,14811,Grin2a
chr10,63243913,63244443,0,67345,Herc4
chr1,87264206,87264956,0,98363,Efhd1
chr13,93303526,93304637,0,26556,Homer1
chr12,108006023,108006417,-2421,58208,Bcl11b
chr12,108003777,108004350,-175,58208,Bcl11b
chr5,113993147,113994023,0,231637,Ssh1
chr10,67548040,67549252,0,211488,Ado
chr9,18291975,18292614,0,66917,Chordc1
chr8,123982413,123983227,0,56199,Abcb10
chr12,101082443,101084074,0,319760,D130020L05Rik
chr19,10018130,10018402,0,74760,Rab3il1
chr7,29518284,29519470,0,74206,Sipa1l3
chr19,27218890,27219125,1432,22359,Vldlr
chr5,88720695,88721251,0,68473,Mob1b
chr12,101028441,101029415,0,68339,Ccdc88c
chr13,74639824,74640171,0,80898,Erap1
chr9,62838769,62838985,0,76524,Cln6
chr8,87958428,87962795,0,94187,Zfp423
chr8,83607918,83608812,0,106529,Tecr
chr6,52012222,52012799,0,54353,Skap2
chr8,104250850,104251258,0,75458,Cklf
chr10,93160440,93161666,0,237459,Cdk17
chr8,4217071,4217359,0,73072,Prr36
chr11,115187227,115187538,0,320534,Tmem104
chr3,107695898,107696722,0,229709,Ahcyl1
chr10,94198898,94199118,0,66414,Ndufa12
chr10,62650599,62651712,0,94213,Ddx50
chr10,75859672,75860340,0,17319,Mif
chr3,96629788,96630052,0,229613,6330549D23Rik
chr1,155972723,155973671,0,74081,Cep350
chr18,75005719,75006114,0,407819,BC031181
chr8,107030970,107031935,0,116733,Vps4a
chr17,13007717,13008525,0,102639918,Gm36117
chr19,5745505,5746004,0,16998,Ltbp3
chr7,105736118,105737315,0,101867,Rrp8
chr4,152296943,152297584,0,57295,Icmt
chr13,48967331,48968609,0,218236,Fam120a
chr17,56475692,56476627,0,19280,Ptprs
chr8,40307612,40308449,0,102466237,Mir7666
chr6,30303905,30304610,0,22214,Ube2h
chr4,21776184,21776712,0,77593,Usp45
chr8,111731736,111732325,0,12927,Bcar1
chr8,76901937,76902270,-18,110784,Nr3c2
chr3,90433355,90433800,0,229543,Ints3
chr4,88031599,88033530,0,70122,Mllt3
chr5,107900465,107901004,0,100503670,Rpl5
chr11,104550009,104550838,0,17896,Myl4
chr1,24678516,24679083,0,68421,Lmbrd1
chr8,45999747,46000367,0,654824,Ankrd37
chr2,24934809,24935259,0,215705,Arrdc1
chr10,42501838,42502718,0,54198,Snx3
chr11,115412708,115412977,2548,68572,Mrpl58
chr12,44209465,44210430,0,100885842,Mir5627
chr7,118243021,118244276,0,233789,Smg1
chr7,4876978,4877242,0,664994,Isoc2a
chr4,117120599,117121347,0,78611,Btbd19
chr7,84689528,84689974,0,65098,Zfand6
chr1,179517731,179518067,0,69726,Smyd3
chr2,34406703,34407209,0,227743,Mapkap1
chr2,9882253,9883100,0,381347,Gata3os
chr14,25459062,25461092,0,328365,Zmiz1
chr4,132463732,132464034,0,67219,Med18
chr11,119389954,119390810,0,100316690,Mir1932
chr11,102399569,102400020,0,51799,Rundc3a
chr5,72913953,72915179,0,75991,Slain2
chr18,84685270,84685855,0,66054,Cndp2
chr2,12418773,12419494,0,66960,Mindy3
chr5,138279870,138280582,0,50878,Stag3
chr6,30401585,30402419,0,76788,Klhdc10
chr6,34176681,34177168,0,58246,Slc35b4
chr3,96635355,96635811,0,18632,Pex11b
chr7,43312665,43313231,0,69930,Zfp715
chr7,80534669,80535136,0,12144,Blm
chr15,89076234,89076459,110,67976,Trabd
chr8,89041007,89044345,0,58198,Sall1
chr15,102625238,102625668,0,223922,Atf7
chr14,30951187,30951763,0,23955,Nek4
chr18,56432125,56432394,0,107022,Gramd2b
chr7,25282254,25282974,0,71722,Cic
chr7,25281793,25282063,-116,71722,Cic
chr7,18910180,18910521,0,232933,Ccdc61
chr1,43827314,43828135,0,67883,Uxs1
chr18,7002296,7002659,1123,210719,Mkx
chr18,7004628,7004906,0,210719,Mkx
chr5,21701205,21701888,0,242864,Napepld
chr13,64312395,64312852,0,66129,Prxl2c
chr5,122422125,122422933,0,56317,Anapc7
chr7,16944548,16944930,0,434128,Pnma8b
chr17,6079433,6080058,0,321007,Serac1
chr3,116661939,116662745,0,15247,Mfsd14a
chr16,35983174,35984086,0,16646,Kpna1
chr10,93453370,93453888,0,16993,Lta4h
chr4,128883566,128884595,0,67525,Trim62
chr9,94537088,94539070,0,68861,Dipk2a
chr17,34951984,34952575,0,68763,1110038B12Rik
chr17,35089144,35089715,0,193742,Abhd16a
chr3,19162701,19163059,6,74252,Armc1
chr17,28485497,28485948,145,14229,Fkbp5
chr7,16274115,16274406,-498,66300,Inafm1
chr7,16272668,16273703,0,66300,Inafm1
chr9,66511509,66512053,2556,74165,Fbxl22
chr3,89213659,89214537,0,17827,Mtx1
chr18,54987840,54988043,2123,269023,Zfp608
chr17,56609527,56609958,0,224904,Micos13
chr15,44619108,44619877,0,55960,Ebag9
chr15,89314658,89315550,0,77980,Sbf1
chr11,75531101,75532171,0,215113,Slc43a2
chr10,67096180,67097472,0,108829,Jmjd1c
chr8,47287833,47289523,0,71069,Stox2
chr14,55853961,55854326,0,277154,Nynrin
chr17,36958464,36958744,0,66136,Polr1h
chr13,100775445,100775972,0,26886,Cenph
chr7,140857047,140857659,0,101489,Ric8a
chr7,140856078,140856825,0,54399,Bet1l
chr8,71488690,71489496,0,70359,Gtpbp3
chr8,71487781,71487990,-113,70359,Gtpbp3
chr4,44233352,44234284,0,73469,Rnf38
chrX,7728374,7728692,0,54637,Praf2
chr3,9004109,9004643,0,21985,Tpd52
chr7,140036164,140036961,0,69752,Zfp511
chr16,5255699,5256119,0,70511,Eef2kmt
chr9,120127500,120128163,0,16785,Rpsa
chr13,112988703,112989010,616,218630,Ccno
chr10,68276999,68277311,1410,71371,Arid5b
chr1,161876451,161877098,0,226551,Suco
chr18,84951926,84952277,0,50764,Fbxo15
chr3,109340495,109341153,0,57257,Vav3
chr11,113201433,113201928,0,72386,2610035D17Rik
chr5,121452104,121452795,0,67397,Erp29
chr15,11995251,11996107,0,20024,Sub1
chr3,86919593,86920997,0,70762,Dclk2
chr2,32846990,32847421,0,20910,Stxbp1
chr4,132509977,132510628,0,230784,Sesn2
chr6,83455856,83457263,0,194388,Tet3
chr5,149635836,149636811,0,15505,Hsph1
chr1,132007342,132008412,0,13714,Elk4
chr16,52031424,52032329,0,208650,Cblb
chr19,24173876,24174518,0,21873,Tjp2
chr5,5379912,5380844,0,18647,Cdk14
chr17,71598348,71598932,0,68789,Trmt61b
chr17,44105459,44106013,0,224794,Enpp4
chr1,181143973,181144305,0,67459,Nvl
chr10,7211440,7212337,0,215748,Cnksr3
chr10,20148433,20149349,0,17761,Map7
chr4,56801922,56802802,0,230233,Elp1
chr10,127544437,127544693,-1229,16971,Lrp1
chr8,79294468,79295312,0,109136,Mmaa
chr6,124863583,124863959,0,14788,Gpr162
chr11,65807181,65807498,0,52712,Zkscan6
chr11,113750857,113752076,0,56699,Cdc42ep4
chr15,93595302,93596105,0,106042,Prickle1
chr19,15984492,15985120,0,100502653,C130060C02Rik
chr9,62536503,62537148,0,235431,Coro2b
chr2,32395474,32396707,0,96979,Ptges2
chr5,35678972,35679421,0,78558,Htra3
chr6,39573728,39574238,0,57869,Adck2
chr15,85336122,85336899,0,54138,Atxn10
chrX,98890404,98891060,0,94190,Ophn1
chr6,28260940,28262310,0,627049,Zfp800
chr11,100738077,100738578,0,19345,Rab5c
chr3,41742170,41742675,0,67161,Sclt1
chr3,127837070,127837845,0,211556,Ap1ar
chr10,44458550,44458893,0,12142,Prdm1
chr2,103073378,103073940,0,27402,Pdhx
chr4,130047548,130047915,0,107581,Col16a1
chr11,118354933,118355608,0,21858,Timp2
chr2,30178228,30178634,0,227695,Spout1
chr3,27153413,27154068,0,13605,Ect2
chr12,110976985,110977510,745,74251,Ankrd9
chr19,46152679,46152897,99,107338,Gbf1
chr7,141447347,141448021,0,67186,Rplp2
chr7,80198189,80198815,0,20352,Sema4b
chr1,82724792,82725181,0,75734,Mff
chr17,15396034,15396270,0,67544,Fam120b
chr13,114387746,114388137,0,17993,Ndufs4
chr5,32854042,32854407,0,215476,Prr14l
chr18,74961155,74961619,0,16891,Lipg
chr17,66076306,66077599,0,106585,Ankrd12
chr11,121421613,121421846,212,238024,Fn3krp
chr7,127935406,127935994,0,77613,Prss36
chr4,128654527,128655199,0,54383,Phc2
chr13,67060993,67061258,0,78251,Zfp712
chr3,136669471,136671682,0,19055,Ppp3ca
chr4,147868367,147868668,0,28010,Miip
chr1,23761822,23763204,0,280645,B3gat2
chr12,75669333,75669898,0,72338,Wdr89
chr7,101820763,101820996,2450,11859,Phox2a
chr12,113140050,113141002,0,68337,Crip2
chr6,101377170,101378087,0,55983,Pdzrn3
chr17,45432941,45434265,0,105246278,B230354K17Rik
chr9,114639827,114640284,0,78893,Cnot10
chr4,88094496,88095069,0,230393,Focad
chr4,155624524,155625149,0,100502734,Gm16023
chr16,90385733,90386970,0,26559,Hunk
chr3,108086240,108086696,0,109674,Ampd2
chr15,35371186,35371845,0,666173,Vps13b
chr17,26676341,26676736,0,11974,Atp6v0e
chr16,34745083,34745420,0,107589,Mylk
chr3,88365848,88366065,-657,68957,Paqr6
chr8,110997501,110997883,0,13680,Ddx19a
chr1,40681006,40682084,0,226999,Slc9a2
chr11,73176552,73177718,0,66048,Emc6
chr10,86300264,86300837,0,21859,Timp3
chr5,84417174,84417603,0,13839,Epha5
chr5,84416163,84416502,304,13839,Epha5
chr11,5762028,5762460,0,72046,Urgcp
chr13,37777982,37778987,0,68750,Rreb1
chr9,54699059,54700046,0,58233,Dnaja4
chr2,22895408,22896016,0,56075,Pdss1
chr17,20945198,20945930,0,51792,Ppp2r1a
chr4,59002877,59003573,0,14700,Gng10
chr11,61504782,61505327,0,27078,B9d1
chr1,74505461,74506819,0,319651,Usp37
chr6,117841070,117841490,0,232337,Zfp637
chr6,120530876,120531553,0,214932,Hdhd5
chr4,122995640,122997012,0,16918,Mycl
chr11,22000852,22002260,0,18423,Otx1
chr3,148987630,148990644,0,99633,Adgrl2
chr12,32819820,32821011,0,59027,Nampt
chr6,113604509,113605208,0,101314,Brk1
chr12,59013375,59013679,0,66603,Gemin2
chr2,35661161,35662167,0,69601,Dab2ip
chr9,62363708,62363954,-2984,11737,Anp32a
chr1,45795375,45795757,0,73674,Wdr75
chr9,44799010,44799804,0,71687,Tmem25
chr13,75943185,75943983,0,73296,Rhobtb3
chr9,103304907,103305617,0,235559,Topbp1
chr9,53705629,53706515,0,270160,Rab39
chr12,112999866,113000936,0,72308,Brf1
chr9,45838654,45838941,74,23821,Bace1
chr7,4151444,4151745,-1070,243813,Leng9
chr10,128092858,128093472,75,116848,Baz2a
chr4,34614737,34615125,0,109093,Rars2
chr18,66002319,66002746,0,70361,Lman1
chr7,24507003,24507796,0,232969,Zfp428
chr5,120612520,120613473,0,100764,Rita1
chr2,106974187,106974428,0,212772,Arl14ep
chr5,25529347,25530391,0,73571,1700096K18Rik
chr2,113216965,113217421,0,20192,Ryr3
chr1,193173370,193173801,0,319266,A130010J15Rik
chr2,103796541,103797768,0,53872,Caprin1
chr1,191317791,191318143,51,66208,Nenf
chr18,84589445,84590182,0,240476,Zfp407
chr18,84588824,84589134,370,240476,Zfp407
chr15,76724721,76725095,508,223666,Arhgap39
chr15,76722137,76722934,0,378937,Lrrc24
chr15,76723403,76724059,0,223665,C030006K11Rik
chr2,49451012,49452743,0,227867,Epc2
chr17,31854882,31856152,0,17691,Sik1
chr3,32817317,32817959,0,72607,Usp13
chr2,128686924,128687499,0,17222,Anapc1
chr9,50659218,50659862,0,235339,Dlat
chrX,18161828,18163568,0,22289,Kdm6a
chr18,60526084,60526466,0,67665,Dctn4
chr8,47412402,47413926,0,71069,Stox2
chr2,118926382,118927094,0,72136,Chst14
chr5,144255404,144255963,170,55950,Bri3
chr5,29568977,29569795,0,100763,Ube3c
chr3,142701092,142701302,0,229905,Kyat3
chr5,124861633,124863714,0,215707,Ccdc92
chr3,69126332,69127323,0,16649,Kpna4
chr9,108566554,108567818,0,66706,Ndufaf3
chr12,4841210,4841687,0,14226,Fkbp1b
chr18,42511060,42512291,0,56070,Tcerg1
chr15,76697862,76698082,0,76282,Gpt
chr2,161108518,161109676,0,71389,Chd6
chr1,177983180,177984000,0,545391,Catspere2
chr9,57645172,57645783,0,12988,Csk
chr14,31128722,31129151,0,66487,Uqcc5
chr14,31130796,31131640,0,70021,Nt5dc2
chr5,88764837,88765463,0,13178,Dck
chr17,55944973,55945222,37,240120,Zfp119b
chr7,45525994,45526473,0,17872,Ppp1r15a
chr4,41135143,41136326,0,67615,Ube2r2
chr17,26939286,26939959,0,67675,Cuta
chr9,105053227,105053475,0,94062,Mrpl3
chr11,44518688,44519302,0,74315,Rnf145
chr9,54863617,54864118,0,64602,Ireb2
chr15,80977727,80978251,0,105835,Sgsm3
chr5,52834033,52834278,0,52206,Anapc4
chr7,126776761,126777275,0,66090,Ypel3
chr15,11399424,11399731,0,110960,Tars1
chr19,4163126,4163430,0,58988,Rps6kb2
chr2,34372602,34373324,0,18516,Pbx3
chr2,34371054,34372230,0,18516,Pbx3
chr1,166409386,166410061,0,71592,Pogk
chr13,112987476,112988322,0,218630,Ccno
chr16,20693223,20693638,0,78408,Fam131a
chr14,31336547,31337121,0,12339,Capn7
chr9,72274676,72275402,0,235469,Zfp280d
chr2,28533436,28533726,0,19730,Ralgds
chr6,54039433,54040338,0,69993,Chn2
chr4,141722774,141723537,0,68817,Ddi2
chr5,27790888,27791823,0,55982,Paxip1
chr11,102087178,102087735,720,50997,Mpp2
chr11,102088448,102088829,0,50997,Mpp2
chr2,174076148,174076916,0,228960,Stx16
chr19,60874354,60874605,0,11757,Prdx3
chr13,105054060,105054878,52,52882,Rgs7bp
chr4,129513515,129514562,0,17357,Marcksl1
chr19,6418583,6418934,0,18190,Nrxn2
chr7,97579332,97580635,0,233532,Rsf1
chr19,33391775,33392230,35,67795,Rnls
chr14,99099323,99100013,0,52023,Pibf1
chr2,130839643,130840396,0,228602,Dnaaf9
chr16,20695815,20696213,0,78408,Fam131a
chr14,69732154,69732804,0,105513,Chmp7
chr2,154613115,154613968,0,228807,Zfp341
chr16,32868003,32868226,112,100502698,Rubcn
chr9,97110593,97111378,0,192287,Slc25a36
chr6,17636840,17637325,0,12343,Capza2
chr2,143862425,143863111,0,12075,Bfsp1
chr15,58033858,58034371,0,75758,9130401M01Rik
chr7,92741069,92741444,15,666737,4632427E13Rik
chr9,40192289,40192752,0,80902,Zfp202
chr18,43392690,43393281,96,22240,Dpysl3
chr6,31217780,31217986,236,232685,Lncpint
chr6,31216144,31216980,0,232685,Lncpint
chr6,31218145,31218355,0,232685,Lncpint
chr12,108835408,108836377,0,104910,Slc25a47
chr5,8367113,8367320,662,11496,Adam22
chr2,137114533,137114856,1788,16449,Jag1
chr3,97767843,97768145,0,83679,Pde4dip
chr1,183296524,183297797,0,108909,Aida
chr4,84884169,84884961,0,338349,Cntln
chr2,160645668,160646951,0,21969,Top1
chr6,83054373,83055311,0,11993,Aup1
chr12,59011630,59012287,0,20334,Sec23a
chr16,15637061,15638107,0,17217,Mcm4
chr3,138742008,138743188,0,56224,Tspan5
chr15,64382175,64383019,0,13196,Asap1
chr10,88731275,88732090,0,104303,Arl1
chr10,88730607,88731150,0,104303,Arl1
chr8,69088531,69088949,0,11966,Atp6v1b2
chr7,111081948,111083501,0,13690,Eif4g2
chr6,52211661,52211870,1245,15400,Hoxa3
chr11,3265989,3266686,0,13494,Drg1
chr7,134670488,134671284,0,330662,Dock1
chr9,22116844,22117343,0,66126,Elof1
chr17,84185601,84188714,0,12193,Zfp36l2
chr4,32615167,32615776,0,26885,Casp8ap2
chr13,104228524,104229200,0,238831,Ppwd1
chr4,62502032,62502311,0,72748,Hdhd3
chr19,30174874,30175472,0,104174,Gldc
chr19,46338374,46338785,0,67116,Cuedc2
chr7,141099954,141100625,0,24058,Sigirr
chr12,73907475,73908803,0,15251,Hif1a
chr3,95315012,95315693,0,76893,Cers2
chr11,115765198,115766060,0,71947,Tmem94
chr5,86172427,86173034,0,231380,Uba6
chr16,28928815,28930187,0,239796,Mb21d2
chr2,103760847,103761416,0,98956,Nat10
chr13,17803342,17805807,0,69562,Cdk13
chr6,83135740,83136072,0,20166,Rtkn
chr8,69654445,69655083,0,636741,Zfp964
chr8,105170768,105171773,0,12400,Cbfb
chr17,80727461,80728125,0,225028,Map4k3
chr10,29361569,29362250,0,68031,Rnf146
chr8,3516773,3517156,0,50767,Pnpla6
chr4,116877004,116878087,0,74464,Zswim5
chr12,69168494,69169167,0,69706,Lrr1
chr14,76010581,76011033,0,68705,Gtf2f2
chr14,8213945,8214584,0,71393,Kctd6
chr5,34336026,34337040,0,19822,Rnf4
chr2,118549448,118549699,0,171543,Bmf
chr11,120086396,120087086,0,12009,Cep131
chr18,38992909,38993832,0,71302,Arhgap26
chr17,80061180,80062637,0,72692,Hnrnpll
chr4,155652957,155653464,0,26561,Mmp23
chr12,102743358,102744050,0,320351,Lyset
chr4,148159635,148160791,0,230903,Fbxo44
chr8,57511148,57512876,0,97165,Hmgb2
chr4,129987764,129988373,2496,230775,Adgrb2
chr15,78928020,78928259,1294,16852,Lgals1
chr8,64733419,64733904,0,66234,Msmo1
chr10,62339925,62340434,0,70162,Hk1os
chr2,118745610,118746808,0,100043272,Inafm2
chr4,132535499,132535959,0,68598,Dnajc8
chr15,9140266,9141139,0,27401,Skp2
chr18,89769144,89769598,0,623279,Dok6
chr2,32535032,32535933,0,98952,Eeig1
chr12,8313313,8313592,0,58240,Hs1bp3
chr9,72958799,72959033,0,72278,Ccpg1
chr9,27155027,27155508,0,83964,Jam3
chr11,97781776,97782601,0,65019,Rpl23
chr1,192092267,192092751,0,22033,Traf5
chr2,151979936,151980339,0,73847,Fam110a
chr2,151039005,151039502,0,67311,Nanp
chr15,36496265,36496901,0,68839,Ankrd46
chr5,23844075,23844318,0,66169,Tomm7
chr12,56696494,56697281,765,18511,Pax9
chr5,145139590,145140829,0,231887,Pdap1
chr1,143702761,143703176,0,214498,Cdc73
chr10,57486189,57487019,0,15500,Hsf2
chr6,116207988,116208491,0,28006,Washc2
chr2,9881092,9881434,0,381347,Gata3os
chr1,44101935,44102758,0,75623,Tex30
chr11,6474938,6475777,140,19291,Purb
chr19,29251112,29252179,0,16452,Jak2
chr6,118561966,118562449,0,232339,Ankrd26
chr1,67038520,67038937,0,14768,Lancl1
chr16,21333232,21333502,0,76222,Magef1
chr2,153741141,153741640,0,13589,Mapre1
chr16,95990620,95991108,0,56088,Psmg1
chr13,21945044,21945334,0,193452,Zfp184
chr5,34513483,34514111,0,231130,Tnip2
chr18,31633982,31635448,0,269003,Sap130
chr3,117868763,117869041,0,76561,Snx7
chr19,41932878,41933532,0,66583,Exosc1
chr2,126932979,126933301,0,66552,Sppl2a
chr17,51178634,51179581,0,72238,Tbc1d5
chr7,19342089,19342393,-2385,13870,Ercc1
chr7,67950703,67953382,0,16001,Igf1r
chr10,79716261,79718040,0,15166,Hcn2
chr7,27178621,27179159,0,19342,Rab4b
chr18,37643919,37644310,0,24074,Taf7
chr10,59702346,59702799,0,216001,Micu1
chr1,63176547,63177427,0,227197,Ndufs1
chr11,58977273,58977598,-495,94091,Trim11
chr8,27085466,27086198,0,78560,Adgra2
chr2,18392241,18392894,0,13418,Dnajc1
