chr,start,end,neu_signal,nsc_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr7,24082063,24082312,90.68152056206176,45.524230927142334,1.9919396487376104,0.1,both,both,False,3,3,"117.89172504491556,70.19285847310358,83.95997816816609","32.03624467544904,52.32555699279171,52.210891113186236",2409,249,CpG:,768,3,3,14.9214;13.1435;13.1789,8.79475;7.80212;11.8735,24081530,24083939
chr1,56971509,56973501,35.14374262171132,17.643167722302,1.991917957980276,0.1,both,both,False,3,3,"30.731609384475767,45.52646785296811,29.173150627690088","10.325909198086219,19.794140624246733,22.809453344573054",4811,1992,CpG:,1019,3,3,6.99678;10.2639;5.94103,5.24336;5.38685;5.25336,56969694,56974505
chr10,81363994,81364952,26.25869564360032,13.183996513713131,1.9917098443015928,0.1,both,both,False,3,3,"26.804638066389842,28.13259882313311,23.83885004127801","6.255889256421497,18.0215031222025,15.274597162515397",9356,958,CpG:,1205,3,1,4.14146;11.4685;4.42693,5.52458,81358905,81368261
chr4,42916954,42917600,19.582468103046068,9.832644160296043,1.9915770146670773,0.8,both,both,False,3,2,"17.672330730531844,29.74589152423882,11.329182054367534","0.0,3.618805961374856,25.879126519513278",1630,646,CpG:,912,3,1,3.39736;6.99819;3.33608,7.92122,42916660,42918290
chr11,60416740,60417985,64.45720560609722,32.368177226541945,1.991375824315564,0.1,both,both,False,3,3,"39.871457615133195,99.55425252488807,53.94590667827039","30.29416200996556,32.81299177871843,33.99737789094185",4078,1245,CpG:,1045,3,3,12.3016;20.1513;12.3961,11.9313;6.9166;9.09476,60415713,60419791
chr7,24533292,24534410,73.93316927980287,37.128964726294406,1.991253185345188,0.1,both,both,False,3,3,"79.69234924803824,82.07047070068789,60.03668789068245","31.147714964531755,38.13010518478239,42.109074029569086",5613,1118,CpG:,772,2,2,3.3956;3.23516,7.13097;4.80171,24529873,24535486
chr17,87640236,87640518,14.319176879544088,7.191729972394441,1.991061529633128,0.4,both,both,False,3,3,"25.746758261392284,6.724348419060415,10.486423958179563","16.36417930232042,0.5099971077658914,4.701013507097015",2365,282,CpG:,1253,3,1,4.67396;5.3328;3.71151,5.44333,87639452,87641817
chr2,144599905,144600258,35.57826737832456,17.872024251165843,1.990723987295602,0.2,both,both,False,3,3,"27.26988966890744,41.63802226781845,37.826890198247774","19.13884988512312,7.127019882202148,27.350202986172267",2240,353,CpG:,1688,3,3,5.84586;10.2082;5.75478,5.85619;8.53576;5.6117,144599746,144601986
chrX,147553565,147554232,23.14244257965509,11.625573289160634,1.990649579512132,0.8,both,both,False,3,2,"38.10291325432413,4.716205803787007,26.608208680854123","31.140974449760773,3.735745417721131,0.0",1088,667,CpG:,1710,3,1,4.81892;7.14865;4.38253,5.3294,147553408,147554496
chr16,78375947,78377099,40.78454547949448,20.488315035614395,1.9906246759970048,0.1,both,both,False,3,3,"27.704605430956708,64.09388738243435,30.555143625092384","15.088570797767948,22.749506272841586,23.626868036233653",2718,1152,CpG:,1182,3,3,5.59853;9.90752;6.45307,7.2599;9.32451;6.36368,78375290,78378008
chr6,112696302,112696813,19.607188943546284,9.850812361907554,1.990413401778517,0.2,both,both,False,3,3,"20.88606623887519,22.876642790811353,15.058857800952303","19.423324248906688,7.560849419116594,2.5682634176993795",3763,511,CpG:,1444,3,2,4.03482;7.879;4.70756,10.5464;3.65987,112695279,112699042
chr12,30884202,30884888,10.528183022652698,5.291241918635771,1.9897376049982525,1.0,both,both,False,3,2,"10.98099769208365,10.466643131604627,10.136908244269819","0.0,4.508807109476072,11.364918646431242",2802,686,CpG:,820,2,1,2.75745;3.89797,6.91864,30883538,30886340
chr11,93955400,93956062,52.32226995091369,26.29728334240097,1.9896454424457903,0.1,both,both,False,3,3,"48.733801668304096,70.60082303831828,37.6321851461187","24.426792638234758,18.648180048388625,35.81687734057952",2381,662,CpG:,1301,3,3,8.11371;16.0566;8.0474,7.30752;8.13387;5.0765,93954712,93957093
chr2,32381502,32382189,26.48876244246025,13.314054794112534,1.9895338311341155,0.1,both,both,False,3,3,"26.0076420682788,26.27940826888987,27.17923699021208","16.383897176969036,17.331955332612786,6.226311872755777",10485,687,CpG:,832,3,3,5.70951;6.30779;8.9514,7.57379;3.33116;10.0436,32373524,32384009
chr4,133584165,133584832,41.19734530665326,20.70863705955556,1.9893798509372989,0.1,both,both,False,3,3,"38.67604877728701,36.09445447839079,48.82153266428199","13.76334665309161,26.241268334979612,22.121296190595455",1961,667,CpG:,1604,3,3,8.9013;8.05672;9.801,4.09464;5.47923;8.80186,133583072,133585033
chr6,7554903,7555232,14.764899965844856,7.422345055795765,1.9892500085691425,0.4,both,both,False,3,3,"16.634724771270985,7.094475641091424,20.56549948517216","0.12831272015260456,9.022156203100641,13.116566244134049",3295,329,CpG:,642,3,1,2.94727;5.90878;3.10958,4.57065,7553858,7557153
chr12,112976414,112976978,36.19559095947698,18.19692330191864,1.9891049909333087,0.4,both,both,False,3,3,"25.161899783201946,60.738055820206384,22.68681727502261","11.41693026334525,9.922107256737648,33.25173238567301",4055,564,CpG:,1446,3,2,4.65371;9.95629;5.02374,6.80745;5.23905,112975429,112979484
chr16,20716048,20718012,99.95495048622918,50.27022179906362,1.9883530827805307,0.1,both,both,False,3,3,"83.39234339452592,115.0686408299931,101.4038672341685","39.06114917464559,61.86016453703661,49.88935168550866",4293,1964,CpG:,743,3,3,13.3869;21.2164;16.7004,"7.24314;11.0237,8.35905;9.87374",20714836,20719129
chr11,94499808,94500041,16.417136921397937,8.258747401805554,1.987848292564169,0.1,both,neu_only,False,3,3,"19.92048226522906,18.23094361868691,11.099984880277832","10.908942727500541,6.097986684076338,7.76931279383978",5929,233,CpG:,1305,2,0,3.75758;2.8804,,94495931,94501860
chr10,69994095,69994422,19.040583825153888,9.58254002866048,1.987008013345656,1.0,both,both,False,3,2,"33.55875837994132,1.32880001782096,22.234193077699384","1.526113612129089,0.0,27.22150647385235",748,327,CpG:,1119,2,1,4.49545;2.92465,5.97851,69993786,69994534
chr1,10039745,10040279,103.40980740021564,52.05245199079095,1.986646227895484,0.1,both,both,False,3,3,"97.91184900398541,112.61895638007623,99.69861681658523","50.7275323488903,50.50391671923196,54.92590690425057",2926,534,CpG:,661,3,2,6.34974;11.1719;12.4392,8.62636;6.22265,10037595,10040521
chr15,26308646,26309682,20.03069775863377,10.083747165322578,1.9864339545836869,0.1,both,both,False,3,3,"17.961568127817184,14.823654518155214,27.306870629928916","11.319137978041697,12.520615777667324,6.411487740258716",2747,1036,CpG:,785,3,2,5.55523;5.86876;5.66378,2.89898;6.34808,26308263,26311010
chr4,110351310,110351976,38.8902279303101,19.580865808924468,1.986134234809214,0.4,both,both,False,3,3,"21.158421321395863,63.58550551838422,31.92675695115021","19.6027800758478,32.17641492993007,6.9634024209955445",2758,666,CpG:,1426,3,2,5.17587;13.6911;5.50076,7.93469;6.0201,110350445,110353203
chr6,116337772,116338529,42.37132101930598,21.33686861402245,1.9858265889803448,0.1,both,both,False,3,3,"38.78076334184216,50.85341618045684,37.479783535618935","11.778474429961173,21.924667090754355,30.30746432135182",1550,757,CpG:,1472,3,3,6.55037;14.2225;8.93556,2.98696;4.59301;11.0653,116337067,116338617
chr8,120399590,120399842,17.232527305390608,8.67870925755027,1.985609471869186,0.2,both,both,False,3,3,"21.841150244772336,11.146593002566176,18.709838668833317","4.721331292231431,14.40877247549355,6.906024004925828",3029,252,CpG:,1503,3,1,3.65406;3.89029;4.82177,7.9285,120397432,120400461
chr4,152032342,152032661,32.90123399136854,16.570749912267047,1.985500605920817,0.1,both,neu_only,False,3,3,"29.323033648961452,37.243080620952455,32.13758770419172","16.441866737856664,16.382228471678225,16.88815452726625",6255,319,CpG:,1744,3,0,7.42484;9.59347;2.76278,,152026415,152032670
chr14,65343460,65344149,130.4349964458822,65.70435022031295,1.9851805247068304,0.1,both,both,False,3,3,"100.72463629090656,172.42545756376813,118.15489548297195","50.916860875688066,70.85742945498136,75.33876033026938",3474,689,CpG:,1083,3,3,16.6686;41.2517;14.7685,11.6501;16.4841;19.611,65342622,65346096
chr4,109979980,109980420,44.52779747609927,22.43060816895872,1.9851355407171003,0.1,both,both,False,3,3,"42.32099543417849,51.57063515660144,39.691761837517916","13.525454830650842,39.05851805291809,14.707851623307226",10798,440,CpG:,1424,3,2,5.01401;9.91885;11.6059,4.72728;6.14501,109977533,109988331
chr8,47533324,47534058,118.721990608757,59.82351166477756,1.9845373048980883,0.1,both,both,False,3,3,"86.97084393462563,153.29560085447932,115.89952703716604","68.00537162270865,34.756679387482755,76.70848398414125",3202,734,CpG:,947,3,3,21.2083;37.5238;33.4481,12.5141;20.4834;7.26993,47532604,47535806
chr13,54468513,54468952,36.66625657289333,18.477304096925007,1.9843942807108603,0.2,both,both,False,3,3,"24.528198400663243,46.379831450567806,39.090739867448946","12.43870428932411,29.624251304188824,13.368956697262087",1691,439,CpG:,1000,3,3,6.63604;10.9285;7.75081,6.89361;6.17615;16.6188,54468249,54469940
chr8,18845955,18846995,73.94833053010338,37.27173553404637,1.984032389974282,0.1,both,both,False,3,3,"56.845518771820984,104.35572873032932,60.64374408815983","35.03502918802854,39.65304899992706,37.127128414183495",2332,1040,CpG:,728,3,3,12.4075;24.0543;12.3759,8.74639;8.38609;8.08033,18845901,18848233
chr3,146812356,146813365,48.98056819231224,24.68782531829183,1.9839968713656329,0.1,both,both,False,3,3,"45.76014319257271,48.691136757897155,52.490424626466876","1.398877027184827,34.71676429742175,37.94783463026892",2399,1009,CpG:,1705,3,2,8.27034;15.622;9.41765,5.72569;9.4834,146811663,146814062
chr5,108433993,108434502,52.18410228186472,26.307755304533533,1.98360147712306,0.4,both,both,False,3,3,"43.056832254156525,77.06696756281356,36.42850702862407","18.520884920937267,54.091899246536336,6.3104817461269915",1333,509,CpG:,1412,3,1,5.72416;14.2971;5.09762,8.83011,108433511,108434844
chr9,65909274,65909796,133.7276685895196,67.43378800525903,1.983095901109551,0.1,both,both,False,3,3,"105.90589354842129,164.43387555572187,130.84323666441566","40.67737139954691,66.9966559964344,94.6273366197958",2082,522,CpG:,1087,3,3,21.4731;31.3664;21.208,10.0152;13.3979;15.8525,65907850,65909932
chr11,67052534,67052950,33.18200505262595,16.736103107958936,1.9826601711629084,0.1,both,both,False,3,3,"24.429902254978074,44.41391885169199,30.702194051207783","21.25067266504341,16.702847828374846,12.25478883045856",2140,416,CpG:,1096,3,3,7.28012;10.0492;8.20562,4.25574;5.55715;3.35388,67051506,67053646
chr3,98339180,98339487,23.284421856177747,11.745907026241278,1.982343449863729,0.2,both,both,False,3,3,"23.471168652754134,18.175515968281466,28.206580947497642","10.392910170982924,5.980476076804617,18.86433483093629",7022,307,CpG:,1335,3,1,4.9101;6.24124;4.91742,7.24936,98334446,98341468
chr11,108342957,108344142,35.07662375833498,17.699596734761133,1.9817753073122968,0.2,both,both,False,3,3,"26.367054365314964,40.91890814668246,37.94390876300753","10.467694340966185,26.38564187616695,16.24545398715027",6316,1185,CpG:,1411,3,3,7.4184;11.7859;5.51205,4.84687;4.77381;7.61181,108341197,108347513
chr18,34506391,34506954,41.052971520934015,20.716722309062657,1.9816344935499348,0.4,both,both,False,3,3,"27.030050889859897,69.76971878125585,26.359144891686302","10.136844986696133,18.022605199702596,33.99071674078924",3772,563,CpG:,848,3,3,5.08835;13.8115;6.20424,6.60125;8.02779;4.87308,34504658,34508430
chr2,91730091,91730424,56.65327913371885,28.590571372038653,1.9815371437146336,0.4,both,both,False,3,3,"34.726062407785534,98.04096990166879,37.192805091702205","25.05467409892958,20.032000452158403,40.68503956502798",980,333,CpG:,1284,3,2,7.48767;12.7027;6.89051,4.13155;5.5002,91729779,91730759
chr11,3628951,3629564,14.377519757714069,7.255955732820179,1.981478427808151,1.0,both,both,False,3,2,"11.51558173837796,28.026430449149977,3.5905470856142716","9.780760058550767,0.0,11.98710713990977",1775,613,CpG:,612,2,1,2.84272;13.6324,2.91378,3627933,3629708
chr8,123411354,123411758,24.453592477222173,12.341870346818068,1.981352241601428,0.1,both,both,False,3,3,"22.45613988316624,22.240546760619115,28.66409078788117","7.794732298336573,14.360009452725107,14.870869289392523",5719,404,CpG:,1526,3,3,5.43538;9.49718;5.8068,5.32242;5.65968;3.5317,123409457,123415176
chr14,24490658,24491223,53.32633752821341,26.914375527707463,1.9813328930227527,0.1,both,both,False,3,3,"58.39346667178756,38.019790693160594,63.56575521969208","27.18997532707778,22.403148290099065,31.150002965945543",2071,565,CpG:,771,3,3,11.0149;10.8646;9.8923,5.42765;9.24667;7.42434,24489765,24491836
chr6,126642985,126643351,13.085400780075044,6.60471272118437,1.9812217930545424,0.2,both,both,False,3,3,"12.480440414060876,9.604808810544034,17.17095311562022","9.840519144846217,3.0249093357761603,6.948709682930735",1203,366,CpG:,1551,1,2,3.8281,3.9761;3.94518,126642222,126643425
chr7,16738346,16738666,39.96924048884668,20.17462662491016,1.981163826818761,0.1,both,both,False,3,3,"42.991757763084024,33.810889373222984,43.10507433023304","24.662813335036237,20.496722149973113,15.364344389721131",3072,320,CpG:,712,3,3,16.6836;17.8719;10.4831,13.6531;4.36876;6.03979,16735975,16739047
chr4,155654727,155654959,23.72834551763473,11.978076557753552,1.980981287206341,0.1,both,neu_only,False,3,3,"25.840989467816808,28.33619960694116,17.00784747814623","7.1677665244564714,14.421719129726826,14.34474401907736",12016,232,CpG:,1772,2,0,3.98599;5.34373,,155651657,155663673
chr4,155652957,155653464,23.72834551763473,11.978076557753552,1.980981287206341,0.1,both,both,False,3,3,"25.840989467816808,28.33619960694116,17.00784747814623","7.1677665244564714,14.421719129726826,14.34474401907736",12016,507,CpG:,1772,3,3,3.98599;5.34373;4.14785,6.16132;5.70707;6.60956,155651657,155663673
chr5,57715833,57716205,97.83846196807156,49.39180014388156,1.980864469062915,0.1,both,both,False,3,3,"86.20875829369515,114.36510460781759,92.9415230027019","45.90909250830602,52.14811140317633,50.118196520162336",8565,372,CpG:,1025,3,3,11.0375;25.2279;11.605,8.29849;7.19425;8.55121,57713873,57722438
chr5,57717239,57720500,97.83846196807156,49.39180014388156,1.980864469062915,0.1,both,both,False,3,3,"86.20875829369515,114.36510460781759,92.9415230027019","45.90909250830602,52.14811140317633,50.118196520162336",8565,3261,CpG:,1025,3,3,"11.0375;25.2279,10.773;11.605",8.29849;7.19425;8.55121,57713873,57722438
chr14,25694003,25694412,43.00173858147995,21.708777294773352,1.9808457195713705,0.1,both,both,False,3,3,"37.3040510162729,41.16756185363321,50.533602874533756","12.593639300507801,26.48413163845708,26.048560945355163",1666,409,CpG:,781,3,3,11.4768;12.8335;9.32344,7.86716;5.69133;7.94616,25693155,25694821
chr15,34495235,34495543,46.750230812120456,23.60505741803104,1.980517563850943,0.2,both,both,False,3,3,"37.99155651920974,58.22206435265479,44.037071564496856","6.497436442932525,38.1388621292417,26.178873681918883",2772,308,CpG:,848,3,3,12.8038;13.8311;9.13594,3.77425;7.32835;7.4991,34494269,34497041
chr2,25425477,25425795,17.95912211829167,9.068696559957012,1.980342158275588,0.1,both,both,False,3,3,"14.693987658433368,21.979304280008044,17.204074416433606","10.30061419064132,2.598595504913127,14.306879984316591",3004,318,CpG:,778,1,1,2.98588,5.38879,25424037,25427041
chr8,116921124,116922036,185.1036452951316,93.47581256879988,1.9802303955249592,0.1,both,both,False,3,3,"127.33326250484436,225.88949798307587,202.08817539747446","97.89706463446777,83.54706011660038,98.9833129553315",3547,912,CpG:,1477,3,3,29.3907;41.2032;28.4864,12.796;14.3047;13.8233,116919189,116922736
chr14,8172557,8173238,177.2161874116264,89.50111746762177,1.9800444109062296,0.1,both,both,False,3,3,"166.50599856285314,197.0284820645563,168.1140816074698","96.71133736130301,123.9220811139387,47.869933927623556",2767,681,CpG:,647,3,3,28.8368;73.6025;43.3143,17.7614;13.3913;18.223,8171480,8174247
chr9,72491753,72492035,42.90543689823389,21.66965023178604,1.97997828480398,0.1,both,both,False,3,3,"33.963097620129886,38.720820768733965,56.03239230583784","20.57663291438779,21.233942256535503,23.198375524434827",1995,282,CpG:,1138,3,3,7.60452;13.8523;7.18657,6.63283;5.04573;5.78701,72490645,72492640
chr8,105605286,105605677,47.41000209022342,23.94753067790947,1.979744915159752,0.4,both,both,False,3,3,"31.307025975401746,60.71704293938529,50.20593735588322","6.740043249292118,32.04045292905118,33.06209585538511",4242,391,CpG:,1390,3,3,9.52883;5.75596;9.68479,6.03285;6.77288;6.82641,105602914,105607156
chr8,70451676,70452679,23.981020110455376,12.114271244190675,1.979567703831572,0.2,both,both,False,3,3,"32.60993933839131,17.46318445284623,21.869936540128595","15.13689850648603,0.6845320051464485,20.52138322093955",2658,1003,CpG:,1122,3,2,4.51321;3.7858;3.40613,6.06412;5.93218,70450807,70453465
chr18,38992909,38993832,82.04691256202064,41.449771315779664,1.979429800395205,0.1,both,both,False,3,3,"59.91527612093418,108.75721371967181,77.46824784545595","36.017975453278304,32.730840581775425,55.60049791228526",4523,923,CpG:,882,3,3,19.6309;32.6151;19.4817,5.83159;10.831;7.99522,38990858,38995381
chr17,78736230,78737075,25.85583955744365,13.063036964867656,1.9793130515500768,0.2,both,both,False,3,3,"20.871665864747875,37.084951922516424,19.610900885066663","10.651993287876957,20.05050991688088,8.486607689845119",5785,845,CpG:,1185,3,3,10.7972;18.6008;12.228,9.16081;9.2892;5.23408,78732230,78738015
chr4,152125093,152126645,24.50772863090661,12.382130658742987,1.979282023938406,0.1,both,both,False,3,3,"33.0823351244913,20.17466036447388,20.266190403754635","16.971120644225124,14.3504083511396,5.82486298086424",12989,1552,CpG:,1745,3,2,5.34293;7.79092;4.22709,6.19962;7.01641,152121817,152134806
chr4,152130681,152132303,24.50772863090661,12.382130658742987,1.979282023938406,0.1,both,both,False,3,3,"33.0823351244913,20.17466036447388,20.266190403754635","16.971120644225124,14.3504083511396,5.82486298086424",12989,1622,CpG:,1745,3,3,5.34293;5.90452;4.32763,"5.74427;5.52861;7.39318,5.20547",152121817,152134806
