chr,start,end,neu_signal,nsc_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr17,83214696,83215048,18.26989728465464,25.847635876784818,0.7068304959009358,0.1,both,both,False,3,3,"14.771975901495752,18.742073565261958,21.295642387206183","27.441186226656363,22.209732015395065,27.891989388303017",6939,352,CpG:,1219,3,3,5.13124;11.1936;4.37085,7.38814;6.98371;6.95158,83210650,83217589
chr17,83215491,83215722,18.26989728465464,25.847635876784818,0.7068304959009358,0.1,both,both,False,3,3,"14.771975901495752,18.742073565261958,21.295642387206183","27.441186226656363,22.209732015395065,27.891989388303017",6939,231,CpG:,1219,2,3,5.13124;4.37085,7.38814;6.98371;6.95158,83210650,83217589
chr17,83215860,83216123,18.26989728465464,25.847635876784818,0.7068304959009358,0.1,both,both,False,3,3,"14.771975901495752,18.742073565261958,21.295642387206183","27.441186226656363,22.209732015395065,27.891989388303017",6939,263,CpG:,1219,2,3,5.13124;4.37085,7.38814;6.98371;6.95158,83210650,83217589
chr5,23674896,23676464,15.814592536332986,22.374143852092505,0.7068244774359915,0.4,both,both,False,3,3,"12.897834542388372,22.188180735191985,12.3577623314186","21.20785875010193,30.465369865643574,15.449202940532018",2244,1568,CpG:,765,3,3,"2.66852;4.33019,5.65045;3.21994",7.60663;6.11134;6.95506,23674783,23677027
chr13,12520170,12520523,15.380009843869855,21.773623334137152,0.706359690706909,0.4,both,both,False,3,3,"17.112426874867104,13.353861232723895,15.673741424018568","20.74967587249727,15.3819535809838,29.189240548930382",2379,353,CpG:,680,2,3,3.17677;6.89226,8.3055;7.76014;3.93521,12518359,12520738
chr5,122899494,122900752,19.639123080003387,27.8078831890445,0.7062430083761512,0.7,both,both,False,3,3,"10.017122785870157,33.303974016074946,15.596272438065059","30.809683283549287,24.931324360817708,27.682641922766503",3877,1258,CpG:,1522,3,3,5.54894;13.3805;8.32549,7.7352;6.82157;5.72236,122897557,122901434
chr6,115134842,115135537,24.004351044887404,33.99149283981094,0.7061870203233156,0.7,both,both,False,3,3,"17.890347106823388,30.107314692108954,24.015391335729873","53.652024662283004,37.23823385672005,11.084220000429752",3323,695,CpG:,1463,3,3,8.66777;8.85703;10.1405,14.3277;3.9636;8.26164,115133961,115137284
chr6,119440273,119440582,13.123259790015943,18.60803217342522,0.7052470496454606,1.0,both,both,False,2,2,"18.721443152497592,0.0,20.648336217550238","11.015350249505811,0.0,44.80874627076985",1364,309,CpG:,1496,2,1,4.00847;3.63838,10.2491,119439403,119440767
chr19,38930542,38931546,13.422399336706375,19.053675726313497,0.7044519666181671,0.7,both,both,False,3,3,"13.943181942268561,6.760227374184046,19.56378869366652","31.674892176284203,14.072770393183026,11.413364609473252",3763,1004,CpG:,882,3,3,4.19956;6.17514;5.28684,5.47061;5.62131;5.26837,38929169,38932932
chr7,110018179,110018888,19.686656779625505,27.95540345576789,0.704216514377068,0.2,both,both,False,3,3,"24.409932337361596,18.70346614221559,15.946571859299327","31.304613963511194,29.51509397867205,23.046502425120426",2873,709,CpG:,1424,3,3,5.93808;7.74094;6.31503,6.54046;8.26065;7.04127,110016932,110019805
chr4,141147759,141148594,23.863986188935424,33.90379347956718,0.7038736300502051,0.7,both,both,False,3,3,"23.301069215105272,23.390249764575664,24.900639587125333","16.43472069911576,38.37336974120193,46.90328999838385",3608,835,CpG:,1661,3,3,5.85626;10.1884;5.70932,6.32803;9.05668;9.90439,141147015,141150623
chr4,25799588,25799814,36.65470688792535,52.10739355281759,0.7034454112691524,0.7,both,both,False,3,3,"40.64555562097364,27.733415131172105,41.5851499116303","56.9876768251064,72.57630114528457,26.758202688061804",2836,226,CpG:,781,3,3,9.5209;8.21028;6.31812,8.66707;7.28284;14.4312,25797757,25800593
chr10,79921030,79921988,13.249104798781287,18.84449056312863,0.7030757745558087,0.7,both,both,False,3,3,"13.13505944787083,11.160805345358717,15.451449603114321","32.76356724851394,1.6324867139117503,22.137417726960198",2301,958,CpG:,1194,2,2,3.00818;3.46353,8.48479;5.7521,79920506,79922807
chr13,53377194,53377494,18.76346501492021,26.700714372459927,0.7027326967054305,0.1,both,both,False,3,3,"21.417752648636252,13.578316874130374,21.294325521994","23.528200064115687,26.724046472247096,29.849896581016996",3394,300,CpG:,992,3,3,8.8899;12.7211;7.45285,6.09984;10.0356;5.77719,53376323,53379717
chr15,81745014,81745344,15.624903433847564,22.24482986802528,0.702406065883507,0.7,both,both,False,3,3,"12.579365218512638,19.45228375779031,14.843061325239745","11.513068718735537,47.50799921017927,7.713421675161004",2566,330,CpG:,1208,3,2,3.81468;6.26519;4.38255,2.78577;7.1018,81744522,81747088
chr15,81745743,81746031,15.624903433847564,22.24482986802528,0.702406065883507,0.7,both,both,False,3,3,"12.579365218512638,19.45228375779031,14.843061325239745","11.513068718735537,47.50799921017927,7.713421675161004",2566,288,CpG:,1208,3,2,3.81468;6.26519;4.38255,2.78577;7.1018,81744522,81747088
chr10,127081526,127081730,13.483361915494356,19.19660339261824,0.7023826892563286,0.7,both,nsc_only,False,3,3,"19.41284108058225,6.054939297924593,14.982305367976227","12.486039663596133,17.461139721189767,27.642630793068804",2529,204,CpG:,1554,0,2,,5.38663;6.40096,127080525,127083054
chr4,135175324,135175822,17.001008213814135,24.205170022116764,0.7023709479536794,1.0,both,both,False,3,3,"30.772252838392763,8.402899457636662,11.827872345412986","6.43058200965181,27.78886322468375,38.39606483201474",1656,498,CpG:,1616,2,2,3.88172;2.72244,7.59711;4.83808,135174440,135176096
chr9,21320948,21321238,15.57597090574923,22.17956993160804,0.7022665882962843,0.4,both,both,False,3,3,"17.234709296656284,9.442039188310776,20.05116423228063","22.28580227290978,28.361032327046225,15.891875194868113",5293,290,CpG:,747,2,3,4.26318;5.63526,9.40048;6.0565;5.96524,21318557,21323850
chr2,101678503,101678774,11.402401088858817,16.250130729748616,0.7016805758974474,0.1,both,both,False,3,3,"10.910879632396535,12.066672027361015,11.229651606818894","13.212209426852251,16.592036371598297,18.9461463907953",5246,271,CpG:,1360,2,2,9.63774;4.68254,4.72089;6.95878,101677717,101682963
chr3,40540693,40541093,21.997915325101285,31.361822951779384,0.7014233630144635,0.8,both,both,False,3,2,"28.512092185999524,8.825244046210184,28.65640974309415","27.84684157715521,0.0,66.23862727818293",901,400,CpG:,894,3,2,3.87974;5.79773;5.63822,4.24222;7.57639,40540471,40541372
chrX,35888493,35889392,8.072274968499901,11.508852442382985,0.7013970340581136,1.0,both,both,False,3,3,"11.367863833379673,2.7148669883947996,10.13409408372523","10.040498568544981,1.7946391879879109,22.691419570616056",3295,899,CpG:,858,3,2,3.55243;7.11014;6.29609,8.39599;2.81116,35886623,35889918
chr10,78069113,78069840,17.821582232506,25.40909378717769,0.7013859833718031,0.7,both,both,False,3,3,"26.567466271516164,4.9002865958854205,21.996993830116416","23.699583953528833,13.495418301847621,39.03227910615662",3239,727,CpG:,1180,3,3,4.66204;3.19664;5.50385,11.353;6.35434;6.0395,78067625,78070864
chrX,146962658,146963233,13.85791087512562,19.758386663850874,0.7013685434387961,1.0,both,both,False,3,2,"9.60045315710901,5.408298217978784,26.564981250289065","58.762928089740115,0.0,0.512231901812504",966,575,CpG:,1706,2,1,2.72201;2.96513,8.10477,146962161,146963127
chr8,120667661,120668809,15.16197336911285,21.621552485477025,0.7012435105803337,0.1,both,both,False,3,3,"15.256991687401642,16.978824998031577,13.250103421905328","19.626194858167345,17.416595843342996,27.821866754920734",8451,1148,CpG:,1505,3,3,12.3513;13.065;13.0464,6.10425;8.2024;5.17582,120664047,120672498
chr7,142663909,142664388,10.944506735135024,15.61346452086614,0.7009659336343046,0.4,both,nsc_only,False,3,2,"9.850330026680547,17.708045574131926,5.275144604592599","12.383395871846291,0.0,34.45699769075213",1626,479,CpG:,1673,0,1,,7.14456,142663413,142665039
chr8,45044282,45044515,22.820470762388663,32.59288135145464,0.7001673315197758,0.7,both,both,False,3,3,"35.59374459503044,19.480652119563175,13.387015572572366","1.7209759182400173,95.23826127011552,0.8194068660083998",585,233,CpG:,928,1,1,4.24902,12.0701,45044013,45044598
chrX,21360815,21361072,27.25775846848748,38.94167476230198,0.6999636927499258,0.7,both,both,False,3,3,"9.809083875271147,50.846869626067175,21.117321904124122","19.40569238079605,70.48665496881348,26.93267693729639",1521,257,CpG:,747,3,2,2.97919;7.98868;3.94869,4.52634;10.9706,21360653,21362174
chr14,30825527,30826045,21.79229732396712,31.18146127924466,0.6988863391874691,0.4,both,both,False,3,3,"16.706141674167792,35.17287451909224,13.497875778641335","41.85462246569365,34.62703928751858,17.062722084521766",4949,518,CpG:,820,3,3,3.60434;8.45894;4.32125,8.96847;7.1979;12.2729,30824595,30829544
chr4,115827936,115828455,19.552252230570307,28.00657230006029,0.6981308537542174,0.2,both,both,False,3,3,"18.398908414558974,15.889222764871246,24.368625512280705","28.72760464204407,21.213800054295227,34.078312203841584",3419,519,CpG:,1468,3,3,4.57451;5.73943;4.64686,10.2719;6.7581;8.47621,115826605,115830024
chr13,97071234,97072327,12.897737111174871,18.48370021297818,0.6977897803232509,0.7,both,both,False,3,3,"8.341476466920641,17.724333857733107,12.627401008870866","12.415302791292705,14.373985141042679,28.66181270659916",2520,1093,CpG:,1325,3,3,3.6553;4.59837;3.21224,4.68239;9.83695;5.3943,97071247,97073767
chr13,34344129,34345588,16.90457745650531,24.23070692993992,0.6976510221258835,0.4,both,both,False,3,3,"13.187885590827564,20.778992040714897,16.746854737973475","15.821663842277342,22.44063917884059,34.429817768701824",7205,1459,CpG:,847,3,2,"2.64042,4.75445;6.36431;3.41442",6.80392;6.74322,34341586,34348791
chr3,96414572,96414904,18.630784562423127,26.71465880358708,0.6973993079754962,0.7,both,both,False,3,3,"14.733460309883702,31.780488548431805,9.37840482895387","12.38794159336736,25.990784255366062,41.765250562027816",2244,332,CpG:,1320,3,3,4.6594;5.78937;3.86103,4.70545;6.62151;7.00287,96413522,96415766
chr9,110873730,110874092,39.8220012424225,57.1037741624663,0.6973619839754318,0.2,both,both,False,3,3,"33.53039791801071,53.55801285009458,32.377592959162214","46.25833314497873,58.96152540662662,66.09146393579357",7893,362,CpG:,1430,3,3,5.37703;13.0293;7.54384,6.3877;10.8417;8.8983,110872433,110880326
chr19,5447472,5448842,10.950087717535297,15.702951467829193,0.6973267248497111,0.1,both,both,False,3,3,"13.433483427979011,6.11720425785999,13.299575466766884","16.293729690349775,14.984687625771702,15.830437087366102",4646,1370,CpG:,626,3,2,3.17864;5.63499;4.98439,6.21824;6.96211,5444266,5448912
chr10,13323869,13324113,20.013511309281142,28.712755900964623,0.6970250915067604,1.0,both,both,False,3,3,"23.752819566454637,19.665234699113245,16.62247966227554","51.61980428106244,17.132391774711063,17.386071647120353",2524,244,CpG:,686,3,2,6.48353;8.21243;3.59721,8.22297;5.711,13322953,13325477
chr8,126584077,126584337,19.092769676617355,27.41481153709155,0.6964399390740046,0.4,both,neu_only,False,3,3,"21.186258115642477,16.398785552250864,19.69326536195872","27.467047973186254,19.122792192373883,35.65459444571451",7654,260,CpG:,1550,3,0,4.17082;7.41497;3.8146,,126581412,126589066
chr10,94311884,94312475,26.1007748213874,37.49344941677518,0.6961422655795837,0.2,both,both,False,3,3,"20.540820855458577,31.229697153218588,26.531806455485025","28.34389812825521,38.621607165527344,45.51484295654297",1875,591,CpG:,1304,3,3,4.35482;6.16662;3.61206,4.56257;12.7497;5.86482,94311002,94312877
chr2,181364734,181365592,20.39514728298956,29.29879380426597,0.6961087688196905,0.7,both,both,False,3,3,"14.16022434829615,34.969322892364836,12.05589460830769","30.55998710750651,30.044779264889094,27.291615040402284",2837,858,CpG:,1968,3,3,4.25036;8.30549;3.66739,5.57297;4.19053;13.7415,181363747,181366584
chr2,181365927,181366165,20.39514728298956,29.29879380426597,0.6961087688196905,0.7,both,both,False,3,3,"14.16022434829615,34.969322892364836,12.05589460830769","30.55998710750651,30.044779264889094,27.291615040402284",2837,238,CpG:,1968,2,2,8.30549;3.66739,5.57297;4.19053,181363747,181366584
chr2,131179167,131179864,16.936911599099982,24.33736916016711,0.695922040202298,0.2,both,both,False,3,3,"16.777770545528238,15.011648715240018,19.02131553653169","17.806136084188232,24.81848144749046,30.38748994882264",3503,697,CpG:,1585,3,3,2.75562;10.4762;6.64203,9.58802;7.78332;5.80402,131178807,131182310
chr11,102455819,102456072,11.193864961602882,16.085804212257376,0.695884695219227,0.4,both,both,False,3,3,"14.605179088020153,6.008129484792113,12.968286311996382","15.947026916928017,11.154159144774802,21.156226575069308",3319,253,CpG:,1366,3,3,4.03248;3.86571;3.70815,4.78202;6.11191;5.46654,102453830,102457149
chr7,87246447,87246851,14.404728834530903,20.704044707188725,0.6957446739636042,0.4,both,both,False,3,3,"8.60028675827847,20.35652613022413,14.257373615090115","18.897163838266852,18.91155584874856,24.303414434550767",2008,404,CpG:,1250,2,2,3.32707;3.37152,6.10222;5.54886,87246570,87248578
chr19,5098312,5098610,11.506265818146227,16.541760110999224,0.6955889664060168,1.0,both,both,False,3,3,"9.45973869123607,10.750554431287735,14.308504331914872","0.4963136167106233,34.8727901315442,14.256176584742848",1544,298,CpG:,623,1,1,3.96705,6.24264,5097137,5098681
chr11,115249889,115250687,8.951087979746655,12.870895546912289,0.6954518391607963,1.0,both,both,False,3,3,"15.733474579686215,4.270560510205954,6.849228849347791","29.050657655869074,4.481600077240642,5.08042890762715",4073,798,CpG:,1464,1,1,3.44146,6.27404,115248091,115252164
chr18,53417790,53418197,26.88684069746132,38.69265124292084,0.694882357082742,0.7,both,both,False,3,3,"24.93404821615272,30.403775905191566,25.322697971039666","53.89016177260588,39.49532740456717,22.692464551589485",2695,407,CpG:,992,3,3,4.10553;11.2551;4.93519,9.32599;9.92255;8.47125,53416462,53419157
chr3,30595182,30595631,19.421086247461712,27.969957340422063,0.6943552330483693,0.7,both,both,False,3,3,"10.343814328312874,32.886890869154485,15.032553544917771","44.93693192753681,36.462450105090475,2.510489988638911",2752,449,CpG:,818,2,3,9.64603;6.08158,6.08198;2.33128;7.45241,30593892,30596644
chr4,137388147,137388569,63.50547669653323,91.52014417465917,0.6938961609953095,0.4,both,both,False,3,3,"54.40352825084888,36.13850669999809,99.9743951387527","80.6306027419363,114.92061722691159,79.00921255512966",2196,422,CpG:,1633,3,3,9.92127;8.96603;15.8748,11.7352;10.3044;16.2901,137387638,137389834
chr7,127752084,127752380,12.725762032354105,18.34640897657445,0.6936377603160894,0.7,both,both,False,3,3,"15.484185746334337,14.2118092822964,8.481291068431567","0.20395348793603152,1.6391943335613852,53.19607910822595",1477,296,CpG:,1559,2,1,3.20373;4.74515,6.99323,127751501,127752978
chr5,110269434,110269985,6.40601593852285,9.238077989093728,0.6934360097506919,0.4,both,both,False,3,2,"10.525303210633187,0.5661888409716807,8.126555763963683","0.0,9.399135640077645,18.315098327203536",3703,551,CpG:,1426,3,2,8.09893;8.87676;3.7793,7.44176;4.90028,110266955,110270658
chr2,73272853,73274915,15.27989189987948,22.04968317978042,0.6929755758981224,0.2,both,both,False,3,3,"12.344269138363638,11.5122208242887,21.9831857369861","25.19826218913879,15.303014018861662,25.647773331340805",4073,2062,CpG:,1144,1,3,2.78007,4.91125;5.55634;8.40803,73270749,73274822
chr7,126808976,126809384,11.976210629129204,17.286451834627027,0.6928090705774151,0.4,both,both,False,3,3,"12.84130376822946,12.310151309640998,10.777176809517151","11.830008088217841,14.979273720684214,25.050073694979023",5850,408,CpG:,1552,3,3,5.72411;10.3788;4.62939,7.30123;6.2363;5.5637,126804305,126810155
chr12,84571213,84571736,13.556856895111464,19.58072435906126,0.6923572716980633,1.0,both,both,False,3,3,"11.550977789519527,14.190997192803906,14.928595703010954","13.561639606655673,33.024700840299,12.155832630229115",2609,523,CpG:,1230,2,1,2.86948;5.59235,4.84474,84570698,84573307
chr13,95374831,95375441,22.16348860904553,32.01234446705616,0.6923419380249994,0.7,both,both,False,3,3,"19.118948255856708,23.647247237828644,23.724270333451237","3.3355743507552025,58.249223425896346,34.45223562451694",2539,610,CpG:,1312,3,3,8.01909;6.96767;5.86831,4.88862;8.50709;7.96554,95374076,95376615
chr8,36549162,36549390,12.45393451355821,17.98883425184043,0.6923147069568476,1.0,both,both,False,3,3,"28.302362491259682,5.6775343299117225,3.381906719503222","12.780146081763577,40.78713979245053,0.399216881307185",581,228,CpG:,863,1,1,2.77889,2.65139,36548857,36549438
chr6,17693885,17694907,19.60367255453604,28.318829691322662,0.6922486828805257,0.4,both,both,False,3,3,"22.004935180686424,12.814887835433339,23.991194647488342","21.90393837100531,28.56740573394884,34.485144969013845",4501,1022,CpG:,89,3,3,6.98327;17.3364;7.29425,5.75331;8.26061;7.14721,17693237,17697738
chr4,154139682,154140605,15.206418683631505,21.96789503549677,0.692211004243249,1.0,both,both,False,2,3,"29.884995162095752,15.734260888798753,0.0","16.42131701079187,0.4880388977751951,48.99432919792326",457,923,CpG:,1760,1,2,2.92293,2.64962;4.20022,154140461,154140918
chr6,88724239,88725142,23.63326955550252,34.15232672752253,0.691995884908686,0.7,both,both,False,3,3,"26.959608475777184,17.304281956497675,26.63591823423269","59.66428122805073,13.148649773706648,29.644049180810207",1357,903,CpG:,1261,3,3,4.0818;4.10584;3.62311,8.16229;6.37664;5.12456,88724030,88725387
chr2,5137609,5138093,7.897313718017006,11.421263936783802,0.6914570718029365,1.0,both,both,False,3,3,"1.854338365796648,11.691876939433236,10.145725848821135","8.413983673866083,7.778598213086371,18.071209923398953",1743,484,CpG:,624,2,2,5.78037;2.80088,5.8183;4.74617,5136468,5138211
chr14,73325169,73326460,22.615049495900507,32.708153104771725,0.6914193358291834,0.4,both,both,False,3,3,"15.804055908783676,37.05581295342324,14.9852796254946","39.20170128649158,22.78621097237047,36.13654705545312",3062,1291,CpG:,1144,3,3,3.9012;9.15873;3.19663,6.81517;5.82921;6.69416,73324638,73327700
