chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr14,30714969,30716784,28.713201555723003,16.784697881607897,1.71067729417912,0.4,both,exo_only,False,3,3,"36.870781955226064,24.96646802194197,24.302354690000982","14.149306664758134,8.472609667633396,27.732177312432167",2341,1815,CpG:,819,3,1,8.12405;6.36455;6.74492,"3.80165,6.60239",30714968,30717309
chr10,80102314,80102764,17.604099829544467,10.297576736322084,1.709538105936174,0.7,both,exo_only,False,3,3,"15.360244845717922,0.08256661163648991,37.36948803127898","8.344086609213809,9.138272680014786,13.410370919737657",1866,450,CpG:,1196,2,0,7.09737;4.66385,,80101475,80103341
chr9,107675931,107676718,26.81673699149398,15.718595432350249,1.7060517338783836,0.4,both,exo_only,False,3,3,"46.46842253782509,19.07208089144378,14.909707545213067","11.262053791154376,12.424144571292068,23.469587934604295",1868,787,CpG:,1406,2,1,8.3177;11.3865,11.185,107675538,107677406
chr7,109781267,109781951,19.055084329867743,11.16943748472048,1.7060021470136375,0.7,both,exo_only,False,3,3,"36.31635985159489,9.71422122023009,11.134671917778256","10.00386057955907,5.785084493375885,17.719367381226487",3527,684,CpG:,1422,3,0,7.22028;9.08757;5.06568,,109780978,109784505
chr8,70905909,70906644,16.760498227756667,9.82547273175569,1.7058210516006158,0.4,both,exo_only,False,3,3,"29.61760950412146,5.670122327847718,14.993762851300822","25.179917822056765,3.2515554093667287,1.0449449638435744",1105,735,CpG:,1125,2,1,2.69666;12.7404,3.39742,70905550,70906655
chr5,24447721,24447978,19.92540141231036,11.68489790088208,1.705226830506256,0.1,both,exo_only,False,3,3,"23.15653388364739,22.092254320724685,14.52741603255899","9.075762179724922,12.070221117068826,13.908710405852492",5702,257,CpG:,771,3,0,6.28928;5.27277;8.24125,,24443488,24449190
chr8,27206539,27206741,18.321786404065445,10.747590797741388,1.704734274765632,0.7,both,exo_only,False,3,3,"3.0432075621355814,45.10162453452439,6.8205271155363745","6.057154307593887,24.813670660035626,1.3719474255946542",1941,202,CpG:,792,3,1,3.18167;2.16476;5.91861,15.461,27205117,27207058
chr4,120854718,120855294,12.722423885506153,7.463407277536916,1.7046401747091608,0.5,exo_only,exo_only,False,3,1,"6.162543764044513,21.105854566804656,10.898873325669285","22.39022183261075,0.0,0.0",1365,576,CpG:,1507,2,0,5.52008;5.25168,,120854578,120855943
chr11,12036489,12038108,5.61448682435164,3.294542811817322,1.7041778313557867,0.6666666666666666,both,exo_only,False,2,2,"11.239347160116587,5.604113312938329,0.0","3.1437749448029892,0.0,6.739853490648977",1173,1619,CpG:,676,2,1,3.78993;2.61033,2.71094,12036970,12038143
chr2,27027817,27028189,19.077429259362404,11.196061994500466,1.7039410168265667,0.4,both,exo_only,False,3,3,"23.298153234205035,25.66086699909968,8.2732675447825","2.5346083671136608,23.768611601098478,7.284966015289259",2536,372,CpG:,791,3,1,3.47303;7.49216;8.48607,5.41193,27026850,27029386
chr13,36578632,36578863,16.360241318171948,9.606495821744996,1.7030394455738336,0.4,both,exo_only,False,3,3,"23.38094287394032,20.38641388900515,5.313367191570381","12.938455705009915,10.945560414207307,4.935471346017768",2969,231,CpG:,864,3,1,6.42881;6.45724;5.16889,5.21804,36576831,36579800
chr4,141444595,141445324,16.498047488417104,9.699893830775542,1.700848254243008,0.1,both,exo_only,False,3,3,"12.653228608144206,22.01355745731774,14.827356399789368","11.711989964469005,7.88142985981063,9.506261668046989",2832,729,CpG:,1664,2,1,7.20077;9.43147,3.98069,141444427,141447259
chr1,135283531,135284122,19.256437429354207,11.329376710880082,1.6996908056611295,0.1,both,exo_only,False,3,3,"20.123143257044582,19.948108980638693,17.698060050379343","11.267279516280244,11.589372480631118,11.131478135728885",3932,591,CpG:,1617,3,1,4.36635;6.75203;8.79881,4.14227,135282105,135286037
chr6,17463387,17464161,25.732920931069376,15.14772672496637,1.6987975422514434,0.2,both,exo_only,False,3,3,"33.05432661172229,9.523751419973156,34.62068476151269","32.608063182096735,4.19207582455092,8.643041168251461",1533,774,CpG:,718,2,1,6.28383;5.11413,6.89587,17462475,17464008
chr5,7344519,7344993,26.411159692697183,15.57136255532653,1.6961367124332136,1.0,both,exo_only,False,3,2,"27.63136176008675,9.349596694486225,42.25252062351859","0.38606079379517827,0.0,46.32802687218441",995,474,CpG:,641,3,1,11.6854;6.37986;4.6966,4.51307,7344525,7345520
chr2,156613878,156614368,14.60001185717102,8.613620612263722,1.6949912835009378,0.2,both,exo_only,False,3,3,"8.57622967482383,16.820567488285388,18.403238408403837","14.161968872801223,8.018129042262538,3.6607639217274053",3716,490,CpG:,1779,2,1,6.86631;7.00149,5.15119,156611392,156615108
chr17,85623596,85623904,30.88984028939848,18.240728058292863,1.6934543506532291,0.4,both,exo_only,False,3,3,"40.620272005237815,17.93045156934987,34.11879729360774","18.611129491801425,16.321904262482832,19.789150420594332",4140,308,CpG:,1238,2,0,7.22504;8.57976,,85619915,85624055
chr3,73057410,73057792,14.200047632526449,8.395423799306473,1.691403313517,0.7,both,exo_only,False,3,3,"15.16748108649407,26.555617829716947,0.8770439813683324","13.184085347667752,6.129963607297975,5.872222442953694",1868,382,CpG:,1142,2,0,3.98553;4.05184,,73056491,73058359
chr6,51168827,51169063,20.65115127762424,12.212397534319203,1.6909989393639124,1.0,both,exo_only,False,3,2,"12.755430592360414,15.845533209062925,33.352490031449356","36.25281763648225,0.0,0.38437496647536357",1502,236,CpG:,975,3,1,5.63336;3.49256;6.37804,8.10884,51167964,51169466
chr3,18054413,18055885,14.187975255003565,8.392902941366957,1.690472933396363,1.0,both,exo_only,False,3,3,"5.747423060485069,27.235448397547994,9.581054306977633","1.6153818321543814,10.905820604981177,12.657506386965316",2416,1472,CpG:,722,3,1,4.79842;2.33128;4.80615,6.49526,18053744,18056160
chr6,55451841,55452596,17.717818234999314,10.483477899267571,1.690070643086601,0.4,both,exo_only,False,3,3,"21.93225215436744,21.668960152872103,9.552242397758402","9.78266001411716,7.25365547931655,14.414118204369005",6391,755,CpG:,1008,3,1,6.8346;5.18104;4.79044,9.90053,55448456,55454847
chr4,156077750,156078203,12.46763910488172,7.37881082133861,1.6896542555105014,0.7,both,exo_only,False,3,3,"9.423512385289623,16.126766331008007,11.852638598347538","20.45409604822785,1.0294917858280508,0.6528446299599289",2653,453,CpG:,1775,2,1,3.89572;5.09226,5.56079,156076015,156078668
chr10,26373691,26375527,22.50085283275025,13.326722231261156,1.6884011268704082,0.2,both,exo_only,False,3,3,"28.404289755863594,15.577129181375156,23.52113956101202","12.902916596648959,4.27497991157543,22.802270185559077",5065,1836,CpG:,786,3,1,6.67305;8.59076;4.50581,4.11979,26373135,26378200
chr7,82648339,82648814,46.91023016670505,27.79045241406652,1.6879980745819303,0.4,both,exo_only,False,3,3,"73.53639008738413,8.79409635527795,58.40020405745306","20.981901315080016,6.475549082796113,55.91390684432342",595,475,CpG:,1215,3,1,6.17655;11.6166;3.59254,5.54601,82648212,82648807
chr2,162908307,162908538,14.513359140884226,8.603882167224159,1.686838436278425,0.7,both,exo_only,False,3,3,"7.743419257611925,30.650277968913407,5.146380196127348","6.323210333013583,2.874582580770275,16.613853587888617",1946,231,CpG:,1827,3,0,3.33843;4.89401;5.50533,,162907117,162909063
chr6,29433165,29433739,34.16486153342595,20.27391168059763,1.6851637745922567,0.2,both,exo_only,False,3,3,"44.804272635119894,24.16531144774991,33.525000517408046","17.36932564992433,18.79487433262648,24.657535059242075",7562,574,CpG:,809,3,1,3.7408;8.76318;3.00634,5.2381,29429950,29437512
chr1,161969118,161969514,19.34108210671453,11.48353457501195,1.684244687937852,0.4,both,exo_only,False,3,3,"19.611398312025667,26.398371903458475,12.013476104659464","21.227047323219793,2.9303654323175987,10.293190969498458",3474,396,CpG:,1820,3,1,6.21171;10.1088;10.4423,5.1586,161968024,161971498
chr7,34196250,34196735,13.383713657553498,7.951102897943211,1.683252478221052,0.7,both,exo_only,False,3,3,"3.143523105569396,28.97485797174223,8.032759895348866","18.892669647535694,0.7307403523986894,4.229898693895249",1579,485,CpG:,845,2,1,3.25893;5.28475,7.06132,34195364,34196943
chr2,172728201,172728855,12.639400101978614,7.512180933010164,1.682520723966901,0.1,both,exo_only,False,3,3,"17.86431999846641,8.910192007752386,11.143688299717047","7.4971948741607894,7.528805982724934,7.510541942144771",3315,654,CpG:,1902,3,1,4.61871;5.76677;6.67638,2.70303,172726769,172730084
chr18,82476063,82476275,13.636750375127315,8.12358850252569,1.678660898553335,0.4,both,exo_only,False,3,3,"22.787740702148692,9.95263690236789,8.16987352086537","4.395510431545884,15.45137884670229,4.523876229328896",2680,212,CpG:,1214,2,1,5.11223;3.26475,2.74751,82473813,82476493
chr7,128460230,128460594,78.01247387861338,46.51906375998775,1.6770000849783635,0.1,both,exo_only,False,3,3,"89.64453013632927,86.40006555770725,57.99282594180362","48.42996069312721,51.910193682206035,39.217036904630014",4387,364,CpG:,1565,3,1,17.8264;21.7249;14.7455,17.1465,128459963,128464350
chr12,12262143,12262431,23.0022015720704,13.716782810906713,1.6769385277268156,0.4,both,exo_only,False,3,3,"31.950587833845905,15.815546296787074,21.240470585578205","15.967486579807437,9.264292704423374,15.918569148489329",6076,288,CpG:,678,3,1,7.19806;7.12102;7.43041,4.51797,12259344,12265420
chr1,153425155,153425591,13.982464334297118,8.339594868043543,1.6766359224326906,0.2,both,exo_only,False,3,3,"13.277114834664644,17.140567763222798,11.529710405003911","12.875960101183797,10.361814593044933,1.7810099099018968",3039,436,CpG:,1755,2,1,3.21629;6.53104,4.0542,153423974,153427013
chr11,75794962,75796258,14.160849979371628,8.453188697105075,1.6752080767132562,0.4,both,exo_only,False,3,3,"18.73863928591426,15.406038561231846,8.33787209096878","2.2166846474648696,17.55909407844379,5.583787365406568",1622,1296,CpG:,1163,2,1,3.16788;4.6819,4.66319,75795226,75796848
chr17,27655472,27655927,17.471076933935347,10.43182251074465,1.6747866363658268,0.7,both,exo_only,False,3,3,"8.384173510668871,30.724278223765147,13.304779067372019","8.47642339465218,2.9630271140280904,19.85601702355368",2997,455,CpG:,795,2,0,3.38544;5.70297,,27653205,27656202
chr7,141131187,141131694,21.66999690116398,12.946544041164566,1.6738055215555985,0.7,both,exo_only,False,3,3,"19.787274877746384,33.507128200489724,11.715587625255832","13.169246675046148,5.363804623162076,20.30658082528548",2772,507,CpG:,1661,2,1,6.26383;7.08535,6.14706,141130210,141132982
chr4,133468184,133468388,17.01974857097284,10.169434486950962,1.6736179964394229,0.7,both,exo_only,False,3,3,"33.954264397429476,4.190880633543846,12.914100681945198","15.96252157254347,10.938728147568588,3.6070537407408314",2836,204,CpG:,1603,2,1,7.91018;4.68295,4.23886,133466805,133469641
chr18,80236566,80236855,25.04092016684056,15.000643977428217,1.669323010700084,0.7,both,exo_only,False,3,3,"43.90297945664358,5.979937073896567,25.239843969981525","17.005023557315113,16.10854160038719,11.888366774582341",1963,289,CpG:,1197,2,1,4.77168;7.76477,4.06262,80235432,80237395
chr8,119626069,119626355,8.475679551739402,5.095733561421518,1.663289387009278,0.7,both,exo_only,False,3,3,"10.254793979802823,14.774136753405555,0.3981079220098291","12.894764126132886,2.200468497985725,0.19196806014594386",2124,286,CpG:,1497,2,0,2.65629;4.3769,,119625612,119627736
chr8,71485560,71486027,32.1620446356545,19.33777527625598,1.6631719097048818,0.2,both,exo_only,False,3,3,"20.788005018211404,42.73532051462046,32.96280837413165","24.940528450083036,16.23968348242646,16.833113896258435",4174,467,CpG:,1130,3,1,5.54509;6.10622;8.42438,5.08491,71484774,71488948
chr10,21882249,21882569,34.75189687547941,20.89896541417838,1.6628524994784122,0.4,both,exo_only,False,3,3,"43.62021597969314,31.92872656481073,28.706748081934357","20.188709484628223,8.755713621692308,33.75247313621461",1915,320,CpG:,751,3,1,7.38991;11.2706;8.49745,4.96973,21882301,21884216
chr5,123141136,123141393,23.19521586416985,13.962424033131136,1.6612599509319026,0.4,both,exo_only,False,3,3,"26.97227842744008,29.46348855229154,13.149880612777926","22.94975931630687,5.626251221828331,13.311261561258213",1907,257,CpG:,1524,3,1,5.92885;4.4884;5.56316,5.37962,123140299,123142206
chr5,123141680,123143197,23.19968698157344,13.96974954416636,1.660708870135858,0.4,both,exo_only,False,3,3,"26.986429675303377,29.45585145379914,13.156779815617789","22.961800113429803,5.629203085008723,13.318245434060552",1906,1517,CpG:,1524,2,0,5.92885;4.4884,,123140300,123142206
chr4,133038498,133039640,14.667576044887774,8.838149953083047,1.6595753775111302,0.7,both,exo_only,False,3,3,"25.18269316860816,16.8582421222096,1.9617928438455643","12.855440232841305,3.2219323406452953,10.437077285762541",3758,1142,CpG:,1600,2,1,5.87628;5.40173,4.4895,133036868,133040626
chr17,87796961,87798830,15.42698605804982,9.297884359029151,1.6591931521571046,0.4,both,exo_only,False,3,3,"13.956634244626171,13.80274481687439,18.521579112648904","3.891819998571133,9.554463473402228,14.447369605114096",4106,1869,CpG:,1254,3,1,5.73894;12.9008;3.51461,5.61166,87797520,87801626
chr5,147860377,147861083,21.640360537712795,13.046918145137562,1.6586568795005363,0.4,both,exo_only,False,3,3,"23.483242998190967,22.21436538696289,19.22347322798453","22.251628354488393,9.144055844483217,7.745070236441084",2110,706,CpG:,1713,3,1,6.60009;7.29883;6.704,3.73599,147860004,147862114
chr12,87443393,87444025,19.790316199798948,11.938251438538453,1.6577231851486107,1.0,both,exo_only,False,3,2,"38.51627581015303,8.315126992221952,12.539545797021862","25.94028935276743,0.0,9.87446496284793",1807,632,CpG:,1252,2,1,3.69944;7.8408,3.80578,87442755,87444562
chr5,67426644,67428157,15.571252088860108,9.400422700287406,1.6564416926043164,0.4,both,exo_only,False,3,3,"24.42926684335048,11.774120491611663,10.510368931618181","7.102448265118564,19.35159435346433,1.7472254822793276",2313,1513,CpG:,1099,2,1,4.65581;4.32938,3.76835,67425997,67428310
chr7,3685743,3685983,23.7254979870103,14.323204224474432,1.6564378762728191,0.2,both,exo_only,False,3,3,"25.11005518405131,26.298853171884584,19.76758560509501","19.852582327942166,14.576638089213773,8.54039225626736",4037,240,CpG:,613,2,0,5.55663;6.94886,,3683737,3687774
chr17,32388820,32389053,14.767468320192211,8.922285844561207,1.6551216333417604,1.0,both,exo_only,False,3,3,"8.355502292684768,6.970948960162055,28.97595370772981","11.9377960125771,10.71278171718307,4.1162798039234465",4795,233,CpG:,832,2,0,5.98163;4.77537,,32387720,32392515
chr5,96160920,96162717,16.998853582266605,10.29257698585048,1.6515643852492383,0.4,both,exo_only,False,3,3,"30.45555851762945,7.402446635390773,13.138555593779593","12.049720389799639,11.865039959531842,6.962970608219956",4125,1797,CpG:,1318,3,1,5.28877;5.61053;4.88895,"3.57176,5.07649",96160459,96164584
chr18,36765215,36765542,15.124342074108007,9.157663606359067,1.6515502997517495,0.2,both,exo_only,False,3,3,"10.045205943787453,15.784444241203081,19.543376037333488","8.61815770752592,10.217538996925484,8.637294114625801",8491,327,CpG:,865,2,1,5.17282;7.8218,3.8488,36759029,36767520
chr11,80300847,80301762,26.3004716646922,15.937281913943478,1.6502482547969484,0.2,both,exo_only,False,3,3,"27.914200609224338,35.69437038576281,15.292843999089422","25.317960442938247,9.31862071655892,13.175264582333265",5550,915,CpG:,1197,3,1,7.62945;7.36171;8.73605,5.79533,80298445,80303995
chr10,62886788,62887349,27.18955540776664,16.47987167901525,1.649864509709055,0.4,both,exo_only,False,3,3,"36.98707599294488,16.582773765750574,27.99881646460446","36.31267985179156,6.988594384917124,6.138340800337075",3189,561,CpG:,1064,2,1,6.14805;7.54117,6.99095,62884731,62887920
chr4,131836379,131838503,17.46831848959959,10.601110130879675,1.647782003388175,0.4,both,exo_only,False,3,3,"27.179728009727565,16.20033491292389,9.024892546147312","15.94137966323237,11.585992426432218,4.275958302974438",5429,2124,CpG:,1590,2,1,4.77961;6.31461,2.4224,131834372,131839801
chr10,80656107,80656330,15.529046940600068,9.428837740604584,1.6469736109388529,0.7,both,exo_only,False,3,3,"26.25433478613769,6.5286479715058094,13.804158064156699","7.364398740769696,15.227712293619405,5.694402187424657",4531,223,CpG:,1200,2,1,6.95836;7.33167,5.55008,80655599,80660130
chr1,72536961,72537217,22.352181501300084,13.575686270975591,1.646486303170424,0.7,both,exo_only,False,3,3,"2.6385052581271684,31.230260047577364,33.18777919819573","14.498782978874997,21.009346942768914,5.218928891282865",2731,256,CpG:,1138,2,1,5.15273;6.01344,3.75466,72535196,72537927
chr2,29787424,29787670,17.415967537225473,10.57777256264584,1.646468331029154,0.1,both,exo_only,False,3,3,"23.53370021155927,13.720513698335767,14.993688701781378","13.613250266742066,13.405178746970712,4.714888674224738",3419,246,CpG:,812,2,1,10.5268;6.72809,7.29158,29785376,29788795
chr7,57508992,57510156,10.952683774451756,6.662665451743538,1.6438891992671751,1.0,both,exo_only,False,3,2,"0.9324781104154599,19.63838449022099,12.287188722718817","0.0,18.522262800007546,1.4657335552230695",1514,1164,CpG:,1023,2,0,4.39513;5.74585,,57508407,57509921
chr16,64770526,64771233,17.508157862989382,10.655350556389688,1.643132975337942,0.1,both,exo_only,False,3,3,"14.50634895682469,18.742247534549143,19.27587709759432","13.44526433502193,9.824672040641643,8.696115293505489",3556,707,CpG:,1079,3,1,7.89551;4.88643;6.88634,4.28234,64768767,64772323
chr18,38199080,38199450,22.320006333201764,13.60689727361582,1.6403450312277232,0.1,both,exo_only,False,3,3,"22.06739816560324,23.662870332419153,21.2297505015829","11.364492125300519,20.562179291104695,8.894020404442248",4980,370,CpG:,876,2,1,5.87225;5.64572,4.80153,38197110,38202090
