chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr9,8003468,8004940,1472,646,CpG:,32.65631702024004,11.818861846474634,2.7630678355023552,0.1,both,both,False,3,3,3,3,"27.650618892648946,41.31243750841721,29.005894659653954","15.87668476415717,12.373052417584088,7.2068483576826425",2,0,"11.1282,6.12253;5.58047;7.42307","3.44645;4.1505,3.9685",8003468,8004940,1472,6.145757861079908,3.561072986295728,0.18819506980137513,0.3013042230760939,3,2
chr9,8042441,8042712,271,646,CpG:,95.83851846880286,60.7329183711337,1.5780324910971975,0.4,both,both,False,3,3,3,3,"167.16591892031286,93.97395119191975,26.37568529417594","23.671475892577224,8.85496531949272,149.67231390133117",1,1,3.40384;12.4691;9.50695,11.0678;4.15075,8042441,8042712,271,57.49249185457797,63.17987181768289,0.5998891966729724,1.0402903978958504,3,2
chr9,8134104,8134575,471,647,CpG:,26.83214864575601,0.07752441423460683,346.11223974625227,0.5,exo_only,exo_only,False,3,1,3,3,"10.292251307493562,17.944390363753982,52.259804266020495","0.0,0.2325732427038205,0.0",1,0,5.04126;6.34052;3.512,,8134104,8134575,471,18.249439457896827,0.10963607802561079,0.6801333616189289,1.4142135623730947,3,0
chr9,8900492,8900717,225,652,CpG:,8.582241595232928,1.7042573637432519,5.035766180515592,0.6666666666666666,endo_only,exo_only,False,1,2,3,3,"0.0,25.746724785698785,0.0","4.677849790785047,0.4349223004447089,0.0",0,0,6.5023;4.59153,,8900492,8900717,225,12.137122459540915,2.1101308479928074,1.4142135623730954,1.2381526950589727,2,0
chr9,9238697,9239289,592,655,CpG:,49.38523252986304,32.05089438424722,1.5408378916918934,0.4,both,both,False,3,3,3,3,"63.588974890475335,49.71061718786085,34.85610551125294","41.39781335882238,37.64882583453043,17.106043959388863",1,1,5.89295;7.84794;8.61037,5.0148;8.36118;5.92128,9238697,9239289,592,11.732401063510949,10.677863161087554,0.2375690153208536,0.33315336018628067,3,3
chr9,11277646,11277855,209,671,CpG:,43.91350045576811,8.283478659305846,5.301335617788391,1.0,exo_only,exo_only,False,3,1,3,3,"47.905862616580066,82.94961098848918,0.8850277622350665","0.0,24.850435977917538,0.0",0,0,8.53881;8.46214,,11277646,11277855,209,33.62145318832416,11.71460786361843,0.7656290853467577,1.414213562373095,2,0
chr9,13749105,13749574,469,689,CpG:,74.96333598243318,19.325407395230684,3.8790041756601403,0.1,both,both,False,3,3,3,3,"57.86260622905007,115.89698876907576,51.13041294917369","35.84940140079588,13.490693896564085,8.636126888332083",1,0,6.39279;8.50981;10.3367,8.00809;5.19017,13749105,13749574,469,29.074657400474646,11.85111777094801,0.3878517013608888,0.6132402556166938,3,2
chr9,13826423,13828229,1806,690,CpG:,292.32788956895797,425.93589710782226,0.6863189779352115,0.1,both,both,False,3,3,3,3,"326.46808729021257,302.0337772892163,248.481804127445","454.98779480269843,494.315257003273,328.50463951749526",1,1,27.2061;36.5243;39.835,42.7385;46.6855;45.8404,13826423,13828229,1806,32.56908843995624,70.74036936812855,0.1114128675439756,0.16608219651940065,3,3
chr9,14276146,14276772,626,693,CpG:,176.53821848528074,137.01904130997625,1.2884210602955601,0.4,both,both,False,3,3,3,3,"222.52402269345123,160.5996555276572,146.49097723473375","178.98648343985073,89.32264966553393,142.74799082454402",1,1,17.4028;21.1534;21.7061,57.3033;31.2918;29.9786,14276146,14276772,626,33.023066103330926,36.82857965115705,0.18705901977867923,0.2687843915637993,3,3
chr9,14380647,14381181,534,694,CpG:,59.032381294669584,44.35352267040295,1.3309513594522633,0.7,both,both,False,3,3,3,3,"93.58023065931341,83.19526753086276,0.3216456938325689","71.2438749534807,39.02476475747783,22.791928300250337",1,1,6.62595;7.94304;5.28877,6.06747;6.98947;7.41474,14380647,14381181,534,41.73068192500064,20.13611232409394,0.7069117153972708,0.4539912753656147,3,3
chr9,14500256,14500932,676,695,CpG:,216.8329049266537,235.72520911764113,0.9198545447824419,1.0,both,both,False,3,3,3,3,"175.3129471829657,253.67388798640326,221.5118796105921","331.07529292021985,170.29751270339335,205.80282172931015",1,1,11.4737;18.0482;19.6666,29.4092;13.3968;32.3111,14500256,14500932,676,32.161352210063804,68.96320566372357,0.14832320869815752,0.2925576179224292,3,3
chr9,14614297,14614977,680,696,CpG:,39.95151039122367,18.55920005732892,2.15265260721445,0.4,both,both,False,3,3,3,3,"54.90498773964013,47.629882576886345,17.319660857144523","1.600538535679088,20.965435628330006,33.111626007977655",1,1,8.27195;6.7997;7.38616,4.68696;4.17973,14614297,14614977,680,16.276409284240806,12.976379454970637,0.4074041037461332,0.6991885110827468,3,2
chr9,14750818,14752271,1453,697,CpG:,15.520909840701288,11.56705036981578,1.3418208916253278,1.0,both,endo_only,False,3,3,3,3,"30.108706628217913,13.56242569085244,2.8915972030335104","9.21946951872057,19.5712754419567,5.910406148770064",0,0,8.36762,4.38311;3.48867,14750818,14752271,1453,11.197306416858245,5.818830887770273,0.7214336357714654,0.5030522649883598,1,2
chr9,14784415,14785010,595,697,CpG:,146.3206410528231,115.9334851466641,1.2621085346284302,0.7,both,both,False,3,3,3,3,"371.4889191699629,45.40082767230122,22.072176316205194","145.62505029830612,145.2457287892574,56.929676352428785",1,1,9.00233;26.9641;8.33866,7.39464;13.3778;17.4936,14784415,14785010,595,159.50260519544665,41.72228070125775,1.0900895734721716,0.359881190912842,3,3
chr9,14860061,14860408,347,698,CpG:,41.963000285636916,36.764915670601944,1.141387094740203,1.0,both,both,False,3,3,3,3,"53.81747887801025,70.30481540778872,1.7667065711117615","72.42379132196608,36.24876865529877,1.6221870345409735",1,0,5.9644;6.30327;6.18628,4.44724;3.45079,14860061,14860408,347,29.209183347591473,28.90693801638098,0.6960699461136763,0.7862642274328844,3,2
chr9,15044998,15045542,544,699,CpG:,34.06128858614201,12.627545450978419,2.6973800029761796,0.2,both,both,False,2,3,3,3,"37.7024319250794,64.48143383334664,0.0","13.995329202536274,4.333348996499005,19.553958153899977",1,1,6.78681;6.94639;7.43174,3.24029;5.09769,15044998,15045542,544,26.450044371885674,6.288606632837879,0.7765426814371019,0.4980070479453803,3,2
chr9,15279532,15280039,507,701,CpG:,32.445907185220314,38.39161067468253,0.8451301368977694,0.7,both,both,False,3,3,3,3,"41.780570675400355,16.20716573876977,39.349985141490805","65.23139382208123,48.73710478833441,1.2063334136319583",1,0,6.67959;7.16036;8.28802,6.95062;6.69833,15279532,15280039,507,11.525319354444964,27.142513104207318,0.3552164311095284,0.7069907364450987,3,2
chr9,15306146,15306592,446,701,CpG:,79.55968921601504,15.447237390930162,5.150415391604487,0.1,both,both,False,3,3,3,3,"137.36406384455248,27.26728563137653,74.04771817211613","20.38358276093487,18.862825478673514,7.095303933182104",1,1,12.7277;10.3994;6.18505,16.2412;4.56385;4.31188,15306146,15306592,446,45.11549262224599,5.938252831704867,0.5670647166525686,0.3844216723950594,3,3
chr9,15357496,15357878,382,702,CpG:,60.56837099884192,34.89403892187548,1.7357798887783926,0.4,both,both,False,2,3,3,3,"126.399972206635,55.305140789890785,0.0","11.08815575145302,2.271128729375869,91.32283228479754",1,1,6.36865;8.8601;8.2924,9.29489;8.50782;4.25916,15357496,15357878,382,51.736604950034085,40.063212815695216,0.8541851810910236,1.1481391679935087,3,3
chr9,15493380,15494270,890,703,CpG:,22.906166427590875,4.977938573458668,4.601536577755657,0.4,both,both,False,3,2,3,3,"48.97777801953005,7.122317131985439,12.618404131257131","5.467025017470457,0.0,9.466790702905548",1,1,3.59743;11.2861;6.92143,5.18538;9.28963;5.53156,15493380,15494270,890,18.57145554027459,3.8802436105174123,0.8107622722021678,0.7794880457557398,3,3
chr9,15709545,15710045,500,704,CpG:,30.1116045220693,20.053896331787108,1.5015338677272347,0.7,both,both,False,3,3,3,3,"58.481093635559084,23.609294919967653,8.244425010681152","18.84797782897949,2.3076819610595702,39.006029205322264",1,1,6.99374;8.77203;3.32193,9.16282;4.5316;4.94344,15709545,15710045,500,21.018099204457666,15.006284287850452,0.6980066169855926,0.7482976893654443,3,3
chr9,16501887,16502421,534,710,CpG:,64.38324117593551,43.224571616536515,1.4895055929554726,0.7,both,both,False,3,3,3,3,"66.67329908734403,19.01204676931717,107.46437767114531","51.72084123320347,39.3119939067837,38.64087970962239",1,1,10.4469;9.12667;9.92596,8.31752;6.2307;5.83148,16501887,16502421,534,36.146802388960396,6.014014001520747,0.561431852897629,0.13913414931843887,3,3
chr9,18291975,18292614,639,724,CpG:,141.59096626695646,85.41375064638423,1.6577069288661468,1.0,both,both,False,3,3,3,3,"241.6511793270917,93.84922773811925,89.27249173565836","105.00148521454682,33.517394021829716,117.72237270277617",1,1,6.91456;12.3881;15.1041,20.2837;7.52052;8.10756,18291975,18292614,639,70.77792172864268,37.06192221853633,0.4998759708666552,0.4339104879256962,3,3
chr9,18473544,18473789,245,725,CpG:,68.58536984709656,76.71139124007453,0.8940702122381416,1.0,both,both,False,3,3,3,3,"91.06123260186644,33.59879287408323,81.09608406534001","162.54686431884767,27.070962715148926,40.51634668622698",1,1,9.6123;9.89103;5.18958,6.88456;6.7372;11.8508,18473544,18473789,245,25.07151733947241,60.94254625752041,0.365551974063369,0.7944393299659468,3,3
chr9,20384925,20385431,506,740,CpG:,88.77151233672468,25.641900192607533,3.461970901919242,0.2,both,exo_only,False,3,3,3,3,"88.65258681255838,147.28952297768575,30.372427219929904","70.18851152993003,0.4618371428237131,6.275351905068861",1,0,6.14575;6.27494;10.8695,6.12784,20384925,20385431,506,47.731278546792815,31.588496584480055,0.5376868917783034,1.2319093494321807,3,1
chr9,20459617,20460087,470,741,CpG:,25.140588594751154,44.934525958105176,0.5594937981139725,0.7,both,both,False,3,3,3,3,"22.855630069336993,13.958352360826858,38.60778335408961","89.87269831312463,44.48175888061523,0.44912068057567517",1,0,4.8614;4.44397;2.93828,6.05475;7.84733,20459617,20460087,470,10.191970325377156,36.50842649463245,0.4053990337960915,0.8124805083883867,3,2
chr9,20492516,20492906,390,741,CpG:,71.26456515075814,21.77095186323182,3.273378472308063,0.8,both,both,False,3,2,3,3,"61.24932454671615,143.92594602535934,8.618424880198944","9.160024996292897,56.15283059340257,0.0",1,0,4.73361;4.62065;14.1397,6.28282;4.85494,20492516,20492906,390,55.69117286656025,24.597583936168792,0.7814707456468326,1.1298350247014588,3,2
chr9,20521200,20521760,560,741,CpG:,49.23160807291666,19.60255384587106,2.511489495706012,0.2,both,both,False,3,3,3,3,"45.80913799149649,78.2924438544682,23.593242372785294","22.819161074502126,12.179988064936229,23.80851239817483",1,1,6.38112;7.3211;8.79349,5.74177;2.24418;4.13476,20521200,20521760,560,22.46160630612598,5.2640647215905805,0.45624360416702664,0.2685397404328194,3,3
chr9,20581269,20581685,416,742,CpG:,74.03202701531924,108.43319010199644,0.6827432352186804,0.4,both,both,False,3,3,3,3,"146.03996015512027,64.36838933137747,11.68773155945998","181.3413722881904,79.40722977771209,64.55096824008685",1,1,6.52081;12.7509;6.73533,15.1316;8.79068;10.109,20581269,20581685,416,55.27307814913161,51.90940440800053,0.7466103574023997,0.4787224682698401,3,3
chr9,20607226,20607678,452,742,CpG:,60.48300992633741,29.746774667308042,2.033262785723413,0.4,both,both,False,3,3,3,3,"47.58636024778923,52.531586959298735,81.33108257192426","60.2767290082653,13.636179189766402,15.327415803892423",1,1,13.8056;6.55219;6.83085,2.34948;4.34946;6.70052,20607226,20607678,452,14.879413442377508,21.598976123371237,0.24600980441448314,0.7260947233754621,3,3
chr9,20641998,20642464,466,742,CpG:,30.929618039356285,14.44661574217042,2.1409594185488805,0.7,both,both,False,3,3,3,3,"58.11566882481391,2.4875312915687395,32.185654001686196","25.93837487544113,10.324196860513974,7.077275490556152",1,1,9.78022;7.49729,7.07768;7.39178;7.12053,20641998,20642464,466,22.727452432515904,8.233307175876343,0.734811933454737,0.5699125195005286,2,3
chr9,20644735,20645036,301,742,CpG:,35.4136642548993,12.938335210381949,2.737111357764386,1.0,both,exo_only,False,3,2,3,3,"82.81181738463746,22.024556068090902,1.4046193119695416","35.026858509576996,0.0,3.788147121568851",0,0,7.49729;10.7994,,20644735,20645036,301,34.55656366055699,15.695321188345153,0.9757974608847844,1.2130866091451202,2,0
chr9,20651979,20652529,550,742,CpG:,113.11338466268596,129.13902538501856,0.8759039672589032,1.0,both,both,False,3,3,3,3,"73.59827314810319,144.68913880781693,121.05274203213779","97.65983668240634,223.67238894375888,66.08485052889044",1,1,23.8712;18.264;23.5622,68.1647;45.1424;66.0165,20651979,20652529,550,29.560704114773365,68.07673394508782,0.2613369249176477,0.5271584925015659,3,3
chr9,20726445,20727075,630,743,CpG:,5.592553754332204,34.986257191688296,0.15985001549868075,0.2,both,both,False,2,3,3,3,"12.701750058976431,4.075911204020183,0.0","58.88985059564076,23.531198800556243,22.537722178867885",0,1,4.65168;5.48456,4.19684;4.16291;5.56213,20726445,20727075,630,5.2952033079784995,16.907258444537366,0.9468310079052229,0.4832542775840004,2,3
chr9,20727431,20728055,624,743,CpG:,19.505161843748173,2.892308753907171,6.743803481353428,0.2,both,exo_only,False,3,3,3,3,"15.85948748466296,2.913493749422905,39.74250429715865","1.6518377707554743,2.7806725016771217,4.244415989288917",1,0,4.79385;4.65168;5.48456,,20727431,20728055,624,15.254774348395024,1.061355248228254,0.7820890936767341,0.3669577968792188,3,0
chr9,20878027,20878599,572,744,CpG:,134.36242037664204,121.95839657149948,1.1017070095528072,0.7,both,both,False,3,3,3,3,"124.27443914813595,141.46111596380914,137.35170601798103","195.58391309618116,46.76592799500152,123.52534862331576",1,1,8.1071;12.3128;13.6745,10.5341;11.1017;9.07922,20878027,20878599,572,7.327907226293017,60.76479066281311,0.05453836873250403,0.4982419609558336,3,3
chr9,20888102,20888570,468,744,CpG:,79.71892786161852,62.9439312763024,1.2665069728752658,1.0,both,both,False,3,3,3,3,"137.03268041366186,82.2267198807154,19.897383290478306","122.65898849617722,35.30928690005572,30.863518432674244",1,1,14.7237;10.4425;9.68146,9.45485;5.47108;18.3579,20888102,20888570,468,47.85315192435018,42.26391099110512,0.6002734006585851,0.6714533098605004,3,3
chr9,20952560,20953008,448,744,CpG:,80.14982942952996,60.296379121996104,1.329264386960366,0.4,both,both,False,3,3,3,3,"83.97647348046303,93.91554271536214,62.55747209276472","39.356180493320736,91.74126301492963,49.79169385773795",1,1,6.54628;6.98663;8.96685,12.4403;7.34397;6.03985,20952560,20953008,448,13.084712500022253,22.639354040766936,0.16325315466237778,0.3754678866364648,3,3
chr9,20975904,20976860,956,745,CpG:,21.087360559813312,9.227158927684714,2.28535790107005,0.4,both,both,False,3,3,3,3,"8.281439161200902,34.15067561001957,20.82996690821947","0.2410851387798038,17.32500223933902,10.115389404935318",1,1,6.46754;4.47955;5.08383,3.97605;5.16982,20975904,20976860,956,10.562639734148929,7.002702854861711,0.5008990909122313,0.7589229696533292,3,2
chr9,21002720,21003404,684,745,CpG:,50.994802493565736,19.602656741588437,2.601423019634712,0.2,both,both,False,3,3,3,3,"25.975127805743302,62.64025967023526,64.36902000471862","37.4096159440035,19.815755029867965,1.5825992508938438",1,0,13.0735;6.16032;7.70882,7.63317;4.79179,21002720,21003404,684,17.705653413281446,14.627094481188902,0.34720505909431565,0.7461791875463736,3,2
chr9,21031776,21032284,508,745,CpG:,15.702075246750837,0.0,inf,1.0,exo_only,exo_only,False,2,0,3,3,"16.997124992956326,30.10910074729619,0.0","0.0,0.0,0.0",0,0,4.26295;5.05361,,21031776,21032284,508,12.326052418531196,0.0,0.784995118468928,0.0,2,0
chr9,21033069,21033764,695,745,CpG:,28.437124090857925,11.092439317188676,2.563649281974632,0.4,both,both,False,3,3,3,3,"27.475192706705,48.407037375470715,9.429142190398073","22.66642531816908,0.3362440205306458,10.274648612866299",1,1,5.15707;4.26295;5.05361,3.99084;7.2999;5.22027,21033069,21033764,695,15.927189797230207,9.134580283129502,0.5600844074928991,0.8234960788989573,3,3
chr9,21037610,21037854,244,745,CpG:,15.205975219851632,25.26478312771177,0.6018644665575182,1.0,both,both,False,2,2,3,3,"6.19787471020808,0.0,39.42005094934682","39.25263852955865,0.0,36.54171085357666",1,1,5.22395;6.77095,7.36541;4.92536,21037610,21037854,244,17.307888573444483,17.899147690766977,1.138229434363984,0.7084623525279435,2,2
chr9,21066913,21067224,311,745,CpG:,25.55838509055707,0.0,inf,1.0,exo_only,exo_only,False,2,0,3,3,"47.293908293990846,0.0,29.381246977680366","0.0,0.0,0.0",1,1,3.97708;4.33189,5.58723,21066913,21067224,311,19.495967876907592,0.0,0.7628012414646131,0.0,2,1
chr9,21073089,21073581,492,745,CpG:,0.7521974350701827,17.71254754785277,0.04246692538371585,0.5,endo_only,endo_only,False,1,3,3,3,"2.256592305210548,0.0,0.0","30.41809133204018,2.639100462682848,20.08045084883527",0,1,,12.9837;5.15363,21073089,21073581,492,1.0637678142585079,11.463661659407736,1.414213562373095,0.6472056957609938,0,2
chr9,21091664,21092127,463,745,CpG:,91.25075102779313,72.93313692987523,1.251156262694832,1.0,both,both,False,3,3,3,3,"116.9343552043577,82.60116589095114,74.21673198807059","87.28526719188072,106.08439024890215,25.42975334884281",1,1,5.79743;10.9991;7.57343,13.174;9.26938;12.4632,21091664,21092127,463,18.480806721060215,34.45557860650226,0.20252772183136702,0.47242693865795304,3,3
chr9,21131207,21131569,362,746,CpG:,228.4223218394467,102.41641111246571,2.230329293501714,0.2,both,both,False,3,3,3,3,"164.78795115855516,241.71580003770018,278.7632143220849","178.71233840015054,81.95257641465625,46.5843185225903",1,1,13.1385;14.4409;12.2306,12.4005;6.57302;11.8941,21131207,21131569,362,47.47018415282407,55.848185927540456,0.20781762382307747,0.5453050475105239,3,3
chr9,21149705,21150057,352,746,CpG:,29.508317600597035,95.60623586177826,0.30864427758936547,0.8,both,both,False,2,3,3,3,"37.251772988926284,51.273179812864825,0.0","6.9114368612116035,154.31287483735517,125.594395886768",1,1,5.34962;5.42027;6.82001,5.92395;13.2675;4.51873,21149705,21150057,352,21.636474882997558,63.80315188464187,0.7332330895936877,0.6673534556562255,3,3
