chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr5,102069009,102070393,1384,1363,CpG:,22.14040695862963,23.949307409325087,0.9244696132635914,0.7922077922077921,both,False,6,5,6,5,"26.341865113360345,21.055744397157877,21.90447507049307,12.892139090278935,45.643996637336095,5.004221443151463","29.826509496035605,6.141938639514019,26.345410543370107,54.12547541422651,3.3072029534791936",1,1,5.43428;7.19611;4.95983,5.25397;4.78234;4.70044,102069009,102070393,1384,12.586252074682518,18.406970358682855,0.5684742876768485,0.7685804872802199,3,3
chr5,103424667,103425789,1122,1374,CpG:,120.57095876224538,89.22269490207155,1.3513485430425616,0.42857142857142855,both,False,6,5,6,5,"89.34227166031346,132.5996922979168,126.90927942891385,78.28102254442565,234.78253177653022,61.51095486537233","38.140254016441034,58.96378116492919,141.33934328687806,182.08055768081,25.589538361299486",1,1,10.2909;7.98351;8.29721,8.42482;8.79095;5.11284,103424667,103425789,1122,56.980847386730616,61.50272182176775,0.4725918079418403,0.6893170161389038,3,3
chr5,103655338,103655818,480,1375,CpG:,33.771729446782004,11.946570510466893,2.8268974277758767,0.39285714285714285,both,False,5,3,6,5,"17.48607582251231,28.92439646720886,27.04239838520686,0.0,79.85187611579894,49.32562988996506","37.77278113365173,0.0,0.0,4.399539361397426,17.560532057285307",1,1,4.89819;5.53896,5.92888;5.13486,103655338,103655818,480,25.29768267839972,14.428502988809342,0.749078684829102,1.2077527166619009,2,2
chr5,103692195,103692992,797,1376,CpG:,45.893886461461356,62.04034142081381,0.7397426482579686,0.9307359307359306,both,False,6,5,6,5,"71.3976196267524,54.753475842541704,42.16967260463624,46.3487714721986,31.922005319535508,28.771773903103664","19.682047672822154,15.952548902935186,113.02665796602984,127.29079762725638,34.24965493502551",1,1,6.67204;6.17058;7.21004,5.35299;6.17094;6.39161,103692195,103692992,797,14.325906717652307,48.058003357945296,0.3121528339004859,0.7746250626180854,3,3
chr5,103753670,103754582,912,1376,CpG:,49.63013004738161,41.839395513084895,1.186205714464977,0.6623376623376623,both,False,6,5,6,5,"50.31917999946234,48.17644399404526,38.249149926921774,32.01408763099135,108.50819228615677,20.513726446712226","12.888568434798927,2.8826821530074405,75.5441608449869,85.31560085844575,32.565965274185466",1,1,10.0345;6.05093;7.71394,7.0338;5.72747,103753670,103754582,912,28.156795578588852,33.069514813623606,0.5673326979338501,0.7903917924263847,3,2
chr5,103910761,103911364,603,1377,CpG:,32.220135966936745,41.343829767818676,0.7793215129774055,0.6095238095238095,both,False,6,4,6,5,"43.19126187074639,22.996375522012535,43.365546939780266,2.2387101377420757,50.72221863368653,30.806702697652685","29.592232198066775,0.0,91.3812810603659,82.37067709949677,3.3749584811639233",1,1,8.38896;5.57929;3.81326,2.40995;4.08124,103910761,103911364,603,16.190914620354402,38.667806314620904,0.5025091960185702,0.93527393402532,3,2
chr5,104046507,104047198,691,1378,CpG:,241.75452488666562,169.3920267462558,1.4271895173012286,0.7922077922077921,both,False,6,5,6,5,"15.671112805993099,411.3316938287097,343.02026950157153,102.1076830685915,503.46720988912625,74.92918022600166","147.09969134406657,99.00080898218665,231.09602278669388,344.83430622144994,24.9293043968819",1,1,7.91501;6.51039;6.07532,9.43759;6.53791;12.0361,104046507,104047198,691,185.27022697443763,110.37094405630054,0.7663568119822874,0.6515710696444581,3,3
chr5,104459460,104460421,961,1381,CpG:,42.433146200720074,23.525278665272676,1.8037255500551683,0.08225108225108226,both,False,6,5,6,5,"77.84758064240745,35.87180541829438,33.981379427597254,33.58362940372463,31.35160931439355,41.962872997903176","14.416539468576707,6.425839427110432,15.583057044075877,77.70902196425678,3.4919354223435923",1,1,6.93316;8.72867;7.47446,7.08319;5.05514;4.11745,104459460,104460421,961,16.176120700297535,27.479635061887016,0.381214266408156,1.1680896729377173,3,3
chr5,104508296,104508852,556,1382,CpG:,42.27036632500964,22.01271460416506,1.9202704929909735,0.9047619047619047,both,False,6,3,6,5,"54.00929992790702,70.10224096037501,22.947080651633172,40.93739748344147,56.691288508957236,8.93489041774393","28.34454941921097,12.099506268398367,0.0,69.61951733321595,0.0",0,0,9.08328;8.65874,4.76356,104508296,104508852,556,20.843859741735294,25.976492088828905,0.4931080933027741,1.180067636179404,2,1
chr5,105415441,105416302,861,1389,CpG:,61.72761088464318,40.55281724974115,1.5221534549498452,0.9307359307359306,both,False,6,5,6,5,"6.709613157066318,66.19068777879633,61.191383628756604,41.99174001518719,187.2878969659927,6.994343762059938","19.771610147584745,18.27477625050473,50.78348517334835,89.58114897830977,24.35306569895816",1,1,5.64985;3.18198;9.49832,4.88856;6.42219;6.59635,105415441,105416302,861,60.82462116432643,27.199432008566518,0.9853713806937343,0.670716212909724,3,3
chr5,105480859,105481230,371,1389,CpG:,29.61714386233101,3.5322424433623363,8.38479927049925,0.07142857142857142,both,False,5,3,6,5,"31.61786820239455,8.323686142173418,85.47827736579504,0.0,28.465333768942287,23.81769769468076","3.0233412482989124,9.369627857465307,0.0,5.268243111047462,0.0",0,0,6.19804,3.86384;5.67453,105480859,105481230,371,27.35573044403924,3.5299070972110003,0.9236451215956721,0.9993388488506149,1,2
chr5,105519378,105519941,563,1390,CpG:,37.6851858028369,35.66080262699093,1.056767740115691,0.9307359307359306,both,False,6,5,6,5,"0.8788916823283817,34.32031236279286,27.82856778776667,75.99868241508308,80.85168469905007,6.232975870000321","16.079334364055953,0.8872312741423585,69.35639074810021,62.768353341951254,29.21270340670489",0,1,5.74361;5.91323,5.3344;5.05488,105519378,105519941,563,31.04751932688691,26.474233179112932,0.8238653642129499,0.7423902780885568,2,2
chr5,105699721,105700810,1089,1391,CpG:,37.36191316755824,38.89177985178209,0.9606634952153329,0.9142857142857143,both,False,6,4,6,5,"2.1298898744189048,25.125850127529286,27.88152193256865,3.714802569046931,124.05463196182602,41.264782539959675","23.071323608673417,18.642565650169296,30.184028000871013,122.56098199919674,0.0",1,0,5.91968;8.71728;4.0455,7.39752;5.48299,105699721,105700810,1089,41.11747895750422,43.00987882299688,1.1005185621277813,1.105886102073729,3,2
chr5,105731943,105732434,491,1391,CpG:,27.176813800401295,22.055863933407846,1.232180878629596,0.7922077922077921,both,False,6,5,6,5,"28.69000592202616,41.36539969861872,26.724864384792973,12.145046440015742,53.32830360319367,0.807262753760499","50.017809306531234,14.230765309693128,2.4395380398892095,35.588213040726735,8.002993970198933",0,1,5.65213;4.19012,8.02873;3.74602;5.29943,105731943,105732434,491,17.363840059858163,17.936055450663293,0.6389211107448426,0.813210287514319,2,3
chr5,105876371,105877209,838,1392,CpG:,43.78002908851954,49.36181591268371,0.8869209586203674,0.9307359307359306,both,False,6,5,6,5,"66.49652470267758,22.395908002921676,23.513208872378584,41.94316714475718,78.10410021597559,30.227265592406646","28.97174748628976,24.17413564741185,129.0443982136278,56.338589939126535,8.280208276962608",1,0,6.54657;5.8514;6.07906,8.12965;4.82096,105876371,105877209,838,21.40582914461085,42.745436976305925,0.48894049616390295,0.8659615977645246,3,2
chr5,106448235,106448646,411,1397,CpG:,20.264833284023812,10.970527283234608,1.8472068626084144,0.6285714285714286,both,False,4,3,6,5,"80.47525373398533,4.383494059244792,33.90136509452133,0.0,0.0,2.8288868163913996","31.814596106536197,0.0,0.0,20.33398964689306,2.7040506627437844",1,0,7.21336;7.24702,3.66558,106448235,106448646,411,29.4074985659357,12.893325451625682,1.4511591659192031,1.1752694395400243,2,1
chr5,106457148,106459518,2370,1397,CpG:,9.9741679400499,8.979039105684949,1.1108279875666094,0.9142857142857143,both,False,6,4,6,5,"8.476594702603947,4.810488608316027,6.607769123511979,22.248886800516505,4.901567438986734,12.79970096636422","22.582090587052615,0.9860303029732362,2.2264599699511307,19.10061466844776,0.0",1,0,5.04177;2.39156;5.82278,"3.02226,5.26986",106457148,106459518,2370,6.1185862564287365,9.773412499669197,0.6134432759910122,1.0884697554642904,3,1
chr5,106574317,106574945,628,1398,CpG:,45.25201467141477,42.02881529460288,1.0766902267936589,0.5367965367965368,both,False,6,5,6,5,"76.99988431725532,39.34761746521968,13.524095119944043,54.176524734800786,49.57352116760934,37.89044522365947","47.53712848493248,18.059320389085514,17.462995158638925,121.43655706818696,5.64807537217049",1,1,4.99532;8.50967;6.3155,9.24908;6.58167,106574317,106574945,628,19.157091878660587,42.041658887500596,0.4233422979676068,1.0003055901720685,3,2
chr5,106695920,106696816,896,1399,CpG:,93.95994075423197,83.5910871825048,1.124042573451507,0.5367965367965368,both,False,6,5,6,5,"89.49214977983918,62.82907016362463,75.01535402770553,93.82378264623028,182.21824141272478,60.38104649526732","48.27634181241904,26.316108229437045,127.68152194576604,205.0900593485151,10.591404576386724",1,1,9.23808;8.43299;7.24582,9.96964;7.66794;6.24939,106695920,106696816,896,41.36237811499903,72.88686409804262,0.4402129011893408,0.8719454017736175,3,3
chr5,106964136,106964814,678,1401,CpG:,126.91138992431478,98.13217028615045,1.2932699802138787,0.6623376623376623,both,False,6,5,6,5,"99.75697886205353,104.65419064299547,132.37297715831295,173.87606379416135,233.80761498195233,17.000514106412904","37.011663546604396,28.931088264712894,119.49140289891785,261.5435360708771,43.683160649640016",1,0,4.959;9.17862;11.3012,4.01864;2.93895,106964136,106964814,678,67.05154490071249,87.91893087710913,0.5283335478454655,0.8959236366702191,3,2
chr5,107288822,107289663,841,1403,CpG:,74.47576964747276,28.116193860294413,2.6488567413332276,0.11428571428571428,both,False,6,4,6,5,"69.78208860234047,99.22207670631363,77.79488340144208,20.64378531339194,123.70364176334013,55.70814209800838","13.65389347558356,0.0,47.75602439099061,76.85631513879075,2.3147362961071707",1,1,7.85474;5.858;3.5363,4.72288;3.4241,107288822,107289663,841,32.45231539030764,29.754717500123633,0.4357432698435882,1.0582768652105197,3,2
chr5,107403288,107403902,614,1404,CpG:,13.027388241728532,9.639663514252206,1.351435993846423,1.0,both,False,6,4,6,5,"14.455638475449154,30.77272853323225,19.30399636414618,4.444995392417287,7.689299757395195,1.4976709277311444","18.201347959934694,11.11831666902921,0.0,11.203612402130027,7.675040540167097",1,1,5.50906;5.63763,5.17981;6.2379,107403288,107403902,614,9.928241262017487,5.9113052352551705,0.7621052721999911,0.6132273420659682,2,2
chr5,107437785,107438205,420,1404,CpG:,97.96908902270455,96.47743753138042,1.0154611433459657,0.7922077922077921,both,False,6,5,6,5,"48.67161929039728,110.22165689014253,119.05565788632347,30.569344475155784,269.229817373412,10.066438220796131","1.9206500053405762,41.121640841166176,178.92654688017709,248.43354052589052,11.984809404327756",0,1,8.08144;3.9129,3.50853;6.0443;4.94964,107437785,107438205,420,86.24079466440264,99.02804387844625,0.8802857669158907,1.026437335115127,2,3
chr5,107597300,107597558,258,1405,CpG:,136.7510878177268,57.44143462606178,2.3807046030093653,0.030303030303030304,both,True,6,5,6,5,"118.52571137376533,153.90968565238538,103.60382085992384,115.36141314247782,186.14764558067617,142.9582502971324","11.851457861966866,126.84200541548027,63.1977398894554,41.134912934414174,44.18105702899223",1,1,12.2283;6.3465;9.4957,7.46097;9.47207;5.6114,107597300,107597558,258,27.872896334774854,38.39208387475265,0.2038221178315317,0.6683691680871383,3,3
chr5,107687926,107688210,284,1406,CpG:,60.94295156281879,15.511826783838405,3.928805576034059,0.0380952380952381,both,True,6,4,6,5,"88.31335532497353,43.75182669599291,92.64035122831103,3.3066478245694872,76.27385740548792,61.37167089757785","39.49502501689212,0.0,33.691695223391896,2.84776895818576,1.5246447207222522",1,0,7.59015;7.44189;4.97582,5.97173,107687926,107688210,284,30.56840118127605,17.33400015469864,0.5015904283823003,1.1174699405977597,3,1
chr5,107724685,107726871,2186,1406,CpG:,13.602998711089237,9.753889528699458,1.3946230035786558,0.42857142857142855,both,False,6,5,6,5,"21.576728112525277,3.7087315075569816,11.602844760489923,24.933158712221303,19.02289364802543,0.7736355257165181","0.4685943146310372,4.690344689204293,18.668854152949056,14.96345035984008,9.978204126872825",0,1,4.97105;6.94733,2.89167,107724685,107726871,2186,9.016816200939903,6.610939855994911,0.6628550360435855,0.677774731458988,2,1
chr5,107868348,107869387,1039,1407,CpG:,123.84285112084353,97.02766302910071,1.2763664222614572,0.6623376623376623,both,False,6,5,6,5,"91.48321473105122,161.83824301546187,123.1191611836115,75.5270941562671,268.02203419532077,23.067359443348803","34.0874006475131,35.619847215288985,236.14852119203482,152.06207395173587,27.22047213893079",1,1,5.56579;17.4815;11.0845,16.1548;7.09081;7.61937,107868348,107869387,1039,77.21082450619095,83.65266275888106,0.6234580664720814,0.8621527113746088,3,3
chr5,107900465,107901004,539,1408,CpG:,117.90390921258307,58.35728011233024,2.0203804732782826,0.12554112554112554,both,False,6,5,6,5,"78.88706052988934,128.8696843927557,103.66062209247879,60.838309972759525,254.30604257035122,80.86173571726387","23.382759251930718,25.14652004489651,11.28112980341867,162.38680937383083,69.58918208757447",1,1,10.7362;6.6521;6.95687,5.99721;3.96445;4.26414,107900465,107901004,539,64.65237963244132,55.660819616547705,0.5483480578737369,0.95379393126972,3,3
chr5,107986728,107987456,728,1408,CpG:,35.64707249708665,48.98297721088587,0.7277440965586004,0.6623376623376623,both,False,6,5,6,5,"14.919246219016694,40.987989768877135,50.2951669221396,33.325259929174905,39.61096582831917,34.74380631499238","48.012741671158714,10.047343254089355,107.32212713786534,53.010477605756826,26.522196385559145",1,1,6.41187;7.87168;6.72872,6.91612;9.11104;6.44207,107986728,107987456,728,10.75991018813852,32.98814574218088,0.30184554956140935,0.673461427225164,3,3
chr5,108065501,108065908,407,1409,CpG:,158.11627939506988,65.46382115672203,2.4153230990982872,0.17142857142857143,both,False,6,4,6,5,"89.47255902208333,182.9974041500607,174.3493928276643,145.6909648042346,325.02340089015354,31.163954676222744","79.93745317388812,0.0,113.55932454834407,128.50735940394296,5.314968657435012",0,0,6.18292;5.88037,6.58457,108065501,108065908,407,91.03462078371531,53.66665169807214,0.5757447691787377,0.819791004402154,2,1
chr5,108132085,108132989,904,1409,CpG:,359.2806418273478,213.12646205783943,1.685762708010628,0.9307359307359306,both,False,6,5,6,5,"145.8996581092345,449.63215667589577,376.2019664945856,96.63420703084068,1000.6706400619144,86.64522259161535","128.13112101090692,166.63757806805384,312.2637414679063,266.8475983432964,191.75227139903382",1,1,7.65126;13.8169;10.5933,37.2117;12.617;10.7122,108132085,108132989,904,318.5057621260375,67.16612392158623,0.8865096669446927,0.31514680660986305,3,3
chr5,108268697,108269329,632,1411,CpG:,44.35169033146608,51.418276403750056,0.8625666481545345,0.5367965367965368,both,False,6,5,6,5,"13.099509768848177,65.07071257241165,65.65083870103088,36.83408816856674,70.82534957158414,14.629643206354938","67.75761691829827,29.83742182767844,73.16983900530428,83.95140336435053,2.375100903118713",1,1,6.695;2.94932;11.373,5.03771;5.09478;7.42809,108268697,108269329,632,24.15367278820086,30.559696403313684,0.5445941881287131,0.5943352936094313,3,3
chr5,108312549,108313112,563,1411,CpG:,78.91974290353154,27.896754944091576,2.8289936611514896,0.05194805194805195,both,False,6,5,6,5,"74.97503512028479,100.74585298365429,74.78219861289747,63.51994808867812,88.11198207624852,71.3834405394261","25.808821190314013,18.107811807527423,18.138889741304713,77.1815022507527,0.24674973055905602",1,0,6.4588;5.65201;6.96041,5.75126;4.48651,108312549,108313112,563,12.162139807294343,26.034238662947782,0.15410769675416802,0.9332353786353825,3,2
chr5,108366586,108367947,1361,1411,CpG:,28.51575408065374,7.449191931781305,3.828033207064225,0.11428571428571428,both,False,6,4,6,5,"47.5183477505089,6.635277544199588,12.99556424703605,19.947446140622848,41.14803514613727,42.84985365541782","3.5374202910457613,0.0,21.67290210373519,11.203151669246497,0.8324855948790831",1,0,6.48972;6.58694;9.06581,,108366586,108367947,1361,15.912191073761086,8.136084627397072,0.5580140377405124,1.0922103634738152,3,0
chr5,108433993,108434502,509,1412,CpG:,60.05042398904927,56.22768446462328,1.067986785527886,0.6904761904761905,both,False,5,5,6,5,"15.772867886631333,70.7904352851373,58.91989825235603,47.64057410489365,167.17876840527728,0.0","23.14086580908837,57.71062085764347,119.46023082920517,32.996804816315354,47.829900010864016",0,1,8.83011,7.77137;7.85863;4.90206,108433993,108434502,509,53.717886341915985,33.78013659476517,0.8945463291268672,0.6007741011639663,1,3
chr5,108448630,108448906,276,1412,CpG:,15.236609675314114,15.799626571544701,0.9643651770071207,0.6095238095238095,both,False,6,4,6,5,"6.667018219180729,43.918492476145424,26.942819553872813,3.891605211340863,2.7234384426172227,7.276284148727638","24.47670947641566,4.762684780618419,0.0,28.814736103666,20.94400249702343",1,1,5.11946;6.07156;6.10713,7.78815;7.60715,108448630,108448906,276,15.175523118507385,11.336593239861084,0.9959908038527955,0.717522859703432,3,2
chr5,108460966,108461619,653,1412,CpG:,81.63659967221186,54.12106698439278,1.5084070625539199,0.42857142857142855,both,False,6,5,6,5,"39.05295020734369,183.778450546732,88.9344279572573,93.61678549633639,81.92807793872828,2.5089058868735346","10.906233588550212,48.236422178026,17.696774820091164,174.92303473807038,18.84286959722615",0,0,7.0932;8.96085,4.7076;2.48313,108460966,108461619,653,55.833659106379194,61.75199843510555,0.683929258819734,1.140997431793304,2,2
