chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr11,103080195,103080630,435,1371,CpG:,13.768213842106961,3.2419712538920145,4.246864874442703,0.6666666666666666,both,exo_only,False,2,2,3,3,"36.32922082659842,4.9754206997224655,0.0","0.0,0.7050979137420654,9.020815847933978",0,0,5.77139;2.34279,,103080195,103080630,435,16.08183198313159,4.096386570182464,1.168040543788545,1.2635480852165843,2,0
chr11,103101303,103101796,493,1371,CpG:,35.441030500707306,24.739467782777577,1.4325704502576098,0.7,both,both,False,3,3,3,3,"54.418451060629764,51.82960143292409,0.07503900856807313","13.949726864000363,29.60514200362424,30.663534480708122",0,1,6.42391;7.69896,5.33893;7.1633;4.93885,103101303,103101796,493,25.02985618902975,7.641724520884817,0.7062395149184565,0.3088879917701632,2,3
chr11,103116014,103116217,203,1371,CpG:,472.6165280898021,488.9536927948249,0.9665875011360673,1.0,both,both,False,3,3,3,3,"616.5170104679803,335.6637328199565,465.6688409814694","731.7139730218596,185.00149772907125,550.1456076335437",1,1,11.1458;13.7017;11.6626,20.1556;16.4677;14.0866,103116014,103116217,203,114.7630708852691,227.3499072522554,0.24282492055263652,0.4649722675223891,3,3
chr11,103116397,103116657,260,1371,CpG:,9.906871666205236,13.397883764291421,0.7394355586670657,1.0,both,both,False,2,3,3,3,"26.031354581851225,0.0,3.6892604167644794","6.244572285505441,25.323788833618163,8.625290173750658",1,1,11.1458;13.7017;11.6626,20.1556;16.4677;14.0866,103116397,103116657,260,11.500778888938955,8.488712631402466,1.160889055237379,0.6335860782750574,3,3
chr11,103117220,103117987,767,1371,CpG:,24.922466485306575,13.124307847136985,1.8989547316008222,0.7,both,both,False,3,3,3,3,"28.506772813461282,40.920623968291004,5.340002674167439","27.04434679073647,6.306860967285474,6.021715783389015",0,0,13.7017;11.6626,2.55101;4.37658,103117220,103117987,767,14.74518207889156,9.843642282795852,0.5916421670216634,0.7500313462201516,2,2
chr11,103132301,103133111,810,1371,CpG:,48.60394708394023,101.8786155653098,0.4770770275414905,0.2,both,both,False,3,3,3,3,"63.73239116021144,40.84426849741995,41.2351815941893","120.34019688853512,123.32153722371584,61.97411258367845",1,1,6.75173;14.1247;5.98789,30.9;11.1895;9.27981,103132301,103133111,810,10.698615748122297,28.242982800533103,0.22011824944269487,0.27722189434766903,3,3
chr11,103218288,103218500,212,1372,CpG:,32.081913385751115,0.18831119035025065,170.36647331515533,0.6666666666666666,exo_only,exo_only,False,2,1,3,3,"76.65831313942964,19.587427017823707,0.0","0.0,0.5649335710507519,0.0",0,0,4.8829;5.58993,7.2233,103218288,103218500,212,32.51879851762111,0.26631223933994597,1.013617801613542,1.414213562373095,2,1
chr11,103267034,103267850,816,1372,CpG:,279.9042615423015,301.88166557573805,0.9271986127692717,1.0,both,both,False,3,3,3,3,"364.86258629256605,220.1781430898928,254.6720552444458","326.5073364447145,352.1446624924155,226.99299779008416",1,1,15.1068;23.2498;16.0948,28.2482;30.017;21.8762,103267034,103267850,816,61.703026409893695,53.97871521103824,0.22044332612123738,0.1788075307855876,3,3
chr11,103312076,103312287,211,1373,CpG:,56.80188988132687,4.340015960907295,13.087944927615483,0.2,both,exo_only,False,3,2,3,3,"105.44882084860056,51.41902240192721,13.537826393452866","4.3328387240097985,8.687209158712088,0.0",1,0,6.54896;7.84102;7.28167,3.85244,103312076,103312287,211,37.715064825249264,3.546541919142261,0.6639755279981937,0.817172552149058,3,1
chr11,103333799,103334313,514,1373,CpG:,32.919012165950896,24.888913348800326,1.3226375818266742,0.7,both,both,False,3,3,3,3,"37.74594753841482,22.49522708640488,38.51586187303298","12.814305999399624,23.55078037425238,38.30165367274897",1,1,6.19528;7.90284,5.8798;3.61303,103333799,103334313,514,7.377427896816395,10.448099436379996,0.22410842280519847,0.4197892969434765,2,2
chr11,103360220,103360913,693,1373,CpG:,20.02742763687178,11.528540408169782,1.7372040976392122,0.4,both,both,False,3,3,3,3,"14.336186470923487,31.103975810701886,14.642120628989964","22.34568114920612,6.512436455634421,5.727503619668804",1,0,4.97392;3.76871;4.30618,8.3353;4.56721,103360220,103360913,693,7.833298092657706,7.655583158618525,0.3911285180846741,0.6640548488855832,3,2
chr11,103363137,103363411,274,1373,CpG:,29.14005879590111,6.274937431887698,4.643880375255768,0.2,both,exo_only,False,2,3,3,3,"25.621200436223162,61.798975951480166,0.0","9.45370754882367,1.7857180946934832,7.585386652145942",0,0,10.1545;5.97996,4.56721,103363137,103363411,274,25.35172749248083,3.2647075863257666,0.8699957563588323,0.5202773130032056,2,1
chr11,103412256,103413015,759,1373,CpG:,50.1332510194079,34.41369247111931,1.4567820951349748,0.4,both,both,False,3,3,3,3,"62.30631716889041,47.98679384098379,40.10664204834949","46.544337216102086,42.113678598278284,14.583061598977553",0,1,7.18237;4.70238,6.79891;6.45564;4.41656,103412256,103413015,759,9.189191211363385,14.138555431567973,0.1832953384133418,0.41084098846508094,2,3
chr11,103697432,103698093,661,1376,CpG:,29.221659388857177,52.47822917187028,0.5568339452376331,0.2,both,both,False,3,3,3,3,"43.90230462121891,10.302370658620584,33.460302886732045","77.4129328734936,34.05242996244676,45.969324679670464",1,1,4.85512;8.34661;2.82502,6.63399;4.06124;4.82487,103697432,103698093,661,14.040737506729002,18.290392404049356,0.48049076610902614,0.3485329572411237,3,3
chr11,103773542,103774422,880,1376,CpG:,19.7225294936787,26.92487358270269,0.7325022133566865,0.4,both,both,False,3,3,3,3,"3.37374531139027,16.397386537898672,39.39645663174716","17.926067352294922,22.648570492592725,40.19998290322044",1,1,5.98969;6.43619,9.61117;5.26201,103773542,103774422,880,14.892981892482606,9.582863336230407,0.7551253452178119,0.35591117287127066,2,2
chr11,103809820,103810478,658,1377,CpG:,43.83812834849352,10.300269453841985,4.256017626038119,0.2,both,both,False,3,3,3,3,"11.397500231997945,51.72661239252989,68.39027242095274","3.016218519500686,2.752424402439848,25.13216543958542",1,1,12.4653;6.14869;6.75079,7.65719;7.52795,103809820,103810478,658,23.926486799225763,10.48828714115523,0.5457917046325722,1.0182536668730655,3,2
chr11,103811332,103811622,290,1377,CpG:,45.81087695209459,21.91319419597757,2.090561355062683,0.6666666666666666,both,exo_only,False,2,2,3,3,"96.48913962429967,40.943491231984105,0.0","0.0,62.75338126873148,2.986201319201239",0,0,6.14869;6.75079,5.8857,103811332,103811622,290,39.541599185083136,28.904094400653705,0.8631487065055016,1.319026981742324,2,1
chr11,103812318,103812788,470,1377,CpG:,20.638505288895143,36.793844672128664,0.5609227704472213,0.7,both,both,False,3,3,3,3,"17.59492026745005,2.4913327643211853,41.82926283491419","37.75918417585657,68.97563289074188,3.6467169497875456",1,0,4.75866;6.14869;6.75079,5.8857;5.78441,103812318,103812788,470,16.203204269460407,26.679151970195285,0.7850958217492031,0.7250982387933148,3,2
chr11,103966474,103967112,638,1378,CpG:,125.29538577352821,177.72068033410213,0.7050129761937771,0.7,both,both,False,3,3,3,3,"201.32935674063464,96.98159775689105,77.57520282305894","254.25228350887477,184.77651943233693,94.13323806109473",1,1,8.89301;17.7156;23.0178,25.6558;17.8285;36.217,103966474,103967112,638,54.34473661635843,65.55845141455674,0.4337329446001045,0.36888476507805146,3,3
chr11,104132524,104133862,1338,1379,CpG:,15.985792005127442,0.46574826851138207,34.3228157481315,0.5,exo_only,exo_only,False,3,1,3,3,"15.035416926681906,4.562098014158696,28.359861074541715","0.0,1.3972448055341462,0.0",1,0,6.22128;6.99239,,104132524,104133862,1338,9.738610142514533,0.6586675179805825,0.6092041069589091,1.4142135623730951,2,0
chr11,104231063,104232946,1883,1380,CpG:,40.6679235466984,13.078651615614847,3.109489016294631,0.1,both,both,False,3,3,3,3,"43.608455431062495,28.755861557865803,49.63945365116689","19.585926314965246,14.109148646819104,5.5408798850601935",1,1,6.83801;6.63589;7.44576,7.02714;5.02381;5.70925,104231063,104232946,1883,8.775577872788713,5.779981280421691,0.215786229230805,0.4419401518059295,3,3
chr11,104233714,104233988,274,1380,CpG:,36.4372498913693,14.813577844278655,2.4597197432247744,1.0,both,both,False,3,3,3,3,"2.1219299761918338,89.36777866669814,17.822041031217925","2.9440612296988493,32.462678895379504,9.033993407757613",1,1,6.83801;6.63589;7.44576,6.2456;4.51404,104233714,104233988,274,37.97239373643238,12.725038164116068,1.0421311665847401,0.8590117997071701,3,2
chr11,104441968,104443073,1105,1381,CpG:,47.084608995428994,25.791264562405434,1.8256029626426982,0.7,both,both,False,3,3,3,3,"91.19675175636603,34.77630891972537,15.280766310195578","31.992304758788233,17.732885155095236,27.64860377333283",1,1,4.82202;14.9552;6.98551,10.6746;4.51422;4.51824,104441968,104443073,1105,32.19140568154763,5.967693220828426,0.6836927473407031,0.23138428154186816,3,3
chr11,104468799,104469547,748,1382,CpG:,14.096803598012942,18.543468343807838,0.7602031797207044,0.7,both,both,False,3,3,3,3,"28.470123246391825,11.463991798819068,2.3562957488279292","31.622257837318482,21.16441914359516,2.8437280505098763",1,0,11.6715;12.0202;11.904,2.68924;9.14619,104468799,104469547,748,10.822253927921297,11.894059623575037,0.7677097756718964,0.6414150472312685,3,2
chr11,104550009,104550838,829,1382,CpG:,112.52192118295379,88.53650820864027,1.2709098592163903,0.7,both,both,False,3,3,3,3,"102.82057563588472,114.88865607207589,119.85653184090074","81.25882471772529,35.27538026889069,149.07531963930487",1,1,8.17512;11.2035;10.0442,14.0474;6.19773;7.66867,104550009,104550838,829,7.153415337275234,46.74277169019782,0.06357352649217761,0.5279491210568907,3,3
chr11,104607827,104608349,522,1383,CpG:,55.87727857153687,10.287351962250312,5.431648375265073,0.1,both,both,False,3,3,3,3,"128.58585457418158,19.131474177042644,19.91450696338639","11.602394659400442,14.773446737121349,4.486214490229143",1,0,4.98443;9.37332;4.39478,5.14159;4.79818,104607827,104608349,522,51.413720952909024,4.301456326785974,0.9201185574398836,0.41813056873822074,3,2
chr11,105164810,105166296,1486,1387,CpG:,15.660561638169355,1.3786630129910413,11.359238255179854,0.5,exo_only,exo_only,False,3,1,3,3,"27.939555731628335,9.795343904764783,9.246785278114945","4.135989038973124,0.0,0.0",1,0,5.83306;7.05842;5.06037,3.05186,105164810,105166296,1486,8.685447641586792,1.9497239309140848,0.5546063954959204,1.4142135623730947,3,1
chr11,105180784,105182432,1648,1387,CpG:,23.814824134304303,24.13335772900327,0.9868011074846765,1.0,both,both,False,3,3,3,3,"25.071091230922534,43.823934828193444,2.5494463437969244","17.1755242962571,19.830966169394337,35.393582721358364",0,1,7.55176;4.97096,8.27046;6.48879;4.70881,105180784,105182432,1648,16.87363831890205,8.035643224378344,0.7085350798201464,0.3329683053063592,2,3
chr11,105292203,105292937,734,1388,CpG:,34.46585893067958,12.018518786122861,2.867729338699829,0.3333333333333333,both,both,False,2,2,3,3,"74.27088988509425,29.126686906944503,0.0","0.0,24.326032869822324,11.729523488546262",0,1,5.64089;8.17885,2.75156;3.31618,105292203,105292937,734,30.55510147809719,9.933163561438523,0.8865324244363673,0.8264881669867516,2,2
chr11,105362987,105363254,267,1388,CpG:,63.217072331801184,30.369555485828986,2.081593599922774,0.8,both,both,False,2,3,3,3,"29.431822733039713,0.0,160.21939426236383","35.36779137943568,45.34837248441432,10.392502593636959",1,1,6.2446;5.61991,5.22501;3.30521;4.87405,105362987,105363254,267,69.63545979976799,14.701813527392748,1.1015293374277006,0.48409709303295184,2,3
chr11,105456517,105456866,349,1389,CpG:,42.29458055614628,15.000955953297437,2.8194590190000053,0.8,both,endo_only,False,3,2,3,3,"2.835621874790137,112.20633734673005,11.841782446918652","20.663037319238,24.33983054065431,0.0",0,0,6.75055,4.06624;3.12034,105456517,105456866,349,49.57161846071495,10.712958251041606,1.1720560367044748,0.7141517036910395,1,2
chr11,105943715,105944452,737,1393,CpG:,1.4647960852627728,12.968842875628598,0.11294732300407907,0.3333333333333333,both,endo_only,False,2,2,3,3,"0.0,1.102985239740628,3.291403016047691","24.512390854885975,0.0,14.39413777199982",0,1,,4.88305;4.44224,105943715,105944452,737,1.367848375969853,10.057764016317305,0.9338148768498872,0.7755328761996284,0,2
chr11,105967810,105968352,542,1393,CpG:,19.873007936231325,2.811556014920806,7.068330785787704,0.8,both,exo_only,False,3,2,3,3,"45.04815696350323,2.138721371048931,12.432145474141814","3.142019919363775,0.0,5.292648125398643",1,0,2.38625;4.70717,,105967810,105968352,542,18.290794430542476,2.173313267636339,0.9203837933962554,0.772993052993666,2,0
chr11,106036775,106037324,549,174,CpG:,137.04412353784298,81.70002412593358,1.677406157513506,0.4,both,both,False,3,3,3,3,"196.24496669109186,53.6549942350127,161.2324096874244","36.780361057413515,67.6672118999919,140.65249942039532",1,1,13.5206;17.1628;9.00379,35.9629;16.5956;9.65547,106036775,106037324,549,60.67278330738243,43.551082238761204,0.44272444334782746,0.5330608247022173,3,3
chr11,106065892,106066412,520,1394,CpG:,89.76584626100002,86.95890262570136,1.0322789680014781,1.0,both,both,False,3,3,3,3,"153.13134543712323,37.56357476161077,78.60261858426608","145.64930057525635,68.67996234343602,46.54744495841173",1,1,7.95162;15.794;10.3728,10.3496;13.9558;21.2762,106065892,106066412,520,47.836113581330366,42.47261227393049,0.5328988203625215,0.4884216680694104,3,3
chr11,106083905,106085252,1347,1394,CpG:,249.03908234774198,207.78195491700856,1.1985597230866953,1.0,both,both,False,3,3,3,3,"228.34844427614985,264.29963955210155,254.46916321497451","269.99746702720967,238.37878732744994,114.96961039636608",1,1,37.2059;37.8391;30.7237,50.5997;25.6338;36.2881,106083905,106085252,1347,15.170946885652123,66.88564219647753,0.06091793602286247,0.32190303639790435,3,3
chr11,106159788,106160697,909,1394,CpG:,31.977931066533344,6.6787716284487155,4.787995883901916,0.4,both,both,False,3,3,3,3,"80.77505955208252,7.9145312167630335,7.2442024307544735","3.60747134200286,5.353780959436733,11.075062583906554",1,1,5.6037;11.5987;7.09232,7.09014;5.16994;6.88884,106159788,106160697,909,34.50586565109121,3.1893499801438963,1.079052474636281,0.4775354148296712,3,3
chr11,106193391,106193684,293,1395,CpG:,79.53098544380092,155.77186293271077,0.5105606618966619,0.2,both,both,False,3,3,3,3,"104.7315175704175,129.18980682425124,4.67163193673404","190.53120650203562,120.15457489221983,156.62980740387692",1,1,8.09907;7.75959;10.9589,14.2507;12.1963;16.0886,106193391,106193684,293,53.86708385107461,28.737543628763568,0.6773093977207006,0.18448481701202615,3,3
chr11,106216095,106217365,1270,1395,CpG:,123.1797374515083,256.4192923732943,0.48038404720415373,0.1,both,both,False,3,3,3,3,"128.8969385323562,154.1906809656639,86.45159285650479","281.0651723681472,303.78439570787384,184.40830904386175",1,1,9.55371;18.1305;13.1231,32.4785;20.8348;20.4321,106216095,106217365,1270,27.948295184909355,51.75729943588602,0.2268903617034551,0.2018463546827745,3,3
chr11,106255313,106255573,260,1395,CpG:,21.842473240387744,3.786224445929894,5.768932495237547,0.3333333333333333,both,both,False,2,2,3,3,"0.0,18.166636716402493,47.36078300476074","10.859059106386624,0.0,0.4996142314030574",1,0,7.78356;8.52907,10.8084;8.37395,106255313,106255573,260,19.508882973649147,5.005406823004744,0.893162727450494,1.322004781936645,2,2
chr11,106272450,106273413,963,1395,CpG:,90.77927055033733,71.42905727304277,1.2709011432606054,0.7,both,both,False,3,3,3,3,"115.31905704470562,111.15878888503538,45.859965721270996","156.8962653933532,26.253618325028466,31.137288100746687",1,1,8.5414;9.52228;12.4636,27.1751;16.6647;8.34287,106272450,106273413,963,31.80812178815371,60.46732068111891,0.35038970455833335,0.8465367315429935,3,3
chr11,106487118,106487912,794,1397,CpG:,51.808530981454595,53.668959668060985,0.9653351080752632,1.0,both,both,False,3,3,3,3,"65.3497111539096,42.4785551700544,47.597326620399805","77.62910263964751,49.5485629116558,33.82921345287967",1,1,10.4854;9.77108;10.9948,12.7879;9.64113;12.7554,106487118,106487912,794,9.800446440082343,18.117042165981573,0.18916665372331276,0.33757021336046567,3,3
chr11,106500859,106501412,553,1397,CpG:,38.64298213304275,27.410459434504677,1.4097896543973434,0.7,both,both,False,3,3,3,3,"17.048446899081224,40.517327751863284,58.36317174818374","49.99009370027787,31.03089878119353,1.2103858220426342",1,1,8.26634;5.87085;6.12151,9.78042;5.8095;5.9104,106500859,106501412,553,16.918658358222064,20.07810849273043,0.4378196874137024,0.7324980648611756,3,3
chr11,106612182,106613208,1026,1398,CpG:,22.137472946121758,46.31852713864371,0.4779399154869151,1.0,both,both,False,2,3,3,3,"36.5596052161899,29.85281362217537,0.0","32.73716057857342,29.33923421733328,76.87918662002444",0,1,6.60457;6.56304,16.3006;10.6446;10.0171,106612182,106613208,1026,15.891214442821134,21.65412827217606,0.7178422976053869,0.46750468138504225,2,3
chr11,106779227,106779632,405,1399,CpG:,42.62170712663313,67.25301554467943,0.633751613685151,0.7,both,both,False,3,3,3,3,"2.748977835384416,117.7955968009101,7.320546743604872","115.76701462357133,61.170294956513395,24.82173705395357",0,1,6.5105;8.59302,7.29952;8.84221;6.81314,106779227,106779632,405,53.18872109223237,37.37655678246262,1.2479256387878515,0.5557603102218007,2,3
chr11,106787462,106789507,2045,1399,CpG:,45.53303283362633,78.00117326229689,0.5837480505647143,0.7,both,both,False,3,3,3,3,"47.142125673224115,44.370032779161974,45.08694004849292","131.45823140505766,70.41883740390134,32.12645097793169",1,1,9.95483;5.41164;8.96784,8.19974;9.19018;14.3655,106787462,106789507,2045,1.174840083596776,40.90492646375515,0.02580192907179141,0.5244142460037483,3,3
chr11,106920093,106920955,862,1400,CpG:,47.316583692428225,13.4210839864826,3.5255411366238656,0.2,both,both,False,3,3,3,3,"70.95578345234598,41.24347961585096,29.750488009087725","30.48085434641473,7.6433542217290045,2.1390433913040603",1,1,10.0875;10.5197;9.25685,5.4166;12.8186;4.69497,106920093,106920955,862,17.361471481132284,12.270593111981114,0.36692149192314855,0.9142773507966843,3,3
