chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr2,30124246,30124657,411,814,CpG:,34.471186503103276,30.840496421343705,1.117724761370796,1.0,both,both,False,3,3,3,3,"29.278118626044616,9.225236850933436,64.91020403233178","15.813818606727025,59.51324365434856,17.19442700295553",1,1,5.17197;6.64413;9.47318,7.68776;10.9205;5.23349,30124246,30124657,411,23.027951971175618,20.282526885668112,0.6680347939025111,0.6576588978519566,3,3
chr2,30133660,30134040,380,814,CpG:,43.614824981020206,12.612458713221969,3.4580747475746065,0.7,both,both,False,3,3,3,3,"88.95302004563182,2.741586785567434,39.14986811186138","12.029341807490901,11.99193693462171,13.816097397553293",1,1,8.95354;10.0712;6.85977,5.76266;5.11983;3.66199,30133660,30134040,380,35.336993704154864,0.8512380563793426,0.8102060186996602,0.06749184086422162,3,3
chr2,30171413,30172135,722,815,CpG:,29.188122137321546,7.469719368500063,3.9075259320193965,0.1,both,exo_only,False,3,3,3,3,"43.6154869784939,13.535184728141637,30.413694705329114","8.670426484620473,7.424157048856783,6.3145745720229325",1,0,5.61536;5.63353,,30171413,30172135,722,12.31077216526855,0.9623119737558533,0.4217733538098128,0.12882839719708075,2,0
chr2,30178228,30178634,406,815,CpG:,84.92514656329978,40.10846553764907,2.1173870758925477,0.4,both,both,False,3,3,3,3,"20.703662609231884,165.44643518607606,68.62534189459139","51.50751267982821,7.396318726938934,61.42156520618006",1,1,6.74107;3.81363;11.6716,6.29181;5.3861;6.37845,30178228,30178634,406,60.20454178596243,23.482412157441093,0.7089130160180341,0.5854727136194874,3,3
chr2,30205846,30206123,277,815,CpG:,59.099270096467855,44.005293587915304,1.3430036542853028,0.6666666666666666,both,both,False,2,2,3,3,"66.58571466383951,110.71209562556407,0.0","89.83370398786523,42.18217677588067,0.0",0,1,8.45538;14.5235,4.69013;4.53157;8.01546,30205846,30206123,277,45.50697505984665,36.69710623675561,0.7700090878544782,0.8339248132373178,2,3
chr2,30237159,30238213,1054,815,CpG:,76.44959675692667,62.03128269033897,1.2324361748017387,1.0,both,both,False,3,3,3,3,"41.15740459942501,114.13271909058659,74.05866658076842","42.3624377102508,66.95006476509504,76.78134559567106",1,1,10.8817;5.01315;9.90868,11.3052;8.30807;4.69822,30237159,30238213,1054,29.839979240401988,14.475522277980563,0.3903222581445252,0.2333584225598328,3,3
chr2,30256207,30256874,667,815,CpG:,23.92062108841972,23.284772743051615,1.0273074748199054,1.0,both,both,False,3,3,3,3,"6.352116863588164,42.297283006751016,23.11246339491997","44.830530643463135,1.4912155385853827,23.53257204710633",1,1,7.91512;6.31775,4.8406;4.45183;5.19553,30256207,30256874,667,14.685675138448518,17.694068908559704,0.61393368860134,0.7598987159468744,2,3
chr2,30285788,30286877,1089,816,CpG:,41.25476949952741,16.713912852138126,2.4682891351949285,0.2,both,both,False,3,3,3,3,"36.59722153914971,24.64140956833124,62.52567739110129","20.777353207927106,25.12320066811953,4.241184680367742",1,0,6.53826;8.21071;5.51189,4.60936;2.82315,30285788,30286877,1089,15.812948320269191,8.996232862406767,0.38329988294929956,0.538248161396625,3,2
chr2,30359108,30359468,360,816,CpG:,16.36769682566325,9.942882502520526,1.646172206250454,0.7,both,both,False,3,3,3,3,"8.52183091905382,6.537766742706299,34.04349281522963","11.54523951212565,8.941855543189579,9.341552452246349",1,1,4.80369;5.11443,5.89876;5.93878;6.72237,30359108,30359468,360,12.524893893430649,1.1447271565604304,0.7652203011111869,0.11513031118191747,2,3
chr2,30364093,30364558,465,816,CpG:,242.29597421871722,335.38606202422926,0.7224390088137087,0.2,both,both,False,3,3,3,3,"341.71577325636343,101.47595087276991,283.6961985270182","360.45427748464766,295.04829128634543,350.6556173016948",1,1,24.755;26.0583;12.4456,52.0339;17.7604;45.6458,30364093,30364558,465,102.35323474552354,28.802259707897996,0.4224306040393832,0.08587792687048884,3,3
chr2,30392087,30392887,800,816,CpG:,88.84231132348378,100.18537041068078,0.8867792868290109,1.0,both,both,False,3,3,3,3,"69.26654692530632,105.64020404338837,91.62018300175667","87.84412970662117,42.3470202922821,170.36496123313904",1,1,13.2612;6.41341;8.49175,13.2341;8.20268;8.8617,30392087,30392887,800,14.978833094996935,52.98665220141664,0.16860021843035464,0.5288861236347511,3,3
chr2,30415221,30416614,1393,817,CpG:,23.606195874635215,33.35569074262869,0.7077111985711756,0.1,both,both,False,3,3,3,3,"25.34022713700217,26.281284087866396,19.197076399037073","40.91317294231012,31.94248179181052,27.21141749376542",1,1,5.71882;3.28703;6.26218,9.22269;4.82456;5.7645,30415221,30416614,1393,3.141299938854039,5.682276260263753,0.13307099354493437,0.1703540275663302,3,3
chr2,30470209,30470412,203,817,CpG:,17.254931568903682,13.554750848090512,1.2729803566499656,1.0,both,both,False,3,3,3,3,"36.98932436299442,12.692758950106617,2.08271139361001","0.031537784144208936,25.39066030474132,15.242054455386008",0,1,4.53135;6.04957,8.15241;4.29533;3.80105,30470209,30470412,203,14.611136654423916,10.421340887846702,0.8467803303697632,0.768833083296015,2,3
chr2,30472352,30474704,2352,817,CpG:,10.82991917204965,5.87204821073279,1.8443171417181115,0.4,both,both,False,3,3,3,3,"4.53370961019782,14.332636468669994,13.623411437281135","2.839602769840331,5.088355435806067,9.688186426551974",1,1,7.07265;9.34427;6.04957,"6.32031;7.26106,5.41252",30472352,30474704,2352,4.461497593959002,2.850310544466891,0.4119603778275131,0.48540312377837114,3,2
chr2,30545206,30545480,274,818,CpG:,1.316800511956505,19.843198202822332,0.066360296283752,0.5,endo_only,endo_only,False,1,3,3,3,"3.950401535869515,0.0,0.0","18.27190124205429,8.176991134664439,33.08070223174826",0,1,,4.24396;4.86505;6.62609,30545206,30545480,274,1.8622371429487241,10.227428389904706,1.414213562373095,0.5154122982277142,0,3
chr2,30658227,30658910,683,818,CpG:,13.306957164120243,24.10992498860934,0.5519286007902171,0.4,both,both,False,3,3,3,3,"29.169130378376863,10.589248280923153,0.1624928330607156","15.766387224895539,24.44239429289565,32.12099344803683",0,1,8.61216;5.65904,5.74737;4.15793;5.7961,30658227,30658910,683,11.996824902217318,6.680877589918977,0.901545316052008,0.2771007206814346,2,3
chr2,30693492,30693695,203,819,CpG:,23.934592497564108,20.750995905528516,1.1534189783723783,1.0,both,both,False,3,3,3,3,"10.001438098588013,44.099283246571204,17.703056147533097","48.202336212684365,11.713239284571756,2.3374122193294204",1,1,5.9809;8.1835;6.49766,7.12474;7.94331;6.84098,30693492,30693695,203,14.601136825495898,19.784819041945475,0.6100432596452978,0.9534394942786515,3,3
chr2,30707680,30708028,348,819,CpG:,6.037801414157239,16.195167342821758,0.37281500625144176,0.3333333333333333,both,both,False,2,2,3,3,"7.953669483634247,0.0,10.15973475883747","18.53684409596454,0.0,30.04865793250073",1,1,4.3942;6.30131,5.46887;6.07525,30707680,30708028,348,4.36332941969881,12.378558031215826,0.7226685875205863,0.7643365313358382,2,2
chr2,30711731,30712357,626,819,CpG:,0.844783733447139,13.499118855014776,0.06258065748738192,1.0,endo_only,endo_only,False,1,3,3,3,"2.534351200341417,0.0,0.0","30.738591143879265,9.24864350454495,0.5101219166201144",0,0,,7.49417;4.06186,30711731,30712357,626,1.1947046131131214,12.701443316530398,1.4142135623730947,0.9409090662100474,0,2
chr2,30771440,30771838,398,819,CpG:,9.161498561776064,2.9501530752709164,3.10543159220128,0.4,both,both,False,3,2,3,3,"4.079434859692751,7.683202019887953,15.721858805747488","0.0,5.5413125867220625,3.3091466390906867",1,1,5.48274;5.31909,3.58138;4.68828,30771440,30771838,398,4.866588766561642,2.2764290134754335,0.5312000797409061,0.7716308121626488,2,2
chr2,30794616,30794976,360,819,CpG:,78.53612156973945,50.64871117450573,1.5506045415282153,0.4,both,both,False,3,3,3,3,"66.81731808980307,114.60629546907214,54.18475115034315","34.11642564137777,21.056346888012357,96.77336099412706",1,1,10.3404;8.9214;8.96189,5.95141;3.59526;4.71266,30794616,30794976,360,26.021638697003173,33.04798435606472,0.3313333810849848,0.6524940830616748,3,3
chr2,30801096,30801723,627,819,CpG:,6.98859859374785,12.54293518152597,0.5571740978173196,1.0,both,both,False,3,3,3,3,"1.2972150369884485,9.225226759720456,10.443353984534646","8.846631527707528,26.019814577209132,2.762359439661248",1,0,5.83306;7.11477,3.78134;4.41162,30801096,30801723,627,4.0550251603470855,9.847987963527942,0.5802343783165338,0.7851422191858795,2,2
chr2,30807458,30808307,849,820,CpG:,120.57457589270042,154.61966028146105,0.7798140008405992,1.0,both,both,False,3,3,3,3,"148.26817857362636,183.47983566302153,29.975713441453355","206.26592496651784,119.35453756622206,138.23851831164322",1,1,9.02875;11.848;19.3513,24.1778;16.5781;25.9314,30807458,30808307,849,65.65607667657416,37.32428766132109,0.5445267063182676,0.2413941900621048,3,3
chr2,30824153,30824405,252,820,CpG:,9.397884136785274,36.56338423364377,0.2570299312758314,1.0,endo_only,both,False,1,2,3,3,"0.0,28.193652410355824,0.0","108.33392309764075,1.3562296032905579,0.0",1,1,13.0131;11.8807;8.40551,9.08226;8.26885,30824153,30824405,252,13.290615203852703,50.75245495740796,1.4142135623730951,1.3880677629044014,3,2
chr2,30827752,30828472,720,820,CpG:,35.275651275670086,24.584263248134544,1.4348874692572617,0.7,both,both,False,3,3,3,3,"64.94464004039764,6.244282039006551,34.638031747606064","19.089098188612198,29.28011353280809,25.38357802298334",1,1,6.12211;5.40918;6.49194,3.58439;3.72796;5.87084,30827752,30828472,720,23.968561719744418,4.1986804687804575,0.6794647541001103,0.17078732140159025,3,3
chr2,30845208,30845739,531,820,CpG:,16.339100187556667,5.444758598713178,3.0008860615819173,0.4,both,exo_only,False,3,3,3,3,"29.743706011727255,14.769985105582775,4.503609445359972","6.49862007322509,6.573890750691042,3.2617649722234003",0,0,9.40406;7.72509,4.42332,30845208,30845739,531,10.363789856201088,1.543915433498607,0.6342937944706292,0.28355994219165165,2,1
chr2,30952920,30953415,495,821,CpG:,33.76931090948959,18.862853852586714,1.7902546016311691,0.7,both,both,False,3,3,3,3,"5.5916707009980176,72.65493125144882,23.061330776021936","42.0085646696765,0.6933961432389538,13.886600744844687",1,1,10.2414;6.93767;8.84488,8.96552;5.43361;11.2742,30952920,30953415,495,28.406171369598145,17.229975988302442,0.8411830328943923,0.9134342089990614,3,3
chr2,30967423,30967987,564,821,CpG:,38.585343468273784,3.882857982853062,9.937356359328366,0.4,both,exo_only,False,3,2,3,3,"57.96431326443422,50.534362928241706,7.257354212145433","1.2123238824783487,10.436250066080838,0.0",0,0,6.57497;5.65384,5.40319,30967423,30967987,564,22.358938907793185,4.660303505594974,0.5794671473166355,1.2002250729166914,2,1
chr2,30981656,30982648,992,821,CpG:,166.18401977259626,217.79764723449304,0.7630202708005992,0.4,both,both,False,3,3,3,3,"202.96751207882357,164.02702310008388,131.55752413888132","266.76141407941617,246.97251280277007,139.65901482129289",1,1,18.4388;21.0637;11.508,41.3075;27.4797;22.0088,30981656,30982648,992,29.192876646876222,55.83985768838194,0.17566596768343504,0.25638411799858263,3,3
chr2,31140950,31142428,1478,822,CpG:,31.273577049717364,12.101679380164795,2.5842344741818386,0.1,both,both,False,3,3,3,3,"32.087289824376086,19.758281643239023,41.975159681536994","16.430787183919037,15.247877694273189,4.626373262302156",1,0,8.10116;7.28311;5.64288,5.667;3.7416,31140950,31142428,1478,9.088234658131128,5.307853921752148,0.2906042581468391,0.43860473864908067,3,2
chr2,31152154,31152657,503,822,CpG:,15.422756344850209,20.81372663483389,0.7409896658793748,1.0,both,both,False,2,3,3,3,"36.542480901031794,9.725788133518833,0.0","12.162846316400152,8.269737380162384,42.008596207939135",0,1,4.86807;2.5342,8.15593;5.34102,31152154,31152657,503,15.452719560026935,15.071074866844777,1.0019427924883695,0.7240930531691426,2,2
chr2,31245557,31246513,956,823,CpG:,18.641640481423465,4.220728876035416,4.416687503257445,0.2,both,exo_only,False,3,2,3,3,"27.577848387063796,15.3393956507599,13.007677406446705","0.6737009121034934,11.988485716002755,0.0",1,0,2.99176;4.28373;8.02548,3.93364,31245557,31246513,956,6.390153169386854,5.499515310363681,0.34278920762122245,1.302977630614702,3,1
chr2,31460010,31460389,379,825,CpG:,30.69804364898903,14.468605279712795,2.1217002645052734,1.0,both,exo_only,False,3,2,3,3,"14.434853244897244,22.021615322787405,55.637662379282446","25.135685576612527,0.0,18.270130262525857",0,0,3.08846;7.14603,4.7097,31460010,31460389,379,17.904900195494523,10.607838815322552,0.583258672774875,0.7331624997881703,2,1
chr2,31469997,31470326,329,825,CpG:,24.303335280887023,31.334700283912422,0.7756045234415285,0.8,both,both,False,2,3,3,3,"28.26579938688539,44.64420645577567,0.0","9.075898045826827,40.345063879134806,44.583138926775625",1,1,11.2366;4.80109;8.10592,5.64412;11.1368;7.22983,31469997,31470326,329,18.44003134234456,15.834161967783707,0.7587448853921888,0.50532354942974,3,3
chr2,31572755,31573120,365,825,CpG:,3.2340454946369888,6.89769827666348,0.46885864891749734,1.0,both,both,False,2,3,3,3,"6.566479415109713,3.135657068801253,0.0","15.908935494618873,4.14158001827867,0.6425793170928955",1,1,6.7591;6.60914,5.19065;5.91366;6.70341,31572755,31573120,365,2.681656601060711,6.530061185288797,0.8291956948372238,0.9467014826353763,2,3
chr2,31641158,31641439,281,826,CpG:,16.217163619904614,0.0,inf,1.0,exo_only,exo_only,False,3,0,3,3,"9.50891982109097,17.325949265015083,21.81662177360779","0.0,0.0,0.0",1,0,6.55889;5.25922,5.17351,31641158,31641439,281,5.085399757678765,0.0,0.3135813312900814,0.0,2,1
chr2,31670686,31671043,357,826,CpG:,120.53284599255669,91.46280835912563,1.3178345182589248,0.7,both,both,False,3,3,3,3,"102.27670445529019,147.96159426371256,111.36023925866733","177.15532011177694,25.3899688326678,71.84313613293217",1,1,8.01855;6.84085;7.17514,9.59665;8.72993;11.7115,31670686,31671043,357,19.746389120087546,63.49214710453201,0.16382579335517353,0.6941854098250759,3,3
chr2,31688183,31689099,916,826,CpG:,53.23887794142728,59.1243610494869,0.9004558695673094,1.0,both,both,False,3,3,3,3,"39.989432285185984,90.08048907846343,29.646712460632408","113.7642391196505,39.632743223265265,23.976100805544956",1,1,4.95421;11.2688;17.2704,18.0729;6.45084;12.1719,31688183,31689099,916,26.390922640455287,39.16137399352282,0.4957077170088039,0.6623559781177994,3,3
chr2,31759787,31760031,244,827,CpG:,22.16171784739677,1.8103062637516711,12.241971588536028,0.4,both,exo_only,False,3,2,3,3,"19.677301359958335,44.17623863063875,2.6316135515932175","1.2384532865930775,0.0,4.192465504661936",1,0,5.83944;6.5511;7.31445,,31759787,31760031,244,17.051260211528973,1.758683906137186,0.7694015567268808,0.9714841854949431,3,0
chr2,31845689,31846926,1237,827,CpG:,9.103942769327372,4.202583373572684,2.1662729707103856,0.6666666666666666,both,exo_only,False,2,2,3,3,"0.0,5.693749171066592,21.618079136915522","0.0,2.2669917532967867,10.340758367421266",1,0,7.0112;2.6118,,31845689,31846926,1237,9.14904008355338,4.437920465992298,1.0049536025619525,1.0559981971802146,2,0
chr2,31950109,31950600,491,828,CpG:,24.99445216767414,12.585214976137863,1.9860171014213706,0.8,both,both,False,3,2,3,3,"34.29573685962654,15.662435887058981,25.025183756336904","21.305775807491386,16.449869120922205,0.0",1,0,4.57869;9.95789;3.15989,4.22534;6.36187,31950109,31950600,491,7.607044305838199,9.117224886037432,0.3043493113914516,0.7244393443675061,3,2
chr2,31974180,31974744,564,828,CpG:,93.79222932549516,29.457990655944133,3.1839316680131216,0.1,both,both,False,3,3,3,3,"84.71753350386383,71.8833482350018,124.77580623761982","33.486521213612654,41.439387334999466,13.448063419220295",1,1,14.0551;7.46777;9.37222,15.0745;5.38209;6.39877,31974180,31974744,564,22.526511885347116,11.777106251256278,0.24017460771906216,0.3997932645443301,3,3
chr2,32083269,32084744,1475,829,CpG:,8.81528354240676,2.8823412618259923,3.0583760705774963,1.0,both,endo_only,False,3,3,3,3,"23.416720746088835,0.15916799771583687,2.86996188341561","2.503570127325543,5.164924924171577,0.9785287339808577",0,0,6.20591,2.42294;5.59328,32083269,32084744,1475,10.383916319080198,1.7299477727297452,1.1779446763257677,0.6001883939425707,1,2
chr2,32137868,32138215,347,830,CpG:,165.98746420120986,243.38784239271536,0.6819874919363593,0.2,both,both,False,3,3,3,3,"128.12011707756636,133.6748141857664,236.16746134029685","301.1564524537892,136.37897471667023,292.62810000768656",1,1,13.5245;9.34263;17.1744,33.2749;14.8091;14.7684,32137868,32138215,347,49.67653814979901,75.74675579342538,0.2992788545138635,0.3112183215429683,3,3
chr2,32150860,32151644,784,830,CpG:,13.119292653336815,5.197205702666523,2.5242973636016983,0.4,both,endo_only,False,3,3,3,3,"12.760958154590762,23.19275012673164,3.4041696786880493","11.367112790443459,3.4650988481482683,0.7594054694078407",0,0,6.6841,6.22815;4.57961,32150860,32151644,784,8.08262670781873,4.500445109007923,0.6160870804084823,0.865935536609391,1,2
chr2,32213733,32214145,412,830,CpG:,3.362995231035843,21.649490161235278,0.15533831078652788,0.2,both,endo_only,False,3,3,3,3,"8.275707740228153,0.7870876302996885,1.0261903225796893","29.31011650863203,30.59370707539679,5.0446468996770175",1,0,7.30172,5.97276;5.45149,32213733,32214145,412,3.47518351293327,11.753085155012405,1.0333596315754725,0.5428804589614316,1,2
chr2,32236329,32236858,529,830,CpG:,116.75620652627254,74.93236282387092,1.5581546093869865,1.0,both,both,False,3,3,3,3,"20.23344024593303,94.75775488292788,235.2774244499567","132.79234381749635,63.15175399347604,28.852990660640376",1,0,11.8378;8.34765;7.8799,6.25775;9.12926,32236329,32236858,529,89.1587636059538,43.24299050695954,0.7636318981114828,0.5770936465543268,3,2
chr2,32259829,32260142,313,831,CpG:,18.74276857838209,44.5096442092595,0.4210945495377149,0.4,both,both,False,3,3,3,3,"11.747928046570799,8.625808423319564,35.85456926525591","8.631677958150261,85.09036600399322,39.806888665634986",1,1,10.2287;5.15805;6.71705,5.41604;5.29577;5.90882,32259829,32260142,313,12.166818258305225,31.39075953950144,0.6491473342064541,0.7052574806466574,3,3
chr2,32287549,32288490,941,831,CpG:,42.35772488643377,84.5198185280034,0.5011573098964909,0.7,both,both,False,3,3,3,3,"28.00594152096861,46.49918145758439,52.56805168074832","84.25545798731407,141.7718061554571,27.532191441239004",1,1,6.21862;7.16425;8.23312,13.6005;10.2629;12.0167,32287549,32288490,941,10.44630910173009,46.63850202986694,0.24662110936642417,0.5518055154651629,3,3
chr2,32311924,32312849,925,831,CpG:,8.450147859728014,5.600386451772741,1.508850850293235,1.0,both,exo_only,False,2,2,3,3,"13.032370902396536,0.0,12.318072676787505","16.46568218669376,0.0,0.3354771686244655",1,0,7.23861;7.5574,5.11559,32311924,32312849,925,5.982268501007875,7.684144922637205,0.7079483815328678,1.372074050390732,2,1
