chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr16,94125181,94125923,742,1303,CpG:,24.207138196263134,34.76981267215749,0.6962113493250829,0.6623376623376623,both,False,6,5,6,5,"40.55591928091332,23.077895732581453,37.62012964438878,14.386522668391224,7.953552402897344,21.648809448406702","15.366921162669549,34.319154276359434,60.791234821000835,59.685618592079756,3.6861345086778914",1,1,9.89572;5.99068,8.5201;5.68405;4.12612,94125181,94125923,742,11.65929355745721,22.981654141410228,0.48164692013271765,0.6609657163845801,2,3
chr16,94289952,94290184,232,1304,CpG:,11.237858791460937,2.24182881301847,5.012808616876471,0.031746031746031744,both,True,5,4,6,5,"10.290893110735663,10.071002664237186,11.836701269807486,0.0,27.39233760998167,7.836218094003612","1.4349652210186268,0.0,0.5610284630594582,8.637685553780917,0.5754648272333474",1,0,2.79112;4.15739,,94289952,94290184,232,8.179697682732863,3.230655273497163,0.7278697690122418,1.441080271043223,2,0
chr16,94313259,94313779,520,1304,CpG:,130.13578187735416,132.1451490828624,0.9847942416391824,1.0,both,False,6,5,6,5,"91.6093818877752,172.29030392720148,174.2136909338144,15.734272714761588,291.2838849581205,35.68315684245183","53.58865143610881,47.32767947958066,186.15969707048856,358.59189159686747,15.05782583126655",1,1,7.7161;10.0373;5.53818,6.3336;4.73969;5.42554,94313259,94313779,520,94.14692780736358,127.49138506437475,0.7234515092558624,0.9647829371657868,3,3
chr16,94370269,94371633,1364,1304,CpG:,74.75992151194653,41.374116493634816,1.8069249049329654,0.32900432900432897,both,False,6,5,6,5,"16.187406537120292,96.8934444234518,119.299002887916,44.63945849200498,159.3159979277692,12.224218803416948","16.042981395448756,15.017827769528386,64.1315965787057,100.71696070212423,10.961216022367003",2,1,"5.84799,6.41544;9.04974;10.4259",11.3686;5.85106;7.19334,94370269,94371633,1364,54.577236679451666,35.498565983210355,0.7300333597960011,0.8579897044731244,3,3
chr16,94526253,94527207,954,1306,CpG:,294.1820954329729,188.49957981169598,1.560651200001877,0.6623376623376623,both,False,6,5,6,5,"132.049894888446,435.071881474189,335.927139480159,37.533730750813675,715.5326376601085,108.97728834412133","81.08608585583589,139.14642129654155,287.8388398288431,359.6917731437043,74.73477893355508",1,1,11.1424;8.12355;4.64123,13.5172;9.14921;9.33816,94526253,94527207,954,232.94667274743318,114.97032529887761,0.7918451746853787,0.6099235097167254,3,3
chr16,94568960,94571088,2128,1306,CpG:,92.08975442315926,71.50253845746803,1.2879228683319706,0.9307359307359306,both,False,6,5,6,5,"9.126657899048991,144.3335399542536,117.86275203245923,28.412901933031872,248.40688102361852,4.395793696543328","28.512492820732575,31.37314417532512,116.00169950947726,166.94958504653513,14.675770735270099",1,1,10.3627;9.6102;6.20914,12.6291;13.0387;6.68235,94568960,94571088,2128,87.99294694922193,59.62903298890754,0.9555128852324636,0.8339428819632294,3,3
chr16,94997408,94997830,422,1309,CpG:,60.30193238198098,11.844016806661234,5.091341338528528,0.07142857142857142,both,False,5,3,6,5,"47.63475268937965,45.5607284889402,57.52659730775662,100.90495788203596,110.18455792377345,0.0","3.653178708813202,0.0,0.0,47.48664964431835,8.080255680174623",0,1,3.41728;6.89579,5.06042,94997408,94997830,422,36.875167972627324,18.067730739610834,0.611508893928018,1.525473243963087,2,1
chr16,95585410,95585829,419,1314,CpG:,14.462919540223188,64.26855498725874,0.22503881630900938,0.2222222222222222,both,False,5,5,6,5,"1.1809451483314533,39.47083891547665,17.206983734713535,20.04530983836099,8.873439604456498,0.0","31.803040185805436,31.232915982995227,175.13472418227457,76.00280422811576,7.169290357102642",0,0,5.89251,4.14554;4.39587,95585410,95585829,419,13.422109698488661,59.72384648408444,0.9280359792613169,0.929285659152049,1,2
chr16,95701863,95702893,1030,1315,CpG:,107.29899814202173,52.53887610926212,2.042278139313032,0.17748917748917747,both,False,6,5,6,5,"102.33353900886276,128.04807872031498,93.75435354316119,128.94242408622816,134.11600163098677,56.59959186257668","29.425072115601846,13.612958477538767,59.87273720190363,159.22309644013933,0.5605163111270053",1,0,6.80894;6.16714;6.8345,4.59188,95701863,95702893,1030,27.069838339545495,56.89733433468876,0.2522841667516379,1.0829568226081312,3,1
chr16,95990620,95991108,488,1317,CpG:,139.8845908939024,105.45336732825294,1.326506629783312,0.5367965367965368,both,False,6,5,6,5,"123.44420591583017,187.22218409522634,112.22667600287765,68.72989442309395,201.24544400856144,146.43914091782491","79.62304543080877,38.51917574053905,152.7653233145104,211.26998385445017,45.089308300956354",1,1,7.26361;8.31233;7.10444,6.80987;4.57063;4.8838,95990620,95991108,488,44.9948172853796,66.67351598254761,0.3216567099910711,0.6322559219470703,3,3
chr16,96081652,96082726,1074,1318,CpG:,13.73245838475035,17.953126517665233,0.7649062335319758,0.6623376623376623,both,False,6,5,6,5,"6.208236196409612,22.16898753079178,17.80167712668023,1.3115768858840346,26.514385158567233,8.389887410169207","18.596078686430022,2.5865749700109384,16.924132324019848,20.558028328574125,31.10081827929122",1,1,7.13794;8.33236;12.7575,5.55826;6.74298;4.95987,96081652,96082726,1074,9.041999213114066,9.13510191636411,0.6584399500642248,0.5088306990637813,3,3
chr16,96127037,96128212,1175,1318,CpG:,167.83507356423857,104.59745255531148,1.604580890490491,0.42857142857142855,both,False,6,5,6,5,"70.87452337325888,203.522762755536,194.37039948483732,84.58799106679064,377.9257012736544,75.72906343135428","78.5107283718028,60.150123994908434,103.24393443959825,229.41429588642526,51.6681800838227",1,1,9.6883;11.2794;11.7269,15.8129;25.0101;10.2027,96127037,96128212,1175,108.72806190456444,64.86704320312025,0.6478268194815011,0.620158919920333,3,3
chr16,96145138,96145794,656,1318,CpG:,443.16280391860784,151.7427658219163,2.9204871910579184,0.12554112554112554,both,False,6,5,6,5,"197.74264714776015,714.9478252690013,470.86291858045064,88.96567864825086,1097.5893914118046,88.86836245437948","62.28840294334947,60.06095789118511,76.41579635259582,334.80775537723446,225.14091654521664",1,1,10.2838;15.4455;8.88298,35.3543;15.2868;10.2089,96145138,96145794,656,368.35665704865573,110.4371931944839,0.8311994007428224,0.7277921461118734,3,3
chr16,96159093,96159734,641,1318,CpG:,14.297137088845064,7.948071073035183,1.7988184752587173,0.7857142857142857,both,False,5,3,6,5,"38.13884669644598,23.025245614431206,7.331570674402293,0.0,5.785724489625642,11.501435058165265","1.857726994245175,0.0,27.900966412191643,9.981661958739092,0.0",0,0,4.26161;4.93962,,96159093,96159734,641,12.765802848086759,10.636629944374668,0.8928922461019776,1.3382655799922014,2,0
chr16,96191818,96192388,570,1318,CpG:,111.99600589930662,73.25416456440038,1.5288687894440034,0.32900432900432897,both,False,6,5,6,5,"89.81021436055501,126.33041974452505,143.24103502307022,58.785708537854646,217.18529601515385,36.62336171468099","37.40663156007466,1.7526679992675782,33.715424172920095,186.7098971584387,106.68620193130091",1,1,4.04852;9.32089;8.73495,8.03178;4.57017,96191818,96192388,570,59.51343630249106,66.2581708263163,0.5313889171726214,0.9044969828038425,3,2
chr16,96280784,96281114,330,1319,CpG:,93.9182862361272,41.82278284448566,2.2456249883073083,0.47619047619047616,both,False,6,4,6,5,"25.921611521460793,38.79617582378965,73.893194695675,10.306830487106785,294.62497540098246,119.96692948774857","35.75900653636817,1.4074455145633582,16.90680414835612,155.04065802314065,0.0",1,0,9.47175;11.2213;9.48587,15.5739,96280784,96281114,330,96.6226177308778,58.066181713315345,1.0287945149249362,1.3883863713524118,3,1
chr16,97170504,97171041,537,1326,CpG:,39.87430900450008,7.675649108789043,5.194910350818641,0.004329004329004329,both,True,6,5,6,5,"122.24132955540492,17.83898150587881,29.184734726307333,18.889448178325065,37.41168729508611,13.679672765998202","8.521912501510961,3.2094190231692634,8.873110089222147,9.371173084337174,8.402630845705668",1,1,3.96686;8.0431;7.72606,5.10816;5.58378,97170504,97171041,537,37.675669841200175,2.2583440705386386,0.9448607582628762,0.2942219007839623,3,2
chr16,97356529,97356988,459,1327,CpG:,26.403061849445905,23.320164844620983,1.132198765547578,0.9307359307359306,both,False,6,5,6,5,"22.544312543598913,49.67078206222301,29.821592569870628,7.2695068533903635,4.818130478620009,44.294046588972506","26.50134317236009,8.989264410305646,22.555374707531566,50.32015673735043,8.234685195557173",1,0,8.87661;3.8097;6.66904,6.73456,97356529,97356988,459,16.93149248398901,15.314377331218532,0.6412700383211175,0.6567010753678673,3,1
chr16,97610392,97611183,791,1329,CpG:,13.315738861238309,6.2149227915762655,2.14254292576032,0.2571428571428571,both,False,6,4,6,5,"21.855415411755047,6.797351234329938,10.021404255506512,1.879142178898364,10.95568800394514,28.38543208299485","0.05827516912660466,28.952667583557208,0.0,0.7270837294316925,1.3365874757658214",0,0,,7.0425;5.20541,97610392,97611183,791,9.034464850946938,11.379359793090375,0.6784801763607708,1.8309736379209747,0,2
chr16,97763144,97763933,789,1330,CpG:,26.959693166743264,16.86750650828933,1.5983211954591066,0.1111111111111111,both,False,4,5,6,5,"0.0,22.01713025343282,15.025354263295995,28.502172955995277,96.21350152773549,0.0","8.779646873776299,11.177244600083288,56.6416082273418,4.498854366394353,3.2401784738509223",0,0,7.31516,4.98337;6.06847,97763144,97763933,789,32.70824743319219,20.09208474387112,1.213227733375697,1.1911710088267704,1,2
chr16,97851170,97851922,752,1331,CpG:,34.45696280384106,19.880217493594962,1.7332286638686147,0.17748917748917747,both,False,6,5,6,5,"27.18362504782829,54.58608539434189,33.90733521415832,9.748353213705915,43.44373651134207,37.87264144166987","1.890002744311982,23.36502841178407,15.493312225062796,39.17161826123583,19.48112582558013",1,1,10.4507;4.25733;6.46783,4.02872;4.74564,97851170,97851922,752,13.912401296255213,12.061128383639216,0.40376168310180666,0.606689961391272,3,2
chr16,97922153,97922819,666,1332,CpG:,64.55721278531892,23.657249749673376,2.7288553601295193,0.32900432900432897,both,False,6,5,6,5,"11.123608779620838,56.85418601795002,27.247767326710104,24.655942241708797,128.83666744747677,138.62510489844703","28.069549251247096,12.395000623869109,8.055046538690904,57.226901778945695,12.539750555614093",1,0,9.61916;4.26774;6.88916,4.22981;6.24574,97922153,97922819,666,50.853537575384436,18.112182160062297,0.7877282085348817,0.765608105410155,3,2
chr16,97962022,97962859,837,1332,CpG:,278.8199595382896,217.95686835091882,1.2792437405063963,0.9307359307359306,both,False,6,5,6,5,"139.25577186170872,339.25251015967365,282.5860608327631,44.074141152585845,757.0465161336081,110.70475708939838","58.84176706384729,100.96690345864427,355.18299379029725,451.48871906057195,123.30395838123353",1,1,10.838;11.2254;5.08997,9.7827;11.0117;5.93231,97962022,97962859,837,236.3660294093362,155.7764908500636,0.8477371196837746,0.714712465951096,3,3
chr17,3084325,3084952,627,608,CpG:,98.68039035676706,124.6287025290433,0.7917950548652364,0.6623376623376623,both,False,6,5,6,5,"71.3197191385181,126.09247546218799,128.46948754920533,57.17190692299291,87.42577889851596,121.60297416918206","53.94362229099304,56.584386419451405,205.63177936803402,252.09629835162247,54.88742621511554",1,1,14.6159;20.27;12.896,17.3399;10.8751;10.3695,3084325,3084952,627,28.17352295911234,86.37099233787826,0.28550275143069825,0.6930264905690604,3,3
chr17,3114402,3115694,1292,608,CpG:,108.1746304656453,115.11262426992687,0.939728645330744,1.0,both,False,6,5,6,5,"42.157014326414455,121.74766658407985,113.98319940006031,103.09222079356758,175.7334924666874,92.33418922306214","109.56626884394755,52.66822389773909,119.50470962465363,248.02718468273386,45.79673430056026",1,1,12.7937;9.1752;11.1723,9.47078;9.76424;12.4302,3114402,3115694,1292,39.61742614253527,72.69157940517132,0.36623583526007236,0.6314822537163022,3,3
chr17,3314198,3314559,361,610,CpG:,33.19879420554319,22.70061002319209,1.462462646229578,0.6623376623376623,both,False,6,5,6,5,"70.26037537160012,35.65178956747715,21.481205541341257,13.933503452100252,19.978658264033353,37.88723303670698","14.084758008285903,24.145704283938844,52.0362542487908,22.21680542768864,1.0195281472562754",1,1,4.70773;7.05008;5.24598,4.93414;7.34407;5.66573,3314198,3314559,361,18.640389613585455,16.776201022244408,0.5614779108595781,0.739019832731587,3,3
chr17,3326389,3327232,843,610,CpG:,44.85289216861747,41.13569724401404,1.0903642134118523,0.7922077922077921,both,False,6,5,6,5,"30.955348600837826,39.4904979743143,57.846710792215696,58.45461937597779,80.97529120009706,1.394885068262175","17.771121634848743,11.873303646577494,43.50728728904136,93.16483390147434,39.36193974812826",0,1,5.15066;6.2291,5.68763;3.92096;6.94804,3326389,3327232,843,25.063816506017236,28.698406885275915,0.5588004539772756,0.6976521320409133,2,3
chr17,3557391,3557765,374,612,CpG:,599.7222690242285,482.98697099124684,1.2416945073971721,0.42857142857142855,both,False,6,5,6,5,"337.5937273974087,675.8699279213971,592.9676322325029,693.5120316775725,1001.6171060449936,296.77318887149585","591.8683767879711,123.90135058234719,454.22996023759487,1008.7777770598304,236.15739028849066",1,1,23.8509;23.4364;28.543,14.2651;11.2867;26.933,3557391,3557765,374,236.87183179130716,309.51750278016596,0.3949692116264198,0.6408402739000082,3,3
chr17,4907860,4908741,881,622,CpG:,134.80644256095295,109.72309340169564,1.228605924073133,0.5367965367965368,both,False,6,5,6,5,"142.66154872058604,139.2654697275324,172.58357958301107,50.93339378473843,245.06597555076087,58.328687999088835","89.45009342197933,95.41197971074455,92.05204864527933,226.4907381315372,45.210607098937714",1,1,5.43205;8.11726;5.96665,7.20156;7.05777;8.9166,4907860,4908741,881,66.51991877952459,61.19577121134139,0.49344762398464376,0.5577291827464617,3,3
chr17,4994039,4996845,2806,623,CpG:,24.584419820393084,21.67583083718994,1.1341858129937414,0.5367965367965368,both,False,6,5,6,5,"18.521990069642886,21.175897566318852,29.568255564016013,10.423460693420552,43.76839762318585,24.048517405774366","11.147892552448525,8.505169400043854,42.17983096604337,39.20615501023155,7.340106257182398",2,1,"5.28897,6.39983;5.449;4.26856",7.52993;8.74419;3.57925,4994039,4996845,2806,10.344520742004278,15.604762691877323,0.4207754674537151,0.719915319928762,3,3
chr17,5189808,5190057,249,624,CpG:,478.1309421097578,375.30416841315457,1.273982498332942,0.5367965367965368,both,False,6,5,6,5,"329.73467122886075,605.6261594228476,465.19927954003515,146.67967690617206,1153.9364758840047,167.60938967662642","231.14652678095194,107.0254655707792,394.06526312770615,983.4665537148594,160.81703287147613",1,1,11.8292;12.9108;12.7422,9.90871;13.4173;13.8269,5189808,5190057,249,341.91626819937466,319.0526868476014,0.7151101049655259,0.8501176211194421,3,3
chr17,5342099,5342310,211,625,CpG:,46.630931042193616,14.995034074105357,3.1097582580835677,0.5714285714285714,exo_only,False,6,1,6,5,"67.64139365245946,8.858661158954927,41.41467669789825,36.18245440297782,23.8476023741808,101.84079796669043","74.97517037052678,0.0,0.0,0.0,0.0",1,0,9.29081;9.42079;3.9177,6.21719,5342099,5342310,211,30.473412881038776,29.990068148210714,0.6535021325966054,2.0,3,1
chr17,5492094,5493333,1239,626,CpG:,65.13262823832622,41.80465169203099,1.5580234639472461,0.24675324675324672,both,False,6,5,6,5,"65.88689336110932,60.27201399907073,28.030565253758834,49.26619313434789,115.20292023327006,72.13718344840049","13.990727691711967,16.411527386204288,53.82897432202577,86.88565167695693,37.90637738325598",1,1,13.6214;10.4073;13.6212,8.34399;17.2228;13.8969,5492094,5493333,1239,26.484584388620544,26.871927981610256,0.4066254518658611,0.6427975570654669,3,3
chr17,5840932,5841919,987,629,CpG:,27.348828278212725,29.176723283547396,0.9373509154002426,1.0,both,False,6,5,6,5,"30.19905217633542,29.088603786905246,7.495908314937758,6.578439792238832,51.02204902846038,39.708916570398706","12.00908753840515,9.666006086324366,79.87246430463703,42.186418364234,2.149640124136433",1,0,6.71205;8.166,4.98411,5840932,5841919,987,16.0721872982343,28.792948270378456,0.5876737070683978,0.9868465348408281,2,1
chr17,5934951,5935164,213,630,CpG:,38.84373109907798,11.104904545976522,3.4978896881334887,0.01904761904761905,both,True,6,4,6,5,"38.7518759714046,24.634795833641373,38.12386690506913,28.65765352204372,44.54952617206484,58.34466819024422","14.932374403510295,0.0,27.300164236149318,7.151050435545299,6.1409336546777",0,0,5.26305;5.20395,8.69306,5934951,5935164,213,10.94698820417111,9.386467240170301,0.2818212332962771,0.8452542028892236,2,1
chr17,5940893,5941840,947,630,CpG:,18.32170076627876,9.465447285862632,1.9356402516385693,0.12554112554112554,both,False,6,5,6,5,"16.132464875892953,6.741797223639966,26.524239198710877,35.33674065691616,17.56062790307727,7.634334739435311","14.071244269263278,24.94514184441209,5.590604804259545,0.5693531439196095,2.1508923674586455",1,0,4.31453;4.73692;5.8752,4.11164;4.84939,5940893,5941840,947,10.086948362041161,9.038715819984441,0.5505465071564902,0.9549169254245864,3,2
