chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr11,115163023,115164203,57.08160924794453,20.748388903308214,2.751134534539363,0.1,both,both,False,3,3,"47.903685559390375,73.95095518450174,49.39018699994148","19.808132029809197,27.989833751596397,14.447200928519054",6089,1180,CpG:,1463,2,3,14.0422;10.6924,11.2982;7.20529;6.73303,115160020,115166109
chr11,115187227,115187538,37.295452717192454,21.131968502577212,1.764883035512947,0.2,both,both,False,3,3,"28.605090167293987,47.37689802870791,35.904369955575454","28.746186848583385,14.489673942174667,20.16004471697359",5850,311,CpG:,1463,2,2,13.7103;16.2656,4.17002;7.99835,115185948,115191798
chr11,115249889,115250687,8.201311308090553,17.476081751080844,0.4692877628352434,1.0,both,nsc_only,False,3,3,"13.019923159256283,0.22098522035500748,11.363025544660365","43.85880213575401,0.6698668959583689,7.899576221530145",2024,798,CpG:,1464,0,2,,3.08848;4.01384,115248966,115250990
chr11,115257800,115258414,5.916960555459752,22.36526260049664,0.2645602987611852,0.4,both,both,False,3,3,"8.397840270932937,1.2342000165522493,8.118841378894073","2.034333502220002,24.657917054283697,40.403537244986225",1208,614,CpG:,1464,1,1,2.25482,4.55335,115257854,115259062
chr11,115266607,115267269,16.20614907393853,19.9226412071536,0.8134538440675931,1.0,both,both,False,3,3,"15.662912722676992,8.425227317214013,24.53030718192458","13.208090645447374,4.592272807657719,41.9675601683557",1280,662,CpG:,1464,1,1,3.82282,3.52931,115265852,115267132
chr11,115297267,115297688,29.563269007064292,6.334485282944164,4.667035707962648,0.1,both,both,False,3,3,"29.339405698403226,38.059873851618995,21.29052747117066","7.161767202168033,7.227944794968776,4.613743851695683",2889,421,CpG:,1464,2,3,9.55899;13.0426,5.18222;5.4069;4.58891,115295672,115298561
chr11,115318303,115318946,5.551199255891107,10.677931885221112,0.5198758819181357,0.6666666666666666,both,neu_only,False,2,1,"15.323110193755497,0.0,1.3304875739178255","0.0,0.0,32.03379565566333",402,643,CpG:,1464,1,0,3.64621,,115318355,115318757
chr11,115321831,115322047,30.912239018991205,13.100609604385776,2.359603098823929,0.1,both,both,False,3,3,"32.30591350903584,30.76930167618607,29.661501871751707","22.5322898815986,12.354362459003779,4.415176472554947",3677,216,CpG:,1464,1,1,4.67148,4.07385,115320091,115323768
chr11,115323362,115323699,27.51230084724376,12.27320956243945,2.2416549401585675,0.1,both,nsc_only,False,3,3,"29.909669773622888,27.08567751493068,25.54155525317771","19.493609234142856,10.503350465146104,6.822668988029392",4325,337,CpG:,1464,0,2,,3.25694;4.07385,115320091,115324416
chr11,115334602,115334892,9.027218943836157,4.5158450816795295,1.9990098819950575,1.0,both,nsc_only,False,3,2,"16.107676594921728,6.605833468654949,4.368146767931793","8.799111671127788,0.0,4.748423573910801",2146,290,CpG:,1464,0,1,,4.57347,115334048,115336194
chr11,115367036,115367842,10.55131093426389,10.147595050051601,1.0397843905103639,1.0,both,both,False,3,3,"15.02940937096302,10.338656200447389,6.285867231381261","6.659112634346873,8.68141262797607,15.10225988783186",4861,806,CpG:,1465,1,1,6.1924,5.57421,115365032,115369893
chr11,115374187,115374505,15.155889047881189,11.564630246302434,1.3105381430354845,0.1,both,both,False,3,3,"16.335010998456646,16.542429005965587,12.590227139221334","12.028708356982,11.51186587172338,11.153316510201918",4711,318,CpG:,1465,2,3,17.6282;8.01527,10.7925;5.72207;6.9753,115372775,115377486
chr11,115381814,115382337,13.410862411510275,15.978104731326257,0.8393274820146401,0.7,both,both,False,3,3,"11.115406748678831,9.68104668085554,19.436133804996455","22.972896218088877,14.868052696970711,10.093365278919187",2825,523,CpG:,1465,2,3,10.0667;4.49389,4.8478;5.27707;6.56816,115380675,115383500
chr11,115393394,115394020,19.968312982116082,11.347247611119691,1.759749471100658,0.7,both,nsc_only,False,3,3,"18.212116536612463,35.01637606148768,6.676446348248106","8.49852151812929,20.26393450149382,5.279286813735962",2475,626,CpG:,1465,0,1,,5.58883,115391753,115394228
chr11,115403659,115404213,37.01725571833712,11.922095888684403,3.1049285347110183,0.1,both,both,False,3,3,"40.33686265036992,41.3978037562395,29.317100748401945","16.85098043406043,6.737202066213974,12.178105165778806",2509,554,CpG:,1465,2,3,12.9927;14.1879,4.36355;6.35412;5.40423,115402498,115405007
chr11,115412708,115412977,109.34442522462798,28.685778354007876,3.8117991387655956,0.1,both,both,False,3,3,"83.59674226860547,173.74078540437648,70.69574800090203","31.511586569001537,37.47573722273769,17.0700112702844",5706,269,CpG:,1465,2,3,21.444;31.6655,5.61669;4.73089;5.89611,115408503,115414209
chr11,115413396,115413721,109.34442522462798,28.685778354007876,3.8117991387655956,0.1,both,both,False,3,3,"83.59674226860547,173.74078540437648,70.69574800090203","31.511586569001537,37.47573722273769,17.0700112702844",5706,325,CpG:,1465,2,3,21.444;31.6655,5.61669;4.73089;5.89611,115408503,115414209
chr11,115419719,115420294,39.01994312636081,20.274117481693263,1.924618576448237,0.2,both,both,False,3,3,"23.17060436272173,60.815383481796204,33.0738415345645","9.392344579196006,22.42210802622855,29.007899839655234",3905,575,CpG:,1465,2,3,22.2695;9.57416,10.7268;4.97278;14.1865,115418011,115421916
chr11,115447896,115448233,15.226583363153997,13.485019656328054,1.1291480287912437,1.0,both,neu_only,False,3,3,"10.434943391726566,34.40571205432598,0.8390946434094355","12.62783013857328,18.62376990685096,9.203458923559923",1040,337,CpG:,1465,1,0,7.76303,,115447120,115448160
chr11,115475510,115476096,52.587896259620116,16.02581956918453,3.2814481676019542,0.1,both,both,False,3,3,"42.23965546863142,69.0830997584812,46.44093355174772","8.86128084637579,23.243960848253952,15.972217012923858",2818,586,CpG:,1466,2,2,11.8165;11.6848,8.04064;3.2711,115473874,115476692
chr11,115491594,115491879,48.870249423941345,35.31059246033004,1.3840110295188337,0.2,both,both,False,3,3,"41.35967105218448,59.08267087906876,46.1684063405708","25.307156871979558,37.03687278742497,43.58774772158559",2261,285,CpG:,1466,2,3,16.1748;8.84877,7.43003;3.95916;6.37144,115490636,115492897
chr11,115513703,115514554,76.79185414796731,22.416172874292034,3.4257343828765694,0.1,both,both,False,3,3,"57.432808738580626,88.48779591537277,84.45495778994854","2.948511881979262,26.593328738434575,37.70667800246226",2685,851,CpG:,1466,2,3,8.94758;17.2154,14.136;5.18649;8.98447,115512698,115515383
chr11,115535454,115536606,36.98899717344951,11.984210283990274,3.0864776482488105,0.1,both,both,False,3,3,"26.470262358318294,38.56947465622793,45.92725450580229","26.359704796558848,1.380338194556005,8.21258786085597",2041,1152,CpG:,1466,2,3,8.22003;9.53031,5.49031;4.2776;4.99782,115535174,115537215
chr11,115603564,115604631,34.5356915476894,23.808478817635052,1.4505627097061176,0.1,both,both,False,3,3,"33.24065778559029,30.416409860182558,39.950006997295375","22.483461309911867,28.142139120333866,20.799836022659434",2796,1067,CpG:,1466,2,2,9.89535;10.7396,3.9658;4.59795,115602345,115605141
chr11,115612386,115613023,32.68971051872901,30.639882960952935,1.0669006327598687,1.0,both,both,False,3,3,"23.2753565447064,51.380195675038436,23.413579336442197","23.24562820835624,34.11151290868994,34.56250776581262",5902,637,CpG:,1467,2,3,11.1444;6.98025,5.27481;5.90035;5.89255,115610956,115616858
chr11,115627761,115628034,195.0576201603517,51.24860840506094,3.806105692054054,0.1,both,both,False,3,3,"171.96841007220485,238.01212243896776,175.1923279698825","86.3470037621726,34.3990114840375,32.99980996897273",1879,273,CpG:,1467,2,3,29.3923;39.2669,31.8202;16.8127;19.0627,115626766,115628645
chr11,115628181,115628442,195.0576201603517,51.24860840506094,3.806105692054054,0.1,both,both,False,3,3,"171.96841007220485,238.01212243896776,175.1923279698825","86.3470037621726,34.3990114840375,32.99980996897273",1879,261,CpG:,1467,2,3,29.3923;39.2669,31.8202;16.8127;19.0627,115626766,115628645
chr11,115707906,115708259,41.109989400807144,34.81543464702708,1.1807978219314736,0.7,both,both,False,3,3,"38.24872386389581,29.615378252228986,55.465866086296636","31.612192831621307,21.303400278266697,51.53071083119324",4081,353,CpG:,1467,1,1,12.2415,8.84179,115707273,115711354
chr11,115708577,115708804,41.109989400807144,34.81543464702708,1.1807978219314736,0.7,both,both,False,3,3,"38.24872386389581,29.615378252228986,55.465866086296636","31.612192831621307,21.303400278266697,51.53071083119324",4081,227,CpG:,1467,2,3,21.1346;12.2415,8.284;8.84179;7.91543,115707273,115711354
chr11,115765198,115766060,159.05394514125328,78.22484336046205,2.0332919608202817,0.1,both,both,False,3,3,"115.362580936888,196.46241537228875,165.33683911458306","68.1865283800208,82.90877832329791,83.57922337806743",1840,862,CpG:,1468,2,3,24.7631;23.0753,17.9638;9.729;9.74328,115765102,115766942
chr11,115803544,115803758,20.97652423112035,9.242479400634766,2.269577601620589,0.2,both,neu_only,False,3,3,"22.245793872798256,27.40408120111588,13.279697619446921","0.31030489020391344,21.504309014836583,5.912824296863801",2725,214,CpG:,1468,2,0,8.48408;7.31533,,115802022,115804747
chr11,115813280,115813897,68.48767323895215,26.604251104058534,2.5743131415754914,0.1,both,both,False,3,3,"60.91986359258421,84.01799124231485,60.52516488195745","26.675013749813356,27.061538985834602,26.076200576527636",5484,617,CpG:,1468,2,3,12.5617;7.95655,17.0198;11.3206;14.5279,115810320,115815804
chr11,115814568,115815262,68.48767323895215,26.604251104058534,2.5743131415754914,0.1,both,both,False,3,3,"60.91986359258421,84.01799124231485,60.52516488195745","26.675013749813356,27.061538985834602,26.076200576527636",5484,694,CpG:,1468,2,2,12.5617;7.95655,11.3206;14.5279,115810320,115815804
chr11,115823817,115824689,9.899946175676641,10.800160424093184,0.9166480669668268,0.4,both,both,False,3,2,"2.6222459385904036,18.308917497290345,8.768675091149174","21.92520087200089,0.0,10.475280400278656",1157,872,CpG:,1468,1,1,5.79716,5.3385,115823028,115824185
chr11,115858427,115859990,26.584663498521092,14.503390610289719,1.8329964497860296,0.2,both,both,False,3,3,"35.75118142970817,37.5118810546661,6.490928011189004","6.375756925953653,3.5415803240391917,33.59283458087631",2495,1563,CpG:,1468,2,1,11.9741;5.31276,6.52839,115858177,115860672
chr11,115933449,115933777,44.71032902788745,30.61818366913276,1.4602541258174457,0.4,both,both,False,3,3,"51.57198771570424,38.638286506112266,43.92071286184584","23.041575319717087,17.692984825171134,51.11999086251006",1242,328,CpG:,1469,2,2,15.3251;13.0618,2.34738;3.17323,115933102,115934344
chr11,115974662,115975209,13.984144122927797,9.334745018778284,1.4980745692353168,0.7,both,both,False,3,3,"12.980262670329973,20.67060080322565,8.301568895227769","1.1606024050245098,26.388838524911918,0.45479412639842315",1275,547,CpG:,1469,1,2,8.49172,6.11777;4.39602,115973585,115974860
chr11,116004824,116005123,26.315967057744302,18.28479709219362,1.4392266386690968,0.2,both,both,False,3,3,"25.645489306941887,31.597665079301727,21.70474678698929","10.289855318105067,21.42649578075491,23.13804017772089",7231,299,CpG:,1470,2,2,11.3841;6.72744,5.28092;4.94273,116002623,116009854
chr11,116012347,116012848,14.449712412763787,21.750756461147287,0.6643314883588012,0.1,both,both,False,3,3,"15.783793386704607,17.78759379791053,9.77775005367622","23.316192202056335,21.53468254032805,20.40139464105747",3103,501,CpG:,1470,2,3,7.15225;7.52449,2.5154;5.47457;7.8764,116010764,116013867
chr11,116023715,116024674,58.126656256734144,27.811713990999326,2.0900062569155433,0.1,both,both,False,3,3,"36.226316404876265,93.11359842673146,45.04005393859471","25.641837959226375,29.40121574425546,28.392088269516147",7246,959,CpG:,1470,2,3,16.0551;26.8439,39.5313;8.94223;26.0051,116018036,116025282
chr11,116030276,116030729,58.09482588353732,18.59636252790494,3.1239886723203316,0.1,both,both,False,3,3,"51.74433392717692,77.72356363644042,44.816580086994634","25.56547577468833,15.115104908612777,15.108506900413715",5845,453,CpG:,1470,2,3,15.7218;19.6265,18.4698;11.7839;8.01663,116028502,116034347
chr11,116086819,116087038,82.48092316753173,31.45185490644056,2.622450199293069,0.1,both,both,False,3,3,"66.41277018292155,111.06751201277464,69.96248730689898","33.42344346389272,24.556156678137437,36.375964577291526",6120,219,CpG:,1470,2,3,44.6196;17.4889,13.445;16.7793;20.6682,116085675,116091795
chr11,116109510,116110468,74.68124358838985,19.693452691328595,3.792186406260464,0.1,both,both,False,3,3,"65.07570905374466,95.27062785527673,63.697393856148146","13.964297438983504,24.79468492260923,20.321375712393056",4023,958,CpG:,1470,2,1,10.8229;13.0721,4.95018,116107240,116111263
chr11,116130558,116131201,43.95111578983866,18.918047526434474,2.323237412762871,0.1,both,both,False,3,3,"34.403828912176145,54.31867039006227,43.130848067277554","8.738577270507813,23.122103388901728,24.893461919893884",3140,643,CpG:,1471,2,3,12.5783;8.01531,5.68283;6.7777;5.54868,116128446,116131586
chr11,116138362,116138892,30.11697496701312,20.88168090774167,1.4422677513402458,0.4,both,both,False,3,3,"24.61944813882151,38.91610265085774,26.815374111360118","15.70125397482226,11.378886568930842,35.56490217947191",3100,530,CpG:,1471,2,3,14.1112;13.4383,21.1524;11.169;6.75913,116138370,116141470
chr11,116167887,116168373,55.84592612667558,31.086787830810938,1.79645212720644,0.2,both,both,False,3,3,"41.34032202725105,71.42340322778536,54.77405312499034","20.503851659954858,47.109544119032954,25.646967713445008",3633,486,CpG:,1471,2,3,18.0668;11.0016,14.954;6.48644;10.272,116166856,116170489
chr11,116198479,116199140,192.02203307590173,44.64149257006673,4.301425020109149,0.1,both,both,False,3,3,"123.04591554437759,284.36853010530416,168.65165357802348","43.106080185372804,40.348468226504465,50.46992929832292",2422,661,CpG:,1471,2,3,16.4617;20.6986,9.98177;8.69621;9.45114,116197493,116199915
chr11,116221935,116223058,73.26478676812052,24.98965217580233,2.9318049828265864,0.1,both,nsc_only,False,3,3,"70.00354689038237,90.52487777085912,59.26593564312003","23.031699419210177,32.34657996127639,19.59067714692042",7586,1123,CpG:,1471,0,3,,5.64542;8.15964;4.22759,116216050,116223636
chr11,116232744,116232982,14.665312646522063,9.792252594653876,1.4976444392915942,0.4,both,nsc_only,False,3,3,"15.987909592990171,18.79025672985141,9.217771616724601","10.354546951742893,9.040890256349956,9.98132057586878",2787,238,CpG:,1471,0,2,,5.44299;5.52111,116231921,116234708
chr11,116238045,116238278,22.241058416085334,3.33158605710218,6.675816873669668,0.2,both,nsc_only,False,3,2,"12.700494121929916,33.35903109941661,20.66365002690947","3.627152757414544,0.0,6.367605413891995",1865,233,CpG:,1471,0,1,,4.64304,116236585,116238450
chr11,116273752,116274225,96.01670199493891,60.52845838567064,1.5863067481935023,0.1,both,both,False,3,3,"69.65442264239465,114.84623168517363,103.54945165724847","67.1212023611763,46.766962791091444,67.69721000474416",1346,473,CpG:,1472,2,3,18.9777;18.4753,3.05268;8.90437;7.09436,116273612,116274958
chr11,116282865,116283520,7.721469597246663,17.14558854498509,0.450347305196771,0.1,both,nsc_only,False,3,3,"12.214785939075995,1.3891578103844557,9.560465042279535","24.03127464225124,12.448181003061396,14.95730998964263",1431,655,CpG:,1472,0,2,,4.98482;4.66795,116282001,116283432
chr11,116306427,116306856,34.787680813401025,29.76530937035663,1.168732378372193,0.4,both,both,False,3,3,"32.58712852233031,33.89847502456106,37.877438893311705","28.276894688875846,24.183365076928588,36.835668345265454",2211,429,CpG:,1472,1,2,5.69253,5.02581;4.65942,116305815,116308026
chr11,116334205,116335735,76.29019335499423,47.37286606218623,1.6104196282920333,0.2,both,both,False,3,3,"71.45349459604276,104.36477743903494,53.05230802990496","31.153338870913018,61.46376317356986,49.501496142075815",8555,1530,CpG:,1472,2,3,9.62836;8.30803,7.40748;7.6962;8.84772,116328417,116336972
chr11,116412291,116413429,13.751405263276055,36.013689915616176,0.3818382758194739,0.1,both,both,False,3,3,"17.86520333300489,7.308407829218181,16.080604627605098","26.067501096164477,45.89121673517497,36.08235191550909",2295,1138,CpG:,1473,2,2,2.77248;8.28828,4.55147;6.08986,116411478,116413773
chr11,116433881,116434818,136.21619910226946,36.259246185029994,3.756730032587046,0.1,both,both,False,3,3,"103.43947944175906,171.34560796171212,133.86350990333722","43.863809675876176,35.19478755359841,29.7191413256154",3485,937,CpG:,1473,2,3,29.8541;22.4418,27.8228;19.1631;18.05,116432198,116435683
chr11,116489763,116490485,51.16501815641495,37.04195006337428,1.3812722620941342,0.4,both,both,False,3,3,"36.80650469369867,77.11872874059416,39.56982103495202","34.013683219283344,29.561388351799373,47.55077861904011",4166,722,CpG:,1473,2,3,9.53626;15.0024,9.25869;3.62915;6.73459,116487395,116491561
chr11,116498663,116498943,6.10339176747226,22.472484464331192,0.2715939920732705,0.4,both,nsc_only,False,3,3,"12.859028759390808,0.09932200714599254,5.351824535879978","50.52902676338373,2.7469735298045848,14.141453099805256",344,280,CpG:,1473,0,1,,3.02226,116498397,116498741
chr11,116531530,116534153,40.69651215483185,25.716304084232878,1.5825179240971725,0.4,both,both,False,3,3,"36.892549346382495,59.63397966813446,25.563007449978592","20.52017189295712,28.93258827317935,27.696152086562158",7210,2623,CpG:,1474,1,3,"6.2131,6.14692","4.92329;4.16433;3.94084,5.42893",116530108,116537318
