chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr5,52476411,52476656,76.08159777879087,35.49137474491895,2.143664434685865,0.1,both,both,False,3,3,"47.51314998947704,122.899927086522,57.83171626037357","44.7900849062584,25.560559955988857,36.12347937250958",2151,245,CpG:,985,2,2,9.83113;6.72269,5.01657;3.30516,52475595,52477746
chr5,52618568,52618779,20.885471896285043,10.854805914901258,1.9240760323143034,0.4,both,both,False,3,3,"22.57138577560166,27.139442337531804,12.945587575721671","0.5559958096754511,18.28065474035996,13.727767194668363",2709,211,CpG:,986,2,2,5.98367;4.02324,2.61064;4.04069,52617878,52620587
chr5,52669413,52669812,59.126495309224744,38.95937988709431,1.5176446719782364,0.7,both,both,False,3,3,"26.823929331132344,94.82237148284912,55.73318511369277","28.26138578507365,65.15005868794967,23.466695188259592",1568,399,CpG:,986,2,3,14.3158;8.73698,7.93377;4.6857;5.47249,52669438,52671006
chr5,52741531,52741995,6.061000876003959,6.522177226584321,0.9292910427670361,1.0,both,neu_only,False,3,3,"5.980654831488385,3.3506314711620995,8.85171632536139","4.642705873606446,13.437920631862765,1.4859051742837508",3226,464,CpG:,987,2,1,7.89303;8.51242,4.80814,52739238,52742464
chr5,52782976,52783291,76.92807321749764,40.60845180698519,1.8943857693256112,0.2,both,both,False,3,3,"50.300691485509816,109.36269952334536,71.12082864363778","29.74785810619881,39.79979874905307,52.27769856570369",1137,315,CpG:,987,2,3,11.0065;12.0985,5.87416;5.24534;8.76477,52782547,52783684
chr5,52834033,52834278,100.41858140154842,56.15967450590973,1.7880905166389682,0.1,both,both,False,3,3,"78.13443196809573,135.54334142630577,87.57797081024378","61.06925537270094,56.8493847693357,50.560383375692545",3228,245,CpG:,988,2,3,33.9092;32.2061,17.3397;12.4043;10.0134,52833256,52836484
chr5,53212932,53213691,29.515416191599485,30.777095777946602,0.9590058920617462,1.0,both,neu_only,False,3,3,"26.975978228127858,26.613272050873395,34.956998295797206","35.45047263755693,34.60209193718401,22.278722759098887",3610,759,CpG:,990,2,0,7.34701;6.83678,,53211389,53214999
chr5,53266980,53267406,35.56964558471797,18.91628763090527,1.8803713645485376,0.2,both,both,False,3,3,"38.77045958493402,23.712698701196317,44.22577846802357","27.752163760563903,19.13123428357697,9.865464848574936",2647,426,CpG:,991,2,2,15.5639;8.10081,9.27787;4.95994,53265649,53268296
chr5,53588995,53590544,74.73664873325984,22.930973252331665,3.259200903113019,0.1,both,both,False,3,3,"65.59640181217176,82.30250102618606,76.3110433614217","12.072146194836227,26.947006615329215,29.77376694682954",6455,1549,CpG:,993,2,3,10.6278;15.8415,8.80228;6.16175;6.50069,53586999,53593454
chr5,53591023,53591228,74.73664873325984,22.930973252331665,3.259200903113019,0.1,both,both,False,3,3,"65.59640181217176,82.30250102618606,76.3110433614217","12.072146194836227,26.947006615329215,29.77376694682954",6455,205,CpG:,993,2,3,10.6278;15.8415,8.80228;6.16175;6.50069,53586999,53593454
chr5,53809530,53809743,56.611052849402334,88.55940335085324,0.6392438375529875,0.1,both,both,False,3,3,"49.105848390213474,56.8248841773878,63.90242598060571","85.9485103747735,85.80488629197545,93.9248133858108",1262,213,CpG:,995,2,2,15.4757;9.31143,7.54505;6.74476,53809086,53810348
chr5,53995373,53995621,23.3404427643094,14.208102678044513,1.6427557776857078,0.4,both,both,False,3,3,"19.774247108818894,27.72687844595555,22.520202738153756","5.338791508649147,23.189328431272575,14.096188094211817",2059,248,CpG:,996,2,3,6.03286;6.36551,5.68505;4.88293;5.44566,53994832,53996891
chr5,53998193,53999166,57.811849475645054,36.6628752133031,1.5768498553181682,0.2,both,both,False,3,3,"40.49410615025204,72.04928119644832,60.89216108023479","36.21595044641041,42.07996972120751,31.692705472291387",4183,973,CpG:,996,2,3,13.2784;10.699,10.6514;6.46344;8.07056,53997127,54001310
chr5,57715833,57716205,116.42074136037714,55.92344527270409,2.08178771520004,0.1,both,both,False,3,3,"103.1177232174062,137.35155598150277,108.79294488222243","52.938550023371604,57.47311518930804,57.35867060543263",7012,372,CpG:,1025,2,3,15.8341;11.4476,7.95563;7.87799;11.8175,57713635,57720647
chr5,57717239,57720500,114.42083054083953,54.996636423672676,2.080505972390493,0.1,both,both,False,3,3,"101.25921081799281,135.26741228244157,106.7358685220842","52.38090511762933,56.109059594954786,56.49994455843393",7194,3261,CpG:,1025,2,3,15.8341;11.4476,"8.20486;7.87799;11.8175,5.17891",57713635,57720829
chr5,62765846,62766530,22.002075881582144,20.317416920053535,1.0829169853706073,1.0,both,both,False,3,3,"24.317778985820457,23.99581584519518,17.692632813730793","18.03773725653937,24.972475513905465,17.942037989715775",1996,684,CpG:,1063,2,2,8.93921;9.55938,5.13805;3.93493,62765189,62767185
chr5,63812229,63812661,37.35018905300038,30.023659394707163,1.2440252056544714,0.7,both,both,False,3,3,"24.077572762151682,53.76141250128578,34.21158189556367","14.613874693686917,42.08774562385512,33.369357866579456",2415,432,CpG:,1071,2,2,13.8243;12.756,4.98453;6.68737,63810482,63812897
chr5,63968352,63969136,43.01748932398372,30.94485134174502,1.3901339789586433,0.4,both,both,False,3,3,"32.800229015280706,66.74913182149406,29.503107135176382","26.09029378742227,25.005442045156716,41.73881819265608",3013,784,CpG:,1073,2,3,19.6187;14.6725,9.61155;12.065;9.41627,63967714,63970727
chr5,64092849,64093336,35.012754491553245,37.4351434270117,0.935291047029606,1.0,both,both,False,3,3,"24.129907760558254,47.561235261968456,33.34712045213303","39.71045337394145,45.025830523140726,27.569146383952948",3938,487,CpG:,1073,2,2,11.6357;9.88463,5.39806;7.45545,64091973,64095911
chr5,64159356,64160492,24.16253803128426,19.93136640427376,1.212287082640919,0.4,both,both,False,3,3,"18.510261636658086,34.82053630479273,19.156816152401966","13.737515455958587,14.960526458494373,31.09605729836832",4965,1136,CpG:,1074,2,2,8.65514;8.95592,5.96324;5.2686,64156258,64161223
chr5,64230095,64230718,33.56388400962679,29.59178313614966,1.134229858849728,1.0,both,both,False,3,3,"17.95983381771246,55.48220401560067,27.249614195567236","42.807977947107865,31.00964093224543,14.957730529095706",2938,623,CpG:,1075,2,3,10.3307;9.43417,11.378;5.69097;7.8957,64229012,64231950
chr5,64802638,64804313,55.877285190372,22.592045786728562,2.473316746870107,0.1,both,both,False,3,3,"32.968549994176726,96.80228147471378,37.86102410222552","17.05131020669635,31.759880053354124,18.96494710013522",4858,1675,CpG:,1079,2,2,15.9706;13.4585,7.24399;5.19491,64801834,64806692
chr5,64821980,64822270,17.06936812515076,6.177901598338248,2.7629718365443265,0.1,both,nsc_only,False,3,3,"15.813465939923978,13.892964676927074,21.50167375860123","8.600601296836196,0.7442116089903128,9.188891889188236",2504,290,CpG:,1079,0,2,,5.53381;3.15964,64820200,64822704
chr5,64969937,64970438,26.686328653384138,20.951995934003296,1.2736890908839147,0.7,both,both,False,3,3,"27.630557425596095,21.264395553756643,31.164032980799675","12.05003579457601,31.523753233529902,19.28219877390398",1728,501,CpG:,1080,2,3,7.51718;5.00365,6.21011;6.71911;3.85257,64968658,64970386
chr5,65107353,65108122,34.914520133416715,55.672401916177414,0.6271423350116169,0.4,both,both,False,3,3,"33.5164870484211,45.50059670747833,25.726476644350733","88.70550224819769,35.83033517422659,42.48136832610795",2216,769,CpG:,1081,2,3,11.4994;13.1753,9.46864;6.32998;9.19584,65106874,65109090
chr5,65335355,65335799,33.06203616224793,18.66829226668457,1.771026277601751,0.2,both,both,False,3,3,"27.686318998138635,48.9408676199373,22.55892186866785","15.235998263650727,14.826133323197201,25.942745213205786",3417,444,CpG:,1083,2,3,7.93501;8.55523,7.95787;6.40343;4.1887,65334457,65337874
chr5,65391008,65391689,60.3521331174525,27.348737843177602,2.2067611845022643,0.1,both,both,False,3,3,"41.853214797484355,88.15423720603177,51.048947348841416","29.17675072131353,24.070380791685636,28.799082016533635",2261,681,CpG:,1083,2,3,15.2076;8.40061,4.36593;5.5632;3.52404,65389769,65392030
chr5,65435303,65436067,67.55866695297173,47.4189831833142,1.4247177484131355,0.4,both,both,False,3,3,"49.78617904804418,98.2242271943794,54.665594616491624","36.140403044773606,45.36578202118612,60.75076448398286",3881,764,CpG:,1084,2,3,10.1117;16.0453,13.8727;11.2729;4.8174,65433984,65437865
chr5,65492420,65493314,53.70792981289862,22.169300187137676,2.4226263057261153,0.1,both,both,False,3,3,"33.195944236780626,74.6484426049478,53.27940259696742","11.905211552520088,28.938406094951723,25.664282913941218",3811,894,CpG:,1084,2,3,9.95548;7.12342,10.1234;5.7114;6.75968,65491093,65494904
chr5,65536932,65538004,33.933384782055334,16.370913998206234,2.0727849884113634,0.1,both,both,False,3,3,"27.1600645893758,37.15022329714783,37.48986645964237","16.27201403169862,16.17692764632495,16.663800316595125",3191,1072,CpG:,1085,2,3,7.29076;9.53591,7.5264;4.08187;4.23079,65535145,65538336
chr5,65696736,65698656,26.588828819059426,18.140721156081074,1.4656985568705687,0.4,both,both,False,3,3,"18.764969056974504,41.13680952824007,19.8647078719637","14.709019088931486,15.324590721322064,24.38855365798967",3582,1920,CpG:,1086,2,3,"9.22436;3.78983,11.0638",4.8525;8.24375;4.8227,65696117,65699699
chr5,65763327,65764867,43.111594741325554,32.69925051186549,1.3184276112286353,0.4,both,both,False,3,3,"31.202635016101173,48.71948032116562,49.41266888670987","32.06320433801644,39.51132614412654,26.5232210534535",3196,1540,CpG:,1086,2,3,8.28435;7.63322,5.18681;7.36996;6.723,65762755,65765951
chr5,66026483,66027191,50.07545250301802,15.762520355348824,3.1768683798099273,0.2,both,neu_only,False,3,3,"47.80573506588188,81.10531058593396,21.31531185723822","1.47745867927767,3.5551639326433904,42.25493845412541",1556,708,CpG:,1088,2,0,4.73557;6.3572,,66025704,66027260
chr5,66259949,66260315,46.47250982324363,28.582319354220967,1.625918080590639,0.1,both,both,False,3,3,"31.52919166711407,65.44909585298966,42.43924194962715","27.30229858881783,28.681450634312146,29.76320883953292",3883,366,CpG:,1090,2,2,11.3905;11.0847,4.54669;5.04069,66258122,66262005
chr5,66617847,66618746,42.95759877864379,34.49155646801686,1.2454526028269346,0.7,both,both,False,3,3,"29.34213886890284,57.11480045618211,42.41585701084644","45.42855478992435,21.93898930533489,36.10712530879135",4138,899,CpG:,1093,2,3,9.72316;11.4284,3.32562;5.72595;4.5797,66616947,66621085
chr5,66620182,66620575,42.95759877864379,34.49155646801686,1.2454526028269346,0.7,both,both,False,3,3,"29.34213886890284,57.11480045618211,42.41585701084644","45.42855478992435,21.93898930533489,36.10712530879135",4138,393,CpG:,1093,2,3,7.05827;11.4284,5.3553;5.72595;4.5797,66616947,66621085
chr5,66676455,66676989,31.44569329862479,18.93248406475556,1.6609385852944485,0.4,both,both,False,3,3,"34.79653820882202,14.21713264250019,45.32340904455216","25.99669194246887,12.766845794531484,18.033914457266324",4695,534,CpG:,1093,2,3,13.9048;7.99696,6.31267;4.27125;6.61635,66675096,66679791
chr5,66745586,66746388,25.262443745439043,19.53105197758927,1.293450233731711,0.4,both,both,False,3,3,"22.54794473803754,28.69469285707259,24.544693641207","17.035211589755964,26.258515368443845,15.299428974567999",7194,802,CpG:,1094,2,2,10.336;5.87015,5.85619;6.03126,66744371,66751565
chr5,67260479,67261345,48.82406005497054,25.53121048248106,1.9123284455499086,0.2,both,both,False,3,3,"32.42949784299212,62.88289618013923,51.15978614178026","39.13611587237796,9.362207167545575,28.09530840751966",3141,866,CpG:,1098,2,3,8.60603;20.0724,9.85207;7.48674;2.87507,67258446,67261587
chr5,67306607,67307477,56.170977574128365,43.31288692633592,1.2968652417388098,0.4,both,both,False,3,3,"44.372246508046025,67.88871902411854,56.25196719022054","25.187350811418657,51.198840389622724,53.552469577966384",2262,870,CpG:,1098,2,3,11.7371;16.6587,5.23209;3.93421;3.43415,67305307,67307569
chr5,67607245,67608749,16.987337179054464,30.036674267202418,0.5655531976655366,0.1,both,both,False,3,3,"14.835713315417356,16.86501042413649,19.261287797609548","24.150072766979484,32.02667863547567,33.933271399152105",3044,1504,CpG:,1100,2,2,7.03499;6.92571,12.038;4.13034,67606746,67609790
chr5,67847119,67847628,93.521267296164,57.659283070556434,1.62196375528506,0.1,both,both,False,3,3,"96.85618218906946,94.3370110761365,89.37060862328605","53.3971147754688,54.60942209051002,64.97131234569048",4868,509,CpG:,1102,2,3,29.7212;20.9601,10.9894;9.34793;12.2693,67843954,67848822
chr5,69340370,69341700,45.10436080287164,23.25749105649393,1.9393476576347066,0.4,both,neu_only,False,3,3,"40.23669999954443,57.08638504555515,37.989997363515336","7.085564956101372,43.1716766651689,19.515231548211514",2301,1330,CpG:,1114,2,1,7.01392;5.17496,5.49365,69340009,69342310
chr5,69556755,69557318,99.98509485620555,31.759167682036082,3.1482278080215575,0.1,both,both,False,3,3,"66.90804409199586,149.3601925188717,83.68704795774907","6.597453301106024,52.60646522591967,36.073584519082566",1526,563,CpG:,1115,2,2,8.53761;5.42464,11.3604;5.28896,69556522,69558048
chr5,69592010,69592361,67.04328082641238,43.66390622869151,1.5354393735473515,1.0,both,both,False,3,3,"48.131008038179054,99.8246648557357,53.17416958532236","0.5771882770004533,57.31091653609032,73.10361387298376",1465,351,CpG:,1115,2,3,8.55955;8.17973,6.74803;5.74334;5.24872,69591247,69592712
chr5,71095789,71096138,40.06909126140657,15.374307215131074,2.6062371917462013,0.1,both,neu_only,False,3,3,"42.54729249818639,28.592203783065205,49.06777750296811","25.03848067010934,13.013774959773082,8.070666015510792",3123,349,CpG:,1127,2,0,8.71755;7.10465,,71094469,71097592
chr5,71657754,71658075,22.894766921175147,9.358130764145361,2.4465106866099697,0.4,both,both,False,3,3,"31.815633056734903,6.4011091796164274,30.467558527174106","4.822707085555044,8.905786909531278,14.345898297349763",2104,321,CpG:,1131,2,2,15.3823;7.17114,6.59861;4.3804,71656858,71658962
chr5,71700810,71701218,84.39407753593424,17.54441391572089,4.810310446467059,0.1,both,neu_only,False,3,3,"81.15585448578241,96.74321629816546,75.28316182385484","10.999592503554757,20.32893943181974,21.304709811788175",2287,408,CpG:,1132,2,1,14.087;8.75729,5.58759,71699903,71702190
chr5,72167822,72168213,36.76859874525967,21.90121741847294,1.6788381231376936,0.1,both,both,False,3,3,"38.69754822760924,42.34866516099989,29.259582847169884","25.23670674782597,25.07237137319319,15.394574134399667",2870,391,CpG:,1135,2,3,5.59589;8.19609,7.84936;6.23474;5.79161,72165793,72168663
chr5,72503656,72504432,10.580072758075369,23.378877534687565,0.45254836304170587,0.2,both,nsc_only,False,3,2,"10.532778191974518,7.761387160471425,13.446052921780165","34.99137385958273,0.0,35.145258744479975",2045,776,CpG:,1138,0,3,,3.43386;3.60775;3.15964,72503162,72505207
chr5,72559030,72559923,72.04328689998395,24.50313781823411,2.940165763030262,0.1,both,both,False,3,3,"64.89762798558375,74.88604857259782,76.34618414177028","25.24972760194696,27.432305496752846,20.82738035600253",3779,893,CpG:,1138,2,3,18.2743;18.294,21.373;14.181;6.18668,72557585,72561364
chr5,72586974,72587608,5.201774844346715,4.826749083775631,1.077697380589282,0.6666666666666666,neu_only,nsc_only,False,2,1,"8.588716871570334,0.0,7.016607661469809","0.0,0.0,14.480247251326894",1007,634,CpG:,1138,0,2,,3.6318;7.68908,72586280,72587287
chr5,72868363,72868818,16.795867946660408,16.898423616759874,0.9939310510598307,1.0,both,both,False,3,3,"17.77267512799795,4.3156010339564626,28.29932767802681","13.851005465070777,11.404011442653857,25.440253942554985",3210,455,CpG:,1140,2,3,7.01313;6.56836,5.45066;7.81561;5.4742,72866934,72870144
chr5,72913953,72915179,54.48317131825102,30.562890757368592,1.7826576599307884,0.2,both,both,False,3,3,"48.735392106557946,72.84894640096151,41.86517544723361","31.20244839806729,42.35667200232202,18.129551871716476",4181,1226,CpG:,1141,2,3,15.1606;17.8201,8.71314;10.2023;8.09726,72912099,72916280
chr5,73006845,73007519,8.866345783486098,17.634585666114415,0.50278163328346,0.1,both,both,False,3,3,"9.153773215453024,14.614809291516675,2.830454843488593","16.628738952757526,19.963513959775455,16.311504085810263",1642,674,CpG:,142,2,3,8.19208;3.42565,4.16797;2.96497;3.80254,73006625,73008267
chr5,73255404,73256844,107.91148135676895,52.34427784465882,2.061571690357749,0.1,both,both,False,3,3,"107.76061378609627,122.58283389815365,93.39099638605693","54.440705717040835,33.37375386019787,69.21837395673775",4150,1440,CpG:,1143,2,3,27.2654;22.2554,"38.6355;2.70107,31.359;16.0824",73253758,73257908
chr5,73292633,73293197,89.65104041659703,24.69759722138832,3.629949894030926,0.1,both,both,False,3,3,"65.55936983518987,121.80524787686302,81.58850353773819","19.48574518051223,17.903422615017377,36.703623868635354",2026,564,CpG:,1144,2,3,9.04018;17.2919,4.01747;7.37641;6.92783,73291636,73293662
chr5,73490559,73492636,149.85136061568625,76.39616688714982,1.9615036555046315,0.1,both,both,False,3,3,"99.6790162158634,212.86291007151263,137.0121555596827","85.7789421081543,77.550164546382,65.85939400691315",4405,2077,CpG:,1145,2,3,24.2301;31.4361,"26.2117,10.762;16.2785,6.70159;12.8183",73490057,73494462
chr5,73647341,73647887,17.823448319848783,14.721964376185213,1.2106705236076134,0.7,both,both,False,3,3,"17.962797128364205,15.82946127604984,19.678086555132307","11.896182852863747,24.296444601389556,7.973265674302335",4829,546,CpG:,1146,2,3,9.82501;13.9232,10.3572;4.73712;5.48075,73645985,73650814
chr5,73651154,73651585,34.696038000707134,15.446919753858609,2.246146063653897,0.2,both,neu_only,False,3,3,"37.86948249938479,21.39354974207175,44.82508176066486","5.390152889418887,4.461607401114536,36.488998971042406",1255,431,CpG:,1146,2,1,2.5992;3.53147,4.28991,73650968,73652223
chr5,74068022,74068767,33.610332706541605,20.71769127674142,1.6223010690517445,0.1,both,both,False,3,3,"29.418839693234716,39.00310857807932,32.40904984831079","19.879599034654582,26.944797304071532,15.328677491498139",4075,745,CpG:,1150,2,2,7.45465;8.96297,8.36424;4.30792,74065722,74069797
