chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr8,116733196,116733515,21.552151025108568,7.41154756046614,2.907915094557266,0.1,both,neu_only,False,3,3,"21.702471704601482,30.455981659865213,12.497999710859009","8.160616678453684,7.772555019600194,6.301470983344543",2979,319,CpG:,1475,2,1,7.16911;5.63815,4.41917,116730923,116733902
chr8,116921124,116922036,326.2651196005534,152.74909481993413,2.135954520615431,0.1,both,both,False,3,3,"222.66199056532702,404.8834730415692,351.24989519476406","149.9934521013426,143.31688500608993,164.9369473523698",1976,912,CpG:,1477,2,3,25.0531;23.4928,7.68002;18.6574;6.70956,116920787,116922763
chr8,116978661,116979149,81.75843314043352,37.19848695351342,2.197896738182019,0.1,both,both,False,3,3,"64.05627992384262,100.28551900474578,80.93350049271218","26.39010458965227,50.64630109647385,34.55905517441414",4618,488,CpG:,1477,2,3,20.9061;33.6384,10.4101;6.40156;6.45453,116976845,116981463
chr8,116993059,116993625,114.391154853459,90.64388308060761,1.261984272581675,0.7,both,both,False,3,3,"75.64853773146703,154.47776439440185,113.04716243450812","48.385171333399924,113.42702897559872,110.11944893282421",2896,566,CpG:,1477,2,3,17.1814;24.7632,16.249;9.55498;5.43584,116992077,116994973
chr8,117157620,117158649,76.8618100414346,36.57866790617779,2.101274169922775,0.2,both,both,False,3,3,"63.3356015263023,69.52825360769754,97.72157499030396","33.2483279469249,10.005232056418619,66.48244371518985",1820,1029,CpG:,1478,2,2,17.4271;6.45715,4.03146;4.83606,117156520,117158340
chr8,117498196,117498881,8.880853007172018,11.736070435346084,0.7567143581914035,1.0,both,both,False,3,3,"14.328377737442757,3.846969385759546,8.46721189831375","11.272827793073843,2.990415893094724,20.944967619869686",1526,685,CpG:,1481,2,2,8.664;4.82719,9.7718;4.36925,117497710,117499236
chr8,117801706,117802285,199.81519568473482,78.2427937263728,2.5537840121547757,0.1,both,both,False,3,3,"148.52494100116482,279.59259521713597,171.32805083590375","59.07271536238469,74.31444946523943,101.34121635149424",2696,579,CpG:,1483,2,3,22.1753;33.9087,5.84175;10.5159;13.0882,117800888,117803584
chr8,118283568,118284585,48.13274821600478,28.5680624584126,1.6848446857771011,0.1,both,both,False,3,3,"34.94522089811775,64.45480185726063,44.99822189263594","19.162489892578254,32.954917218280755,33.586780264378795",5937,1017,CpG:,1487,2,3,13.035;5.61803,5.06042;4.12578;4.65579,118282837,118288774
chr8,119344460,119344778,75.74619600752784,30.701740474084215,2.4671629307617366,0.1,both,both,False,3,3,"52.36711292530462,113.43292749215247,61.43854760512641","39.83305977528551,23.386234648101823,28.885926998865294",3902,318,CpG:,1495,2,3,11.2009;22.4262,11.1133;7.14239;6.71802,119342184,119346086
chr8,119394549,119395469,29.786911935938633,17.581060559527216,1.694261380596692,0.4,both,both,False,3,3,"20.781470822998877,44.53608879835363,24.043176186463395","21.336214193493383,9.549251195963926,21.857716289124344",5993,920,CpG:,1495,2,3,7.55055;7.29272,5.54879;4.17709;5.26901,119390544,119396537
chr8,119446598,119447443,36.90057390753125,12.099208488460784,3.049833709595462,0.1,both,both,False,3,3,"32.22482218948527,44.18608050209829,34.29081903101018","9.596484969801477,1.0018361652252181,25.699304330355663",1781,845,CpG:,1496,2,2,7.18889;6.33445,3.43386;3.98751,119445076,119446857
chr8,119558397,119558932,52.21371441773451,26.86098806511343,1.9438493584511416,0.2,both,both,False,3,3,"34.90898101770577,60.316116278912844,61.41604595658492","4.949954330754213,41.009099027689764,34.62391083689631",2856,535,CpG:,1497,2,3,14.7857;9.00079,5.87849;4.84545;4.98297,119556984,119559840
chr8,119574408,119575505,24.62311848024996,12.978412203783785,1.8972365874672423,0.1,both,both,False,3,3,"24.602949094867245,31.894403971492277,17.37200237439036","6.551636440156704,15.657881627477364,16.72571854371729",3517,1097,CpG:,1497,2,3,10.1658;4.45843,4.64793;4.04162;4.16378,119572936,119576453
chr8,119605020,119605289,15.735665352895863,4.249901698531476,3.7025951349258768,0.1,both,both,False,3,3,"19.603072949657733,12.65843204390455,14.945491065125303","1.2060606746426459,10.979035483372646,0.5646089375791337",3396,269,CpG:,1497,2,2,10.8414;4.55979,5.49678;4.40005,119603940,119607336
chr8,119612563,119612847,6.433044854997881,8.656014469679564,0.7431878582841631,0.4,both,nsc_only,False,3,3,"9.462005773048809,1.8127977907445507,8.024331001200286","5.115619527063336,11.309377374004214,9.543046507971143",2810,284,CpG:,1497,1,2,5.78093,4.56072;3.69496,119610811,119613621
chr8,119632939,119633397,17.158225177335908,7.954944895724125,2.1569257112715703,0.4,both,nsc_only,False,3,3,"14.148093799239028,29.256271783595007,8.070309949173689","8.69886103412207,12.777513299154261,2.3884603538960443",3305,458,CpG:,1497,1,3,4.65755,5.33696;5.25248;2.18892,119630730,119634035
chr8,119768197,119768451,17.111714274955975,3.701750953548764,4.622600085657156,0.2,both,nsc_only,False,3,2,"13.037682461330862,21.196960931608597,17.100499431928462","3.2822202398382534,0.0,7.823032620808038",4122,254,CpG:,1498,1,2,7.27571,3.8373;2.20457,119765762,119769884
chr8,119840183,119840679,73.54762327701278,10.171322919551871,7.2308807673027005,0.1,both,both,False,3,3,"55.08309976422626,108.13095393328726,57.42881613352481","4.174723037158348,19.692598544065543,6.6466471774317215",3418,496,CpG:,1499,2,2,9.3664;15.2955,7.99033;7.52578,119839308,119842726
chr8,119862194,119862489,43.25072551374118,44.62876609805891,0.9691221446434374,1.0,both,both,False,3,3,"39.50407299341914,50.817225913444865,39.43087763435956","23.078370066966286,45.57966218384807,65.22826604336237",1919,295,CpG:,1499,2,3,13.1333;12.1685,12.8639;10.8028;14.4005,119861785,119863704
chr8,119910682,119911497,33.24752468860114,12.748918074488392,2.6078702909803857,0.2,both,both,False,3,3,"12.202398573099979,63.47631900687103,24.063856485832417","17.50413601135568,9.758064932243121,10.984553279866374",3691,815,CpG:,1499,2,3,13.0677;7.45268,3.80429;4.03458;5.56599,119909256,119912947
chr8,119992170,119992439,16.029391039425377,20.52840400794972,0.7808396129196367,1.0,both,nsc_only,False,3,3,"9.267437635731493,25.290168316887314,13.530567165657326","12.331419992990304,35.926542284821515,13.327249746037344",3510,269,CpG:,1500,0,3,,7.28617;5.70004;4.02974,119989493,119993003
chr8,120100983,120101870,29.439509478556985,21.325281238400795,1.3804980646888145,0.4,both,nsc_only,False,3,3,"18.7517539409217,30.222680117041044,39.34409437770822","6.848811182855328,39.16972158751723,17.957310944829825",1742,887,CpG:,1501,1,3,7.691,7.69499;5.70227;4.53339,120100295,120102037
chr8,120113643,120114695,125.10375317283747,43.08654398997677,2.903545784547964,0.1,both,both,False,3,3,"99.01765852581765,190.9154861665841,85.37811482611068","40.203247290295856,53.7095162402197,35.346868439414735",3078,1052,CpG:,1501,2,3,16.7813;24.6368,14.7439;16.4571;14.2322,120112626,120115704
chr8,120399590,120399842,22.201230058535725,8.087263202219502,2.7452092881610097,0.4,both,neu_only,False,3,3,"17.391665126907995,19.555124336565044,29.65690071213413","1.1909590506217849,22.530714480977664,0.540116075059058",710,252,CpG:,1503,2,0,6.85187;4.0528,,120399238,120399948
chr8,120449898,120450261,23.139383262854537,30.631143470470136,0.7554201587401395,0.2,both,nsc_only,False,3,3,"22.022974837154035,24.872469559527698,22.52270539188188","33.19654039402104,23.96388105482101,34.73300896256836",3383,363,CpG:,1503,1,3,9.42397,8.2448;8.43386;9.07039,120447806,120451189
chr8,120487474,120489709,34.923044655817726,24.404893329797016,1.4309853431393054,0.1,both,neu_only,False,3,3,"34.366798852265404,34.86883206797924,35.53350304720853","23.894742945017363,19.638180685984903,29.681756358388785",5672,2235,CpG:,1504,2,1,"10.3224;7.02907,3.38223","4.52522,3.29139",120484574,120490246
chr8,120505150,120505361,65.61735404845332,28.759951782177932,2.281552992349428,0.1,both,both,False,3,3,"53.65027482924258,92.62805836844315,50.573728947674255","27.00591864544354,26.33178817325268,32.94214852783758",4249,211,CpG:,1504,2,2,14.8892;12.9008,8.12237;8.55882,120503066,120507315
chr8,120535770,120538261,50.955004822367975,30.09449517972637,1.6931669568823542,0.1,both,both,False,3,3,"42.66051181805496,69.4655690360932,40.73893361295577","34.5501569259665,23.293104992847685,32.44022362036493",9977,2491,CpG:,1504,2,3,13.7397;7.34488,"6.464,7.33947;6.62294;5.43992",120531111,120541088
chr8,120538682,120538922,50.955004822367975,30.09449517972637,1.6931669568823542,0.1,both,both,False,3,3,"42.66051181805496,69.4655690360932,40.73893361295577","34.5501569259665,23.293104992847685,32.44022362036493",9977,240,CpG:,1504,2,3,13.7397;7.34488,7.33947;6.62294;5.43992,120531111,120541088
chr8,120588874,120589537,419.2982855342791,158.67377558632208,2.642517857692064,0.1,both,both,False,3,3,"339.0020643655091,547.3946636455622,371.498128591766","48.83821694268309,154.54803534108407,272.635074475199",1686,663,CpG:,1505,2,3,52.7359;66.569,46.3233;26.1075;45.0618,120588315,120590001
chr8,120633711,120634631,39.26981496122762,45.31291996246631,0.866636160144958,0.7,both,both,False,3,3,"35.684799258896824,42.13728212439328,39.987363500392746","46.585945564755036,55.17504428782689,34.17777003481699",4955,920,CpG:,1505,2,3,8.40917;4.16217,9.46791;3.7914;5.23401,120630526,120635481
chr8,120667661,120668809,22.30423437134037,18.075322389990333,1.2339605286206072,0.7,both,both,False,3,3,"15.39813184854461,30.47739315032959,21.037178115146915","19.740986330916243,18.80326018449737,15.681720654557392",2050,1148,CpG:,1505,2,3,3.94603;15.4588,10.4419;6.78959;10.1948,120667845,120669895
chr8,120736000,120736485,21.717916189080977,27.9930722369101,0.7758318202903413,1.0,both,both,False,3,3,"21.57975553709178,25.35538986012245,18.218603170028707","20.61285752416181,42.02634040029327,21.340018786275216",2047,485,CpG:,1506,2,3,8.18361;7.85901,6.82632;3.49197;4.0746,120734822,120736869
chr8,121073543,121073839,10.883423901240485,3.355580578680859,3.2433802872702766,0.2,both,neu_only,False,3,3,"16.891340932648383,10.024242994187132,5.734687776885942","3.0220954191522824,6.652268533454443,0.3923777834358515",2798,296,CpG:,1508,2,1,7.33473;2.25482,6.81113,121071695,121074493
chr8,121082684,121085236,13.343156127844516,6.267637371983683,2.128897275947772,0.1,both,neu_only,False,3,3,"11.702757850552517,14.108479453568474,14.218231079412554","5.987478125852885,5.477936562885808,7.337497427212354",4784,2552,CpG:,1508,2,1,7.20559;4.64019,"5.35473,5.29285",121081309,121086093
chr8,121108015,121108587,45.76577932553349,9.784354934923252,4.67744471964952,0.1,both,both,False,3,3,"34.63140941896291,68.14371653853613,34.52221201910144","6.6256469039591055,14.815524679792581,7.911893221018074",3043,572,CpG:,1508,2,3,14.796;16.3607,9.96172;4.33762;2.88383,121106012,121109055
chr8,121116212,121118193,10.222111350889207,6.73552081380873,1.517642307619701,0.4,both,neu_only,False,3,3,"4.737681823095659,12.145230335626996,13.783421893944967","3.4531147495832535,11.265227231156649,5.4882204606862866",1959,1981,CpG:,1509,2,0,7.63538;6.5504,,121115669,121117628
chr8,121125381,121125828,19.88917291542336,3.585003371415315,5.54788123046349,0.1,both,neu_only,False,3,3,"16.351558687280725,25.658448805632414,17.657511253356933","6.075663531268084,4.02417352379693,0.6551730591809308",3375,447,CpG:,1509,2,1,4.47117;6.39154,6.23952,121123371,121126746
chr8,121273037,121273282,89.44140169234718,12.356740815852715,7.238268004909594,0.1,both,both,False,3,3,"67.43225727899163,119.40904134769875,81.48290645035114","12.657099253919348,18.15979358626575,6.2533296073730495",2542,245,CpG:,1510,2,2,9.65015;16.0207,6.30183;5.09113,121272429,121274971
chr8,121468776,121468983,27.653210510141793,1.6877298690695588,16.3848557858296,0.1,both,neu_only,False,3,3,"45.43249665280229,24.372934370195782,13.154200507427312","2.6240489820316606,1.0758135324287856,1.3633270927482304",2155,207,CpG:,1511,2,1,9.46955;7.32834,6.02185,121467279,121469434
chr8,121578450,121579129,90.07425715078732,29.45974943232304,3.057536431452416,0.1,both,both,False,3,3,"73.60844791227676,111.7243910972372,84.88993244284798","38.00765439051073,27.82040052424273,22.551193382215654",4615,679,CpG:,1512,2,3,21.5041;18.2187,5.13782;5.01107;8.47943,121576730,121581345
chr8,121585276,121585701,106.71919222230697,53.71138287749927,1.986900848665613,0.1,both,both,False,3,3,"80.30981021769806,133.12591719528007,106.72184925394282","36.76885982475513,48.78546141599684,75.57982739174584",3119,425,CpG:,1512,2,3,17.0149;19.2323,13.4561;8.30767;8.29405,121583756,121586875
chr8,121590237,121590909,26.85113854058764,21.237886370282435,1.2643037104746764,0.4,both,neu_only,False,3,3,"32.57309823995596,30.312438392702802,17.667878989104157","15.364447230134441,29.821458437222418,18.527753443490436",2997,672,CpG:,1512,2,1,10.4423;7.42229,3.90992,121589767,121592764
chr8,121651371,121653286,63.71532379916854,27.249307899321234,2.3382364071256156,0.1,both,both,False,3,3,"50.903934421387454,87.45725834915062,52.78477862696754","24.14655797369087,15.132055746710904,42.46930997756193",5661,1915,CpG:,1513,2,3,16.2268;15.1703,"22.1973;5.89393,8.78505;14.804",121648934,121654595
chr8,121829172,121829710,89.56781324123257,30.940296513881464,2.8948595628696605,0.1,both,both,False,3,3,"75.72380303317806,117.45704817163953,75.52258851888014","29.647818814467595,15.411481640406267,47.76158908677052",1451,538,CpG:,1514,2,3,11.8415;7.08327,7.31521;7.76305;3.96074,121829295,121830746
chr8,121906790,121908048,74.13072901762355,29.816636791456407,2.4862203452424523,0.1,both,both,False,3,3,"79.92366119095188,69.21055293372586,73.25797292819291","25.74826575944376,31.780202391081115,31.921442223844355",13373,1258,CpG:,1515,2,3,9.10459;13.3053,7.01627;6.32711;13.3342,121897053,121910426
chr8,121950374,121951234,187.52689140641823,62.06622878243099,3.02139980284256,0.1,both,both,False,3,3,"163.72414302870598,226.50239146613882,172.3541397244099","54.253171672769476,66.08924791191671,65.8562667626068",5918,860,CpG:,1515,2,3,43.1549;55.2718,37.3728;21.7706;20.4329,121947555,121953473
chr8,122230165,122230956,57.312081921839045,23.427854427165837,2.446322265660941,0.1,both,both,False,3,3,"52.23771359573897,79.18665650032176,40.511875669456415","27.33435616420712,19.53872419516329,23.410482922127105",5721,791,CpG:,1517,2,2,11.7536;4.63454,4.79331;6.30371,122228888,122234609
chr8,122281252,122281509,169.5978698882349,49.766434902438526,3.407876618462069,0.1,both,both,False,3,3,"152.47325527093824,219.49326648669015,136.82708790707633","40.41096728450596,59.18763022370822,49.70070719910139",4863,257,CpG:,1517,2,3,33.2235;26.3204,24.8889;22.2234;14.793,122280701,122285564
chr8,122281748,122282240,169.5978698882349,49.766434902438526,3.407876618462069,0.1,both,both,False,3,3,"152.47325527093824,219.49326648669015,136.82708790707633","40.41096728450596,59.18763022370822,49.70070719910139",4863,492,CpG:,1517,2,3,33.2235;26.3204,24.8889;22.2234;14.793,122280701,122285564
chr8,122282660,122282861,175.58126911275977,50.578745148358706,3.471443757604916,0.1,both,neu_only,False,3,3,"156.86401162593768,226.64159446997826,143.23820124236335","41.794669056689166,58.676862134978094,51.26470425340887",4702,201,CpG:,1517,2,0,33.2235;26.3204,,122280862,122285564
chr8,122284239,122284653,175.58126911275977,50.578745148358706,3.471443757604916,0.1,both,nsc_only,False,3,3,"156.86401162593768,226.64159446997826,143.23820124236335","41.794669056689166,58.676862134978094,51.26470425340887",4702,414,CpG:,1517,1,3,26.3204,4.96879;4.39425;4.88826,122280862,122285564
chr8,122335818,122337183,26.396609757244033,18.371631671796298,1.4368135737103578,0.7,both,nsc_only,False,3,3,"27.137448334827102,26.932595483417618,25.119785453487374","15.146077768762684,7.65633425925697,32.312482987369236",3580,1365,CpG:,1518,1,3,6.58868,3.11453;3.68897;5.92611,122334128,122337708
chr8,122376387,122377141,46.130944173900524,17.98758785626166,2.564598685634321,0.1,both,both,False,3,3,"32.24907027938603,58.36596306905697,47.77779917325857","20.853634619588004,19.385096463441432,13.724032485755535",2865,754,CpG:,1518,2,3,11.0468;7.74896,9.81158;3.90751;4.41726,122375304,122378169
chr8,122432595,122432969,34.62649711435156,21.901907292430845,1.5809809005226794,0.4,both,neu_only,False,3,3,"39.83608801063905,38.81689012407068,25.226513208344926","6.870574074627157,28.718909512326565,30.116238290338817",2408,374,CpG:,1519,2,1,8.10072;6.37544,4.1156,122432239,122434647
chr8,122443405,122443853,234.02607366609536,90.39858484977809,2.5888245270099475,0.1,both,both,False,3,3,"197.46954688155168,283.2117068777815,221.39696723895275","71.92176984775487,95.36149619401203,103.91248850756735",3483,448,CpG:,1519,2,3,26.8267;26.4904,15.033;14.0412;16.9242,122442248,122445731
chr8,122550733,122551714,40.60457211491354,22.02503656380797,1.84356434538846,0.2,both,neu_only,False,3,3,"41.19971611296778,53.553800164841576,27.060200066931266","22.342058804165642,29.28842400288517,14.444626884373086",4039,981,CpG:,1519,2,1,8.28433;7.67113,5.80713,122549561,122553600
chr8,122567678,122568383,100.5345442415488,32.616855948891775,3.08228801694066,0.1,both,both,False,3,3,"76.12752611480285,139.63552437970486,85.84058223013868","34.34982776923789,32.75186807247593,30.74887200496149",2706,705,CpG:,1520,2,3,12.1632;15.9482,11.1617;6.36493;5.97412,122566700,122569406
