gene,chr,cpg_start,cpg_end,mecp2_enrichment,exo_signal,endo_signal,binding_type,distance_to_gene,baseMean,log2FoldChange,padj
Katnb1,chr8,95081355,95081577,0.957565714046918,1956.8079436501853,2043.5233999557213,both,154,,,
Katnbl1,chr2,112379093,112379539,2.419853997048911,100.1772599353564,41.39805957612557,both,118,1392.3363,-0.36866735,6.3983e-06
Kazald1,chr19,45074901,45075200,1.9072573133142048,494.8588584966744,259.4609836030816,both,340,,,
Kazn,chr4,142238827,142239522,4.731932272437963,89.49255769516982,18.912476456274785,both,121,122.0078611,1.774878878,1.50294e-13
Kbtbd11,chr8,15011029,15012015,2.775258599592874,388.30574536334376,139.9169596016413,both,4,1012.94221,-0.51710442,7.05215e-08
Kbtbd12,chr6,88627316,88627759,0.8983063633024663,3.5068316012918497,3.903825848900365,both,10191,,,
Kbtbd13,chr9,65390688,65391611,0.6089126969011541,20.74151599361248,34.063201669416806,both,41,,,
Kbtbd2,chr6,56797254,56797875,1.2115381876771645,147.0779110877276,121.39766833905124,both,62,,,
Kbtbd6,chr14,79451833,79452555,1.4514678472335956,100.57623262567265,69.2927733930617,both,2,,,
Kbtbd7,chr14,79426347,79427229,1.538927870583793,200.61291080341712,130.35887817621662,both,164,1186.309155,-0.227523661,0.035187854
Kbtbd8,chr6,95117642,95118490,2.4708369168812583,1264.9408881247175,511.9483521888414,both,402,825.2723755,-0.785987267,3.94017e-15
Kcmf1,chr6,72898699,72900420,0.7588392006583541,41.61448610791893,54.83966309570593,both,441,,,
Kcna1,chr6,126642985,126643351,0.5494692552592703,5.434611247552599,9.890655747405278,both,2588,,,
Kcna2,chr3,107101479,107102556,2.873751728693757,339.5014186358196,118.13874359638493,both,333,4129.260055,0.575628743,6.90495e-18
Kcna3,chr3,107035842,107037127,1.9923212971622528,32.77351170528191,16.44991284887764,both,327,,,
Kcna6,chr6,126739257,126740526,2.142760834790906,31.3822520161722,14.645709174180668,both,148,,,
Kcna7,chr7,45406251,45407025,1.6736366381035674,46.13805726601547,27.567547349044336,both,598,,,
Kcnab2,chr4,152477339,152478334,2.473636313170005,283.08864435931514,114.4423061919448,both,463,,,
Kcnab3,chr11,69326279,69326842,0.880378116143803,44.53546972407906,50.58675233677042,both,21,,,
Kcnab3os,chr11,69332081,69332319,0.4582201136477867,15.301226431219568,33.39274286632676,both,197,,,
Kcnb1,chr2,167188125,167190391,1.673901398858786,52.930298251572175,31.62091762851648,both,236,212.1781496,2.147652725,4.978080000000001e-28
Kcnb2,chr1,15286418,15287178,inf,9.503502795628409,0.0,exo_only,836,,,
Kcnc1,chr7,46396209,46398311,1.5097024329668671,115.96347983316144,76.81214344026061,both,288,11092.1625,1.205238272,1.89783e-70
Kcnc2,chr10,112271836,112272249,inf,7.231581514230002,0.0,exo_only,713,,,
Kcnc3,chr7,44591028,44591808,0.0167345189997844,3.3780175736116456,201.8592571232648,both,364,378.5366617,1.832462755,7.76736e-37
Kcnc4,chr3,107458206,107460358,5.116610158021648,31.39648205429532,6.13618803947238,both,806,111.8519308,-0.980101213,1.02274e-05
Kcnd2,chr6,21214451,21215805,2.164833004238841,70.3672038725469,32.50467991515499,both,1052,438.3888325,-0.6427699,1.32768e-06
Kcnd3,chr3,105458909,105459252,7.009480515311164,104.9907851543032,14.978397461119478,both,6579,11803.36447,0.895083805,3.0082900000000004e-34
Kcnd3os,chr3,105452012,105453070,18.73784433364572,48.89727954104927,2.609546683726537,both,115,254.1503721,0.556013245,0.000753858
Kcne1l,chrX,142305513,142305959,1.5685286791341189,322.4574393019875,205.579562294006,both,335,,,
Kcnf1,chr12,17175491,17176726,0.4273122198044358,25.689763707079617,60.119422091034096,both,162,,,
Kcng1,chr2,168281225,168281610,4.358755300006008,112.139259729273,25.72735838809727,both,126,281.8217401,0.528475749,0.001651224
Kcng2,chr18,80295641,80296454,1.338429662588568,14.681484719962116,10.969186600039654,both,1095,,,
Kcng4,chr8,119626069,119626355,inf,17.916906761253554,0.0,exo_only,2215,,,
Kcnh1,chr1,192190665,192191086,22.654668799886128,103.91043089839324,4.586711543490565,both,109,,,
Kcnh3,chr15,99223721,99224863,2.4918032740942584,29.228367015594724,11.729805205516834,both,1255,,,
Kcnh4,chr11,100759516,100760117,inf,5.3477678529701365,0.0,exo_only,175,,,
Kcnh5,chr12,75176643,75176970,13.028092379898933,93.24847031636256,7.157492255753097,both,362,,,
Kcnip1,chr11,33680415,33680640,1.8879561596643784,17.510392445124076,9.274787635024795,both,51076,,,
Kcnip2,chr19,45815751,45816125,1.429527190669737,35.51665401131499,24.845035647538364,both,64,,,
Kcnip3,chr2,127482109,127482724,16.844430340663948,102.41092811977924,6.079809530426812,both,25611,1754.564022,-0.631969782,3.86352e-16
Kcnj10,chr1,172340865,172341194,2.280243272661717,40.26764584250408,17.65936394825972,both,345,946.5822794,-0.614707847,4.4212e-10
Kcnj11,chr7,46100675,46100883,1.1104476675313897,38.504004434221024,34.67430799311631,both,119,,,
Kcnj12,chr11,61022205,61023254,6.545673332607583,36.0693675823618,5.510413635016054,both,359,,,
Kcnj4,chr15,79505148,79506145,2.073820104653681,39.77722116581113,19.18065172410592,both,904,,,
Kcnj6,chr16,94997408,94997830,5.711682012156787,27.25238817157106,4.771341981848232,both,134,,,
Kcnj8,chr6,142571133,142571622,0.111602487672327,2.8197327076677627,25.26585891119831,both,8,,,
Kcnk1,chr8,125995100,125995926,2.45933595537608,51.65949702659788,21.005465688276875,both,2,142.7467954,0.553881177,0.037420773
Kcnk10,chr12,98574531,98575379,1.5078175011506654,55.6972048708277,36.93895635799645,both,2561,,,
Kcnk12,chr17,87745987,87746792,1.5686050289493956,16.792916801877663,10.705637488058452,both,150,,,
Kcnk13,chr12,99964804,99965084,1.89108453209482,36.56563776113,19.335802890114586,both,305,,,
Kcnk15,chr2,163853669,163854101,inf,12.481330810656049,0.0,exo_only,18,,,
Kcnk3,chr5,30588172,30589043,0.8798786100838225,34.393704584960304,39.08914728781025,both,2,,,
Kcnk4,chr19,6933720,6934328,1.896582608443576,75.38574331517393,39.74819919762893,both,187,,,
Kcnk5,chr14,20181555,20182044,2.191811920690439,81.22035222879195,37.05625991996926,both,262,,,
Kcnk6,chr7,29232164,29232722,8.521190149351881,17.925351460883537,2.1036206382798457,both,207,,,
Kcnma1,chr14,24004138,24005040,inf,150.68189152141647,0.0,exo_only,181,2787.673907,3.477108189,0.0
Kcnmb4os2,chr10,116472993,116474365,1.84999750133754,110.03820469005198,59.48019097890395,both,170,,,
Kcnn1,chr8,70856757,70857020,1.9383000620067488,15.22161413536986,7.85307416211436,both,12,,,
Kcnn2,chr18,45559315,45560643,3.776342111078567,781.6873760058025,206.9959111258973,both,125381,351.5512193,1.025970237,7.17235e-16
Kcnn4,chr7,24377299,24377638,1.5382957572400713,5.629910770509777,3.659836376725542,both,7036,,,
Kcnq1,chr7,143107028,143107765,inf,19.74810128601786,0.0,exo_only,666,,,
Kcnq1ot1,chr7,143296313,143296559,3.001054240273249,258.41401403105533,86.10774525938807,both,10,11243.04304,0.347066227,1.82112e-07
Kcnq3,chr15,66285781,66286905,2.4394340949398705,153.77636684557953,63.03772139799085,both,681,92.07422687,2.674448268,3.32966e-23
Kcnq4,chr4,120746776,120747625,1.225772539257144,35.70679963333536,29.130037172292003,both,987,,,
Kcnq5,chr1,21961003,21962124,7.880210196405852,119.91867977528734,15.217700643313044,both,182,549.4170843,0.709388236,2.29713e-09
Kcns1,chr2,164170971,164171226,inf,20.26715376864509,0.0,exo_only,113,,,
Kcns2,chr15,34837348,34837934,2.620459104831628,30.28177970258192,11.555906232899453,both,33,,,
Kcns3,chr12,11150132,11150540,inf,8.000526298824584,0.0,exo_only,302,,,
Kcnt1,chr2,25863731,25864418,4.816936965598285,11.663735396621355,2.421400877761469,both,3,,,
Kcnv1,chr15,45114269,45114877,4.611542132957224,103.9689815256516,22.545382548414423,both,57,568.118063,-0.826411233,2.11806e-12
Kcnv2,chr19,27323135,27323508,inf,14.525066528183991,0.0,exo_only,547,,,
Kcp,chr6,29473991,29474402,7.438445869144975,147.89261508017916,19.88219282385917,both,829,,,
Kctd1,chr18,15149779,15151253,5.693111674500996,224.5686258951121,39.44567377817959,both,193,715.3547343,0.229795575,0.033376117
Kctd11,chr11,69881010,69881431,1.8168306387030784,308.20630998878704,169.63953789814786,both,25,195.3744314,0.64483049,0.006571062
Kctd12,chr14,102981427,102983032,2.7680151120791607,689.9256798662196,249.24924609533304,both,395,813.5070125,0.99975495,1.26247e-27
Kctd13,chr7,126928644,126929320,17.742952909318394,124.5717379512778,7.020913519183956,both,235,438.0429267,0.317404162,0.032693157
Kctd17,chr15,78428633,78428939,0.8895054557443823,164.79488248933282,185.26573549953585,both,69,1637.742321,0.408481874,1.95667e-06
Kctd18,chr1,57969733,57970245,0.7363347747248739,121.2606235827082,164.68137557134435,both,14632,,,
Kctd20,chr17,28952168,28952767,1.2438559610661473,86.85058578513042,69.82366809633497,both,218,,,
Kctd21,chr7,97331855,97332573,1.0837400029421338,367.4584510041069,339.0651355551441,both,472,301.8636693,0.537964173,0.000106121
Kctd3,chr1,189007232,189007958,3.883027920881652,212.73159309195967,54.78497642212637,both,117,1555.662256,-0.246692599,0.00282793
Kctd5,chr17,24073081,24073646,1.3275442475629555,105.6599749974088,79.59054863246519,both,161,,,
Kctd6,chr14,8213945,8214584,1.438882314684934,408.3728205898715,283.812523388538,both,203,,,
Kctd7,chr5,130144210,130145203,2.015235131271353,1985.391858634076,985.19117090895,both,651,,,
Kctd8,chr5,69340370,69341700,145.69948490689347,125.39875647459728,0.8606671228435091,both,21,,,
Kdelc2,chr9,53383947,53384579,1.1579653089932522,186.6041520347873,161.14830952666708,both,76,983.2412203,-0.519859095,8.92633e-09
Kdelr2,chr5,143403644,143404330,0.8623956360556971,43.82489896815863,50.81762608238457,both,194,5817.941517,-0.394192301,1.44895e-11
Kdelr3,chr15,79516277,79516758,15.271461818784532,221.046957720744,14.47451202404521,both,131,200.9248413,-0.715619407,0.000166407
Kdm1a,chr4,136602045,136602906,3.644428611504606,64.28872833272975,17.640276483887025,both,183,,,
Kdm1b,chr13,47043183,47044004,0.9578338313633956,1631.2766702994847,1703.0894262499585,both,316,,,
Kdm2a,chr19,4396497,4398547,0.9570240261065852,540.6668579581761,564.945960821637,both,262,5173.61614,0.507069214,4.71338e-13
Kdm2b,chr5,122880318,122880520,1.6604514051888626,40.85928850825905,24.607337727906373,both,9653,,,
Kdm3a,chr6,71632075,71633576,1.4639952348279583,394.8867686333045,269.7322772909911,both,586,4084.000447,-0.331831965,4.66678e-07
Kdm3b,chr18,34776911,34777725,0.3376464774699413,39.91212878290356,118.20685671585808,both,97,3248.113447,0.583268097,2.41684e-15
Kdm4b,chr17,56325572,56326445,1.342800792627186,1447.370096922449,1077.8740263406262,both,490,,,
Kdm5a,chr6,120363831,120364879,0.4907414263423333,84.39451578769899,171.97349002451392,both,293,,,
Kdm5b,chr1,134560080,134561744,4.968313437661498,65.47494638937303,13.178505585628065,both,91,4030.92476,0.630604738,2.72817e-17
Kdm5c,chrX,152233406,152233786,0.3925356847998452,68.63415377507152,174.84818943293837,both,386,4667.290385,0.460943035,9.18181e-12
Kdm6a,chrX,18161828,18163568,1.331552418814101,973.9514065109516,731.4405296776571,both,747,,,
Kdm6b,chr11,69399725,69400065,0.0552515050563884,1.8022198098335924,32.61847451927847,both,1217,1347.220548,1.429862131,3.55997e-41
Kdm7a,chr6,39205445,39207371,1.559367661716249,220.35250370941617,141.3088837990233,both,582,,,
Kdm8,chr7,125444606,125445208,1.1244033542758434,127.15345873926044,113.08527162937172,both,70,,,
Kdr,chr5,75978110,75978657,2.284001086544236,34.892494135031704,15.27691660945097,both,199,,,
Kdsr,chr1,106759347,106759902,1.157516367603455,788.5117624135042,681.2100325164773,both,175,,,
Keap1,chr9,21238530,21239400,3.903489921169115,95.06434150861338,24.35367925329269,both,68,931.8194647,-0.239997625,0.040839235
Khdrbs1,chr4,129741279,129742829,1.9446099118823288,318.1141159681324,163.58762445070886,both,526,,,
Khdrbs2,chr1,32172540,32173046,6.571305677022974,151.93178618234245,23.120486802734263,both,174,,,
Khk,chr5,30921398,30921713,0.6575062563732929,43.41449161919928,66.02901675592744,both,33,,,
Khnyn,chr14,55884760,55885300,2.284153623196133,265.92646371182883,116.4223198524308,both,209,,,
Khsrp,chr17,57031133,57031927,0.5764288185371628,2802.9395587901345,4862.594423893168,both,420,5394.566801,0.575204575,9.01442e-13
Kidins220,chr12,24974896,24975271,0.5682222197825624,136.89009474384298,240.9094364458781,both,36,4733.828818,0.858012122,7.31313e-36
Kif11,chr19,37375917,37376608,2.281078817694652,661.2472234750447,289.8835491109103,both,486,7516.776817,-0.586491951,1.0136e-26
Kif13a,chr13,46929348,46930615,3.0054133441963544,619.1246598308242,206.0031645984382,both,897,,,
Kif13b,chr14,64652352,64652894,1.448809984926545,150.12086448881337,103.61666888734516,both,179,1134.126223,0.635262241,4.10586e-09
Kif14,chr1,136466216,136466630,2.498840191825019,194.0677784096055,77.66314110222022,both,127,1578.42964,-0.673698304,1.89014e-20
Kif16b,chr2,142901137,142901691,2.0078722612788145,21.2298889494734,10.573326480416677,both,160,,,
Kif18a,chr2,109280614,109281111,7.111155861082705,107.78127340092942,15.156646191765406,both,124,4206.485638,-0.911860586,5.441080000000001e-32
Kif18b,chr11,102924799,102925274,2.2398523889041093,250.676373509535,111.91647036713132,both,150,1258.339143,0.394197954,4.19764e-05
Kif19a,chr11,114764951,114765486,2.2086302601197927,71.92913270652424,32.56730381961846,both,437,89.86980145,0.873632525,0.001802939
Kif1a,chr1,93101580,93102109,1.5458135377257696,111.32166510756272,72.01493737164527,both,158,6823.984215,1.423915453,1.25914e-62
Kif1b,chr4,149307092,149308226,0.4774174727173224,458.44310046421975,960.2562257616884,both,533,15177.6506,0.520684315,2.93915e-13
Kif1bp,chr10,62577908,62578575,1.4936598432283312,324.8468677482133,217.48383289605172,both,118,1415.553522,0.330713968,0.000276211
Kif1c,chr11,70699967,70700890,0.9160221918847602,63.92010320256632,69.78008149676766,both,581,3535.211121,0.970661603,1.28033e-33
Kif20b,chr19,34922033,34922556,1.3210441878677626,185.32081626882848,140.28358625001513,both,325,3177.141645,-0.63834695,7.340539999999999e-20
Kif21a,chr15,91049148,91050047,1.33576552411548,437.665103503369,327.6511450564522,both,99,1576.601051,0.236165119,0.006490269
Kif21b,chr1,136131275,136131926,0.6670670923175097,451.5726056463015,676.9523048685522,both,114,,,
Kif22,chr7,127042181,127042549,1.331970301297018,20.037992661213,15.043873457013888,both,78,2551.475912,-0.859168061,1.33523e-31
Kif23,chr9,61946290,61946975,2.686836942767196,148.78547846738948,55.37570073536136,both,176,2332.731693,-0.180517363,0.01352976
Kif24,chr4,41464556,41465299,0.7520276494411745,675.1751342078652,897.8062637850911,both,412,1345.788403,-0.20109565,0.030353422
Kif26a,chr12,112143933,112146955,1.261929521198211,31.070829969243054,24.62168405390904,both,2275,,,
Kif26b,chr1,178527287,178530895,4.800375677373597,169.4892616408143,35.307499460864285,both,1838,,,
Kif2a,chr13,107021683,107022715,1.9705031261889008,128.59494132810624,65.25995296278386,both,589,3675.571389,0.260149837,0.00012099
Kif3a,chr11,53567249,53567852,5.482013690300803,175.77622451324794,32.064171022455604,both,130,1436.228957,-0.265046222,0.000982175
Kif3b,chr2,153291227,153291687,0.1944016728005228,3.0708543597560927,15.796439997237684,both,186,2073.042337,0.266577273,0.000327949
Kif3c,chr12,3365111,3365428,2.133148411396565,456.6516494320807,214.0740170690291,both,21,2678.560888,-0.20414799,0.013426947
Kif4,chrX,100625777,100626269,1.844768340249248,47.982563518049936,26.010075341799823,both,40,3548.076851,-0.406789801,2.58834e-11
Kif5a,chr10,127262819,127263131,inf,20.12592380917048,0.0,exo_only,232,,,
Kif5b,chr18,6240807,6241596,2.79781133285473,144.82002066925347,51.76189651125876,both,578,13577.20038,-0.25672011,9.60438e-06
Kif5c,chr2,49619201,49620027,2.159046843037967,76.81890610172694,35.580008997690875,both,97,265.0560803,1.655435142,2.6101e-20
Kif6,chr17,49615013,49615451,2.230151324703425,159.95185070585038,71.72242032819072,both,123,,,
Kif7,chr7,79715429,79715900,0.9463901817445012,93.804529915158,99.11824078969852,both,180,265.470565,0.377059966,0.021399229
Kifc1,chr17,33890161,33890965,0.8054114042318071,242.1883592829354,300.7014278794973,both,304,,,
Kifc2,chr15,76660100,76660751,0.9738595144267864,423.9629606771628,435.343039110428,both,541,,,
Kifc5b,chr17,26916788,26917604,0.469324132234752,123.6216261455334,263.4035150864539,both,303,,,
Kirrel,chr3,87174232,87174794,1.936993925172306,250.9305780170004,129.54639390243764,both,47,1728.833634,1.603758728,1.25108e-65
Kirrel2,chr7,30456998,30457201,11.233770581875106,35.63995577945982,3.17257287032035,both,489,,,
Kirrel3,chr9,34486091,34486336,34.06288037016934,146.6413666153662,4.305019570329343,both,197,1670.523666,0.627933271,7.78343e-11
Kis2,chrX,52744262,52744655,inf,24.27190689855188,0.0,exo_only,305,,,
Kiss1r,chr10,79916807,79917184,1.082109983372286,25.044321210871217,23.143970202384725,both,164,,,
Kit,chr5,75574820,75576005,3.419339880953423,97.14352887738076,28.41002423259954,both,96,,,
Kitl,chr10,100015456,100016640,2.297766615065108,120.18166725248626,52.30368761758725,both,174,,,
Kiz,chr2,146855767,146856152,1.6156801673054888,262.50127762709974,162.4710650901161,both,97,1529.610249,-0.356007555,5.93129e-05
Kl,chr5,150952564,150953491,12.242702369045164,31.02666018907324,2.534298331675695,both,43,,,
Klc1,chr12,111758626,111759348,40.9487429480569,157.91796254134462,3.856478884874734,both,223,,,
Klc2,chr19,5117398,5118509,2.205133661407894,150.1763186064878,68.10304574036839,both,51,466.8939793,0.766653765,3.84509e-11
Klc3,chr7,19394038,19394312,14.93708729052469,35.299475437568674,2.363210092503163,both,399,,,
Klf1,chr8,84902673,84903623,0.8544332243623997,101.42922179103216,118.70936066036208,both,745,,,
Klf10,chr15,38298999,38301693,0.9251790427829644,1150.9268258140826,1244.0044278911275,both,986,6612.188638,-0.441937081,8.27084e-09
Klf11,chr12,24650980,24651906,0.5754194922267016,479.4803962793378,833.271035751486,both,391,,,
Klf13,chr7,63937358,63939528,0.7931430100076835,546.0992708863286,688.5256050873326,both,613,2475.691229,0.614839017,2.61771e-18
Klf14,chr6,30957813,30959263,0.2734180781128619,8.338297307626716,30.496510564253253,both,185,,,
Klf15,chr6,90462276,90463253,1.1545480389681173,149.0007503239791,129.05547910951304,both,300,,,
