gene,chr,cpg_start,cpg_end,mecp2_enrichment,exo_signal,endo_signal,binding_type,distance_to_gene,baseMean,log2FoldChange,padj,category
Prr14l,chr5,32854042,32854407,1.640545345340669,166.60903443424235,101.5571041101854,both,151,3916.028901,0.170387101,0.014492749,non-deregulated
Prr5l,chr2,101796406,101797658,1.2775458885162416,223.6049250646748,175.0269223787902,both,82121,2058.618748,-0.411989447,4.25805e-08,non-deregulated
Prrc1,chr18,57354637,57355224,0.9172167440491532,81.09864621486089,88.41819203696836,both,96,974.5307943,-0.324727084,0.000706531,non-deregulated
Psat1,chr19,15924513,15925286,1.5284158384756867,1314.2275905884524,859.8625828813396,both,19835,16044.23355,-0.233247312,4.74324e-05,non-deregulated
Psen1,chr12,83687919,83688565,1.2449473532990387,201.76616305579785,162.06802843600505,both,284,1848.01873,0.426312807,3.74362e-07,non-deregulated
Psip1,chr4,83485658,83486817,1.3767863880636346,176.94190546377467,128.51805261717658,both,358,8073.168743,-0.209351751,0.000399289,non-deregulated
Pskh1,chr8,105900295,105900883,1.3382233223236135,112.15220964647985,83.80679650071052,both,146,816.1708799,0.461157275,7.73922e-07,non-deregulated
Psmc2,chr5,21786620,21787054,5.045940802199966,99.24564993900132,19.66841344942681,both,1337,3699.313889,-0.453512141,1.18043e-10,non-deregulated
Psmc4,chr7,28050029,28050340,1.2863911300114124,430.0708423818149,334.3235446422889,both,239,3192.463735,-0.314915752,1.29201e-05,non-deregulated
Psmd1,chr1,86064458,86065168,1.2577885527989774,143.3921739927557,114.00340198172636,both,71,8066.40902,-0.353110659,5.55356e-11,non-deregulated
Psmd2,chr16,20651554,20652001,0.94921413207488,188.79662175204533,198.89782017821017,both,98,6022.002521,-0.234050831,0.005243146,non-deregulated
Psmd5,chr2,34870778,34871358,1.9498011182442443,364.02567147012127,186.6988730614325,both,3610,2048.382694,-0.366605873,1.55862e-05,non-deregulated
Psmd8,chr7,29180262,29180697,0.4721220009614045,263.6532108472652,558.4429666704276,both,4,4778.787181,-0.392358296,4.5347e-06,non-deregulated
Pspc1,chr14,56777592,56778439,3.248351008807027,380.93811522624975,117.27122906158812,both,123,2453.510711,-0.287492498,2.80315e-05,non-deregulated
Ptar1,chr19,23687135,23687892,2.921848208256516,82.08764642669567,28.094425369098094,both,265,9462.097782,0.159644599,0.016524893,non-deregulated
Ptbp2,chr3,119782567,119783431,3.060237544793588,77.56745622700522,25.346874251304936,both,1035,3814.039319,-0.274366656,0.000208843,non-deregulated
Ptdss1,chr13,66932700,66933520,2.2369693249185256,313.685807838474,140.22803278712772,both,130,2002.664966,0.235099343,0.002138923,non-deregulated
Pten,chr19,32755981,32758346,1.2799071683621062,587.2372279061552,458.81235953826337,both,1516,8900.047749,0.167410977,0.007360789,non-deregulated
Ptges3,chr10,128058706,128059869,1.1722526125655426,124.88037929322206,106.53026314858376,both,248,12390.37904,-0.495689421,1.14639e-16,non-deregulated
Ptgfrn,chr3,101109652,101110725,3.0038664728249214,35.03042658089844,11.66177887659395,both,447,712.1344708,-0.255035897,0.022969878,non-deregulated
Ptp4a1,chr1,30948826,30950216,0.8478260223386991,239.66007842244724,282.6760114785733,both,446,3200.777427,0.306789015,2.24346e-06,non-deregulated
Ptpn11,chr5,121190852,121191351,0.5799231974158087,32.122706391180984,55.3913113569568,both,46,5180.180653,0.417614743,5.13164e-10,non-deregulated
Ptpn13,chr5,103424667,103425789,1.5104449668237503,390.44158785993017,258.49441484847534,both,525,2188.639323,0.234141526,0.011808492,non-deregulated
Ptpn9,chr9,56994991,56995839,0.954006799199903,92.97554200068248,97.4579448266598,both,23,3256.694485,0.376367906,1.65747e-08,non-deregulated
Ptprm,chr17,67353392,67355035,7.278804117563376,449.8934946214863,61.80871024347484,both,576,1430.517971,0.297493909,0.000469025,non-deregulated
Ptpro,chr6,137252334,137252899,2.393735516885368,161.9051226332475,67.63701398553502,both,15,1552.315403,-0.483397136,4.24752e-06,non-deregulated
Pum2,chr12,8673955,8674910,2.494963643868798,240.2388870710213,96.28953418274926,both,179,14337.04863,-0.213292597,0.000177731,non-deregulated
Pum3,chr19,27429646,27430195,1.299953255782401,937.2125329806164,720.9586412524792,both,375,2349.978168,-0.251001357,0.000544386,non-deregulated
Pura,chr18,36280644,36281563,1.6090032211067602,127.11191443528492,79.0004101718643,both,453,3925.89807,0.259174149,0.000460251,non-deregulated
Pus7,chr5,23783245,23783767,2.507227794018124,89.2514805697313,35.5976751624532,both,56,1561.269123,-0.368521067,3.84938e-06,non-deregulated
Pxk,chr14,8097973,8098184,2.316995913776208,53.888027659225706,23.2577137226797,both,240,820.6003317,0.414499636,0.000104184,non-deregulated
Pycr2,chr1,180904154,180904539,1.709648384617097,291.43653748829666,170.46577536676853,both,139,789.4620683,-0.443113614,0.00032073,non-deregulated
Pycrl,chr15,75921298,75921551,1.0210385346321835,156.31021052725671,153.08943318536504,both,9,969.9572256,-0.433766693,1.24681e-06,non-deregulated
Pygm,chr19,6398554,6398855,0.1783774471380401,11.494172675222316,64.43736503487112,both,396,596.7249975,0.43901951,0.003543705,non-deregulated
Pym1,chr10,128747783,128748685,0.6762515708400286,48.349871806669775,71.4968717138954,both,96,743.6476753,-0.297409629,0.009808726,non-deregulated
Qdpr,chr5,45449899,45450647,1.902304753444649,1727.1569220297322,907.9286160128846,both,411,1121.24213,-0.39232751,0.000387231,non-deregulated
Qser1,chr2,104816114,104817238,0.9758464504121098,103.52233788375368,106.0846589543213,both,542,3835.908666,0.446710727,4.54039e-10,non-deregulated
Qsox1,chr1,155812433,155813157,2.0282246578203766,168.8611799869131,83.25565875349285,both,268,630.9814954,0.268551303,0.036822264,non-deregulated
Qsox2,chr2,26236988,26237581,1.7012543508423257,62.77307123001747,36.89811061993009,both,56,1009.95127,0.320210926,0.000563983,non-deregulated
R3hcc1,chr14,69707297,69707630,1.671991315413387,163.83713144505978,97.98922394794396,both,46,634.7669281,-0.385927883,0.000756222,non-deregulated
R3hdm1,chr1,128103279,128103980,0.8547418954088244,2682.408887944819,3138.267706723114,both,22,3350.988074,0.297266968,7.63337e-05,non-deregulated
Rab10,chr12,3309324,3310176,1.634104043726413,780.1899903374023,477.44205354161903,both,207,9581.290009,0.291130189,8.19819e-07,non-deregulated
Rab11fip3,chr17,26067599,26069727,1.7957549426208297,205.1084051242324,114.21848285428368,both,318,1137.266951,0.21009255,0.021439023,non-deregulated
Rab18,chr18,6764956,6765507,1.2987199045136697,1031.621778582405,794.337389453283,both,249,4701.991291,-0.335561346,3.12984e-08,non-deregulated
Rab1a,chr11,20201018,20201921,0.6561882888024065,965.7673423700368,1471.7838749189434,both,414,12326.16084,-0.156264641,0.03232915,non-deregulated
Rab22a,chr2,173659402,173660339,0.6151720934599342,534.4276961938441,868.7450257830187,both,358,2293.193294,0.180034585,0.023471179,non-deregulated
Rab29,chr1,131867226,131867488,3.0926022132788447,356.11377989724105,115.15020534104885,both,2,193.136082,-0.45060315,0.047284722,non-deregulated
Rab31,chr17,65772281,65772887,0.5318969238354015,36.38791176173304,68.41158527360365,both,135,26870.77153,0.236053584,5.84815e-05,non-deregulated
Rab3b,chr4,108879020,108879386,7.33597551281992,48.8047580038681,6.652797289001275,both,43,1834.166825,-0.232568072,0.006783476,non-deregulated
Rab3gap2,chr1,185203931,185204409,2.1195109783064927,181.6981223036516,85.72643603329193,both,186,2084.779378,-0.394692806,1.33623e-06,non-deregulated
Rab3ip,chr10,116949738,116950599,0.7710932152852962,131.1434214453789,170.07466651986718,both,219,860.4485983,-0.460997648,2.01137e-06,non-deregulated
Rab4a,chr8,123805984,123806291,0.8877741323662263,48.96343513266285,55.15303200168527,both,1,313.9306548,0.306706381,0.039767631,non-deregulated
Rabac1,chr7,24972040,24972287,1.8500771487197047,520.317710626268,281.2410882358823,both,467,1596.176669,-0.409020615,1.47854e-05,non-deregulated
Rabep1,chr11,70844721,70845054,1.5734187196204292,116.95243562237157,74.33014121669095,both,57,2646.668785,-0.369891218,1.06296e-05,non-deregulated
Rabepk,chr2,34799754,34799960,3.5392469045191324,254.3363161374737,71.86170476344024,both,48,468.2884742,-0.281531855,0.042909373,non-deregulated
Rabgap1l,chr1,160792029,160793170,1.3444319200142645,72.30912383470397,53.78414686400541,both,41,1967.366235,-0.211174284,0.012167717,non-deregulated
Rabif,chr1,134494514,134494948,3.316452864430072,526.9842798951786,158.8999757986128,both,134,1538.430937,-0.300704813,0.00020662,non-deregulated
Rabl6,chr2,25607755,25608608,0.0591638766097144,4.262340039529668,72.04294721333066,both,87,2321.962223,-0.333527006,3.04188e-06,non-deregulated
Rac1,chr5,143527491,143528307,2.394470595507629,76.91086238386644,32.120194972601574,both,271,10629.72175,0.213257092,0.000945307,non-deregulated
Rad21,chr15,51991000,51991973,1.0272465094036651,204.4878617364643,199.06406092844563,both,213,10632.08068,-0.33530595,1.89061e-09,non-deregulated
Rad23b,chr4,55349617,55350776,0.7733675132550707,557.5494729738049,720.9372819749087,both,426,7674.180163,0.199638745,0.001414261,non-deregulated
Rad52,chr6,119902473,119903048,5.510125206021479,165.79459799724356,30.089079975181463,both,225,454.5066656,-0.30476446,0.016390451,non-deregulated
Rad54l2,chr9,106788897,106789269,1.188539001869079,32.362023397487114,27.228406763762127,both,75,2238.230467,0.185834941,0.029394588,non-deregulated
Rala,chr13,17943717,17944457,18.49274210347552,174.18895642106872,9.419314639570503,both,218,2859.945763,-0.210808303,0.006666997,non-deregulated
Ralbp1,chr17,65884163,65885192,1.1911250508075577,1222.992783023691,1026.7543128192358,both,563,1835.120308,-0.244132527,0.0012823,non-deregulated
Ralgapb,chr2,158409629,158410484,0.5836790452654907,282.79341863131435,484.5015782649584,both,219,4176.321743,0.301379703,1.0175e-05,non-deregulated
Ralgds,chr2,28512962,28513783,0.2518144847143357,2.799186057780526,11.116064514541284,both,163,2171.958871,0.458002677,8.35687e-09,non-deregulated
Raly,chr2,154790680,154792163,0.9155137069119624,376.7332361020101,411.49928532772645,both,416,5431.736708,-0.185861335,0.008279837,non-deregulated
Ranbp1,chr16,18248030,18249295,1.840244236954912,230.15751504392924,125.06900465819436,both,563,2691.753936,-0.48899003,1.42309e-10,non-deregulated
Ranbp2,chr10,58446725,58447449,1.43855276337424,193.984363842814,134.84688833227654,both,127,13373.02429,-0.224121609,0.000166632,non-deregulated
Rarb,chr14,16575224,16575781,4.337115013501963,217.7694865473068,50.21067826639692,both,309,225.884081,-0.35830939,0.046390607,non-deregulated
Rasa2,chr9,96630710,96631574,2.462113105297867,176.99385687670664,71.88697241237985,both,43,1704.647413,-0.317164593,0.000110423,non-deregulated
Rasef,chr4,73790554,73791142,0.6924159332202985,14.456282218667274,20.87803229979671,both,433,428.9204251,-0.327614226,0.028311166,non-deregulated
Rasl11a,chr5,146844947,146845583,2.5163280718103684,338.1001011039319,134.36248829854935,both,124,401.6316517,0.482623743,0.002173639,non-deregulated
Rassf3,chr10,121475503,121476794,0.7440811348151667,244.88297097218265,329.107888258735,both,544,6165.328042,-0.191034571,0.001705032,non-deregulated
Rassf8,chr6,145746907,145747473,2.884156176358278,166.0492685618905,57.57291159300362,both,159,709.9441812,-0.268176365,0.01882549,non-deregulated
Rbbp4,chr4,129334605,129335995,0.5971172353374969,458.4493190436806,767.7710370971962,both,625,8145.808754,-0.300313975,1.13887e-05,non-deregulated
Rbbp7,chrX,162760089,162761400,0.9455868366340504,127.0096817037176,134.31836906256694,both,313,7810.287515,-0.376908238,1.87636e-11,non-deregulated
Rbfox2,chr15,77306231,77307249,1.7220796466320638,529.3145437226962,307.3693744408957,both,196,3387.101065,0.28807987,3.00442e-05,non-deregulated
Rbm12,chr2,156111413,156112012,1.7204767302193316,14.19712575789882,8.251855726109662,both,34,1198.492554,-0.253132006,0.023851037,non-deregulated
Rbm14,chr19,4811135,4812016,0.8161867848148668,281.856144574109,345.332894158586,both,382,1950.521648,0.48047398,7.84892e-09,non-deregulated
Rbm17,chr2,11602879,11603307,1.838488771040847,103.26799546350304,56.17004416352165,both,846,1216.019457,-0.214486465,0.024197302,non-deregulated
Rbm3,chrX,8145265,8145872,2.569292790800804,158.11335735385413,61.53964153870254,both,8,3855.414911,-0.367937446,0.000196582,non-deregulated
Rbm8a,chr3,96629788,96630052,2.140211988704777,127.963994323575,59.790336190489626,both,145,1479.806481,-0.411583422,5.93205e-07,non-deregulated
Rbms1,chr2,60962128,60963309,4.360282433239208,58.190752984724895,13.345638470830798,both,117,741.8367153,0.233995526,0.03446211,non-deregulated
Rc3h1,chr1,160906209,160907096,2.3597613751493647,385.6092265526629,163.41026283992596,both,209,4333.215039,0.198150455,0.010602528,non-deregulated
Rc3h2,chr2,37422567,37423128,2.9394476252525275,334.5239931420771,113.80505312229816,both,225,7130.953766,-0.289276503,2.45513e-06,non-deregulated
Rcan3,chr4,135433567,135434340,3.1423490432570267,119.7711972009825,38.11517929810889,both,487,592.7608877,0.392855285,0.000488272,non-deregulated
Rcbtb2,chr14,73143062,73143624,1.7300994612343867,156.37341255798614,90.3840594496326,both,20025,1528.631849,-0.180776374,0.028820192,non-deregulated
Rcc2,chr4,140701256,140703082,1.3153501234966352,68.97651400652663,52.439660569738095,both,715,8454.696774,0.184210575,0.004613286,non-deregulated
Rchy1,chr5,91962588,91963179,1.1621013272905645,198.04319701400755,170.41818330570592,both,111,1710.75887,0.277184746,0.005256543,non-deregulated
Rcn2,chr9,56041810,56042329,2.6450747664407386,1035.1832058215684,391.3625501083775,both,35,2384.540954,-0.425606537,1.11282e-09,non-deregulated
Reep1,chr6,71707650,71708424,1.7242389903251083,70.76791003814552,41.042982112823054,both,89,1011.69988,-0.346225509,0.000829429,non-deregulated
Rela,chr19,5637165,5638125,1.5228355218327905,102.64114749333513,67.40133522089279,both,318,924.7203378,0.429125945,1.71723e-05,non-deregulated
Rer1,chr4,155086015,155086774,1.2248006577853845,126.9214678634027,103.62622444446998,both,392,2616.056066,-0.222110468,0.008139141,non-deregulated
Rest,chr5,77265271,77266971,2.448343110192416,243.29454620109848,99.37109925004664,both,220,2484.689028,0.447887052,8.05689e-08,non-deregulated
Rev1,chr1,38129048,38130208,0.9163407836448484,202.73759360671545,221.2469391576176,both,407,1563.252746,0.296291778,0.00015463,non-deregulated
Rev3l,chr10,39731123,39733134,1.1762218990002111,303.32986282855325,257.8848966222986,both,995,36376.70206,-0.241795845,6.49851e-05,non-deregulated
Rexo2,chr9,48480343,48480713,1.684754096191469,431.9322326586383,256.37701883916355,both,102,2180.893182,-0.309287288,0.002078995,non-deregulated
Rexo4,chr2,26964039,26964443,1.802307991140932,176.8755059706538,98.13833531231512,both,57,781.2664096,-0.38688318,0.000121902,non-deregulated
Rfc1,chr5,65335355,65335799,3.739524353767319,108.41495460075032,28.99164287873392,both,129,3896.816592,-0.494162274,8.92853e-16,non-deregulated
Rfc5,chr5,117388600,117389246,4.180524083276912,81.05845400450175,19.3895436050123,both,199,1459.625967,-0.463826452,5.25316e-09,non-deregulated
Rfk,chr19,17393920,17394515,2.257898124607414,188.4199377090048,83.44926445331355,both,123,1816.787937,-0.331115961,0.00024867,non-deregulated
Rfwd3,chr8,111299505,111300477,1.4761393341880489,317.07737311053506,214.80179124482424,both,255,3452.834833,-0.197901348,0.015272703,non-deregulated
Rfx3,chr19,28011247,28012039,1.2489305612864292,597.0024543439716,478.0109261871568,both,873,4847.234739,-0.186332988,0.003055063,non-deregulated
Rfx4,chr10,84754839,84755076,1.8649652018183724,719.2787411063015,385.679443458244,both,1223,10392.64132,-0.31620485,9.09361e-07,non-deregulated
Rfx7,chr9,72532342,72532648,10.56730702178109,364.2416003690752,34.46872506101212,both,102,5299.185052,0.332676144,6.20913e-08,non-deregulated
Rgs20,chr1,5018557,5019711,6.007455354054288,345.70855910165454,57.54658815206077,both,50574,1598.602359,0.432419462,1.99858e-07,non-deregulated
Rgs3,chr4,62583387,62583685,0.9359509187065306,529.3521603301845,565.5768371505429,both,23540,593.2642484,0.38418219,0.002062612,non-deregulated
Rgs7,chr1,175492098,175492716,14.392852168230243,126.99029923657616,8.823150391059075,both,216,1706.368483,0.216138519,0.017062923,non-deregulated
Rgs7bp,chr13,105054060,105054878,2.4700342464049165,276.32140681552715,111.86946384152655,both,52,2308.968455,0.237823447,0.007060561,non-deregulated
Rhbdd1,chr1,82316445,82316916,2.393863239205899,284.17470359558746,118.70966517279196,both,7,1035.344575,0.238677503,0.011604393,non-deregulated
Rheb,chr5,24841869,24843254,0.670951816240513,742.0337988400157,1105.9420078744108,both,630,3116.018283,-0.45940847,1.77476e-08,non-deregulated
Rhob,chr12,8498973,8500446,1.5978581661890374,638.4283198407082,399.5525593885395,both,461,1394.153512,0.217428009,0.02649807,non-deregulated
Rhobtb2,chr14,69805129,69805513,1.1241855088186798,477.254042857258,424.5331745636604,both,17,1534.771025,0.440836098,2.15385e-07,non-deregulated
Rhobtb3,chr13,75943185,75943983,2.314629806366599,108.94507885156447,47.06803591308691,both,58,4852.983834,-0.332693537,9.38038e-07,non-deregulated
Rhoc,chr3,104788640,104789199,1.9188905713618256,165.0826622271401,86.03026388835809,both,265,1136.73807,-0.460267637,5.52368e-08,non-deregulated
Rhog,chr7,102250665,102250926,0.0692232306024882,3.911191477994708,56.50114049797205,both,5128,469.928641,0.463933409,9.52263e-05,non-deregulated
Rhoq,chr17,86962877,86963752,0.8804414582165768,290.44386179066504,329.88435412729024,both,205,12122.8618,-0.376049896,6.172e-11,non-deregulated
