gene,chr,cpg_start,cpg_end,mecp2_enrichment,exo_signal,endo_signal
Gpr149,chr3,62603693,62604077,0.7959588976337731,36.28221096628678,45.5830207742467
Gpr150,chr13,76055567,76056709,1.7770392377416977,73.61506535236919,41.425683681538125
Gpr153,chr4,152273871,152274518,0.652563866375632,132.33217061974395,202.78807552542327
Gpr155,chr2,73386327,73386908,1.2604021689815237,6138.991138460438,4870.660563382789
Gpr156,chr16,37916232,37916611,0.8233479471933278,124.68494789550176,151.43652002842106
Gpr157,chr4,150087150,150088104,1.1113692872210583,706.6304972235406,635.8197093879086
Gpr158,chr2,21367725,21368045,1.2975052473728794,175.1813911494436,135.01401362664367
Gpr160,chr3,30855833,30856403,0.6137013004106957,19.910781387312745,32.44376600471308
Gpr162,chr6,124863583,124863959,1.181057701722228,83.1753209369749,70.42443465352113
Gpr176,chr2,118372949,118374134,2.137914046063256,279.2303617426957,130.60878769044487
Gpr179,chr11,97338899,97339134,0.6220812309764461,128.4574492098243,206.496262567176
Gpr180,chr14,118136697,118137559,0.8470433161485976,942.3700032598596,1112.5405103775574
Gpr19,chr6,134897633,134898621,1.5987005716637237,1039.0685277345265,649.945678478864
Gpr20,chr15,73695832,73696110,inf,57.20032144368732,0.0
Gpr25,chr1,136259769,136260914,1.107746720582805,69.97537310364358,63.169108789442674
Gpr26,chr7,131966648,131967566,inf,35.20019261094969,0.0
Gpr27,chr6,99692056,99693456,0.4260021378661218,9.15738935977802,21.49611127692481
Gpr3,chr4,133212347,133212751,3.242026671409972,661.850508622491,204.14715105802915
Gpr37,chr6,25689798,25690221,3.7006025516089096,334.0280310350806,90.26314671102828
Gpr45,chr1,42952792,42953543,1.3043339165421488,86.49360136520379,66.31246820177952
Gpr50,chrX,71664218,71664718,inf,4.930198383541513,0.0
Gpr6,chr10,41072162,41072365,0.9307635258962316,30.306471045068125,32.56087094290254
Gpr62,chr9,106464738,106465734,1.2058954394117822,163.79005946920392,135.8244289812542
Gpr63,chr4,24966384,24966909,1.984324270109643,450.5888858583369,227.07421999804487
Gpr68,chr12,100908048,100908251,0.9605101153653408,55.15342140735902,57.42096884256216
Gpr75,chr11,30885287,30885607,0.5140634796021523,147.56593800458876,287.0578126242192
Gpr83,chr9,14860061,14860408,0.4830978863845494,54.02268575562209,111.82554773717152
Gpr85,chr6,13838658,13839075,0.6536254953895454,75.15811829729302,114.98651571493636
Gpr88,chr3,116251523,116252709,3.1895297939886174,172.6695059204733,54.13635146030228
Gpr89,chr3,96904773,96905377,1.119820632197731,194.40946784714225,173.6076852465195
Gprasp2,chrX,135838975,135839299,2.332665001069004,48.91409761792096,20.96919085916958
Gprc5a,chr6,135065333,135065837,0.9199344506914838,113.05710535640816,122.89691430886944
Gprc5c,chr11,114851258,114852601,0.2505191743285366,56.41672277859606,225.19922049802807
Gprin1,chr13,54749313,54750035,1.7022583029647582,65.73031470610164,38.61359618080385
Gprin2,chr14,34201177,34201649,0.9138684023516834,44.54247754431956,48.74058171799916
Gprin3,chr6,59426131,59426440,2.862804901351539,323.6548644658646,113.05515940435416
Gps1,chr11,120783758,120784818,1.170867371129208,24.103162329455905,20.585732358576475
Gps2,chr11,69913830,69914564,1.9226491902750933,184.89378018290472,96.16615507296474
Gpsm1,chr2,26315401,26315896,1.4958867988310145,229.29040356803893,153.28058496620318
Gpsm2,chr3,108721738,108722412,0.907085835905101,1400.4317995666413,1543.880131442328
Gpt,chr15,76697862,76698082,2.8038050577446625,79.41595403800004,28.32434937608716
Gpt2,chr8,85492530,85493216,0.8493143210681158,1321.2177896547685,1555.6287665009309
Gpx1,chr9,108339817,108340089,0.1194055861513972,5.704650338413036,47.775405843910605
Gpx3,chr11,54902772,54903033,2.612078166645383,39.8599122661968,15.259846652057789
Gpx4,chr10,80053311,80054212,1.4044690589073026,1439.4562075675028,1024.9112989982284
Gpx7,chr4,108406292,108406812,2.07130843607842,63.92484167103324,30.86205828044677
Gramd1b,chr9,40455338,40456147,1.4552356507128414,244.4103851147482,167.95244467452727
Gramd1c,chr16,43979330,43980136,5.73257883521128,55.975867302097846,9.764517664942815
Gramd2,chr9,59680104,59680737,0.6515692705123456,177.2483744209109,272.0330476628156
Gramd3,chr18,56432125,56432394,1.8247256991596084,1578.9426334680031,865.3041025263126
Gramd4,chr15,86058486,86059218,1.4560649432620725,288.2092387640324,197.9370769811594
Grasp,chr15,101224090,101224780,1.7929527634113425,474.6251607280509,264.7170468813748
Grb10,chr11,12036489,12038108,0.4871853938461299,9.272751818030862,19.03331244154565
Grb14,chr2,65022421,65023052,0.517320619689176,157.97016332576695,305.3622015311913
Grb2,chr11,115708577,115708804,1.3063957501196908,706.334995220664,540.674596618942
Greb1,chr12,16800362,16800961,0.9457192778788788,33.30623917973391,35.21789177697141
Greb1l,chr18,10325111,10325817,0.6238124856761161,32.920656683264205,52.7733212129977
Grem1,chr2,113758478,113758827,inf,31.73865729350267,0.0
Grem2,chr1,174836847,174837093,inf,2.2183107933140964,0.0
Grhl1,chr12,24571957,24572749,0.8878517372964844,409.0272187726784,460.6931558394756
Grhl2,chr15,37232987,37234441,0.2914682903123403,2.8490276834617703,9.774743181869711
Grhl3,chr4,135573297,135573601,7.343106044017537,30.89133906505262,4.206849101712202
Gria3,chrX,41401379,41401588,0.3196152344658567,14.43843668551352,45.17443203119882
Grid1,chr14,34819065,34820630,2.6182152866749315,503.0853104280434,192.1481831491975
Grid2ip,chr5,143357576,143357873,5.103822927445549,12.164691517848016,2.383447014282765
Grik1,chr16,88289482,88289911,0.626121028365485,59.61031265399004,95.20573491934177
Grik2,chr10,49788483,49788867,0.9655539578224496,123.4778317483428,127.88289121284762
Grik3,chr4,125489950,125491912,0.7841285053046353,78.02077766308729,99.4999890136325
Grik4,chr9,42943897,42944996,1.0949239701445956,539.9881061018483,493.1740658034343
Grik5,chr7,25010102,25010845,0.3763434868030375,12.894696561738993,34.26310541807659
Grin1,chr2,25318726,25319366,3.272108748883668,127.15575141892486,38.8604906430161
Grin1os,chr2,25292155,25292479,0.125947190004965,6.404830238978975,50.853300011905695
Grin2a,chr16,9994667,9995752,9.260033190542858,200.3432011584284,21.63525735124104
Grin2b,chr6,136044162,136044450,inf,3.7674767818426527,0.0
Grin2c,chr11,115266607,115267269,0.9132433004616968,11.868994265753695,12.996530343834156
Grin2d,chr7,45832442,45834067,inf,2.4035036768349887,0.0
Grin3a,chr4,49844690,49845920,2.225453504283632,436.6899945030898,196.22517103257087
Grin3b,chr10,79970818,79971364,inf,40.94051545816114,0.0
Grina,chr15,76246768,76247202,1.6827460275223192,239.9435938066496,142.59049784235313
Grip1,chr10,119453410,119454752,2.10761443726226,293.390089267873,139.20482042672833
Grk4,chr5,34659863,34661044,1.190988554644087,4518.1542304549575,3793.616834382725
Grk5,chr19,60889656,60890708,1.1743946486509558,983.4286578859304,837.3919780847173
Grk6,chr13,55444654,55445775,1.8704500172193463,2605.694024097979,1393.0840172739086
Grm1,chr10,10689177,10689398,3.189324653765284,21.07794135138893,6.608904278999797
Grm2,chr9,106655825,106656079,inf,46.68601590232294,0.0
Grm4,chr17,27511923,27513835,1.0225594303085028,39.86430359993984,38.98482808760847
Grm5,chr7,88130187,88130695,0.4888086669525242,26.316931123258176,53.83892083446675
Grm6,chr11,50859621,50860057,8.30707382031746,25.84287331815347,3.1109478351988296
Grm7,chr6,110645760,110646300,2.9058597715854613,83.2765325146748,28.65813874743117
Grm8,chr6,28134948,28135508,inf,671.1046292038556,0.0
Grp,chr18,65873376,65873733,6.264795617788021,48.39140728623729,7.724339346177005
Grpel1,chr5,36464694,36465521,1.9426458914319664,3385.947425141077,1742.9565728240996
Grpel2,chr18,61726054,61726589,1.4001471929221638,493.9017347398542,352.74986604019915
Grrp1,chr4,134251303,134252137,2.202752587769778,32.20991253924945,14.622573918690088
Grsf1,chr5,88675095,88676468,1.8086027268267264,228.4687006549765,126.32331980159896
Grtp1,chr8,13200396,13200614,0.2148450892204171,34.122353294588926,158.8230544082002
Grwd1,chr7,45830601,45830827,2.573062437001484,117.97310461471125,45.84929728801728
Gsap,chr5,21186153,21186505,1.3644994067282492,476.04778944278,348.8809061370216
Gsc,chr12,104471917,104473411,0.280214233233615,10.663545381473652,38.05497407615066
Gsdmd,chr15,75862126,75862440,inf,2.4269164336872686,0.0
Gse1,chr8,120228798,120230336,6.210169772896404,38.77375725540201,6.243590541538134
Gsg1l,chr7,126081563,126082475,4.1928569579382255,249.5322865097268,59.51366550611603
Gsg2,chr11,73137871,73138390,1.3131051626145565,85.75566524624692,65.30753795491648
Gsk3a,chr7,25237591,25237946,0.7858246973091425,2187.568619627442,2783.787054693262
Gsk3b,chr16,38088236,38089788,1.431515937698297,7657.08193804508,5348.932370502793
Gskip,chr12,105684842,105685824,4.623560969470859,440.3542847605907,95.24137081098918
Gsn,chr2,35256331,35256765,0.3827725289346023,157.6281009163118,411.8062008134418
Gspt2,chrX,94636071,94636563,1.6413472932208788,88.24883232019073,53.7660936747985
Gsr,chr8,33653433,33653916,1.765481518175119,514.9553185215191,291.67981268577654
Gss,chr2,155592468,155592799,1.4416133210287136,543.1427553924083,376.7603610965732
Gstm5,chr3,107895765,107896270,0.92625483068646,308.6759638635906,333.2516642691372
Gsto1,chr19,47854866,47855383,0.8804595401355122,522.2589837041165,593.1663635829708
Gsto2,chr19,47865357,47865909,1.6256689951768668,830.7377143029671,511.0128302672008
Gstp1,chr19,4037775,4038074,1.2151304224858166,396.6707435878868,326.4429366984406
Gsx1,chr5,147188611,147189451,0.7623533928563799,75.37322768222886,98.8691444001069
Gsx2,chr5,75075478,75076133,0.2303264304070398,19.06489129533576,82.77335458915294
Gt(ROSA)26Sor,chr6,113076301,113077811,0.8007000877622802,2244.054576224981,2802.615624155168
Gtdc1,chr2,44926563,44927796,1.3193646324705546,1518.9996148824546,1151.3114551494964
Gtf2a1,chr12,91588236,91588626,1.6636794155226449,507.58455643154383,305.0975757081698
Gtf2a2,chr9,70012461,70012950,1.7198473990808296,301.8159251239769,175.4899447970105
Gtf2b,chr3,142765070,142765593,0.7459280294843434,469.348408390385,629.2140660203415
Gtf2e1,chr16,37539317,37540062,0.8897080140809666,1313.433553048846,1476.2523572473056
Gtf2e2,chr8,33731779,33732587,1.2298442672920948,1026.6543443759806,834.784022400248
Gtf2f2,chr14,76010581,76011033,0.6062769071506314,241.9748954981121,399.1161343013064
Gtf2h2,chr13,100492017,100492654,0.8038062585226032,95.46105078520924,118.76126836915498
Gtf2i,chr5,134313443,134315050,1.0936997310279422,3687.9258693871857,3371.97291428516
Gtf2ird1,chr5,134456731,134456947,0.9153590958220494,196.63950583681685,214.8222558057637
Gtf2ird2,chr5,134183946,134184651,1.2427835193728227,1317.0918557304192,1059.7918585169978
Gtf3a,chr5,146948492,146949023,1.5873666411660683,233.8988667539921,147.35024706212272
Gtf3c1,chr7,125707321,125708258,2.305134275342448,1401.6343706992848,608.0489044357556
Gtf3c2,chr5,31179574,31180265,0.9702804898376328,1038.8938859544476,1070.715011623388
Gtf3c3,chr1,54438757,54439059,1.4531957289527972,153.78475223265747,105.82521622429891
Gtf3c5,chr2,28582730,28583331,0.9661560285521754,244.83115919576,253.4074745283632
Gtf3c6,chr10,40257439,40257793,0.4303074310873375,428.17895188952366,995.053584846454
Gtpbp1,chr15,79690759,79691405,1.9568326984265207,3033.554074695807,1550.2368072319475
Gtpbp10,chr5,5559359,5559621,1.4325459918032275,407.14812055074486,284.21294875024864
Gtpbp2,chr17,46160786,46161066,1.6565596033930847,3560.9598906433057,2149.61169121201
Gtpbp3,chr8,71487781,71487990,8.473345945959197,288.5112272164422,34.04926802900436
Gtpbp4,chr13,8995785,8996419,1.5407600599415647,1146.8981675335835,744.3716885918507
Gtpbp6,chr5,110107012,110108376,1.8122016094796247,1332.5746049110724,735.3346327143599
Gtpbp8,chr16,44745851,44746204,1.3854611759013842,304.8279315781191,220.0191076302065
Gtse1,chr15,85859679,85860044,1.5461844245695522,778.8344683886334,503.7138235339913
Gucd1,chr10,75518027,75518346,0.986005807203547,2275.5801154351348,2307.8769909976536
Gucy1a2,chr9,3532193,3532626,1.9925883454367133,584.3284583798031,293.25096662237905
Gucy1b3,chr3,82073785,82074134,29.53274453133692,417.0639770164509,14.122086640945554
Gucy2e,chr11,69235602,69236622,0.1402950090397885,17.177670476246973,122.43964053899649
Guf1,chr5,69556755,69557318,5.0669189896082045,435.3453108024932,85.91913778281186
Guk1,chr11,59191614,59192134,0.8886885389478567,565.618627171523,636.4644106259937
Gulp1,chr1,44551578,44552491,0.952337737876509,366.5356487248793,384.87989517476046
Gusb,chr5,130002585,130002797,1.5216879657907647,141.85575704631054,93.22263186368394
Gxylt1,chr15,93274814,93275775,1.2455293036427668,4532.435946487904,3638.963718663229
Gxylt2,chr6,100704747,100705181,1.5839619113060714,113.19799914778405,71.46510174253213
Gyg,chr3,20154660,20155227,0.8650331885927666,109.91805712547756,127.06802302498004
Gyltl1b,chr2,92370592,92371064,inf,11.130337707070366,0.0
Gys1,chr7,45434740,45435258,1.3533430737311924,4179.900751280296,3088.574384731752
Gzf1,chr2,148680939,148681444,1.7699118903021105,1956.571391742463,1105.4625953207712
H13,chr2,152669387,152669832,17.38348391541372,122.26031844372017,7.033130932707536
H1f0,chr15,79027892,79028861,1.918876691341277,131.0090995110696,68.2738500614625
H1fnt,chr15,98256832,98257066,inf,7.273888370285578,0.0
H1fx,chr6,87980363,87981988,0.7656608251481253,181.90214011205555,237.57535208473627
H2-Ab1,chr17,34264511,34265096,inf,2.791872637446483,0.0
H2-D1,chr17,35262981,35264128,1.497489287451513,576.9356351582251,385.2686226157097
H2-Eb1,chr17,34309633,34309855,2.990729803838934,32.87568672781584,10.992529878699251
H2-K1,chr17,33999256,34000398,1.6073016858686653,117.34095849337471,73.00493710983565
H2-K2,chr17,33977756,33978755,1.447154653978777,33.74813343816012,23.32033645842461
H2-Ke6,chr17,34027641,34028189,1.8007486089085,686.3325258915835,381.13733504844686
H2-Q10,chr17,35469967,35470988,inf,4.019413843231228,0.0
H2-Q2,chr17,35342336,35343249,inf,5.6980553669235405,0.0
H2-Q4,chr17,35379546,35380650,0.6725807270187122,173.62290258776784,258.14433214191314
H2-Q6,chr17,35424788,35425860,0.7751069628580157,5.400735869207845,6.9677297818277415
H2-Q7,chr17,35439133,35440071,0.4587572306037196,11.113478706117863,24.225184835763017
H2afj,chr6,136808190,136808958,1.44076296464094,427.4195856385884,296.66197433462474
H2afv,chr11,6444021,6444762,0.7450068912361129,1802.348976855036,2419.237993711152
H2afx,chr9,44334419,44335581,1.0765619923488634,2010.2015155788988,1867.2417657927929
H2afy,chr13,56134753,56135783,0.8879302755588976,143.80685396663728,161.95737202013942
H2afy2,chr10,61783121,61784365,1.5764567551773176,239.20472596603432,151.7356725330083
H2afz,chr3,137864037,137865781,1.6598138959662647,2232.011049368554,1344.735728983148
H2bfm,chrX,136927693,136928019,inf,1.1437418447062448,0.0
H3f3a,chr1,180812492,180814356,1.3236618975973538,1669.2149210987648,1261.0583745959916
H3f3b,chr11,116023715,116024674,1.0264397711633246,1332.3330666113914,1298.0138767434742
H60b,chr10,22273321,22274267,0.5800076836489361,1.641417145155602,2.8299920698104235
H6pd,chr4,150008579,150009127,0.705647880479671,535.3731224507985,758.6972727628311
Habp4,chr13,64161748,64162409,1.8264453495437831,3788.9097098381935,2074.4719850416564
Hacd1,chr2,14055077,14056215,1.0380961093150876,345.46515389050114,332.78725427304727
Hacd2,chr16,35022231,35023015,1.35534641034193,523.3063086554322,386.105208721814
Hacd3,chr9,65021060,65021817,1.6188805542441764,505.49411115369145,312.2491710882874
Hace1,chr10,45577766,45578454,1.3262767507457498,247.7469921834912,186.79886535309163
Hadh,chr3,131271705,131272121,0.8394426474737969,314.2279956365057,374.3293202723707
Hadhb,chr5,30154814,30155704,0.753986018982064,588.1779802941456,780.0913617579126
Haglr,chr2,74749624,74750064,0.2577498495290274,7.905260275588064,30.670280855771303
Hand1,chr11,57829424,57829675,inf,5.077934185643169,0.0
Hap1,chr11,100355313,100356174,0.4100205174140945,120.39820753808574,293.6394702816573
Hapln2,chr3,88022523,88024078,0.4683951057506686,38.72833538560379,82.68304879816415
Hapln4,chr8,70084173,70085120,0.7904755549807548,7.419235289898583,9.38578712921643
Hars2,chr18,36782966,36783523,0.808421098850786,571.6458727429233,707.1139948667206
Has1,chr17,17844076,17844291,inf,18.043988365221026,0.0
Has3,chr8,106870633,106871037,0.7133904364859183,49.6531000750511,69.6015779516708
Hat1,chr2,71389036,71389586,1.2261745717949333,830.2200539560328,677.0814474979013
Haus1,chr18,77767588,77767846,0.8971877461209598,180.731461566474,201.44218681973345
Haus3,chr5,34169152,34169708,2.694806137064726,1391.3857968460322,516.3212958842289
Haus4,chr14,54553905,54554442,1.0247541725914695,128.0998895793184,125.00548229569095
Haus5,chr7,30664833,30665100,0.5931115640734334,83.12210500937438,140.1458174892085
Haus6,chr4,86611491,86612079,1.4184733652195995,1276.4879579602057,899.9026624391975
Haus8,chr8,71272287,71273128,1.2712364438732902,1298.480868247526,1021.4314374839864
Hbegf,chr18,36515204,36516074,0.8629838817592902,389.6948025466817,451.5667219093882
Hbp1,chr12,31949239,31950364,0.7717978989969249,6944.55322277029,8997.890810270215
Hbs1l,chr10,21295914,21296647,1.1859632200270884,435.065137690004,366.84538807204046
Hccs,chrX,169319980,169320710,1.349200214433691,1133.0621022549983,839.8027884472183
Hcfc1,chrX,73965822,73967884,0.990197882344268,987.2611332244876,997.0341795593142
