chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr5,98167187,98167777,590,1333,CpG:,62.438313236883126,136.9811776300608,0.45581673567960995,0.2,both,False,3,2,3,2,"51.648564762180136,48.859549254077976,86.80682569439128","170.89410541219226,103.06824984792935",1,1,4.29887;11.0082;5.47245,13.1378;6.33676,98167187,98167777,590,17.268718373982978,33.912927782131455,0.27657246774857014,0.24757363288056,3,2
chr5,98181315,98181578,263,1334,CpG:,6.518492235732471,39.48989069688456,0.1650673658675568,0.3333333333333333,both,False,2,2,3,2,"8.809001759431208,10.746474947766206,0.0","29.94818196459868,49.03159942917044",0,1,,5.8368;7.09885,98181315,98181578,263,4.6766445492010345,9.54170873228588,0.7174426815399173,0.24162408565589283,0,2
chr5,98185131,98186715,1584,1334,CpG:,9.42342259767481,4.44269252726526,2.1211061850088204,0.2,both,False,3,2,3,2,"12.097149552720966,7.533374004893833,8.63974423540963","1.7655625704563025,7.119822484074217",2,0,"3.59663,3.40721;3.8699;3.6904",7.00753,98185131,98186715,1584,1.9438150879731655,2.6771299568089573,0.2062748505466362,0.6025917707289298,3,1
chr5,98253874,98254670,796,1334,CpG:,40.006324753689405,56.60514813991048,0.7067612411296248,0.2,both,False,3,2,3,2,"46.92888699584271,32.89846427476586,40.191622990459656","62.335013001408406,50.87528327841255",1,1,3.91872;5.07295;4.02782,6.90829;5.23794,98253874,98254670,796,5.729394500319676,5.729864861497927,0.14321221795789446,0.10122515442121037,3,2
chr5,98329238,98329549,311,1335,CpG:,258.1110412356427,382.5543322547839,0.6747042693630741,0.4,both,False,3,2,3,2,"240.80679661054702,192.18797854211937,341.33834855426164","437.9613952636719,327.1472692458959",1,1,9.53499;17.3122;10.1503,17.9205;13.5708,98329238,98329549,311,62.10762637134348,55.407063008887974,0.24062367140134183,0.1448344936582406,3,2
chr5,98854747,98855419,672,1339,CpG:,34.074447597776135,18.150644784881955,1.8773133407446463,0.8,both,False,3,2,3,2,"20.53460354180563,14.945159724780492,66.7435795267423","4.3344385368483405,31.96685103291557",1,1,3.93495;4.57854;3.75556,6.04597;4.96424,98854747,98855419,672,23.21299357816748,13.816206248033614,0.681243430625196,0.761196442979338,3,2
chr5,99037145,99037435,290,1340,CpG:,17.169453412636944,19.833155895101612,0.8656944715932703,0.5,both,False,3,1,3,2,"17.32697084032256,15.009434700012207,19.171954697576062","39.666311790203224,0.0",1,1,4.11537;4.02561,8.28459,99037145,99037435,290,1.7029879599394842,19.833155895101612,0.09918708062576194,1.0,2,1
chr5,99252452,99253233,781,1342,CpG:,180.89119313631207,155.9201878255827,1.1601524835171615,1.0,both,False,3,2,3,2,"180.4283421329591,105.46339476948053,256.7818425064966","109.83580684539756,202.00456880576783",1,1,8.65719;16.7945;9.83473,8.53332;14.1928,99252452,99253233,781,61.776364572402045,46.08438098018514,0.3415111786335001,0.29556391396691106,3,2
chr5,99728751,99729257,506,1345,CpG:,23.52669657925843,23.322458908020742,1.0087571242827853,0.8,both,False,3,2,3,2,"27.649559541182086,33.41587649503715,9.514653701556059","12.235840054839967,34.409077761201516",1,0,6.73777;7.3474;4.24191,5.52569,99728751,99729257,506,10.183830713701875,11.086618853180775,0.43286275569516747,0.4753623490946753,3,1
chr5,99906243,99906613,370,1347,CpG:,422.2870597289489,282.9183537618534,1.4926110452502108,0.8,both,False,3,2,3,2,"264.1406317221152,240.81746199324326,761.9030854714883","137.71271225310662,428.1239952706002",1,1,17.5747;32.4789;13.6764,7.21768;19.6057,99906243,99906613,370,240.33348534542353,145.20564150874677,0.5691234903093765,0.5132422113235314,3,2
chr5,99977719,99979466,1747,1347,CpG:,92.93766277970487,117.78918863107084,0.7890169196325497,0.4,both,False,3,2,3,2,"90.46589938940562,67.53918412704773,120.80790482266126","107.57002348018224,128.00835378195944",1,1,11.3195;27.5326;16.5259,16.849;22.3875,99977719,99979466,1747,21.816986682094587,10.2191651508886,0.23474860492036004,0.0867580910409035,3,2
chr5,100038372,100040322,1950,1348,CpG:,124.87499612172444,101.07315516422958,1.235491223350258,0.8,both,False,3,2,3,2,"91.7524366745582,100.25776156645554,182.61479012415958","77.65158526787391,124.49472506058522",1,1,9.70642;17.3138;7.78823,6.46782;11.8035,100038372,100040322,1950,40.975586198466324,23.421569896355656,0.32813283260104803,0.2317288884303544,3,2
chr5,100158795,100159586,791,1349,CpG:,12.168424244626282,11.941191220404075,1.0190293430553168,0.8,both,False,3,2,3,2,"5.758171077925999,7.539917466010517,23.207184189942332","13.3908010195239,10.491581421284248",0,1,4.2027,6.43983;3.56789,100158795,100159586,791,7.839401375768372,1.449609799119826,0.6442412935454928,0.12139574455878892,1,2
chr5,100415936,100416571,635,1351,CpG:,150.3206193092927,117.32871826877745,1.2811920348855868,0.8,both,False,3,2,3,2,"180.05963351031926,90.20706197783703,180.69516243972177","105.53433494868241,129.1231015888725",1,1,13.7294;32.3005;18.0612,15.2051;14.2502,100415936,100416571,635,42.50749585298011,11.794383320095037,0.2827788765659531,0.10052426630176238,3,2
chr5,100429192,100429927,735,1351,CpG:,396.48409645616874,177.94583921886624,2.228116702231566,0.2,both,False,3,2,3,2,"446.2906421168321,325.2365318038837,417.92511544779046","32.36379479648305,323.52788364124945",1,1,18.0965;46.5311;19.4647,8.31965;18.2698,100429192,100429927,735,51.69340626852509,145.5820444223832,0.13037952021422325,0.818125588445612,3,2
chr5,100498315,100498862,547,1351,CpG:,35.01624605235786,85.53326721993399,0.40938744877264704,0.2,both,False,3,2,3,2,"32.73045491736375,46.299961484110554,26.018321755599278","55.82183726308987,115.24469717677812",1,0,5.46205;11.193;5.16841,9.5147,100498315,100498862,547,8.436225789371887,29.711429956844125,0.24092319253062322,0.347366947651448,3,1
chr5,100499878,100500902,1024,1351,CpG:,69.47821571988364,70.33340405113995,0.9878409364256776,0.8,both,False,3,2,3,2,"60.17666021268815,55.19713314343244,93.06085380353034","60.575658086687326,80.09115001559258",1,1,8.34937;11.193;13.5083,10.3061;9.5147,100499878,100500902,1024,16.798899501585616,9.757745964452624,0.24178657047431948,0.13873558511909495,3,2
chr5,100518114,100518927,813,1351,CpG:,445.0985201663197,223.60656888869124,1.9905431328713987,0.2,both,False,3,2,3,2,"519.3774970689236,368.7965017063005,447.1215617237349","174.1812777923922,273.03185998499026",1,1,27.5585;46.5587;37.9746,26.1648;34.6854,100518114,100518927,813,61.491075579885866,49.425291096299034,0.1381516064284117,0.22103684762902637,3,2
chr5,100673804,100674321,517,1353,CpG:,29.083470454606452,60.6262522163428,0.4797174390860091,0.2,both,False,3,2,3,2,"10.056768808420207,29.15468554616666,48.03895700923248","68.74693536297265,52.50556906971295",1,1,5.24633;8.19417;5.01602,12.8845;4.05868,100673804,100674321,517,15.50624516815575,8.120683146629851,0.533163509229682,0.13394664604454615,3,2
chr5,100719409,100719687,278,1353,CpG:,7.378851558950593,8.741691947840957,0.8440987857931826,1.0,both,False,2,2,3,2,"10.561415960462831,0.0,11.575138716388949","16.95002635434377,0.5333575413381453",0,1,3.92541,6.86527;4.47256,100719409,100719687,278,5.234023067280803,8.208334406502813,0.7093276000290181,0.9389869210079091,1,2
chr5,100798177,100798914,737,1354,CpG:,123.815351242935,90.00370624495653,1.3756694741653834,0.2,both,False,3,2,3,2,"110.28636352145688,125.90859559627206,135.25109461107604","95.33873529317745,84.6686771967356",1,1,13.46;14.0562;12.9325,12.1637;6.46265,100798177,100798914,737,10.298728191264932,5.335029048220925,0.08317812038555748,0.059275659534519215,3,2
chr5,100820543,100821046,503,1354,CpG:,72.62668780003895,147.0928114290029,0.4937473632767811,0.4,both,False,3,2,3,2,"121.46027241549483,29.50649051780018,66.91330046682187","95.33052345109033,198.85509940691543",1,1,5.66003;4.01731;7.17834,13.3054;6.14131,100820543,100821046,503,37.75673535884446,51.76228797791255,0.5198741193154648,0.35190222741032173,3,2
chr5,100845961,100846892,931,1354,CpG:,94.42393897657877,83.37014001524666,1.1325870264738742,0.8,both,False,3,2,3,2,"59.97728690322565,33.19359568135951,190.10093434515113","79.2470067041645,87.49327332632882",1,1,3.92022;11.0868;4.01793,14.9023;7.15503,100845961,100846892,931,68.53177905631533,4.123133311082157,0.725788182521322,0.04945575610558074,3,2
chr5,101647591,101648431,840,1360,CpG:,13.666652671685293,15.73592149643671,0.8685003083410153,0.5,both,False,3,1,3,2,"20.445808141572133,7.538225646813711,13.015924226670037","31.47184299287342,0.0",1,0,3.46783;3.15744;3.79923,,101647591,101648431,840,5.289549892420746,15.73592149643671,0.38704063236930636,1.0,3,0
chr5,101659013,101659837,824,1360,CpG:,0.9161949852137891,4.451693539480561,0.20580818897086384,1.0,both,False,1,1,3,2,"0.0,2.748584955641367,0.0","8.903387078961122,0.0",0,1,,12.6701,101659013,101659837,824,1.2956953738675576,4.451693539480561,1.414213562373095,1.0,0,1
chr5,101663309,101665763,2454,1360,CpG:,8.516225776216382,13.843947416898576,0.6151587780390638,0.8,both,False,3,2,3,2,"10.248347139786002,12.16134718208655,3.1389830067765936","19.76080743996419,7.927087393832965",1,1,4.59999;8.35535;2.4562,"8.29402;6.73322,8.63815",101663309,101665763,2454,3.8816617697046403,5.916860023065613,0.45579601477277865,0.42739688651541785,3,2
chr5,101764795,101765669,874,1361,CpG:,25.205967528505422,35.082078567631456,0.7184855788950246,0.8,both,False,3,2,3,2,"10.754430356233016,18.325681543459336,46.53779068582391","34.13159135277266,36.03256578249026",1,1,4.58152;8.95722;4.73175,5.2033;6.50253,101764795,101765669,874,15.39731514575081,0.9504872148588,0.6108599135636428,0.027093241155208194,3,2
chr5,101882413,101882650,237,1362,CpG:,6.18951697557452,41.63752274975998,0.14865238291848665,0.2,both,False,3,2,3,2,"4.359135148897453,8.56081974657276,5.648596031253348","48.23997755090899,35.03506794861097",1,0,3.28055;3.48837;3.92145,6.90944,101882413,101882650,237,1.7574574372445853,6.602454801149008,0.28394096731295504,0.15856982752863386,3,1
chr5,101937338,101937555,217,1362,CpG:,66.26574663376113,28.532527132517732,2.32246328290493,1.0,both,False,3,1,3,2,"51.56556539931056,24.277007239205496,122.95466726276732","0.0,57.065054265035464",1,0,3.45282;7.59336;3.68821,6.54269,101937338,101937555,217,41.60441998294318,28.532527132517732,0.6278420163720984,1.0,3,1
chr5,102069009,102070393,1384,1363,CpG:,29.53473870166235,40.235442978798304,0.7340478074822093,0.4,both,False,3,2,3,2,"21.055744397157877,21.90447507049307,45.643996637336095","26.345410543370107,54.12547541422651",1,1,4.98021;5.83928;3.76801,8.19152;11.05,102069009,102070393,1384,11.39623415482839,13.8900324354282,0.3858586415794821,0.34521882716060626,3,2
chr5,103424667,103425789,1122,1374,CpG:,164.76383450112027,161.709950483844,1.0188849480699171,0.8,both,False,3,2,3,2,"132.5996922979168,126.90927942891385,234.78253177653022","141.33934328687806,182.08055768081",1,1,12.3923;29.0097;11.8686,26.7447;32.1205,103424667,103425789,1122,49.56516704140824,20.370607196965963,0.3008255251614166,0.1259700292778281,3,2
chr5,103655338,103655818,480,1375,CpG:,45.27289032273822,2.199769680698713,20.58074112029683,0.5,both,False,3,1,3,2,"28.92439646720886,27.04239838520686,79.85187611579894","0.0,4.399539361397426",1,0,4.14657;6.837;2.78329,4.24188,103655338,103655818,480,24.463103823958868,2.199769680698713,0.5403477367927694,1.0,3,1
chr5,103692195,103692992,797,1376,CpG:,42.94838458890448,120.15872779664312,0.357430420381867,0.2,both,False,3,2,3,2,"54.753475842541704,42.16967260463624,31.922005319535508","113.02665796602984,127.29079762725638",1,1,5.12155;13.8638;5.61685,12.161;12.0577,103692195,103692992,797,9.337158947865511,7.132069830613268,0.21740419429599975,0.05935540398433311,3,2
chr5,103753670,103754582,912,1376,CpG:,64.97792873570793,80.42988085171632,0.8078829416085271,0.8,both,False,3,2,3,2,"48.17644399404526,38.249149926921774,108.50819228615677","75.5441608449869,85.31560085844575",1,1,6.23572;7.72643;6.00517,10.1006;6.99612,103753670,103754582,912,31.046209381634522,4.8857200067294215,0.4777962299769861,0.06074508571928543,3,2
chr5,103910761,103911364,603,1377,CpG:,39.028047031826446,86.87597907993134,0.44923864392846957,0.2,both,False,3,2,3,2,"22.996375522012535,43.365546939780266,50.72221863368653","91.3812810603659,82.37067709949677",1,1,6.60048;11.2903;6.76706,8.94;10.9097,103910761,103911364,603,11.727205496960607,4.5053019804345595,0.30048148418488246,0.051859006691474516,3,2
chr5,104046507,104047198,691,1378,CpG:,419.2730577398025,287.96516450407194,1.4559853392748614,0.4,both,False,3,2,3,2,"411.3316938287097,343.02026950157153,503.46720988912625","231.09602278669388,344.83430622144994",1,1,18.8408;30.3005;17.247,12.7539;19.2043,104046507,104047198,691,65.74244755360719,56.86914171737803,0.15680103059330475,0.1974861848839146,3,2
chr5,104459460,104460421,961,1381,CpG:,33.73493138676173,46.646039504166325,0.7232110538290951,1.0,both,False,3,2,3,2,"35.87180541829438,33.981379427597254,31.35160931439355","15.583057044075877,77.70902196425678",1,1,6.12612;11.1496;5.08904,6.94854;14.1045,104459460,104460421,961,1.8535723494653618,31.06298246009045,0.05494519399534754,0.6659296864274183,3,2
chr5,104508296,104508852,556,1382,CpG:,49.913536706988474,34.809758666607976,1.4338949369065614,1.0,both,False,3,1,3,2,"70.10224096037501,22.947080651633172,56.691288508957236","0.0,69.61951733321595",1,0,3.70651;3.79278;5.18336,5.715,104508296,104508852,556,19.838610931759703,34.809758666607976,0.3974595318344185,1.0,3,1
chr5,105415441,105416302,861,1389,CpG:,104.88998945784856,70.18231707582906,1.4945358578645858,0.8,both,False,3,2,3,2,"66.19068777879633,61.191383628756604,187.2878969659927","50.78348517334835,89.58114897830977",1,1,8.31857;17.8171;7.59097,10.1535;10.6263,105415441,105416302,861,58.299854955718146,19.39883190248071,0.5558190562994262,0.27640626173001787,3,2
chr5,105480859,105481230,371,1389,CpG:,40.75576575897025,2.634121555523731,15.472241846055185,0.5,both,False,3,1,3,2,"8.323686142173418,85.47827736579504,28.465333768942287","0.0,5.268243111047462",1,0,5.4943;6.40156;3.98259,,105480859,105481230,371,32.67515647090477,2.634121555523731,0.8017308928544188,1.0,3,0
chr5,105519378,105519941,563,1390,CpG:,47.666854949869865,66.06237204502574,0.7215431943222058,0.8,both,False,3,2,3,2,"34.32031236279286,27.82856778776667,80.85168469905007","69.35639074810021,62.768353341951254",1,1,5.55871;8.55089;6.11583,6.58771;9.84736,105519378,105519941,563,23.614407763318308,3.294018703074478,0.49540519902462704,0.049862252915008766,3,2
chr5,105699721,105700810,1089,1391,CpG:,59.02066800730798,76.37250500003388,0.7727999495012217,0.8,both,False,3,2,3,2,"25.125850127529286,27.88152193256865,124.05463196182602","30.184028000871013,122.56098199919674",1,1,5.06445;10.154;4.59196,5.57896;9.98358,105699721,105700810,1089,45.9997158143572,46.188476999162866,0.7793831782564963,0.604778866414587,3,2
chr5,105731943,105732434,491,1391,CpG:,40.47285589553511,19.01387554030797,2.1285958146583916,0.4,both,False,3,2,3,2,"41.36539969861872,26.724864384792973,53.32830360319367","2.4395380398892095,35.588213040726735",1,0,3.33677;6.82226;3.59967,5.75454,105731943,105732434,491,10.87913049197414,16.57433750041876,0.26880066284559634,0.8716969596904337,3,1
chr5,105876371,105877209,838,1392,CpG:,41.33773903042528,92.69149407637717,0.4459712235986105,0.4,both,False,3,2,3,2,"22.395908002921676,23.513208872378584,78.10410021597559","129.0443982136278,56.338589939126535",1,1,8.51428;9.29893;5.55664,15.0377;11.596,105876371,105877209,838,26.001744511064093,36.35290413725063,0.6290074184252401,0.3921924497979942,3,2
chr5,106448235,106448646,411,1397,CpG:,12.76161971792204,10.16699482344653,1.2552007687160358,1.0,both,False,2,1,3,2,"4.383494059244792,33.90136509452133,0.0","0.0,20.33398964689306",1,0,4.58112;3.64153,7.17511,106448235,106448646,411,15.054797263828053,10.16699482344653,1.1796932988596693,1.0,2,1
chr5,106451842,106452109,267,1397,CpG:,9.151812929041526,9.491148473618182,0.9642471566512861,0.5,both,False,3,1,3,2,"7.148265961850627,5.893592863047168,14.413579962226782","0.0,18.982296947236364",0,0,4.79853,4.11036,106451842,106452109,267,3.7557241094851155,9.491148473618182,0.4103803408794605,1.0,1,1
chr5,106457148,106459518,2370,1397,CpG:,5.439941723604914,10.663537319199445,0.5101442008188435,1.0,both,False,3,2,3,2,"4.810488608316027,6.607769123511979,4.901567438986734","2.2264599699511307,19.10061466844776",0,0,2.72881;3.76472,7.44091,106457148,106459518,2370,0.8266153742135691,8.437077349248314,0.15195298336133492,0.791208123223572,2,1
chr5,106561167,106561519,352,1397,CpG:,10.404172687367959,1.6721701269800013,6.221958232299165,1.0,both,False,3,1,3,2,"9.22081579674374,19.47684441913258,2.5148578462275593","0.0,3.3443402539600027",1,0,4.37204;5.42752,5.10912,106561167,106561519,352,6.975074540714884,1.6721701269800013,0.670411261933738,1.0,2,1
chr5,106574317,106574945,628,1398,CpG:,34.148411250924354,69.44977611341294,0.4916993712860828,0.8,both,False,3,2,3,2,"39.34761746521968,13.524095119944043,49.57352116760934","17.462995158638925,121.43655706818696",1,1,6.92895;11.1274;6.92408,12.0335;12.799,106574317,106574945,628,15.169357018577456,51.98678095477402,0.44421852914655996,0.7485521748821554,3,2
chr5,106695920,106696816,896,1399,CpG:,106.68755520135164,166.38579064714057,0.6412059274196509,0.4,both,False,3,2,3,2,"62.82907016362463,75.01535402770553,182.21824141272478","127.68152194576604,205.0900593485151",1,1,8.02687;14.2159;6.27547,11.7516;12.732,106695920,106696816,896,53.63947425963254,38.70426870137453,0.5027716134126295,0.23261763249637019,3,2
chr5,106925741,106926046,305,1400,CpG:,17.297003950317052,47.51409194039517,0.36403945111727193,0.4,both,False,3,2,3,2,"7.7805445968127644,29.710515094194257,14.399952159944128","65.71960814116431,29.308575739626026",1,1,3.72576;5.02376,7.21499;4.80341,106925741,106926046,305,9.18424677771973,18.205516200769143,0.5309732716775719,0.38316035216683403,2,2
chr5,106964136,106964814,678,1401,CpG:,156.94492759442025,190.51746948489748,0.823782344048305,0.8,both,False,3,2,3,2,"104.65419064299547,132.37297715831295,233.80761498195233","119.49140289891785,261.5435360708771",1,1,9.19669;11.2914;8.15481,13.5464;14.4272,106964136,106964814,678,55.51568736729915,71.02606658597963,0.35372718454949836,0.37280605698791286,3,2
