chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr2,23234413,23234668,255,762,CpG:,7.83767146690219,0.5902762067084218,13.277972884266632,0.6666666666666666,both,exo_only,False,2,1,3,2,"0.0,4.218807040943819,19.29420735976275","0.0,1.1805524134168437",1,0,2.87304;5.07003,,23234413,23234668,255,8.28205868974138,0.5902762067084218,1.0566988836819453,1.0,2,0
chr2,23508672,23508873,201,764,CpG:,12.6046139699705,0.0,inf,1.0,exo_only,exo_only,False,2,0,3,2,"2.2408199784767566,0.0,35.573021931434745","0.0,0.0",0,0,3.13383,,23508672,23508873,201,16.266860827198666,0.0,1.290548117217487,0.0,1,0
chr2,23571664,23572152,488,764,CpG:,22.969397477113485,78.10312219721372,0.29409064363796844,0.2,both,both,False,3,2,3,2,"16.71709382143177,16.12767128670802,36.06342732320066","111.8272255756816,44.37901881874585",1,1,3.11759;4.9702;4.67142,9.5981;5.0139,23571664,23572152,488,9.262003668709287,33.72410337846787,0.4032323302314686,0.43178943977825973,3,2
chr2,24367457,24367788,331,770,CpG:,12.452601521156828,35.52416680442603,0.35053887652631255,0.3333333333333333,both,both,False,2,2,3,2,"22.59674568406765,14.76105887940283,0.0","33.881466764697855,37.1668668441542",1,1,3.20776;11.3715;3.53686,9.18041;6.87984,24367457,24367788,331,9.368385147531654,1.6427000397281724,0.7523235310802225,0.04624176124303934,3,2
chr2,24474100,24474420,320,771,CpG:,17.369849408666294,1.4743093401193619,11.781685794149558,0.6666666666666666,both,both,False,2,1,3,2,"41.34569072723389,10.763857498764992,0.0","0.0,2.9486186802387238",0,1,3.37283,7.52723,24474100,24474420,320,17.513725708013123,1.4743093401193619,1.0082831057404011,1.0,1,1
chr2,24678983,24679525,542,773,CpG:,31.48215261274012,10.90181855214038,2.887789084194504,0.2,both,both,False,3,2,3,2,"28.539793816879666,47.310342197488595,18.59632182385209","5.8413654675782825,15.962271636702477",1,0,3.67118;3.39301;3.52786,5.27798,24678983,24679525,542,11.905652662134518,5.060453084562098,0.3781714931817136,0.46418430653191955,3,1
chr2,24762066,24763472,1406,773,CpG:,60.390005946668076,49.724450154799655,1.214493187127559,0.8,both,both,False,3,2,3,2,"56.18838959432089,51.217913780917826,73.76371446476553","64.79165556759787,34.657244742001446",1,1,7.33327;10.2435;6.95362,9.99766;5.86066,24762066,24763472,1406,9.67189974783239,15.067205412798213,0.16015729086653652,0.3030140175686558,3,2
chr2,24918777,24919758,981,775,CpG:,52.16819044185098,47.633614345306526,1.0951969771529895,1.0,both,both,False,3,2,3,2,"31.214933698695006,38.129683027938235,87.1599545989197","59.835017697405256,35.4322109932078",1,1,7.11281;17.1899;8.4445,10.925;7.37139,24918777,24919758,981,24.90342826050939,12.201403352098726,0.4773680675826369,0.2561511134479125,3,2
chr2,24934809,24935259,450,775,CpG:,18.78340263861197,39.41873426516851,0.4765095325551716,0.8,both,both,False,3,2,3,2,"9.883867433336047,23.854188928604128,22.61215155389574","56.925910119480555,21.911558410856458",1,1,8.28924;25.7829;12.3649,13.4145;9.55128,24934809,24935259,450,6.313317108171811,17.50717585431205,0.3361114719009369,0.44413338430762034,3,2
chr2,24949416,24950409,993,775,CpG:,70.01707087318623,35.32751306414244,1.9819416879433223,0.2,both,both,False,3,2,3,2,"85.01772402420505,46.16487436976438,78.86861422558925","37.601239884127786,33.053786244157095",1,1,9.16163;10.0058;19.6881,9.25272;9.45257,24949416,24950409,993,17.051849290858854,2.2737268199853453,0.2435384553824436,0.0643613609556113,3,2
chr2,24962329,24962547,218,775,CpG:,74.73735396650589,90.76904548198806,0.8233793092088486,1.0,both,both,False,3,2,3,2,"42.35450320287582,58.61217031566375,123.24538838097808","153.17769517811067,28.360395785865435",1,1,4.81269;8.41847;5.51854,10.8626;6.2589,24962329,24962547,218,34.93660913763928,62.408649696122616,0.46745847000813523,0.6875543238857437,3,2
chr2,24974785,24975559,774,775,CpG:,365.3701621880314,220.17095067273124,1.6594839649447153,0.8,both,both,False,3,2,3,2,"238.80430763328414,195.19530792137758,662.1108710094323","127.29323024404758,313.04867110141487",1,1,17.8413;36.1041;21.0772,16.8579;23.4262,24974785,24975559,774,210.58129454415598,92.87772042868366,0.5763505516791051,0.4218436635028202,3,2
chr2,25054380,25054705,325,776,CpG:,51.804309771611145,112.88582430986258,0.4589089027636672,0.2,both,both,False,3,2,3,2,"28.323500867990347,69.65096165583684,57.438466791006235","101.69172198955829,124.07992663016687",1,1,4.5056;5.52848;4.37784,9.40744;7.60145,25054380,25054705,325,17.335850095147656,11.194102320304289,0.33464107854300057,0.09916304716504856,3,2
chr2,25168000,25168201,201,777,CpG:,51.67897505467605,37.694375365527705,1.370999639960543,1.0,both,both,False,3,1,3,2,"21.455810020219033,19.12010909312993,114.46100605067922","0.0,75.38875073105541",1,0,4.63214;5.92744;4.09557,10.9834,25168000,25168201,201,44.40383944880238,37.694375365527705,0.8592244602727391,1.0,3,1
chr2,25180626,25181970,1344,777,CpG:,60.02087364026479,33.5448500496291,1.789272378665125,0.2,both,both,False,3,2,3,2,"56.18322148990063,48.58489055931568,75.29450887157803","23.39185465588456,43.69784544337364",1,0,8.49922;15.07;7.76782,11.6612,25180626,25181970,1344,11.236743541230588,10.152995393744538,0.1872139284172708,0.3026692734867896,3,1
chr2,25185724,25186230,506,777,CpG:,23.138642119481787,31.53315415024286,0.7337877463584968,1.0,both,both,False,3,2,3,2,"11.627286564220082,45.25385502110357,12.534784773121709","55.26992028880967,7.79638801167605",1,1,3.86362;5.06024,9.63982,25185724,25186230,506,15.642205077137383,23.73676613856681,0.6760208743609587,0.7527558462902448,2,1
chr2,25195267,25195834,567,777,CpG:,26.173358288741966,26.86575884667654,0.9742273962226,1.0,both,exo_only,False,3,1,3,2,"6.742166747912318,54.04536578600579,17.73254233230779","0.0,53.73151769335308",1,0,6.66032;11.9871,,25195267,25195834,567,20.212763134830876,26.86575884667654,0.7722647935295739,1.0,2,0
chr2,25210892,25211590,698,777,CpG:,40.33647560139668,43.57935042435939,0.9255868939902773,0.8,both,both,False,3,2,3,2,"30.40065943545803,26.796243264545343,63.812524104186664","54.81833916475575,32.340361683963025",1,1,4.00423;5.20862;4.45223,9.81406;5.90408,25210892,25211590,698,16.66516514494221,11.238988740396362,0.41315372492199515,0.25789711482514766,3,2
chr2,25223966,25225245,1279,777,CpG:,936.7641221497064,599.0291470213734,1.5638039097224137,0.2,both,both,False,3,2,3,2,"790.3354761408492,798.6438304544707,1221.3130598537991","580.9883544107636,617.0699396319833",1,1,47.6827;84.724;48.2635,34.755;40.6771,25223966,25225245,1279,201.23507091499718,18.040792610609856,0.21481936184020223,0.030116719195245032,3,2
chr2,25240768,25241033,265,777,CpG:,43.236204586388936,129.9520265039408,0.33270896768260705,0.2,both,both,False,3,2,3,2,"40.292045283767415,89.27591624709795,0.14065222830142615","169.04067136656562,90.86338164131597",1,1,7.53662;8.4894;5.91246,8.61663;7.83851,25240768,25241033,265,36.448821457166034,39.088644862624825,0.84301621305216,0.3007928842220822,3,2
chr2,25242073,25242509,436,777,CpG:,0.048699289286902196,1.854743573096914,0.02625661573561229,0.6666666666666666,both,endo_only,False,1,2,3,2,"0.0,0.14609786786070658,0.0","2.1945947507105834,1.5148923954832445",0,1,,8.61663,25242073,25242509,436,0.06887119538746786,0.33985117761366945,1.4142135623730951,0.18323351138303773,0,1
chr2,25255154,25255878,724,777,CpG:,27.84332410670117,45.20545461362238,0.615928417149703,0.4,both,both,False,3,2,3,2,"21.423754343011762,18.749834118627053,43.356383858464696","56.26548793434438,34.14542129290038",1,1,3.9377;6.22584;3.33278,6.46374;4.1628,25255154,25255878,724,11.023572605646274,11.060033320721999,0.3959143873555379,0.24466147758613907,3,2
chr2,25262563,25263446,883,777,CpG:,55.08567541380925,49.6535727235226,1.1094000369426242,0.8,both,both,False,3,2,3,2,"36.27972135619426,32.44640920278305,96.53089568245046","44.94668555772723,54.360459889317966",1,1,17.6984;23.4279;22.5256,23.9528;11.2598,25262563,25263446,883,29.347950329946535,4.706887165795369,0.532769183811975,0.09479453154365979,3,2
chr2,25271939,25272495,556,777,CpG:,109.85868103898686,92.24764452134963,1.1909104195453073,1.0,both,both,False,3,2,3,2,"113.15792839304149,49.99736559819832,166.4207491257208","66.44917725659103,118.04611178610823",1,1,7.62296;43.0457;11.4348,8.3233;8.62328,25271939,25272495,556,47.58686676543277,25.7984672647586,0.4331643736788088,0.27966532260656096,3,2
chr2,25290231,25290874,643,777,CpG:,29.673088638321484,2.3199431432721034,12.790437871020343,0.5,both,exo_only,False,3,1,3,2,"22.962383605458687,46.48331679229974,19.573565517206028","0.0,4.639886286544207",1,0,4.43388;6.44594;4.10334,,25290231,25290874,643,11.966866756463293,2.3199431432721034,0.4032902304955411,1.0,3,0
chr2,25292155,25292479,324,777,CpG:,3.8635849432690157,0.6650162212274693,5.8097604538694005,1.0,both,both,False,2,1,3,2,"0.7558867725325219,10.834868057274525,0.0","1.3300324424549386,0.0",1,1,4.43388;4.10334,7.00289;5.7234,25292155,25292479,324,4.939091171118844,0.6650162212274693,1.27837002256765,1.0,2,2
chr2,25305080,25305422,342,778,CpG:,16.665070816322608,23.4041554286466,0.7120560648783174,0.8,both,both,False,3,2,3,2,"10.206523722375346,39.38907737620393,0.3996113503885548","13.700926128186678,33.10738472910652",1,1,3.98513,6.58399;4.90936,25305080,25305422,342,16.559574031721628,9.703229300459922,0.9936695867804143,0.4145942941646681,1,2
chr2,25311238,25311568,330,778,CpG:,1.8699429386793964,14.609539170698685,0.12799465587729203,0.6666666666666666,both,endo_only,False,2,1,3,2,"2.1496605613014914,3.460168254736698,0.0","0.0,29.21907834139737",0,0,,4.9893,25311238,25311568,330,1.4263876399436255,14.609539170698685,0.7627974150649637,1.0,0,1
chr2,25318726,25319366,640,778,CpG:,53.08409216056267,36.692131251096725,1.4467432212451816,0.8,both,both,False,3,2,3,2,"89.06035470366479,49.77920486330986,20.412716914713382","61.56167411804199,11.822588384151459",1,1,5.46376;6.64722;5.27069,13.4014;5.18803,25318726,25319366,640,28.122544379156313,24.869542866945267,0.5297734826865734,0.6777895428519682,3,2
chr2,25332185,25333096,911,778,CpG:,276.63470879501364,199.66684190946927,1.3854814657730816,0.8,both,both,False,3,2,3,2,"213.985198535982,167.33524300002634,448.58368484903247","188.36297404752997,210.9707097714086",1,1,21.9727;44.9496;26.4273,20.5536;23.8187,25332185,25333096,911,123.06879475154219,11.30386786193931,0.444878357049318,0.056613645780327335,3,2
chr2,25365201,25365683,482,778,CpG:,25.995897846103208,58.604544757560085,0.4435816019669651,1.0,both,both,False,3,2,3,2,"15.833062241186244,25.584175274085208,36.570456023038176","102.96525889956605,14.243830615554113",1,1,4.00584;6.18487;4.08672,7.72394;7.14505,25365201,25365683,482,8.471009850194156,44.360714142005975,0.32585948369019163,0.7569500680454201,3,2
chr2,25372155,25372991,836,778,CpG:,35.67774359993577,25.45034692903455,1.4018568666045763,0.8,both,both,False,3,2,3,2,"43.38706308574768,20.287452871149238,43.3587148429104","24.363773730382967,26.53692012768613",1,1,7.4499;13.0037;6.21905,7.27288;6.63562,25372155,25372991,836,10.882585092496713,1.0865731986515819,0.30502447729111165,0.042693846244272034,3,2
chr2,25395842,25396452,610,778,CpG:,41.37386897769782,15.53450530083453,2.663352850732567,1.0,both,both,False,3,1,3,2,"21.089626746881205,32.773643321678286,70.25833686453397","0.0,31.06901060166906",1,0,11.2134;15.4699;10.5055,11.0165,25395842,25396452,610,20.97400652648074,15.53450530083453,0.5069384866517215,1.0,3,1
chr2,25403027,25403471,444,778,CpG:,50.01336805312125,15.577194868981302,3.2106787180734524,0.4,both,both,False,3,2,3,2,"33.983197384052445,27.05117171734303,89.00573505796828","0.05149955148095483,31.10289018648165",1,1,4.31223;7.43095;5.30045,9.92197;5.98218,25403027,25403471,444,27.716622671139568,15.525695317500347,0.5541842861232742,0.996693913640157,3,2
chr2,25425477,25425795,318,778,CpG:,8.311599845406395,0.0,inf,1.0,exo_only,exo_only,False,2,0,3,2,"7.834279702144599,17.100519834074586,0.0","0.0,0.0",1,0,2.98588,,25425477,25425795,318,6.989412018106014,0.0,0.8409225838716093,0.0,1,0
chr2,25428494,25429077,583,779,CpG:,59.14748391265389,74.27580835193548,0.7963223184647121,0.8,both,both,False,3,2,3,2,"66.06376993758396,46.17243908690752,65.2062427134702","85.7669354041281,62.784681299742864",1,1,4.90615;12.2556;9.65558,11.6799;7.65885,25428494,25429077,583,9.181418895705242,11.49112705219262,0.15522923864798566,0.15470887907062655,3,2
chr2,25460653,25461177,524,779,CpG:,227.18287527166856,71.83361396534752,3.1626262794081526,0.2,both,both,False,3,2,3,2,"229.1773931488736,241.6384660924664,210.7327665736657","84.08154227169416,59.585685659000895",1,1,10.8267;21.0266;15.6399,10.5922;8.41793,25460653,25461177,524,12.695777299518841,12.247928306346633,0.055883513598184054,0.17050413629829378,3,2
chr2,25500668,25500911,243,779,CpG:,151.25582716200086,100.29041275566007,1.5081783293734072,0.8,both,both,False,3,2,3,2,"120.93020221725904,123.95061929333848,208.88665997540508","61.228597150418004,139.35222836090213",1,1,8.03117;16.4122;7.56863,9.48573;13.504,25500668,25500911,243,40.769804168471545,39.06181560524206,0.2695420396915056,0.38948703601818147,3,2
chr2,25546562,25547123,561,779,CpG:,298.6270086642043,69.62995984762536,4.288771806241227,0.2,both,both,False,3,2,3,2,"232.57327635827974,174.49712960520318,488.8106200291299","43.141808603324144,96.11811109192656",1,1,24.4762;48.823;21.5539,19.9718;30.308,25546562,25547123,561,136.55417540125487,26.48815124430121,0.45727335920511225,0.38041313397661763,3,2
chr2,25557657,25558140,483,779,CpG:,66.79492673551403,28.060556453700887,2.3803849665534518,0.2,both,both,False,3,2,3,2,"69.54210497775186,75.35782746301182,55.48484776577841","7.570940405685709,48.55017250171606",1,1,8.08047;10.596;8.85285,6.11172;5.88976,25557657,25558140,483,8.34242457692932,20.48961604801518,0.12489608095480936,0.7301927915015676,3,2
chr2,25574632,25574942,310,780,CpG:,628.4315006871377,670.8878156108242,0.9367162229872498,1.0,both,both,False,3,2,3,2,"486.0732405631773,559.6796886813256,839.5415728169103","556.4603850333922,785.3152461882561",1,1,7.93285;29.3519;9.76556,16.8963;23.662,25574632,25574942,310,152.2718494822571,114.42743057743195,0.24230460967625025,0.1705611995252128,3,2
chr2,25577021,25579908,2887,780,CpG:,29.287038925654503,7.884336497323671,3.7145851062541477,0.2,both,both,False,3,2,3,2,"21.55976513260411,28.193609166979417,38.10774247737999","12.282479751634483,3.4861932430128593",1,1,"7.93285;5.7363,6.67377;9.76556",6.97559;3.38223,25577021,25579908,2887,6.79978333128692,4.398143254310812,0.23217722175834338,0.5578330219421452,3,2
chr2,25607755,25608608,853,780,CpG:,48.948184307779634,33.08800091134146,1.4793333824831296,0.8,both,both,False,3,2,3,2,"48.182141665137806,34.909592134312476,63.75281912388863","11.91847541156156,54.25752641112136",1,1,5.56029;7.18755;4.84468,7.42648;7.03173,25607755,25608608,853,11.787650367816108,21.1695254997799,0.24081895037611487,0.6397946360223804,3,2
chr2,25616103,25616625,522,780,CpG:,19.79510728244124,0.0,inf,1.0,exo_only,exo_only,False,3,0,3,2,"20.84844503640215,35.59146289259081,2.9454139183307517","0.0,0.0",1,0,3.56151;3.31347,,25616103,25616625,522,13.34848977039191,0.0,0.6743327823351761,0.0,2,0
chr2,25706654,25707411,757,781,CpG:,61.39890916144884,29.55031966659163,2.077774787352433,0.4,both,both,False,3,2,3,2,"42.22166531435565,54.2337245752191,87.74133759477179","43.49631366200617,15.604325671177087",1,1,8.74933;13.47;7.81575,4.6698;5.15221,25706654,25707411,757,19.261620626610142,13.945993995414543,0.3137127497812963,0.4719405459150179,3,2
chr2,25863731,25864418,687,782,CpG:,5.410940309568033,11.592578184136137,0.466759009395566,0.5,both,both,False,3,1,3,2,"9.60059019224786,5.185444108610417,1.4467866278458197","0.0,23.185156368272274",0,1,6.09882,10.1995;7.65069,25863731,25864418,687,3.3325930388811447,11.592578184136137,0.6158990578750615,1.0,1,2
chr2,25877801,25878096,295,782,CpG:,23.497881574684616,0.0,inf,1.0,exo_only,exo_only,False,3,0,3,2,"2.910452470941059,8.789029835846465,58.79416241726633","0.0,0.0",1,0,3.76272;6.12028;4.12783,,25877801,25878096,295,25.073359021713266,0.0,1.0670476375506968,0.0,3,0
chr2,25982204,25983940,1736,783,CpG:,277.29374070284734,254.82180990628933,1.0881868424246028,1.0,both,both,False,3,2,3,2,"235.96597979035795,199.89103198051453,396.0242103376696","231.44386295898718,278.19975685359145",1,1,45.1613;58.7231;47.8473,28.3579;34.8478,25982204,25983940,1736,85.23709591349618,23.377946947302135,0.3073891812251099,0.09174233145859599,3,2
chr2,26021429,26021914,485,783,CpG:,259.8478083633475,250.67072213015607,1.03661012405121,0.8,both,both,False,3,2,3,2,"220.83725688187118,226.5421248603113,332.1640433478601","296.3335641290724,205.00788013123974",1,1,13.7307;17.3467;15.0111,12.9578;19.183,26021429,26021914,485,51.1883109144675,45.66284199891632,0.19699342948811957,0.18216264592402917,3,2
chr2,26060179,26060436,257,783,CpG:,40.69891040272595,1.5272185002319545,26.64904229260226,0.2,both,both,False,3,2,3,2,"41.27243035312757,28.84290279581389,51.9813980592364","0.5543614932071375,2.5000755072567715",1,0,3.46449;4.77035;5.18325,6.17739,26060179,26060436,257,9.454952304268486,0.972857007024817,0.23231462981955428,0.6370123246130526,3,1
chr2,26091508,26092032,524,784,CpG:,85.08381222707928,80.40243991458689,1.0582242568442637,1.0,both,both,False,3,2,3,2,"119.90720059853474,47.54431308680818,87.79992299589492","92.33585502537153,68.46902480380226",1,1,6.48103;12.166;6.64765,21.1654;8.61985,26091508,26092032,524,29.60438948917379,11.933415110784637,0.3479438534108339,0.14842105691645355,3,2
chr2,26122249,26123011,762,784,CpG:,9.283260332109213,24.172798699281348,0.38403746490410323,0.5,both,both,False,3,1,3,2,"7.107755092811084,11.207763984760275,9.534261918756279","0.0,48.345597398562695",1,0,4.93262;5.93255;6.20176,3.61567,26122249,26123011,762,1.683205191668585,24.172798699281348,0.18131616818357077,1.0,3,1
chr2,26138465,26138848,383,784,CpG:,17.07359865045838,0.0,inf,1.0,exo_only,exo_only,False,2,0,3,2,"47.48795713519303,3.732838816182109,0.0","0.0,0.0",1,0,10.6014;3.09581,,26138465,26138848,383,21.560124040078584,0.0,1.2627756152332745,0.0,2,0
chr2,26139654,26140801,1147,784,CpG:,209.11862048060698,90.45111425066368,2.311951845071633,0.2,both,both,False,3,2,3,2,"171.44658087935775,147.9532339475211,307.95604661494207","52.32851115952602,128.57371734180134",1,1,10.6014;36.9916;14.6444,13.7196;11.0709,26139654,26140801,1147,70.5436599615681,38.12260309113766,0.3373380132263741,0.42147190122489775,3,2
