chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr7,24944193,24944551,358,775,CpG:,9.8279980023702,0.0,inf,1.0,exo_only,False,2,0,3,2,"0.0,8.296759586760452,21.187234420350144","0.0,0.0",0,0,6.35081,,24944193,24944551,358,8.717157178415325,0.0,0.8869718101604239,0.0,1,0
chr7,24948873,24949091,218,775,CpG:,12.185173430574048,5.821330306726858,2.0931939588608173,1.0,both,False,3,1,3,2,"2.2210296600236807,19.85847331843245,14.47601731326602","11.642660613453716,0.0",1,1,4.96907;6.09569,4.08227,24948873,24949091,218,7.380416834300365,5.821330306726858,0.6056882880125466,1.0,2,1
chr7,24954697,24955464,767,775,CpG:,10.339640832682994,9.938224591052517,1.040391142095126,1.0,both,False,3,1,3,2,"1.1964783320370989,25.043875017874864,4.778569148137019","0.0,19.876449182105034",1,0,3.30815;3.03734,3.67966,24954697,24955464,767,10.499800661073547,9.938224591052517,1.015489883157672,1.0,2,1
chr7,24972040,24972287,247,775,CpG:,83.52788815260256,29.684743174657164,2.813832265994238,0.2,both,False,3,2,3,2,"81.7952728734808,52.618884206300805,116.16950737802605","44.634874490591194,14.734611858723135",1,1,9.88565;14.4829;11.1339,11.8411;9.50756,24972040,24972287,247,25.97334394024946,14.95013131593403,0.31095415572816903,0.5036301384846559,3,2
chr7,25005415,25006016,601,775,CpG:,16.412399187527033,11.644053022794042,1.40950914216885,0.5,both,False,3,1,3,2,"20.562338800477903,11.454504942140247,17.220353819962945","0.0,23.288106045588084",1,0,4.35015;9.14974;4.46608,4.13127,25005415,25006016,601,3.7618924682333708,11.644053022794042,0.22921039302360527,1.0,3,1
chr7,25010102,25010845,743,775,CpG:,11.768649855982089,8.57506935176105,1.3724262012604223,1.0,both,False,3,1,3,2,"9.134625264163935,24.833582159327307,1.3377421444550177","0.0,17.1501387035221",1,1,4.35015;4.46608,8.06163;3.85482,25010102,25010845,743,9.771290896084151,8.57506935176105,0.8302813844969085,1.0,2,2
chr7,25015308,25015526,218,775,CpG:,13.365644851591243,9.563400216058854,1.3975829254900012,0.5,both,False,3,1,3,2,"11.105158372756538,11.666140858186495,17.3256353238307","0.0,19.126800432117708",1,0,4.35015;4.55084;3.48205,4.98847,25015308,25015526,218,2.8094861620837643,9.563400216058854,0.21020206606412123,1.0,3,1
chr7,25072784,25073007,223,776,CpG:,42.968956637988356,16.378867317208258,2.623438837729856,0.8,both,False,3,2,3,2,"6.791402850984992,19.963330298795828,102.15213676418425","32.24394433060034,0.5137903038161753",1,1,9.39131;14.5382;7.2732,13.9585;7.64792,25072784,25073007,223,42.19290244863394,15.865077013392083,0.9819391893572692,0.9686309014008333,3,2
chr7,25076824,25077734,910,776,CpG:,916.6075790447193,579.3204565158258,1.5822116563213051,0.2,both,False,3,2,3,2,"772.4426094285734,607.2544393162151,1370.1256883893693","553.3202693813449,605.3206436503065",1,1,62.376;89.8557;70.5993,54.9265;74.1803,25076824,25077734,910,327.6998520129122,26.00018713448077,0.3575137927120767,0.04488049203518934,3,2
chr7,25081180,25082025,845,776,CpG:,41.72838264292279,18.56317968199239,2.247911368514215,0.4,both,False,3,2,3,2,"23.486308831434982,45.899810655582584,55.79902844175079","36.302173050197624,0.8241863137871556",1,0,4.67597;6.34168;4.10846,,25081180,25082025,845,13.517360957976083,17.738993368205232,0.3239368530922119,0.9556010162102413,3,0
chr7,25133229,25133457,228,776,CpG:,58.11546884642706,51.63823012589363,1.12543494819133,0.8,both,False,3,2,3,2,"69.91875755577756,43.87296539440489,60.554683589098744","42.06719637492247,61.20926387686478",1,0,4.63931;7.88744;5.33347,4.15538,25133229,25133457,228,10.772129122539814,9.571033750971157,0.18535734695706726,0.18534782713576833,3,1
chr7,25178797,25179014,217,777,CpG:,4.8157609274493565,0.0,inf,1.0,exo_only,False,3,0,3,2,"0.557817024020006,6.6753559683874455,7.214109789940618","0.0,0.0",0,0,2.88726,,25178797,25179014,217,3.0188439987985376,0.0,0.6268674970120357,0.0,1,0
chr7,25179352,25179985,633,777,CpG:,57.21485280413072,25.20745066858204,2.2697595864163262,0.4,both,False,3,2,3,2,"72.19895157203855,66.64292643910147,32.802680401252154","13.504378430274613,36.91052290688947",1,1,12.1692;7.71406;10.916,7.44972;8.37401,25179352,25179985,633,17.41039871054761,11.703072238307428,0.30429858432303153,0.4642703616551695,3,2
chr7,25218805,25220044,1239,777,CpG:,79.67537995400788,64.37746119633906,1.2376284878804567,1.0,both,False,3,2,3,2,"64.88868036339416,85.2722310157819,88.86522848284754","39.11320856446889,89.64171382820923",1,1,14.0291;17.6878;7.892,16.2617;11.7004,25218805,25220044,1239,10.558164969566658,25.26425263187017,0.132514774020046,0.3924394060029641,3,2
chr7,25221167,25221383,216,777,CpG:,280.4450713440224,118.78778430267616,2.360891509091851,0.2,both,False,3,2,3,2,"255.63295869474058,227.05166396388302,358.6505913734436","16.392003447921187,221.18356515743113",1,1,14.0291;17.6878;23.2739,16.2617;15.7062,25221167,25221383,216,56.51725473650908,102.39578085475497,0.20152700300865434,0.862005983661134,3,2
chr7,25225712,25226098,386,777,CpG:,39.794481015575975,10.621752032344205,3.746508193224446,1.0,both,False,3,1,3,2,"16.39423314524438,61.95054610652627,41.038663794957294","0.0,21.24350406468841",1,0,4.4119;5.83801,3.78775,25225712,25226098,386,18.619083503186488,10.621752032344205,0.4678810485277791,1.0,2,1
chr7,25237591,25237946,355,777,CpG:,480.45828182238364,424.9710665716252,1.1305670423598275,0.8,both,False,3,2,3,2,"577.6034688627216,433.9608746461465,429.8105019582829","376.37098825481576,473.5711448884346",1,1,72.6208;67.5229;83.6707,34.6546;92.1239,25237591,25237946,355,68.71291446876984,48.60007831680943,0.14301536068468002,0.11436091098832091,3,2
chr7,25248940,25250918,1978,777,CpG:,37.42245158258817,12.287025294120681,3.0456884955298937,0.2,both,False,3,2,3,2,"27.580994549125464,28.453585666158926,56.232774532480114","7.610059278920157,16.963991309321205",1,2,9.04736;11.8293;8.3869,"25.9352,10.1706;6.54956,5.00143",25248940,25250918,1978,13.305676506008133,4.676966015200525,0.35555330939886814,0.38064266193367763,3,2
chr7,25268212,25268554,342,777,CpG:,2104.4480824238144,936.9736870882804,2.246005529742839,0.2,both,False,3,2,3,2,"1583.2784070912858,1848.0304933960674,2882.0353467840896","569.7922874584533,1304.1550867181074",1,1,163.277;205.605;162.11,153.273;243.553,25268212,25268554,342,560.3599331811391,367.18139962982707,0.26627405915176594,0.39188016129980363,3,2
chr7,25278366,25279271,905,777,CpG:,149.67396362508418,120.10084074821262,1.246235768980757,1.0,both,False,3,2,3,2,"152.57123565884584,148.96883710049792,147.4818181159088","82.50716886362318,157.69451263280206",1,1,9.75472;13.2589;10.3615,9.08595;12.7668,25278366,25279271,905,2.1367335340569347,37.59367188458944,0.014275920021796194,0.3130175579986431,3,2
chr7,25281793,25282063,270,777,CpG:,198.264412708047,181.27893614592375,1.0936980154630347,1.0,both,False,3,2,3,2,"146.69409931324145,104.52155058119033,343.5775882297092","111.4492768464265,251.108595445421",1,1,9.75472;16.5735;10.3615,9.08595;12.7668,25281793,25282063,270,104.18435647697262,69.82965929949725,0.5254818807568287,0.38520558860344706,3,2
chr7,25282254,25282974,720,777,CpG:,32.798188082377116,33.7443500969145,0.9719608760631042,0.8,both,False,3,2,3,2,"11.471232079135047,20.996939203474255,65.92639296452204","22.763163448704614,44.725536745124394",1,1,9.75472;16.5735;10.3615,9.08595;12.7668,25282254,25282974,720,23.745781984592544,10.98118664820989,0.7239967624111362,0.32542297056164027,3,2
chr7,25297356,25297775,419,778,CpG:,35.799678038488615,27.196906484681268,1.3163143410686389,0.8,both,False,3,2,3,2,"22.4463105918684,33.69892370729287,51.25379981630457","4.722594167850467,49.67121880151207",1,1,9.15644;8.72033;6.62362,5.78428;5.06529,25297356,25297775,419,11.854049530969851,22.4743123168308,0.3311216798716859,0.8263554654456572,3,2
chr7,25306028,25306324,296,778,CpG:,12.165092536995004,2.6820042101112573,4.535821566249652,0.4,both,False,3,2,3,2,"11.678556677457449,4.1445500818458765,20.672170851681685","0.855683539364789,4.508324880857725",1,0,2.64053;6.16548,2.70579,25306028,25306324,296,6.7561379468272635,1.826320670746468,0.555370863499913,0.6809536927127743,2,1
chr7,25314707,25316012,1305,778,CpG:,18.713756979044675,0.9055151241492494,20.666421222535234,1.0,both,False,3,1,3,2,"0.9275568563819389,15.527369092159343,39.68634498859274","0.0,1.8110302482984988",1,1,3.41355;2.79464,18.8908,25314707,25316012,1305,15.982818174395241,0.9055151241492494,0.8540678492454781,1.0,2,1
chr7,25316642,25317104,462,778,CpG:,737.3668584259385,443.33300927603915,1.6632347309983873,0.4,both,False,3,2,3,2,"806.7670090167553,556.0984727438395,849.2350935172209","184.50970751692208,702.1563110351562",1,1,23.955;39.3769;38.2715,18.8908;20.8043,25316642,25317104,462,129.34335516015847,258.82330175911704,0.17541248793886466,0.5838123855964941,3,2
chr7,25367958,25368185,227,778,CpG:,25.958246159658557,34.06250229385981,0.7620769001559189,1.0,both,False,3,2,3,2,"2.4926006468382176,27.354316488761732,48.02782134337572","24.71763375572171,43.40737083199791",1,1,3.55772;4.09387,8.68136;5.9373,25367958,25368185,227,18.615868504109535,9.3448685381381,0.7171466203691474,0.27434474594729436,2,2
chr7,25379845,25380142,297,778,CpG:,9.054006425619928,0.0,inf,1.0,exo_only,False,3,0,3,2,"0.14217323727077907,3.217101386099151,23.802744653489853","0.0,0.0",0,0,16.7771,,25379845,25380142,297,10.504213607430371,0.0,1.1601729790810422,0.0,1,0
chr7,25395275,25396146,871,778,CpG:,293.3494756149689,358.35461347877776,0.8186010855762053,0.8,both,False,3,2,3,2,"348.07733124515084,327.58015904388253,204.39093655587337","458.7144463962857,257.99478056126975",1,1,15.7477;18.2071;17.4054,40.1572;17.3833,25395275,25396146,871,63.45733354366845,100.35983291750799,0.21631991470459738,0.28005732071718237,3,2
chr7,25422817,25423041,224,778,CpG:,91.16762272233053,100.8126095363072,0.9043275751085178,0.8,both,False,3,2,3,2,"46.38508706433432,54.61983732666288,172.49794377599443","103.14707582337516,98.47814324923924",1,1,5.05677;12.5643;5.92326,7.40614;8.78585,25422817,25423041,224,57.60739894602522,2.3344662870679613,0.6318844039783753,0.023156491016406176,3,2
chr7,25619128,25619635,507,780,CpG:,224.52224147829236,124.06475966334108,1.8097181027678617,0.4,both,False,3,2,3,2,"337.7530916353184,184.68814053808208,151.12549226147652","82.59211282664268,165.53740650003948",1,1,11.1293;12.1447;19.3248,10.7403;10.7465,25619128,25619635,507,81.23025672041567,41.4726468366984,0.3617915810281509,0.3342822486356118,3,2
chr7,25627348,25627687,339,780,CpG:,5.9110905057443865,17.5815964082701,0.3362089749121931,0.5,both,False,3,1,3,2,"0.39858762352867466,13.981227742535527,3.3534561511689582","0.0,35.1631928165402",1,0,3.48162;6.40788,5.05467,25627348,25627687,339,5.832560802334425,17.5815964082701,0.9867148534887688,1.0,2,1
chr7,25659100,25659481,381,780,CpG:,320.85735578945827,140.40612476579162,2.2852091126699308,0.2,both,False,3,2,3,2,"353.9543869188764,307.53266650422665,301.08501394527167","138.71791837597144,142.09433115561177",1,1,54.0089;45.5265;56.182,24.8831;27.1277,25659100,25659481,381,23.55069932530676,1.6882063898201665,0.07339928133285611,0.012023737515982487,3,2
chr7,25680648,25681139,491,780,CpG:,483.395675844994,493.2673290683879,0.9799872145555676,1.0,both,False,3,2,3,2,"528.6689555678979,391.4358895917531,530.0821823753311","368.58529522851137,617.9493629082643",1,1,15.9007;36.8203;26.8484,26.1603;30.1186,25680648,25681139,491,65.0279479316836,124.68203383987648,0.1345232305150688,0.2527676707787599,3,2
chr7,25686753,25688290,1537,780,CpG:,17.434639609834683,9.849034584258854,1.7701876727795702,0.4,both,False,3,2,3,2,"8.2967246321788,15.822178607958048,28.185015589367204","6.133847084616249,13.56422208390146",2,0,"4.24987,4.20762;7.51598;3.25256",4.92954,25686753,25688290,1537,8.199026452832689,3.715187499642605,0.4702722073020489,0.3772133672451892,3,1
chr7,25689173,25689551,378,780,CpG:,63.219640519463404,2.9270915795886325,21.598108156338643,0.5,both,False,3,1,3,2,"48.36930512498926,44.81243565978197,96.477180773619","0.0,5.854183159177265",1,0,3.18136;7.54498;4.7231,,25689173,25689551,378,23.561420697342164,2.9270915795886325,0.37269146903940903,1.0,3,0
chr7,25718816,25719131,315,781,CpG:,294.9808678440316,167.58645525735523,1.7601712942197048,0.4,both,False,3,2,3,2,"202.10980655730717,252.60731397356307,430.2254830012246","222.5376479133727,112.63526260133773",1,1,8.79394;19.3226;9.65936,13.4484;8.37762,25718816,25719131,315,97.82920153879286,54.95119265601748,0.3316459208144955,0.32789757723338275,3,2
chr7,25754265,25755333,1068,781,CpG:,644.5553611625595,416.4927256491301,1.5475789166737053,0.2,both,False,3,2,3,2,"703.4111119602503,515.9659529035904,714.2890186238378","335.375875137272,497.6095761609881",1,1,31.0945;45.2455;34.2289,26.6335;39.2544,25754265,25755333,1068,91.03482538984483,81.11685051185808,0.14123662741032647,0.19476174616359113,3,2
chr7,25816275,25816698,423,781,CpG:,3.430868702671301,51.936750948570015,0.06605859319287595,0.6666666666666666,both,False,2,1,3,2,"2.1162619861305183,8.176344121883384,0.0","0.0,103.87350189714003",0,0,2.81644,10.4473,25816275,25816698,423,3.464995807043624,51.936750948570015,1.0099470738550127,1.0,1,1
chr7,27166120,27166952,832,792,CpG:,104.41983662507472,110.07855145060098,0.9485938472939874,1.0,both,False,3,2,3,2,"113.31831145859681,102.39860030894096,97.54259810768642","145.25333118897217,74.9037717122298",1,1,9.70822;12.758;7.06436,9.25211;9.59017,27166120,27166952,832,6.597086736672313,35.174779738371186,0.0631784816936606,0.3195425382587476,3,2
chr7,27178621,27179159,538,792,CpG:,599.6956017882999,396.32499157363156,1.5131410194627732,0.4,both,False,3,2,3,2,"551.635266796807,418.5572696387989,828.8942689292936","299.3602843727764,493.2896987744867",1,1,18.9437;33.3336;18.1157,16.5591;20.0736,27178621,27179159,538,170.93168244711637,96.96470720085514,0.2850307421588485,0.24465958307562463,3,2
chr7,27195712,27196187,475,792,CpG:,173.68350890444037,168.93206549393503,1.0281263559799185,0.8,both,False,3,2,3,2,"142.63590899015728,134.25116572329873,244.1634519998651","98.98004884418688,238.88408214368317",1,1,27.682;66.2872;29.0042,21.237;22.0937,27195712,27196187,475,49.9542641754336,69.95201664974815,0.2876166222719403,0.41408371137366784,3,2
chr7,27228169,27228785,616,792,CpG:,159.30285388360292,102.91890826860032,1.5478482677629108,0.8,both,False,3,2,3,2,"115.97348937740574,108.4775151525225,253.45755712088052","69.87637435770654,135.9614421794941",1,1,11.8195;19.5047;11.6151,11.1669;11.6067,27228169,27228785,616,66.64772321027372,33.04253391089378,0.41837118159208186,0.32105406544595827,3,2
chr7,27258576,27258962,386,792,CpG:,40.32271520749686,114.94257841332589,0.35080747068765983,0.2,both,False,3,2,3,2,"37.42668572608671,49.567773095066684,33.97368680133721","107.76705525452608,122.11810157212568",1,1,5.5237;13.0809;6.47601,9.39384;11.7614,27258576,27258962,386,6.687506854923239,7.175523158799798,0.1658496165377248,0.062427024500852,3,2
chr7,27326503,27326773,270,793,CpG:,21.753267644364158,0.0,inf,1.0,exo_only,False,3,0,3,2,"31.382325843528466,23.66195168495178,10.215525404612224","0.0,0.0",1,0,4.71788;4.0585,,27326503,27326773,270,8.746072119541115,0.0,0.40205785459579213,0.0,2,0
chr7,27329388,27329692,304,793,CpG:,78.55225062788578,166.78764629364014,0.4709716359303351,0.2,both,False,3,2,3,2,"89.54365575940986,129.66315783952413,16.449938284723384","136.34992368597733,197.22536890130294",1,1,4.71788;9.75086;5.38324,6.27536;9.06833,27329388,27329692,304,46.868016888313434,30.437722607662806,0.5966476646268801,0.18249386740595452,3,2
chr7,27330962,27331261,299,793,CpG:,9.559657243050326,2.8138511420093653,3.3973571310612383,1.0,both,False,3,1,3,2,"5.648886541857768,20.41225370515549,2.6178314821377247","0.0,5.6277022840187305",1,0,4.71788;9.75086;5.38324,6.07782,27330962,27331261,299,7.773071515204988,2.8138511420093653,0.813111947173195,1.0,3,1
chr7,27333345,27333619,274,793,CpG:,1.0537971110239517,12.286635343175735,0.08576775346468254,0.6666666666666666,both,False,2,1,3,2,"2.7739298343658447,0.38746149870601015,0.0","24.57327068635147,0.0",0,1,4.86984,10.8618,27333345,27333619,274,1.2265599707253279,12.286635343175735,1.1639431897222665,1.0,1,1
chr7,27334459,27334912,453,793,CpG:,25.298823270313523,7.5131998841073075,3.367250127848747,1.0,both,False,3,1,3,2,"0.44742200232499485,22.227558628612798,53.221489180002784","15.026399768214615,0.0",1,1,3.42813;10.2554,10.8618,27334459,27334912,453,21.65409955786714,7.5131998841073075,0.8559330735068923,1.0,2,1
chr7,27337545,27337815,270,793,CpG:,10.60353453365373,15.028897632051399,0.7055430673132066,0.6666666666666666,both,False,2,2,3,2,"2.1894636860600225,29.621139914901168,0.0","0.9771666924158732,29.080628571686923",1,0,6.43347,8.10507,27337545,27337815,270,13.477151618839505,14.051730939635526,1.271005585549368,0.9349808138734064,1,1
chr7,27355815,27356144,329,793,CpG:,91.88354894914404,140.97832352774483,0.6517565725702588,0.2,both,False,3,2,3,2,"98.66279112749187,75.36550663307445,101.62234908686582","175.67114174329762,106.28550531219204",1,1,4.89829;10.5755;7.39154,9.34797;6.50487,27355815,27356144,329,11.742346082883747,34.69281821555279,0.1277959571346437,0.24608618791473408,3,2
chr7,27361551,27361858,307,793,CpG:,487.4965960888858,209.13603688218305,2.331002362656023,0.2,both,False,3,2,3,2,"428.37026967598484,404.06233232728044,630.0571862633919","127.5348149029362,290.7372588614299",1,1,31.8371;53.8082;33.8962,14.5672;29.1847,27361551,27361858,307,101.29284396479602,81.60122197924684,0.20778164355906023,0.39018250128368337,3,2
chr7,27364107,27364543,436,793,CpG:,15.276266832599582,0.0,inf,1.0,exo_only,False,3,0,3,2,"0.5552574724232385,1.7315286780716082,43.5420143473039","0.0,0.0",0,0,3.44263,,27364107,27364543,436,19.992669746869215,0.0,1.3087405428271794,0.0,1,0
chr7,27372018,27372392,374,793,CpG:,7.157587635325875,11.509179740028586,0.6219024984406141,0.5,both,False,3,1,3,2,"4.064478932854963,2.725075201554732,14.683208771567932","0.0,23.01835948005717",0,0,4.96593,4.98983,27372018,27372392,374,5.349438020549145,11.509179740028586,0.7473800242622656,1.0,1,1
chr7,27396380,27396604,224,794,CpG:,2.8842059884752547,13.980908649308342,0.2062960327416159,1.0,both,False,1,1,3,2,"0.0,0.0,8.652617965425764","0.0,27.961817298616683",1,0,4.77887;5.06736,5.35368,27396380,27396604,224,4.078883225579403,13.980908649308342,1.414213562373095,1.0,2,1
chr7,27404174,27404994,820,794,CpG:,19.709119407917424,0.0,inf,1.0,exo_only,False,3,0,3,2,"8.802105678000101,6.726608004221102,43.59864454153107","0.0,0.0",0,0,8.18714,,27404174,27404994,820,16.913682449043716,0.0,0.8581653040393706,0.0,1,0
