chr,start,end,neu_signal,nsc_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr4,33247482,33248746,57.026169579086485,26.961951463655776,2.1150609092949644,0.1,both,both,False,3,3,"48.16730184692294,75.66305589806836,47.24815099226815","23.421183505774852,33.558768348222486,23.905902536969986",8012,1264,CpG:,838,2,3,12.5896;30.3861,16.9729;8.30519;5.85436,33242538,33250550
chr16,36071331,36072129,118.8166740800034,56.18951711407715,2.114570122373169,0.1,both,both,False,3,3,"112.61572172105058,116.16782193773248,127.66647858122715","25.810145290726517,67.07296552513976,75.68544052636517",2581,798,CpG:,860,2,3,22.2787;33.0164,9.19106;8.60651;10.4543,36070057,36072638
chr2,71055552,71056279,119.99226445372642,56.75314946802789,2.114283798845816,0.2,both,both,False,3,3,"73.03749614744945,176.37913596150813,110.56016125222166","37.05978211630502,89.61488153916123,43.58478474861745",2338,727,CpG:,1127,2,3,19.7425;16.5469,7.56017;10.3936;9.93825,71054029,71056367
chr10,71347544,71348544,68.62286753851474,32.464929830384584,2.11375376127532,0.1,both,both,False,3,3,"39.85111676295038,107.45860135765915,58.558884494934674","36.60305014126919,34.14830275472647,26.64343659515807",5546,1000,CpG:,1129,2,3,10.4182;19.0467,5.47956;3.48537;5.55246,71344647,71350193
chr6,39419579,39420548,32.487212641016015,15.370401782864226,2.113621563050782,0.4,both,both,False,3,3,"28.418931026176868,45.75056727351422,23.292139623356963","4.057820291315589,9.791835928981136,32.26154912829595",3045,969,CpG:,885,2,2,7.10536;12.0429,4.7652;2.47188,39419294,39422339
chr5,90366020,90366887,43.71000955567928,20.680779216795543,2.1135571874477983,0.1,both,both,False,3,3,"35.4581683121526,57.822028428295994,37.84983192658923","26.02566535629025,2.372888008699797,33.6437842853966",2962,867,CpG:,1274,2,3,8.72207;14.9495,6.12573;4.64396;6.81227,90364459,90367421
chr2,109917558,109918372,60.975765518052135,28.85578347181017,2.1131211210265928,0.2,both,both,False,3,3,"39.15249151825326,73.4466092619548,70.32819577394835","18.38815141333063,40.60854798799125,27.57065101410865",5991,814,CpG:,1423,2,3,12.4708;19.8554,10.1249;4.99305;5.88495,109916506,109922497
chr14,103070166,103070558,121.39831866890592,57.450252712834974,2.11310330131558,0.1,both,both,False,3,3,"96.3229675622465,150.05934376449287,117.81264467997843","29.860991702707683,70.84587363407229,71.64389280172495",3068,392,CpG:,1371,2,3,28.1586;22.8137,13.488;6.8639;13.4282,103068484,103071552
chr18,34651353,34651844,47.76634233406852,22.60782338989316,2.1128235792669225,0.1,both,both,False,3,3,"44.917154620849594,52.076391945856095,46.30548043549986","27.0018238420445,7.496026531648074,33.32561979598691",1611,491,CpG:,849,2,2,8.29578;11.4349,10.4616;7.67333,34650784,34652395
chr1,44551578,44552491,58.46387741339327,27.68185444040732,2.111992805223818,0.1,both,both,False,3,3,"40.68127963672985,81.15321094252846,53.5571416609215","16.118915511622575,28.07842711390871,38.84822069569068",3300,913,CpG:,924,2,3,9.93726;6.21254,5.65561;4.04073;4.71626,44550407,44553707
chr19,3388813,3389374,46.65196013323901,22.09589378645498,2.111340712627663,0.1,both,both,False,3,3,"36.70338556027901,53.017260790142764,50.23523404929524","28.711754909137387,19.6380349120681,17.93789153815945",3512,561,CpG:,610,2,3,14.0951;13.0653,12.535;6.46505;6.24154,3386321,3389833
chr16,10784214,10786191,39.4237120261223,18.68582124829257,2.109819606121121,0.1,both,both,False,3,3,"39.96181578568563,41.256928845891736,37.05239144678954","15.289646851969247,19.90609251351965,20.861724379388807",7829,1977,CpG:,667,2,3,10.1197;8.80171,5.15405;5.80577;4.79584,10781619,10789448
chr14,67933026,67933976,64.60669382710721,30.62244669893846,2.1097822281244047,0.1,both,both,False,3,3,"34.99699059399691,114.14397708872423,44.67911379860047","30.31041105673275,34.674449867105736,26.882479172976897",1870,950,CpG:,1103,2,2,8.28752;9.37126,3.79532;5.14097,67932800,67934670
chr13,22042605,22043584,63.066704077937175,29.89332342359317,2.1097254120685043,0.1,both,both,False,3,3,"47.855714914297,75.45640309257884,65.8879942269357","26.409891809392178,25.405406318090463,37.86467214329687",4359,979,CpG:,753,2,3,9.40948;10.1687,12.9114;5.12061;4.7902,22040215,22044574
chr15,31453362,31453883,73.16335132853374,34.68024887528728,2.1096547372435106,0.1,both,both,False,3,3,"48.60828014003872,104.68114527508065,66.20062857048184","30.22403839691532,25.878022822159828,47.93868540678668",3672,521,CpG:,824,2,3,20.7457;26.1532,3.6538;5.82584;9.88612,31452138,31455810
chr7,28742022,28742297,118.4841276449623,56.17786232027007,2.1090892880452468,0.1,both,both,False,3,3,"99.465077893165,158.9240620042912,97.0632430374307","42.2371628278147,49.18264406446426,77.11378006853124",3780,275,CpG:,804,2,3,18.0526;22.3629,16.0968;20.8154;17.4209,28739682,28743462
chr17,80289993,80290504,82.58310803361654,39.15794507167087,2.108974510344312,0.1,both,both,False,3,3,"66.83478545793986,107.90582868584123,73.00870995706849","50.78087712361658,41.823637851525746,24.86932023987031",2599,511,CpG:,1197,2,3,12.0939;12.092,7.47268;4.53625;5.86769,80289622,80292221
chr14,116925377,116926927,105.67658192417132,50.12415572558169,2.1082964968572537,0.1,both,both,False,3,3,"72.79926932915352,150.7237352262315,93.50674121712898","51.18196114626798,41.16609869946926,58.024407331007815",3608,1550,CpG:,1477,2,3,13.1329;13.5793,"8.40244,4.5584;5.3675;5.06553",116924003,116927611
chr15,10485668,10486508,64.2990219579578,30.503830911379072,2.10789989443496,0.1,both,both,False,3,3,"54.57163642099348,83.33223345805023,54.993195994829726","11.911149894180944,39.46860715292268,40.131735687033604",2360,840,CpG:,10,2,3,17.1102;14.9897,4.0309;5.49771;6.92262,10484964,10487324
chr1,180195709,180196322,44.827124423682655,21.27190377930284,2.1073395634338383,0.1,both,both,False,3,3,"38.670785381609,59.13074687548503,36.679841013953926","20.63658816913621,21.76782001894892,21.411303149823382",6273,613,CpG:,1959,2,3,21.6871;13.0339,11.3577;7.46623;4.49322,180191600,180197873
chr6,59208734,59209157,50.60364767820209,24.01416792997177,2.1072413512626578,0.1,both,both,False,3,3,"38.075764168568746,58.23568653818069,55.49949232785682","9.415051685358451,32.36618183492645,30.2612702696304",1968,423,CpG:,1036,2,3,10.082;11.8117,10.5134;8.31094;6.52215,59207754,59209722
chr11,98026476,98027413,26.337640648335626,12.499568343534724,2.107084014781879,0.1,both,both,False,3,3,"29.873298325826216,22.85956068016558,26.280062939015078","8.148209603819785,17.81640745108901,11.534087975695382",11078,937,CpG:,1332,2,3,4.07346;7.17534,8.16617;7.92157;10.0538,98018573,98029651
chr9,57072188,57073344,330.22353292353904,156.74949200766395,2.1066960325931605,0.1,both,both,False,3,3,"268.8135457887037,444.0111342928834,277.8459186890301","133.2357689500316,194.27220744512766,142.74049962783263",5949,1156,CpG:,1020,2,3,33.9983;35.2588,19.2955;15.9943;19.5212,57071578,57077527
chr19,38054624,38055351,129.37436291006875,61.41469050310585,2.106570298575812,0.1,both,both,False,3,3,"102.60636744045075,143.57421063262925,141.94251065712626","66.86949886037547,63.13594941073244,54.238623238209655",2226,727,CpG:,875,2,3,16.6091;32.7019,14.3339;7.69403;10.2129,38053529,38055755
chr16,42874974,42876399,1263.9209222805987,600.0156478642997,2.106479933947404,0.1,both,both,False,3,3,"1121.9638716620857,1472.4185142485185,1197.3803809311917","619.6077469294537,567.8928280076111,612.546368655834",3587,1425,CpG:,912,2,3,184.539;185.647,171.32;159.603;161.358,42873685,42877272
chr17,29263768,29264209,23.26938694955132,11.046702568470453,2.1064554608328923,0.1,both,both,False,3,3,"19.10971306840532,30.362607668290757,20.335840111957875","11.626748526791285,8.823433555209583,12.689925623410486",5575,441,CpG:,808,2,3,12.4999;4.43338,3.93232;2.86942;4.93093,29259583,29265158
chr7,75848192,75848706,78.0896502274972,37.07484390189904,2.1062705060640137,0.1,both,both,False,3,3,"58.91566555345274,105.47914276430234,69.87414236473653","7.25930242645502,58.14598777551311,45.81924150372901",2049,514,CpG:,1163,2,3,12.006;15.1385,5.00036;6.15156;5.80527,75847885,75849934
chr14,75015955,75016491,43.18920064988893,20.505916009176573,2.106182461225404,0.1,both,both,False,3,3,"49.39365217933002,29.4779885168162,50.695961253520586","26.632000360844238,10.59342077395467,24.292326892730813",1986,536,CpG:,1157,2,2,15.9852;12.0773,5.8109;5.42463,75014692,75016678
chr5,92277697,92278062,70.97595191305952,33.70677716554955,2.105687872930237,0.2,both,both,False,3,3,"54.78914064906722,101.02305905763492,57.1156560324764","22.04348736925404,23.595033561208602,55.48181056618601",2666,365,CpG:,1289,2,3,13.8521;10.7243,4.66423;3.74345;4.36507,92276551,92279217
chr2,132247527,132247857,39.66815393896095,18.839840408814528,2.105546176516525,0.1,both,both,False,3,3,"32.12348889377494,54.82228988524926,32.05868303785864","29.11602919522928,16.074851044939418,11.328640986274888",2366,330,CpG:,1593,2,2,8.87686;14.8211,8.50176;9.66397,132246173,132248539
chr11,78245771,78246299,78.25460544977173,37.17194979624277,2.1052058307062893,0.1,both,both,False,3,3,"62.0609976565401,95.22760172695538,77.4752169658197","26.817345115268605,40.567763567097444,44.130740706362246",1883,528,CpG:,1181,2,3,16.1323;16.806,7.70495;3.96536;8.10823,78245106,78246989
chr6,127767713,127769401,28.80304926993701,13.683456184294307,2.104954251470237,0.1,both,both,False,3,3,"28.055513389215804,36.08621999226749,22.267414428327726","16.88427696198996,11.640354081013069,12.525737509879892",3285,1688,CpG:,1559,2,3,"8.30035;9.41582,6.5343",5.4799;5.44337;4.65108,127766440,127769725
chr14,25457369,25457822,92.004090043695,43.71127794905461,2.10481354836904,0.1,both,both,False,3,3,"73.23384231744883,132.57360267123263,70.20482514240351","30.79857579265164,43.931378850244116,56.403879204268065",6470,453,CpG:,779,2,3,12.676;11.6511,13.6379;7.21869;7.39897,25455871,25462341
chr14,25459062,25461092,92.004090043695,43.71127794905461,2.10481354836904,0.1,both,both,False,3,3,"73.23384231744883,132.57360267123263,70.20482514240351","30.79857579265164,43.931378850244116,56.403879204268065",6470,2030,CpG:,779,2,3,12.676;11.6511,3.56332;7.21869;7.39897,25455871,25462341
chr2,158028259,158029063,69.55986832503794,33.04803085369892,2.1048112861239483,0.2,both,both,False,3,3,"44.75421948896387,110.45828814695214,53.46709733919781","45.53976308827761,19.436604169712954,34.1677253031062",2603,804,CpG:,1790,2,3,11.0198;12.5738,7.95087;4.55667;5.15648,158027076,158029679
chr7,13054161,13054813,130.80231360487664,62.17270603947736,2.1038542784646053,0.1,both,both,False,3,3,"116.47133311866043,145.19800773151567,130.7375999644538","72.71199276723037,61.21204656919586,52.594078782005845",3424,652,CpG:,684,2,3,17.0602;25.1188,6.59161;10.3386;9.38155,13052857,13056281
chr16,17804235,17804603,27.29124397194205,12.973642101470103,2.1035915557474447,0.4,both,both,False,3,3,"39.3450155216365,10.410842340028708,32.11787405416093","0.8555634419793423,4.354471645065745,33.71089121736523",2965,368,CpG:,720,2,3,7.65638;6.08802,5.59158;4.63952;5.32633,17802236,17805201
chr4,47091911,47092433,38.75279922905769,18.423074325024896,2.1034925303654672,0.1,both,both,False,3,3,"37.79143960789748,44.14577465033576,34.32118342893985","17.90202582841803,14.636662864566073,22.730534282090584",1603,522,CpG:,944,2,2,9.15873;5.95522,5.96258;4.05457,47091539,47093142
chr4,129048635,129049248,57.01095196669848,27.10361659180447,2.1034444526468588,0.2,both,both,False,3,3,"49.68892699870771,44.533370197900005,76.81055870348771","14.667955485680446,17.23137448356075,49.41151980617222",2868,613,CpG:,1569,2,3,6.34638;13.9132,3.31083;4.35507;5.363,129046955,129049823
chr10,42501838,42502718,161.06782168419275,76.57489148657288,2.103402545629926,0.1,both,both,False,3,3,"119.72676182910007,226.65733097054758,136.81937225293063","94.64974239043431,51.4605843318617,83.61434773742265",2818,880,CpG:,909,2,3,36.7353;29.5223,14.2208;18.9389;13.2089,42501182,42504000
chr8,79711304,79711930,109.82014709697872,52.21238561081859,2.103335172530856,0.1,both,both,False,3,3,"90.33073344400951,129.29928633659782,109.83042151032888","44.33337940330125,45.61633684310406,66.68744058605049",2408,626,CpG:,1193,2,3,43.736;14.89,8.58815;2.10084;8.00976,79710647,79713055
chr8,13104514,13105956,52.213022950638255,24.82643607760673,2.1031219619047152,0.2,both,both,False,3,3,"43.106074523413845,60.023661399689864,53.509332928811055","13.100279396770942,18.246573678115702,43.13245515793353",4131,1442,CpG:,684,2,3,17.8427;16.0653,8.04543;8.00064;8.36886,13104161,13108292
chr7,4658436,4659457,58.12739806585274,27.643880575491654,2.1027220801043027,0.1,both,both,False,3,3,"63.64127156843315,50.96651454487965,59.77440808424543","24.79014165836116,32.26694836371325,25.874551704400567",5562,1021,CpG:,620,2,3,20.3395;20.5203,14.4934;7.46708;11.6515,4656635,4662197
chr16,3743947,3744604,216.9608484041174,103.20772438723525,2.102176457162068,0.1,both,both,False,3,3,"178.9129844717861,272.53276804265244,199.43679269791357","88.20883642005,128.01708094208252,93.39725579957322",2697,657,CpG:,613,2,3,34.4719;32.2762,13.9846;22.6909;33.1565,3742488,3745185
chr9,75559130,75559684,41.00679219587393,19.508567941874432,2.101988845006626,0.1,both,both,False,3,3,"28.367358658294584,68.74850960815844,25.904508321168766","25.81979070538419,20.907369394249287,11.798543725989818",1617,554,CpG:,1161,2,3,20.7377;14.0788,8.5328;3.25904;3.75194,75558797,75560414
chr18,31633982,31635448,267.514815192055,127.27856755486076,2.1018056718523983,0.1,both,both,False,3,3,"215.10819343900204,390.5426951937716,196.89355694339127","78.83592235941076,152.58961883850333,150.41016146666826",2598,1466,CpG:,826,2,3,15.0904;45.8906,16.0548;19.514;21.1257,31632873,31635471
chr15,75616126,75616951,99.57816971536865,47.38586600593434,2.101431884834563,0.1,both,both,False,3,3,"71.47252181465454,136.7150477139173,90.5469396175341","39.648667161326465,52.47124516363169,50.03768569284487",7917,825,CpG:,1161,2,3,18.724;17.913,11.9714;8.44327;23.3642,75613773,75621690
chr12,73964395,73964972,63.288658653381496,30.11754159417052,2.1013886029008257,0.1,both,both,False,3,3,"47.74054796775344,91.74664785102995,50.378780141361084","25.008656512333896,29.711615049522102,35.63235322065555",2934,577,CpG:,1149,2,3,13.3196;12.8313,8.92452;6.54717;6.56134,73963218,73966152
chr8,117157620,117158649,76.8618100414346,36.57866790617779,2.101274169922775,0.2,both,both,False,3,3,"63.3356015263023,69.52825360769754,97.72157499030396","33.2483279469249,10.005232056418619,66.48244371518985",1820,1029,CpG:,1478,2,2,17.4271;6.45715,4.03146;4.83606,117156520,117158340
chr8,104591497,104591834,66.32850381204021,31.565925485534823,2.1012690992518324,0.2,both,both,False,3,3,"69.7068976451467,94.22611954787395,35.05249424309997","19.841423272252918,25.7167014396274,49.139651744724155",2288,337,CpG:,1382,2,3,27.1474;15.3179,2.34948;7.79055;4.48729,104590665,104592953
chr5,125245762,125245994,36.94087524141621,17.58114044224694,2.101164902400098,0.1,both,both,False,3,3,"39.11151812972231,38.75290377197173,32.95820382255458","13.380523081580762,17.218955903115475,22.143942342044586",6594,232,CpG:,1540,2,2,9.68738;9.01433,6.68665;4.474,125241389,125247983
chr4,148159635,148160791,107.57269578109556,51.19979273909686,2.101037719610759,0.1,both,both,False,3,3,"83.74461863404369,164.27607413903308,74.69739457020985","53.17666489234813,51.75320275308074,48.66951057186168",8336,1156,CpG:,1715,2,3,11.7172;13.7173,10.2596;9.72256;8.84776,148159168,148167504
chr9,108339817,108340089,25.30411969468085,12.045870741981476,2.100646788985756,0.1,both,both,False,3,3,"20.05778062051584,33.727341745725404,22.127236717801313","8.92878824375019,20.05613364431181,7.152690337882431",6425,272,CpG:,1411,2,3,8.60268;10.6439,9.14883;7.73574;4.70163,108336502,108342927
chr9,108339271,108339614,25.30411969468085,12.045870741981476,2.100646788985756,0.1,both,both,False,3,3,"20.05778062051584,33.727341745725404,22.127236717801313","8.92878824375019,20.05613364431181,7.152690337882431",6425,343,CpG:,1411,2,3,8.60268;10.6439,9.14883;7.73574;4.70163,108336502,108342927
chr9,106885631,106887477,27.284222943427665,12.995436886410166,2.099523331297914,0.1,both,both,False,3,3,"23.79865354095974,36.35646711032292,21.69754817900033","8.360028958598859,12.82974101956268,17.796540681068954",5484,1846,CpG:,1400,2,2,7.89416;13.9493,"5.1092;6.40556,3.81862",106883679,106889163
chr18,33794657,33795151,56.49635036700429,26.91144534866684,2.0993428496698354,0.1,both,both,False,3,3,"49.89493342059163,71.41726531661473,48.1768523638065","21.49366888647469,24.157101213932037,35.08356594559378",3328,494,CpG:,842,2,3,15.7191;10.1905,5.77622;3.96158;6.69486,33793928,33797256
chr11,5707307,5707799,32.06511707355687,15.274434296328218,2.099267079322533,0.1,both,both,False,3,3,"31.510176879654566,36.122613540531944,28.562560800484093","19.095758774880768,16.02001520472273,10.707528909381164",5001,492,CpG:,628,2,2,8.39845;9.36347,4.72426;5.17022,5704047,5709048
chr10,128035278,128036310,34.61724694915615,16.491392665459284,2.099109981272892,0.1,both,both,False,3,3,"29.49305266277562,35.8211941350031,38.53749404968972","7.217598897251868,13.493174131795742,28.763404967330235",1977,1032,CpG:,1561,2,3,16.0218;16.3514,4.50023;4.31463;5.45828,128034558,128036535
chrX,12076861,12081915,30.429330377358315,14.49655868651275,2.0990726858277777,0.4,both,both,False,3,3,"17.142139423157268,47.90948268997394,26.23636901894374","9.985475578629844,5.7493174368967095,27.754883044011695",5454,5054,CpG:,677,2,3,"5.44736;9.29761,3.27477,2.25482","4.8797,5.17184;4.92708;6.45067,3.87285",12076351,12081805
