chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chrX,161717107,161717893,24.78397588617681,35.58054273216354,0.6965598044060463,0.4,both,False,3,2,"29.451849508359757,19.28745146074874,25.612626689421926","42.37066186272423,28.790423601602853",1927,786,CpG:,1818,3,2,3.72677;5.28311;4.17345,10.2563;6.12659,161716538,161718465
chrX,161908242,161909235,15.473617992258847,9.67555816888077,1.5992480973372902,0.4,both,False,3,2,"21.681504694816052,16.657291767627537,8.08205751433295","11.553664230473892,7.797452107287646",2279,993,CpG:,1820,2,0,3.61879;3.97614,,161907389,161909668
chrX,162158816,162160029,26.32954382962144,34.38599788905286,0.7657053872501901,0.4,both,False,3,2,"37.7635791971344,22.662821648204854,18.56223064352506","29.96442096120183,38.80757481690388",3265,1213,CpG:,1822,3,2,4.97069;10.1317;6.03897,"11.0221,8.4019;9.65627",162157979,162161244
chrX,162643300,162643817,15.4428998057914,0.7979736470282586,19.352643866501676,0.5,both,False,3,1,"5.59169707387635,23.857319802604298,16.879682540893555","0.0,1.5959472940565171",587,517,CpG:,1825,2,0,2.96814;5.34801,,162643241,162643828
chrX,162760089,162761400,35.223588715164176,38.35269483244149,0.9184123532662302,0.4,both,False,3,2,"36.81753306214504,34.85409036875463,33.999142714592864","40.966238053953376,35.73915161092961",3446,1311,CpG:,1826,3,2,12.0116;15.2127;8.77388,7.85166;10.8369,162758070,162761516
chrX,162828589,162829742,109.30300134419254,50.59855053248178,2.1602002467249606,0.4,both,False,3,2,"113.02789191662889,70.73146161068999,144.14965050525873","27.131169050469747,74.06593201449381",3482,1153,CpG:,1827,3,2,24.4645;55.4378;46.2244,10.0088;16.9081,162828202,162831684
chrX,162888108,162888495,24.30032851342291,75.60186071106465,0.3214250057454797,1.0,both,False,3,2,"14.33547718952157,9.633194473575305,48.932313877171865","142.34729044230687,8.856430979822413",865,387,CpG:,1827,2,2,19.0401;6.02324,13.191;2.74353,162887648,162888513
chrX,163760884,163761112,8.844647478593236,20.790711462062642,0.4254134109230604,0.6666666666666666,both,False,2,1,"13.050317440589849,13.483624995189862,0.0","41.581422924125285,0.0",1096,228,CpG:,1834,1,1,3.0785,7.73831,163760621,163761717
chrX,163908583,163909696,161.8109529689647,79.6713798570918,2.0309796724897744,0.8,both,False,3,2,"94.63420721544213,110.24351216739868,280.5551395240533","36.35185850094039,122.99090121324319",2008,1113,CpG:,1835,3,2,27.3809;47.2931;35.0526,15.0577;22.7006,163907938,163909946
chrX,163958203,163958800,50.11145797850514,36.93504138254442,1.3567456838477492,0.8,both,False,3,2,"44.03759924150506,28.70651869512282,77.59025599888753","65.00851673711158,8.861566027977258",1513,597,CpG:,1835,3,2,7.90987;10.1559;8.07059,15.5019;8.02717,163957675,163959188
chrX,164075915,164076602,204.58334502057286,215.55980296197237,0.9490792912659328,0.8,both,False,3,2,"146.5692663171987,138.62475605592326,328.55601268859664","204.52048070544947,226.59912521849523",1378,687,CpG:,1836,3,2,28.4513;43.2638;21.7798,46.7916;35.0961,164075843,164077221
chrX,164419524,164419983,96.59682069675556,88.96852552049882,1.0857415038816074,0.8,both,False,3,2,"107.54330993193314,85.28872355385934,96.95842860447421","104.00524582209924,73.9318052188984",2410,459,CpG:,1839,3,2,24.9485;45.5965;14.3745,20.4754;26.8717,164418115,164420525
chrX,166170285,166170559,182.67353563416134,59.521879851251626,3.069014891510018,0.2,both,False,3,2,"120.99555166470086,104.77412080009485,322.25093443768833","53.6772792014552,65.36648050104804",947,274,CpG:,1852,3,2,14.6184;36.9143;13.0451,6.45468;11.5568,166170090,166171037
chrX,166238827,166239469,10.936611408631697,28.655472993744652,0.3816587292423721,0.2,both,False,3,2,"14.92539885990136,13.805641016650826,4.078794349342902","37.46355201935005,19.847393968139254",4496,642,CpG:,1853,3,2,6.00146;3.22349;3.77781,9.60466;8.10601,166237096,166241592
chrX,166440306,166441072,38.77220078287969,59.00955163123348,0.6570495743668344,0.2,both,False,3,2,"26.715327988903997,33.426794164960334,56.174480194774745","61.84079203979138,56.178311222675575",2413,766,CpG:,1854,3,2,6.3569;13.7528;6.21606,16.0646;13.4863,166439770,166442183
chrX,166479482,166479739,46.40560716065556,54.390226441731286,0.8531975355971405,0.2,both,False,3,2,"45.604398515489365,44.015807866841584,49.596615099635756","57.79916695722445,50.98128592623813",1143,257,CpG:,1855,3,1,6.32324;10.8812;4.87135,9.57553,166478864,166480007
chrX,166510067,166510729,85.37386506046596,81.52995774693733,1.0471471765686402,1.0,both,False,3,2,"73.11528386280774,61.27619866907162,121.7301126495185","91.72299733707214,71.33691815680251",1644,662,CpG:,1855,3,2,12.1861;27.3195;10.4014,9.79149;12.233,166509519,166511163
chrX,167382039,167382416,28.74950817655605,38.4479130357913,0.7477521120533389,1.0,both,False,3,2,"25.401708372996968,26.28940475438729,34.55741140228389","55.00994844976066,21.885877621821948",1821,377,CpG:,1862,3,1,4.41569;7.02841;3.51258,9.40923,167381233,167383054
chrX,168122986,168123301,11.343040288474418,29.3578369014188,0.38637180002611954,0.8,both,False,3,2,"5.083892328852882,15.335783817349853,13.609444719220518","10.010257064091553,48.705416738746045",1237,315,CpG:,1867,1,2,3.1357,3.98544;6.23089,168122674,168123911
chrX,168673364,168674394,59.45548728895739,80.60490329328144,0.7376162598028092,0.4,both,False,3,2,"47.30237835802051,46.68750260936697,84.37658089948471","60.155806448344705,101.05400013821819",3278,1030,CpG:,1871,3,2,8.49885;11.5516;7.6646,10.6196;14.6139,168671853,168675131
chrX,168796216,168796680,35.49555608340031,36.19263157187016,0.9807398506769086,1.0,both,False,3,2,"24.882870411639882,28.32839686086201,53.27540097769904","18.916324942689247,53.46893820105107",1842,464,CpG:,1872,3,1,3.55822;5.54504;4.25846,6.39996,168795134,168796976
chrX,169319980,169320710,208.55846137590083,110.0066614221431,1.8958712016136177,0.8,both,False,3,2,"149.3613760557947,129.64373034074478,346.67027773116297","52.63627435185455,167.37704849243164",2285,730,CpG:,1876,3,2,23.8482;90.2063;38.4037,12.6828;34.5085,169319213,169321498
chrX,169994005,169994235,50.38062298952878,20.885721451196915,2.412204103518846,1.0,both,False,3,1,"36.51283889463096,79.67720000298469,34.95183007097069","0.0,41.77144290239383",273,230,CpG:,1881,2,1,9.62838;3.81024,3.96491,169993992,169994265
chrX,170674488,170675049,56.809477513455214,11.51362826255967,4.934107322032432,0.2,both,False,3,2,"22.3862332445995,52.76898057056491,95.27321872520122","11.514161861904896,11.513094663214444",5291,561,CpG:,1887,3,0,9.61799;11.3822;4.50584,,170672717,170678008
chrX,170676257,170677937,56.809477513455214,11.51362826255967,4.934107322032432,0.2,both,False,3,2,"22.3862332445995,52.76898057056491,95.27321872520122","11.514161861904896,11.513094663214444",5291,1680,CpG:,1887,3,2,9.61799;11.3822;4.50584,10.118;6.05518,170672717,170678008
chrY,90741077,90744975,77.918209773481,148.40123367479202,0.5250509570845735,0.2,both,False,3,2,"68.8540437393029,79.36166174560408,85.53892383553602","176.03135993346538,120.77110741611864",6114,3898,CpG:,1277,3,2,16.0738;18.7645;14.4274,35.2767;25.1492,90738759,90744873
chrY,90825140,90829322,46.420136219644256,30.04799424812628,1.544866383969669,0.4,both,False,3,2,"38.22503264610148,69.94302544974309,31.092350563088175","32.99220225118822,27.103786245064338",589,4182,CpG:,1277,2,2,4.1419;5.40568,13.9575;2.98674,90825194,90825783
