chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr5,76857300,76858505,26.110895686641133,21.41609357685023,1.2192184159517196,0.2,both,False,3,2,"22.59343160197914,29.907713019089893,25.83154243885437","21.160207387339863,21.671979766360597",2768,1205,CpG:,1171,3,1,3.69288;6.09718;4.32847,4.78353,76855882,76858650
chr5,76905295,76905647,82.95002091483774,56.13751703700446,1.4776218346130119,0.2,both,False,3,2,"56.96390916487495,58.29154475773687,133.5946088219014","56.397777209425435,55.87725686458347",1761,352,CpG:,1171,3,2,10.4948;30.4246;14.0367,10.3975;10.9198,76904859,76906620
chr5,76951056,76952022,95.52062154084267,90.25756016184351,1.058311584864047,1.0,both,False,3,2,"70.52483199993038,55.83561313460388,160.20141948799372","68.5259815571447,111.98913876654233",4566,966,CpG:,1172,3,2,21.3334;37.8487;20.652,14.0518;36.8524,76948467,76953033
chr5,76974351,76975118,70.47229273430007,89.76820661689352,0.7850473501721694,0.8,both,False,3,2,"54.45637166078993,52.229808900474204,104.73069764163606","75.51880615984085,104.0176070739462",1557,767,CpG:,1172,3,2,10.5032;16.4543;8.75439,14.6963;13.1811,76973823,76975380
chr5,77015850,77016234,44.231220169178364,69.30916765562614,0.6381727218100262,0.4,both,False,3,2,"37.978270171110765,35.836389041957716,58.879001294466626","54.2233586644294,84.39497664682288",2005,384,CpG:,1172,3,2,7.24417;10.0197;9.80173,11.4935;13.9725,77015186,77017191
chr5,77094756,77095382,27.81571049147694,36.164207685415775,0.7691502806708634,0.8,both,False,3,2,"31.96476024208832,24.554042353459277,26.928328878883217","45.61507406572368,26.71334130510787",3898,626,CpG:,1173,3,2,4.45057;12.037;4.50842,12.8426;8.29172,77093611,77097509
chr5,77265271,77266971,34.24020341909023,25.679400207127156,1.3333723974435772,0.8,both,False,3,2,"30.45325834586376,21.09979793284979,51.167553978557144","1.0687542264664145,50.290046187787894",2518,1700,CpG:,1174,3,1,4.05818;11.0056;4.63116,8.26698,77264771,77267289
chr5,77309037,77310856,209.21867943194272,196.87695426983475,1.062687505543146,1.0,both,False,3,2,"227.91244890752802,195.56754628075416,204.17604310754598","146.45540502001336,247.29850351965618",2689,1819,CpG:,1174,3,2,40.4696;39.5305;36.2901,27.8935;49.1352,77308156,77310845
chr5,77407418,77408239,17.536075279771296,15.62171634271721,1.1225447252437504,0.4,both,False,3,2,"19.948218021172124,13.719463926763005,18.94054389137876","13.416821260583841,17.82661142485058",4494,821,CpG:,1175,3,2,3.98546;7.34635;4.39641,5.43413;5.64194,77405136,77409630
chr5,81019583,81020622,33.69223571190335,39.39165676020356,0.8553140051205412,0.8,both,False,3,2,"34.67709981117974,26.562806775987976,39.83680054854235","47.571011184063295,31.21230233634383",6176,1039,CpG:,1203,3,2,5.97024;14.8938;5.19683,7.04453;6.44217,81019315,81025491
chr5,81021330,81021843,33.69223571190335,39.39165676020356,0.8553140051205412,0.8,both,False,3,2,"34.67709981117974,26.562806775987976,39.83680054854235","47.571011184063295,31.21230233634383",6176,513,CpG:,1203,2,2,5.97024;5.19683,7.04453;6.44217,81019315,81025491
chr5,81794477,81794980,26.005528519600386,0.0,inf,1.0,exo_only,False,3,0,"31.154360462777056,8.662162728570587,38.200062367453505","0.0,0.0",402,503,CpG:,1209,2,0,4.87489;3.59882,,81794391,81794793
chr5,84416163,84416502,53.12820509614659,58.48339111442614,0.9084323614579425,0.8,both,False,3,2,"60.854997745520414,42.43783144232796,56.09178610059138","59.62227359737625,57.34450863147604",4698,339,CpG:,1229,3,2,8.34363;10.9547;10.5974,14.3433;10.333,84414169,84418867
chr5,84417174,84417603,53.12820509614659,58.48339111442614,0.9084323614579425,0.8,both,False,3,2,"60.854997745520414,42.43783144232796,56.09178610059138","59.62227359737625,57.34450863147604",4698,429,CpG:,1229,3,2,8.34363;10.9547;10.5974,14.3433;10.333,84414169,84418867
chr5,86065168,86065829,162.9387885419031,131.34802084573312,1.2405119429494338,1.0,both,False,3,2,"186.49540064577013,156.86643120925874,145.45453377068043","68.79307162191253,193.9029700695537",2048,661,CpG:,1241,3,2,20.915;63.9951;23.0852,20.6195;21.6753,86065006,86067054
chr5,86172427,86173034,69.90252747582652,57.59283540592344,1.2137365174529509,0.8,both,False,3,2,"82.0514111084849,44.89315924118483,82.76301207780982","68.99483215040009,46.19083866144678",3318,607,CpG:,1242,3,2,16.8797;42.5999;18.1004,15.8449;13.9508,86170982,86174300
chr5,86804031,86804928,101.99708584931092,54.47970441946748,1.87220336336597,0.4,both,False,3,2,"90.97289948397244,66.12323995182079,148.89511811213953","22.248586623961987,86.71082221497298",2089,897,CpG:,1247,3,2,21.8374;35.3154;16.1288,8.78242;11.4482,86803393,86805482
chr5,88553761,88554718,128.07213961301377,129.420644869998,0.9895804470891117,0.8,both,False,3,2,"115.52501823679246,72.63635885771768,196.05504174453117","117.01445218411338,141.8268375558826",2118,957,CpG:,1260,3,2,14.0516;24.8906;20.5043,20.7852;26.8658,88553258,88555376
chr5,88564675,88564909,13.522423239983096,21.45104708649865,0.6303852294694812,1.0,both,False,3,2,"14.115542207779336,8.011058486142412,18.44066902602754","4.317814908274749,38.584279264722554",2856,234,CpG:,1260,3,1,4.24358;9.40738;4.58268,6.8385,88564631,88567487
chr5,88565088,88565864,13.522423239983096,21.45104708649865,0.6303852294694812,1.0,both,False,3,2,"14.115542207779336,8.011058486142412,18.44066902602754","4.317814908274749,38.584279264722554",2856,776,CpG:,1260,2,1,9.40738;4.58268,6.8385,88564631,88567487
chr5,88675095,88676468,22.848898418969565,20.965975698744263,1.0898084948337547,0.8,both,False,3,2,"22.992825251436184,19.841584446297613,25.712285559174898","25.2300006057383,16.701950791750225",1906,1373,CpG:,1261,3,2,5.46762;9.58124;5.04354,7.60736;4.93637,88674926,88676832
chr5,88720695,88721251,78.88616626431595,73.58225985000917,1.0720813199420394,1.0,both,False,3,2,"72.90485023459524,48.98325058732963,114.77039797102299","75.3283718012823,71.83614789873602",2738,556,CpG:,1261,3,2,9.54387;13.2303;12.9554,12.1209;13.4515,88719640,88722378
chr5,88764837,88765463,74.63123738964299,110.10116981051897,0.6778423655087522,0.4,both,False,3,2,"64.87773503588042,48.865666555551975,110.15031057749657","102.59351229679699,117.60882732424093",1981,626,CpG:,1262,3,2,9.6325;30.4125;17.5729,17.7664;14.0123,88764292,88766273
chr5,88886564,88887750,21.1795700740024,32.519772305314206,0.6512828526336683,0.2,both,False,3,2,"24.446731051726992,13.98488742082916,25.107091749451047","31.330337325230822,33.70920728539759",6344,1186,CpG:,1263,3,1,6.19456;7.39036;4.92574,6.03619,88885490,88891834
chr5,89684366,89684585,17.58365476705567,12.639995877004603,1.3911123815352544,0.5,both,False,3,1,"18.086291805280908,10.766702564415983,23.89796993147012","0.0,25.279991754009206",1405,219,CpG:,1269,2,1,4.82569;3.04882,6.50744,89683749,89685154
chr5,89882467,89882701,16.607862979547903,19.302289788289904,0.8604089546735214,1.0,both,False,3,2,"21.87551656244229,11.369241916524167,16.578830459677253","6.468774994021697,32.135804582558116",2681,234,CpG:,1270,1,1,3.73512,4.51617,89881815,89884496
chr5,89883148,89883700,16.607862979547903,19.302289788289904,0.8604089546735214,1.0,both,False,3,2,"21.87551656244229,11.369241916524167,16.578830459677253","6.468774994021697,32.135804582558116",2681,552,CpG:,1270,2,1,8.56373;3.73512,4.51617,89881815,89884496
chr5,90223595,90224097,132.30537036759458,101.11789333868742,1.3084268866682858,0.8,both,False,3,2,"105.70118580336886,114.93436866052451,176.28055663889035","83.97464867824952,118.26113799912534",2463,502,CpG:,1273,3,2,29.1477;27.5023;28.4711,24.4056;25.9621,90222108,90224571
chr5,90365241,90365646,39.81954030380721,46.71773489067424,0.8523431282999973,0.4,both,False,3,2,"34.56258936238601,32.65659204403583,52.23943950499978","34.79302665824113,58.642443123107334",3289,405,CpG:,1274,3,2,7.88469;18.2522;8.03231,8.72207;14.9495,90364459,90367748
chr5,90366020,90366887,39.81954030380721,46.71773489067424,0.8523431282999973,0.4,both,False,3,2,"34.56258936238601,32.65659204403583,52.23943950499978","34.79302665824113,58.642443123107334",3289,867,CpG:,1274,3,2,7.88469;18.2522;8.03231,8.72207;14.9495,90364459,90367748
chr5,90931120,90931445,76.26469171457974,53.23570941975922,1.4325852429849084,0.4,both,False,3,2,"72.08738939349594,48.145267769933206,108.56141798031007","69.276889368867,37.19452947065144",1809,325,CpG:,1278,3,2,6.23418;17.0959;9.25433,11.5196;6.56732,90930755,90932564
chr5,91139427,91139842,15.207337069038948,15.204305414616162,1.0001993944701921,1.0,both,False,3,2,"18.688578942865,20.001957088629545,6.931475175622299","30.09963268628666,0.3089781429456628",2254,415,CpG:,1280,3,1,3.8655;3.80578;3.54985,6.02496,91139090,91141344
chr5,91517613,91517984,36.28869409368645,49.454098168737396,0.7337853775003523,0.4,both,False,3,2,"33.497274621303035,22.58005291741827,52.78875474233805","64.22323909272318,34.684957244751615",2576,371,CpG:,1283,3,2,9.34659;20.0517;14.6111,10.9389;9.32719,91517267,91519843
chr5,91962588,91963179,97.96152500922597,68.10706279541182,1.4383460538225612,0.4,both,False,3,2,"80.69838773131339,70.23516076072976,142.95102653563475","58.27318473113738,77.94094085968626",3811,591,CpG:,1286,3,2,18.1952;28.6974;10.4834,34.6865;21.4491,91959998,91963809
chr5,92042389,92043089,43.74191677924292,52.98687283288706,0.825523652192093,1.0,both,False,3,2,"49.45502523143546,40.76073791793482,41.00998718835848","36.86135358923409,69.11239207654002",2279,700,CpG:,1287,3,2,9.89497;13.1735;8.89987,8.12487;13.0706,92042214,92044493
chr5,92082866,92083958,111.16687967219075,95.08821754942898,1.1690920551161212,0.8,both,False,3,2,"127.89411437373604,85.62130183881897,119.98522280401723","86.14360368451891,104.03283141433904",2681,1092,CpG:,1287,3,2,29.3198;34.3426;28.0515,19.4856;26.8625,92082705,92085386
chr5,92137626,92138420,69.64557674692514,65.79837376710485,1.0584695754554296,0.8,both,False,3,2,"62.22581455903627,49.323136648228314,97.38777903351085","45.70215172079948,85.89459581341022",4195,794,CpG:,1287,3,2,31.7703;41.7767;14.516,21.7363;15.4413,92135995,92140190
chr5,92276906,92277156,60.109551359188934,43.30753555508608,1.3879697976055718,0.8,both,False,3,2,"46.618993998891085,48.344162654218096,85.36549742445762","33.907493561539205,52.70757754863296",3620,250,CpG:,1289,3,1,7.22461;15.1972;8.25402,10.7243,92275841,92279461
chr5,92277697,92278062,60.109551359188934,43.30753555508608,1.3879697976055718,0.8,both,False,3,2,"46.618993998891085,48.344162654218096,85.36549742445762","33.907493561539205,52.70757754863296",3620,365,CpG:,1289,3,2,7.22461;15.1972;8.25402,13.8521;10.7243,92275841,92279461
chr5,92309554,92310118,65.4009279846279,76.23023593178027,0.8579394670004209,0.4,both,False,3,2,"69.52670017209563,51.73989871015902,74.93618507162907","71.30827557055768,81.15219629300287",1973,564,CpG:,1289,3,2,9.1162;19.2643;8.68964,12.9239;12.2838,92308731,92310704
chr5,92392340,92392638,21.639847626822686,6.999301192151951,3.0917154488346092,0.5,both,False,3,1,"17.518940915469,26.766769745283124,20.633832219715934","0.0,13.998602384303902",3107,298,CpG:,1289,3,0,4.05312;5.84765;3.46197,,92390694,92393801
chr5,92434543,92435309,137.2448884294191,93.36173131809176,1.4700336689538618,0.2,both,False,3,2,"160.1589509794742,115.40300674571219,136.1727075630709","88.77914545690562,97.9443171792779",2299,766,CpG:,1290,3,2,37.0169;69.6411;30.153,23.5873;24.3872,92434170,92436469
chr5,92505196,92505869,52.77930437745747,53.280212084084724,0.9905986165025631,1.0,both,False,3,2,"36.79584431273313,55.62063299482249,65.92143582481681","58.54332773030411,48.017096437865334",4324,673,CpG:,1290,3,2,8.40579;15.6262;7.51784,14.2856;9.61841,92503323,92507647
chr5,92602977,92603574,18.811968611572386,26.90819448577844,0.6991167178279061,1.0,both,False,3,2,"23.54197975161269,16.67490724973399,16.219018833370487","39.121673837677996,14.694715133878887",6337,597,CpG:,1291,3,2,4.06433;4.15771;6.10767,9.74797;3.8537,92600026,92606363
chr5,92675034,92675257,37.555245230250314,66.80389500739051,0.5621714905410168,0.2,both,False,3,2,"38.825644233341464,43.05644345260722,30.783648004802256","58.59128522758994,75.01650478719108",3139,223,CpG:,1292,3,2,6.8274;10.3555;8.66179,10.5574;10.5375,92673963,92677102
chr5,92682796,92683211,33.07690234648155,20.219387470224724,1.635900315733646,0.2,both,False,3,2,"41.57808328255326,31.963793677899584,25.68883007899182","21.654554114242842,18.784220826206603",3327,415,CpG:,1292,3,1,3.9354;6.46789;6.12657,5.52577,92680542,92683869
chr5,92683396,92683753,35.649506422518435,20.132224688044527,1.7707683564493897,0.2,both,False,3,2,"44.34453649654005,35.23626347922694,27.367719291788323","24.53003116720665,15.734418208882401",2937,357,CpG:,1292,3,0,3.9354;6.46789;6.12657,,92680932,92683869
chr5,92897735,92898328,43.24205074845367,17.82724240215698,2.425616355742247,0.2,both,False,3,2,"30.640119148166267,28.643320035619706,70.44271306157505","17.902482835373075,17.752001968940885",2424,593,CpG:,1293,3,2,9.25539;10.576;6.79566,7.46548;7.2297,92895992,92898416
chr5,92941538,92942972,34.5891195118216,32.476899606610814,1.0650376092175016,0.8,both,False,3,2,"22.57319257411257,26.9600745080117,54.234091453340525","28.815625116631793,36.13817409658984",4144,1434,CpG:,1294,3,1,4.49927;6.38308;3.8271,"10.2127,4.65616",92939135,92943279
chr5,93043785,93045616,3.597247570229787,21.95802398654622,0.1638238291584815,0.2,both,False,3,2,"3.550252106824033,5.9215139593366715,1.3199766445286563","9.717218703852126,34.19882926924031",2259,1831,CpG:,1294,1,1,2.66822,5.17086,93044450,93046709
chr5,93092806,93094165,52.532628725982185,65.58281046022233,0.8010121609204989,0.4,both,False,3,2,"44.21119978322104,43.175926009497125,70.21076038522838","51.88974727354954,79.27587364689514",3809,1359,CpG:,1295,3,2,8.33302;12.972;6.53185,10.7514;10.1514,93091660,93095469
chr5,93205765,93206839,172.7927015728845,243.23921508006154,0.7103817594379683,0.4,both,False,3,2,"206.98165955205258,138.67892610099278,172.71751906560814","181.75676349098677,304.7216666691363",1748,1074,CpG:,1296,3,2,22.2773;46.6527;24.179,36.6184;39.2345,93205497,93207245
chr5,93267493,93268606,146.87884726369907,128.78301207849503,1.1405141477369265,0.2,both,False,3,2,"148.63448499290527,142.4438432123559,149.55821358583606","118.62004371972274,138.94598043726734",3427,1113,CpG:,1296,3,2,30.2602;28.8428;26.6078,21.5133;25.6779,93265524,93268951
chr5,96160920,96162717,32.03643588932982,58.553244437555946,0.5471334030600994,0.2,both,False,3,2,"36.746711418501135,25.956470338271195,33.40612591121714","51.5835021492926,65.5229867258193",3626,1797,CpG:,1318,3,2,"6.66337;2.73282,6.10074;9.32749",15.2128;10.1058,96160769,96164395
chr5,96209932,96210313,136.0644957552412,136.8138626366561,0.994522726959292,0.8,both,False,3,2,"86.20671939100404,76.2500912023668,245.7366766723528","144.90219852825982,128.72552674505238",1018,381,CpG:,1319,3,2,9.32705;17.8808;8.92115,15.8392;11.9059,96209459,96210477
chr5,96374035,96374857,36.891948548996815,26.54388230990348,1.3898475030245476,0.2,both,False,3,2,"37.29856873196108,37.23334257377439,36.14393434125499","33.113906649735696,19.97385797007127",4039,822,CpG:,1320,3,2,6.70061;6.94528;4.62877,10.1288;6.6233,96372763,96376802
chr5,96997052,96998110,27.142784830691948,27.797845101787924,0.9764348542594821,0.8,both,False,3,2,"24.05879729268195,18.660898757625027,38.70865844176887","25.459986055273145,30.135704148302704",9008,1058,CpG:,1325,3,2,7.81528;14.8565;5.10747,19.3962;13.0802,96996032,97005040
chr5,97391966,97392401,11.044883328084941,14.353951544284149,0.7694663935578838,0.5,both,False,3,1,"11.117176182347393,4.362370148027901,17.65510365387953","0.0,28.707903088568298",709,435,CpG:,1328,1,1,4.30777,7.07491,97392283,97392992
chr5,97935377,97935758,14.67345409813663,11.82081437474406,1.2413234514102025,1.0,both,False,3,2,"11.066766644040552,12.391040661491944,20.56255498887739","0.15538871882817248,23.486240030659946",3509,381,CpG:,1332,3,1,3.50241;9.15514;4.37135,4.93984,97932646,97936155
chr5,98030523,98031323,23.557694144052604,27.16155399542402,0.8673176117987003,1.0,both,False,3,2,"17.33607562372772,23.999531430119823,29.337475378310273","37.25808489998195,17.065023090866084",5894,800,CpG:,1332,3,2,6.28384;9.69902;5.08015,7.58098;5.46023,98026225,98032119
chr5,98167187,98167777,23.290541707132192,30.35277599035002,0.767328224427871,0.8,both,False,3,2,"20.89171705039318,23.21521726619825,25.764690804805152","21.682077785913272,39.023474194786765",4862,590,CpG:,1333,3,2,4.29887;11.0082;5.47245,13.1378;6.33676,98166027,98170889
chr5,98181315,98181578,13.782803261068892,28.710290283646255,0.4800649218416211,0.4,both,False,3,2,"18.37813575550325,10.989940391891428,11.980333635811995","41.51708369245152,15.903496874840988",3848,263,CpG:,1334,0,2,,5.8368;7.09885,98179128,98182976
chr5,98185131,98186715,8.238062586165949,13.071864629659364,0.6302132725176961,0.4,both,False,3,2,"13.554409047843615,6.295629334503238,4.864149376150993","9.295483315006894,16.848245944311834",5249,1584,CpG:,1334,3,1,"3.59663,3.40721;3.8699;3.6904",7.00753,98184756,98190005
chr5,98253874,98254670,19.179536719331356,26.715837584804895,0.7179088680431287,0.4,both,False,3,2,"21.222378474142182,17.379332980450652,18.93689870340124","19.04747422231136,34.384200947298424",2605,796,CpG:,1334,3,2,3.91872;5.07295;4.02782,6.90829;5.23794,98252798,98255403
chr5,98329238,98329549,60.3147810834401,92.22161872062016,0.6540199783974743,0.2,both,False,3,2,"65.48043549346221,54.02602158330422,61.437886173553885","93.7838899825818,90.65934745865852",2172,311,CpG:,1335,3,2,9.53499;17.3122;10.1503,17.9205;13.5708,98329025,98331197
chr5,98854747,98855419,26.396888891429636,12.192818980106265,2.1649537268205696,0.2,both,False,3,2,"27.561487152770137,26.023988346293127,25.60519117522564","8.174886934465174,16.210751025747356",4996,672,CpG:,1339,3,2,3.93495;4.57854;3.75556,6.04597;4.96424,98852847,98857843
chr5,99037145,99037435,20.79901349240891,16.67791975297009,1.247098786927843,0.8,both,False,3,2,"24.190750040485216,33.08668961814075,5.119600818600765","22.906667425782974,10.449172080157208",2408,290,CpG:,1340,2,1,4.11537;4.02561,8.28459,99035971,99038379
chr5,99252452,99253233,52.66888222853396,44.433741114168406,1.18533530843613,0.8,both,False,3,2,"52.83295808257813,34.36679015457501,70.80689844844873","40.84837012844695,48.01911209988986",5537,781,CpG:,1342,3,2,8.65719;16.7945;9.83473,8.53332;14.1928,99249909,99255446
