gene,chr,cpg_start,cpg_end,mecp2_enrichment,exo_signal,endo_signal,binding_type,distance_to_gene,baseMean,log2FoldChange,padj
Pip5k1b,chr19,24555538,24556407,3.0751973395410466,298.4777402146352,97.05970292598558,both,535,646.1308574,0.360778494,0.00401208
Pitpnc1,chr11,107469064,107470815,4.761265243984193,517.9067764938058,108.7750314158984,both,116,,,
Pitx3,chr19,46148204,46148869,12.26228815924452,242.4253057118369,19.769989300820075,both,543,,,
Pkd1,chr17,24549685,24550867,2.1731330192658147,856.8386281835075,394.28724361888686,both,265,6806.857532,1.268991191,4.59404e-53
Pkd2,chr5,104459460,104460421,7.320930544751744,299.6569776122292,40.93154221044323,both,10,1449.956896,0.238271128,0.023664075
Plcb1,chr2,134785987,134786804,4.117151204591355,227.8073559262324,55.3313066744274,both,80,783.4665874,0.365074252,0.000308322
Plcd1,chr9,119093277,119093775,2.603609786372344,329.6079145022797,126.59651082412326,both,279,,,
Plce1,chr19,38480873,38481570,8.286636374854874,190.6020687793426,23.001138237187423,both,236,1196.148266,-0.287868266,0.001871506
Plcg1,chr2,160731006,160732126,5.729485963771538,135.82374857457583,23.706096748191943,both,294,2821.628049,0.38053979,9.95322e-07
Plcl1,chr1,55405582,55406648,4.017106574193371,514.5501717381786,128.08974873699972,both,339,928.4832325,1.000925864,1.65292e-29
Plcxd2,chr16,46010395,46010642,2.140898637847421,622.5722796701192,290.7995122534564,both,424,226.8135612,0.439005429,0.009918093
Pld1,chr3,27938473,27939115,5.374103235226163,763.9436886890588,142.15277512377546,both,222,2435.159213,-0.768494215,2.56647e-25
Pld3,chr7,27552975,27553337,2.0613683526875435,151.90953598542566,73.69354234403136,both,119,783.867623,1.024486646,3.41067e-23
Plekha2,chr8,25101927,25102511,3.5255696514028183,338.70371776196856,96.07063574171592,both,135,,,
Plekhj1,chr10,80797686,80799049,2.473009991414012,263.5272996520929,106.56135663302108,both,423,367.4677051,-0.475413129,0.000747788
Plekhm2,chr4,141663589,141664374,3.630470045905104,194.10866717889027,53.46653869182317,both,525,,,
Plk3,chr4,117133399,117134038,2.0686583963876366,458.1283107091968,221.46155764972912,both,75,233.2810467,0.581455105,0.002498548
Plpp4,chr7,129256599,129257189,9.04713723101313,187.52325421743555,20.72735821610125,both,432,,,
Plpp6,chr19,28963841,28964659,3.9260897265101296,191.56035489135243,48.79163957916696,both,112,,,
Plppr2,chr9,21936998,21937315,3.119373517745774,404.2532321087001,129.5943656022428,both,35,421.3922235,0.738494852,6.84236e-08
Plscr1,chr9,92250368,92250657,4.331584647994966,401.95483035774856,92.7962542631617,both,618,123.4679352,-1.112629876,2.48547e-06
Pnpla3,chr15,84167757,84168291,8.263371233405412,630.2395928699142,76.26906441309507,both,59,,,
Pnpla6,chr8,3516773,3517156,4.10846892568019,320.6192649721283,78.03862479477004,both,1389,500.8706742,0.562888658,2.35358e-05
Pole2,chr12,69227871,69228196,3.299669502030133,119.38390088369748,36.1805631776898,both,6,793.1229533,-0.815746941,1.2884e-12
Pole3,chr4,62524695,62525573,2.2334104214997668,503.3707491801685,225.38210815822552,both,505,1899.030369,-0.515342581,2.77783e-10
Polr3f,chr2,144527315,144528079,4.085967134537534,531.8844177511693,130.17344492453194,both,403,2045.755466,-0.268552223,0.00024921
Polr3gl,chr3,96593996,96594283,2.75287706488224,436.91687330606607,158.7128168125285,both,102,,,
Polr3k,chr2,181864189,181864721,3.1908332689845817,267.7627414428944,83.91624346078869,both,148,2615.527306,-0.78198936,1.66412e-25
Pop4,chr7,38271114,38271414,3.796364275739983,164.67292953897,43.37648275516768,both,9,936.4768895,-0.674422665,1.5458e-14
Pot1b,chr17,55712392,55712695,2.0812041906555074,111.26385477922946,53.46128711387285,both,67,,,
Pou3f4,chrX,110814703,110814906,2.1373564701074304,174.84079842171877,81.80235766331047,both,423,4614.175295,0.263294928,2.78237e-05
Ppara,chr15,85734824,85736079,7.502172200383654,660.3817625526858,88.02540716392973,both,159,,,
Ppard,chr17,28232542,28233035,2.861357333481253,244.5752942090728,85.47527124531202,both,212,,,
Ppargc1b,chr18,61398498,61400742,3.397970739263423,178.62413642562396,52.56788540337586,both,311,,,
Ppfia3,chr7,45339482,45339796,8.895889865887954,165.0192422196494,18.550054542877124,both,360,,,
Ppm1d,chr11,85311035,85312038,3.626500818417364,628.9338542661422,173.42719214954275,both,209,1529.06072,0.389205814,8.70291e-06
Ppp1cb,chr5,32458790,32459765,2.1242425644251024,317.22483082584887,149.33550251672952,both,53,10738.20395,-0.507968468,1.48098e-15
Ppp1r18,chr17,35865724,35866068,4.38536317629492,99.12316301286576,22.60318222870936,both,131,635.485614,0.395222286,0.000169384
Ppp1r8,chr4,132843061,132843386,4.135949395961535,260.06927282202963,62.880187334005846,both,217,2527.331199,-0.379569759,1.09837e-05
Ppp2r1b,chr9,50856807,50857475,3.1515520616861123,379.4159535806946,120.39019065980564,both,11506,4359.59559,-0.160856472,0.023759584
Ppp2r3a,chr9,101251054,101251791,3.818700245252038,427.027180719114,111.82526862380888,both,4,3863.187432,-0.365630863,3.88387e-09
Ppp2r5e,chr12,75595510,75596718,2.321078206746957,170.1346913605711,73.29985300194546,both,518,2442.886194,0.205485476,0.010769012
Ppp3ca,chr3,136669471,136671682,2.4625263319039004,949.4492645894892,385.5590302887943,both,653,7425.638533,0.233167973,9.75578e-05
Ppp3cc,chr14,70288971,70289603,2.321867301220315,365.9750995498721,157.62102311252875,both,154,373.6055116,-0.346262685,0.013159854
Ppp3r1,chr11,17159070,17159983,8.671882741397454,537.1369951109738,61.94006666474083,both,193,5608.88868,-0.1992184,0.003958866
Pprc1,chr19,46044862,46045548,2.2100261685805527,118.3774066324599,53.563803141974056,both,24,1749.664888,0.757725006,5.01812e-19
Pqlc1,chr18,80256045,80256924,3.93186292122254,997.1166380271808,253.59903384351605,both,2753,,,
Pqlc2,chr4,139310306,139311145,3.5835998825193776,200.52189684437155,55.95543682834332,both,437,,,
Pqlc3,chr12,16999720,17000078,2.982546718975931,185.63559293673325,62.24063205972913,both,330,544.3663662,1.17337693,1.6197400000000002e-24
Prdm2,chr4,143211874,143212914,5.512505742013598,234.2543083507609,42.49506836163275,both,81,2501.641577,0.645113117,1.80264e-18
Prdx3,chr19,60874354,60874605,2.1961320475477373,398.4206304863635,181.4192506918021,both,49,3026.047709,-0.393276351,2.07712e-08
Prelid2,chr18,41950867,41951237,3.721047238586584,132.73101269664764,35.67033799524261,both,43,100.7642579,-2.137884129,1.9429e-15
Prep,chr10,45066902,45067564,13.882554784197602,254.43463294979745,18.32765199957419,both,304,2957.426265,0.393746728,2.65563e-08
Prkab1,chr5,116024167,116024726,3.630334909095328,273.659960708877,75.38146412422111,both,218,863.5211151,0.377628129,0.001444662
Prkacb,chr3,146812356,146813365,2.013480823288067,112.97600428922134,56.10979900207271,both,375,,,
Prkag2os1,chr5,24907876,24909063,3.252766334980212,341.74719086206966,105.0635538086226,both,2213,,,
Prkci,chr3,30995675,30996205,2.0674678322986657,1388.6400376729416,671.6622217667177,both,72,3964.055832,-0.360127689,2.46909e-08
Prkg1,chr19,31663915,31664750,8.315936566946506,147.3259817899046,17.71610216165954,both,100283,,,
Prmt2,chr10,76237755,76238153,3.980463498048655,343.7108865417446,86.34946324975526,both,288,,,
Prmt7,chr8,106210478,106211520,2.964879665725389,474.80984674094,160.1447277034,both,458,1110.043921,-0.638786328,1.17608e-13
Proscos,chr8,27042455,27043091,3.6505545811145743,738.3336852646506,202.25247119554783,both,49,,,
Prox1os,chr1,190170590,190171031,2.1774348004896065,372.3863499271654,171.02066608076282,both,294,,,
Prpf38b,chr3,108911102,108911874,4.871868109539808,248.94484105372737,51.09843605295023,both,147,,,
Prpf4b,chr13,34875440,34876142,4.903668660444577,217.05807149759744,44.264424562062175,both,54,5072.184395,-0.286546097,1.28144e-05
Prpsap1,chr11,116489763,116490485,2.949119979819463,400.5173946998143,135.80912185347333,both,3717,,,
Prrc2c,chr1,162739971,162740673,4.5724341431035045,242.4566259179992,53.02572291471728,both,117,13133.12538,0.894821188,2.95951e-40
Prrt4,chr6,29170251,29171278,5.579268069761429,125.98384039124646,22.58071109256336,both,1019,,,
Prune,chr3,95283299,95283576,2.073000563401293,310.2558611167717,149.665111816331,both,1500,,,
Prune2,chr19,16955885,16956227,3.4843554504614147,812.8831797745634,233.295136311916,both,233,,,
Psmc3,chr2,91053926,91054314,3.8139730137738073,291.285838385337,76.37333492748517,both,83,3430.071532,-0.549178303,4.72207e-14
Psmc6,chr14,45329642,45330100,2.262050536921888,706.1313745620242,312.1642788418428,both,182,5702.904789,-0.812416001,2.0651e-22
Psmd11,chr11,80428468,80429282,2.2772280754169323,348.5635713168149,153.06484891856834,both,147,,,
Psme3,chr11,101315820,101316232,4.2596630493232,130.64155321502366,30.669457114872205,both,393,,,
Psmf1,chr2,151740827,151741394,4.288522184184232,174.9984547378947,40.80623749208449,both,2792,790.5551291,0.559287889,5.0671e-08
Pspc1,chr14,56777592,56778439,3.8415077939137072,659.6955201200839,171.72827845495263,both,123,2453.510711,-0.287492498,2.80315e-05
Ptar1,chr19,23687135,23687892,2.875048446276647,76.78248136721346,26.706500012774114,both,265,9462.097782,0.159644599,0.016524893
Ptdss1,chr13,66932700,66933520,2.697795790820688,536.0652922228031,198.7049183065588,both,130,2002.664966,0.235099343,0.002138923
Ptger4,chr15,5243924,5244466,6.601873178236635,313.80506532563305,47.532731522336,both,279,,,
Ptges2,chr2,32395474,32396707,2.6022359984335046,1383.5500604392817,531.6773963899323,both,422,,,
Ptgr2,chr12,84285162,84285521,2.552726176165204,171.28705083686296,67.09965700049212,both,70,,,
Ptpn13,chr5,103424667,103425789,3.964513824493489,442.4493784130619,111.60243046184604,both,525,2188.639323,0.234141526,0.011808492
Ptpn18,chr1,34459407,34459964,10.006207668455373,381.3055725499093,38.10690175379603,both,355,,,
Ptpra,chr2,130450117,130450774,2.2355820097694608,151.76746948060176,67.88722973139886,both,161,,,
Ptpro,chr6,137252334,137252899,4.701799326668708,253.70951988557445,53.96009107545883,both,15,1552.315403,-0.483397136,4.24752e-06
Ptprs,chr17,56475692,56476627,4.737364324578032,141.32323570394752,29.831616489942544,both,144,10962.32964,1.320472962,5.89816e-67
Ptprz1,chr6,22875317,22875918,5.368098132886667,304.3559991232678,56.69717497500403,both,185,51058.37762,0.730673068,3.06643e-31
Ptrf,chr11,100969157,100970672,6.423676731180465,394.0323690764158,61.340628672016834,both,215,,,
Pum2,chr12,8673955,8674910,2.9403204508885783,166.6221863870094,56.66803641645775,both,179,14337.04863,-0.213292597,0.000177731
Pus10,chr11,23665437,23666438,2.6266053425822258,430.9466064064457,164.06979739970393,both,237,1277.42424,-0.688490261,3.2619400000000005e-18
Pwwp2a,chr11,43681870,43682698,2.6088398681685083,1482.7164374325305,568.3432147460419,both,128,,,
Pxdn,chr12,29937939,29938634,2.3079774688020263,242.6821782005845,105.14928394277202,both,97,1694.280415,0.778835534,5.0898e-26
Pxmp2,chr5,110285938,110286525,4.290321093526329,345.9686026176685,80.63932630583314,both,339,,,
Qdpr,chr5,45449899,45450647,2.8211720869546664,1904.8832175011544,675.2098627054664,both,411,1121.24213,-0.39232751,0.000387231
Qk,chr17,10319232,10320317,4.108900981634785,100.27373573370198,24.4040282746864,both,956,,,
RP23-114A6.7,chr7,140856078,140856825,2.5269704877462607,509.5206426362072,201.6330009024504,both,494,,,
RP23-336M16.3,chr7,111122168,111122925,2.821570276156415,787.269925075661,279.01836496097906,both,241,,,
RP23-383A10.9,chr8,57651743,57653381,3.3886476381107045,255.57717957336376,75.42158609204273,both,14,,,
RP24-199K4.3,chr8,44934783,44935480,2.4626537513017963,320.7435204664192,130.24304382898706,both,71,,,
Rab10,chr12,3309324,3310176,2.3057786025124334,771.5509145613067,334.61621758507334,both,207,9581.290009,0.291130189,8.19819e-07
Rab11fip2,chr19,59943171,59943897,9.844066823984711,369.2475740111016,37.50965740210573,both,243,,,
Rab11fip5,chr6,85374879,85375126,2.9405740481859968,645.5402084157541,219.52863551046428,both,492,151.6053526,0.673619356,0.000732998
Rab20,chr8,11478253,11478737,7.1351948212654905,301.2780113119743,42.224216557346914,both,27,,,
Rab39,chr9,53705629,53706515,2.531375113234013,193.92547797409688,76.60874793319083,both,283,,,
Rab39b,chrX,75577766,75578109,4.594237310373958,64.90120511426898,14.126654922182546,both,122,,,
Rab40b,chr11,121387753,121388238,3.215749579026196,704.0212705553863,218.9291340181347,both,13,,,
Rabep2,chr7,126428620,126429400,5.298716669899853,551.116040707696,104.00934321293164,both,139,,,
Rabepk,chr2,34799754,34799960,3.6488373375035823,377.5913482109686,103.48264756282737,both,48,468.2884742,-0.281531855,0.042909373
Rabgap1,chr2,37452056,37452530,2.7972898886616973,272.2412832088747,97.32322856932166,both,8777,,,
Rae1,chr2,172999941,173000732,8.37315592334644,258.69121753058954,30.895306369405365,both,176,,,
Rai1,chr11,60175701,60177316,7.798550554806498,164.83238033757075,21.13628413115553,both,21881,1324.282068,0.716632893,7.20824e-18
Ralb,chr1,119504422,119504997,2.1616122690574007,918.8426566862064,425.0728356047312,both,203,1948.602954,-0.721147719,2.01326e-22
Ranbp17,chr11,33513021,33513849,15.144767655709533,611.1557057202966,40.35424772527909,both,103,,,
Ranbp6,chr19,29812908,29813157,4.411652798389793,277.2492642898377,62.844760673603055,both,183,1157.840369,-0.931301213,1.77826e-25
Rasl11b,chr5,74194856,74195756,3.9233882571993313,272.9757349676784,69.5765285188826,both,430,,,
Rb1,chr14,73325169,73326460,6.328173980201908,172.47822310381912,27.25560701134769,both,638,2608.960951,0.527105199,1.17816e-12
Rbbp7,chrX,162760089,162761400,7.751674225359579,130.7028982737842,16.86124758006342,both,313,7810.287515,-0.376908238,1.87636e-11
Rbbp8,chr18,11657125,11658038,7.355477655062969,231.67662235191028,31.497155346864684,both,23849,1723.009573,-0.682135896,1.12955e-19
Rbl2,chr8,91069993,91070507,2.585019301484682,627.6386838137755,242.7984516221202,both,64,,,
Rbm20,chr19,53676333,53677554,7.325553484931374,456.3084036936494,62.28995592377742,both,973,,,
Rc3h1,chr1,160906209,160907096,3.661972194034068,289.7102299071801,79.11317032367529,both,209,4333.215039,0.198150455,0.010602528
Rcor1,chr12,111038403,111040347,2.770239266506712,193.47087424103128,69.83904841006719,both,948,,,
Rdh14,chr12,10390726,10391201,2.048972601806092,338.5118968074851,165.21055308845987,both,54,,,
Rel,chr11,23770520,23771541,2.9349336036039744,462.9776768608364,157.74724044602556,both,571,,,
Rell2,chr18,37954879,37956138,2.026423655823352,160.28652444306385,79.09823001841052,both,200,,,
Rere,chr4,150371775,150372256,3.551026409256669,264.6551029410936,74.52918464678312,both,90129,2878.44063,0.797268937,9.30938e-19
Rexo2,chr9,48480343,48480713,4.646996290707963,255.37482512968683,54.95481578935818,both,102,2180.893182,-0.309287288,0.002078995
Rfx4,chr10,84754839,84755076,2.90719371110709,827.3050223645728,284.57168822421755,both,1223,10392.64132,-0.31620485,9.09361e-07
Rgs10,chr7,128417711,128418774,5.927306906514576,153.91905301110157,25.967788649839008,both,16,,,
Rhob,chr12,8498973,8500446,6.897529988784204,1238.7186230844952,179.58872597853517,both,461,1394.153512,0.217428009,0.02649807
Rhpn1,chr15,75703981,75704540,3.1058235980358684,212.9129269440016,68.5528074030503,both,299,86.34758728,2.13027439,8.80986e-15
Rilp,chr11,75510203,75510808,3.200845662948917,468.1587354822982,146.26095250434125,both,109,,,
Rilpl2,chr5,124477856,124478432,2.256268303676125,84.40873124378588,37.41076852706711,both,66,238.4243955,-0.455303363,0.012866318
Rmdn1,chr4,19574983,19575450,5.07007324489997,343.6647033443076,67.78298591445456,both,179,,,
Rnaseh2a,chr8,84969409,84969759,2.446546609804012,258.3682468715661,105.60528290620364,both,8,776.2248573,-0.649332817,9.45307e-11
Rnaseh2c,chr19,5601918,5602375,5.788168018430468,80.29405080953417,13.87210090547905,both,45,987.49663,-1.23665758,9.541469999999999e-27
Rnf114,chr2,167503283,167504249,7.47038307371004,132.07420275340235,17.679709520948293,both,10638,1429.08908,0.189550437,0.031461482
Rnf115,chr3,96727457,96728141,3.3910106311655106,362.2375586631049,106.82289089096771,both,207,,,
Rnf125,chr18,20961351,20961830,6.96151338114766,380.44097812257337,54.64917716783225,both,16726,,,
Rnf13,chr3,57735620,57736346,2.360663907268441,581.4423362343682,246.3045817086108,both,442,,,
Rnf14,chr18,38296566,38297185,4.230296102145699,279.8523264758107,66.15431159390083,both,69,4302.971943,0.184616583,0.015472018
Rnf144a,chr12,26414462,26415348,2.973737439083551,519.3825995862235,174.65650893048823,both,92,1287.093944,-0.217910256,0.031620021
Rnf157,chr11,116412291,116413429,6.239170717407512,213.9669362195276,34.294130728391856,both,397,1378.843646,0.273855728,0.005201412
Rnf24,chr2,131352450,131353160,5.900887332899599,228.7402039375148,38.763696209247165,both,268,,,
Rnf25,chr1,74601094,74601459,2.580718520373934,146.92454416854272,56.93164248972571,both,62,,,
Rnf38,chr4,44233352,44234284,2.3150773495029986,171.25284620541922,73.97283993218794,both,495,2474.938732,0.366469745,5.12353e-07
Rnf44,chr13,54693579,54694399,2.067587198327272,1107.4926992177118,535.6449779306528,both,492,2454.971488,1.041733525,3.06072e-35
Rnft2,chr5,118244853,118245425,2.1315777624165,459.2146800240632,215.434167179276,both,309,360.4978306,0.786425666,1.44639e-08
Rnls,chr19,33391775,33392230,3.500381715794348,108.85278905823596,31.09740533927278,both,65,,,
Rnpepl1,chr1,92910510,92911527,4.638623657983673,126.85703657827486,27.34799068252443,both,273,1269.846502,0.631300444,1.486e-13
Robo3,chr9,37420746,37421064,2.251020503873224,74.47442171117538,33.0847371594487,both,5077,,,
Rock1,chr18,10181248,10182286,2.29175152343745,347.6860467620018,151.71193002655875,both,494,,,
Rogdi,chr16,5013212,5013781,2.7485001309359163,483.6984384457285,175.98632541488004,both,228,,,
Rpap2,chr5,107597300,107597558,3.611054695081807,313.7214536486628,86.87806752856608,both,73,557.9879128,-0.482448446,1.27836e-05
Rpl12,chr2,32966748,32967115,2.677660127772613,665.4329497555182,248.5128500266584,both,1770,11813.01951,-0.977282391,2.83403e-46
